#{"t_start": 1764362511.4571967, "env_id": "None"}
r,l,t
16.0,7,60.28907
-2.0,7,60.298812
20.0,7,60.308481
22.0,7,60.318206
-13.0,7,60.327789
-4.0,7,60.339653
25.0,7,60.349324
5.0,7,60.35896
-3.0,7,60.368509
-3.0,7,60.378122
63.0,7,60.387732
8.0,7,60.397462
-2.0,7,60.407412
14.0,7,60.417651
-12.0,7,60.427286
8.0,7,60.439176
2.0,7,60.448874
-4.0,7,60.458485
17.0,7,60.468098
-23.0,7,60.477768
-7.0,7,60.487407
5.0,7,60.49702
-16.0,7,60.506665
-23.0,7,60.516295
-16.0,7,60.525936
2.0,7,60.535512
-5.0,7,60.547303
-9.0,7,60.557044
22.0,7,60.566659
-16.0,7,60.576286
23.0,7,60.585905
9.0,7,60.59548
-18.0,7,60.605469
-24.0,7,60.615334
4.0,7,60.625235
40.0,7,60.634894
-10.0,7,60.646729
15.0,7,60.656337
-12.0,7,60.665975
4.0,7,60.675704
23.0,7,60.685494
-11.0,7,60.695312
-1.0,7,60.704957
-15.0,7,60.714495
10.0,7,60.724005
-2.0,7,60.733705
3.0,7,60.745624
-23.0,7,60.755444
2.0,7,60.765137
-2.0,7,60.774736
-2.0,7,60.784656
18.0,7,60.79428
-11.0,7,60.803825
7.0,7,60.81352
22.0,7,60.823158
-16.0,7,60.832766
14.0,7,60.842416
4.0,7,60.854326
-12.0,7,60.864091
38.0,7,60.873982
26.0,7,60.883738
-10.0,7,60.893602
-22.0,7,60.903785
-3.0,7,60.9138
5.0,7,60.924048
-19.0,7,60.933722
3.0,7,60.943358
0.0,7,60.955338
-18.0,7,60.964994
-12.0,7,60.974596
3.0,7,60.984249
0.0,7,60.993885
-25.0,7,61.003557
-18.0,7,61.013326
-19.0,7,61.022956
66.0,7,61.03255
7.0,7,61.042101
0.0,7,61.053825
2.0,7,61.063477
-2.0,7,61.073133
-3.0,7,61.082773
21.0,7,61.092351
25.0,7,61.102306
21.0,7,61.112149
18.0,7,61.122294
-3.0,7,61.131988
18.0,7,61.141643
20.0,7,61.153785
-25.0,7,61.16371
-10.0,7,61.173384
-4.0,7,61.183022
-3.0,7,61.192608
26.0,7,61.202264
-4.0,7,61.21204
-17.0,7,61.221772
6.0,7,61.231368
21.0,7,61.240957
-1.0,7,61.250605
0.0,7,61.262449
22.0,7,61.272118
38.0,7,61.28176
-24.0,7,61.291458
-20.0,7,61.301096
-1.0,7,61.311147
15.0,7,61.321388
23.0,7,61.331236
-20.0,7,61.340842
-16.0,7,61.35044
-13.0,7,61.362381
-16.0,7,61.371965
-1.0,7,61.381528
-5.0,7,61.391241
25.0,7,61.400969
-3.0,7,61.410799
38.0,7,61.420612
19.0,7,61.430284
3.0,7,61.439972
16.0,7,61.449633
5.0,7,61.461389
1.0,7,61.471039
-1.0,7,61.480669
0.0,7,61.490242
-23.0,7,61.499926
-2.0,7,61.510018
-16.0,7,61.520789
25.0,7,61.530821
23.0,7,61.540519
1.0,7,61.550124
-16.0,7,61.559803
2.0,7,61.571828
10.0,7,61.581474
-3.0,7,61.591133
-19.0,7,61.600792
12.0,7,61.610585
5.0,7,61.620277
1.0,7,61.630005
-3.0,7,61.639649
10.0,7,61.649219
5.0,7,61.658785
2.0,7,61.670618
-3.0,7,61.680373
-22.0,7,61.690145
4.0,7,61.699956
52.0,7,61.709949
5.0,7,61.719825
-3.0,7,61.729483
8.0,7,61.779036
5.0,7,61.788664
-21.0,7,61.7983
-8.0,7,61.80831
-15.0,7,61.817983
15.0,7,61.827603
5.0,7,61.837256
-24.0,7,61.846805
17.0,7,61.856463
-21.0,7,61.866125
43.0,7,61.877962
7.0,7,61.887616
-2.0,7,61.897387
23.0,7,61.907208
21.0,7,61.917174
16.0,7,61.927025
47.0,7,61.936693
11.0,7,61.946411
-17.0,7,61.956041
17.0,7,61.965672
20.0,7,61.977514
1.0,7,61.987149
2.0,7,61.996751
17.0,7,62.006612
-17.0,7,62.016428
-3.0,7,62.026265
5.0,7,62.035954
4.0,7,62.045553
19.0,7,62.05519
11.0,7,62.064872
-10.0,7,62.076612
19.0,7,62.086338
63.0,7,62.096004
3.0,7,62.105641
-22.0,7,62.11536
-18.0,7,62.125008
21.0,7,62.134594
-3.0,7,62.144246
-2.0,7,62.153737
0.0,7,62.163394
-1.0,7,62.173006
-24.0,7,62.184828
-3.0,7,62.194425
-22.0,7,62.20391
-10.0,7,62.213824
-24.0,7,62.2235
1.0,7,62.233103
-7.0,7,62.24275
6.0,7,62.252286
18.0,7,62.261783
-17.0,7,62.27126
5.0,7,62.283012
5.0,7,62.292466
-4.0,7,62.30203
-16.0,7,62.31171
0.0,7,62.321303
-24.0,7,62.330952
20.0,7,62.340518
21.0,7,62.350098
1.0,7,62.359763
-2.0,7,62.369437
6.0,7,62.379101
-1.0,7,62.390849
-1.0,7,62.400424
-11.0,7,62.409995
5.0,7,62.419544
-21.0,7,62.429086
-16.0,7,62.438581
0.0,7,62.448205
-6.0,7,62.457774
11.0,7,62.467316
-23.0,7,62.476905
3.0,7,62.488722
20.0,7,62.498243
-20.0,7,62.508118
1.0,7,62.518099
-7.0,7,62.527975
24.0,7,62.537645
0.0,7,62.547227
35.0,7,62.556916
-16.0,7,62.566514
-3.0,7,62.576078
19.0,7,62.587809
1.0,7,62.599815
-3.0,7,62.611686
-5.0,7,62.623648
-19.0,7,62.634332
15.0,7,62.643992
-23.0,7,62.653679
-15.0,7,62.663246
21.0,7,62.672845
22.0,7,62.682464
-2.0,7,62.694427
-3.0,7,62.704153
-24.0,7,62.714036
-4.0,7,62.723938
30.0,7,62.733543
-24.0,7,62.743334
-5.0,7,62.753215
-3.0,7,62.762738
17.0,7,62.772357
22.0,7,62.781914
-1.0,7,62.793531
1.0,7,62.803152
17.0,7,62.812704
17.0,7,62.822392
-5.0,7,62.832288
2.0,7,62.841837
21.0,7,62.851475
14.0,7,62.861205
-4.0,7,62.870994
-1.0,7,62.880812
-20.0,7,62.890692
21.0,7,62.902708
15.0,7,62.913591
-16.0,7,62.924114
7.0,7,62.933891
-16.0,7,62.943705
-20.0,7,62.953609
-18.0,7,62.963285
-16.0,7,62.972888
6.0,7,62.982491
23.0,7,62.992136
40.0,7,63.003903
-1.0,7,63.013515
9.0,7,63.023175
0.0,7,63.032727
-1.0,7,63.042352
-2.0,7,63.051942
1.0,7,63.061524
-3.0,7,63.071141
4.0,7,63.080728
-22.0,7,63.09024
-4.0,7,63.102159
-2.0,7,63.112193
26.0,7,63.123189
-14.0,7,63.133037
-2.0,7,63.142726
-17.0,7,63.152465
-6.0,7,63.162213
10.0,7,63.171665
-21.0,7,63.181215
16.0,7,63.190737
18.0,7,63.202492
-3.0,7,63.212306
1.0,7,63.222141
18.0,7,63.231873
-4.0,7,63.241432
22.0,7,63.251008
-4.0,7,63.260597
14.0,7,63.270217
-20.0,7,63.279826
-17.0,7,63.289392
-6.0,7,63.299038
42.0,7,63.310914
2.0,7,63.321114
9.0,7,63.330817
-3.0,7,63.340473
-19.0,7,63.350012
-2.0,7,63.359553
24.0,7,63.369238
19.0,7,63.37871
23.0,7,63.388267
5.0,7,63.397787
15.0,7,63.410702
-4.0,7,63.422839
36.0,7,63.434833
8.0,7,63.444678
1.0,7,63.454357
-3.0,7,63.463995
-4.0,7,63.473612
2.0,7,63.483312
1.0,7,63.494492
-16.0,7,63.504172
14.0,7,63.516023
2.0,7,63.525643
-3.0,7,63.535381
-4.0,7,63.545021
23.0,7,63.554653
-22.0,7,63.564323
-1.0,7,63.573976
17.0,7,63.583582
2.0,7,63.593233
4.0,7,63.602643
36.0,7,63.61517
41.0,7,63.625119
-3.0,7,63.635189
-24.0,7,63.645003
-25.0,7,63.654641
-18.0,7,63.664247
-21.0,7,63.673829
-16.0,7,63.683462
21.0,7,63.693298
-23.0,7,63.703132
3.0,7,63.715147
-22.0,7,63.724799
4.0,7,63.734475
15.0,7,63.744168
-5.0,7,63.753799
-16.0,7,63.763492
-18.0,7,63.773141
-15.0,7,63.782754
14.0,7,63.792452
-20.0,7,63.802078
5.0,7,63.811604
0.0,7,63.823638
-17.0,7,63.833922
-22.0,7,63.843524
16.0,7,63.85342
0.0,7,63.862906
1.0,7,63.87255
-22.0,7,63.882177
-4.0,7,63.891783
-4.0,7,63.901431
17.0,7,63.911323
3.0,7,63.923181
17.0,7,63.932871
-2.0,7,63.942595
-16.0,7,63.952315
21.0,7,63.962031
-24.0,7,63.971899
-22.0,7,63.981731
2.0,7,63.99131
17.0,7,64.000923
-22.0,7,64.010552
5.0,7,64.023108
3.0,7,64.033058
-2.0,7,64.04263
-4.0,7,64.052274
35.0,7,64.062289
33.0,7,64.071937
-3.0,7,64.081547
-23.0,7,64.091087
2.0,7,64.100639
-3.0,7,64.110202
17.0,7,64.122015
3.0,7,64.131592
26.0,7,64.141317
11.0,7,64.151216
3.0,7,64.160965
-3.0,7,64.170558
-2.0,7,64.180034
3.0,7,64.189557
1.0,7,64.199205
2.0,7,64.208719
-23.0,7,64.218901
-4.0,7,64.231108
21.0,7,64.24099
-19.0,7,64.250526
5.0,7,64.260084
-25.0,7,64.269655
5.0,7,64.279312
-19.0,7,64.28889
-2.0,7,64.298436
-21.0,7,64.307961
-24.0,7,64.317476
-9.0,7,64.329318
-3.0,7,64.338928
-1.0,7,64.34861
-11.0,7,64.358236
26.0,7,64.367934
-4.0,7,64.377818
-3.0,7,64.387599
21.0,7,64.397222
-19.0,7,64.406819
-3.0,7,64.416578
24.0,7,65.891153
-1.0,7,65.901004
17.0,7,65.91095
26.0,7,65.920635
79.0,7,65.930415
-3.0,7,65.940175
-3.0,7,65.949935
-1.0,7,65.959618
21.0,7,65.9693
18.0,7,65.979046
10.0,7,65.991184
47.0,7,66.001238
4.0,7,66.011744
16.0,7,66.021591
0.0,7,66.033726
38.0,7,66.045833
3.0,7,66.056736
72.0,7,66.066795
-16.0,7,66.07682
18.0,7,66.086701
0.0,7,66.098785
-23.0,7,66.108708
18.0,7,66.118573
-5.0,7,66.128583
-3.0,7,66.138796
-8.0,7,66.148752
18.0,7,66.158668
-3.0,7,66.168498
36.0,7,66.178434
-4.0,7,66.188374
0.0,7,66.200472
-6.0,7,66.210331
3.0,7,66.220152
-1.0,7,66.230196
-3.0,7,66.24009
-5.0,7,66.250162
-17.0,7,66.259947
-15.0,7,66.269727
-7.0,7,66.27953
-5.0,7,66.289397
22.0,7,66.301532
-19.0,7,66.311515
6.0,7,66.321355
-8.0,7,66.331325
28.0,7,66.341109
-18.0,7,66.351038
25.0,7,66.360888
39.0,7,66.370781
1.0,7,66.380683
-2.0,7,66.390583
-1.0,7,66.402594
-11.0,7,66.412549
-15.0,7,66.422457
18.0,7,66.432467
20.0,7,66.442458
20.0,7,66.452514
-1.0,7,66.462417
10.0,7,66.472373
-3.0,7,66.482287
23.0,7,66.492232
46.0,7,66.504308
1.0,7,66.514227
-22.0,7,66.524107
-6.0,7,66.534013
-4.0,7,66.543916
18.0,7,66.553804
15.0,7,66.563665
-4.0,7,66.573551
-11.0,7,66.583454
-1.0,7,66.59347
-3.0,7,66.606281
42.0,7,66.617368
4.0,7,66.627427
8.0,7,66.63747
26.0,7,66.647452
43.0,7,66.657249
-3.0,7,66.667104
-2.0,7,66.676956
1.0,7,66.686774
-1.0,7,66.69666
-17.0,7,66.708511
26.0,7,66.718508
1.0,7,66.728344
-7.0,7,66.738266
41.0,7,66.748243
2.0,7,66.758002
38.0,7,66.76775
-1.0,7,66.777502
27.0,7,66.787261
-6.0,7,66.797006
1.0,7,66.80673
0.0,7,66.818691
-2.0,7,66.828354
6.0,7,66.838253
30.0,7,66.848108
-11.0,7,66.857719
-20.0,7,66.867423
10.0,7,66.87723
1.0,7,66.886974
-14.0,7,66.896697
4.0,7,66.9065
-4.0,7,66.918387
2.0,7,66.928323
5.0,7,66.937969
-25.0,7,66.947587
-21.0,7,66.957274
19.0,7,66.966846
-11.0,7,66.976493
-4.0,7,66.986186
-17.0,7,66.995774
1.0,7,67.005441
-20.0,7,67.017442
-11.0,7,67.02711
57.0,7,67.036954
5.0,7,67.046972
27.0,7,67.056651
21.0,7,67.066337
10.0,7,67.076043
-4.0,7,67.085719
0.0,7,67.095323
21.0,7,67.104936
6.0,7,67.116766
3.0,7,67.126403
24.0,7,67.135989
-2.0,7,67.145535
-22.0,7,67.154906
18.0,7,67.164412
-4.0,7,67.173941
5.0,7,67.183422
-15.0,7,67.192943
18.0,7,67.20239
-17.0,7,67.211773
5.0,7,67.223633
-17.0,7,67.233427
16.0,7,67.243266
0.0,7,67.252972
-6.0,7,67.262495
-3.0,7,67.272035
0.0,7,67.281541
16.0,7,67.291087
18.0,7,67.300572
-4.0,7,67.310767
21.0,7,67.324484
5.0,7,67.334172
16.0,7,67.344437
2.0,7,67.354627
2.0,7,67.364297
2.0,7,67.373936
-20.0,7,67.38359
-12.0,7,67.393226
18.0,7,67.402833
1.0,7,67.412541
2.0,7,67.424405
-13.0,7,67.434366
-2.0,7,67.446443
32.0,7,67.458773
3.0,7,67.468415
-13.0,7,67.479074
42.0,7,67.489595
16.0,7,67.499459
4.0,7,67.509119
-16.0,7,67.518687
25.0,7,67.530564
-3.0,7,67.540156
2.0,7,67.549761
-3.0,7,67.559388
37.0,7,67.569061
21.0,7,67.578703
-12.0,7,67.588184
-3.0,7,67.597742
41.0,7,67.608887
5.0,7,67.618521
0.0,7,67.630465
14.0,7,67.641951
2.0,7,67.654079
1.0,7,67.664546
5.0,7,67.674203
-1.0,7,67.683799
-4.0,7,67.693465
19.0,7,67.703184
57.0,7,67.712904
-5.0,7,67.722619
11.0,7,67.734544
7.0,7,67.744232
-3.0,7,67.753875
2.0,7,67.763532
2.0,7,67.77321
20.0,7,67.782783
-25.0,7,67.792441
-23.0,7,67.802053
23.0,7,67.811699
17.0,7,67.8214
23.0,7,67.833171
1.0,7,67.842903
-3.0,7,67.852565
10.0,7,67.862171
-20.0,7,67.87178
0.0,7,67.881413
-11.0,7,67.890966
14.0,7,67.900587
-7.0,7,67.910265
6.0,7,67.9199
-22.0,7,67.929517
-2.0,7,67.943346
-1.0,7,67.955445
17.0,7,67.965429
3.0,7,67.975083
-2.0,7,67.9847
-4.0,7,67.994368
-19.0,7,68.003978
6.0,7,68.013573
7.0,7,68.023154
5.0,7,68.032759
10.0,7,68.044535
33.0,7,68.054218
10.0,7,68.063843
-24.0,7,68.073596
0.0,7,68.083278
-5.0,7,68.092917
-5.0,7,68.102605
45.0,7,68.112281
27.0,7,68.121912
-10.0,7,68.131464
2.0,7,68.143323
2.0,7,68.153026
14.0,7,68.162683
-9.0,7,68.17236
17.0,7,68.182047
-16.0,7,68.191602
0.0,7,68.201158
14.0,7,68.210748
-6.0,7,68.220356
-18.0,7,68.22995
-18.0,7,68.241728
-22.0,7,68.251547
-2.0,7,68.261135
43.0,7,68.270684
3.0,7,68.280213
13.0,7,68.289813
7.0,7,68.299465
-2.0,7,68.309062
-18.0,7,68.318637
-16.0,7,68.328264
-4.0,7,68.337937
16.0,7,68.349582
-3.0,7,68.359251
-6.0,7,68.368893
-3.0,7,68.378501
-6.0,7,68.388143
-4.0,7,68.397802
-4.0,7,68.407453
-3.0,7,68.417018
-13.0,7,68.426618
23.0,7,68.436239
-8.0,7,68.44814
-3.0,7,68.457902
-1.0,7,68.467509
0.0,7,68.477139
-6.0,7,68.486759
-17.0,7,68.496413
-19.0,7,68.506089
33.0,7,68.515707
-12.0,7,68.525321
1.0,7,68.534981
-7.0,7,68.544653
-2.0,7,68.556489
-9.0,7,68.566102
-11.0,7,68.575677
-2.0,7,68.585226
-25.0,7,68.594846
27.0,7,68.604464
1.0,7,68.614117
4.0,7,68.623716
-24.0,7,68.633381
3.0,7,68.642936
-4.0,7,68.655006
-13.0,7,68.664654
4.0,7,68.674288
42.0,7,68.683895
10.0,7,68.693384
-3.0,7,68.702884
8.0,7,68.712455
-7.0,7,68.722115
0.0,7,68.731688
35.0,7,68.741337
-15.0,7,68.751021
9.0,7,68.762987
0.0,7,68.772517
-24.0,7,68.782122
-3.0,7,68.791716
18.0,7,68.80131
18.0,7,68.810818
36.0,7,68.820407
24.0,7,68.829956
-2.0,7,68.839576
-6.0,7,68.849179
-24.0,7,68.861517
1.0,7,68.871035
41.0,7,68.880626
18.0,7,68.890237
-20.0,7,68.899798
-3.0,7,68.909338
-1.0,7,68.918928
-19.0,7,68.928499
2.0,7,68.938058
-3.0,7,68.947627
16.0,7,68.959436
35.0,7,68.969076
-21.0,7,68.978517
42.0,7,68.98807
-16.0,7,68.997591
31.0,7,69.007158
-2.0,7,69.016721
-11.0,7,69.026247
-18.0,7,69.035777
-6.0,7,69.045359
-1.0,7,69.055374
9.0,7,69.067235
4.0,7,69.076888
-2.0,7,69.086544
5.0,7,69.096334
5.0,7,69.106221
15.0,7,69.11598
4.0,7,69.12557
1.0,7,69.135168
8.0,7,69.144712
21.0,7,69.154276
7.0,7,69.166178
2.0,7,69.175803
-21.0,7,69.185289
-4.0,7,69.19488
-3.0,7,69.204409
18.0,7,69.213955
7.0,7,69.223524
2.0,7,69.233078
-7.0,7,69.242827
-6.0,7,69.252675
7.0,7,69.262352
17.0,7,69.274292
5.0,7,69.283886
-24.0,7,69.294958
19.0,7,69.304631
-7.0,7,69.314293
-21.0,7,69.323878
10.0,7,69.333483
-15.0,7,69.343073
14.0,7,69.352743
21.0,7,69.362332
20.0,7,69.374236
25.0,7,69.383872
17.0,7,69.393509
-15.0,7,69.403089
-5.0,7,69.412671
-5.0,7,69.422239
-1.0,7,69.431813
40.0,7,69.441442
7.0,7,69.451171
17.0,7,69.461211
-20.0,7,69.473191
19.0,7,69.482808
15.0,7,69.492392
18.0,7,69.501961
7.0,7,69.511578
-4.0,7,69.521062
0.0,7,69.530692
12.0,7,69.540284
-2.0,7,69.549871
17.0,7,69.559452
-2.0,7,69.56911
-2.0,7,69.580953
-1.0,7,69.59051
14.0,7,69.600094
-1.0,7,69.609704
18.0,7,69.619279
-24.0,7,69.628843
12.0,7,69.638515
-21.0,7,69.648059
-17.0,7,69.657618
-11.0,7,69.667102
-7.0,7,69.67989
8.0,7,69.689535
0.0,7,69.699242
23.0,7,69.709134
-3.0,7,69.719008
37.0,7,69.728776
18.0,7,69.738775
-18.0,7,69.751003
2.0,7,69.763334
3.0,7,69.777677
4.0,7,69.789725
-15.0,7,69.801629
5.0,7,69.81351
-25.0,7,69.825414
-10.0,7,69.837366
-23.0,7,69.84926
6.0,7,69.861035
-2.0,7,69.87195
-4.0,7,69.883926
-4.0,7,69.89365
-3.0,7,69.903397
-19.0,7,69.913119
17.0,7,69.922803
21.0,7,69.932739
0.0,7,69.942445
-24.0,7,69.952233
21.0,7,69.961842
-1.0,7,69.971445
19.0,7,69.983318
37.0,7,69.993049
1.0,7,70.005271
65.0,7,70.017227
1.0,7,70.029158
6.0,7,70.041043
-4.0,7,70.052204
15.0,7,70.06241
5.0,7,70.072163
15.0,7,70.084081
23.0,7,70.093989
6.0,7,70.103775
6.0,7,70.113766
18.0,7,70.123607
10.0,7,70.133517
35.0,7,70.143364
-2.0,7,70.153183
-19.0,7,70.162984
3.0,7,70.172664
-2.0,7,70.182324
-1.0,7,70.194137
19.0,7,70.203936
9.0,7,70.213821
3.0,7,70.223429
-16.0,7,70.233057
-4.0,7,70.242717
-11.0,7,70.25247
-19.0,7,70.262442
-11.0,7,70.272225
-15.0,7,70.28189
-19.0,7,70.293896
-2.0,7,70.303569
21.0,7,70.313287
-14.0,7,70.323003
0.0,7,70.332681
14.0,7,70.342337
3.0,7,70.352099
-25.0,7,70.361771
-11.0,7,70.371381
17.0,7,70.381003
49.0,7,70.392928
4.0,7,70.446378
-1.0,7,70.456262
-16.0,7,70.465968
-20.0,7,70.47556
6.0,7,70.485218
-22.0,7,70.497014
-17.0,7,70.506681
-6.0,7,70.516264
-4.0,7,70.525931
17.0,7,70.535525
-6.0,7,70.545195
57.0,7,70.555013
-7.0,7,70.564953
-24.0,7,70.574613
3.0,7,70.584276
18.0,7,70.596002
17.0,7,70.605643
-16.0,7,70.615293
19.0,7,70.624968
-6.0,7,70.635012
-2.0,7,70.647111
-19.0,7,70.659316
15.0,7,70.671268
-18.0,7,70.683118
19.0,7,70.697086
4.0,7,70.706829
-19.0,7,70.71661
6.0,7,70.726419
-22.0,7,70.736095
-23.0,7,70.745621
18.0,7,70.755534
1.0,7,70.765441
24.0,7,70.775366
-25.0,7,70.785
15.0,7,70.794613
-21.0,7,70.806283
57.0,7,70.815953
14.0,7,70.825592
0.0,7,70.835272
-4.0,7,70.844882
-18.0,7,70.854647
-14.0,7,70.86448
16.0,7,70.874282
-1.0,7,70.88403
21.0,7,70.893787
-23.0,7,70.905518
-15.0,7,70.915191
-23.0,7,70.924809
18.0,7,70.934494
24.0,7,70.944083
38.0,7,70.953948
24.0,7,70.964085
-25.0,7,70.973929
1.0,7,70.983532
-4.0,7,70.993135
60.0,7,71.004979
14.0,7,71.014637
30.0,7,71.024296
-16.0,7,71.033927
0.0,7,71.04354
62.0,7,71.053251
40.0,7,71.062945
-24.0,7,71.072614
-16.0,7,71.082235
23.0,7,71.091767
-1.0,7,71.101428
-16.0,7,71.11336
15.0,7,71.123195
-7.0,7,71.133034
38.0,7,71.142969
-15.0,7,71.15271
5.0,7,71.162841
-4.0,7,71.172654
-19.0,7,71.183654
-25.0,7,71.195261
21.0,7,71.205083
1.0,7,71.216995
-24.0,7,71.226575
-22.0,7,71.236231
-9.0,7,71.245829
3.0,7,71.255411
-16.0,7,71.265094
-4.0,7,71.274784
-2.0,7,71.284456
17.0,7,71.29409
25.0,7,71.30366
41.0,7,71.315521
-21.0,7,71.325072
-5.0,7,71.334683
-11.0,7,71.344369
23.0,7,71.353978
0.0,7,71.363926
-6.0,7,71.373696
-25.0,7,71.383334
14.0,7,71.392961
3.0,7,71.402596
9.0,7,71.414351
0.0,7,71.423989
-2.0,7,71.433622
-3.0,7,71.443233
17.0,7,71.452898
-4.0,7,71.462564
2.0,7,71.472195
2.0,7,71.481746
-23.0,7,71.491375
16.0,7,71.500967
5.0,7,71.510608
-4.0,7,71.522461
24.0,7,71.532079
10.0,7,71.541597
5.0,7,71.551386
-3.0,7,71.561197
-19.0,7,71.570983
2.0,7,71.580554
-25.0,7,71.59021
4.0,7,71.599808
0.0,7,71.609553
-5.0,7,71.621395
0.0,7,71.63118
-2.0,7,71.640951
-2.0,7,71.650721
-13.0,7,71.660308
23.0,7,71.669963
15.0,7,71.679604
18.0,7,71.689151
-18.0,7,71.698663
42.0,7,71.708317
4.0,7,71.720341
18.0,7,71.730134
1.0,7,71.739735
33.0,7,71.749342
-4.0,7,71.759089
-5.0,7,71.768833
2.0,7,71.778471
43.0,7,71.788122
20.0,7,71.797746
10.0,7,71.807407
21.0,7,73.274032
3.0,7,73.283667
-3.0,7,73.293305
14.0,7,73.30511
18.0,7,73.314681
-4.0,7,73.324322
-5.0,7,73.333957
13.0,7,73.343543
-18.0,7,73.353118
-7.0,7,73.362698
37.0,7,73.372335
5.0,7,73.381888
-2.0,7,73.391384
-24.0,7,73.400989
-3.0,7,73.412924
-23.0,7,73.422539
23.0,7,73.43216
19.0,7,73.442101
23.0,7,73.451767
-2.0,7,73.461757
-4.0,7,73.471685
-14.0,7,73.48173
-2.0,7,73.491491
-21.0,7,73.501157
-7.0,7,73.513075
-4.0,7,73.522775
-16.0,7,73.532405
18.0,7,73.542075
-15.0,7,73.551691
-6.0,7,73.561394
25.0,7,73.571083
3.0,7,73.580721
0.0,7,73.590393
14.0,7,73.600035
-24.0,7,73.611951
-23.0,7,73.621673
27.0,7,73.631323
18.0,7,73.640963
13.0,7,73.650974
0.0,7,73.660638
-14.0,7,73.670281
-4.0,7,73.679952
63.0,7,73.68965
19.0,7,73.699303
6.0,7,73.711171
-23.0,7,73.721005
0.0,7,73.730777
45.0,7,73.740714
42.0,7,73.750475
6.0,7,73.760263
-16.0,7,73.77001
13.0,7,73.780739
15.0,7,73.790761
-22.0,7,73.80083
20.0,7,73.813797
-4.0,7,73.823758
-12.0,7,73.83376
25.0,7,73.843643
-3.0,7,73.853234
21.0,7,73.862834
-23.0,7,73.872322
5.0,7,73.881903
16.0,7,73.891452
-2.0,7,73.900982
-15.0,7,73.910543
-20.0,7,73.922475
3.0,7,73.932031
15.0,7,73.941567
-6.0,7,73.951187
-7.0,7,73.9609
-16.0,7,73.970499
3.0,7,73.980448
-7.0,7,73.990044
-15.0,7,73.999643
16.0,7,74.009284
-16.0,7,74.021074
2.0,7,74.030685
61.0,7,74.040303
33.0,7,74.049839
40.0,7,74.059426
32.0,7,74.068979
19.0,7,74.078538
-11.0,7,74.088209
4.0,7,74.097821
15.0,7,74.107443
27.0,7,74.117077
37.0,7,74.128916
-6.0,7,74.13857
-6.0,7,74.148331
-7.0,7,74.158107
-15.0,7,74.168227
6.0,7,74.177976
5.0,7,74.18776
-15.0,7,74.197528
6.0,7,74.207283
2.0,7,74.216991
35.0,7,74.229008
28.0,7,74.238753
1.0,7,74.248306
-3.0,7,74.257873
-17.0,7,74.267435
3.0,7,74.277003
19.0,7,74.286543
-17.0,7,74.296139
6.0,7,74.305711
-5.0,7,74.315321
1.0,7,74.327115
-3.0,7,74.336727
-24.0,7,74.346298
3.0,7,74.355897
13.0,7,74.365476
-3.0,7,74.375053
-5.0,7,74.384621
-2.0,7,74.394249
-16.0,7,74.403703
7.0,7,74.413306
18.0,7,74.422803
48.0,7,74.434649
61.0,7,74.444268
-10.0,7,74.453662
-19.0,7,74.463356
-13.0,7,74.473518
25.0,7,74.483454
16.0,7,74.493318
-2.0,7,74.502984
43.0,7,74.51265
-21.0,7,74.522245
18.0,7,74.534157
-10.0,7,74.543808
0.0,7,74.553427
17.0,7,74.56318
19.0,7,74.572803
2.0,7,74.582371
3.0,7,74.592006
41.0,7,74.601647
3.0,7,74.611282
-1.0,7,74.620845
-6.0,7,74.632968
-19.0,7,74.642527
3.0,7,74.652147
-2.0,7,74.661663
2.0,7,74.671372
-22.0,7,74.681027
22.0,7,74.690663
-15.0,7,74.700349
-1.0,7,74.709992
46.0,7,74.719663
-15.0,7,74.729307
18.0,7,74.741263
-25.0,7,74.75108
5.0,7,74.760809
12.0,7,74.770672
-11.0,7,74.780552
17.0,7,74.79046
38.0,7,74.800417
-6.0,7,74.810357
-19.0,7,74.820008
-23.0,7,74.829647
-20.0,7,74.841578
-23.0,7,74.851249
24.0,7,74.860833
-3.0,7,74.870476
2.0,7,74.880217
23.0,7,74.889804
10.0,7,74.899445
20.0,7,74.90908
-22.0,7,74.918718
18.0,7,74.928444
-16.0,7,74.940216
37.0,7,74.949819
-6.0,7,74.959515
-21.0,7,74.969325
3.0,7,74.979423
-10.0,7,74.989151
-2.0,7,74.998791
-2.0,7,75.008455
0.0,7,75.018079
23.0,7,75.027644
3.0,7,75.037264
-12.0,7,75.049114
-21.0,7,75.058676
18.0,7,75.068247
10.0,7,75.077893
10.0,7,75.087517
-19.0,7,75.097171
13.0,7,75.106794
2.0,7,75.116623
23.0,7,75.126276
-2.0,7,75.135893
-11.0,7,75.147802
26.0,7,75.157702
-7.0,7,75.167598
11.0,7,75.177448
-3.0,7,75.18763
7.0,7,75.197369
-19.0,7,75.207206
-3.0,7,75.216886
35.0,7,75.226722
7.0,7,75.236511
14.0,7,75.24868
42.0,7,75.258469
10.0,7,75.268044
-15.0,7,75.277603
33.0,7,75.287189
21.0,7,75.296807
-3.0,7,75.306408
-24.0,7,75.317533
10.0,7,75.327128
38.0,7,75.336698
-4.0,7,75.348571
6.0,7,75.358332
2.0,7,75.367982
27.0,7,75.377639
-20.0,7,75.387331
5.0,7,75.39694
21.0,7,75.406503
1.0,7,75.416243
-24.0,7,75.426118
1.0,7,75.436028
22.0,7,75.445969
