#{"t_start": 1764274429.6261473, "env_id": "None"}
r,l,t
-24.0,7,80.188921
-3.0,7,80.203242
-14.0,7,80.222214
20.0,7,80.236527
-20.0,7,80.25837
-6.0,7,80.27475
26.0,7,80.289091
-17.0,7,80.307845
-23.0,7,80.322253
8.0,7,80.341038
5.0,7,80.356127
-13.0,7,80.372389
-20.0,7,80.391229
26.0,7,80.405463
27.0,7,80.424246
-14.0,7,80.438564
-2.0,7,80.452809
-3.0,7,80.473439
-6.0,7,80.48775
62.0,7,80.506381
6.0,7,80.520677
46.0,7,80.534906
-6.0,7,80.553519
29.0,7,80.567873
46.0,7,80.588741
62.0,7,80.603213
-3.0,7,80.617555
22.0,7,80.636137
-24.0,7,80.650732
42.0,7,80.669675
-3.0,7,80.685986
18.0,7,80.700189
-1.0,7,80.718823
-20.0,7,80.733052
-15.0,7,80.751737
33.0,7,80.765904
-19.0,7,80.782062
19.0,7,80.8008
9.0,7,80.814992
5.0,7,80.833666
2.0,7,80.847828
-13.0,7,80.862001
-7.0,7,80.882493
-18.0,7,80.896804
-4.0,7,80.915407
7.0,7,80.929523
-2.0,7,80.943761
4.0,7,80.96267
-20.0,7,80.976913
1.0,7,80.99732
1.0,7,81.01151
-7.0,7,81.025737
26.0,7,81.044361
-2.0,7,81.058547
42.0,7,81.07712
-20.0,7,81.09335
-20.0,7,81.107551
34.0,7,81.1261
-2.0,7,81.140344
-7.0,7,81.159008
-7.0,7,81.173203
50.0,7,81.189682
23.0,7,81.208398
-19.0,7,81.222779
-15.0,7,81.241403
27.0,7,81.256725
0.0,7,81.271907
23.0,7,81.294203
62.0,7,81.309461
-1.0,7,81.329554
1.0,7,81.344129
-13.0,7,81.359134
20.0,7,81.3783
66.0,7,81.394838
-25.0,7,81.413734
23.0,7,81.431113
-1.0,7,81.445312
-18.0,7,81.464363
102.0,7,81.478636
21.0,7,81.49934
-7.0,7,81.513945
1.0,7,81.528625
-1.0,7,81.548217
20.0,7,81.564272
14.0,7,81.584449
-22.0,7,81.600921
-7.0,7,81.615509
54.0,7,81.634164
41.0,7,81.648428
-7.0,7,81.667008
-7.0,7,81.681252
-1.0,7,81.695403
-1.0,7,81.715981
26.0,7,81.730144
21.0,7,81.748717
11.0,7,81.763202
21.0,7,81.777469
34.0,7,81.796053
-15.0,7,81.81275
21.0,7,81.831747
38.0,7,81.846052
-3.0,7,81.860336
38.0,7,81.879026
25.0,7,81.893301
22.0,7,81.913839
-16.0,7,81.927992
-25.0,7,81.942157
-25.0,7,81.960687
-6.0,7,81.974878
-15.0,7,81.993437
-25.0,7,82.009802
46.0,7,82.023986
-2.0,7,82.042519
-7.0,7,82.057565
12.0,7,82.076511
-3.0,7,82.090812
-6.0,7,82.104949
-7.0,7,82.125634
1.0,7,82.139811
-7.0,7,82.15849
3.0,7,82.172833
14.0,7,82.18719
34.0,7,82.205972
2.0,7,82.222524
-23.0,7,82.241349
62.0,7,82.255821
39.0,7,82.270095
-23.0,7,82.288866
14.0,7,82.303185
2.0,7,82.324121
-24.0,7,82.338361
-14.0,7,82.353981
5.0,7,82.375643
1.0,7,82.389978
5.0,7,82.40884
1.0,7,82.425234
42.0,7,82.439482
-14.0,7,82.45822
26.0,7,82.472457
41.0,7,82.491751
7.0,7,82.506424
-1.0,7,82.522902
-7.0,7,82.541603
-24.0,7,82.556449
-23.0,7,82.575685
62.0,7,82.590027
0.0,7,82.604751
-4.0,7,82.672786
-18.0,7,82.68685
-6.0,7,82.705182
20.0,7,82.721204
82.0,7,82.735245
-5.0,7,82.753813
-15.0,7,82.76845
-7.0,7,82.786879
-24.0,7,82.800878
20.0,7,82.814804
65.0,7,82.835178
-2.0,7,82.849275
5.0,7,82.867517
-24.0,7,82.881496
29.0,7,82.895517
22.0,7,82.913799
9.0,7,82.929696
70.0,7,82.947862
70.0,7,82.961937
29.0,7,82.975934
46.0,7,82.994341
-3.0,7,83.008341
-4.0,7,83.028713
42.0,7,83.042859
38.0,7,83.05725
-5.0,7,83.075751
9.0,7,83.089793
-16.0,7,83.108135
7.0,7,83.122053
-23.0,7,83.138387
-23.0,7,83.157463
1.0,7,83.171748
26.0,7,83.190368
-4.0,7,83.204585
-7.0,7,83.218876
66.0,7,83.239573
-2.0,7,83.254111
23.0,7,83.272938
20.0,7,83.28716
82.0,7,83.301337
-24.0,7,83.319951
-7.0,7,83.336239
-5.0,7,83.354851
-25.0,7,83.369146
16.0,7,83.383378
-1.0,7,83.40205
26.0,7,83.416282
-3.0,7,83.436751
3.0,7,83.450944
13.0,7,83.465184
24.0,7,83.483819
-20.0,7,83.498004
-23.0,7,83.51662
11.0,7,83.530868
0.0,7,83.546948
-18.0,7,83.56631
-6.0,7,83.580647
25.0,7,83.599306
-6.0,7,83.613645
0.0,7,83.627891
11.0,7,83.648405
46.0,7,83.662804
-7.0,7,83.681736
66.0,7,83.696143
-2.0,7,83.71048
-9.0,7,83.72934
102.0,7,83.745632
25.0,7,83.764325
-2.0,7,83.778622
-2.0,7,83.792971
-24.0,7,83.811864
-5.0,7,83.829334
-24.0,7,83.85017
-6.0,7,83.865343
-7.0,7,83.879943
-25.0,7,83.898834
62.0,7,83.913175
24.0,7,83.931888
62.0,7,83.948296
16.0,7,83.962549
-24.0,7,83.981234
62.0,7,83.995462
0.0,7,84.013948
102.0,7,84.028126
14.0,7,84.042248
-1.0,7,84.062755
19.0,7,84.076897
3.0,7,84.095435
46.0,7,84.109629
-24.0,7,84.123804
3.0,7,84.142324
-1.0,7,84.158764
-15.0,7,84.177857
-7.0,7,84.192181
66.0,7,84.206523
9.0,7,84.22528
14.0,7,84.239618
26.0,7,84.260265
-2.0,7,84.274565
-3.0,7,84.288821
82.0,7,84.307583
-1.0,7,84.321916
-2.0,7,84.340589
26.0,7,84.35695
-23.0,7,84.371302
19.0,7,84.390055
42.0,7,84.404404
14.0,7,84.423152
11.0,7,84.437646
30.0,7,84.451866
-24.0,7,84.47398
-4.0,7,84.488373
-3.0,7,84.506986
-19.0,7,84.521201
-6.0,7,84.53538
-25.0,7,84.553949
18.0,7,84.570339
-24.0,7,84.589185
-18.0,7,84.603463
2.0,7,84.617859
-25.0,7,84.636484
-2.0,7,84.650712
1.0,7,84.671232
62.0,7,84.685807
15.0,7,84.700028
3.0,7,84.718647
43.0,7,84.732815
24.0,7,84.751452
-13.0,7,84.768188
3.0,7,84.782604
8.0,7,84.801168
-19.0,7,84.815377
27.0,7,84.833876
-23.0,7,84.848119
24.0,7,84.862366
19.0,7,84.882907
45.0,7,84.897112
2.0,7,84.91574
21.0,7,84.929996
-13.0,7,84.944231
9.0,7,84.962799
6.0,7,84.97894
-19.0,7,85.000602
-19.0,7,85.014821
82.0,7,85.029043
20.0,7,85.047722
66.0,7,85.063703
-24.0,7,85.086646
4.0,7,85.100908
23.0,7,85.115118
2.0,7,85.133667
18.0,7,85.147922
-2.0,7,85.166564
22.0,7,85.182987
54.0,7,85.197327
1.0,7,85.216123
-24.0,7,85.230426
-22.0,7,85.249016
82.0,7,85.263253
-24.0,7,85.279392
-19.0,7,85.298003
-3.0,7,85.312171
20.0,7,85.330699
23.0,7,85.344861
-3.0,7,85.359139
-7.0,7,85.380838
11.0,7,85.395094
-1.0,7,85.413603
-23.0,7,85.42786
-3.0,7,85.442044
62.0,7,85.4606
19.0,7,85.474796
73.0,7,85.49527
82.0,7,85.509485
50.0,7,85.523815
-24.0,7,85.542379
42.0,7,85.556584
4.0,7,85.575219
82.0,7,85.591222
-7.0,7,85.605402
11.0,7,85.624109
-13.0,7,85.638342
-5.0,7,85.656987
-6.0,7,85.671698
-15.0,7,85.688455
43.0,7,85.707311
-24.0,7,85.721676
49.0,7,85.740229
-15.0,7,85.754454
-25.0,7,85.768663
-7.0,7,85.78912
-24.0,7,85.803258
8.0,7,85.821762
-4.0,7,85.83597
14.0,7,85.850211
-22.0,7,85.868839
1.0,7,85.883063
3.0,7,85.903548
40.0,7,85.917765
-14.0,7,85.931985
0.0,7,85.950627
-1.0,7,85.964801
62.0,7,85.983321
-5.0,7,85.999528
-19.0,7,86.013752
-6.0,7,86.032321
-6.0,7,86.0465
26.0,7,86.065171
20.0,7,86.079384
-25.0,7,86.095566
-19.0,7,86.114114
47.0,7,86.12838
26.0,7,86.147007
-14.0,7,86.161218
0.0,7,86.179104
18.0,7,86.199994
-6.0,7,86.214372
66.0,7,86.233112
-20.0,7,86.247342
-2.0,7,86.26156
17.0,7,86.280103
102.0,7,86.296258
-7.0,7,86.314774
-20.0,7,86.32904
16.0,7,86.343272
26.0,7,86.361865
-24.0,7,86.376109
-1.0,7,86.396569
-1.0,7,86.410763
18.0,7,86.424948
-7.0,7,86.443555
6.0,7,86.457777
46.0,7,86.476912
-20.0,7,86.491203
-25.0,7,86.507289
17.0,7,86.525913
17.0,7,86.540009
46.0,7,86.558585
-23.0,7,86.57291
26.0,7,86.587162
9.0,7,86.607704
66.0,7,86.621944
4.0,7,86.640427
0.0,7,86.654613
22.0,7,86.668795
8.0,7,86.687835
5.0,7,86.704132
-4.0,7,86.722951
-24.0,7,86.737426
8.0,7,86.75166
-15.0,7,86.770283
-23.0,7,86.784605
-20.0,7,86.805153
45.0,7,86.819385
-3.0,7,86.833459
2.0,7,86.852046
-7.0,7,86.866257
-6.0,7,86.884809
25.0,7,86.899025
5.0,7,86.91497
21.0,7,86.933761
-25.0,7,86.94809
70.0,7,86.966819
19.0,7,86.981048
-1.0,7,86.995251
70.0,7,87.015846
19.0,7,87.030098
-6.0,7,87.04864
-5.0,7,87.062938
16.0,7,87.077317
-14.0,7,87.095984
82.0,7,87.112103
-6.0,7,87.130679
-3.0,7,87.144912
-15.0,7,87.159043
0.0,7,87.177794
11.0,7,87.192122
-24.0,7,87.212712
1.0,7,87.227127
-16.0,7,87.241454
25.0,7,87.260134
14.0,7,87.274301
6.0,7,87.292857
-2.0,7,87.307138
-24.0,7,87.323223
50.0,7,87.34494
13.0,7,87.359104
62.0,7,87.378484
-25.0,7,87.392683
-1.0,7,87.406926
-7.0,7,87.427315
-24.0,7,87.441449
17.0,7,87.459864
-3.0,7,87.47397
23.0,7,87.488139
12.0,7,87.506566
1.0,7,87.52267
-19.0,7,87.541092
-7.0,7,87.555233
11.0,7,87.569506
21.0,7,87.589089
-2.0,7,87.603564
0.0,7,87.624749
-23.0,7,87.639151
-23.0,7,87.653576
-7.0,7,87.67248
-7.0,7,87.68694
-7.0,7,87.705771
10.0,7,87.720032
9.0,7,87.736375
30.0,7,87.755108
-5.0,7,87.769452
3.0,7,87.787803
21.0,7,87.801866
-20.0,7,87.815995
-7.0,7,87.836383
11.0,7,87.850496
-5.0,7,87.869727
14.0,7,87.884392
15.0,7,87.898494
-25.0,7,87.916887
-2.0,7,87.932904
26.0,7,87.951263
-19.0,7,87.965275
14.0,7,87.979298
-1.0,7,87.997601
11.0,7,88.011609
-24.0,7,88.031801
-22.0,7,88.045802
-16.0,7,88.059753
-7.0,7,88.07812
-7.0,7,88.092892
9.0,7,88.112901
-17.0,7,88.128573
-7.0,7,88.145406
0.0,7,88.164023
-5.0,7,88.178692
11.0,7,88.197657
-3.0,7,88.21224
-23.0,7,88.226747
-7.0,7,88.247853
-7.0,7,88.262294
66.0,7,88.281096
46.0,7,88.295299
-6.0,7,88.309451
6.0,7,88.327954
24.0,7,88.344244
4.0,7,88.362722
-25.0,7,88.377156
-2.0,7,88.39135
21.0,7,88.409876
-4.0,7,88.42399
-20.0,7,88.444564
21.0,7,88.458683
-2.0,7,88.47279
4.0,7,88.492138
-2.0,7,88.506312
-4.0,7,88.528024
2.0,7,88.544112
-20.0,7,88.558347
9.0,7,88.577241
-7.0,7,88.591558
-25.0,7,88.610251
42.0,7,88.624552
-14.0,7,88.638777
8.0,7,88.659431
59.0,7,88.673744
23.0,7,88.692936
42.0,7,88.707354
20.0,7,88.721765
3.0,7,88.740684
-7.0,7,88.75702
9.0,7,88.775789
17.0,7,88.790159
12.0,7,88.804359
11.0,7,88.822943
9.0,7,88.837122
0.0,7,88.857736
-5.0,7,88.871905
30.0,7,88.886499
41.0,7,88.90485
39.0,7,88.918881
0.0,7,88.937161
21.0,7,88.953099
-25.0,7,88.967052
1.0,7,88.985254
32.0,7,88.999294
-1.0,7,89.017644
-19.0,7,89.031587
-1.0,7,89.045548
0.0,7,89.065559
-6.0,7,89.07956
-17.0,7,89.097857
42.0,7,89.111815
44.0,7,89.125836
-20.0,7,89.144179
-7.0,7,89.15989
34.0,7,89.178363
42.0,7,89.192444
-7.0,7,89.206451
30.0,7,89.224662
-6.0,7,89.238649
-19.0,7,89.258865
18.0,7,89.272836
-2.0,7,89.286775
-7.0,7,89.305014
-25.0,7,89.319017
17.0,7,89.337294
11.0,7,89.351272
62.0,7,89.367312
-14.0,7,89.385602
6.0,7,89.399598
22.0,7,89.417842
-5.0,7,89.431791
-2.0,7,89.445709
-2.0,7,89.465849
20.0,7,89.480312
21.0,7,89.498722
19.0,7,89.512763
-2.0,7,89.527368
23.0,7,89.546127
-3.0,7,89.562596
-7.0,7,89.581358
39.0,7,89.595611
-3.0,7,89.609957
7.0,7,89.629335
15.0,7,89.643719
42.0,7,89.664247
1.0,7,89.681858
6.0,7,89.69612
-4.0,7,89.71475
-5.0,7,89.728927
122.0,7,89.74757
-19.0,7,89.761752
-19.0,7,89.777972
15.0,7,89.796488
27.0,7,89.810684
-6.0,7,89.829175
9.0,7,89.843387
25.0,7,89.857725
-25.0,7,89.878594
-19.0,7,89.892998
62.0,7,89.911583
3.0,7,89.925776
-20.0,7,89.939944
-7.0,7,89.958567
-7.0,7,89.974753
3.0,7,89.993307
19.0,7,90.007551
-3.0,7,90.021928
-25.0,7,90.040755
-7.0,7,90.054979
24.0,7,90.075606
-6.0,7,90.090006
-7.0,7,90.104311
-7.0,7,90.123011
0.0,7,90.137209
-6.0,7,90.155832
-19.0,7,90.170104
66.0,7,90.186666
-20.0,7,90.205359
19.0,7,90.219631
44.0,7,90.238394
-3.0,7,90.252831
22.0,7,90.267158
-7.0,7,90.287793
23.0,7,90.302153
8.0,7,90.321006
-21.0,7,90.33535
-20.0,7,90.349743
1.0,7,90.368572
-3.0,7,90.385147
-24.0,7,90.403918
-6.0,7,90.418227
40.0,7,90.432488
-25.0,7,90.452889
-6.0,7,90.467206
-6.0,7,90.488329
-25.0,7,90.502972
26.0,7,90.517551
-25.0,7,90.536242
-25.0,7,90.550501
81.0,7,90.569285
-4.0,7,90.585747
-1.0,7,90.600006
17.0,7,90.618741
-2.0,7,90.633008
-19.0,7,90.65168
-25.0,7,90.665886
11.0,7,90.684943
3.0,7,90.704839
2.0,7,90.718978
23.0,7,90.737389
38.0,7,90.751435
-7.0,7,90.765503
-14.0,7,90.783925
24.0,7,90.799963
16.0,7,90.818439
23.0,7,90.832494
-25.0,7,90.846624
-14.0,7,90.868066
-24.0,7,90.88212
34.0,7,90.902477
62.0,7,90.91659
-15.0,7,90.930641
-19.0,7,90.949039
42.0,7,90.963139
-19.0,7,90.981761
42.0,7,90.99841
-7.0,7,91.01247
1.0,7,91.030932
36.0,7,91.04501
-14.0,7,91.063578
-1.0,7,91.077715
1.0,7,91.09379
-3.0,7,91.112283
70.0,7,91.12645
29.0,7,91.144889
0.0,7,91.159049
66.0,7,91.173183
-3.0,7,91.19163
18.0,7,91.207692
-8.0,7,91.226015
16.0,7,91.240177
-2.0,7,91.254232
-1.0,7,91.272721
-7.0,7,91.287194
-14.0,7,91.307691
17.0,7,91.3218
17.0,7,91.335949
26.0,7,91.354327
-23.0,7,91.36837
-20.0,7,91.38682
26.0,7,91.40285
2.0,7,91.416879
-2.0,7,91.435255
-15.0,7,91.449258
18.0,7,91.46771
-10.0,7,91.481774
-4.0,7,91.496022
-25.0,7,91.516125
1.0,7,91.530169
66.0,7,91.548644
2.0,7,91.562821
16.0,7,91.577251
40.0,7,91.596223
-25.0,7,91.612329
-6.0,7,91.630925
-20.0,7,91.645076
-7.0,7,91.659192
23.0,7,91.677591
24.0,7,91.691608
-4.0,7,91.712035
-20.0,7,91.726179
-3.0,7,91.740251
15.0,7,91.758711
19.0,7,91.77285
11.0,7,91.79134
0.0,7,91.807433
35.0,7,91.821592
59.0,7,91.84006
48.0,7,91.854303
-2.0,7,91.872803
-6.0,7,91.887198
-17.0,7,91.901352
-22.0,7,91.921698
14.0,7,91.935784
-5.0,7,91.954214
3.0,7,91.968376
4.0,7,91.982455
43.0,7,92.000905
-24.0,7,92.020011
4.0,7,92.038466
-7.0,7,92.052603
-24.0,7,92.066774
42.0,7,92.085262
30.0,7,92.099682
-7.0,7,92.1204
-20.0,7,92.134485
46.0,7,92.148635
46.0,7,92.167124
66.0,7,92.18146
106.0,7,92.200438
59.0,7,92.216863
82.0,7,92.231266
11.0,7,92.250185
2.0,7,92.264671
-7.0,7,92.283419
-2.0,7,92.297876
-3.0,7,92.312231
7.0,7,92.333051
-14.0,7,92.347434
-6.0,7,92.366344
-5.0,7,92.380796
2.0,7,92.395609
-7.0,7,92.414103
11.0,7,92.430199
-17.0,7,92.448653
66.0,7,92.462755
42.0,7,92.476932
21.0,7,92.495351
14.0,7,92.509463
-24.0,7,92.529894
14.0,7,92.544023
20.0,7,92.558163
5.0,7,92.577422
14.0,7,92.591616
-16.0,7,92.610126
27.0,7,92.626373
62.0,7,92.640609
-20.0,7,92.65998
-23.0,7,92.674698
82.0,7,92.694677
2.0,7,92.709469
-19.0,7,92.726758
-7.0,7,92.745887
9.0,7,92.760761
-15.0,7,92.780011
-20.0,7,92.794365
-2.0,7,92.808678
-18.0,7,92.829456
-14.0,7,92.843766
6.0,7,92.862637
3.0,7,92.876921
63.0,7,92.894686
-7.0,7,92.914622
-6.0,7,92.931488
-15.0,7,92.950943
-2.0,7,92.965548
20.0,7,92.98016
-25.0,7,92.999629
-6.0,7,93.014252
-24.0,7,93.034698
-19.0,7,93.048806
-7.0,7,93.06289
0.0,7,93.081461
50.0,7,93.095896
-17.0,7,93.114696
-24.0,7,93.128854
0.0,7,93.144951
19.0,7,93.163479
17.0,7,93.17766
-20.0,7,93.19913
-4.0,7,93.213596
-6.0,7,93.228077
7.0,7,93.250156
-25.0,7,93.264627
-23.0,7,93.284334
-22.0,7,93.298843
-1.0,7,93.312975
22.0,7,93.331422
-7.0,7,93.348417
-3.0,7,93.366778
-2.0,7,93.380821
-7.0,7,93.394908
-2.0,7,93.413477
4.0,7,93.427507
21.0,7,93.448744
6.0,7,93.462809
19.0,7,93.476847
-2.0,7,93.49595
-3.0,7,93.510207
-7.0,7,93.528754
-25.0,7,93.542953
17.0,7,93.560595
-6.0,7,93.579654
7.0,7,93.594212
62.0,7,93.613207
7.0,7,93.627962
-2.0,7,93.642524
-22.0,7,93.663753
22.0,7,93.678734
-18.0,7,93.69782
-19.0,7,93.712306
-25.0,7,93.726796
-4.0,7,93.745619
42.0,7,93.763434
9.0,7,93.783681
-1.0,7,93.799933
21.0,7,93.815005
-20.0,7,93.834953
2.0,7,93.850049
-2.0,7,93.871235
-3.0,7,93.885661
14.0,7,93.900649
3.0,7,93.920081
19.0,7,93.934762
-6.0,7,93.955459
-2.0,7,93.969852
8.0,7,93.984524
42.0,7,94.003692
-7.0,7,94.018142
16.0,7,94.03746
33.0,7,94.052069
-2.0,7,94.06943
-25.0,7,94.088305
2.0,7,94.10264
66.0,7,94.121371
-25.0,7,94.135847
22.0,7,94.150309
11.0,7,94.171222
-2.0,7,94.185569
-24.0,7,94.204274
18.0,7,94.218597
-2.0,7,94.232916
14.0,7,94.252189
-1.0,7,94.269082
11.0,7,94.288562
-1.0,7,94.30275
62.0,7,94.316951
-20.0,7,94.335457
2.0,7,94.349563
25.0,7,94.369987
21.0,7,94.384137
-5.0,7,94.442794
26.0,7,94.461282
-3.0,7,94.477515
2.0,7,94.495933
-7.0,7,94.510088
62.0,7,94.524233
21.0,7,94.542651
3.0,7,94.556826
21.0,7,94.577382
-2.0,7,94.592441
44.0,7,94.606712
-25.0,7,94.625462
1.0,7,94.639957
4.0,7,94.658589
20.0,7,94.674647
-19.0,7,94.688857
46.0,7,94.707297
2.0,7,94.721368
-25.0,7,94.739765
102.0,7,94.75389
-14.0,7,94.768011
102.0,7,94.78858
12.0,7,94.80266
20.0,7,94.821086
-14.0,7,94.835187
62.0,7,94.849267
3.0,7,94.867684
-18.0,7,94.884097
1.0,7,94.902843
-3.0,7,94.91701
0.0,7,94.931037
-20.0,7,94.949553
82.0,7,94.963631
19.0,7,94.98409
21.0,7,94.998254
13.0,7,95.0123
23.0,7,95.030817
-24.0,7,95.044913
-7.0,7,95.063373
19.0,7,95.079452
14.0,7,95.094293
4.0,7,95.113105
10.0,7,95.127413
-23.0,7,95.145844
4.0,7,95.160033
19.0,7,95.174178
50.0,7,95.194791
-2.0,7,95.208824
-7.0,7,95.227289
27.0,7,95.241428
46.0,7,95.256172
-3.0,7,95.275043
-25.0,7,95.291083
39.0,7,95.309753
-2.0,7,95.324185
46.0,7,95.338578
18.0,7,95.357393
13.0,7,95.371808
2.0,7,95.393059
5.0,7,95.4076
9.0,7,95.421955
-4.0,7,95.440819
-7.0,7,95.455059
28.0,7,95.473667
102.0,7,95.489857
46.0,7,95.504171
4.0,7,95.522712
27.0,7,95.536857
0.0,7,95.555356
-4.0,7,95.569674
70.0,7,95.583966
-13.0,7,95.607604
-15.0,7,95.621799
18.0,7,95.640344
24.0,7,95.654516
20.0,7,95.669008
-1.0,7,95.688118
57.0,7,95.704627
31.0,7,95.723394
2.0,7,95.737595
-2.0,7,95.751784
-20.0,7,95.770299
3.0,7,95.784378
24.0,7,95.80489
-19.0,7,95.819109
32.0,7,95.833297
5.0,7,95.851851
-7.0,7,95.86606
42.0,7,95.884602
20.0,7,95.900574
-24.0,7,95.914744
1.0,7,95.933258
-7.0,7,95.947468
-6.0,7,95.965973
-1.0,7,95.980124
-1.0,7,95.994616
-1.0,7,96.015643
19.0,7,96.029968
-2.0,7,96.048729
14.0,7,96.06296
-22.0,7,96.0772
30.0,7,96.095825
-24.0,7,96.111944
-2.0,7,96.130502
-12.0,7,96.144774
24.0,7,96.159042
43.0,7,96.178956
-19.0,7,96.193439
-3.0,7,96.214406
4.0,7,96.228644
-5.0,7,96.242942
-15.0,7,96.262336
14.0,7,96.276783
22.0,7,96.295875
29.0,7,96.312293
-3.0,7,96.326781
-20.0,7,96.345583
-23.0,7,96.359803
1.0,7,96.378353
-2.0,7,96.392505
2.0,7,96.408841
25.0,7,96.427503
29.0,7,96.441733
42.0,7,96.460292
-18.0,7,96.474519
-1.0,7,96.488899
62.0,7,96.509601
1.0,7,96.523839
17.0,7,96.542382
1.0,7,96.556653
86.0,7,96.571181
5.0,7,96.590507
-3.0,7,96.605547
-3.0,7,96.626521
-1.0,7,96.640998
-3.0,7,96.655411
-24.0,7,96.674206
-6.0,7,96.688661
17.0,7,96.707524
-24.0,7,96.724036
-3.0,7,96.738366
13.0,7,96.757003
2.0,7,96.771225
-4.0,7,96.793186
58.0,7,96.807513
-7.0,7,96.823782
2.0,7,96.842319
5.0,7,96.856578
-25.0,7,96.875121
-5.0,7,96.889319
-5.0,7,96.903503
-4.0,7,96.924037
4.0,7,96.938256
-6.0,7,96.95681
17.0,7,96.971043
-3.0,7,96.985321
-6.0,7,97.004019
50.0,7,97.020245
3.0,7,97.038732
-23.0,7,97.052918
15.0,7,97.067361
-24.0,7,97.086042
-17.0,7,97.100871
-1.0,7,97.121465
39.0,7,97.135705
-15.0,7,97.149921
4.0,7,97.168604
-1.0,7,97.182838
44.0,7,97.201437
15.0,7,97.215665
-1.0,7,97.231873
42.0,7,97.250392
3.0,7,97.26531
-24.0,7,97.283921
-3.0,7,97.298117
15.0,7,97.312237
19.0,7,97.332766
1.0,7,97.346956
11.0,7,97.365477
86.0,7,97.37973
4.0,7,97.394282
-1.0,7,97.413146
70.0,7,97.429453
5.0,7,97.448
39.0,7,97.46219
-25.0,7,97.477448
-2.0,7,97.498544
5.0,7,97.514025
26.0,7,97.534654
3.0,7,97.548832
62.0,7,97.563001
-2.0,7,97.581681
-1.0,7,97.59587
28.0,7,97.614353
3.0,7,97.630446
-20.0,7,97.644681
-1.0,7,97.663278
13.0,7,97.677759
11.0,7,97.69719
24.0,7,97.711949
82.0,7,97.726359
-4.0,7,97.747257
6.0,7,97.761675
4.0,7,97.780457
-2.0,7,97.794837
14.0,7,97.80921
-1.0,7,97.827982
-2.0,7,97.844366
2.0,7,97.863175
-15.0,7,97.877556
35.0,7,97.892242
11.0,7,97.911149
16.0,7,97.925506
16.0,7,97.946278
11.0,7,97.963826
20.0,7,97.978197
-20.0,7,97.997038
-15.0,7,98.011181
0.0,7,98.029623
-3.0,7,98.04564
37.0,7,98.059844
2.0,7,98.078371
14.0,7,98.092491
1.0,7,98.111056
-6.0,7,98.125164
62.0,7,98.141224
5.0,7,98.159738
10.0,7,98.173825
-2.0,7,98.192563
22.0,7,98.207494
5.0,7,98.222306
46.0,7,98.24334
-6.0,7,98.257736
-1.0,7,98.276429
3.0,7,98.290605
20.0,7,98.304814
-5.0,7,98.323885
86.0,7,98.33855
1.0,7,98.359434
-2.0,7,98.373593
-24.0,7,98.387792
5.0,7,98.406355
4.0,7,98.420661
-2.0,7,98.439261
21.0,7,98.45547
2.0,7,98.469629
1.0,7,98.488161
36.0,7,98.503633
32.0,7,98.522779
-3.0,7,98.536999
20.0,7,98.553105
-6.0,7,98.572114
-1.0,7,98.586294
-4.0,7,98.604865
3.0,7,98.619076
-25.0,7,98.633199
41.0,7,98.655113
-24.0,7,98.669671
0.0,7,98.68845
-25.0,7,98.702812
-22.0,7,98.717288
-3.0,7,98.736237
27.0,7,98.75059
46.0,7,98.771545
18.0,7,98.785677
4.0,7,98.799882
3.0,7,98.818964
-1.0,7,98.833103
8.0,7,98.851722
21.0,7,98.867863
5.0,7,98.881951
11.0,7,98.900428
-4.0,7,98.914625
3.0,7,98.933239
-4.0,7,98.947377
9.0,7,98.963395
54.0,7,98.982028
39.0,7,98.996212
-15.0,7,99.014863
-23.0,7,99.029132
50.0,7,99.043325
66.0,7,99.064062
0.0,7,99.07829
2.0,7,99.096868
38.0,7,99.111014
66.0,7,99.125234
3.0,7,99.146889
-3.0,7,99.162953
-5.0,7,99.181652
-5.0,7,99.195879
4.0,7,99.210004
-3.0,7,99.22858
-7.0,7,99.243762
15.0,7,99.264412
-7.0,7,99.278778
13.0,7,99.29297
3.0,7,99.311773
-25.0,7,99.326038
-7.0,7,99.344665
33.0,7,99.358907
-19.0,7,99.375158
-20.0,7,99.393686
4.0,7,99.40784
2.0,7,99.426395
61.0,7,99.440567
11.0,7,99.454737
-4.0,7,99.475437
102.0,7,99.489597
0.0,7,99.508392
23.0,7,99.522801
-24.0,7,99.537271
-5.0,7,99.555978
-4.0,7,99.57221
-24.0,7,99.59089
-24.0,7,99.60538
-3.0,7,99.619661
62.0,7,99.638386
46.0,7,99.652922
-23.0,7,99.673908
-5.0,7,99.688399
-7.0,7,99.702878
20.0,7,99.721723
19.0,7,99.736135
24.0,7,99.755045
32.0,7,99.769502
-24.0,7,99.785994
-2.0,7,99.8049
19.0,7,99.820185
1.0,7,99.838864
-24.0,7,99.853142
-3.0,7,99.867407
-4.0,7,99.888152
11.0,7,99.902443
-1.0,7,99.921189
0.0,7,99.935475
2.0,7,99.949796
-24.0,7,99.968416
-19.0,7,99.984631
-18.0,7,100.003251
8.0,7,100.017502
1.0,7,100.031774
-2.0,7,100.050496
19.0,7,100.064811
-5.0,7,100.085459
42.0,7,100.099783
-6.0,7,100.114404
6.0,7,100.13319
-22.0,7,100.147526
62.0,7,100.166342
11.0,7,100.182916
-25.0,7,100.1974
-24.0,7,100.216276
64.0,7,100.230682
42.0,7,100.249612
-7.0,7,100.264158
18.0,7,100.278633
