#{"t_start": 1764362370.5365148, "env_id": "None"}
r,l,t
1.0,7,95.006382
-15.0,7,95.015975
-4.0,7,95.025605
3.0,7,95.0353
49.0,7,95.044962
-2.0,7,95.054603
-4.0,7,95.064261
2.0,7,95.074041
-4.0,7,95.086104
3.0,7,95.095752
-24.0,7,95.105348
39.0,7,95.114986
9.0,7,95.124605
9.0,7,95.134208
25.0,7,95.143803
-23.0,7,95.153421
-11.0,7,95.162997
81.0,7,95.172641
7.0,7,95.184557
12.0,7,95.194195
19.0,7,95.203804
1.0,7,95.21345
-25.0,7,95.223054
-17.0,7,95.232695
22.0,7,95.242274
80.0,7,95.251921
14.0,7,95.261518
-21.0,7,95.271155
-5.0,7,95.282969
-12.0,7,95.292733
0.0,7,95.302306
2.0,7,95.312003
4.0,7,95.321772
50.0,7,95.331363
45.0,7,95.34104
-4.0,7,95.35061
25.0,7,95.360188
66.0,7,95.369804
22.0,7,95.379398
10.0,7,95.391236
-17.0,7,95.400855
6.0,7,95.410423
0.0,7,95.420036
44.0,7,95.429648
40.0,7,95.439246
44.0,7,95.448892
-16.0,7,95.458513
-5.0,7,95.468136
-7.0,7,95.477808
-5.0,7,95.489695
18.0,7,95.499586
-15.0,7,95.509241
-20.0,7,95.519
1.0,7,95.528653
0.0,7,95.538271
42.0,7,95.54792
-3.0,7,95.557501
39.0,7,95.567118
-2.0,7,95.576693
-11.0,7,95.586317
1.0,7,95.598275
70.0,7,95.607929
-4.0,7,95.617526
11.0,7,95.62714
22.0,7,95.636771
1.0,7,95.646326
23.0,7,95.655958
14.0,7,95.665563
-23.0,7,95.675146
15.0,7,95.684759
-22.0,7,95.696614
32.0,7,95.706648
-19.0,7,95.716437
-21.0,7,95.726007
-25.0,7,95.735609
1.0,7,95.745191
-7.0,7,95.754811
-15.0,7,95.764362
-7.0,7,95.773989
41.0,7,95.783577
-15.0,7,95.795528
-18.0,7,95.805215
-4.0,7,95.814854
15.0,7,95.824439
1.0,7,95.834027
20.0,7,95.843638
1.0,7,95.853288
2.0,7,95.862888
70.0,7,95.872516
66.0,7,95.882225
5.0,7,95.891826
-23.0,7,95.903719
46.0,7,95.913358
26.0,7,95.923026
1.0,7,95.932619
-4.0,7,95.942238
-21.0,7,95.951797
-7.0,7,95.961416
-17.0,7,97.357502
-7.0,7,97.367423
-15.0,7,97.378523
-2.0,7,97.388484
-21.0,7,97.398304
48.0,7,97.408693
-16.0,7,97.420707
-13.0,7,97.434811
29.0,7,97.444643
-4.0,7,97.454315
46.0,7,97.464046
14.0,7,97.473724
82.0,7,97.483378
16.0,7,97.49304
41.0,7,97.502671
29.0,7,97.512696
-20.0,7,97.522473
42.0,7,97.532139
38.0,7,97.543991
-11.0,7,97.553607
-1.0,7,97.563224
0.0,7,97.572871
-22.0,7,97.582491
70.0,7,97.592191
49.0,7,97.601848
32.0,7,97.611994
-7.0,7,97.621942
66.0,7,97.676532
-7.0,7,97.688489
1.0,7,97.700373
42.0,7,97.712565
-4.0,7,97.724483
3.0,7,97.736398
-3.0,7,97.750483
27.0,7,97.762482
-12.0,7,97.77444
-5.0,7,97.786243
1.0,7,97.798054
-21.0,7,97.810658
25.0,7,97.825793
41.0,7,97.838705
54.0,7,97.850882
24.0,7,97.860576
26.0,7,97.870366
2.0,7,97.880234
102.0,7,97.889934
21.0,7,97.899532
-10.0,7,97.909243
6.0,7,97.919118
-18.0,7,97.929028
2.0,7,97.938767
30.0,7,97.950587
47.0,7,97.960211
1.0,7,97.969762
19.0,7,97.979374
-16.0,7,97.988928
-2.0,7,97.9985
42.0,7,98.00808
-20.0,7,98.018227
1.0,7,98.027977
-18.0,7,98.037594
14.0,7,98.049315
-11.0,7,98.058961
13.0,7,98.068633
-20.0,7,98.078403
-5.0,7,98.088022
70.0,7,98.097643
13.0,7,98.107219
17.0,7,98.117183
-7.0,7,98.127161
-21.0,7,98.136727
20.0,7,98.146308
-4.0,7,98.158097
-16.0,7,98.167642
2.0,7,98.177194
1.0,7,98.186789
-3.0,7,98.196393
-19.0,7,98.206022
-2.0,7,98.216055
19.0,7,98.225936
19.0,7,98.23562
-4.0,7,98.245167
-17.0,7,98.25704
-3.0,7,98.266764
-10.0,7,98.276361
42.0,7,98.286096
46.0,7,98.295796
-18.0,7,98.305349
-16.0,7,98.315202
48.0,7,98.324954
4.0,7,98.334713
49.0,7,98.344351
-24.0,7,98.356151
5.0,7,98.365744
19.0,7,98.375526
2.0,7,98.38513
-15.0,7,98.394738
-22.0,7,98.404306
-3.0,7,98.41425
40.0,7,98.424119
15.0,7,98.433802
42.0,7,98.443403
25.0,7,98.453035
23.0,7,98.465009
28.0,7,98.474691
-7.0,7,98.484291
-7.0,7,98.493938
-16.0,7,98.503496
21.0,7,98.51324
82.0,7,98.523132
22.0,7,98.532913
-16.0,7,98.542415
11.0,7,98.552054
34.0,7,98.563893
17.0,7,98.573451
34.0,7,98.583029
11.0,7,98.592632
-23.0,7,98.602172
0.0,7,98.611713
45.0,7,98.621936
-5.0,7,98.63159
61.0,7,98.64121
1.0,7,98.650803
-4.0,7,98.662566
2.0,7,98.672157
-21.0,7,98.681652
40.0,7,98.691269
23.0,7,98.700888
16.0,7,98.710472
62.0,7,98.720452
42.0,7,98.730174
-24.0,7,98.73981
-10.0,7,98.749334
25.0,7,98.758969
-17.0,7,98.770702
42.0,7,98.7803
-7.0,7,98.789913
83.0,7,98.799551
-21.0,7,98.80915
-4.0,7,98.819096
14.0,7,98.829054
10.0,7,98.838691
21.0,7,98.848275
0.0,7,98.857876
26.0,7,98.869676
50.0,7,98.879336
50.0,7,98.888959
-20.0,7,100.277327
-6.0,7,100.287072
-16.0,7,100.299
22.0,7,100.30864
-10.0,7,100.318305
1.0,7,100.328274
-20.0,7,100.338074
62.0,7,100.347727
19.0,7,100.357342
26.0,7,100.366997
-3.0,7,100.376618
11.0,7,100.386264
-3.0,7,100.395879
-17.0,7,100.407609
-7.0,7,100.417269
11.0,7,100.427344
15.0,7,100.437375
42.0,7,100.447036
-4.0,7,100.456661
24.0,7,100.466377
0.0,7,100.476061
38.0,7,100.485682
-13.0,7,100.495294
-21.0,7,100.50707
25.0,7,100.516773
-13.0,7,100.526639
26.0,7,100.536469
-24.0,7,100.546074
-7.0,7,100.555721
1.0,7,100.565293
62.0,7,100.574909
-22.0,7,100.584564
-25.0,7,100.594227
-4.0,7,100.606038
29.0,7,100.615704
22.0,7,100.625618
-16.0,7,100.635763
-6.0,7,100.645493
41.0,7,100.655088
-9.0,7,100.664698
-2.0,7,100.674318
42.0,7,100.683945
7.0,7,100.693596
49.0,7,100.703212
-3.0,7,100.715018
82.0,7,100.724803
-15.0,7,100.734608
8.0,7,100.744221
4.0,7,100.753811
-25.0,7,100.763388
65.0,7,100.773021
-20.0,7,100.782743
10.0,7,100.792381
0.0,7,100.802087
-7.0,7,100.814126
6.0,7,100.823876
0.0,7,100.833955
-22.0,7,100.844003
5.0,7,100.853624
2.0,7,100.863198
18.0,7,100.872866
86.0,7,100.8825
41.0,7,100.89222
-1.0,7,100.901797
-3.0,7,100.913534
3.0,7,100.923149
-16.0,7,100.933023
1.0,7,100.94261
-2.0,7,100.95223
-17.0,7,100.961836
-5.0,7,100.971393
26.0,7,100.981012
-7.0,7,100.990595
-21.0,7,101.000162
12.0,7,101.009802
18.0,7,101.022087
-16.0,7,101.03259
41.0,7,101.042558
0.0,7,101.0522
62.0,7,101.061855
42.0,7,101.071712
14.0,7,101.081383
-13.0,7,101.091018
-15.0,7,101.100592
7.0,7,101.110211
-15.0,7,101.122207
-10.0,7,101.131942
45.0,7,101.141605
-11.0,7,101.151161
47.0,7,101.160741
-18.0,7,101.170299
24.0,7,101.179911
50.0,7,101.189481
-1.0,7,101.199068
15.0,7,101.208654
-13.0,7,101.22043
11.0,7,101.230567
85.0,7,101.240237
-10.0,7,101.249942
-15.0,7,101.259563
-15.0,7,101.2692
2.0,7,101.278836
40.0,7,101.288474
-22.0,7,101.298082
-2.0,7,101.307618
-7.0,7,101.317249
3.0,7,101.329051
14.0,7,101.338779
-4.0,7,101.348327
2.0,7,101.358891
14.0,7,101.368478
-5.0,7,101.37807
-3.0,7,101.387657
-15.0,7,101.397236
1.0,7,101.406801
4.0,7,101.416369
2.0,7,101.428399
42.0,7,101.438482
-15.0,7,101.4482
21.0,7,101.45779
22.0,7,101.467406
44.0,7,101.477049
-7.0,7,101.486713
-24.0,7,101.496325
2.0,7,101.505935
-13.0,7,101.515502
-4.0,7,101.527197
24.0,7,101.536814
-7.0,7,101.546399
-24.0,7,101.556048
50.0,7,101.565689
-18.0,7,101.575389
14.0,7,101.584984
66.0,7,101.594608
52.0,7,101.604921
-5.0,7,101.614598
44.0,7,101.624216
9.0,7,101.636572
13.0,7,101.646292
5.0,7,101.655877
10.0,7,101.665391
-5.0,7,101.674976
-6.0,7,101.684584
34.0,7,101.6942
-21.0,7,101.703739
-5.0,7,101.713301
-20.0,7,103.098112
1.0,7,103.107838
0.0,7,103.117454
64.0,7,103.127102
29.0,7,103.137147
82.0,7,103.147018
-2.0,7,103.156809
31.0,7,103.168581
0.0,7,103.1782
50.0,7,103.187851
4.0,7,103.197469
-2.0,7,103.20711
-22.0,7,103.216721
-3.0,7,103.226282
8.0,7,103.235956
25.0,7,103.245579
-6.0,7,103.255224
5.0,7,103.264821
-1.0,7,103.276693
0.0,7,103.286339
-19.0,7,103.296145
61.0,7,103.305829
-23.0,7,103.315434
66.0,7,103.325007
1.0,7,103.334684
-15.0,7,103.344374
19.0,7,103.354054
46.0,7,103.363729
2.0,7,103.375664
3.0,7,103.385345
66.0,7,103.395078
-4.0,7,103.404745
-22.0,7,103.414361
7.0,7,103.424
-7.0,7,103.433664
-3.0,7,103.445012
-17.0,7,103.457085
-4.0,7,103.468153
13.0,7,103.480161
-10.0,7,103.489827
-11.0,7,103.499384
-4.0,7,103.509032
15.0,7,103.518627
30.0,7,103.528292
26.0,7,103.537985
7.0,7,103.547597
82.0,7,103.557247
26.0,7,103.566823
46.0,7,103.578657
-1.0,7,103.588272
-15.0,7,103.5979
-23.0,7,103.607517
-6.0,7,103.617143
-4.0,7,103.626684
-3.0,7,103.636293
17.0,7,103.646332
-3.0,7,103.656053
-11.0,7,103.665642
-7.0,7,103.677481
-19.0,7,103.687074
-2.0,7,103.696681
45.0,7,103.706319
-11.0,7,103.715928
29.0,7,103.725533
-22.0,7,103.735127
18.0,7,103.744737
17.0,7,103.754352
-24.0,7,103.763945
15.0,7,103.773564
-22.0,7,103.785566
-1.0,7,103.795168
0.0,7,103.8048
-21.0,7,103.8146
26.0,7,103.824208
30.0,7,103.834278
27.0,7,103.844417
-14.0,7,103.854646
2.0,7,103.864687
33.0,7,103.875056
1.0,7,103.887381
-4.0,7,103.897327
42.0,7,103.907291
-6.0,7,103.916958
-24.0,7,103.926679
5.0,7,103.936415
-19.0,7,103.946132
-4.0,7,103.955736
22.0,7,103.965287
18.0,7,103.974963
21.0,7,103.986812
25.0,7,103.996418
50.0,7,104.006008
-18.0,7,104.015658
-1.0,7,104.02529
11.0,7,104.034912
-5.0,7,104.044493
-2.0,7,104.054165
27.0,7,104.063719
66.0,7,104.073343
28.0,7,104.082911
19.0,7,104.094795
-1.0,7,104.104398
22.0,7,104.114041
0.0,7,104.123623
3.0,7,104.133219
-16.0,7,104.14276
-2.0,7,104.15236
23.0,7,104.161959
46.0,7,104.171557
22.0,7,104.181159
43.0,7,104.192978
42.0,7,104.202618
5.0,7,104.212249
11.0,7,104.221875
14.0,7,104.231508
-4.0,7,104.241108
26.0,7,104.250714
3.0,7,104.260567
-22.0,7,104.270135
-20.0,7,104.279777
42.0,7,104.29166
7.0,7,104.301295
-2.0,7,104.310953
-16.0,7,104.320462
26.0,7,104.330043
-2.0,7,104.339622
6.0,7,104.349171
13.0,7,104.358792
-8.0,7,104.368333
-24.0,7,104.377939
43.0,7,104.387509
-16.0,7,104.399377
7.0,7,104.408987
62.0,7,104.418674
40.0,7,104.428302
26.0,7,104.437936
-17.0,7,104.447526
-10.0,7,104.457126
33.0,7,104.466726
-16.0,7,104.476293
-17.0,7,104.485918
22.0,7,104.49762
-15.0,7,104.507196
26.0,7,104.516833
2.0,7,104.526372
-16.0,7,104.535965
32.0,7,105.96084
12.0,7,105.970736
24.0,7,105.980566
-2.0,7,105.990338
-17.0,7,106.000147
2.0,7,106.009966
-16.0,7,106.019722
6.0,7,106.031944
3.0,7,106.041875
29.0,7,106.051715
2.0,7,106.06147
-12.0,7,106.071274
-25.0,7,106.081103
5.0,7,106.090894
-21.0,7,106.100644
-10.0,7,106.11041
-11.0,7,106.120183
82.0,7,106.13002
66.0,7,106.142029
30.0,7,106.151846
66.0,7,106.161639
-21.0,7,106.171388
82.0,7,106.181184
22.0,7,106.190922
26.0,7,106.200676
2.0,7,106.210393
0.0,7,106.22015
-2.0,7,106.229944
-17.0,7,106.241957
-13.0,7,106.251734
-17.0,7,106.261697
62.0,7,106.271478
22.0,7,106.281287
-3.0,7,106.291021
3.0,7,106.301069
44.0,7,106.310862
6.0,7,106.320588
-6.0,7,106.330414
-13.0,7,106.342404
14.0,7,106.35215
10.0,7,106.361942
22.0,7,106.371754
-5.0,7,106.381501
-13.0,7,106.391257
-5.0,7,106.401014
-25.0,7,106.410803
6.0,7,106.420612
-17.0,7,106.430416
18.0,7,106.442397
-15.0,7,106.452133
22.0,7,106.46199
1.0,7,106.473187
66.0,7,106.482961
-12.0,7,106.492703
23.0,7,106.502356
66.0,7,106.512065
-15.0,7,106.521729
-17.0,7,106.531465
-4.0,7,106.543794
38.0,7,106.555912
-21.0,7,106.567505
-2.0,7,106.577315
17.0,7,106.588073
-7.0,7,106.600174
42.0,7,106.611394
64.0,7,106.621165
-7.0,7,106.630899
58.0,7,106.640655
11.0,7,106.652599
26.0,7,106.663707
14.0,7,106.67581
62.0,7,106.687818
1.0,7,106.698456
25.0,7,106.708226
22.0,7,106.717893
-16.0,7,106.727555
32.0,7,106.737287
7.0,7,106.749056
-1.0,7,106.758776
7.0,7,106.768475
-20.0,7,106.778309
22.0,7,106.788031
1.0,7,106.797731
-20.0,7,106.807358
-7.0,7,106.817103
46.0,7,106.826806
31.0,7,106.836519
3.0,7,106.846248
-15.0,7,106.858293
26.0,7,106.868302
4.0,7,106.878088
11.0,7,106.887812
-6.0,7,106.897443
18.0,7,106.907169
-16.0,7,106.916869
82.0,7,106.926502
102.0,7,106.936185
-3.0,7,106.945887
14.0,7,106.95777
39.0,7,106.967391
-19.0,7,106.977079
2.0,7,106.986731
27.0,7,106.996362
2.0,7,107.005961
-14.0,7,107.015656
65.0,7,107.025333
82.0,7,107.035029
3.0,7,107.044708
27.0,7,107.056692
-2.0,7,107.066389
42.0,7,107.07624
-20.0,7,107.085922
-20.0,7,107.095566
46.0,7,107.105237
-22.0,7,107.114895
-7.0,7,107.124518
46.0,7,107.134205
4.0,7,107.143883
-21.0,7,107.15353
2.0,7,107.167984
-2.0,7,107.179922
-1.0,7,107.191926
29.0,7,107.203891
82.0,7,107.215834
-3.0,7,107.227638
42.0,7,107.237796
22.0,7,107.247415
50.0,7,107.260307
24.0,7,107.270181
27.0,7,107.279876
-15.0,7,107.289508
-4.0,7,107.299192
27.0,7,107.308831
1.0,7,107.318455
2.0,7,107.328145
-7.0,7,107.337823
-25.0,7,107.347449
26.0,7,107.357166
5.0,7,107.369068
2.0,7,107.378686
4.0,7,107.38832
16.0,7,107.39797
12.0,7,107.407562
42.0,7,107.417198
3.0,7,107.426785
-21.0,7,107.43636
14.0,7,108.830554
38.0,7,108.840595
-6.0,7,108.85038
-17.0,7,108.860171
-7.0,7,108.870132
65.0,7,108.880002
-16.0,7,108.889859
21.0,7,108.901811
46.0,7,108.911595
-16.0,7,108.921304
7.0,7,108.93105
-5.0,7,108.940867
-17.0,7,108.950576
11.0,7,108.960332
31.0,7,108.970075
-24.0,7,108.97987
-22.0,7,108.989581
-7.0,7,109.001301
5.0,7,109.01103
7.0,7,109.020772
2.0,7,109.030493
1.0,7,109.040267
22.0,7,109.050028
18.0,7,109.06022
-24.0,7,109.070409
24.0,7,109.08048
-2.0,7,109.090259
-2.0,7,109.102125
65.0,7,109.111922
-15.0,7,109.121656
-3.0,7,109.131363
54.0,7,109.141181
6.0,7,109.150902
-7.0,7,109.160677
27.0,7,109.170379
15.0,7,109.180106
-4.0,7,109.189815
5.0,7,109.199507
51.0,7,109.211391
-4.0,7,109.221149
-4.0,7,109.230895
61.0,7,109.240746
-24.0,7,109.250483
1.0,7,109.260271
-25.0,7,109.270051
46.0,7,109.279857
61.0,7,109.289734
-7.0,7,109.299626
20.0,7,109.312188
9.0,7,109.32288
49.0,7,109.332634
2.0,7,109.342341
23.0,7,109.352074
62.0,7,109.361804
-4.0,7,109.371533
-7.0,7,109.381611
3.0,7,109.391328
66.0,7,109.401039
62.0,7,109.412899
7.0,7,109.422565
15.0,7,109.43222
-15.0,7,109.441913
-12.0,7,109.451559
25.0,7,109.461261
-2.0,7,109.470914
-17.0,7,109.4806
-20.0,7,109.490273
-12.0,7,109.49995
-10.0,7,109.511888
-4.0,7,109.521648
-6.0,7,109.531378
3.0,7,109.541204
51.0,7,109.55096
48.0,7,109.560728
-20.0,7,109.570704
13.0,7,109.580469
42.0,7,109.590973
-6.0,7,109.600733
41.0,7,109.610492
20.0,7,109.622491
45.0,7,109.632254
4.0,7,109.642016
2.0,7,109.651749
1.0,7,109.661421
11.0,7,109.671166
0.0,7,109.68092
-3.0,7,109.690624
-11.0,7,109.70033
13.0,7,109.710043
-3.0,7,109.72191
66.0,7,109.731663
4.0,7,109.741432
-5.0,7,109.751157
2.0,7,109.760866
-15.0,7,109.770683
-16.0,7,109.780457
41.0,7,109.790435
-7.0,7,109.800268
-7.0,7,109.810073
4.0,7,109.822003
1.0,7,109.831739
45.0,7,109.841492
11.0,7,109.851225
106.0,7,109.861029
22.0,7,109.870745
64.0,7,109.880499
-16.0,7,109.890262
6.0,7,109.899997
44.0,7,109.909757
-21.0,7,109.921661
-7.0,7,109.931387
-11.0,7,109.941154
-5.0,7,109.95086
-7.0,7,109.960591
50.0,7,109.970598
44.0,7,109.980662
30.0,7,109.990701
106.0,7,110.000478
82.0,7,110.010233
-17.0,7,110.019977
21.0,7,110.032035
-21.0,7,110.041859
2.0,7,110.051629
-11.0,7,110.061634
8.0,7,110.07173
42.0,7,110.081465
-23.0,7,110.091219
-16.0,7,110.100939
-7.0,7,110.110673
21.0,7,110.120407
-15.0,7,110.132284
-1.0,7,110.142053
22.0,7,110.15175
-16.0,7,110.161413
40.0,7,110.171153
6.0,7,110.180948
-3.0,7,110.191796
-15.0,7,110.201532
-18.0,7,110.211276
20.0,7,110.221022
14.0,7,110.233001
13.0,7,110.24279
41.0,7,110.252555
45.0,7,110.26231
-23.0,7,110.27212
43.0,7,110.281891
10.0,7,110.291673
16.0,7,111.693402
23.0,7,111.703225
14.0,7,111.713048
3.0,7,111.722867
-21.0,7,111.732754
1.0,7,111.742516
62.0,7,111.752327
54.0,7,111.764314
-17.0,7,111.774077
41.0,7,111.832474
-4.0,7,111.842283
14.0,7,111.852067
41.0,7,111.861956
47.0,7,111.87396
24.0,7,111.883742
23.0,7,111.893529
-20.0,7,111.903272
15.0,7,111.913047
6.0,7,111.922779
-14.0,7,111.93253
-20.0,7,111.942298
-10.0,7,111.952084
-3.0,7,111.961872
66.0,7,111.973827
-1.0,7,111.984773
-7.0,7,111.994861
-4.0,7,112.004613
24.0,7,112.01436
32.0,7,112.024047
24.0,7,112.033818
14.0,7,112.043564
66.0,7,112.053329
9.0,7,112.063373
-3.0,7,112.075636
26.0,7,112.085399
82.0,7,112.095194
-18.0,7,112.104928
15.0,7,112.11467
-21.0,7,112.124373
25.0,7,112.134145
-19.0,7,112.1439
-1.0,7,112.154345
-1.0,7,112.164307
-25.0,7,112.17639
34.0,7,112.186362
-23.0,7,112.196766
-5.0,7,112.20667
42.0,7,112.216425
14.0,7,112.226166
6.0,7,112.235933
43.0,7,112.245668
8.0,7,112.255425
-16.0,7,112.265215
46.0,7,112.27722
-12.0,7,112.286978
7.0,7,112.296764
5.0,7,112.306495
86.0,7,112.316312
-19.0,7,112.326094
1.0,7,112.33586
29.0,7,112.345592
-16.0,7,112.355314
3.0,7,112.365087
-5.0,7,112.376955
-4.0,7,112.386729
-6.0,7,112.396518
-24.0,7,112.406301
21.0,7,112.416025
8.0,7,112.425729
45.0,7,112.43547
45.0,7,112.445244
-7.0,7,112.455016
-25.0,7,112.464789
11.0,7,112.474505
14.0,7,112.486489
-9.0,7,112.496233
-7.0,7,112.506015
62.0,7,112.515763
-19.0,7,112.525467
3.0,7,112.535311
-15.0,7,112.545074
10.0,7,112.554852
62.0,7,112.564674
21.0,7,112.574415
15.0,7,112.58732
13.0,7,112.599445
-7.0,7,112.610677
-12.0,7,112.6204
-16.0,7,112.630121
-19.0,7,112.639882
-4.0,7,112.649602
-3.0,7,112.659287
27.0,7,112.669066
-2.0,7,112.678806
29.0,7,112.69077
-4.0,7,112.700559
-16.0,7,112.710274
4.0,7,112.72004
14.0,7,112.729741
-7.0,7,112.739517
-2.0,7,112.749286
62.0,7,112.759044
-25.0,7,112.768861
54.0,7,112.778623
-4.0,7,112.790652
4.0,7,112.800687
67.0,7,112.810414
-24.0,7,112.820237
-2.0,7,112.829933
13.0,7,112.839669
14.0,7,112.849394
60.0,7,112.859141
42.0,7,112.868867
2.0,7,112.878568
22.0,7,112.890368
62.0,7,112.900166
1.0,7,112.909941
-5.0,7,112.919651
-18.0,7,112.92937
20.0,7,112.939124
-24.0,7,112.948869
-7.0,7,112.958595
70.0,7,112.968336
-12.0,7,112.978063
48.0,7,112.9899
-4.0,7,112.999682
-19.0,7,113.009403
4.0,7,113.019202
-5.0,7,113.028926
-12.0,7,113.038664
-11.0,7,113.048368
21.0,7,113.058085
-22.0,7,113.067926
46.0,7,113.077715
-5.0,7,113.087482
44.0,7,113.10037
-7.0,7,113.110112
19.0,7,113.119869
-7.0,7,113.129607
1.0,7,113.139326
-16.0,7,113.149018
70.0,7,113.158791
-25.0,7,113.168565
30.0,7,113.178302
13.0,7,113.188055
15.0,7,113.199898
20.0,7,114.59153
-20.0,7,114.601561
10.0,7,114.61131
7.0,7,114.620964
-24.0,7,114.63263
62.0,7,114.642261
81.0,7,114.65198
42.0,7,114.661637
-4.0,7,114.671288
18.0,7,114.680903
50.0,7,114.690559
-18.0,7,114.702279
-14.0,7,114.712046
1.0,7,114.721607
11.0,7,114.73341
-22.0,7,114.742996
24.0,7,114.752688
-24.0,7,114.762288
-2.0,7,114.771936
22.0,7,114.781531
-21.0,7,114.791171
65.0,7,114.801197
45.0,7,114.811034
-4.0,7,114.82083
-7.0,7,114.832616
-24.0,7,114.842241
-17.0,7,114.851886
54.0,7,114.861483
-20.0,7,114.871074
-7.0,7,114.880696
-6.0,7,114.890305
-6.0,7,114.901933
-4.0,7,114.913959
-13.0,7,114.92428
14.0,7,114.936065
-1.0,7,114.945717
-4.0,7,114.955368
-6.0,7,114.964988
19.0,7,114.974947
-7.0,7,114.984596
32.0,7,114.994361
-3.0,7,115.004261
32.0,7,115.01406
-3.0,7,115.023671
-4.0,7,115.033298
3.0,7,115.045223
19.0,7,115.054879
-20.0,7,115.064555
-17.0,7,115.0743
6.0,7,115.083962
-7.0,7,115.093598
20.0,7,115.103788
21.0,7,115.113595
-17.0,7,115.123291
19.0,7,115.132974
0.0,7,115.144818
28.0,7,115.154463
19.0,7,115.164074
13.0,7,115.173718
0.0,7,115.183281
-7.0,7,115.192912
-4.0,7,115.202861
26.0,7,115.212659
10.0,7,115.222219
-24.0,7,115.231803
2.0,7,115.243529
31.0,7,115.253159
-16.0,7,115.262779
-7.0,7,115.272489
44.0,7,115.282606
42.0,7,115.292503
-3.0,7,115.304078
-7.0,7,115.314209
86.0,7,115.324296
69.0,7,115.335071
-11.0,7,115.347178
13.0,7,115.356864
-22.0,7,115.366479
62.0,7,115.376177
30.0,7,115.385781
-5.0,7,115.395442
-3.0,7,115.40546
25.0,7,115.415122
41.0,7,115.424769
2.0,7,115.43439
25.0,7,115.447198
28.0,7,115.456941
7.0,7,115.466662
50.0,7,115.476317
-6.0,7,115.48612
-2.0,7,115.495789
42.0,7,115.507398
23.0,7,115.517156
-22.0,7,115.526778
-17.0,7,115.536383
22.0,7,115.546113
25.0,7,115.558045
11.0,7,115.567659
25.0,7,115.57728
-16.0,7,115.586871
41.0,7,115.596467
43.0,7,115.606454
45.0,7,115.616188
41.0,7,115.625827
-25.0,7,115.635416
19.0,7,115.644982
14.0,7,115.656786
5.0,7,115.666301
-16.0,7,115.675904
4.0,7,115.685487
3.0,7,115.695081
65.0,7,115.705248
-15.0,7,115.715067
21.0,7,115.724628
-14.0,7,115.734249
27.0,7,115.743897
-21.0,7,115.755645
50.0,7,115.765293
-1.0,7,115.774963
-4.0,7,115.784508
9.0,7,115.794114
20.0,7,115.803981
20.0,7,115.813846
-21.0,7,115.823512
-16.0,7,115.833122
50.0,7,115.842778
82.0,7,115.852376
0.0,7,115.864323
36.0,7,115.873958
-4.0,7,115.883554
62.0,7,115.893167
-6.0,7,115.903222
-13.0,7,115.913619
-5.0,7,115.923928
26.0,7,115.933501
7.0,7,115.94311
2.0,7,115.952668
-7.0,7,115.964511
46.0,7,115.97413
-24.0,7,115.983684
5.0,7,115.993231
11.0,7,116.003044
42.0,7,116.012901
30.0,7,116.022676
14.0,7,116.032258
-10.0,7,116.041821
12.0,7,117.436432
16.0,7,117.446228
81.0,7,117.455834
-15.0,7,117.465368
-1.0,7,117.474869
2.0,7,117.484319
-4.0,7,117.493821
-2.0,7,117.505602
17.0,7,117.515164
21.0,7,117.524624
43.0,7,117.534105
10.0,7,117.543612
28.0,7,117.553048
0.0,7,117.562561
-5.0,7,117.572017
21.0,7,117.581578
2.0,7,117.591011
-16.0,7,117.602806
-4.0,7,117.613004
20.0,7,117.622673
62.0,7,117.632241
-22.0,7,117.641833
27.0,7,117.651311
45.0,7,117.660807
82.0,7,117.670331
-11.0,7,117.679796
-16.0,7,117.689251
-18.0,7,117.698797
-19.0,7,117.710406
28.0,7,117.72002
-4.0,7,117.729473
-20.0,7,117.738941
2.0,7,117.748489
20.0,7,117.757975
-18.0,7,117.767472
86.0,7,117.776989
27.0,7,117.786479
-6.0,7,117.795976
13.0,7,117.807652
-23.0,7,117.817268
-21.0,7,117.827058
-4.0,7,117.836673
-3.0,7,117.846199
82.0,7,117.855773
28.0,7,117.865202
-4.0,7,117.874637
46.0,7,117.884117
62.0,7,117.893669
102.0,7,117.90317
66.0,7,117.916703
6.0,7,117.928574
-3.0,7,117.939749
-7.0,7,117.949448
18.0,7,117.95897
5.0,7,117.968446
86.0,7,117.977964
5.0,7,117.987446
-3.0,7,117.996952
-7.0,7,118.006454
1.0,7,118.018203
46.0,7,118.027854
50.0,7,118.03748
-5.0,7,118.047169
-21.0,7,118.056675
61.0,7,118.066186
82.0,7,118.075766
46.0,7,118.085413
66.0,7,118.094934
-4.0,7,118.104383
42.0,7,118.116218
-16.0,7,118.125804
48.0,7,118.135291
-3.0,7,118.144795
22.0,7,118.154285
50.0,7,118.163808
24.0,7,118.173298
6.0,7,118.182796
25.0,7,118.192234
0.0,7,118.201671
-6.0,7,118.211119
-12.0,7,118.222823
61.0,7,118.232325
-2.0,7,118.241887
-4.0,7,118.251363
-16.0,7,118.260847
5.0,7,118.270332
5.0,7,118.27982
50.0,7,118.289371
-24.0,7,118.298898
-18.0,7,118.308559
2.0,7,118.322716
66.0,7,118.334955
21.0,7,118.344826
45.0,7,118.354581
2.0,7,118.364253
-20.0,7,118.374005
6.0,7,118.383654
20.0,7,118.393362
62.0,7,118.403042
-17.0,7,118.412724
-5.0,7,118.424564
