#{"t_start": 1764362152.552451, "env_id": "None"}
r,l,t
27.0,7,70.98817
-21.0,7,70.997678
-4.0,7,71.007195
50.0,7,71.017029
-1.0,7,71.026952
1.0,7,71.036419
43.0,7,71.045945
3.0,7,71.058632
-19.0,7,71.068148
5.0,7,71.077652
-7.0,7,71.087874
13.0,7,71.097677
-2.0,7,71.10729
-22.0,7,71.116849
-18.0,7,71.126423
49.0,7,71.136013
-3.0,7,71.145498
-3.0,7,71.15835
-19.0,7,71.16792
-1.0,7,71.177447
-2.0,7,71.186972
23.0,7,71.196512
11.0,7,71.206049
-22.0,7,71.215527
-3.0,7,71.225417
-25.0,7,71.235266
-21.0,7,71.244864
28.0,7,71.254386
-5.0,7,71.266097
-15.0,7,71.275631
12.0,7,71.285198
-3.0,7,71.29476
49.0,7,71.304324
-16.0,7,71.313895
40.0,7,71.32357
5.0,7,71.333162
-15.0,7,71.342693
-21.0,7,71.352184
-7.0,7,71.363842
-1.0,7,71.373344
-3.0,7,71.38297
3.0,7,71.392435
-7.0,7,71.40196
40.0,7,71.411391
-10.0,7,71.420934
48.0,7,71.432764
62.0,7,71.444276
9.0,7,71.45378
-7.0,7,71.465539
26.0,7,71.475079
22.0,7,71.484571
11.0,7,71.494098
-2.0,7,71.503637
-24.0,7,71.513286
-23.0,7,71.523512
-7.0,7,71.534003
5.0,7,71.544027
-11.0,7,71.553514
0.0,7,71.563037
40.0,7,71.574711
25.0,7,71.584162
-19.0,7,71.593661
-16.0,7,71.603186
46.0,7,71.612722
-3.0,7,71.622273
5.0,7,71.631964
14.0,7,71.641776
25.0,7,71.651254
62.0,7,71.660772
1.0,7,71.672444
25.0,7,71.682015
-12.0,7,71.69154
4.0,7,71.701803
-19.0,7,71.711385
11.0,7,71.720948
9.0,7,71.730497
45.0,7,71.740033
-4.0,7,71.749549
-7.0,7,71.759059
11.0,7,71.768559
-14.0,7,71.780289
-16.0,7,71.789678
-16.0,7,71.799286
43.0,7,71.808769
-15.0,7,71.818262
-4.0,7,71.827759
1.0,7,71.837309
-15.0,7,71.846752
12.0,7,71.856267
17.0,7,71.86579
62.0,7,71.877836
48.0,7,71.887303
-4.0,7,71.896741
-10.0,7,71.906198
4.0,7,71.915662
15.0,7,71.925276
-6.0,7,71.935462
3.0,7,71.945048
-1.0,7,71.954539
19.0,7,71.964056
46.0,7,71.975787
38.0,7,71.985334
-5.0,7,71.994815
6.0,7,72.004333
-5.0,7,72.013834
-6.0,7,72.02334
28.0,7,72.03357
-3.0,7,72.044269
61.0,7,72.054296
6.0,7,72.064451
-13.0,7,72.074678
10.0,7,73.474722
5.0,7,73.484566
-6.0,7,73.494362
-3.0,7,73.504128
-20.0,7,73.516176
-6.0,7,73.525948
48.0,7,73.535991
-10.0,7,73.545826
-17.0,7,73.55548
11.0,7,73.565232
-18.0,7,73.57506
86.0,7,73.584853
-12.0,7,73.59453
-5.0,7,73.604301
64.0,7,73.616253
-18.0,7,73.625979
41.0,7,73.635805
-3.0,7,73.645529
-12.0,7,73.655231
2.0,7,73.664978
5.0,7,73.674721
15.0,7,73.684439
-1.0,7,73.694155
66.0,7,73.703934
11.0,7,73.716008
-7.0,7,73.725784
-15.0,7,73.735966
-7.0,7,73.791692
8.0,7,73.801493
-7.0,7,73.811279
38.0,7,73.823217
-24.0,7,73.833042
-22.0,7,73.842796
15.0,7,73.852537
-5.0,7,73.862385
-6.0,7,73.872193
25.0,7,73.882008
-16.0,7,73.891697
-22.0,7,73.901405
11.0,7,73.91115
-20.0,7,73.92298
0.0,7,73.932687
-18.0,7,73.94244
1.0,7,73.952185
60.0,7,73.961964
-25.0,7,73.971763
-16.0,7,73.98152
17.0,7,73.991243
66.0,7,74.000998
-10.0,7,74.010741
46.0,7,74.022681
-23.0,7,74.032443
3.0,7,74.042412
3.0,7,74.052269
-2.0,7,74.062043
-20.0,7,74.071862
-25.0,7,74.081666
-1.0,7,74.091404
-16.0,7,74.101114
-12.0,7,74.110811
-7.0,7,74.122771
-16.0,7,74.132506
-20.0,7,74.142248
-19.0,7,74.15201
64.0,7,74.161769
-12.0,7,74.171507
-7.0,7,74.181248
-2.0,7,74.191006
-4.0,7,74.200733
-7.0,7,74.210486
32.0,7,74.220309
1.0,7,74.232133
-7.0,7,74.242123
1.0,7,74.252033
42.0,7,74.26183
28.0,7,74.271559
19.0,7,74.281347
-15.0,7,74.291106
-21.0,7,74.300823
-4.0,7,74.310577
-3.0,7,74.320376
-2.0,7,74.332507
7.0,7,74.342294
4.0,7,74.352071
28.0,7,74.361818
61.0,7,74.371616
-20.0,7,74.381376
-15.0,7,74.391088
-23.0,7,74.400808
-12.0,7,74.410481
-5.0,7,74.42017
-7.0,7,74.43208
-19.0,7,74.441839
1.0,7,74.451539
6.0,7,74.461285
15.0,7,74.471097
-16.0,7,74.480807
30.0,7,74.490518
29.0,7,74.500282
-5.0,7,74.509999
-16.0,7,74.519886
-3.0,7,74.529687
-19.0,7,74.542153
-1.0,7,74.552278
-3.0,7,74.562079
15.0,7,74.571876
-15.0,7,74.582054
-23.0,7,74.592804
2.0,7,74.602541
-22.0,7,74.612226
-5.0,7,74.62196
-22.0,7,74.631665
61.0,7,74.643679
-18.0,7,74.653366
18.0,7,74.663144
41.0,7,74.672984
17.0,7,74.682728
85.0,7,74.692497
-2.0,7,74.702295
-19.0,7,74.712006
-20.0,7,74.721676
1.0,7,74.731375
42.0,7,74.743342
62.0,7,74.753119
-19.0,7,74.763697
-3.0,7,74.773546
-2.0,7,74.783353
0.0,7,74.793205
84.0,7,74.803057
41.0,7,74.812827
-6.0,7,74.82257
-7.0,7,74.83233
46.0,7,74.844468
19.0,7,74.854437
-3.0,7,74.864222
-17.0,7,74.874023
-4.0,7,74.883736
3.0,7,74.893466
22.0,7,74.903243
-4.0,7,74.912966
-4.0,7,74.922688
32.0,7,74.932421
-6.0,7,74.944412
19.0,7,74.95418
23.0,7,74.964004
3.0,7,74.973775
17.0,7,74.983581
-4.0,7,74.993279
-24.0,7,75.003057
-17.0,7,75.012746
-6.0,7,75.02253
-4.0,7,75.032307
46.0,7,75.044475
26.0,7,75.054345
40.0,7,75.064196
41.0,7,75.07401
-1.0,7,75.083815
21.0,7,75.093575
42.0,7,75.10337
48.0,7,75.113168
25.0,7,75.122937
11.0,7,75.132591
27.0,7,75.142551
25.0,7,75.155711
-25.0,7,75.165535
24.0,7,75.175363
-23.0,7,75.185147
66.0,7,75.194922
82.0,7,75.204705
-24.0,7,75.214458
60.0,7,75.224254
-16.0,7,75.233953
-7.0,7,75.243736
1.0,7,75.255523
32.0,7,75.265296
6.0,7,75.275093
-11.0,7,75.28484
10.0,7,75.294464
0.0,7,75.304219
-17.0,7,75.313944
-25.0,7,75.323753
27.0,7,75.333485
-17.0,7,75.343373
-20.0,7,75.356676
64.0,7,75.366429
-7.0,7,75.376243
21.0,7,75.385943
8.0,7,75.39569
41.0,7,75.405454
-16.0,7,75.415181
29.0,7,75.424942
-13.0,7,75.43468
-3.0,7,75.444465
5.0,7,75.456436
-7.0,7,75.466227
-16.0,7,75.476043
-2.0,7,75.485789
2.0,7,75.495448
47.0,7,75.50516
-2.0,7,75.514949
-25.0,7,75.524731
6.0,7,75.534468
27.0,7,75.544664
-22.0,7,75.554824
-17.0,7,75.566779
-24.0,7,75.576539
52.0,7,75.58627
-6.0,7,75.595996
-24.0,7,75.605723
11.0,7,75.615412
-16.0,7,75.625201
4.0,7,75.634911
46.0,7,75.644638
26.0,7,75.654397
14.0,7,75.666348
-16.0,7,75.67615
14.0,7,75.685914
11.0,7,75.695692
-15.0,7,75.705414
62.0,7,75.715107
11.0,7,75.724857
-5.0,7,75.734555
12.0,7,75.7454
26.0,7,75.756171
83.0,7,75.768026
2.0,7,75.777964
-21.0,7,75.78801
15.0,7,75.797883
-7.0,7,75.807689
-5.0,7,75.817447
-4.0,7,75.827183
-25.0,7,75.836959
-21.0,7,75.846682
2.0,7,75.856438
38.0,7,75.868442
47.0,7,75.87823
-4.0,7,75.887981
-18.0,7,75.89773
-6.0,7,75.907465
-7.0,7,75.917204
90.0,7,75.926958
2.0,7,75.936737
64.0,7,75.946646
41.0,7,75.957045
-2.0,7,75.969009
21.0,7,75.978832
27.0,7,75.988543
8.0,7,75.998238
18.0,7,76.007983
86.0,7,76.017732
21.0,7,76.027429
-5.0,7,76.037169
15.0,7,76.046889
32.0,7,76.056689
-2.0,7,76.066368
29.0,7,76.078374
-5.0,7,76.088458
-15.0,7,76.098204
-4.0,7,76.107986
0.0,7,76.11775
24.0,7,76.127505
24.0,7,76.137288
-2.0,7,76.147232
-22.0,7,76.157629
-7.0,7,76.16742
-2.0,7,76.179416
-4.0,7,76.189122
-4.0,7,76.198698
-14.0,7,76.208369
9.0,7,76.218106
63.0,7,76.227816
-7.0,7,76.237557
68.0,7,76.247269
-2.0,7,76.256946
-1.0,7,76.266668
-25.0,7,76.278682
42.0,7,76.288422
-2.0,7,76.298158
81.0,7,76.307886
16.0,7,76.317623
-25.0,7,76.327416
-25.0,7,76.337159
15.0,7,76.347034
-25.0,7,76.356785
-6.0,7,76.366549
-20.0,7,76.378561
61.0,7,76.388472
-22.0,7,76.398077
-21.0,7,76.407776
23.0,7,76.417555
-15.0,7,76.427274
-4.0,7,76.437024
-22.0,7,76.446758
-20.0,7,77.859843
-17.0,7,77.86974
-19.0,7,77.879591
-3.0,7,77.88944
19.0,7,77.899216
-11.0,7,77.911048
2.0,7,77.920826
-22.0,7,77.930557
-21.0,7,77.940313
31.0,7,77.950065
-3.0,7,77.959811
2.0,7,77.96953
-19.0,7,77.979292
-23.0,7,77.989117
-19.0,7,77.998929
3.0,7,78.008724
-11.0,7,78.020684
49.0,7,78.030442
19.0,7,78.040187
4.0,7,78.050394
1.0,7,78.060892
-19.0,7,78.070989
47.0,7,78.080751
-6.0,7,78.090526
38.0,7,78.100443
6.0,7,78.110418
32.0,7,78.122403
68.0,7,78.132158
-2.0,7,78.141916
-18.0,7,78.151639
15.0,7,78.16139
-2.0,7,78.171184
-5.0,7,78.180937
61.0,7,78.190715
-19.0,7,78.200467
32.0,7,78.210201
-2.0,7,78.222134
-4.0,7,78.231855
-16.0,7,78.241592
-1.0,7,78.251339
-25.0,7,78.26111
-16.0,7,78.270882
-24.0,7,78.280688
1.0,7,78.290446
30.0,7,78.300231
-3.0,7,78.309985
-15.0,7,78.321966
11.0,7,78.331748
-19.0,7,78.341493
-11.0,7,78.351232
0.0,7,78.361061
61.0,7,78.371008
3.0,7,78.380815
21.0,7,78.390562
-20.0,7,78.400331
42.0,7,78.41012
-3.0,7,78.421897
82.0,7,78.431684
-16.0,7,78.441408
4.0,7,78.451197
62.0,7,78.460989
18.0,7,78.470742
44.0,7,78.480497
-5.0,7,78.490269
18.0,7,78.500033
-16.0,7,78.509715
0.0,7,78.519465
2.0,7,78.531333
-4.0,7,78.541122
7.0,7,78.550847
10.0,7,78.56072
102.0,7,78.570616
-22.0,7,78.580511
14.0,7,78.590328
0.0,7,78.60007
-7.0,7,78.609865
-7.0,7,78.619618
-5.0,7,78.631508
-2.0,7,78.641231
46.0,7,78.650954
-2.0,7,78.660729
-7.0,7,78.670486
3.0,7,78.680291
-7.0,7,78.690136
-3.0,7,78.699879
-3.0,7,78.70958
-6.0,7,78.719336
44.0,7,78.731254
-8.0,7,78.741019
-7.0,7,78.75075
32.0,7,78.760504
1.0,7,78.771009
41.0,7,78.781722
-1.0,7,78.792082
68.0,7,78.801868
-24.0,7,78.811539
-7.0,7,78.822136
-20.0,7,78.834088
46.0,7,78.843868
13.0,7,78.853638
-24.0,7,78.863654
-7.0,7,78.873503
-19.0,7,78.88333
-23.0,7,78.893193
-6.0,7,78.902885
40.0,7,78.912627
81.0,7,78.922362
-23.0,7,78.934242
-17.0,7,78.943986
-14.0,7,78.953648
-19.0,7,78.963425
-4.0,7,78.973158
26.0,7,78.983087
3.0,7,78.992949
1.0,7,79.002739
7.0,7,79.012439
30.0,7,79.0222
39.0,7,79.031926
-19.0,7,79.043927
66.0,7,79.05398
9.0,7,79.063921
-3.0,7,79.073569
-21.0,7,79.083316
-11.0,7,79.093093
30.0,7,79.103213
11.0,7,79.11311
0.0,7,79.122758
61.0,7,79.132496
-1.0,7,79.144229
-7.0,7,79.15403
4.0,7,79.164365
21.0,7,79.174271
19.0,7,79.184084
11.0,7,79.193864
46.0,7,79.203693
-3.0,7,79.213417
3.0,7,79.223209
31.0,7,79.232936
35.0,7,79.244873
43.0,7,79.254632
-11.0,7,79.264359
27.0,7,79.274141
29.0,7,79.283885
-24.0,7,79.293595
-3.0,7,79.303357
26.0,7,79.313109
-7.0,7,79.322912
-4.0,7,79.332715
59.0,7,79.344713
21.0,7,79.354448
25.0,7,79.364416
-16.0,7,79.374366
26.0,7,79.384166
1.0,7,79.393953
-3.0,7,79.403713
42.0,7,79.413426
-10.0,7,79.423167
11.0,7,79.432893
-16.0,7,79.44487
62.0,7,79.454661
1.0,7,79.464385
-14.0,7,79.474205
15.0,7,79.484012
-25.0,7,79.493726
-7.0,7,79.503508
6.0,7,79.513296
-17.0,7,79.523957
-1.0,7,79.534525
26.0,7,79.546701
50.0,7,79.556508
13.0,7,79.56633
20.0,7,79.576512
-11.0,7,79.586385
-2.0,7,79.596129
42.0,7,79.605894
-6.0,7,79.615634
18.0,7,79.62538
-19.0,7,79.635081
21.0,7,79.644787
-3.0,7,79.656739
-6.0,7,79.666452
-7.0,7,79.676217
-16.0,7,79.685935
-2.0,7,79.695697
-7.0,7,79.705444
3.0,7,79.715216
-7.0,7,79.725018
17.0,7,79.734908
24.0,7,79.744679
2.0,7,79.756509
-20.0,7,79.766247
21.0,7,79.776096
-25.0,7,79.787006
40.0,7,79.796864
-16.0,7,79.806673
-24.0,7,79.81642
-17.0,7,79.826139
8.0,7,79.835892
-5.0,7,79.845644
-4.0,7,79.857888
14.0,7,79.868333
49.0,7,79.878386
-5.0,7,79.888182
48.0,7,79.897977
-2.0,7,79.907847
26.0,7,79.917618
18.0,7,79.92737
66.0,7,79.937176
-21.0,7,79.946877
23.0,7,79.958817
-4.0,7,79.96863
2.0,7,79.978377
26.0,7,79.988168
-20.0,7,79.997968
11.0,7,80.007759
34.0,7,80.017492
20.0,7,80.027236
48.0,7,80.036986
6.0,7,80.047137
75.0,7,80.059292
51.0,7,80.069173
-21.0,7,80.079076
-20.0,7,80.088828
24.0,7,80.098615
2.0,7,80.108878
-7.0,7,80.11865
42.0,7,80.128391
-11.0,7,80.138116
14.0,7,80.147812
-3.0,7,80.157539
-1.0,7,80.169511
61.0,7,80.179263
22.0,7,80.189011
-24.0,7,80.198776
-6.0,7,80.208549
-15.0,7,80.218348
1.0,7,80.228083
-16.0,7,80.237807
44.0,7,80.247483
42.0,7,80.257221
21.0,7,80.269168
14.0,7,80.278935
9.0,7,80.288651
-5.0,7,80.298403
-15.0,7,80.308166
-17.0,7,80.31791
-3.0,7,80.327679
-1.0,7,80.337427
-4.0,7,80.347123
23.0,7,80.356849
-7.0,7,80.369219
21.0,7,80.379099
47.0,7,80.389215
-18.0,7,80.399296
-15.0,7,80.40918
-19.0,7,80.418953
50.0,7,80.428713
-4.0,7,80.438402
20.0,7,80.448216
4.0,7,80.458044
21.0,7,80.471766
44.0,7,80.483263
31.0,7,80.493015
1.0,7,80.502779
-21.0,7,80.512518
-17.0,7,80.52226
62.0,7,80.532005
36.0,7,80.541739
-23.0,7,80.551455
-18.0,7,80.561181
-20.0,7,80.573069
45.0,7,80.582883
-5.0,7,80.592589
-2.0,7,80.602347
66.0,7,80.612143
-3.0,7,80.621838
-17.0,7,80.631554
-1.0,7,80.641286
0.0,7,80.651015
43.0,7,80.660737
-5.0,7,80.673298
22.0,7,80.683844
-17.0,7,80.694128
39.0,7,80.703969
10.0,7,80.713678
-6.0,7,80.723413
5.0,7,80.733129
-7.0,7,80.742881
26.0,7,80.753406
-25.0,7,80.763194
18.0,7,80.775239
66.0,7,80.785382
15.0,7,82.203589
-22.0,7,82.216863
42.0,7,82.227573
-7.0,7,82.237636
-14.0,7,82.247531
5.0,7,82.257454
-3.0,7,82.267502
3.0,7,82.277804
-22.0,7,82.287699
-6.0,7,82.298374
-5.0,7,82.311112
62.0,7,82.321083
-4.0,7,82.331
20.0,7,82.34073
-5.0,7,82.350936
26.0,7,82.3609
4.0,7,82.370764
-10.0,7,82.382239
44.0,7,82.392017
-17.0,7,82.401638
20.0,7,82.414091
-20.0,7,82.424006
-4.0,7,82.433722
9.0,7,82.444695
69.0,7,82.454855
1.0,7,82.465557
24.0,7,82.478133
-7.0,7,82.488711
11.0,7,82.498711
-3.0,7,82.508416
2.0,7,82.52102
-15.0,7,82.531106
-4.0,7,82.541113
-5.0,7,82.55118
-2.0,7,82.561152
32.0,7,82.570973
-7.0,7,82.582518
5.0,7,82.592458
-3.0,7,82.60437
22.0,7,82.618538
-24.0,7,82.630527
122.0,7,82.642474
-20.0,7,82.654269
-18.0,7,82.666163
-18.0,7,82.676989
49.0,7,82.686577
5.0,7,82.696195
-13.0,7,82.705773
-1.0,7,82.715332
0.0,7,82.727191
-17.0,7,82.737026
83.0,7,82.746927
11.0,7,82.756833
31.0,7,82.76651
-2.0,7,82.776157
-7.0,7,82.785803
3.0,7,82.795418
6.0,7,82.805031
45.0,7,82.814651
-1.0,7,82.826467
41.0,7,82.836177
20.0,7,82.845775
8.0,7,82.855428
-15.0,7,82.865221
12.0,7,82.874941
-7.0,7,82.885075
-11.0,7,82.894836
-6.0,7,82.904452
29.0,7,82.914027
22.0,7,82.925709
25.0,7,82.935369
26.0,7,82.944998
2.0,7,82.954594
26.0,7,82.964157
1.0,7,82.973757
12.0,7,82.983508
-19.0,7,82.993099
50.0,7,83.002781
14.0,7,83.012373
10.0,7,83.021967
-20.0,7,83.033938
42.0,7,83.043633
-12.0,7,83.05323
34.0,7,83.062968
2.0,7,83.072698
11.0,7,83.082539
21.0,7,83.092869
2.0,7,83.102507
-16.0,7,83.112126
-6.0,7,83.121789
11.0,7,83.133765
-25.0,7,83.143388
0.0,7,83.153001
-2.0,7,83.162631
-14.0,7,83.172206
-20.0,7,83.181768
1.0,7,83.191325
2.0,7,83.201712
19.0,7,83.211275
25.0,7,83.220899
-17.0,7,83.232779
11.0,7,83.242416
4.0,7,83.251967
-3.0,7,83.261442
-1.0,7,83.271042
-4.0,7,83.280718
15.0,7,83.290356
-3.0,7,83.300257
46.0,7,83.310035
44.0,7,83.319754
-18.0,7,83.329412
-25.0,7,83.341431
41.0,7,83.351132
-2.0,7,83.360828
14.0,7,83.370498
22.0,7,83.380275
21.0,7,83.390053
45.0,7,83.399807
-2.0,7,83.409436
2.0,7,83.419059
-25.0,7,83.428807
-18.0,7,83.440843
-4.0,7,83.450452
-5.0,7,83.460111
-20.0,7,83.469805
-4.0,7,83.479417
2.0,7,83.489034
-3.0,7,83.499935
24.0,7,83.509521
20.0,7,83.519077
21.0,7,83.528641
5.0,7,83.540381
34.0,7,83.549883
49.0,7,83.5594
-15.0,7,83.568884
-2.0,7,83.579404
11.0,7,83.591326
119.0,7,83.602023
-14.0,7,83.611491
5.0,7,83.620955
-2.0,7,83.630388
-18.0,7,83.641965
25.0,7,83.651456
2.0,7,83.660955
-17.0,7,83.670413
7.0,7,83.679948
-4.0,7,83.689359
21.0,7,83.698837
-25.0,7,83.70831
-2.0,7,83.717861
9.0,7,83.727325
-7.0,7,83.73685
-4.0,7,83.748541
-5.0,7,83.758019
-1.0,7,83.767489
-21.0,7,83.777054
12.0,7,83.829771
20.0,7,83.839384
-3.0,7,83.851095
40.0,7,83.860703
-16.0,7,83.87019
13.0,7,83.879692
-15.0,7,83.889261
-17.0,7,83.898737
11.0,7,83.908252
86.0,7,83.917736
-17.0,7,83.927206
7.0,7,83.936711
26.0,7,83.948494
0.0,7,83.957985
1.0,7,83.967431
-6.0,7,83.976989
5.0,7,83.986478
-3.0,7,83.996803
3.0,7,84.006398
-15.0,7,84.015966
5.0,7,84.025462
-16.0,7,84.035015
-7.0,7,84.044527
64.0,7,84.056278
-6.0,7,84.065759
-6.0,7,84.075275
-7.0,7,84.084795
-7.0,7,84.094331
28.0,7,84.104423
-15.0,7,84.114208
86.0,7,84.124048
-23.0,7,84.133981
-6.0,7,84.143764
46.0,7,84.155799
-3.0,7,84.165511
2.0,7,84.175226
27.0,7,84.185023
5.0,7,84.194942
11.0,7,84.204757
-20.0,7,84.214552
1.0,7,84.224442
-15.0,7,84.234167
11.0,7,84.243957
45.0,7,84.255914
-4.0,7,84.265673
18.0,7,84.275426
-25.0,7,84.285288
-11.0,7,84.295473
0.0,7,84.305267
-1.0,7,84.314993
-4.0,7,84.324735
1.0,7,84.3345
70.0,7,84.344291
22.0,7,84.354069
20.0,7,84.366006
7.0,7,84.375898
6.0,7,84.385643
46.0,7,84.395457
5.0,7,84.405227
42.0,7,84.414975
-1.0,7,84.424712
-5.0,7,84.434423
2.0,7,84.444172
-7.0,7,84.453935
12.0,7,84.465854
10.0,7,84.475624
-7.0,7,84.485463
11.0,7,84.495337
11.0,7,84.505285
84.0,7,84.515054
-7.0,7,84.524891
11.0,7,84.534682
-16.0,7,84.544419
12.0,7,84.554184
3.0,7,84.566103
0.0,7,84.575773
-3.0,7,84.585458
2.0,7,84.595223
-10.0,7,84.604962
-1.0,7,84.614676
13.0,7,84.624513
-17.0,7,84.634255
-6.0,7,84.644011
-18.0,7,84.653703
2.0,7,84.665617
-2.0,7,84.675361
42.0,7,84.68522
-6.0,7,84.695009
-16.0,7,84.704861
0.0,7,84.714638
27.0,7,84.72446
19.0,7,84.734231
11.0,7,84.744478
17.0,7,84.754499
40.0,7,84.76643
32.0,7,84.776219
-7.0,7,84.786059
-2.0,7,84.796747
-10.0,7,84.80646
50.0,7,84.816294
0.0,7,84.82605
30.0,7,84.835901
-14.0,7,84.845663
-20.0,7,84.855537
-14.0,7,84.865417
42.0,7,84.87741
11.0,7,84.887188
-11.0,7,84.896926
-16.0,7,84.906653
7.0,7,84.916382
0.0,7,84.92609
3.0,7,84.935887
1.0,7,84.945579
-6.0,7,84.955339
-25.0,7,84.965153
20.0,7,84.977092
-7.0,7,84.986897
10.0,7,84.996738
-21.0,7,85.006592
-5.0,7,85.016434
-3.0,7,85.026233
1.0,7,85.036091
5.0,7,85.045792
41.0,7,85.05559
-20.0,7,85.065414
20.0,7,85.077412
-3.0,7,85.087169
-16.0,7,85.096968
30.0,7,85.106749
-6.0,7,85.116565
42.0,7,85.12629
-17.0,7,85.135999
-3.0,7,85.145713
-2.0,7,85.155425
14.0,7,85.165187
23.0,7,85.17713
-6.0,7,85.188065
44.0,7,86.598248
82.0,7,86.610578
66.0,7,86.620293
-24.0,7,86.62995
-11.0,7,86.639559
61.0,7,86.649202
14.0,7,86.658803
-16.0,7,86.668378
-6.0,7,86.678006
-23.0,7,86.687642
-14.0,7,86.697298
43.0,7,86.709088
11.0,7,86.718743
-6.0,7,86.728377
-1.0,7,86.738062
23.0,7,86.747689
11.0,7,86.757381
21.0,7,86.767011
-15.0,7,86.776735
62.0,7,86.786397
2.0,7,86.796216
15.0,7,86.805934
-11.0,7,86.81767
-1.0,7,86.827301
-7.0,7,86.837089
2.0,7,86.846725
-4.0,7,86.856419
-20.0,7,86.866152
20.0,7,86.875794
40.0,7,86.885448
28.0,7,86.895163
20.0,7,86.90521
-19.0,7,86.917042
-15.0,7,86.926649
-3.0,7,86.936234
41.0,7,86.945821
-6.0,7,86.95541
40.0,7,86.965066
-7.0,7,86.975006
8.0,7,86.984652
-2.0,7,86.994334
15.0,7,87.004042
28.0,7,87.015909
-7.0,7,87.025538
-19.0,7,87.035172
-4.0,7,87.044746
-5.0,7,87.054349
-12.0,7,87.063975
21.0,7,87.073571
23.0,7,87.083373
-19.0,7,87.093056
25.0,7,87.102803
42.0,7,87.112563
68.0,7,87.124319
-14.0,7,87.133932
-22.0,7,87.143523
-23.0,7,87.153185
62.0,7,87.16281
20.0,7,87.17238
-23.0,7,87.181913
25.0,7,87.191516
-3.0,7,87.201163
-20.0,7,87.210738
0.0,7,87.222481
83.0,7,87.232082
27.0,7,87.241715
-12.0,7,87.251319
-1.0,7,87.260948
65.0,7,87.270597
59.0,7,87.280226
-3.0,7,87.289765
41.0,7,87.299423
-2.0,7,87.309125
3.0,7,87.318681
23.0,7,87.330483
4.0,7,87.340117
6.0,7,87.349727
-11.0,7,87.359335
47.0,7,87.368925
1.0,7,87.378531
-2.0,7,87.388164
-4.0,7,87.397768
-6.0,7,87.407404
5.0,7,87.417034
61.0,7,87.428854
46.0,7,87.438471
-3.0,7,87.448098
-19.0,7,87.457735
25.0,7,87.467484
1.0,7,87.477131
23.0,7,87.486768
46.0,7,87.496883
61.0,7,87.50688
61.0,7,87.516739
-3.0,7,87.528788
-14.0,7,87.538636
-19.0,7,87.54844
5.0,7,87.558216
-4.0,7,87.568133
-1.0,7,87.577952
27.0,7,87.587719
1.0,7,87.597474
26.0,7,87.607294
27.0,7,87.617083
11.0,7,87.626893
6.0,7,87.638885
-16.0,7,87.648677
32.0,7,87.658463
122.0,7,87.668292
-16.0,7,87.678064
-10.0,7,87.687807
5.0,7,87.697881
-2.0,7,87.707827
20.0,7,87.717808
11.0,7,87.72766
66.0,7,87.739894
-19.0,7,87.749749
31.0,7,87.759512
-18.0,7,87.769311
-7.0,7,87.77912
42.0,7,87.788922
-12.0,7,87.798689
-3.0,7,87.808464
8.0,7,87.818369
66.0,7,87.828151
-5.0,7,87.840116
12.0,7,87.850064
-21.0,7,87.859947
9.0,7,87.869755
-7.0,7,87.879521
82.0,7,87.889471
3.0,7,87.89935
9.0,7,87.909568
-20.0,7,87.920295
11.0,7,87.930084
-6.0,7,87.94206
7.0,7,87.951862
-5.0,7,87.961658
1.0,7,87.971572
-7.0,7,87.981395
-2.0,7,87.991199
19.0,7,88.001033
20.0,7,88.010893
15.0,7,88.020693
19.0,7,88.030439
3.0,7,88.042355
20.0,7,88.052141
-4.0,7,88.062049
2.0,7,88.071781
16.0,7,88.081553
6.0,7,88.091334
-16.0,7,88.101141
5.0,7,88.11127
20.0,7,88.121106
-18.0,7,88.130909
-4.0,7,88.142859
11.0,7,88.152625
-3.0,7,88.162403
6.0,7,88.172187
-4.0,7,88.181989
41.0,7,88.191739
-10.0,7,88.201491
21.0,7,88.211315
-6.0,7,88.221044
-19.0,7,88.230814
16.0,7,88.240634
-6.0,7,88.252549
74.0,7,88.262362
-7.0,7,88.27213
7.0,7,88.281882
15.0,7,88.291691
-4.0,7,88.301467
-7.0,7,88.311432
1.0,7,88.321232
46.0,7,88.331015
-19.0,7,88.340743
64.0,7,88.352674
1.0,7,88.362433
-15.0,7,88.372203
-2.0,7,88.381994
-3.0,7,88.391701
-6.0,7,88.401621
14.0,7,88.411747
30.0,7,88.421551
14.0,7,88.431349
86.0,7,88.441206
-19.0,7,88.453159
-17.0,7,88.462935
0.0,7,88.472724
12.0,7,88.482546
-7.0,7,88.492337
-5.0,7,88.502158
51.0,7,88.511988
-22.0,7,88.521765
-20.0,7,88.53152
-10.0,7,88.541293
-15.0,7,88.553291
-16.0,7,88.56306
-12.0,7,88.572813
-7.0,7,88.582655
6.0,7,88.592392
-19.0,7,88.602294
24.0,7,88.612268
44.0,7,88.62208
-6.0,7,88.631813
0.0,7,88.641443
-4.0,7,88.653321
16.0,7,88.663106
81.0,7,88.672904
1.0,7,88.682639
6.0,7,88.692425
-19.0,7,88.702216
-7.0,7,88.712037
-5.0,7,88.721843
-3.0,7,88.731577
63.0,7,88.741446
10.0,7,88.751214
-2.0,7,88.763163
21.0,7,88.772934
0.0,7,88.782748
46.0,7,88.792534
30.0,7,88.80248
2.0,7,88.812304
11.0,7,88.822103
82.0,7,88.831884
2.0,7,88.841637
61.0,7,88.851567
