#{"t_start": 1764274965.9855459, "env_id": "None"}
r,l,t
14.0,7,80.991207
7.0,7,81.000993
-15.0,7,81.015296
41.0,7,81.029836
7.0,7,81.044637
17.0,7,81.054654
24.0,7,81.068974
-7.0,7,81.083245
23.0,7,81.095001
-25.0,7,81.109331
23.0,7,81.123636
-20.0,7,81.133451
-1.0,7,81.147736
1.0,7,81.161997
-20.0,7,81.176274
-1.0,7,81.186061
19.0,7,81.202609
-1.0,7,81.216997
68.0,7,81.226797
-7.0,7,81.24171
-3.0,7,81.256474
15.0,7,81.266213
-2.0,7,81.280491
4.0,7,81.296832
41.0,7,81.311083
20.0,7,81.320914
-20.0,7,81.335431
65.0,7,81.349834
-3.0,7,81.359779
-24.0,7,81.374124
38.0,7,81.38857
5.0,7,81.40043
26.0,7,81.414874
38.0,7,81.429281
11.0,7,81.443796
27.0,7,81.453867
41.0,7,81.468296
-25.0,7,81.482671
11.0,7,81.492589
-6.0,7,81.508983
-1.0,7,81.523291
17.0,7,81.533211
-15.0,7,81.547647
25.0,7,81.562121
81.0,7,81.576624
-1.0,7,81.586516
-7.0,7,81.602775
-20.0,7,81.61718
-20.0,7,81.626994
-20.0,7,81.641274
-2.0,7,81.655593
-7.0,7,81.665431
1.0,7,81.679726
-20.0,7,81.694009
24.0,7,81.710448
-24.0,7,81.720295
2.0,7,81.735809
36.0,7,81.752707
-23.0,7,81.762446
4.0,7,81.776759
-4.0,7,81.791037
3.0,7,81.80278
-7.0,7,81.817348
-7.0,7,81.831748
-25.0,7,81.846052
-7.0,7,81.855891
-7.0,7,81.870244
11.0,7,81.884555
-13.0,7,81.894378
-7.0,7,81.910577
-20.0,7,81.9249
-20.0,7,81.934707
-15.0,7,81.949001
-19.0,7,81.963302
-20.0,7,81.981466
2.0,7,81.991201
-7.0,7,82.008403
-22.0,7,82.023677
-23.0,7,82.034083
15.0,7,82.049347
0.0,7,82.064229
14.0,7,82.074062
20.0,7,82.088452
-6.0,7,82.102899
-24.0,7,82.119391
0.0,7,82.129211
-14.0,7,82.143745
41.0,7,82.158183
46.0,7,82.168017
-15.0,7,82.182425
-25.0,7,82.196808
39.0,7,82.20662
-22.0,7,82.223127
-2.0,7,82.237737
-15.0,7,82.252483
-19.0,7,82.262332
-7.0,7,82.276707
-4.0,7,82.291119
-3.0,7,82.300935
-1.0,7,82.31848
-6.0,7,82.333071
9.0,7,82.343023
21.0,7,82.357572
-23.0,7,82.371847
61.0,7,82.386184
-2.0,7,82.396224
-7.0,7,82.410669
-25.0,7,82.428046
-1.0,7,82.43844
10.0,7,82.453486
-7.0,7,82.467927
-7.0,7,82.47791
-15.0,7,82.492317
-25.0,7,82.506736
20.0,7,82.524021
-19.0,7,82.534036
-1.0,7,82.549107
-7.0,7,82.56431
41.0,7,82.574433
-25.0,7,82.589297
65.0,7,82.60382
-4.0,7,82.613596
18.0,7,82.630179
1.0,7,82.644778
21.0,7,82.659258
-7.0,7,82.669021
-20.0,7,82.683566
-6.0,7,82.698049
-6.0,7,82.70783
-15.0,7,82.724421
-15.0,7,82.738952
2.0,7,82.748723
-20.0,7,82.763239
19.0,7,82.777716
52.0,7,82.792158
-6.0,7,82.801938
-17.0,7,82.816592
15.0,7,82.833411
-23.0,7,82.843402
-7.0,7,82.858371
-4.0,7,82.872961
2.0,7,82.882791
31.0,7,82.897373
0.0,7,82.911887
39.0,7,82.928365
-25.0,7,82.938447
14.0,7,82.952942
45.0,7,82.967313
-7.0,7,82.977187
3.0,7,82.991529
-6.0,7,83.005831
-4.0,7,83.015774
12.0,7,83.03215
-1.0,7,83.047111
-24.0,7,83.06191
-6.0,7,83.071927
40.0,7,83.086362
-24.0,7,83.100798
-15.0,7,83.110595
15.0,7,83.125002
-2.0,7,83.143543
-15.0,7,83.155997
-17.0,7,83.171277
-12.0,7,83.18558
15.0,7,83.199854
-4.0,7,83.209673
-24.0,7,83.224486
-2.0,7,83.241214
-25.0,7,83.251022
-21.0,7,83.265393
-4.0,7,83.279663
24.0,7,83.289618
17.0,7,83.303977
-14.0,7,83.31828
-2.0,7,83.332713
23.0,7,83.345438
-7.0,7,83.359862
5.0,7,83.374217
41.0,7,83.383981
-24.0,7,83.398375
-19.0,7,83.412717
45.0,7,83.42265
2.0,7,83.437297
32.0,7,83.453757
18.0,7,83.468099
16.0,7,83.477989
-25.0,7,83.492265
5.0,7,83.506636
-1.0,7,83.516481
7.0,7,83.530723
4.0,7,83.54711
-22.0,7,83.556945
1.0,7,83.571229
50.0,7,83.585587
21.0,7,83.59991
1.0,7,83.609788
-25.0,7,83.624045
5.0,7,83.638904
-3.0,7,83.653183
7.0,7,83.669182
-15.0,7,83.683514
30.0,7,83.69331
5.0,7,83.707576
-7.0,7,83.721863
-6.0,7,83.736124
82.0,7,83.748064
64.0,7,83.76236
2.0,7,83.776639
-3.0,7,83.786483
1.0,7,83.800708
-20.0,7,83.814984
-2.0,7,83.824817
-24.0,7,83.839527
-13.0,7,83.856063
-6.0,7,83.870411
3.0,7,83.880247
24.0,7,83.894569
15.0,7,83.911908
-21.0,7,83.921725
0.0,7,83.935991
28.0,7,83.952618
21.0,7,83.962433
17.0,7,83.976763
-2.0,7,83.990997
4.0,7,84.005269
-7.0,7,84.015119
20.0,7,84.029413
-17.0,7,84.043716
6.0,7,84.055537
24.0,7,84.069866
-7.0,7,84.08417
-3.0,7,84.093966
-5.0,7,84.108248
18.0,7,84.122537
-3.0,7,84.136837
-20.0,7,84.148865
68.0,7,84.16663
2.0,7,84.18095
-19.0,7,84.190736
-2.0,7,84.205005
11.0,7,84.219341
25.0,7,84.229127
18.0,7,84.243548
6.0,7,84.259825
22.0,7,84.274151
5.0,7,84.284073
-6.0,7,84.298443
8.0,7,84.312705
25.0,7,84.322561
25.0,7,84.336844
45.0,7,84.352005
-5.0,7,84.363843
-25.0,7,84.378265
24.0,7,84.392987
2.0,7,84.407285
0.0,7,84.417085
-24.0,7,84.431411
-23.0,7,84.445749
11.0,7,84.455557
63.0,7,84.471985
-7.0,7,84.486332
29.0,7,84.496152
1.0,7,84.510392
-7.0,7,84.524715
-6.0,7,84.538946
-24.0,7,84.549025
-7.0,7,84.565752
-5.0,7,84.58009
-25.0,7,84.589911
46.0,7,84.604239
13.0,7,84.618777
-19.0,7,84.628661
18.0,7,84.643013
-24.0,7,84.657205
22.0,7,84.673419
6.0,7,84.683193
24.0,7,84.697412
41.0,7,84.71167
-3.0,7,84.721478
-18.0,7,84.735754
-20.0,7,84.752465
14.0,7,84.76466
-6.0,7,84.781065
-7.0,7,84.795295
-7.0,7,84.809563
0.0,7,84.819408
6.0,7,84.833735
-25.0,7,84.848166
7.0,7,84.857987
11.0,7,84.874273
-6.0,7,84.888565
14.0,7,84.898382
12.0,7,84.912672
-6.0,7,84.927007
-4.0,7,84.941359
33.0,7,84.953688
26.0,7,84.970266
-7.0,7,84.986592
25.0,7,84.996382
24.0,7,85.010683
-2.0,7,85.024918
44.0,7,85.034659
23.0,7,85.048997
-7.0,7,85.063234
-23.0,7,85.079473
33.0,7,85.089319
-7.0,7,85.103601
42.0,7,85.117812
-15.0,7,85.127596
-25.0,7,85.141845
-7.0,7,85.156892
-5.0,7,85.166728
54.0,7,85.183028
-7.0,7,85.197358
44.0,7,85.211684
5.0,7,85.22154
-18.0,7,85.2359
-7.0,7,85.250398
60.0,7,85.260191
-6.0,7,85.274384
-18.0,7,85.290852
35.0,7,85.300641
-6.0,7,85.314911
-25.0,7,85.329162
-3.0,7,85.343482
17.0,7,85.35364
-19.0,7,85.368
68.0,7,85.384175
-7.0,7,85.393992
50.0,7,85.408388
-20.0,7,85.422682
-7.0,7,85.432513
-7.0,7,85.446849
-25.0,7,85.46116
-6.0,7,85.47541
6.0,7,85.487172
-25.0,7,85.501506
-6.0,7,85.515779
-7.0,7,85.525562
78.0,7,85.539933
-1.0,7,85.554642
20.0,7,85.564481
-20.0,7,85.578919
-21.0,7,85.59512
15.0,7,85.609355
22.0,7,85.619187
-2.0,7,85.633601
11.0,7,85.64796
50.0,7,85.657808
6.0,7,85.672005
-5.0,7,85.688206
-6.0,7,85.698048
-7.0,7,85.712377
-25.0,7,85.72663
99.0,7,85.740896
27.0,7,85.751162
-25.0,7,85.765518
-7.0,7,85.779834
45.0,7,85.791594
2.0,7,85.80592
20.0,7,85.859574
14.0,7,85.869363
12.0,7,85.883625
-6.0,7,85.900031
51.0,7,85.914278
-15.0,7,85.924037
66.0,7,85.938339
0.0,7,85.952979
6.0,7,85.962785
50.0,7,85.977107
0.0,7,85.993331
-1.0,7,86.003179
86.0,7,86.017432
-1.0,7,86.031584
45.0,7,86.045793
-23.0,7,86.055659
63.0,7,86.069877
-4.0,7,86.08416
-7.0,7,86.095802
11.0,7,86.110106
11.0,7,86.124353
49.0,7,86.134094
2.0,7,86.148852
8.0,7,86.163733
19.0,7,86.178044
-25.0,7,86.187881
42.0,7,86.204032
-7.0,7,86.21835
0.0,7,86.228209
-7.0,7,86.242421
19.0,7,86.25673
-3.0,7,86.266515
-1.0,7,86.280671
-20.0,7,86.294997
41.0,7,86.311217
-25.0,7,86.321007
-21.0,7,86.335216
44.0,7,86.349639
-15.0,7,86.359819
11.0,7,86.374882
-25.0,7,86.389098
20.0,7,86.398859
0.0,7,86.415145
21.0,7,86.429438
1.0,7,86.443589
-17.0,7,86.453514
-7.0,7,86.467802
-2.0,7,86.481994
-2.0,7,86.491785
-22.0,7,86.507818
-25.0,7,86.522
17.0,7,86.531775
19.0,7,86.546034
-25.0,7,86.560575
-6.0,7,86.574939
36.0,7,86.584771
-25.0,7,86.598989
-17.0,7,86.615206
21.0,7,86.624985
-6.0,7,86.639209
-24.0,7,86.653468
-7.0,7,86.663274
-15.0,7,86.677536
39.0,7,86.691815
-19.0,7,86.707979
17.0,7,86.718111
-6.0,7,86.732609
46.0,7,86.747
-25.0,7,86.759088
-19.0,7,86.776261
3.0,7,86.790775
19.0,7,86.800735
0.0,7,86.817193
60.0,7,86.831643
-15.0,7,86.846087
30.0,7,86.856163
19.0,7,86.870598
32.0,7,86.885069
11.0,7,86.895
4.0,7,86.909411
19.0,7,86.925839
41.0,7,86.935778
27.0,7,86.950594
-2.0,7,86.96549
32.0,7,86.979962
-3.0,7,86.989879
40.0,7,87.004498
25.0,7,87.0209
-2.0,7,87.030877
21.0,7,87.045388
20.0,7,87.059888
-25.0,7,87.069806
-19.0,7,87.084218
-20.0,7,87.098618
18.0,7,87.112956
6.0,7,87.124937
-2.0,7,87.139344
-7.0,7,87.153977
-2.0,7,87.164212
62.0,7,87.178887
22.0,7,87.193256
32.0,7,87.203225
7.0,7,87.219678
2.0,7,87.234198
20.0,7,87.248639
82.0,7,87.258712
-2.0,7,87.273101
24.0,7,87.287515
13.0,7,87.297445
-6.0,7,87.311812
-14.0,7,87.328169
18.0,7,87.338164
-2.0,7,87.352991
-6.0,7,87.368794
-4.0,7,87.383273
-24.0,7,87.393261
8.0,7,87.407683
-25.0,7,87.424061
1.0,7,87.434074
29.0,7,87.448496
-7.0,7,87.463015
3.0,7,87.473013
62.0,7,87.487396
50.0,7,87.501699
41.0,7,87.515984
-6.0,7,87.527817
11.0,7,87.542447
-1.0,7,87.557272
22.0,7,87.567486
-16.0,7,87.582097
-6.0,7,87.596464
-6.0,7,87.606274
33.0,7,87.620615
61.0,7,87.636894
-1.0,7,87.651227
5.0,7,87.661124
45.0,7,87.67548
-21.0,7,87.689848
4.0,7,87.699667
-20.0,7,87.71405
21.0,7,87.730387
26.0,7,87.740177
-7.0,7,87.754797
-7.0,7,87.772578
1.0,7,87.786869
61.0,7,87.796722
-1.0,7,87.811006
16.0,7,87.825569
17.0,7,87.837545
-25.0,7,87.851988
0.0,7,87.866477
42.0,7,87.876449
-24.0,7,87.890872
-1.0,7,87.905248
20.0,7,87.919647
-7.0,7,87.929577
21.0,7,87.94596
8.0,7,87.961684
85.0,7,87.97217
-4.0,7,87.986673
61.0,7,88.001019
6.0,7,88.010811
-7.0,7,88.025109
29.0,7,88.041246
-20.0,7,88.055602
41.0,7,88.065438
-7.0,7,88.079756
23.0,7,88.093977
2.0,7,88.103799
-6.0,7,88.118036
-2.0,7,88.132293
-15.0,7,88.144245
22.0,7,88.1594
-24.0,7,88.173857
-19.0,7,88.188203
-20.0,7,88.19801
-25.0,7,88.212331
-19.0,7,88.226669
3.0,7,88.238986
-6.0,7,88.253562
24.0,7,88.268169
-24.0,7,88.278033
19.0,7,88.292494
-20.0,7,88.306774
-15.0,7,88.321221
21.0,7,88.33119
-5.0,7,88.347559
72.0,7,88.363634
29.0,7,88.37624
14.0,7,88.391246
-4.0,7,88.405738
-7.0,7,88.415732
-20.0,7,88.430235
43.0,7,88.446635
6.0,7,88.461273
-15.0,7,88.471241
22.0,7,88.485681
-2.0,7,88.50028
4.0,7,88.510077
-18.0,7,88.524304
11.0,7,88.538549
-20.0,7,88.550401
-10.0,7,88.565215
-7.0,7,88.579634
11.0,7,88.594022
-6.0,7,88.603898
41.0,7,88.618108
-3.0,7,88.632372
-7.0,7,88.642195
-7.0,7,88.658553
-7.0,7,88.672854
-7.0,7,88.682683
-4.0,7,88.696985
20.0,7,88.711314
7.0,7,88.725585
-19.0,7,88.735395
-7.0,7,88.751623
4.0,7,88.766981
4.0,7,88.776854
44.0,7,88.791211
47.0,7,88.805463
-4.0,7,88.815258
83.0,7,88.829512
-24.0,7,88.843779
39.0,7,88.860011
-1.0,7,88.869813
-7.0,7,88.884115
-18.0,7,88.898402
62.0,7,88.908218
29.0,7,88.922513
-4.0,7,88.936771
-2.0,7,88.946581
-7.0,7,88.963373
6.0,7,88.977816
-20.0,7,88.9921
-18.0,7,89.001959
29.0,7,89.016168
-23.0,7,89.030402
3.0,7,89.040163
3.0,7,89.056393
-4.0,7,89.070762
-6.0,7,89.080561
23.0,7,89.094846
25.0,7,89.109097
25.0,7,89.123221
21.0,7,89.132954
17.0,7,89.147126
-20.0,7,89.163935
29.0,7,89.174025
23.0,7,89.188386
-6.0,7,89.202709
-7.0,7,89.212558
-4.0,7,89.226882
15.0,7,89.241183
-2.0,7,89.255463
12.0,7,89.267218
-6.0,7,89.281504
1.0,7,89.295887
-7.0,7,89.305662
-7.0,7,89.319952
39.0,7,89.334188
45.0,7,89.343975
19.0,7,89.358229
-10.0,7,89.375665
14.0,7,89.389965
17.0,7,89.399847
-6.0,7,89.414077
-3.0,7,89.428313
-11.0,7,89.438103
-3.0,7,89.452345
-7.0,7,89.468741
-23.0,7,89.478545
-24.0,7,89.492763
62.0,7,89.50706
-4.0,7,89.521324
-20.0,7,89.531114
20.0,7,89.545381
-6.0,7,89.559819
-23.0,7,89.571576
-10.0,7,89.585923
-7.0,7,89.60021
-3.0,7,89.610071
90.0,7,89.624412
-17.0,7,89.63862
6.0,7,89.652834
-25.0,7,89.663156
-5.0,7,89.68277
61.0,7,89.697
-7.0,7,89.706802
45.0,7,89.721068
61.0,7,89.735448
-7.0,7,89.745275
18.0,7,89.759534
-2.0,7,89.775863
24.0,7,89.790167
-19.0,7,89.799989
-24.0,7,89.814198
11.0,7,89.828457
-23.0,7,89.838235
41.0,7,89.852417
0.0,7,89.868545
-2.0,7,89.88226
39.0,7,89.896679
-6.0,7,89.911019
24.0,7,89.92524
21.0,7,89.935045
35.0,7,89.949245
50.0,7,89.963655
-19.0,7,89.975353
1.0,7,89.989635
2.0,7,90.003932
-25.0,7,90.013759
-2.0,7,90.028029
24.0,7,90.042313
-1.0,7,90.056472
-19.0,7,90.066485
-2.0,7,90.083055
-7.0,7,90.097406
20.0,7,90.107128
62.0,7,90.121471
21.0,7,90.135748
-15.0,7,90.145525
-25.0,7,90.159857
5.0,7,90.174287
48.0,7,90.190454
-15.0,7,90.200295
25.0,7,90.214509
-18.0,7,90.228783
12.0,7,90.238619
-25.0,7,90.252935
61.0,7,90.267264
11.0,7,90.277056
12.0,7,90.293312
42.0,7,90.307634
25.0,7,90.321885
53.0,7,90.331676
-5.0,7,90.345886
-18.0,7,90.360196
14.0,7,90.37042
-7.0,7,90.386973
19.0,7,90.401332
6.0,7,90.411126
-18.0,7,90.4254
-18.0,7,90.439628
-13.0,7,90.453916
-4.0,7,90.463861
34.0,7,90.478119
19.0,7,90.494344
-5.0,7,90.504252
-25.0,7,90.518616
-20.0,7,90.532856
41.0,7,90.542658
-1.0,7,90.55692
38.0,7,90.572708
-17.0,7,90.59019
-13.0,7,90.60018
26.0,7,90.614451
21.0,7,90.628663
11.0,7,90.638476
-7.0,7,90.652689
20.0,7,90.666988
81.0,7,90.676787
102.0,7,90.692957
-25.0,7,90.707266
-12.0,7,90.721453
-6.0,7,90.731253
-11.0,7,90.74553
-3.0,7,90.759787
-2.0,7,90.770104
21.0,7,90.785481
-25.0,7,90.801741
-23.0,7,90.811586
-19.0,7,90.825769
-23.0,7,90.839976
41.0,7,90.854174
2.0,7,90.86392
-5.0,7,90.878081
-23.0,7,90.894231
30.0,7,90.904036
-23.0,7,90.918251
18.0,7,90.932438
-25.0,7,90.942213
-22.0,7,90.956417
44.0,7,90.970928
30.0,7,90.98518
-25.0,7,90.997011
2.0,7,91.011243
-21.0,7,91.025417
-14.0,7,91.035203
18.0,7,91.049377
11.0,7,91.063558
-5.0,7,91.073364
14.0,7,91.087577
7.0,7,91.103663
-24.0,7,91.117916
-10.0,7,91.127729
-3.0,7,91.141933
-3.0,7,91.156189
-4.0,7,91.165983
-25.0,7,91.180568
-15.0,7,91.194854
-7.0,7,91.206612
-12.0,7,91.220906
-2.0,7,91.235114
38.0,7,91.249266
-7.0,7,91.259074
4.0,7,91.273261
5.0,7,91.287442
18.0,7,91.297186
-22.0,7,91.313306
-6.0,7,91.327528
0.0,7,91.337335
-3.0,7,91.351523
-19.0,7,91.365713
53.0,7,91.379996
44.0,7,91.389761
-3.0,7,91.405983
-5.0,7,91.420197
18.0,7,91.429993
31.0,7,91.444246
66.0,7,91.458457
54.0,7,91.46855
-7.0,7,91.482796
4.0,7,91.497052
-24.0,7,91.513096
-7.0,7,91.522922
-1.0,7,91.537161
-25.0,7,91.551319
-7.0,7,91.561118
-4.0,7,91.578362
-5.0,7,91.592523
-25.0,7,91.602371
-1.0,7,91.618153
-2.0,7,91.632262
25.0,7,91.646516
61.0,7,91.656363
-4.0,7,91.670544
-20.0,7,91.684792
-22.0,7,91.694553
-24.0,7,91.710776
-7.0,7,91.725022
-25.0,7,91.734826
7.0,7,91.749053
66.0,7,91.763257
-23.0,7,91.778616
-1.0,7,91.78853
-25.0,7,91.802827
38.0,7,91.819115
40.0,7,91.82892
-5.0,7,91.843195
23.0,7,91.85735
20.0,7,91.867124
4.0,7,91.881361
16.0,7,91.895538
-7.0,7,91.909729
45.0,7,91.921461
14.0,7,91.935591
0.0,7,91.949731
-24.0,7,91.959528
7.0,7,91.974156
61.0,7,91.988422
-3.0,7,91.998158
14.0,7,92.012361
-10.0,7,92.028759
38.0,7,92.042977
19.0,7,92.052758
-7.0,7,92.066987
22.0,7,92.081186
1.0,7,92.090982
-7.0,7,92.10517
-5.0,7,92.121299
-6.0,7,92.131051
-2.0,7,92.145369
-6.0,7,92.159548
42.0,7,92.174932
-7.0,7,92.18499
45.0,7,92.199306
4.0,7,92.213561
0.0,7,92.2254
-7.0,7,92.239621
4.0,7,92.253858
46.0,7,92.26363
-2.0,7,92.277838
47.0,7,92.29221
-4.0,7,92.30637
-20.0,7,92.316181
2.0,7,92.332348
-25.0,7,92.346504
-6.0,7,92.356347
-24.0,7,92.370553
36.0,7,92.384816
41.0,7,92.394636
-11.0,7,92.408788
-19.0,7,92.424927
6.0,7,92.439182
9.0,7,92.449
-25.0,7,92.463203
34.0,7,92.477759
-25.0,7,92.487579
-4.0,7,92.50183
18.0,7,92.516024
-7.0,7,92.527757
21.0,7,92.542012
41.0,7,92.556293
-24.0,7,92.570487
24.0,7,92.580321
-6.0,7,92.59457
-22.0,7,92.608783
14.0,7,92.618601
-6.0,7,92.634678
-7.0,7,92.648883
26.0,7,92.658747
-20.0,7,92.672924
20.0,7,92.687128
19.0,7,92.701336
-5.0,7,92.711151
-23.0,7,92.725329
-4.0,7,92.741407
-2.0,7,92.75118
60.0,7,92.765402
17.0,7,92.780313
-20.0,7,92.790167
0.0,7,92.804438
-1.0,7,92.818666
-2.0,7,92.834562
8.0,7,92.844376
5.0,7,92.85853
-22.0,7,92.872652
-1.0,7,92.882444
-22.0,7,92.896655
14.0,7,92.91081
18.0,7,92.920599
-19.0,7,92.936771
26.0,7,92.950968
-24.0,7,92.965177
52.0,7,92.974957
-25.0,7,92.989205
9.0,7,93.003387
-4.0,7,93.013185
-20.0,7,93.027349
-5.0,7,93.043482
-25.0,7,93.053218
1.0,7,93.067365
-7.0,7,93.081958
21.0,7,93.096324
-2.0,7,93.106194
46.0,7,93.12049
0.0,7,93.134673
-22.0,7,93.146405
-22.0,7,93.160641
20.0,7,93.174871
19.0,7,93.184674
28.0,7,93.198907
19.0,7,93.213152
7.0,7,93.227352
8.0,7,93.237099
61.0,7,93.25325
8.0,7,93.267472
-2.0,7,93.277336
-2.0,7,93.291615
-15.0,7,93.305819
-18.0,7,93.315561
48.0,7,93.329779
22.0,7,93.345935
-24.0,7,93.360126
-20.0,7,93.369994
1.0,7,93.384827
66.0,7,93.399214
16.0,7,93.408996
4.0,7,93.42322
30.0,7,93.437558
15.0,7,93.44929
1.0,7,93.467396
-25.0,7,93.48209
-2.0,7,93.496584
-18.0,7,93.506863
-22.0,7,93.521591
-24.0,7,93.535959
41.0,7,93.547914
-10.0,7,93.562517
42.0,7,93.577007
-7.0,7,93.586969
-22.0,7,93.601421
-1.0,7,93.616052
21.0,7,93.630178
-24.0,7,93.640034
40.0,7,93.656611
19.0,7,93.670793
22.0,7,93.680793
-25.0,7,93.695388
-2.0,7,93.710562
-19.0,7,93.720562
63.0,7,93.735118
18.0,7,93.751795
-25.0,7,93.766393
1.0,7,93.776145
15.0,7,93.790753
18.0,7,93.80544
7.0,7,93.815388
24.0,7,93.830306
11.0,7,93.845232
-2.0,7,93.857363
9.0,7,93.872009
8.0,7,93.886583
-15.0,7,93.901129
-16.0,7,93.911018
16.0,7,93.925619
-22.0,7,93.940201
9.0,7,93.94998
-14.0,7,93.966661
-14.0,7,93.982967
25.0,7,93.993204
6.0,7,94.00848
-3.0,7,94.023039
18.0,7,94.037503
11.0,7,94.047478
16.0,7,94.063877
-4.0,7,94.078388
-5.0,7,94.088358
-20.0,7,94.102767
-2.0,7,94.117257
67.0,7,94.127378
-7.0,7,94.142032
-7.0,7,94.156648
4.0,7,94.172992
28.0,7,94.182853
8.0,7,94.197083
26.0,7,94.211401
-3.0,7,94.221229
4.0,7,94.235503
-6.0,7,94.249793
16.0,7,94.261622
14.0,7,94.275873
1.0,7,94.290159
-17.0,7,94.304419
13.0,7,94.314229
-25.0,7,94.32892
23.0,7,94.343392
45.0,7,94.353317
-24.0,7,94.37004
17.0,7,94.384603
102.0,7,94.394505
-2.0,7,94.408996
-1.0,7,94.42335
-12.0,7,94.437611
-6.0,7,94.447479
21.0,7,94.461794
41.0,7,94.478302
-7.0,7,94.488275
-7.0,7,94.502723
-20.0,7,94.517008
-6.0,7,94.526847
5.0,7,94.541087
15.0,7,94.555417
3.0,7,94.57192
-24.0,7,94.581799
11.0,7,94.596352
-25.0,7,94.611071
7.0,7,94.620948
-3.0,7,94.635261
-20.0,7,94.649759
-12.0,7,94.659861
-25.0,7,94.676932
21.0,7,94.691565
-7.0,7,94.70591
24.0,7,94.715708
-7.0,7,94.729834
45.0,7,94.74396
7.0,7,94.753666
-15.0,7,94.767888
-7.0,7,94.785328
-2.0,7,94.796113
-15.0,7,94.810581
50.0,7,94.824853
48.0,7,94.839005
16.0,7,94.848734
29.0,7,94.863104
-3.0,7,94.879779
-2.0,7,94.889502
-1.0,7,94.903716
-2.0,7,94.917822
-3.0,7,94.9275
39.0,7,94.941594
62.0,7,94.955673
24.0,7,94.969774
-2.0,7,94.982174
1.0,7,94.9964
-25.0,7,95.010598
3.0,7,95.020332
-3.0,7,95.034379
-6.0,7,95.048523
-25.0,7,95.058243
-14.0,7,95.072263
-24.0,7,95.088492
-4.0,7,95.102548
66.0,7,95.112313
36.0,7,95.12643
-24.0,7,95.140654
-6.0,7,95.150463
-25.0,7,95.16466
11.0,7,95.178946
-24.0,7,95.190775
42.0,7,95.205259
-15.0,7,95.219641
8.0,7,95.233759
28.0,7,95.243494
16.0,7,95.257592
18.0,7,95.271618
82.0,7,95.283575
-1.0,7,95.297729
-2.0,7,95.311725
-7.0,7,95.321493
4.0,7,95.335585
-23.0,7,95.349736
