#{"t_start": 1764267460.897155, "env_id": "None"}
r,l,t
62.0,7,56.839721
-25.0,7,56.851258
-20.0,7,56.862804
-20.0,7,56.87434
-25.0,7,56.886179
-7.0,7,56.89786
-7.0,7,56.909406
-7.0,7,56.92087
11.0,7,56.932365
-7.0,7,56.943846
-7.0,7,56.955311
-25.0,7,56.966857
-25.0,7,56.978307
-7.0,7,56.989777
-25.0,7,57.001246
-25.0,7,57.012742
-7.0,7,57.024194
-20.0,7,57.035749
-20.0,7,57.047328
50.0,7,57.058829
-7.0,7,57.070432
-20.0,7,57.082025
-25.0,7,57.0936
-2.0,7,57.105249
8.0,7,57.116794
11.0,7,57.128334
11.0,7,57.1398
46.0,7,57.151228
-25.0,7,57.162711
50.0,7,57.174214
-25.0,7,57.185655
-7.0,7,57.197133
-7.0,7,57.208577
-7.0,7,57.220065
34.0,7,57.231719
-25.0,7,57.243593
42.0,7,57.255359
-25.0,7,57.267168
-7.0,7,57.278624
-2.0,7,57.290138
-25.0,7,57.301613
22.0,7,57.313176
-7.0,7,57.324699
-7.0,7,57.336177
-7.0,7,57.347701
-7.0,7,57.359224
-20.0,7,57.370795
66.0,7,57.382307
70.0,7,57.393926
-20.0,7,57.405395
30.0,7,57.416889
42.0,7,57.428345
-20.0,7,57.439864
26.0,7,57.451368
42.0,7,57.462993
-7.0,7,57.474606
-25.0,7,57.486307
-25.0,7,57.497895
18.0,7,57.509376
-25.0,7,57.520879
-6.0,7,57.532346
-20.0,7,57.544032
-7.0,7,57.555718
-15.0,7,57.568302
22.0,7,57.581222
-25.0,7,57.594059
-7.0,7,57.60692
11.0,7,57.619965
70.0,7,57.632733
-1.0,7,57.645629
11.0,7,57.658564
-7.0,7,57.671471
-7.0,7,57.684315
10.0,7,57.697185
11.0,7,57.710049
-25.0,7,57.722889
-25.0,7,57.734455
30.0,7,57.746039
-20.0,7,57.757532
42.0,7,57.769063
-7.0,7,57.780565
-25.0,7,57.792215
-7.0,7,57.803688
-20.0,7,57.815241
-7.0,7,57.826734
-25.0,7,57.838165
-7.0,7,57.849668
-25.0,7,57.861203
46.0,7,57.872708
-7.0,7,57.884418
54.0,7,57.896046
11.0,7,57.907525
-2.0,7,57.918993
-7.0,7,57.930536
-25.0,7,57.94206
82.0,7,57.953594
-25.0,7,57.965119
-25.0,7,57.976625
66.0,7,57.988281
-7.0,7,57.999814
-7.0,7,58.011352
-7.0,7,58.022876
-25.0,7,58.034462
-25.0,7,58.046121
6.0,7,58.057763
-7.0,7,58.069459
-7.0,7,58.081233
-25.0,7,58.093003
-25.0,7,58.104605
102.0,7,58.116271
-25.0,7,58.127943
-2.0,7,58.139532
-7.0,7,58.151113
46.0,7,58.162628
46.0,7,58.174215
-25.0,7,58.185834
50.0,7,58.197411
-7.0,7,58.209011
-2.0,7,58.220543
-2.0,7,58.232129
-7.0,7,58.243611
-25.0,7,58.255443
-20.0,7,58.267464
-20.0,7,58.279482
-7.0,7,58.291254
-20.0,7,58.302982
-7.0,7,58.31466
-20.0,7,58.326293
-25.0,7,58.3381
-20.0,7,58.349745
-25.0,7,58.361372
30.0,7,58.373044
46.0,7,58.384666
30.0,7,58.396265
30.0,7,58.407877
-25.0,7,58.419421
-20.0,7,58.43104
-7.0,7,58.442587
-25.0,7,58.454248
-25.0,7,58.4667
-25.0,7,58.478292
-7.0,7,58.489988
-25.0,7,58.501597
-10.0,7,58.513235
-25.0,7,58.524818
-7.0,7,58.536348
-25.0,7,58.548359
-7.0,7,58.559979
-7.0,7,58.571594
22.0,7,58.584176
-7.0,7,58.597593
42.0,7,58.609428
-20.0,7,58.621175
-7.0,7,58.632847
34.0,7,58.644555
-7.0,7,58.656209
-20.0,7,58.667865
42.0,7,58.679519
50.0,7,58.69126
-7.0,7,58.702945
-7.0,7,58.714613
50.0,7,58.726682
-7.0,7,58.738358
-25.0,7,58.750048
41.0,7,58.761805
-25.0,7,58.773429
-15.0,7,58.785216
-25.0,7,58.796996
11.0,7,58.808712
30.0,7,58.820377
-7.0,7,58.832169
-7.0,7,58.843846
74.0,7,58.855453
-25.0,7,58.867114
-7.0,7,58.878808
-25.0,7,58.890604
-2.0,7,58.902254
42.0,7,58.913909
11.0,7,58.925526
30.0,7,58.93714
54.0,7,58.948735
22.0,7,58.960348
46.0,7,58.971994
-25.0,7,58.983606
-7.0,7,58.995279
22.0,7,59.00693
62.0,7,59.018532
-7.0,7,59.030167
-20.0,7,59.04214
-25.0,7,59.05459
-25.0,7,59.066525
-25.0,7,59.078329
11.0,7,59.090144
-25.0,7,59.101819
-7.0,7,59.11346
11.0,7,59.125148
-2.0,7,59.136776
82.0,7,59.148447
-20.0,7,59.160063
70.0,7,59.171628
11.0,7,59.183223
54.0,7,59.194903
26.0,7,59.206563
11.0,7,59.218192
46.0,7,59.229826
-25.0,7,59.241624
-20.0,7,59.253397
-20.0,7,59.265764
70.0,7,59.278899
30.0,7,59.292235
-25.0,7,59.305015
-7.0,7,59.317301
3.0,7,59.329405
-7.0,7,59.341349
62.0,7,59.353696
-25.0,7,59.365611
-7.0,7,59.400553
-7.0,7,59.412558
-25.0,7,59.424299
-20.0,7,59.435943
-20.0,7,59.448137
-7.0,7,59.459854
11.0,7,59.471537
-2.0,7,59.483032
-20.0,7,59.494619
70.0,7,59.506555
-2.0,7,59.519253
50.0,7,59.530896
-6.0,7,59.542538
-2.0,7,59.555017
-2.0,7,59.567971
-25.0,7,59.580674
-25.0,7,59.593513
-25.0,7,59.606345
50.0,7,59.617892
-20.0,7,59.629384
11.0,7,59.641364
66.0,7,59.653117
-20.0,7,59.664804
102.0,7,59.676341
-7.0,7,59.687898
-7.0,7,59.699366
-7.0,7,59.710888
-25.0,7,59.722347
-7.0,7,59.734295
82.0,7,59.747154
-7.0,7,59.758757
-25.0,7,59.770316
22.0,7,59.781973
-7.0,7,59.793629
-2.0,7,59.805478
11.0,7,59.817294
22.0,7,59.828907
-7.0,7,59.84047
21.0,7,59.852118
11.0,7,59.863669
-7.0,7,59.875264
-7.0,7,59.887051
66.0,7,59.898821
-25.0,7,59.910352
-2.0,7,59.921863
-2.0,7,59.933326
50.0,7,59.944889
-20.0,7,59.957345
-7.0,7,59.96959
-25.0,7,59.981393
66.0,7,59.993111
-25.0,7,60.004594
-25.0,7,60.01611
-25.0,7,60.027631
8.0,7,60.039252
66.0,7,60.050715
-7.0,7,60.062241
-25.0,7,60.073756
14.0,7,60.085309
-25.0,7,60.096898
18.0,7,60.108361
-7.0,7,60.119866
-25.0,7,60.131326
30.0,7,60.142799
-7.0,7,60.155715
-25.0,7,60.168094
22.0,7,60.18005
-20.0,7,60.192712
-20.0,7,60.205364
-7.0,7,60.217549
-2.0,7,60.231154
11.0,7,60.246266
62.0,7,60.260748
-25.0,7,60.27507
-25.0,7,60.289515
-7.0,7,60.304307
-25.0,7,60.318018
-25.0,7,60.334842
82.0,7,60.348245
46.0,7,60.361449
-20.0,7,60.373849
54.0,7,60.386256
50.0,7,60.400296
-7.0,7,60.413803
-25.0,7,60.426086
66.0,7,60.438682
-25.0,7,60.450757
-7.0,7,60.463108
-25.0,7,60.475497
-25.0,7,60.489136
50.0,7,60.501398
-2.0,7,60.513372
-25.0,7,60.525333
-25.0,7,60.53723
-25.0,7,60.549297
-25.0,7,60.561341
-7.0,7,60.573845
-20.0,7,60.585803
-25.0,7,60.597676
14.0,7,60.609561
46.0,7,60.621595
82.0,7,60.633507
-15.0,7,60.645356
42.0,7,60.65722
-25.0,7,60.669142
-7.0,7,60.681021
-7.0,7,60.694032
61.0,7,60.706023
-7.0,7,60.719096
42.0,7,60.732157
62.0,7,60.743968
-20.0,7,60.755691
-25.0,7,60.76743
-7.0,7,60.779325
-20.0,7,60.79118
-15.0,7,60.802921
26.0,7,60.81462
-25.0,7,60.826345
11.0,7,60.838005
82.0,7,60.849654
-7.0,7,60.861313
46.0,7,60.873031
22.0,7,60.884731
-15.0,7,60.896441
-25.0,7,60.908102
-7.0,7,60.919809
-7.0,7,60.931551
-7.0,7,60.943281
-25.0,7,60.95507
30.0,7,60.96678
-25.0,7,60.978373
-2.0,7,60.990125
10.0,7,61.00189
-7.0,7,61.013557
-25.0,7,61.025235
-15.0,7,61.036869
30.0,7,61.049545
-25.0,7,61.061891
-25.0,7,61.073729
26.0,7,61.085787
-7.0,7,61.097908
-7.0,7,61.109735
-25.0,7,61.121401
-7.0,7,61.13322
-25.0,7,61.14494
-7.0,7,61.156577
-25.0,7,61.168295
-25.0,7,61.179955
3.0,7,61.191577
-25.0,7,61.203251
-2.0,7,61.214904
50.0,7,61.226542
-10.0,7,61.2382
-25.0,7,61.249857
-25.0,7,61.261455
-7.0,7,61.275429
-7.0,7,61.289393
-25.0,7,61.303344
50.0,7,61.317321
-7.0,7,61.330431
-7.0,7,61.342159
-7.0,7,61.35383
-7.0,7,61.36555
-7.0,7,61.377314
50.0,7,61.388997
-7.0,7,61.400618
-7.0,7,61.412259
38.0,7,61.423902
50.0,7,61.435557
-25.0,7,61.447266
-25.0,7,61.458905
-25.0,7,61.470659
-25.0,7,61.482484
-20.0,7,61.494286
-25.0,7,61.506054
-25.0,7,61.517725
22.0,7,61.529413
-25.0,7,61.541203
-25.0,7,61.553117
-7.0,7,61.56492
-7.0,7,61.576625
-25.0,7,61.588336
-2.0,7,61.60006
-20.0,7,61.611748
-25.0,7,61.623392
-25.0,7,61.635153
11.0,7,61.646869
-7.0,7,61.658522
-7.0,7,61.670295
-7.0,7,61.682002
-7.0,7,61.693667
-7.0,7,61.705388
26.0,7,61.717095
-7.0,7,61.728874
26.0,7,61.7406
-15.0,7,61.752347
50.0,7,61.764104
-20.0,7,61.775852
-25.0,7,61.787692
-25.0,7,61.799495
-20.0,7,61.81127
-7.0,7,61.822997
-2.0,7,61.834708
-7.0,7,61.846437
11.0,7,61.85819
46.0,7,61.869862
-25.0,7,61.881547
-25.0,7,61.893352
-2.0,7,61.905273
6.0,7,61.917202
-20.0,7,61.929057
-7.0,7,61.940874
-7.0,7,61.952682
-7.0,7,61.964457
-7.0,7,61.976285
30.0,7,61.988126
26.0,7,61.999854
50.0,7,62.011567
-25.0,7,62.02326
11.0,7,62.035037
-25.0,7,62.047953
-20.0,7,62.06072
-25.0,7,62.072562
-7.0,7,62.084856
-7.0,7,62.097001
-7.0,7,62.108718
11.0,7,62.120391
-25.0,7,62.132012
-25.0,7,62.143559
-7.0,7,62.155122
42.0,7,62.166703
-7.0,7,62.178212
-20.0,7,62.189729
11.0,7,62.201322
-25.0,7,62.212902
42.0,7,62.224488
-7.0,7,62.23608
54.0,7,62.247667
-7.0,7,62.259168
-7.0,7,62.270672
-7.0,7,62.282181
-7.0,7,62.293708
-7.0,7,62.305318
46.0,7,62.317001
-20.0,7,62.328691
-2.0,7,62.340265
-7.0,7,62.351837
-25.0,7,62.363465
-25.0,7,62.375096
50.0,7,62.387687
-7.0,7,62.39947
2.0,7,62.411546
46.0,7,62.423205
46.0,7,62.434985
-7.0,7,62.44668
-25.0,7,62.458466
11.0,7,62.470283
26.0,7,62.48194
-7.0,7,62.494292
86.0,7,62.50614
14.0,7,62.517872
-25.0,7,62.529635
-25.0,7,62.541383
-7.0,7,62.554578
26.0,7,62.568561
-7.0,7,62.582509
46.0,7,62.594799
-7.0,7,62.606474
-25.0,7,62.61815
-20.0,7,62.629788
-7.0,7,62.641389
-7.0,7,62.653023
-7.0,7,62.664658
-7.0,7,62.676309
-7.0,7,62.687988
-20.0,7,62.699587
-25.0,7,62.71123
-2.0,7,62.722839
-25.0,7,62.734443
-20.0,7,62.746207
-7.0,7,62.75786
6.0,7,62.769438
-7.0,7,62.781009
-25.0,7,62.792612
46.0,7,62.804219
42.0,7,62.815797
-25.0,7,62.827314
-25.0,7,62.838828
-7.0,7,62.850362
-25.0,7,62.861921
-25.0,7,62.873525
11.0,7,62.885135
-25.0,7,62.896761
-2.0,7,62.908285
-7.0,7,62.919831
-2.0,7,62.931396
-7.0,7,62.943046
46.0,7,62.954671
-25.0,7,62.96627
-10.0,7,62.977809
-4.0,7,62.98935
-7.0,7,63.000898
66.0,7,63.01241
50.0,7,63.023961
102.0,7,63.035476
-15.0,7,63.048334
42.0,7,63.060736
-25.0,7,63.072277
22.0,7,63.084237
-7.0,7,63.096137
-7.0,7,63.107946
-20.0,7,63.119509
-7.0,7,63.131141
-7.0,7,63.142622
-7.0,7,63.154181
-7.0,7,63.165824
-25.0,7,63.177328
-25.0,7,63.188847
-25.0,7,63.200386
-7.0,7,63.211951
-25.0,7,63.22349
-25.0,7,63.235068
-25.0,7,63.246609
-7.0,7,63.258154
-20.0,7,63.269685
-25.0,7,63.281188
-25.0,7,63.29273
-25.0,7,63.304226
-25.0,7,63.315763
-20.0,7,63.327333
-2.0,7,63.338943
-20.0,7,63.35057
-25.0,7,63.362286
-15.0,7,63.373981
70.0,7,63.385658
46.0,7,63.397461
-25.0,7,63.409215
11.0,7,63.420918
30.0,7,63.432609
82.0,7,63.444268
-25.0,7,63.455856
66.0,7,63.467433
-20.0,7,63.479038
11.0,7,63.490589
11.0,7,63.502188
-25.0,7,63.513787
-7.0,7,63.52547
-25.0,7,63.537163
30.0,7,63.548747
-25.0,7,63.560317
-20.0,7,63.571898
-25.0,7,63.583449
-20.0,7,63.595023
30.0,7,63.606625
-7.0,7,63.620053
-25.0,7,63.631581
-25.0,7,63.643548
30.0,7,63.655332
54.0,7,63.66707
-2.0,7,63.678828
11.0,7,63.690537
-25.0,7,63.702399
-7.0,7,63.714207
-25.0,7,63.725891
-25.0,7,63.737549
11.0,7,63.749359
-20.0,7,63.761027
-7.0,7,63.772716
11.0,7,63.784446
-25.0,7,63.796226
42.0,7,63.807897
30.0,7,63.819661
-25.0,7,63.831378
-25.0,7,63.843071
-7.0,7,63.854763
-2.0,7,63.866372
-25.0,7,63.878046
102.0,7,63.8897
26.0,7,63.901361
66.0,7,63.915103
-4.0,7,63.929049
62.0,7,63.942904
-7.0,7,63.956886
-7.0,7,63.968801
-25.0,7,63.980513
-2.0,7,63.992315
-7.0,7,64.004049
-20.0,7,64.01573
50.0,7,64.027409
-7.0,7,64.039345
-2.0,7,64.051857
-25.0,7,64.064363
-7.0,7,64.076192
-7.0,7,64.088356
-2.0,7,64.100349
-7.0,7,64.1122
-25.0,7,64.123839
-2.0,7,64.135436
-20.0,7,64.14718
-20.0,7,64.158834
-25.0,7,64.170467
-15.0,7,64.182122
-25.0,7,64.193871
-20.0,7,64.205585
-7.0,7,64.217288
-7.0,7,64.228995
46.0,7,64.240625
-15.0,7,64.252354
-7.0,7,64.264
-7.0,7,64.275615
26.0,7,64.287276
-2.0,7,64.298944
14.0,7,64.310571
-2.0,7,64.322322
-25.0,7,64.334033
-25.0,7,64.345709
-7.0,7,64.357385
-20.0,7,64.369093
22.0,7,64.380711
-25.0,7,64.392469
46.0,7,64.404163
62.0,7,64.415859
10.0,7,64.427691
-25.0,7,64.439459
-7.0,7,64.45128
-25.0,7,64.462972
-2.0,7,64.474629
-2.0,7,64.486315
-25.0,7,64.498049
-15.0,7,64.509713
-7.0,7,64.521389
-20.0,7,64.533228
66.0,7,64.545541
-25.0,7,64.558484
14.0,7,64.571422
-7.0,7,64.584338
-25.0,7,64.596986
-20.0,7,64.609806
-7.0,7,64.622827
-25.0,7,64.635921
-7.0,7,64.648923
10.0,7,64.661831
-25.0,7,64.673606
-25.0,7,64.68533
-7.0,7,64.697107
-7.0,7,64.708753
-25.0,7,64.720368
-20.0,7,64.73208
-2.0,7,64.743703
-25.0,7,64.755389
16.0,7,64.76711
-15.0,7,64.778845
-7.0,7,64.790548
11.0,7,64.802241
-7.0,7,64.813864
11.0,7,64.825464
-25.0,7,64.83713
26.0,7,64.848739
42.0,7,64.860363
26.0,7,64.872058
-25.0,7,64.88366
-20.0,7,64.895373
-7.0,7,64.907042
-25.0,7,64.91862
-7.0,7,64.930307
-2.0,7,64.941942
-4.0,7,64.953613
-20.0,7,64.965302
-7.0,7,64.977041
11.0,7,64.988628
-25.0,7,65.000345
-25.0,7,65.012014
-20.0,7,65.023575
-25.0,7,65.035211
-7.0,7,65.04787
-25.0,7,65.060327
-20.0,7,65.072059
-25.0,7,65.083653
-20.0,7,65.095749
-2.0,7,65.107675
-7.0,7,65.119309
-25.0,7,65.130933
-25.0,7,65.142545
-7.0,7,65.154213
-6.0,7,65.165852
-24.0,7,65.177421
-20.0,7,65.189059
-7.0,7,65.200704
42.0,7,65.212345
26.0,7,65.224037
-20.0,7,65.235618
26.0,7,65.247277
-25.0,7,65.258833
-25.0,7,65.27042
-20.0,7,65.282048
45.0,7,65.293795
30.0,7,65.305382
-25.0,7,65.31703
-7.0,7,65.328768
-20.0,7,65.340425
-24.0,7,65.352164
-25.0,7,65.363753
10.0,7,65.37553
-7.0,7,65.387327
-24.0,7,65.399052
-7.0,7,65.410719
45.0,7,65.422405
-7.0,7,65.434094
-7.0,7,65.445815
-7.0,7,65.457547
26.0,7,65.469354
-7.0,7,65.481174
11.0,7,65.492952
-20.0,7,65.504662
42.0,7,65.516272
-24.0,7,65.527893
-25.0,7,65.539567
14.0,7,65.551252
82.0,7,65.562901
-20.0,7,65.574516
-25.0,7,65.586185
-25.0,7,65.597925
-7.0,7,65.609573
-7.0,7,65.621381
-20.0,7,65.633066
34.0,7,65.644634
10.0,7,65.656272
-25.0,7,65.667865
-7.0,7,65.679383
82.0,7,65.690928
29.0,7,65.702461
-25.0,7,65.714006
-20.0,7,65.725502
50.0,7,65.737076
-2.0,7,65.748601
34.0,7,65.760177
-20.0,7,65.771707
-25.0,7,65.783324
50.0,7,65.794906
-2.0,7,65.806366
14.0,7,65.817874
-25.0,7,65.829375
-25.0,7,65.840837
-20.0,7,65.852302
50.0,7,65.863743
14.0,7,65.875203
62.0,7,65.886719
-2.0,7,65.898275
10.0,7,65.909773
-2.0,7,65.921219
-7.0,7,65.932678
-7.0,7,65.944164
-7.0,7,65.955714
47.0,7,65.967242
58.0,7,65.978719
-25.0,7,65.990232
-7.0,7,66.001801
-7.0,7,66.013257
-25.0,7,66.024829
-7.0,7,66.036438
-20.0,7,66.048909
50.0,7,66.061255
11.0,7,66.072885
82.0,7,66.084385
-25.0,7,66.096441
62.0,7,66.108246
-20.0,7,66.119873
-20.0,7,66.13132
-25.0,7,66.142781
81.0,7,66.154237
62.0,7,66.165731
-25.0,7,66.177207
11.0,7,66.188678
-7.0,7,66.200202
46.0,7,66.211691
-4.0,7,66.223165
-7.0,7,66.234579
-7.0,7,66.246129
39.0,7,66.257582
-25.0,7,66.269159
42.0,7,66.280691
42.0,7,66.292272
11.0,7,66.303855
26.0,7,66.315446
21.0,7,66.327108
-7.0,7,66.33872
11.0,7,66.35045
-20.0,7,66.362056
82.0,7,66.37366
-25.0,7,66.385252
26.0,7,66.39696
-25.0,7,66.408437
-7.0,7,66.4199
-25.0,7,66.431386
-7.0,7,66.442879
30.0,7,66.454405
-2.0,7,66.466063
-7.0,7,66.477593
-20.0,7,66.489127
-25.0,7,66.500688
50.0,7,66.512265
-25.0,7,66.523794
-20.0,7,66.535292
-7.0,7,66.54687
-20.0,7,66.558321
-25.0,7,66.569799
-7.0,7,66.581263
-7.0,7,66.593537
66.0,7,66.606472
14.0,7,66.619498
-7.0,7,66.631191
-2.0,7,66.642802
-2.0,7,66.654675
-7.0,7,66.666498
-7.0,7,66.678317
41.0,7,66.690101
-2.0,7,66.701878
62.0,7,66.713808
-7.0,7,66.725474
-7.0,7,66.737114
-7.0,7,66.748664
-2.0,7,66.76024
-7.0,7,66.771791
29.0,7,66.783399
-25.0,7,66.795145
-7.0,7,66.806725
-15.0,7,66.818273
66.0,7,66.829821
-25.0,7,66.841302
-7.0,7,66.852924
6.0,7,66.864464
14.0,7,66.876093
29.0,7,66.887668
21.0,7,66.899553
-7.0,7,66.911206
11.0,7,66.922809
-7.0,7,66.934362
-25.0,7,66.946112
-7.0,7,66.957788
-25.0,7,66.969453
22.0,7,66.981136
-2.0,7,66.992762
-7.0,7,67.004387
-25.0,7,67.016136
-2.0,7,67.02774
-20.0,7,67.039714
-2.0,7,67.05217
21.0,7,67.064671
-25.0,7,67.076376
-20.0,7,67.088053
-7.0,7,67.100209
-7.0,7,67.112252
-2.0,7,67.124079
-7.0,7,67.13574
-7.0,7,67.147303
-25.0,7,67.159096
-25.0,7,67.170874
-25.0,7,67.182552
-20.0,7,67.194309
-20.0,7,67.20602
-25.0,7,67.2177
-7.0,7,67.229417
-20.0,7,67.241252
30.0,7,67.25304
-25.0,7,67.264739
62.0,7,67.27648
-25.0,7,67.28827
-7.0,7,67.300082
-7.0,7,67.311781
22.0,7,67.323514
-25.0,7,67.335295
-7.0,7,67.347052
-25.0,7,67.358763
3.0,7,67.370476
42.0,7,67.382202
-6.0,7,67.393939
-7.0,7,67.405611
62.0,7,67.4173
-7.0,7,67.429065
-2.0,7,67.440715
-25.0,7,67.452399
30.0,7,67.464175
-25.0,7,67.475878
-7.0,7,67.487568
-25.0,7,67.499509
21.0,7,67.511438
-2.0,7,67.523269
-25.0,7,67.535048
-7.0,7,67.546827
-25.0,7,67.558624
-25.0,7,67.570369
-25.0,7,67.582161
29.0,7,67.593955
-7.0,7,67.605768
-7.0,7,67.617614
-7.0,7,67.629545
82.0,7,67.641307
6.0,7,67.653141
-25.0,7,67.664851
-25.0,7,67.676589
-25.0,7,67.688358
-2.0,7,67.700122
66.0,7,67.711828
-25.0,7,67.72352
30.0,7,67.735223
26.0,7,67.746936
-25.0,7,67.75857
-4.0,7,67.770395
82.0,7,67.782128
-20.0,7,67.793859
-25.0,7,67.805664
50.0,7,67.817427
-7.0,7,67.829197
30.0,7,67.840863
-25.0,7,67.852667
26.0,7,67.889658
86.0,7,67.901511
34.0,7,67.913449
-7.0,7,67.925244
46.0,7,67.936982
-7.0,7,67.94879
70.0,7,67.960469
-25.0,7,67.972181
50.0,7,67.983894
-7.0,7,67.995708
82.0,7,68.007526
11.0,7,68.01924
-15.0,7,68.030921
-25.0,7,68.043134
66.0,7,68.055816
10.0,7,68.067761
-20.0,7,68.079507
-20.0,7,68.091269
25.0,7,68.1035
-7.0,7,68.115472
-2.0,7,68.127237
-7.0,7,68.138898
-7.0,7,68.150514
-7.0,7,68.162282
11.0,7,68.174033
-7.0,7,68.185715
-25.0,7,68.197438
6.0,7,68.209149
-20.0,7,68.220838
-7.0,7,68.232474
-25.0,7,68.24415
11.0,7,68.255794
-25.0,7,68.267462
-7.0,7,68.279202
22.0,7,68.290911
-25.0,7,68.302675
-7.0,7,68.31438
42.0,7,68.326213
-7.0,7,68.337931
-20.0,7,68.34962
-7.0,7,68.361359
82.0,7,68.373044
-25.0,7,68.384701
-7.0,7,68.396405
22.0,7,68.408164
-25.0,7,68.419802
-25.0,7,68.431431
-7.0,7,68.443132
-7.0,7,68.456019
-25.0,7,68.468829
-25.0,7,68.480654
-20.0,7,68.492401
-7.0,7,68.50425
86.0,7,68.516095
-25.0,7,68.527883
-7.0,7,68.542621
46.0,7,68.554609
26.0,7,68.566546
-7.0,7,68.57846
-25.0,7,68.590286
-7.0,7,68.602184
-25.0,7,68.614062
10.0,7,68.625817
-7.0,7,68.637586
-7.0,7,68.649353
50.0,7,68.661097
-7.0,7,68.672913
-2.0,7,68.684671
11.0,7,68.696509
-25.0,7,68.708347
82.0,7,68.72007
-7.0,7,68.731807
-25.0,7,68.743517
-7.0,7,68.755265
-25.0,7,68.767078
-25.0,7,68.778867
10.0,7,68.790664
-7.0,7,68.802391
11.0,7,68.814172
-25.0,7,68.825818
21.0,7,68.837435
-7.0,7,68.849107
-20.0,7,68.860707
-7.0,7,68.872331
-7.0,7,68.884062
-25.0,7,68.895715
14.0,7,68.907388
11.0,7,68.919018
26.0,7,68.930652
-7.0,7,68.942327
-25.0,7,68.954106
-25.0,7,68.965727
-20.0,7,68.977407
-7.0,7,68.989129
70.0,7,69.000814
-7.0,7,69.012449
-7.0,7,69.024141
-25.0,7,69.035803
-7.0,7,69.047466
50.0,7,69.059139
-7.0,7,69.070786
-7.0,7,69.082481
-7.0,7,69.094153
-2.0,7,69.106302
18.0,7,69.118217
-2.0,7,69.129909
-7.0,7,69.141474
-25.0,7,69.153137
-25.0,7,69.164745
-7.0,7,69.176347
-25.0,7,69.187979
30.0,7,69.199595
11.0,7,69.211257
-7.0,7,69.222896
-25.0,7,69.234502
-7.0,7,69.246191
42.0,7,69.257821
-7.0,7,69.269434
46.0,7,69.28107
-7.0,7,69.292759
22.0,7,69.304401
34.0,7,69.316111
-7.0,7,69.327755
-25.0,7,69.33937
-25.0,7,69.351021
-25.0,7,69.362589
-25.0,7,69.374279
82.0,7,69.385942
-7.0,7,69.397554
70.0,7,69.409905
-7.0,7,69.422403
10.0,7,69.434128
-25.0,7,69.44581
-20.0,7,69.457472
-20.0,7,69.469235
-7.0,7,69.480924
14.0,7,69.49262
-7.0,7,69.50438
11.0,7,69.516179
42.0,7,69.527936
-20.0,7,69.539664
-25.0,7,69.5514
16.0,7,69.563102
-7.0,7,69.574851
-7.0,7,69.586684
-7.0,7,69.598442
11.0,7,69.610234
-25.0,7,69.622036
50.0,7,69.633698
-7.0,7,69.645397
-2.0,7,69.65718
-25.0,7,69.668913
50.0,7,69.680589
-20.0,7,69.692376
11.0,7,69.704132
6.0,7,69.715881
50.0,7,69.727888
66.0,7,69.739721
11.0,7,69.751699
14.0,7,69.763577
-25.0,7,69.77548
46.0,7,69.787589
70.0,7,69.799561
-25.0,7,69.811522
-2.0,7,69.823312
-25.0,7,69.835157
-7.0,7,69.846899
-25.0,7,69.858698
-25.0,7,69.870433
-2.0,7,69.882284
-7.0,7,69.894079
-25.0,7,69.905728
11.0,7,69.917369
-7.0,7,69.929144
-25.0,7,69.940904
-7.0,7,69.95269
42.0,7,69.964392
-7.0,7,69.976164
-25.0,7,69.987906
-7.0,7,69.999671
6.0,7,70.011416
11.0,7,70.02315
11.0,7,70.034921
-20.0,7,70.047701
26.0,7,70.060336
-20.0,7,70.072222
-25.0,7,70.083946
-2.0,7,70.09578
46.0,7,70.108041
-25.0,7,70.120111
-7.0,7,70.132104
-7.0,7,70.1438
34.0,7,70.155607
-7.0,7,70.1674
22.0,7,70.179134
-20.0,7,70.190797
38.0,7,70.202445
42.0,7,70.214184
86.0,7,70.225848
-7.0,7,70.237507
-7.0,7,70.24926
-20.0,7,70.260926
34.0,7,70.272571
-20.0,7,70.28429
-25.0,7,70.296896
-7.0,7,70.309931
-25.0,7,70.323049
-20.0,7,70.336129
-2.0,7,70.34811
46.0,7,70.359836
-2.0,7,70.372253
-25.0,7,70.384083
-25.0,7,70.395815
-2.0,7,70.407528
-20.0,7,70.419249
-25.0,7,70.43099
-7.0,7,70.442697
-7.0,7,70.45445
-7.0,7,70.466262
-25.0,7,70.477986
-20.0,7,70.489683
82.0,7,70.501431
-7.0,7,70.51318
70.0,7,70.525281
-2.0,7,70.537011
22.0,7,70.549269
6.0,7,70.563356
-20.0,7,70.577311
-7.0,7,70.589257
-20.0,7,70.601027
-7.0,7,70.612778
-7.0,7,70.624511
-25.0,7,70.63624
-7.0,7,70.647956
-25.0,7,70.65967
14.0,7,70.671474
-25.0,7,70.683232
-25.0,7,70.695355
-25.0,7,70.709402
14.0,7,70.721673
-7.0,7,70.734343
50.0,7,70.747536
26.0,7,70.759804
-25.0,7,70.771898
-20.0,7,70.783808
-7.0,7,70.795571
-7.0,7,70.807296
-7.0,7,70.818883
-7.0,7,70.830532
-7.0,7,70.842062
-15.0,7,70.853795
42.0,7,70.865383
42.0,7,70.876991
-25.0,7,70.888507
-25.0,7,70.900116
-20.0,7,70.911793
-25.0,7,70.923349
11.0,7,70.934839
-25.0,7,70.946393
50.0,7,70.957941
62.0,7,70.969538
-20.0,7,70.981236
14.0,7,70.992715
