#{"t_start": 1764200170.7119212, "env_id": "None"}
r,l,t
22.0,7,44.109004
6.0,7,44.118279
22.0,7,44.12513
2.0,7,44.137299
2.0,7,44.148602
2.0,7,44.157948
27.0,7,44.164501
-15.0,7,44.177569
27.0,7,44.18777
-16.0,7,44.197123
49.0,7,44.204006
2.0,7,44.216346
-16.0,7,44.225453
17.0,7,44.235275
17.0,7,44.24479
-21.0,7,44.258233
-16.0,7,44.268101
-21.0,7,44.277692
-6.0,7,44.285275
-7.0,7,44.298424
-3.0,7,44.308277
-2.0,7,44.317861
-21.0,7,44.324726
-3.0,7,44.337221
-21.0,7,44.348814
2.0,7,44.358247
-3.0,7,44.365103
-11.0,7,44.377109
2.0,7,44.386396
-3.0,7,44.395801
2.0,7,44.402222
6.0,7,44.41412
7.0,7,44.423287
6.0,7,44.432431
19.0,7,44.439245
2.0,7,44.453698
15.0,7,44.462497
-3.0,7,44.47362
-16.0,7,44.481968
-21.0,7,44.496101
12.0,7,44.505448
19.0,7,44.514828
28.0,7,44.521776
-21.0,7,44.534237
82.0,7,44.543751
-21.0,7,44.554862
-6.0,7,44.561746
2.0,7,44.574139
14.0,7,44.583012
10.0,7,44.591887
29.0,7,44.598718
18.0,7,44.611138
2.0,7,44.620394
-3.0,7,44.629255
-11.0,7,44.635541
-3.0,7,44.648154
-16.0,7,44.659204
-16.0,7,44.668147
-16.0,7,44.674807
-16.0,7,44.686912
7.0,7,44.696192
-15.0,7,44.705378
2.0,7,44.713006
21.0,7,44.725706
-11.0,7,44.735235
12.0,7,44.744712
5.0,7,44.751806
7.0,7,44.766638
-11.0,7,44.776183
22.0,7,44.785541
-21.0,7,44.792495
82.0,7,44.805276
-11.0,7,44.814279
-11.0,7,44.82401
22.0,7,44.831119
21.0,7,44.843108
2.0,7,44.852583
43.0,7,44.864485
-3.0,7,44.872105
15.0,7,44.884197
-11.0,7,44.89362
-16.0,7,44.903106
27.0,7,44.910094
19.0,7,44.922477
2.0,7,44.930897
-3.0,7,44.940326
2.0,7,44.947005
-3.0,7,44.95924
7.0,7,44.970769
-11.0,7,44.979759
-16.0,7,44.986716
42.0,7,44.99921
42.0,7,45.008601
-16.0,7,45.018068
-3.0,7,45.025063
2.0,7,45.037751
-3.0,7,45.046378
105.0,7,45.055869
-25.0,7,45.065003
-7.0,7,45.077917
-24.0,7,45.086915
-20.0,7,45.09653
2.0,7,45.103536
-15.0,7,45.116312
-24.0,7,45.125626
-3.0,7,45.135337
-21.0,7,45.142374
2.0,7,45.154537
-3.0,7,45.164016
2.0,7,45.175834
42.0,7,45.182886
-16.0,7,45.195382
10.0,7,45.204808
-3.0,7,45.214433
2.0,7,45.221055
74.0,7,45.234044
-3.0,7,45.24353
-2.0,7,45.253081
7.0,7,45.260004
-3.0,7,45.275026
27.0,7,45.284521
-16.0,7,45.293488
-19.0,7,45.300442
-15.0,7,45.312969
-2.0,7,45.322642
3.0,7,45.332182
-18.0,7,45.338675
-25.0,7,45.350404
20.0,7,45.359879
7.0,7,45.368663
-21.0,7,45.377867
-21.0,7,45.390749
3.0,7,45.399745
2.0,7,45.408711
-15.0,7,45.415226
-3.0,7,45.427305
12.0,7,45.43673
16.0,7,45.445644
5.0,7,45.452514
-3.0,7,45.464338
10.0,7,45.476907
2.0,7,45.487118
-3.0,7,45.493982
11.0,7,45.50678
-16.0,7,45.516216
-3.0,7,45.525752
2.0,7,45.532528
-21.0,7,45.545158
44.0,7,45.554705
34.0,7,45.564408
7.0,7,45.571515
20.0,7,45.615817
-21.0,7,45.625571
-2.0,7,45.634778
-4.0,7,45.641754
-21.0,7,45.654145
-3.0,7,45.663593
-16.0,7,45.673102
-21.0,7,45.682153
-21.0,7,45.694702
15.0,7,45.704077
2.0,7,45.714772
-4.0,7,45.723243
32.0,7,45.736821
43.0,7,45.746214
-3.0,7,45.755481
-21.0,7,45.762189
31.0,7,45.774711
1.0,7,45.785676
-3.0,7,45.794665
42.0,7,45.801052
22.0,7,45.81273
27.0,7,45.82158
-11.0,7,45.830786
47.0,7,45.837549
-21.0,7,45.850029
5.0,7,45.860554
-6.0,7,45.871166
5.0,7,45.879043
2.0,7,45.893698
22.0,7,45.903347
-3.0,7,45.912623
6.0,7,45.919518
-16.0,7,45.931354
25.0,7,45.94011
7.0,7,45.949135
-3.0,7,45.955472
27.0,7,45.967651
25.0,7,45.977298
16.0,7,45.988336
-16.0,7,45.994956
-16.0,7,46.00649
20.0,7,46.015893
5.0,7,46.02517
31.0,7,46.032056
12.0,7,46.043984
-21.0,7,46.052927
2.0,7,46.062521
68.0,7,46.069526
2.0,7,46.081748
-9.0,7,46.093212
7.0,7,46.10278
-3.0,7,46.109485
2.0,7,46.122266
-16.0,7,46.13145
-15.0,7,46.141432
-3.0,7,46.14838
-5.0,7,46.160808
22.0,7,46.170209
-3.0,7,46.179457
-21.0,7,46.186178
31.0,7,46.200361
-3.0,7,46.210006
23.0,7,46.219426
-11.0,7,46.226399
7.0,7,46.238621
27.0,7,46.247432
20.0,7,46.256438
15.0,7,46.263317
2.0,7,46.275943
15.0,7,46.28535
-16.0,7,46.296809
-3.0,7,46.303271
-21.0,7,46.315637
15.0,7,46.324646
-3.0,7,46.333918
102.0,7,46.340753
48.0,7,46.352991
-10.0,7,46.362345
10.0,7,46.371591
6.0,7,46.37843
-16.0,7,46.389866
-3.0,7,46.401344
-16.0,7,46.410644
66.0,7,46.41762
-21.0,7,46.430017
-21.0,7,46.439315
-3.0,7,46.448541
12.0,7,46.455328
48.0,7,46.467515
-3.0,7,46.477366
25.0,7,46.486681
-11.0,7,46.493777
-3.0,7,46.508271
2.0,7,46.518229
-3.0,7,46.527549
15.0,7,46.534375
-3.0,7,46.547554
2.0,7,46.557783
-16.0,7,46.567721
-3.0,7,46.574893
25.0,7,46.587474
-16.0,7,46.596375
-3.0,7,46.607762
-3.0,7,46.614767
-3.0,7,46.627181
12.0,7,46.636385
20.0,7,46.645669
44.0,7,46.652066
-16.0,7,46.663955
2.0,7,46.673534
19.0,7,46.682904
-16.0,7,46.689643
2.0,7,46.704009
2.0,7,46.713246
6.0,7,46.72227
6.0,7,46.728903
-6.0,7,46.740905
5.0,7,46.749635
-21.0,7,46.758736
31.0,7,46.765361
-21.0,7,46.778719
-11.0,7,46.788344
2.0,7,46.797638
6.0,7,46.806366
-16.0,7,46.817965
-10.0,7,46.827003
47.0,7,46.836246
-16.0,7,46.842991
-3.0,7,46.854796
31.0,7,46.863628
-11.0,7,46.872708
2.0,7,46.879001
-16.0,7,46.890993
2.0,7,46.900036
-3.0,7,46.910895
11.0,7,46.917031
-21.0,7,46.929051
2.0,7,46.938169
-16.0,7,46.947235
26.0,7,46.953436
-16.0,7,46.965746
-16.0,7,46.974983
-21.0,7,46.984034
-16.0,7,46.990755
-21.0,7,47.002067
2.0,7,47.013626
36.0,7,47.02354
2.0,7,47.030762
15.0,7,47.044169
-16.0,7,47.053711
-20.0,7,47.062633
-3.0,7,47.069472
15.0,7,47.082268
-3.0,7,47.092195
48.0,7,47.10169
2.0,7,47.108462
-21.0,7,47.122069
15.0,7,47.130921
31.0,7,47.140204
-3.0,7,47.147037
-3.0,7,47.158892
-16.0,7,47.168296
42.0,7,47.177608
-16.0,7,47.184383
-21.0,7,47.196953
-4.0,7,47.20579
7.0,7,47.217197
-16.0,7,47.223504
-11.0,7,47.235868
23.0,7,47.244993
-16.0,7,47.254957
-3.0,7,47.262024
-3.0,7,47.274737
-16.0,7,47.285642
22.0,7,47.295346
-16.0,7,47.302243
49.0,7,47.314329
-5.0,7,47.326126
6.0,7,47.335657
65.0,7,47.342175
15.0,7,47.355111
-10.0,7,47.365925
-3.0,7,47.374917
-3.0,7,47.380984
24.0,7,47.393485
-20.0,7,47.402459
-21.0,7,47.411437
-3.0,7,47.418244
65.0,7,47.432806
15.0,7,47.442022
-16.0,7,47.451249
-3.0,7,47.45807
53.0,7,47.470271
-3.0,7,47.479721
15.0,7,47.489882
2.0,7,47.497235
-16.0,7,47.509417
2.0,7,47.518953
-11.0,7,47.532377
69.0,7,47.540456
22.0,7,47.554736
2.0,7,47.565861
48.0,7,47.576298
20.0,7,47.583578
24.0,7,47.597047
18.0,7,47.60592
-3.0,7,47.614988
57.0,7,47.62189
47.0,7,47.636482
68.0,7,47.645951
-16.0,7,47.655228
42.0,7,47.662026
39.0,7,47.674893
-3.0,7,47.684477
22.0,7,47.693969
-7.0,7,47.7009
21.0,7,47.712412
-16.0,7,47.721704
2.0,7,47.733238
-3.0,7,47.740067
-16.0,7,47.75211
-21.0,7,47.761122
14.0,7,47.7701
12.0,7,47.776996
-4.0,7,47.79115
2.0,7,47.801053
-16.0,7,47.809635
-16.0,7,47.816484
41.0,7,47.829276
21.0,7,47.840588
-3.0,7,47.849986
2.0,7,47.85682
42.0,7,47.867873
28.0,7,47.877142
-2.0,7,47.886418
-11.0,7,47.89274
5.0,7,47.905129
2.0,7,47.914487
45.0,7,47.923936
-3.0,7,47.930864
26.0,7,47.945831
6.0,7,47.955372
-3.0,7,47.964392
15.0,7,47.971284
42.0,7,47.98457
31.0,7,47.99443
-11.0,7,48.003876
-16.0,7,48.010808
-11.0,7,48.023265
-16.0,7,48.032188
24.0,7,48.043812
-16.0,7,48.051003
3.0,7,48.064005
-3.0,7,48.07372
4.0,7,48.083412
-20.0,7,48.090487
-16.0,7,48.10269
-7.0,7,48.112353
33.0,7,48.121704
49.0,7,48.129063
-21.0,7,48.144177
38.0,7,48.154117
19.0,7,48.163631
3.0,7,48.170029
32.0,7,48.18365
2.0,7,48.194697
42.0,7,48.204431
22.0,7,48.211729
6.0,7,48.224398
-19.0,7,48.234066
24.0,7,48.24533
21.0,7,48.252535
11.0,7,48.265494
-3.0,7,48.275183
1.0,7,48.283734
-3.0,7,48.290249
26.0,7,48.303055
2.0,7,48.312701
40.0,7,48.322273
2.0,7,48.328797
-2.0,7,48.340376
20.0,7,48.35223
-15.0,7,48.361465
7.0,7,48.368279
2.0,7,48.380963
-21.0,7,48.393147
2.0,7,48.403211
-11.0,7,48.409863
33.0,7,48.42245
-21.0,7,48.431826
68.0,7,48.441079
36.0,7,48.450182
-16.0,7,48.462685
9.0,7,48.471678
15.0,7,48.481019
-3.0,7,48.487864
41.0,7,48.499791
11.0,7,48.509124
82.0,7,48.518567
22.0,7,48.525137
2.0,7,48.53772
1.0,7,48.547312
-3.0,7,48.559285
24.0,7,48.56638
5.0,7,48.57911
6.0,7,48.589478
7.0,7,48.600218
66.0,7,48.607329
-11.0,7,48.619531
24.0,7,48.629133
-11.0,7,48.638059
-3.0,7,48.644897
32.0,7,48.659571
26.0,7,48.669118
3.0,7,48.677641
-3.0,7,48.684508
-3.0,7,48.696867
0.0,7,48.705316
-3.0,7,48.715047
-10.0,7,48.721445
16.0,7,48.733867
-3.0,7,48.743345
-11.0,7,48.755328
2.0,7,48.762447
6.0,7,48.774866
-15.0,7,48.784281
7.0,7,48.795666
2.0,7,48.80395
22.0,7,48.816128
-21.0,7,48.825321
2.0,7,48.834726
22.0,7,48.841173
-16.0,7,48.853531
32.0,7,48.865222
22.0,7,48.874699
15.0,7,48.881512
-3.0,7,48.89335
73.0,7,48.902553
-16.0,7,48.911784
48.0,7,48.918566
-12.0,7,48.930424
23.0,7,48.939639
-5.0,7,48.948455
-16.0,7,48.955276
-16.0,7,48.970129
-3.0,7,48.979462
-11.0,7,48.989223
-16.0,7,48.996061
-22.0,7,49.008265
-21.0,7,49.017595
-10.0,7,49.026679
-3.0,7,49.033513
2.0,7,49.045768
-21.0,7,49.054974
2.0,7,49.065894
-10.0,7,49.072598
-16.0,7,49.085128
-16.0,7,49.094702
10.0,7,49.104196
-11.0,7,49.111314
2.0,7,49.124058
-21.0,7,49.133626
-21.0,7,49.14264
-21.0,7,49.149269
15.0,7,49.161052
-21.0,7,49.172376
3.0,7,49.181586
-16.0,7,49.188425
14.0,7,49.199803
2.0,7,49.209131
47.0,7,49.217953
-21.0,7,49.224692
-21.0,7,49.236933
-3.0,7,49.245677
49.0,7,49.255076
-15.0,7,49.260723
-3.0,7,49.275423
30.0,7,49.284818
27.0,7,49.294005
-7.0,7,49.301234
41.0,7,49.313338
46.0,7,49.322211
-7.0,7,49.33151
-11.0,7,49.338484
-10.0,7,49.35095
-16.0,7,49.360431
-7.0,7,49.371785
18.0,7,49.378587
11.0,7,49.390913
-3.0,7,49.400163
-7.0,7,49.409459
22.0,7,49.416308
5.0,7,49.428108
-6.0,7,49.437304
-3.0,7,49.446668
42.0,7,49.453569
2.0,7,49.465979
2.0,7,49.477605
10.0,7,49.486973
-7.0,7,49.49384
62.0,7,49.506267
2.0,7,49.515206
11.0,7,49.524794
38.0,7,49.531754
65.0,7,49.544288
6.0,7,49.553869
22.0,7,49.563451
-3.0,7,49.570044
2.0,7,49.585042
5.0,7,49.594878
41.0,7,49.604071
-15.0,7,49.610795
-3.0,7,49.624112
-3.0,7,49.633562
38.0,7,49.642474
7.0,7,49.64887
5.0,7,49.661939
2.0,7,49.67125
2.0,7,49.682732
-21.0,7,49.689701
-3.0,7,49.701374
-3.0,7,49.710972
-21.0,7,49.720504
-3.0,7,49.727066
-21.0,7,49.739713
-11.0,7,49.748528
-16.0,7,49.758088
26.0,7,49.76419
-3.0,7,49.780258
7.0,7,49.789588
-21.0,7,49.798508
15.0,7,49.805333
-9.0,7,49.81781
-21.0,7,49.826802
15.0,7,49.836209
65.0,7,49.843002
-3.0,7,49.855706
-3.0,7,49.865204
-21.0,7,49.874579
-3.0,7,49.883657
33.0,7,49.897017
-3.0,7,49.906868
-3.0,7,49.915905
-3.0,7,49.922789
-7.0,7,49.934957
6.0,7,49.944188
42.0,7,49.953466
-16.0,7,49.960626
-16.0,7,49.973403
62.0,7,49.9852
31.0,7,49.994894
-3.0,7,50.00179
15.0,7,50.014112
21.0,7,50.022938
-21.0,7,50.031699
-21.0,7,50.037966
-16.0,7,50.048912
-21.0,7,50.05784
15.0,7,50.06669
-3.0,7,50.073122
-11.0,7,50.087373
-11.0,7,50.096961
-3.0,7,50.105901
26.0,7,50.112839
19.0,7,50.124887
48.0,7,50.134327
28.0,7,50.143239
2.0,7,50.150142
-1.0,7,50.162527
-21.0,7,50.171975
48.0,7,50.180817
-3.0,7,50.190355
27.0,7,50.203557
2.0,7,50.213125
2.0,7,50.222688
44.0,7,50.229239
2.0,7,50.241485
-21.0,7,50.251302
-16.0,7,50.260788
20.0,7,50.267572
-21.0,7,50.279839
-5.0,7,50.288547
-3.0,7,50.300138
-3.0,7,50.306463
-3.0,7,50.318754
-16.0,7,50.327988
-3.0,7,50.337043
16.0,7,50.343298
84.0,7,50.355512
-3.0,7,50.364594
-16.0,7,50.373372
82.0,7,50.380109
20.0,7,50.395011
-3.0,7,50.404153
19.0,7,50.413486
-3.0,7,50.420259
-4.0,7,50.43263
32.0,7,50.441737
-11.0,7,50.450005
39.0,7,50.456285
2.0,7,50.4684
15.0,7,50.477491
-16.0,7,50.486514
41.0,7,50.493237
-4.0,7,50.507699
-3.0,7,50.516913
-10.0,7,50.526062
15.0,7,50.532865
-3.0,7,50.544992
-3.0,7,50.554309
50.0,7,50.56368
32.0,7,50.570574
-3.0,7,50.582747
15.0,7,50.592197
-19.0,7,50.603786
3.0,7,50.610581
50.0,7,50.622865
22.0,7,50.632137
22.0,7,50.641172
-11.0,7,50.647713
-6.0,7,50.660096
-16.0,7,50.669125
-21.0,7,50.678095
-3.0,7,50.683925
12.0,7,50.696129
58.0,7,50.707641
-14.0,7,50.71678
15.0,7,50.723492
-3.0,7,50.735627
8.0,7,50.744689
42.0,7,50.752955
1.0,7,50.75967
10.0,7,50.771265
52.0,7,50.780303
30.0,7,50.789415
-25.0,7,50.796532
-7.0,7,50.8111
15.0,7,50.820354
-25.0,7,50.829643
-25.0,7,50.836054
28.0,7,50.847724
-17.0,7,50.856875
-21.0,7,50.865547
-3.0,7,50.872254
-21.0,7,50.884027
-3.0,7,50.892616
-10.0,7,50.901537
-16.0,7,50.910397
-21.0,7,50.922284
11.0,7,50.931235
-21.0,7,50.94028
-3.0,7,50.946772
-16.0,7,50.958658
-16.0,7,50.967986
10.0,7,50.976304
5.0,7,50.982817
43.0,7,50.994277
-21.0,7,51.002749
20.0,7,51.014611
-3.0,7,51.021354
-5.0,7,51.033498
47.0,7,51.042503
-3.0,7,51.051486
2.0,7,51.058069
-21.0,7,51.069566
-16.0,7,51.078514
-16.0,7,51.087456
2.0,7,51.094236
2.0,7,51.10546
27.0,7,51.116704
-3.0,7,51.125693
-9.0,7,51.132951
-3.0,7,51.144952
2.0,7,51.153944
-3.0,7,51.162458
-16.0,7,51.168557
-11.0,7,51.180535
2.0,7,51.189465
-5.0,7,51.198831
2.0,7,51.204991
57.0,7,51.219559
22.0,7,51.228674
2.0,7,51.237838
42.0,7,51.243742
3.0,7,51.256088
33.0,7,51.265317
36.0,7,51.273953
-25.0,7,51.280167
27.0,7,51.291836
-25.0,7,51.301388
-5.0,7,51.310268
-25.0,7,51.319437
-25.0,7,51.331163
2.0,7,51.340355
-3.0,7,51.349571
12.0,7,51.356478
-25.0,7,51.368741
33.0,7,51.377419
15.0,7,51.386574
20.0,7,51.393287
-20.0,7,51.408822
-20.0,7,51.421537
28.0,7,51.429897
-25.0,7,51.436666
25.0,7,51.448352
21.0,7,51.456624
-25.0,7,51.465767
39.0,7,51.471155
-25.0,7,51.483217
50.0,7,51.492349
-7.0,7,51.50163
-25.0,7,51.507882
-19.0,7,51.519512
26.0,7,51.531007
-25.0,7,51.541396
-20.0,7,51.548343
-25.0,7,51.560497
15.0,7,51.569645
44.0,7,51.578772
57.0,7,51.585495
47.0,7,51.59692
2.0,7,51.605957
-16.0,7,51.615323
-4.0,7,51.621654
-11.0,7,51.635649
-16.0,7,51.644254
-5.0,7,51.653274
26.0,7,51.659883
-3.0,7,51.671799
-21.0,7,51.680813
-11.0,7,51.689608
-3.0,7,51.695345
-3.0,7,51.707402
-16.0,7,51.716489
15.0,7,51.725537
-16.0,7,51.734063
-20.0,7,51.746436
-21.0,7,51.755758
7.0,7,51.764934
2.0,7,51.771154
26.0,7,51.783212
-9.0,7,51.792397
2.0,7,51.802357
22.0,7,51.809205
20.0,7,51.821963
-5.0,7,51.833088
24.0,7,51.842393
34.0,7,51.84914
2.0,7,51.861396
46.0,7,51.869672
18.0,7,51.878933
-16.0,7,51.885262
2.0,7,51.897643
7.0,7,51.906201
3.0,7,51.915023
-21.0,7,51.921698
27.0,7,51.936458
15.0,7,51.946016
2.0,7,51.955537
2.0,7,51.962534
54.0,7,51.975196
-15.0,7,51.984208
6.0,7,51.993587
-21.0,7,52.00035
23.0,7,52.013311
5.0,7,52.022743
-16.0,7,52.032535
-3.0,7,52.042114
-21.0,7,52.054835
5.0,7,52.06328
42.0,7,52.072412
36.0,7,52.078775
-21.0,7,52.090429
26.0,7,52.099578
-11.0,7,52.108647
7.0,7,52.115267
42.0,7,52.127531
22.0,7,52.136502
-3.0,7,52.149033
-21.0,7,52.155736
31.0,7,52.16842
-7.0,7,52.177418
-3.0,7,52.186721
-25.0,7,52.19359
-7.0,7,52.206378
69.0,7,52.216399
-10.0,7,52.225727
-2.0,7,52.232623
30.0,7,52.247293
0.0,7,52.25628
9.0,7,52.265608
-20.0,7,52.27261
2.0,7,52.284711
-7.0,7,52.294101
-7.0,7,52.303158
13.0,7,52.310086
-15.0,7,52.32236
2.0,7,52.331608
-21.0,7,52.340976
25.0,7,52.350294
2.0,7,52.362757
-3.0,7,52.37216
15.0,7,52.381451
50.0,7,52.388319
-1.0,7,52.401034
19.0,7,52.410647
-16.0,7,52.419787
15.0,7,52.42665
-3.0,7,52.439034
2.0,7,52.450467
26.0,7,52.45918
1.0,7,52.46492
-3.0,7,52.476866
7.0,7,52.48544
52.0,7,52.527542
2.0,7,52.534288
-3.0,7,52.549893
6.0,7,52.560302
15.0,7,52.569964
-11.0,7,52.57681
2.0,7,52.589228
-15.0,7,52.59838
2.0,7,52.608235
2.0,7,52.615629
-3.0,7,52.6285
49.0,7,52.638082
-24.0,7,52.647204
-7.0,7,52.656398
-25.0,7,52.668911
-3.0,7,52.678346
-21.0,7,52.687624
29.0,7,52.694118
2.0,7,52.706495
-16.0,7,52.715976
-3.0,7,52.725209
48.0,7,52.73117
27.0,7,52.743642
2.0,7,52.755016
22.0,7,52.763864
-21.0,7,52.770533
5.0,7,52.782268
-21.0,7,52.791391
6.0,7,52.800556
2.0,7,52.807632
12.0,7,52.820511
42.0,7,52.83
-17.0,7,52.839043
20.0,7,52.845421
-6.0,7,52.859416
27.0,7,52.868713
-21.0,7,52.877974
-1.0,7,52.88478
31.0,7,52.897012
15.0,7,52.906342
27.0,7,52.915679
-3.0,7,52.922555
40.0,7,52.934841
-3.0,7,52.944365
-3.0,7,52.953733
-3.0,7,52.962549
15.0,7,52.97471
23.0,7,52.984089
2.0,7,52.992509
25.0,7,52.999411
-21.0,7,53.012151
-3.0,7,53.022035
32.0,7,53.030995
-6.0,7,53.037472
-17.0,7,53.049501
12.0,7,53.061132
-11.0,7,53.070662
42.0,7,53.077532
-21.0,7,53.089978
2.0,7,53.099312
-3.0,7,53.108652
2.0,7,53.115507
32.0,7,53.127424
-3.0,7,53.136367
-3.0,7,53.145716
-16.0,7,53.152169
16.0,7,53.166386
-11.0,7,53.175998
42.0,7,53.185688
27.0,7,53.192754
-3.0,7,53.205319
-3.0,7,53.215279
2.0,7,53.225512
-16.0,7,53.232388
15.0,7,53.244784
7.0,7,53.254197
-6.0,7,53.265908
2.0,7,53.272465
27.0,7,53.284836
-25.0,7,53.294262
-16.0,7,53.303586
-3.0,7,53.310676
2.0,7,53.323461
-3.0,7,53.332983
12.0,7,53.342413
45.0,7,53.348566
-21.0,7,53.361323
-19.0,7,53.373194
39.0,7,53.382523
-3.0,7,53.388927
11.0,7,53.401166
33.0,7,53.410619
-16.0,7,53.420413
-3.0,7,53.427339
-3.0,7,53.439765
-16.0,7,53.449154
2.0,7,53.458571
22.0,7,53.465492
-3.0,7,53.479935
49.0,7,53.489229
-20.0,7,53.498541
-2.0,7,53.505449
-21.0,7,53.517277
-2.0,7,53.526711
-3.0,7,53.536084
23.0,7,53.542906
2.0,7,53.555069
-11.0,7,53.564415
-16.0,7,53.575863
7.0,7,53.582589
42.0,7,53.594734
15.0,7,53.603896
-3.0,7,53.613586
11.0,7,53.620641
-21.0,7,53.632694
-21.0,7,53.6418
-3.0,7,53.650822
22.0,7,53.6575
-16.0,7,53.669663
-21.0,7,53.681012
2.0,7,53.690219
-21.0,7,53.696982
22.0,7,53.709267
-16.0,7,53.718677
-3.0,7,53.727047
10.0,7,53.734057
37.0,7,53.746593
1.0,7,53.756053
38.0,7,53.765191
42.0,7,53.772269
15.0,7,53.786484
-25.0,7,53.796043
19.0,7,53.805601
-25.0,7,53.812521
-20.0,7,53.824788
2.0,7,53.83326
40.0,7,53.842613
-2.0,7,53.849492
-3.0,7,53.861792
-21.0,7,53.871148
20.0,7,53.88267
-21.0,7,53.889505
-21.0,7,53.90137
6.0,7,53.91166
-21.0,7,53.92141
7.0,7,53.92774
-15.0,7,53.939128
-21.0,7,53.947934
10.0,7,53.956538
7.0,7,53.962703
2.0,7,53.974893
22.0,7,53.986308
-11.0,7,53.995509
-3.0,7,54.001818
-16.0,7,54.013958
-10.0,7,54.022791
-11.0,7,54.0319
26.0,7,54.038584
-3.0,7,54.05071
2.0,7,54.059819
-1.0,7,54.06864
-11.0,7,54.075304
-3.0,7,54.089481
-16.0,7,54.098441
-3.0,7,54.10746
7.0,7,54.114354
-21.0,7,54.127419
-3.0,7,54.136644
-11.0,7,54.145932
-17.0,7,54.152271
-3.0,7,54.164752
22.0,7,54.174127
2.0,7,54.183396
-3.0,7,54.192404
39.0,7,54.20523
31.0,7,54.214835
7.0,7,54.22377
15.0,7,54.230733
-21.0,7,54.243285
-21.0,7,54.253029
11.0,7,54.262703
-11.0,7,54.269616
-16.0,7,54.282096
48.0,7,54.293768
-15.0,7,54.303655
-21.0,7,54.310546
31.0,7,54.322665
-21.0,7,54.332215
-3.0,7,54.341654
-21.0,7,54.348482
-3.0,7,54.360907
-3.0,7,54.370236
64.0,7,54.379562
-16.0,7,54.386372
57.0,7,54.400734
-3.0,7,54.410268
-3.0,7,54.419671
-16.0,7,54.426777
-16.0,7,54.439131
-6.0,7,54.448326
2.0,7,54.457568
-16.0,7,54.464205
31.0,7,54.475762
2.0,7,54.485017
-16.0,7,54.496326
-6.0,7,54.502663
-16.0,7,54.51445
-7.0,7,54.523405
52.0,7,54.532892
-11.0,7,54.539774
20.0,7,54.552286
-11.0,7,54.561533
2.0,7,54.570865
21.0,7,54.57774
46.0,7,54.589579
0.0,7,54.599752
-3.0,7,54.608906
22.0,7,54.616025
31.0,7,54.628737
15.0,7,54.638206
-16.0,7,54.647396
43.0,7,54.65389
2.0,7,54.665966
-21.0,7,54.675135
-11.0,7,54.683833
2.0,7,54.690476
25.0,7,54.705433
-3.0,7,54.714964
-3.0,7,54.724404
-11.0,7,54.730868
-2.0,7,54.742775
15.0,7,54.752277
47.0,7,54.761714
42.0,7,54.76862
2.0,7,54.780975
-11.0,7,54.790212
-16.0,7,54.801793
-16.0,7,54.807701
-21.0,7,54.820194
-16.0,7,54.829997
-16.0,7,54.839394
15.0,7,54.846113
-3.0,7,54.858403
22.0,7,54.867594
41.0,7,54.876835
-16.0,7,54.88363
-16.0,7,54.895384
37.0,7,54.906303
-16.0,7,54.915787
-16.0,7,54.922597
-11.0,7,54.934769
-3.0,7,54.943533
48.0,7,54.952714
-2.0,7,54.959118
3.0,7,54.970758
-2.0,7,54.979552
-16.0,7,54.98831
0.0,7,54.995099
-21.0,7,55.009492
-3.0,7,55.019313
11.0,7,55.028268
67.0,7,55.034704
26.0,7,55.046945
31.0,7,55.056231
20.0,7,55.064991
-3.0,7,55.071773
-16.0,7,55.083996
-11.0,7,55.093234
2.0,7,55.101984
26.0,7,55.11003
-21.0,7,55.122045
-3.0,7,55.131231
2.0,7,55.140474
2.0,7,55.147269
-16.0,7,55.15945
-3.0,7,55.168673
42.0,7,55.177939
-16.0,7,55.184712
26.0,7,55.196455
-3.0,7,55.205683
27.0,7,55.217203
-11.0,7,55.223962
-2.0,7,55.236692
20.0,7,55.246333
7.0,7,55.255771
3.0,7,55.262738
-21.0,7,55.275594
-16.0,7,55.284932
-3.0,7,55.293728
11.0,7,55.300548
2.0,7,55.314026
-3.0,7,55.323096
-11.0,7,55.332156
31.0,7,55.338675
-11.0,7,55.350665
2.0,7,55.359875
22.0,7,55.369043
-16.0,7,55.375286
-21.0,7,55.387435
-21.0,7,55.395756
2.0,7,55.404681
26.0,7,55.411309
2.0,7,55.425738
-16.0,7,55.434963
26.0,7,55.443921
-9.0,7,55.450621
-3.0,7,55.462245
47.0,7,55.471484
-3.0,7,55.480487
15.0,7,55.487208
10.0,7,55.499295
-3.0,7,55.508349
20.0,7,55.519558
-16.0,7,55.527182
42.0,7,55.5406
27.0,7,55.551919
-16.0,7,55.560483
12.0,7,55.567254
2.0,7,55.579249
-3.0,7,55.587649
32.0,7,55.595813
-21.0,7,55.60228
-3.0,7,55.614119
-16.0,7,55.62732
7.0,7,55.636555
-11.0,7,55.643324
-3.0,7,55.655436
-11.0,7,55.664601
-16.0,7,55.673836
-3.0,7,55.680525
15.0,7,55.69261
2.0,7,55.701943
2.0,7,55.711267
26.0,7,55.718144
-16.0,7,55.7328
2.0,7,55.742595
5.0,7,55.751833
20.0,7,55.758569
-21.0,7,55.771506
27.0,7,55.781357
32.0,7,55.790909
-11.0,7,55.797788
-16.0,7,55.810088
26.0,7,55.819956
20.0,7,55.831737
-3.0,7,55.838701
-11.0,7,55.851241
-21.0,7,55.860742
-16.0,7,55.870396
