#{"t_start": 1764274548.2515202, "env_id": "None"}
r,l,t
-7.0,7,79.874993
11.0,7,79.889203
21.0,7,79.907766
4.0,7,79.921973
-15.0,7,79.941581
29.0,7,79.955985
-25.0,7,79.970271
11.0,7,79.990875
-19.0,7,80.005105
-7.0,7,80.023824
-25.0,7,80.038099
86.0,7,80.053495
-25.0,7,80.072616
-7.0,7,80.08907
9.0,7,80.107936
42.0,7,80.122344
65.0,7,80.136683
29.0,7,80.155559
49.0,7,80.169956
-25.0,7,80.190765
41.0,7,80.205329
-25.0,7,80.219763
-6.0,7,80.238639
-7.0,7,80.25377
21.0,7,80.275482
41.0,7,80.291737
-7.0,7,80.305986
-25.0,7,80.32466
86.0,7,80.339031
25.0,7,80.35778
-19.0,7,80.372016
21.0,7,80.388076
-25.0,7,80.406638
-25.0,7,80.420823
-25.0,7,80.43978
-25.0,7,80.454096
50.0,7,80.468359
5.0,7,80.488907
4.0,7,80.503139
-14.0,7,80.521758
-7.0,7,80.535987
41.0,7,80.550252
-7.0,7,80.570003
-7.0,7,80.586316
-25.0,7,80.60518
-25.0,7,80.619583
-14.0,7,80.634016
-19.0,7,80.652984
61.0,7,80.667413
25.0,7,80.688063
16.0,7,80.702663
-7.0,7,80.717057
-25.0,7,80.735912
-20.0,7,80.750387
15.0,7,80.768947
-7.0,7,80.783189
49.0,7,80.79942
24.0,7,80.818208
5.0,7,80.832437
-25.0,7,80.851706
1.0,7,80.865927
42.0,7,80.880493
82.0,7,80.901246
45.0,7,80.9158
70.0,7,80.934552
-7.0,7,80.949191
8.0,7,80.963458
-7.0,7,80.982049
-6.0,7,80.998223
21.0,7,81.016988
-7.0,7,81.031291
-25.0,7,81.045619
-1.0,7,81.064808
45.0,7,81.079206
-19.0,7,81.100053
1.0,7,81.114472
37.0,7,81.128846
-25.0,7,81.149227
3.0,7,81.164986
-25.0,7,81.183863
13.0,7,81.200237
29.0,7,81.214721
-20.0,7,81.233544
-25.0,7,81.248058
-2.0,7,81.266943
-25.0,7,81.281129
-20.0,7,81.295351
-24.0,7,81.315949
-1.0,7,81.330123
25.0,7,81.348698
13.0,7,81.362847
25.0,7,81.377024
-20.0,7,81.395509
-20.0,7,81.411634
-25.0,7,81.430123
-7.0,7,81.449013
-7.0,7,81.463632
-2.0,7,81.482106
-20.0,7,81.496238
65.0,7,81.516656
-7.0,7,81.530827
-25.0,7,81.544963
25.0,7,81.563463
-7.0,7,81.577592
-25.0,7,81.59611
29.0,7,81.612134
-20.0,7,81.626334
-7.0,7,81.645009
-15.0,7,81.661282
-7.0,7,81.679806
41.0,7,81.693976
-25.0,7,81.710101
23.0,7,81.728674
-19.0,7,81.742878
65.0,7,81.761432
16.0,7,81.77559
-25.0,7,81.789702
9.0,7,81.808147
-3.0,7,81.824314
25.0,7,81.842761
-25.0,7,81.856959
-25.0,7,81.871217
16.0,7,81.889725
34.0,7,81.904248
50.0,7,81.924728
-25.0,7,81.938926
-6.0,7,81.953103
-20.0,7,81.972253
-25.0,7,81.986417
-25.0,7,82.004931
29.0,7,82.021602
-19.0,7,82.036073
-25.0,7,82.054664
-25.0,7,82.068827
-24.0,7,82.087444
-20.0,7,82.101654
-6.0,7,82.117965
61.0,7,82.136636
50.0,7,82.151039
5.0,7,82.169931
61.0,7,82.1842
18.0,7,82.198438
-7.0,7,82.219014
9.0,7,82.233268
-7.0,7,82.2519
19.0,7,82.266052
106.0,7,82.280244
-25.0,7,82.298811
-24.0,7,82.31301
29.0,7,82.333481
-7.0,7,82.347661
86.0,7,82.36184
17.0,7,82.380359
20.0,7,82.394577
5.0,7,82.413116
13.0,7,82.429247
-25.0,7,82.443403
17.0,7,82.462218
-7.0,7,82.476302
-20.0,7,82.494731
77.0,7,82.508802
3.0,7,82.524657
21.0,7,82.543189
81.0,7,82.557643
-1.0,7,82.576128
45.0,7,82.59017
-25.0,7,82.604211
5.0,7,82.667127
-25.0,7,82.681989
-25.0,7,82.700955
9.0,7,82.715024
-20.0,7,82.731063
82.0,7,82.749601
82.0,7,82.763696
62.0,7,82.782213
-15.0,7,82.796365
86.0,7,82.810458
-7.0,7,82.828805
-4.0,7,82.84484
-20.0,7,82.865258
-7.0,7,82.879969
61.0,7,82.89453
-2.0,7,82.912912
-7.0,7,82.926983
11.0,7,82.947788
-20.0,7,82.962368
-25.0,7,82.97675
-7.0,7,82.995476
-25.0,7,83.009492
82.0,7,83.028101
29.0,7,83.044137
-25.0,7,83.058243
-7.0,7,83.076649
-25.0,7,83.090675
-25.0,7,83.109118
-25.0,7,83.12321
37.0,7,83.139288
-25.0,7,83.158472
-11.0,7,83.172842
-24.0,7,83.19133
-7.0,7,83.205381
-7.0,7,83.21945
-7.0,7,83.239782
7.0,7,83.253839
-7.0,7,83.272322
-20.0,7,83.286386
102.0,7,83.300501
8.0,7,83.318889
-20.0,7,83.332939
-7.0,7,83.35329
-7.0,7,83.367474
3.0,7,83.381573
-24.0,7,83.399956
-25.0,7,83.414021
-7.0,7,83.432705
-6.0,7,83.448955
50.0,7,83.463608
-25.0,7,83.482322
66.0,7,83.496379
0.0,7,83.514771
-20.0,7,83.52881
62.0,7,83.542816
-24.0,7,83.563203
66.0,7,83.577261
45.0,7,83.595605
-25.0,7,83.609629
-14.0,7,83.623689
81.0,7,83.642034
4.0,7,83.658025
16.0,7,83.677172
-24.0,7,83.691196
7.0,7,83.705569
-7.0,7,83.723923
-25.0,7,83.737983
62.0,7,83.758419
-25.0,7,83.772486
-25.0,7,83.78652
-6.0,7,83.804913
-7.0,7,83.821967
-7.0,7,83.840342
11.0,7,83.856227
-25.0,7,83.870283
-25.0,7,83.888672
-25.0,7,83.902714
65.0,7,83.921118
9.0,7,83.935897
41.0,7,83.951429
21.0,7,83.973247
2.0,7,83.987649
-7.0,7,84.006198
-20.0,7,84.020188
21.0,7,84.03424
25.0,7,84.052638
4.0,7,84.068561
-20.0,7,84.086939
41.0,7,84.101017
-25.0,7,84.115032
21.0,7,84.133456
25.0,7,84.147497
-7.0,7,84.167924
-7.0,7,84.181906
-25.0,7,84.196034
-7.0,7,84.214492
-19.0,7,84.228471
-2.0,7,84.246846
21.0,7,84.263527
5.0,7,84.277679
-7.0,7,84.296109
-25.0,7,84.310113
41.0,7,84.328366
4.0,7,84.3424
21.0,7,84.356514
20.0,7,84.376797
-7.0,7,84.390812
-7.0,7,84.409204
-7.0,7,84.423255
-2.0,7,84.437661
62.0,7,84.456038
17.0,7,84.472018
21.0,7,84.490395
11.0,7,84.504439
-20.0,7,84.518465
25.0,7,84.536798
-25.0,7,84.550818
-7.0,7,84.572037
62.0,7,84.586002
4.0,7,84.599973
-7.0,7,84.61828
-6.0,7,84.63223
-7.0,7,84.650408
41.0,7,84.664344
41.0,7,84.680479
-19.0,7,84.699154
25.0,7,84.713261
41.0,7,84.731524
-25.0,7,84.745533
-25.0,7,84.759628
13.0,7,84.78035
9.0,7,84.794358
16.0,7,84.812583
0.0,7,84.826596
25.0,7,84.840605
61.0,7,84.858835
45.0,7,84.874988
86.0,7,84.893242
11.0,7,84.907128
-20.0,7,84.921099
-20.0,7,84.940418
45.0,7,84.9554
-25.0,7,84.978966
-6.0,7,84.993092
-7.0,7,85.007144
-25.0,7,85.025534
-7.0,7,85.039547
-25.0,7,85.058618
-7.0,7,85.072876
-7.0,7,85.089086
-2.0,7,85.107455
-7.0,7,85.121482
-20.0,7,85.13992
-24.0,7,85.153972
58.0,7,85.167965
82.0,7,85.188619
-20.0,7,85.20267
15.0,7,85.221008
21.0,7,85.235034
-25.0,7,85.249056
-25.0,7,85.267442
-6.0,7,85.283621
42.0,7,85.301964
-2.0,7,85.315902
21.0,7,85.329936
-5.0,7,85.348372
-15.0,7,85.363148
25.0,7,85.384134
-7.0,7,85.398123
-7.0,7,85.412112
-20.0,7,85.43035
-25.0,7,85.444299
25.0,7,85.462487
-25.0,7,85.476444
11.0,7,85.492554
33.0,7,85.510754
54.0,7,85.524677
86.0,7,85.542969
21.0,7,85.557056
34.0,7,85.571278
11.0,7,85.59154
25.0,7,85.605497
-7.0,7,85.623755
45.0,7,85.637852
-1.0,7,85.651817
-19.0,7,85.67011
11.0,7,85.684626
25.0,7,85.705253
3.0,7,85.719215
-25.0,7,85.733202
-7.0,7,85.751533
-20.0,7,85.76546
122.0,7,85.783719
-6.0,7,85.799845
-20.0,7,85.813786
-20.0,7,85.83203
-15.0,7,85.846014
8.0,7,85.864754
5.0,7,85.878904
-19.0,7,85.894979
21.0,7,85.913296
62.0,7,85.927233
-25.0,7,85.945967
33.0,7,85.960314
-1.0,7,85.974267
-25.0,7,85.992582
-7.0,7,86.008699
-25.0,7,86.026977
9.0,7,86.040934
-24.0,7,86.054854
-25.0,7,86.073137
41.0,7,86.087053
-1.0,7,86.107504
-1.0,7,86.121518
62.0,7,86.138439
-24.0,7,86.156833
-25.0,7,86.172874
-24.0,7,86.192059
-20.0,7,86.20841
-14.0,7,86.222522
69.0,7,86.240851
81.0,7,86.25491
82.0,7,86.273335
29.0,7,86.287348
-20.0,7,86.303524
82.0,7,86.321845
-7.0,7,86.33584
25.0,7,86.35423
-20.0,7,86.3684
-7.0,7,86.382681
-2.0,7,86.401036
21.0,7,86.41731
16.0,7,86.436347
-6.0,7,86.45069
-7.0,7,86.464762
-2.0,7,86.483114
54.0,7,86.497116
-25.0,7,86.517572
-24.0,7,86.53161
-25.0,7,86.545703
-19.0,7,86.56414
-7.0,7,86.5785
21.0,7,86.596926
-7.0,7,86.613132
-7.0,7,86.627135
-7.0,7,86.645504
58.0,7,86.659496
-7.0,7,86.677924
1.0,7,86.692016
-24.0,7,86.706582
45.0,7,86.726906
-24.0,7,86.740908
-3.0,7,86.759297
11.0,7,86.773319
-20.0,7,86.787318
-6.0,7,86.805698
66.0,7,86.821874
-25.0,7,86.84027
-24.0,7,86.854268
-6.0,7,86.869579
-20.0,7,86.889136
41.0,7,86.903433
19.0,7,86.924053
-2.0,7,86.938303
-7.0,7,86.952694
-25.0,7,86.971132
42.0,7,86.985176
41.0,7,87.003603
41.0,7,87.019767
-25.0,7,87.033803
17.0,7,87.052191
17.0,7,87.066326
-7.0,7,87.084763
-7.0,7,87.098797
11.0,7,87.112813
-20.0,7,87.13338
-7.0,7,87.147444
21.0,7,87.166404
-7.0,7,87.180932
-2.0,7,87.195102
-20.0,7,87.213728
-7.0,7,87.229831
5.0,7,87.24828
-2.0,7,87.262268
11.0,7,87.27627
69.0,7,87.297716
-25.0,7,87.311766
17.0,7,87.332238
-1.0,7,87.346273
-20.0,7,87.360312
-7.0,7,87.378659
49.0,7,87.392693
37.0,7,87.411119
45.0,7,87.427213
-7.0,7,87.44166
-7.0,7,87.460115
-25.0,7,87.474269
40.0,7,87.492788
-7.0,7,87.506881
-7.0,7,87.52088
-25.0,7,87.541447
-7.0,7,87.555479
40.0,7,87.573797
66.0,7,87.588428
-7.0,7,87.602428
-25.0,7,87.620774
3.0,7,87.636908
-25.0,7,87.65525
19.0,7,87.669229
-2.0,7,87.683281
-6.0,7,87.702363
-25.0,7,87.716445
-6.0,7,87.736607
41.0,7,87.75068
-1.0,7,87.765281
45.0,7,87.785838
-15.0,7,87.800037
-20.0,7,87.818413
21.0,7,87.832497
-19.0,7,87.848682
19.0,7,87.867028
-7.0,7,87.881037
-25.0,7,87.89945
-20.0,7,87.913569
-7.0,7,87.927598
-1.0,7,87.948622
-25.0,7,87.962725
45.0,7,87.982289
-7.0,7,87.996319
-7.0,7,88.010362
-7.0,7,88.028666
3.0,7,88.044829
-25.0,7,88.063231
20.0,7,88.077258
37.0,7,88.091282
74.0,7,88.109676
-25.0,7,88.123737
-7.0,7,88.144512
53.0,7,88.159678
42.0,7,88.175279
-25.0,7,88.194808
61.0,7,88.209231
11.0,7,88.227777
-7.0,7,88.242203
-7.0,7,88.258738
13.0,7,88.277304
-7.0,7,88.291412
-25.0,7,88.309804
81.0,7,88.323833
-7.0,7,88.337744
25.0,7,88.358505
-24.0,7,88.372519
20.0,7,88.39091
-7.0,7,88.405272
11.0,7,88.419391
-25.0,7,88.438215
11.0,7,88.454556
-19.0,7,88.476707
-7.0,7,88.490919
-25.0,7,88.504895
-1.0,7,88.523239
11.0,7,88.537246
45.0,7,88.557745
-25.0,7,88.571781
13.0,7,88.585878
-20.0,7,88.604317
-7.0,7,88.618337
-25.0,7,88.63672
13.0,7,88.650753
61.0,7,88.667566
-25.0,7,88.686203
-7.0,7,88.701325
29.0,7,88.721202
-15.0,7,88.735605
81.0,7,88.749955
25.0,7,88.771083
29.0,7,88.785415
-25.0,7,88.804413
-25.0,7,88.818794
-20.0,7,88.833451
49.0,7,88.852138
-25.0,7,88.868694
-25.0,7,88.888244
-25.0,7,88.902529
13.0,7,88.916715
45.0,7,88.935615
-6.0,7,88.950139
29.0,7,88.971104
-25.0,7,88.985311
-2.0,7,88.999524
-10.0,7,89.018185
41.0,7,89.032403
11.0,7,89.050946
-20.0,7,89.067302
25.0,7,89.081619
21.0,7,89.100227
-7.0,7,89.114368
21.0,7,89.132959
-6.0,7,89.147408
3.0,7,89.161477
-7.0,7,89.18256
-6.0,7,89.196612
82.0,7,89.215117
29.0,7,89.22912
-7.0,7,89.243201
-11.0,7,89.261797
-3.0,7,89.278489
-15.0,7,89.297242
29.0,7,89.311458
-14.0,7,89.325615
-15.0,7,89.344253
-7.0,7,89.358446
-25.0,7,89.379841
-25.0,7,89.394304
-1.0,7,89.408791
16.0,7,89.427347
-25.0,7,89.441577
9.0,7,89.46028
-20.0,7,89.476714
-7.0,7,89.491293
54.0,7,89.509889
-24.0,7,89.524197
45.0,7,89.543347
-15.0,7,89.55777
-24.0,7,89.575343
-20.0,7,89.594515
-7.0,7,89.608627
21.0,7,89.62705
102.0,7,89.644345
41.0,7,89.658469
-25.0,7,89.678812
-24.0,7,89.693025
-25.0,7,89.71155
-24.0,7,89.725739
-25.0,7,89.73985
5.0,7,89.758368
29.0,7,89.772589
-2.0,7,89.794287
-20.0,7,89.808378
-25.0,7,89.822396
-20.0,7,89.840878
0.0,7,89.855002
-7.0,7,89.87403
-7.0,7,89.890283
3.0,7,89.904406
-24.0,7,89.922889
-6.0,7,89.937281
20.0,7,89.956144
45.0,7,89.970333
-7.0,7,89.986345
-19.0,7,90.005009
-7.0,7,90.019488
5.0,7,90.038705
-25.0,7,90.053236
21.0,7,90.06777
46.0,7,90.089064
-7.0,7,90.103507
-24.0,7,90.12243
66.0,7,90.1369
-24.0,7,90.151397
45.0,7,90.170362
24.0,7,90.184794
24.0,7,90.205775
25.0,7,90.220581
-20.0,7,90.235121
-25.0,7,90.253976
-7.0,7,90.268251
-25.0,7,90.287273
-25.0,7,90.303719
-7.0,7,90.31812
-2.0,7,90.336814
102.0,7,90.351171
10.0,7,90.369904
-7.0,7,90.387588
61.0,7,90.404315
7.0,7,90.423037
-6.0,7,90.437295
-14.0,7,90.456316
-2.0,7,90.471401
18.0,7,90.4873
85.0,7,90.509306
-6.0,7,90.524278
41.0,7,90.543263
-7.0,7,90.557824
-20.0,7,90.572266
-25.0,7,90.591244
-7.0,7,90.607746
-6.0,7,90.626622
-20.0,7,90.641117
45.0,7,90.655625
42.0,7,90.674837
-15.0,7,90.68945
61.0,7,90.710836
-2.0,7,90.725544
-20.0,7,90.740027
-7.0,7,90.758649
-7.0,7,90.772833
-6.0,7,90.791297
-25.0,7,90.807489
70.0,7,90.821663
-24.0,7,90.843383
-7.0,7,90.857561
65.0,7,90.87639
41.0,7,90.89163
17.0,7,90.907829
21.0,7,90.926381
-25.0,7,90.941035
-7.0,7,90.960047
-25.0,7,90.974256
-25.0,7,90.988566
45.0,7,91.00918
-7.0,7,91.023838
82.0,7,91.042513
14.0,7,91.056705
11.0,7,91.070962
4.0,7,91.089602
29.0,7,91.103744
-7.0,7,91.124094
5.0,7,91.138217
-7.0,7,91.152482
25.0,7,91.170967
4.0,7,91.186463
-25.0,7,91.205209
49.0,7,91.221524
-25.0,7,91.235677
-20.0,7,91.25438
4.0,7,91.268562
45.0,7,91.287228
11.0,7,91.301427
4.0,7,91.317615
66.0,7,91.336556
-1.0,7,91.350926
-6.0,7,91.369555
-14.0,7,91.383927
-1.0,7,91.398399
-25.0,7,91.419014
-7.0,7,91.433219
-19.0,7,91.452438
25.0,7,91.466643
25.0,7,91.480879
-7.0,7,91.499486
-7.0,7,91.515606
13.0,7,91.534251
-15.0,7,91.548491
-25.0,7,91.563043
-7.0,7,91.581768
12.0,7,91.596106
33.0,7,91.614815
62.0,7,91.631104
-2.0,7,91.645462
-25.0,7,91.664221
11.0,7,91.680055
82.0,7,91.701212
46.0,7,91.715626
11.0,7,91.731937
-25.0,7,91.751276
-7.0,7,91.765769
-25.0,7,91.784307
-25.0,7,91.798521
-7.0,7,91.81268
62.0,7,91.833301
11.0,7,91.847465
21.0,7,91.866515
-2.0,7,91.880958
25.0,7,91.895339
-7.0,7,91.91396
21.0,7,91.930124
-25.0,7,91.949239
-25.0,7,91.963603
40.0,7,91.978
-7.0,7,91.996838
-7.0,7,92.014203
-24.0,7,92.034829
-6.0,7,92.049088
-7.0,7,92.063632
53.0,7,92.082376
21.0,7,92.096667
-7.0,7,92.115294
-20.0,7,92.131572
-25.0,7,92.145935
49.0,7,92.164651
24.0,7,92.178963
-25.0,7,92.197652
29.0,7,92.212026
29.0,7,92.226388
45.0,7,92.246998
11.0,7,92.261296
-25.0,7,92.280313
9.0,7,92.295818
-25.0,7,92.310007
41.0,7,92.328652
-2.0,7,92.344902
69.0,7,92.36363
-20.0,7,92.377893
9.0,7,92.39208
66.0,7,92.410579
49.0,7,92.424748
-7.0,7,92.445256
46.0,7,92.459531
3.0,7,92.473698
3.0,7,92.492332
45.0,7,92.506554
-25.0,7,92.525151
-20.0,7,92.54121
20.0,7,92.555732
-7.0,7,92.574474
-7.0,7,92.589298
-7.0,7,92.608141
41.0,7,92.622538
-19.0,7,92.638837
-7.0,7,92.657738
3.0,7,92.672238
-7.0,7,92.691155
-25.0,7,92.705665
21.0,7,92.720005
-7.0,7,92.740626
-20.0,7,92.754995
-7.0,7,92.773807
-2.0,7,92.788865
-6.0,7,92.803334
-20.0,7,92.822153
-25.0,7,92.83646
-6.0,7,92.857099
-7.0,7,92.871458
-20.0,7,92.885697
5.0,7,92.904363
11.0,7,92.918592
4.0,7,92.937492
86.0,7,92.953933
14.0,7,92.96818
11.0,7,92.986902
42.0,7,93.001196
36.0,7,93.019867
46.0,7,93.034113
-2.0,7,93.050327
-7.0,7,93.069509
49.0,7,93.085828
-25.0,7,93.106678
5.0,7,93.12115
-25.0,7,93.135347
45.0,7,93.155687
-25.0,7,93.169868
45.0,7,93.191426
-7.0,7,93.205546
46.0,7,93.219704
-7.0,7,93.238248
-7.0,7,93.254287
25.0,7,93.272737
-6.0,7,93.286868
41.0,7,93.300986
25.0,7,93.319518
-6.0,7,93.333602
38.0,7,93.354061
25.0,7,93.368292
-7.0,7,93.382569
-7.0,7,93.402529
61.0,7,93.41668
-7.0,7,93.435241
-1.0,7,93.449332
-25.0,7,93.465483
86.0,7,93.484024
-19.0,7,93.498133
-2.0,7,93.516646
24.0,7,93.530802
-7.0,7,93.544909
-7.0,7,93.5654
-25.0,7,93.5795
-25.0,7,93.598014
9.0,7,93.612144
-15.0,7,93.626252
46.0,7,93.64473
5.0,7,93.660892
4.0,7,93.679431
-7.0,7,93.693961
-25.0,7,93.708226
-7.0,7,93.726727
-2.0,7,93.740874
-5.0,7,93.761276
45.0,7,93.775392
106.0,7,93.789499
82.0,7,93.807925
-7.0,7,93.822052
66.0,7,93.840483
26.0,7,93.854616
5.0,7,93.870618
-7.0,7,93.889194
-25.0,7,93.903378
24.0,7,93.921872
1.0,7,93.936112
-7.0,7,93.95042
20.0,7,93.971028
5.0,7,93.987175
-24.0,7,94.00787
86.0,7,94.022105
-7.0,7,94.036252
65.0,7,94.054756
-25.0,7,94.070952
30.0,7,94.089464
-25.0,7,94.103588
50.0,7,94.117763
-19.0,7,94.1363
29.0,7,94.150434
41.0,7,94.170902
11.0,7,94.185292
82.0,7,94.199914
-15.0,7,94.218594
46.0,7,94.232824
36.0,7,94.251344
5.0,7,94.265483
9.0,7,94.281554
11.0,7,94.30011
70.0,7,94.314265
85.0,7,94.332741
-20.0,7,94.346777
45.0,7,94.414112
-2.0,7,94.432822
-1.0,7,94.446999
-25.0,7,94.465588
46.0,7,94.481873
66.0,7,94.496105
81.0,7,94.514664
-7.0,7,94.528749
81.0,7,94.547458
66.0,7,94.561674
70.0,7,94.57777
-7.0,7,94.596424
-7.0,7,94.61061
-6.0,7,94.629174
4.0,7,94.643362
-20.0,7,94.65749
19.0,7,94.676134
11.0,7,94.692982
-7.0,7,94.712129
29.0,7,94.726285
41.0,7,94.740509
-15.0,7,94.759057
11.0,7,94.77326
-7.0,7,94.793682
-25.0,7,94.807836
49.0,7,94.822009
66.0,7,94.84073
45.0,7,94.855063
29.0,7,94.873729
21.0,7,94.889824
62.0,7,94.903955
-7.0,7,94.922541
-25.0,7,94.93682
-7.0,7,94.955457
82.0,7,94.969604
-24.0,7,94.985671
81.0,7,95.004313
11.0,7,95.018523
-6.0,7,95.037113
-7.0,7,95.051257
25.0,7,95.065482
-7.0,7,95.084218
-20.0,7,95.102239
21.0,7,95.12093
-25.0,7,95.135063
-2.0,7,95.149135
-7.0,7,95.167814
-7.0,7,95.182324
-25.0,7,95.202821
20.0,7,95.216928
46.0,7,95.231072
-7.0,7,95.249653
-24.0,7,95.263757
-7.0,7,95.282311
22.0,7,95.298302
-15.0,7,95.312462
-25.0,7,95.331039
5.0,7,95.345173
-20.0,7,95.363619
21.0,7,95.377727
42.0,7,95.392081
-7.0,7,95.412977
-6.0,7,95.427182
62.0,7,95.445754
26.0,7,95.459919
25.0,7,95.47403
45.0,7,95.492529
-25.0,7,95.508538
102.0,7,95.527231
-7.0,7,95.5414
8.0,7,95.555472
-7.0,7,95.576995
44.0,7,95.591197
11.0,7,95.611778
8.0,7,95.62591
-24.0,7,95.639997
-13.0,7,95.658532
-25.0,7,95.6726
25.0,7,95.693376
11.0,7,95.711124
41.0,7,95.725358
11.0,7,95.743932
49.0,7,95.75814
-2.0,7,95.776569
61.0,7,95.790733
11.0,7,95.806742
-2.0,7,95.825287
-2.0,7,95.839384
102.0,7,95.857929
-25.0,7,95.872069
-7.0,7,95.886118
-24.0,7,95.906609
-7.0,7,95.920827
61.0,7,95.939374
-25.0,7,95.953587
82.0,7,95.967682
5.0,7,95.986415
-25.0,7,96.001081
81.0,7,96.02167
-19.0,7,96.035822
-6.0,7,96.049996
21.0,7,96.068521
49.0,7,96.082636
-7.0,7,96.10108
-25.0,7,96.117198
15.0,7,96.131358
-7.0,7,96.149895
86.0,7,96.163997
-6.0,7,96.182457
-25.0,7,96.196517
11.0,7,96.212571
-25.0,7,96.231082
21.0,7,96.245199
-7.0,7,96.263685
66.0,7,96.277819
-7.0,7,96.294437
-15.0,7,96.316909
-7.0,7,96.331118
18.0,7,96.349632
66.0,7,96.363773
-20.0,7,96.377858
33.0,7,96.396364
-25.0,7,96.410426
-7.0,7,96.430934
82.0,7,96.445098
-7.0,7,96.459262
-7.0,7,96.477755
46.0,7,96.49194
81.0,7,96.510333
-7.0,7,96.526393
5.0,7,96.54043
12.0,7,96.558877
-1.0,7,96.573013
16.0,7,96.591769
-7.0,7,96.606924
-24.0,7,96.623018
-7.0,7,96.641473
24.0,7,96.655514
-24.0,7,96.673949
69.0,7,96.688088
-25.0,7,96.702212
-7.0,7,96.722754
-2.0,7,96.736877
-7.0,7,96.758303
-19.0,7,96.772362
62.0,7,96.786412
42.0,7,96.804833
36.0,7,96.818974
-7.0,7,96.839246
-7.0,7,96.853291
-3.0,7,96.867329
-25.0,7,96.885874
-25.0,7,96.901114
-20.0,7,96.919828
-25.0,7,96.935897
29.0,7,96.950068
-25.0,7,96.968582
-25.0,7,96.98269
82.0,7,97.001121
24.0,7,97.015269
13.0,7,97.031308
4.0,7,97.049825
-6.0,7,97.063951
62.0,7,97.082369
-25.0,7,97.096395
49.0,7,97.110507
17.0,7,97.130944
36.0,7,97.145017
20.0,7,97.163379
36.0,7,97.177468
-25.0,7,97.193503
62.0,7,97.214367
-7.0,7,97.228422
0.0,7,97.248831
61.0,7,97.262848
-20.0,7,97.276918
-25.0,7,97.295467
-24.0,7,97.309473
-7.0,7,97.327861
29.0,7,97.343929
25.0,7,97.357945
21.0,7,97.376362
-7.0,7,97.390437
-25.0,7,97.408737
-7.0,7,97.422811
-25.0,7,97.438748
0.0,7,97.457275
21.0,7,97.471399
29.0,7,97.490351
21.0,7,97.505302
16.0,7,97.519654
-25.0,7,97.540196
-6.0,7,97.554342
-25.0,7,97.572615
-25.0,7,97.586728
-7.0,7,97.600793
33.0,7,97.619256
35.0,7,97.633431
46.0,7,97.65394
46.0,7,97.668059
-7.0,7,97.682147
36.0,7,97.701292
16.0,7,97.715724
40.0,7,97.734185
-6.0,7,97.750272
25.0,7,97.76438
-7.0,7,97.782757
11.0,7,97.798062
-6.0,7,97.817937
30.0,7,97.832393
-2.0,7,97.848521
21.0,7,97.866926
16.0,7,97.880986
-25.0,7,97.899428
-20.0,7,97.916555
-25.0,7,97.930613
-7.0,7,97.951195
-25.0,7,97.965255
-19.0,7,97.983668
-7.0,7,97.997961
-19.0,7,98.012326
-2.0,7,98.030791
-6.0,7,98.045012
-2.0,7,98.065571
-19.0,7,98.079706
-7.0,7,98.093795
-4.0,7,98.112336
-7.0,7,98.126372
21.0,7,98.144826
-19.0,7,98.160925
45.0,7,98.175019
62.0,7,98.194521
-19.0,7,98.20883
-7.0,7,98.227385
-24.0,7,98.24155
20.0,7,98.257629
-7.0,7,98.276221
-2.0,7,98.290841
41.0,7,98.313289
17.0,7,98.327619
-2.0,7,98.341748
46.0,7,98.362311
25.0,7,98.376426
-25.0,7,98.39492
24.0,7,98.409019
65.0,7,98.423075
62.0,7,98.441519
-25.0,7,98.457599
-24.0,7,98.476006
-7.0,7,98.490265
34.0,7,98.506223
15.0,7,98.524686
-25.0,7,98.538712
11.0,7,98.557095
-7.0,7,98.573187
-7.0,7,98.587268
-7.0,7,98.605586
-25.0,7,98.619611
62.0,7,98.63804
-7.0,7,98.652038
-7.0,7,98.667954
-7.0,7,98.686876
45.0,7,98.702379
11.0,7,98.721016
-7.0,7,98.735039
45.0,7,98.74903
9.0,7,98.769454
-7.0,7,98.783464
-6.0,7,98.801925
-7.0,7,98.81595
45.0,7,98.82997
-24.0,7,98.848364
41.0,7,98.862411
-7.0,7,98.88278
-7.0,7,98.896842
-7.0,7,98.910866
-7.0,7,98.929257
-14.0,7,98.943418
-25.0,7,98.961872
-20.0,7,98.97776
26.0,7,98.992027
11.0,7,99.012665
-7.0,7,99.027282
102.0,7,99.045741
-20.0,7,99.059831
-25.0,7,99.075826
42.0,7,99.097268
36.0,7,99.111334
50.0,7,99.129669
-7.0,7,99.143698
49.0,7,99.157733
3.0,7,99.178113
24.0,7,99.19232
62.0,7,99.210808
-7.0,7,99.224865
41.0,7,99.238919
45.0,7,99.257322
-25.0,7,99.271377
-7.0,7,99.291768
21.0,7,99.305806
-15.0,7,99.319821
-25.0,7,99.338129
24.0,7,99.352206
21.0,7,99.370497
-2.0,7,99.386492
-2.0,7,99.400527
-2.0,7,99.418913
-7.0,7,99.43336
-19.0,7,99.452425
-25.0,7,99.466529
62.0,7,99.482427
-20.0,7,99.501014
-20.0,7,99.515173
53.0,7,99.533671
50.0,7,99.547817
-7.0,7,99.561935
-7.0,7,99.583785
-1.0,7,99.598342
25.0,7,99.618087
-7.0,7,99.632687
-25.0,7,99.646951
41.0,7,99.665661
21.0,7,99.679948
-25.0,7,99.701484
25.0,7,99.715941
-7.0,7,99.730152
9.0,7,99.748627
