#{"t_start": 1764267881.2353933, "env_id": "None"}
r,l,t
-2.0,7,57.058665
22.0,7,57.070237
-25.0,7,57.081826
-10.0,7,57.093511
-7.0,7,57.10508
-20.0,7,57.11663
122.0,7,57.128218
22.0,7,57.139856
-25.0,7,57.151421
26.0,7,57.163074
82.0,7,57.174717
-25.0,7,57.186215
-2.0,7,57.197828
-7.0,7,57.211236
42.0,7,57.224018
-7.0,7,57.235831
62.0,7,57.247526
11.0,7,57.259381
-25.0,7,57.271155
-20.0,7,57.282866
-25.0,7,57.294507
-25.0,7,57.306043
-25.0,7,57.317647
-20.0,7,57.329217
42.0,7,57.340826
-7.0,7,57.35245
-7.0,7,57.364075
-20.0,7,57.375629
-25.0,7,57.387228
-20.0,7,57.398855
-2.0,7,57.410479
-7.0,7,57.422119
-7.0,7,57.433843
-7.0,7,57.445582
50.0,7,57.457345
-7.0,7,57.469019
11.0,7,57.480731
-25.0,7,57.492443
-7.0,7,57.504097
-25.0,7,57.515791
26.0,7,57.52739
-7.0,7,57.538998
-7.0,7,57.550609
-25.0,7,57.562158
-7.0,7,57.573771
-25.0,7,57.585321
-25.0,7,57.596948
82.0,7,57.608559
-25.0,7,57.620137
-2.0,7,57.631772
-7.0,7,57.643623
-7.0,7,57.655296
-25.0,7,57.66702
-7.0,7,57.678665
6.0,7,57.690264
-7.0,7,57.702006
42.0,7,57.713629
26.0,7,57.725305
-7.0,7,57.736981
-7.0,7,57.748827
-7.0,7,57.760492
-20.0,7,57.772189
42.0,7,57.783998
86.0,7,57.795676
-7.0,7,57.807315
-25.0,7,57.818922
11.0,7,57.8305
-7.0,7,57.842055
22.0,7,57.853683
-7.0,7,57.865347
-2.0,7,57.876965
-15.0,7,57.888521
-25.0,7,57.900058
-7.0,7,57.91171
-7.0,7,57.923245
46.0,7,57.934958
-25.0,7,57.946658
66.0,7,57.958299
70.0,7,57.970025
-20.0,7,57.981623
-25.0,7,57.993252
-7.0,7,58.00488
62.0,7,58.016466
26.0,7,58.028071
-25.0,7,58.0396
-25.0,7,58.051291
-7.0,7,58.062912
42.0,7,58.074533
-7.0,7,58.086131
-25.0,7,58.09774
30.0,7,58.109276
-25.0,7,58.120943
11.0,7,58.132601
38.0,7,58.14421
-25.0,7,58.155877
-20.0,7,58.16767
14.0,7,58.179489
-7.0,7,58.191305
-2.0,7,58.203344
-15.0,7,58.215561
70.0,7,58.227427
11.0,7,58.239252
-20.0,7,58.250879
-20.0,7,58.262496
-20.0,7,58.274054
-20.0,7,58.285599
-25.0,7,58.29713
-7.0,7,58.30867
-2.0,7,58.320151
-7.0,7,58.331696
-7.0,7,58.343175
-20.0,7,58.355103
-7.0,7,58.366688
-20.0,7,58.378248
62.0,7,58.390573
-7.0,7,58.402148
-7.0,7,58.413992
-25.0,7,58.425729
-7.0,7,58.437329
66.0,7,58.449149
66.0,7,58.460784
-25.0,7,58.472628
-25.0,7,58.484327
102.0,7,58.496046
-25.0,7,58.507775
42.0,7,58.519482
-25.0,7,58.531224
-7.0,7,58.542928
6.0,7,58.554607
-25.0,7,58.566303
22.0,7,58.578005
-25.0,7,58.58976
-7.0,7,58.601367
-7.0,7,58.613029
-25.0,7,58.62465
26.0,7,58.636295
-2.0,7,58.648004
-7.0,7,58.65962
-25.0,7,58.671263
-7.0,7,58.682966
-10.0,7,58.694602
11.0,7,58.706972
2.0,7,58.718675
-7.0,7,58.730339
-25.0,7,58.741994
-7.0,7,58.75364
-25.0,7,58.765343
22.0,7,58.777094
11.0,7,58.788825
-20.0,7,58.800581
-7.0,7,58.812243
-25.0,7,58.823993
11.0,7,58.835772
-7.0,7,58.847483
-7.0,7,58.85914
30.0,7,58.870771
-25.0,7,58.882357
26.0,7,58.894021
50.0,7,58.905794
-7.0,7,58.917699
-20.0,7,58.929363
-7.0,7,58.941113
-7.0,7,58.952833
-7.0,7,58.964558
-7.0,7,58.976165
30.0,7,58.987851
-7.0,7,58.999483
-25.0,7,59.01111
30.0,7,59.022744
-2.0,7,59.034362
14.0,7,59.046056
-7.0,7,59.057776
22.0,7,59.069374
-25.0,7,59.081004
46.0,7,59.092678
-7.0,7,59.104325
-2.0,7,59.116003
11.0,7,59.127726
66.0,7,59.139338
-7.0,7,59.151182
-7.0,7,59.16295
-20.0,7,59.174655
-7.0,7,59.186426
-25.0,7,59.198145
-25.0,7,59.210653
-20.0,7,59.222544
50.0,7,59.2342
42.0,7,59.24588
-7.0,7,59.257541
26.0,7,59.269188
102.0,7,59.280903
-7.0,7,59.292554
-20.0,7,59.304176
-7.0,7,59.315882
-7.0,7,59.327512
-7.0,7,59.339118
-7.0,7,59.350788
-7.0,7,59.362478
42.0,7,59.374181
-7.0,7,59.385801
-20.0,7,59.397394
-7.0,7,59.409019
-20.0,7,59.420641
-7.0,7,59.432371
50.0,7,59.444066
-7.0,7,59.45576
42.0,7,59.467382
-25.0,7,59.479043
-7.0,7,59.4906
-25.0,7,59.502153
-25.0,7,59.513758
34.0,7,59.525295
22.0,7,59.536967
11.0,7,59.548709
42.0,7,59.56046
-15.0,7,59.572226
-25.0,7,59.583951
-7.0,7,59.595625
-20.0,7,59.607366
14.0,7,59.619075
29.0,7,59.655072
-25.0,7,59.667122
-7.0,7,59.679019
-7.0,7,59.690772
11.0,7,59.70261
-25.0,7,59.714427
-7.0,7,59.726165
-7.0,7,59.737967
46.0,7,59.749758
42.0,7,59.761538
-7.0,7,59.773263
-7.0,7,59.784949
-7.0,7,59.796646
-2.0,7,59.808395
46.0,7,59.820076
-7.0,7,59.831792
16.0,7,59.843444
11.0,7,59.855132
-20.0,7,59.866856
-7.0,7,59.87845
-25.0,7,59.890051
-20.0,7,59.901712
-7.0,7,59.913397
-25.0,7,59.925539
62.0,7,59.937187
-2.0,7,59.948907
-25.0,7,59.960531
-7.0,7,59.972207
-20.0,7,59.983836
62.0,7,59.995521
-2.0,7,60.007116
-7.0,7,60.018671
-20.0,7,60.03025
3.0,7,60.041877
-15.0,7,60.053567
-7.0,7,60.065194
-25.0,7,60.076837
-25.0,7,60.088387
-25.0,7,60.100058
-25.0,7,60.111739
-25.0,7,60.123397
-25.0,7,60.135062
-20.0,7,60.146695
-7.0,7,60.15837
11.0,7,60.170156
42.0,7,60.18188
-25.0,7,60.193652
6.0,7,60.205684
-7.0,7,60.217623
50.0,7,60.229388
-25.0,7,60.241067
-2.0,7,60.252783
-7.0,7,60.264429
-7.0,7,60.276202
22.0,7,60.287897
-7.0,7,60.29954
-7.0,7,60.311162
82.0,7,60.322863
-25.0,7,60.334589
-7.0,7,60.346318
66.0,7,60.358022
-25.0,7,60.369772
-7.0,7,60.381469
46.0,7,60.393295
46.0,7,60.405147
-7.0,7,60.416989
-25.0,7,60.42867
-25.0,7,60.440365
-25.0,7,60.452359
-25.0,7,60.464204
50.0,7,60.475924
26.0,7,60.487575
-7.0,7,60.499203
-7.0,7,60.510868
62.0,7,60.522422
-25.0,7,60.534052
-7.0,7,60.545623
-7.0,7,60.557255
-25.0,7,60.569001
-7.0,7,60.580739
-25.0,7,60.592351
-25.0,7,60.604006
22.0,7,60.615653
-20.0,7,60.627356
-2.0,7,60.63905
11.0,7,60.650772
-25.0,7,60.662586
-20.0,7,60.674214
-7.0,7,60.686019
11.0,7,60.697806
11.0,7,60.709394
86.0,7,60.721027
46.0,7,60.732654
-7.0,7,60.744212
-25.0,7,60.755976
-25.0,7,60.767656
-20.0,7,60.779296
26.0,7,60.790986
22.0,7,60.802583
46.0,7,60.814171
-7.0,7,60.825836
-25.0,7,60.837452
-7.0,7,60.849114
-7.0,7,60.860783
-7.0,7,60.872454
-7.0,7,60.884182
-25.0,7,60.895906
11.0,7,60.907695
66.0,7,60.919292
-7.0,7,60.930923
42.0,7,60.942496
11.0,7,60.954123
11.0,7,60.965855
62.0,7,60.977464
-2.0,7,60.989072
-20.0,7,61.000662
-7.0,7,61.012222
-25.0,7,61.023838
-7.0,7,61.035421
-25.0,7,61.047022
-7.0,7,61.058586
86.0,7,61.070243
-7.0,7,61.081892
-7.0,7,61.093525
-25.0,7,61.105072
30.0,7,61.116766
-2.0,7,61.128443
38.0,7,61.140095
-7.0,7,61.152788
11.0,7,61.166828
30.0,7,61.179559
6.0,7,61.191368
-2.0,7,61.203486
-7.0,7,61.215537
-25.0,7,61.227496
-7.0,7,61.239134
-25.0,7,61.250878
22.0,7,61.262544
-25.0,7,61.274184
26.0,7,61.287056
-7.0,7,61.298978
-7.0,7,61.310657
11.0,7,61.322296
26.0,7,61.334051
-25.0,7,61.345722
46.0,7,61.357432
82.0,7,61.369116
-7.0,7,61.380698
-25.0,7,61.392289
-7.0,7,61.403912
-20.0,7,61.415515
-25.0,7,61.427118
-25.0,7,61.438688
-7.0,7,61.450322
-7.0,7,61.462006
50.0,7,61.473614
-7.0,7,61.485145
-20.0,7,61.496725
-20.0,7,61.508272
11.0,7,61.519899
82.0,7,61.531533
46.0,7,61.543128
-2.0,7,61.554819
-7.0,7,61.566474
-25.0,7,61.578052
-25.0,7,61.589705
-7.0,7,61.601294
-7.0,7,61.61304
42.0,7,61.624683
-15.0,7,61.636256
-25.0,7,61.648024
-7.0,7,61.659797
-25.0,7,61.671521
-20.0,7,61.683217
-25.0,7,61.694992
-20.0,7,61.706679
-7.0,7,61.718303
-2.0,7,61.730006
-25.0,7,61.741649
-7.0,7,61.753431
-25.0,7,61.765142
-2.0,7,61.776939
-7.0,7,61.788622
-7.0,7,61.800199
-7.0,7,61.811868
-25.0,7,61.823445
-7.0,7,61.835079
-25.0,7,61.846785
-7.0,7,61.858433
-2.0,7,61.870157
-7.0,7,61.881815
-7.0,7,61.893583
-20.0,7,61.905307
-7.0,7,61.917063
-7.0,7,61.928724
-25.0,7,61.940373
11.0,7,61.95209
42.0,7,61.96382
-25.0,7,61.975454
-7.0,7,61.987148
66.0,7,61.998806
-25.0,7,62.010417
-25.0,7,62.022039
-25.0,7,62.033678
50.0,7,62.045248
-25.0,7,62.056964
-7.0,7,62.068602
62.0,7,62.080205
-7.0,7,62.09186
26.0,7,62.103547
10.0,7,62.115294
-25.0,7,62.127647
-25.0,7,62.1403
10.0,7,62.152449
82.0,7,62.164546
14.0,7,62.176728
-7.0,7,62.188583
11.0,7,62.200669
50.0,7,62.212769
2.0,7,62.224972
-25.0,7,62.236806
-20.0,7,62.249753
-7.0,7,62.261594
-25.0,7,62.273354
-25.0,7,62.285016
66.0,7,62.296747
-20.0,7,62.30887
-25.0,7,62.320855
-25.0,7,62.3326
50.0,7,62.344075
-7.0,7,62.35567
-7.0,7,62.367326
-7.0,7,62.379107
-7.0,7,62.390707
46.0,7,62.402187
-25.0,7,62.413752
-20.0,7,62.425195
-20.0,7,62.436671
42.0,7,62.448282
70.0,7,62.459861
-7.0,7,62.47139
46.0,7,62.482866
26.0,7,62.494393
-25.0,7,62.505906
-7.0,7,62.517392
-7.0,7,62.528895
-7.0,7,62.540342
46.0,7,62.55191
10.0,7,62.563346
11.0,7,62.574848
-25.0,7,62.586318
-25.0,7,62.598002
-2.0,7,62.609482
-2.0,7,62.621334
54.0,7,62.633013
-15.0,7,62.644669
-25.0,7,62.656379
26.0,7,62.668046
-20.0,7,62.679711
-20.0,7,62.691265
-7.0,7,62.702759
-15.0,7,62.714247
-7.0,7,62.725787
-25.0,7,62.73875
-2.0,7,62.751854
-20.0,7,62.763475
3.0,7,62.775099
11.0,7,62.786597
42.0,7,62.798103
11.0,7,62.809651
30.0,7,62.821154
-2.0,7,62.832712
-25.0,7,62.844283
-25.0,7,62.855935
6.0,7,62.867517
-20.0,7,62.879053
-20.0,7,62.890568
-25.0,7,62.902134
11.0,7,62.913741
-7.0,7,62.925318
-25.0,7,62.936895
-15.0,7,62.94848
-20.0,7,62.960052
-25.0,7,62.971669
-25.0,7,62.983124
-7.0,7,62.994776
82.0,7,63.00636
-2.0,7,63.018026
-7.0,7,63.03003
66.0,7,63.042552
-7.0,7,63.05463
-25.0,7,63.067499
-25.0,7,63.079691
-25.0,7,63.09158
42.0,7,63.103391
-20.0,7,63.115888
-7.0,7,63.127957
11.0,7,63.13974
42.0,7,63.151378
-20.0,7,63.163605
-7.0,7,63.175421
-20.0,7,63.186975
-7.0,7,63.19849
-25.0,7,63.210771
-25.0,7,63.22279
-7.0,7,63.234552
11.0,7,63.246419
-20.0,7,63.258552
-2.0,7,63.271796
-7.0,7,63.283999
11.0,7,63.296188
-7.0,7,63.308056
-25.0,7,63.320137
-25.0,7,63.333571
-2.0,7,63.345772
-2.0,7,63.358018
-7.0,7,63.370124
-7.0,7,63.382067
-25.0,7,63.393883
-7.0,7,63.405684
62.0,7,63.417539
14.0,7,63.429309
-15.0,7,63.441273
-7.0,7,63.453217
-25.0,7,63.465073
-20.0,7,63.476938
-20.0,7,63.488788
-25.0,7,63.500586
-7.0,7,63.512355
-7.0,7,63.524127
62.0,7,63.535996
-25.0,7,63.54795
66.0,7,63.559914
-20.0,7,63.571627
-7.0,7,63.583286
-2.0,7,63.595229
50.0,7,63.607079
-7.0,7,63.618762
-25.0,7,63.630489
-20.0,7,63.642228
-25.0,7,63.654102
-7.0,7,63.666081
-25.0,7,63.677904
-7.0,7,63.689846
-7.0,7,63.70178
-20.0,7,63.713607
-2.0,7,63.725374
-25.0,7,63.737224
-7.0,7,63.749022
-20.0,7,63.760812
-25.0,7,63.77247
-20.0,7,63.784158
-7.0,7,63.795944
-25.0,7,63.807748
-25.0,7,63.819365
46.0,7,63.831049
18.0,7,63.842758
-2.0,7,63.855439
-2.0,7,63.867324
11.0,7,63.879057
6.0,7,63.890801
10.0,7,63.902436
-2.0,7,63.914116
-25.0,7,63.925831
-7.0,7,63.937532
-25.0,7,63.94929
42.0,7,63.961117
-25.0,7,63.972889
3.0,7,63.984553
-25.0,7,63.996271
46.0,7,64.008035
-25.0,7,64.019733
-20.0,7,64.031413
-25.0,7,64.043039
-7.0,7,64.054851
42.0,7,64.066507
-7.0,7,64.078187
26.0,7,64.089928
-25.0,7,64.10199
46.0,7,64.114079
-25.0,7,64.125832
26.0,7,64.13749
82.0,7,64.149149
-2.0,7,64.160891
42.0,7,64.172581
-20.0,7,64.184216
82.0,7,64.195935
30.0,7,64.208052
-25.0,7,64.219958
-25.0,7,64.231714
62.0,7,64.243371
-7.0,7,64.255081
-7.0,7,64.266812
-20.0,7,64.278451
16.0,7,64.290119
-20.0,7,64.30414
-7.0,7,64.31801
-2.0,7,64.331851
11.0,7,64.345777
-7.0,7,64.358705
-20.0,7,64.370421
66.0,7,64.382066
82.0,7,64.393775
-7.0,7,64.405416
-25.0,7,64.417054
3.0,7,64.428742
-7.0,7,64.440452
-2.0,7,64.452251
-7.0,7,64.464027
-2.0,7,64.475727
-25.0,7,64.487339
42.0,7,64.499031
70.0,7,64.510702
30.0,7,64.52228
-20.0,7,64.533945
-7.0,7,64.545551
11.0,7,64.557205
-7.0,7,64.568888
-7.0,7,64.580439
-25.0,7,64.592309
22.0,7,64.604952
70.0,7,64.616813
-7.0,7,64.628443
-7.0,7,64.640048
-7.0,7,64.651664
-2.0,7,64.663427
-7.0,7,64.675216
-7.0,7,64.687075
-20.0,7,64.698834
-25.0,7,64.710716
66.0,7,64.722601
-7.0,7,64.734376
-25.0,7,64.746022
26.0,7,64.757677
46.0,7,64.769336
-25.0,7,64.780983
2.0,7,64.792599
-25.0,7,64.804156
-20.0,7,64.815789
-25.0,7,64.827366
-25.0,7,64.839046
-25.0,7,64.850732
14.0,7,64.862364
-7.0,7,64.87404
66.0,7,64.885643
-25.0,7,64.89721
-25.0,7,64.908859
70.0,7,64.920413
-25.0,7,64.932034
82.0,7,64.943599
-15.0,7,64.955165
-7.0,7,64.96683
62.0,7,64.978416
50.0,7,64.990073
-2.0,7,65.001694
-25.0,7,65.013331
-7.0,7,65.024958
-25.0,7,65.036564
46.0,7,65.04824
-25.0,7,65.060026
-7.0,7,65.071765
-7.0,7,65.083455
-25.0,7,65.095104
-25.0,7,65.107018
6.0,7,65.118875
-2.0,7,65.130531
-20.0,7,65.1421
6.0,7,65.153749
50.0,7,65.165347
-2.0,7,65.176977
26.0,7,65.188561
-7.0,7,65.200221
-7.0,7,65.212285
66.0,7,65.224141
-2.0,7,65.235821
50.0,7,65.247435
-25.0,7,65.259225
-7.0,7,65.270877
-7.0,7,65.282434
-7.0,7,65.293997
-25.0,7,65.305488
2.0,7,65.317015
-2.0,7,65.328662
-7.0,7,65.340207
46.0,7,65.351718
-7.0,7,65.363242
-7.0,7,65.374784
-20.0,7,65.386287
-25.0,7,65.397775
-25.0,7,65.409271
-7.0,7,65.420845
-7.0,7,65.432304
-15.0,7,65.443867
-25.0,7,65.455346
-25.0,7,65.466881
46.0,7,65.478316
-7.0,7,65.489888
-25.0,7,65.501305
-7.0,7,65.512803
-7.0,7,65.524254
42.0,7,65.535738
-7.0,7,65.54715
-25.0,7,65.558656
42.0,7,65.570323
-7.0,7,65.581839
-20.0,7,65.593421
-25.0,7,65.604932
-25.0,7,65.616452
-25.0,7,65.627996
90.0,7,65.639563
-25.0,7,65.651101
-7.0,7,65.662759
30.0,7,65.674325
86.0,7,65.685991
-25.0,7,65.69797
-7.0,7,65.710011
70.0,7,65.721847
62.0,7,65.733661
-7.0,7,65.745262
-25.0,7,65.75689
30.0,7,65.768541
-7.0,7,65.780039
-25.0,7,65.791529
-25.0,7,65.803004
62.0,7,65.814552
-7.0,7,65.826086
-7.0,7,65.837558
-7.0,7,65.848981
6.0,7,65.860493
-7.0,7,65.872039
22.0,7,65.88352
-2.0,7,65.895003
-7.0,7,65.906493
-20.0,7,65.917935
-7.0,7,65.929334
46.0,7,65.940824
-2.0,7,65.952302
-25.0,7,65.963832
-7.0,7,65.975332
66.0,7,65.986847
42.0,7,65.998363
42.0,7,66.009933
-7.0,7,66.021428
26.0,7,66.032971
-7.0,7,66.044477
-7.0,7,66.05603
11.0,7,66.067629
46.0,7,66.079105
11.0,7,66.09055
-7.0,7,66.102289
-7.0,7,66.114032
-25.0,7,66.125781
-25.0,7,66.137304
-20.0,7,66.148856
-7.0,7,66.160429
-7.0,7,66.172036
-7.0,7,66.18354
-20.0,7,66.195112
26.0,7,66.206869
-7.0,7,66.218492
42.0,7,66.23009
-7.0,7,66.241611
-25.0,7,66.253175
-7.0,7,66.264905
26.0,7,66.277556
10.0,7,66.291643
46.0,7,66.303416
26.0,7,66.315137
-25.0,7,66.326788
66.0,7,66.338439
-25.0,7,66.350086
-7.0,7,66.361779
-20.0,7,66.373477
-25.0,7,66.385175
-7.0,7,66.39698
-7.0,7,66.408715
3.0,7,66.420346
-7.0,7,66.432021
-7.0,7,66.44367
-7.0,7,66.455345
18.0,7,66.467048
-20.0,7,66.478669
-7.0,7,66.490289
-25.0,7,66.501925
-15.0,7,66.513559
-7.0,7,66.525139
-20.0,7,66.536771
82.0,7,66.54837
-7.0,7,66.56006
-7.0,7,66.571785
-25.0,7,66.583364
-7.0,7,66.595134
66.0,7,66.606976
-25.0,7,66.618604
-7.0,7,66.630198
-7.0,7,66.641934
-25.0,7,66.653534
46.0,7,66.665162
-25.0,7,66.676867
22.0,7,66.688541
-7.0,7,66.700346
-25.0,7,66.71251
-20.0,7,66.724331
22.0,7,66.736501
50.0,7,66.748369
-7.0,7,66.760104
-7.0,7,66.771919
-20.0,7,66.7836
-7.0,7,66.795262
-7.0,7,66.806956
3.0,7,66.818566
-25.0,7,66.830151
-25.0,7,66.8418
-7.0,7,66.853369
-20.0,7,66.865013
-7.0,7,66.876683
-25.0,7,66.888291
50.0,7,66.899941
11.0,7,66.911613
-2.0,7,66.923164
102.0,7,66.934838
3.0,7,66.946454
-25.0,7,66.958066
-7.0,7,66.969774
-7.0,7,66.981381
-7.0,7,66.993074
46.0,7,67.004727
-15.0,7,67.016446
14.0,7,67.028148
66.0,7,67.039857
-7.0,7,67.051594
-20.0,7,67.06328
-25.0,7,67.075022
-10.0,7,67.086695
-25.0,7,67.098297
-2.0,7,67.110121
-7.0,7,67.121852
-20.0,7,67.133521
-25.0,7,67.145127
30.0,7,67.156796
26.0,7,67.168449
-2.0,7,67.18008
50.0,7,67.191738
-7.0,7,67.203433
-7.0,7,67.215164
-7.0,7,67.2269
-25.0,7,67.238478
-7.0,7,67.250093
-7.0,7,67.261746
-7.0,7,67.273415
-7.0,7,67.285036
-20.0,7,67.296723
-25.0,7,67.308317
-7.0,7,67.319955
106.0,7,67.331647
-20.0,7,67.343224
30.0,7,67.354875
26.0,7,67.366547
66.0,7,67.378217
-25.0,7,67.390004
66.0,7,67.401776
106.0,7,67.413503
-7.0,7,67.425122
-20.0,7,67.436851
-25.0,7,67.448534
-7.0,7,67.460164
-20.0,7,67.471897
-20.0,7,67.483432
-7.0,7,67.495042
-25.0,7,67.506672
-7.0,7,67.518258
-2.0,7,67.529907
-7.0,7,67.54152
30.0,7,67.553093
-7.0,7,67.564688
-25.0,7,67.576271
-20.0,7,67.587907
-7.0,7,67.599659
62.0,7,67.611391
-7.0,7,67.623007
-25.0,7,67.634593
-25.0,7,67.646102
-25.0,7,67.657713
62.0,7,67.669506
46.0,7,67.681077
-7.0,7,67.692772
-7.0,7,67.704708
54.0,7,67.716618
-7.0,7,67.728387
22.0,7,67.740388
-25.0,7,67.752673
62.0,7,67.76461
-7.0,7,67.776575
-25.0,7,67.788199
-20.0,7,67.79982
-7.0,7,67.811369
-25.0,7,67.822951
-7.0,7,67.834503
50.0,7,67.846061
-20.0,7,67.857641
-7.0,7,67.869205
42.0,7,67.880772
-20.0,7,67.892317
22.0,7,67.903918
-15.0,7,67.915454
-20.0,7,67.927031
-2.0,7,67.938651
-25.0,7,67.950216
-7.0,7,67.961827
34.0,7,67.973437
-20.0,7,67.985068
-7.0,7,67.996687
14.0,7,68.008303
-15.0,7,68.019924
-7.0,7,68.031615
82.0,7,68.067523
11.0,7,68.079415
-25.0,7,68.091067
66.0,7,68.102664
-20.0,7,68.114305
-7.0,7,68.126018
11.0,7,68.137645
-25.0,7,68.149248
14.0,7,68.160844
-2.0,7,68.172453
-25.0,7,68.184027
-25.0,7,68.195766
-20.0,7,68.207847
-25.0,7,68.219681
-20.0,7,68.231321
10.0,7,68.242932
46.0,7,68.254561
-25.0,7,68.266198
-7.0,7,68.277903
11.0,7,68.289459
22.0,7,68.301027
-25.0,7,68.312682
-7.0,7,68.32419
-20.0,7,68.335838
29.0,7,68.347855
-25.0,7,68.35946
-20.0,7,68.371224
-7.0,7,68.382991
-25.0,7,68.394696
-25.0,7,68.406353
-7.0,7,68.417995
62.0,7,68.429664
-7.0,7,68.441262
54.0,7,68.45304
-7.0,7,68.464874
-2.0,7,68.476575
46.0,7,68.48816
11.0,7,68.499875
-7.0,7,68.511463
-7.0,7,68.523158
-25.0,7,68.534796
-7.0,7,68.546366
-7.0,7,68.557953
18.0,7,68.569661
-6.0,7,68.581248
-25.0,7,68.592965
54.0,7,68.604813
11.0,7,68.616511
-25.0,7,68.628278
-20.0,7,68.640066
22.0,7,68.651746
-7.0,7,68.663387
-7.0,7,68.675095
-15.0,7,68.686777
46.0,7,68.698674
62.0,7,68.710447
-7.0,7,68.722067
-25.0,7,68.733696
-7.0,7,68.745475
-25.0,7,68.757155
-25.0,7,68.769238
-7.0,7,68.781195
-25.0,7,68.793133
30.0,7,68.804818
-7.0,7,68.816414
26.0,7,68.828002
-7.0,7,68.839571
-20.0,7,68.85114
-25.0,7,68.862739
-7.0,7,68.874359
-20.0,7,68.885958
6.0,7,68.897525
-2.0,7,68.909148
10.0,7,68.920689
-25.0,7,68.932266
-7.0,7,68.943843
-25.0,7,68.955385
42.0,7,68.967094
-20.0,7,68.978768
-15.0,7,68.990338
-2.0,7,69.001986
-7.0,7,69.013816
-25.0,7,69.025386
-7.0,7,69.03697
42.0,7,69.048528
-25.0,7,69.060114
-20.0,7,69.071757
-25.0,7,69.083315
-25.0,7,69.094964
-25.0,7,69.106547
-20.0,7,69.118281
-25.0,7,69.130094
3.0,7,69.14174
-7.0,7,69.153358
-25.0,7,69.165055
-7.0,7,69.176625
-7.0,7,69.188211
46.0,7,69.199861
-20.0,7,69.21184
26.0,7,69.223446
29.0,7,69.235045
-7.0,7,69.246615
-20.0,7,69.258259
-7.0,7,69.269936
54.0,7,69.281498
30.0,7,69.293081
22.0,7,69.304632
14.0,7,69.316174
-20.0,7,69.327765
-25.0,7,69.339326
-7.0,7,69.350955
-20.0,7,69.362659
-7.0,7,69.374375
30.0,7,69.386028
-7.0,7,69.397673
-20.0,7,69.409254
70.0,7,69.420869
-7.0,7,69.432433
-25.0,7,69.444025
-7.0,7,69.45563
-7.0,7,69.467274
29.0,7,69.47894
42.0,7,69.49049
-25.0,7,69.502133
-25.0,7,69.513727
-7.0,7,69.52521
102.0,7,69.536827
26.0,7,69.548358
-25.0,7,69.559942
2.0,7,69.571573
50.0,7,69.583114
-7.0,7,69.594774
-7.0,7,69.606547
50.0,7,69.618091
46.0,7,69.629696
70.0,7,69.64127
-7.0,7,69.652894
-7.0,7,69.664521
-20.0,7,69.67623
11.0,7,69.687824
-25.0,7,69.69978
-25.0,7,69.71299
-7.0,7,69.724845
-20.0,7,69.736469
-25.0,7,69.748142
50.0,7,69.759725
-20.0,7,69.771359
82.0,7,69.783011
-25.0,7,69.794934
-7.0,7,69.806765
46.0,7,69.818636
-15.0,7,69.830339
-20.0,7,69.842044
-20.0,7,69.853996
-7.0,7,69.865864
11.0,7,69.877707
-7.0,7,69.889452
62.0,7,69.901146
-7.0,7,69.912815
-25.0,7,69.924612
-25.0,7,69.936289
-2.0,7,69.947937
-2.0,7,69.959552
-2.0,7,69.971193
-7.0,7,69.982935
10.0,7,69.994682
6.0,7,70.006219
-7.0,7,70.017842
-7.0,7,70.02946
-7.0,7,70.041081
14.0,7,70.052691
-25.0,7,70.06427
-7.0,7,70.075972
11.0,7,70.087566
34.0,7,70.099192
-7.0,7,70.110827
-25.0,7,70.122694
-20.0,7,70.134516
-7.0,7,70.146145
-25.0,7,70.157789
-7.0,7,70.169441
-7.0,7,70.181049
-25.0,7,70.192646
-25.0,7,70.204383
-7.0,7,70.216228
-7.0,7,70.227925
-25.0,7,70.239623
10.0,7,70.253761
-7.0,7,70.265657
-7.0,7,70.277413
6.0,7,70.289119
26.0,7,70.300939
-7.0,7,70.312613
-2.0,7,70.324229
-7.0,7,70.335885
-15.0,7,70.347456
-25.0,7,70.35916
10.0,7,70.370841
-20.0,7,70.382661
-7.0,7,70.394457
-7.0,7,70.406188
-25.0,7,70.417927
-7.0,7,70.429606
-15.0,7,70.441231
-2.0,7,70.452988
-7.0,7,70.464602
50.0,7,70.476341
46.0,7,70.487984
-20.0,7,70.499557
10.0,7,70.511112
-7.0,7,70.522686
26.0,7,70.534262
-20.0,7,70.545856
50.0,7,70.557379
-2.0,7,70.568977
38.0,7,70.580636
-25.0,7,70.592233
-25.0,7,70.603987
-7.0,7,70.615588
-7.0,7,70.627156
-25.0,7,70.638707
11.0,7,70.650316
-25.0,7,70.661953
-2.0,7,70.67377
-7.0,7,70.685362
-20.0,7,70.696969
-7.0,7,70.708759
-10.0,7,70.720387
-7.0,7,70.732091
-20.0,7,70.743867
-7.0,7,70.755485
34.0,7,70.767128
42.0,7,70.778782
-20.0,7,70.790348
-7.0,7,70.801963
-7.0,7,70.813515
-20.0,7,70.825148
26.0,7,70.836833
-20.0,7,70.848461
16.0,7,70.860049
-25.0,7,70.871808
-7.0,7,70.883386
-25.0,7,70.894998
-20.0,7,70.906699
62.0,7,70.91834
11.0,7,70.92997
-7.0,7,70.941582
-2.0,7,70.953183
42.0,7,70.964749
-7.0,7,70.976579
46.0,7,70.988276
-20.0,7,70.999973
14.0,7,71.011646
-25.0,7,71.023286
-7.0,7,71.034925
-10.0,7,71.04655
66.0,7,71.058228
-25.0,7,71.069965
