#{"t_start": 1764199971.6522279, "env_id": "None"}
r,l,t
-4.0,7,44.153447
15.0,7,44.168149
26.0,7,44.177526
13.0,7,44.186845
-20.0,7,44.193909
-16.0,7,44.206855
-21.0,7,44.21672
-16.0,7,44.225532
2.0,7,44.231878
-3.0,7,44.244218
2.0,7,44.253423
-16.0,7,44.264399
15.0,7,44.271226
24.0,7,44.283124
-21.0,7,44.291426
-16.0,7,44.300687
29.0,7,44.307458
2.0,7,44.320099
31.0,7,44.32939
-17.0,7,44.338193
82.0,7,44.345012
-7.0,7,44.357369
-7.0,7,44.369712
-25.0,7,44.379102
3.0,7,44.386165
-6.0,7,44.398035
-7.0,7,44.407515
-25.0,7,44.416387
-25.0,7,44.42321
-25.0,7,44.435526
37.0,7,44.44438
26.0,7,44.453556
-21.0,7,44.460271
6.0,7,44.474643
6.0,7,44.48395
42.0,7,44.49319
26.0,7,44.499945
-3.0,7,44.51173
-21.0,7,44.520445
47.0,7,44.530257
8.0,7,44.537169
-25.0,7,44.549513
2.0,7,44.558476
-25.0,7,44.570484
-7.0,7,44.577055
-7.0,7,44.589285
42.0,7,44.598655
1.0,7,44.608192
101.0,7,44.615146
-23.0,7,44.62757
-12.0,7,44.636874
21.0,7,44.645737
11.0,7,44.652109
-16.0,7,44.664896
-25.0,7,44.676949
-23.0,7,44.686204
-3.0,7,44.692994
-2.0,7,44.70528
1.0,7,44.714005
47.0,7,44.723199
9.0,7,44.729967
-17.0,7,44.741748
-25.0,7,44.750796
10.0,7,44.75894
23.0,7,44.76521
22.0,7,44.778946
47.0,7,44.788002
2.0,7,44.796609
16.0,7,44.802919
-11.0,7,44.814582
3.0,7,44.823555
16.0,7,44.832589
31.0,7,44.839244
-3.0,7,44.85128
-3.0,7,44.860335
2.0,7,44.869834
2.0,7,44.879534
7.0,7,44.891907
22.0,7,44.900601
-21.0,7,44.909785
2.0,7,44.915995
48.0,7,44.928318
28.0,7,44.93704
32.0,7,44.946109
-3.0,7,44.952775
43.0,7,44.96482
-3.0,7,44.973901
-16.0,7,44.984726
25.0,7,44.991357
2.0,7,45.003447
7.0,7,45.012127
42.0,7,45.020323
-21.0,7,45.026853
-16.0,7,45.038475
-16.0,7,45.047159
19.0,7,45.05592
-6.0,7,45.06267
15.0,7,45.076164
2.0,7,45.08787
10.0,7,45.097151
23.0,7,45.104009
15.0,7,45.11651
7.0,7,45.126001
-3.0,7,45.135238
-6.0,7,45.142058
-3.0,7,45.154474
2.0,7,45.163811
43.0,7,45.17314
-10.0,7,45.179919
22.0,7,45.194433
48.0,7,45.204003
63.0,7,45.213313
6.0,7,45.22016
27.0,7,45.232559
63.0,7,45.241972
5.0,7,45.250905
0.0,7,45.257293
-21.0,7,45.269649
6.0,7,45.278931
22.0,7,45.290699
7.0,7,45.297498
22.0,7,45.309958
1.0,7,45.318924
-3.0,7,45.328409
20.0,7,45.33532
2.0,7,45.347841
37.0,7,45.357427
-3.0,7,45.367095
-16.0,7,45.374594
-3.0,7,45.390442
-3.0,7,45.399474
-21.0,7,45.408888
48.0,7,45.415696
6.0,7,45.427737
-21.0,7,45.436445
-3.0,7,45.445202
-21.0,7,45.451853
-21.0,7,45.464139
5.0,7,45.473511
-3.0,7,45.482806
-11.0,7,45.491735
47.0,7,45.503979
31.0,7,45.513258
14.0,7,45.52261
2.0,7,45.528976
20.0,7,45.54133
-16.0,7,45.550694
-16.0,7,45.56024
-21.0,7,45.567281
-16.0,7,45.609828
2.0,7,45.618916
-3.0,7,45.628029
-16.0,7,45.634627
22.0,7,45.646709
27.0,7,45.655349
27.0,7,45.664691
-20.0,7,45.672228
-3.0,7,45.687462
-21.0,7,45.700259
21.0,7,45.70927
-3.0,7,45.715806
7.0,7,45.727202
2.0,7,45.736072
2.0,7,45.744816
2.0,7,45.751278
7.0,7,45.763247
2.0,7,45.772285
7.0,7,45.781257
15.0,7,45.787896
12.0,7,45.801819
2.0,7,45.811262
32.0,7,45.820634
-21.0,7,45.827435
7.0,7,45.839294
7.0,7,45.846855
16.0,7,45.855843
48.0,7,45.862406
-21.0,7,45.874223
-21.0,7,45.88326
-16.0,7,45.891889
-3.0,7,45.900861
-21.0,7,45.912767
-16.0,7,45.92184
7.0,7,45.930221
-3.0,7,45.9367
-16.0,7,45.948437
-6.0,7,45.956416
-16.0,7,45.96525
15.0,7,45.971478
2.0,7,45.984594
-3.0,7,45.993689
-1.0,7,46.004827
-3.0,7,46.011333
2.0,7,46.022833
-3.0,7,46.031818
10.0,7,46.04044
-21.0,7,46.046101
21.0,7,46.057929
1.0,7,46.067002
2.0,7,46.076171
2.0,7,46.082401
7.0,7,46.094499
7.0,7,46.105253
-16.0,7,46.113979
-3.0,7,46.119757
2.0,7,46.131752
-5.0,7,46.140441
43.0,7,46.149503
27.0,7,46.155768
7.0,7,46.167859
15.0,7,46.178124
-13.0,7,46.189561
-11.0,7,46.197266
1.0,7,46.211738
2.0,7,46.220746
-16.0,7,46.229785
-3.0,7,46.236357
15.0,7,46.247921
15.0,7,46.256868
-3.0,7,46.265389
16.0,7,46.271223
-16.0,7,46.283465
5.0,7,46.292613
2.0,7,46.301045
2.0,7,46.30939
27.0,7,46.321631
-3.0,7,46.330792
32.0,7,46.339394
-3.0,7,46.345984
-4.0,7,46.357836
-11.0,7,46.366677
-3.0,7,46.375451
2.0,7,46.381793
-21.0,7,46.394018
-3.0,7,46.403187
-3.0,7,46.414319
-16.0,7,46.420906
-3.0,7,46.43298
-21.0,7,46.441901
22.0,7,46.450892
-15.0,7,46.457041
1.0,7,46.469008
-6.0,7,46.479261
-21.0,7,46.489728
-16.0,7,46.498375
-21.0,7,46.510555
26.0,7,46.521217
2.0,7,46.529259
2.0,7,46.535895
-21.0,7,46.547428
-3.0,7,46.556361
-1.0,7,46.565383
26.0,7,46.571575
1.0,7,46.583404
21.0,7,46.592017
16.0,7,46.600729
21.0,7,46.607365
-1.0,7,46.621374
-11.0,7,46.630472
-4.0,7,46.639431
7.0,7,46.645622
-16.0,7,46.657534
-21.0,7,46.666575
-3.0,7,46.675687
-3.0,7,46.683703
1.0,7,46.698979
2.0,7,46.708145
-16.0,7,46.718898
2.0,7,46.725598
-3.0,7,46.737134
2.0,7,46.746136
-3.0,7,46.755009
-16.0,7,46.761396
2.0,7,46.773217
-3.0,7,46.782007
48.0,7,46.79106
-3.0,7,46.79762
-21.0,7,46.809626
6.0,7,46.817767
2.0,7,46.828863
15.0,7,46.835569
2.0,7,46.847399
19.0,7,46.856607
-16.0,7,46.864756
26.0,7,46.87094
5.0,7,46.883348
-11.0,7,46.892327
2.0,7,46.901245
-2.0,7,46.907469
17.0,7,46.918961
11.0,7,46.930279
12.0,7,46.940114
15.0,7,46.946717
15.0,7,46.958675
1.0,7,46.967732
-11.0,7,46.976006
-15.0,7,46.982635
1.0,7,46.994533
2.0,7,47.003677
-1.0,7,47.012747
-15.0,7,47.019309
-16.0,7,47.033307
-3.0,7,47.042179
2.0,7,47.050864
2.0,7,47.057261
7.0,7,47.068551
-21.0,7,47.077325
-11.0,7,47.086883
-16.0,7,47.093439
26.0,7,47.105518
-3.0,7,47.114489
15.0,7,47.122709
31.0,7,47.131574
2.0,7,47.143483
6.0,7,47.152041
2.0,7,47.160988
23.0,7,47.167627
-3.0,7,47.179552
-20.0,7,47.18855
-5.0,7,47.197488
-3.0,7,47.203781
23.0,7,47.215926
2.0,7,47.224964
21.0,7,47.235617
22.0,7,47.242192
-16.0,7,47.254248
7.0,7,47.26324
-16.0,7,47.272218
-3.0,7,47.278835
-21.0,7,47.292366
23.0,7,47.301853
-16.0,7,47.310651
-11.0,7,47.317504
-21.0,7,47.332103
2.0,7,47.34086
21.0,7,47.34944
5.0,7,47.356009
-16.0,7,47.368202
5.0,7,47.377177
-16.0,7,47.386133
16.0,7,47.392656
-21.0,7,47.405031
-16.0,7,47.414144
-15.0,7,47.422652
5.0,7,47.428802
6.0,7,47.443296
-16.0,7,47.452349
23.0,7,47.461299
-16.0,7,47.467944
-16.0,7,47.48007
24.0,7,47.490073
-16.0,7,47.499664
-12.0,7,47.506397
-22.0,7,47.518355
15.0,7,47.527602
33.0,7,47.539013
-3.0,7,47.544842
-3.0,7,47.557092
-3.0,7,47.566434
-20.0,7,47.575177
72.0,7,47.581811
6.0,7,47.593891
43.0,7,47.603033
23.0,7,47.612388
-3.0,7,47.61919
-11.0,7,47.631027
26.0,7,47.642422
15.0,7,47.651188
6.0,7,47.657837
15.0,7,47.669449
-3.0,7,47.678735
2.0,7,47.688529
15.0,7,47.69531
5.0,7,47.707469
22.0,7,47.71669
-15.0,7,47.725863
20.0,7,47.732633
2.0,7,47.746559
-2.0,7,47.755248
-3.0,7,47.765367
21.0,7,47.772315
-3.0,7,47.784029
2.0,7,47.792058
-16.0,7,47.801017
-3.0,7,47.807838
-3.0,7,47.820144
-1.0,7,47.828733
-17.0,7,47.837944
5.0,7,47.846533
26.0,7,47.859057
-3.0,7,47.868244
7.0,7,47.877451
2.0,7,47.884001
-21.0,7,47.896493
-17.0,7,47.90604
-16.0,7,47.915312
-3.0,7,47.921692
-16.0,7,47.933747
31.0,7,47.943227
2.0,7,47.954577
-17.0,7,47.96186
-16.0,7,47.974882
20.0,7,47.98314
7.0,7,47.992814
-11.0,7,47.999691
-16.0,7,48.012228
-21.0,7,48.021632
12.0,7,48.030968
23.0,7,48.03741
33.0,7,48.052623
8.0,7,48.061938
-17.0,7,48.071204
11.0,7,48.077011
63.0,7,48.089285
-3.0,7,48.099465
-3.0,7,48.109648
20.0,7,48.116127
6.0,7,48.127759
-3.0,7,48.13695
-3.0,7,48.146127
1.0,7,48.154093
12.0,7,48.167015
-3.0,7,48.176506
15.0,7,48.18623
-21.0,7,48.193524
-21.0,7,48.207047
7.0,7,48.2162
6.0,7,48.225386
11.0,7,48.231512
10.0,7,48.243508
2.0,7,48.254843
2.0,7,48.263737
-3.0,7,48.270241
-11.0,7,48.28213
-3.0,7,48.291851
2.0,7,48.300647
-3.0,7,48.307162
6.0,7,48.319202
6.0,7,48.328315
33.0,7,48.337006
-21.0,7,48.343465
-21.0,7,48.358096
-6.0,7,48.367005
-3.0,7,48.375921
-21.0,7,48.382397
22.0,7,48.395184
-16.0,7,48.404416
-3.0,7,48.413428
-16.0,7,48.419984
6.0,7,48.431514
-6.0,7,48.440444
-16.0,7,48.448471
25.0,7,48.454956
0.0,7,48.469382
2.0,7,48.478221
-21.0,7,48.487103
2.0,7,48.493605
2.0,7,48.505384
-3.0,7,48.514303
-16.0,7,48.523462
2.0,7,48.529687
-10.0,7,48.541873
-3.0,7,48.550871
2.0,7,48.559799
-3.0,7,48.568158
-11.0,7,48.580007
11.0,7,48.589334
-21.0,7,48.599066
-3.0,7,48.606008
-21.0,7,48.617291
-16.0,7,48.62668
-21.0,7,48.635962
22.0,7,48.64182
-3.0,7,48.653754
-4.0,7,48.66257
-3.0,7,48.673945
-3.0,7,48.68162
-21.0,7,48.694355
-22.0,7,48.702856
-21.0,7,48.712135
-16.0,7,48.718748
-16.0,7,48.730677
-21.0,7,48.739471
-16.0,7,48.747997
6.0,7,48.754353
-16.0,7,48.765645
-3.0,7,48.776586
6.0,7,48.785272
-6.0,7,48.791913
27.0,7,48.803923
27.0,7,48.813163
3.0,7,48.821781
-16.0,7,48.828315
-16.0,7,48.840285
2.0,7,48.849425
22.0,7,48.858197
-21.0,7,48.864782
-3.0,7,48.87912
2.0,7,48.888518
53.0,7,48.89698
-3.0,7,48.903598
-3.0,7,48.917848
7.0,7,48.928333
-11.0,7,48.938104
-16.0,7,48.944375
-16.0,7,48.956523
6.0,7,48.965724
2.0,7,48.977066
26.0,7,48.983479
-21.0,7,48.995341
7.0,7,49.004287
-11.0,7,49.013626
-3.0,7,49.020371
-21.0,7,49.03178
2.0,7,49.040853
-11.0,7,49.049951
-3.0,7,49.05651
-16.0,7,49.068561
0.0,7,49.079243
-6.0,7,49.087362
15.0,7,49.094403
2.0,7,49.107527
31.0,7,49.116653
6.0,7,49.125562
2.0,7,49.132101
2.0,7,49.144127
-3.0,7,49.153073
-16.0,7,49.1619
-11.0,7,49.167951
-3.0,7,49.182251
-3.0,7,49.191043
-3.0,7,49.200589
64.0,7,49.207018
-21.0,7,49.219089
-5.0,7,49.227842
12.0,7,49.236801
42.0,7,49.24335
-16.0,7,49.255315
-21.0,7,49.263284
7.0,7,49.272242
6.0,7,49.281107
-21.0,7,49.293175
2.0,7,49.301996
-21.0,7,49.310878
2.0,7,49.317959
15.0,7,49.330073
22.0,7,49.338997
-3.0,7,49.347926
-11.0,7,49.354215
-21.0,7,49.367599
11.0,7,49.377184
-21.0,7,49.388485
-3.0,7,49.396458
7.0,7,49.409227
-16.0,7,49.418362
-3.0,7,49.427369
-11.0,7,49.433989
11.0,7,49.446054
-21.0,7,49.455085
-17.0,7,49.463718
-3.0,7,49.470326
26.0,7,49.481848
-3.0,7,49.492387
-22.0,7,49.501288
-21.0,7,49.50841
-11.0,7,49.520789
-16.0,7,49.52944
10.0,7,49.538493
-11.0,7,49.545016
-14.0,7,49.557078
42.0,7,49.565918
15.0,7,49.575094
-3.0,7,49.581623
2.0,7,49.596671
-16.0,7,49.607927
42.0,7,49.618181
-3.0,7,49.624459
-16.0,7,49.637088
-4.0,7,49.646115
2.0,7,49.655155
-16.0,7,49.66184
7.0,7,49.673293
-21.0,7,49.681971
15.0,7,49.693144
7.0,7,49.699425
2.0,7,49.711264
-3.0,7,49.720283
-11.0,7,49.729181
-21.0,7,49.735757
-16.0,7,49.747564
10.0,7,49.756525
-11.0,7,49.765496
-3.0,7,49.771608
-21.0,7,49.783272
-5.0,7,49.794705
2.0,7,49.804293
2.0,7,49.810762
-11.0,7,49.822589
7.0,7,49.831165
-15.0,7,49.839857
-21.0,7,49.846418
10.0,7,49.858258
2.0,7,49.866839
-10.0,7,49.875882
15.0,7,49.881946
2.0,7,49.896076
2.0,7,49.904626
-16.0,7,49.913533
22.0,7,49.920127
-6.0,7,49.931964
22.0,7,49.940908
-16.0,7,49.949902
7.0,7,49.956121
-11.0,7,49.967477
11.0,7,49.976084
-16.0,7,49.985086
-16.0,7,49.991662
2.0,7,50.005527
-3.0,7,50.014493
6.0,7,50.02348
-1.0,7,50.030055
-7.0,7,50.041622
-3.0,7,50.050677
-11.0,7,50.059496
-16.0,7,50.066057
-3.0,7,50.077993
7.0,7,50.086884
7.0,7,50.095472
-3.0,7,50.10445
-21.0,7,50.116707
-21.0,7,50.125662
-3.0,7,50.13469
-11.0,7,50.141209
12.0,7,50.153128
-3.0,7,50.162105
15.0,7,50.171088
-3.0,7,50.177707
2.0,7,50.189567
-16.0,7,50.198448
-21.0,7,50.209707
-21.0,7,50.21582
-16.0,7,50.226817
-3.0,7,50.235779
-11.0,7,50.244837
22.0,7,50.25141
-6.0,7,50.263234
-3.0,7,50.272237
-16.0,7,50.281202
11.0,7,50.287759
2.0,7,50.300728
-16.0,7,50.313077
2.0,7,50.322119
-16.0,7,50.328666
-3.0,7,50.340491
-16.0,7,50.349161
-6.0,7,50.35886
-3.0,7,50.365685
2.0,7,50.378444
7.0,7,50.387406
-21.0,7,50.396297
2.0,7,50.402495
2.0,7,50.416427
-16.0,7,50.425332
-3.0,7,50.434224
7.0,7,50.440746
-21.0,7,50.452428
2.0,7,50.461321
7.0,7,50.470263
-21.0,7,50.47685
-11.0,7,50.488589
-3.0,7,50.497518
-21.0,7,50.510043
22.0,7,50.516715
-16.0,7,50.528205
-3.0,7,50.537256
-11.0,7,50.546229
-3.0,7,50.553636
25.0,7,50.566562
7.0,7,50.576843
-21.0,7,50.585348
-11.0,7,50.591886
-3.0,7,50.603678
15.0,7,50.614996
16.0,7,50.624007
-16.0,7,50.63055
20.0,7,50.641961
2.0,7,50.650414
-3.0,7,50.65889
-3.0,7,50.665405
-11.0,7,50.677425
25.0,7,50.686225
-16.0,7,50.69518
-3.0,7,50.702336
-3.0,7,50.716462
-21.0,7,50.725618
-11.0,7,50.734519
26.0,7,50.741032
2.0,7,50.752818
-11.0,7,50.761661
-16.0,7,50.770561
-16.0,7,50.777118
-11.0,7,50.788894
2.0,7,50.797863
-11.0,7,50.806742
6.0,7,50.8132
-16.0,7,50.827513
-21.0,7,50.836987
42.0,7,50.846355
1.0,7,50.853009
-16.0,7,50.865475
-21.0,7,50.874739
42.0,7,50.88369
1.0,7,50.889989
-3.0,7,50.90211
-16.0,7,50.911238
-16.0,7,50.922311
-3.0,7,50.928422
18.0,7,50.939873
-21.0,7,50.948315
20.0,7,50.957165
-6.0,7,50.96441
2.0,7,50.976112
-3.0,7,50.985044
-11.0,7,50.993877
22.0,7,51.00035
10.0,7,51.011871
41.0,7,51.020334
15.0,7,51.031371
-3.0,7,51.038105
63.0,7,51.050251
0.0,7,51.059438
-3.0,7,51.069155
-7.0,7,51.076382
7.0,7,51.088852
17.0,7,51.097669
-21.0,7,51.107102
-3.0,7,51.113813
-11.0,7,51.127812
2.0,7,51.136754
-3.0,7,51.145762
6.0,7,51.152069
11.0,7,51.164003
-4.0,7,51.173278
-6.0,7,51.182431
-10.0,7,51.189076
6.0,7,51.20184
22.0,7,51.21132
-16.0,7,51.220383
19.0,7,51.228808
23.0,7,51.240293
2.0,7,51.249354
-6.0,7,51.258323
-3.0,7,51.264939
-12.0,7,51.276002
2.0,7,51.284624
-16.0,7,51.293593
7.0,7,51.300157
-16.0,7,51.312514
-21.0,7,51.322521
11.0,7,51.334203
6.0,7,51.340382
6.0,7,51.35228
-21.0,7,51.361255
-16.0,7,51.370275
-21.0,7,51.376867
-8.0,7,51.388628
47.0,7,51.398249
-21.0,7,51.408077
2.0,7,51.415663
10.0,7,51.428352
2.0,7,51.439715
22.0,7,51.448667
-16.0,7,51.454385
-21.0,7,51.466275
10.0,7,51.475291
-11.0,7,51.48457
22.0,7,51.492171
-2.0,7,51.505344
-3.0,7,51.515674
-11.0,7,51.525604
-11.0,7,51.534841
10.0,7,51.54666
1.0,7,51.555178
-21.0,7,51.564137
-3.0,7,51.570602
7.0,7,51.58286
-3.0,7,51.59185
10.0,7,51.600363
-3.0,7,51.60695
2.0,7,51.618365
41.0,7,51.627
-3.0,7,51.637625
-3.0,7,51.644131
2.0,7,51.655385
42.0,7,51.664359
2.0,7,51.673376
-3.0,7,51.68011
-21.0,7,51.69194
2.0,7,51.700571
26.0,7,51.709731
-21.0,7,51.71771
2.0,7,51.729346
-3.0,7,51.740483
-16.0,7,51.749077
-21.0,7,51.756387
3.0,7,51.767985
-5.0,7,51.776496
-3.0,7,51.785223
12.0,7,51.791403
31.0,7,51.803533
18.0,7,51.81248
2.0,7,51.821661
11.0,7,51.828451
-16.0,7,51.842383
22.0,7,51.852126
-11.0,7,51.86156
-2.0,7,51.868384
36.0,7,51.880377
-25.0,7,51.889187
-16.0,7,51.898285
-3.0,7,51.905164
2.0,7,51.917384
-3.0,7,51.92662
2.0,7,51.935571
-17.0,7,51.943831
2.0,7,51.955636
26.0,7,51.964655
2.0,7,51.973606
-11.0,7,51.980049
15.0,7,51.991749
2.0,7,52.000603
-21.0,7,52.009913
2.0,7,52.016572
-3.0,7,52.028586
-16.0,7,52.037373
-16.0,7,52.047884
10.0,7,52.053826
-16.0,7,52.065392
-3.0,7,52.074368
2.0,7,52.083403
16.0,7,52.089533
-21.0,7,52.101111
26.0,7,52.11023
6.0,7,52.119182
-21.0,7,52.125619
15.0,7,52.137512
-21.0,7,52.148561
-3.0,7,52.157382
-3.0,7,52.163827
31.0,7,52.175667
1.0,7,52.184068
-6.0,7,52.192781
-3.0,7,52.199286
-16.0,7,52.21245
2.0,7,52.223486
4.0,7,52.23223
22.0,7,52.238722
-11.0,7,52.252499
26.0,7,52.261274
21.0,7,52.269771
-3.0,7,52.276153
12.0,7,52.287822
2.0,7,52.296594
6.0,7,52.338429
-16.0,7,52.344984
-16.0,7,52.359444
2.0,7,52.369218
-16.0,7,52.378807
-16.0,7,52.385284
2.0,7,52.397239
10.0,7,52.406219
10.0,7,52.415772
42.0,7,52.421814
4.0,7,52.433991
26.0,7,52.443075
-16.0,7,52.45172
7.0,7,52.460648
-16.0,7,52.471785
11.0,7,52.48082
-11.0,7,52.489938
-20.0,7,52.495744
42.0,7,52.507567
-6.0,7,52.516711
-21.0,7,52.525104
12.0,7,52.531687
6.0,7,52.543763
-16.0,7,52.552864
-16.0,7,52.564252
-3.0,7,52.571022
-6.0,7,52.58299
22.0,7,52.591798
16.0,7,52.599984
-16.0,7,52.606524
-11.0,7,52.618427
-16.0,7,52.627425
2.0,7,52.636396
-16.0,7,52.643058
-16.0,7,52.654592
2.0,7,52.665431
-20.0,7,52.674427
2.0,7,52.6812
5.0,7,52.69333
-11.0,7,52.702452
-21.0,7,52.711666
-10.0,7,52.71815
-21.0,7,52.730297
-11.0,7,52.739479
26.0,7,52.748704
6.0,7,52.755341
5.0,7,52.769494
7.0,7,52.778139
-3.0,7,52.787473
7.0,7,52.794151
-16.0,7,52.806218
-16.0,7,52.815631
-16.0,7,52.824801
2.0,7,52.831401
-11.0,7,52.843619
7.0,7,52.852793
15.0,7,52.863773
42.0,7,52.870458
-10.0,7,52.882484
-5.0,7,52.891661
12.0,7,52.900739
-11.0,7,52.907444
-11.0,7,52.919864
2.0,7,52.928982
6.0,7,52.937653
7.0,7,52.944268
-16.0,7,52.956384
-3.0,7,52.967563
2.0,7,52.976669
-3.0,7,52.983346
-21.0,7,52.995478
-16.0,7,53.004228
-21.0,7,53.012901
2.0,7,53.019483
-16.0,7,53.031574
-11.0,7,53.040715
-3.0,7,53.04994
-3.0,7,53.056232
-16.0,7,53.070411
-3.0,7,53.079249
23.0,7,53.08848
-6.0,7,53.094909
-3.0,7,53.107635
6.0,7,53.118007
-10.0,7,53.128009
15.0,7,53.134326
-10.0,7,53.146382
22.0,7,53.155075
7.0,7,53.163951
10.0,7,53.172575
-3.0,7,53.183963
2.0,7,53.193023
20.0,7,53.201634
24.0,7,53.208349
25.0,7,53.220285
-3.0,7,53.229371
-16.0,7,53.238421
-3.0,7,53.244678
19.0,7,53.255809
10.0,7,53.264711
-3.0,7,53.275722
22.0,7,53.282201
-3.0,7,53.293978
-21.0,7,53.302835
-3.0,7,53.311858
-21.0,7,53.318206
-3.0,7,53.330487
10.0,7,53.339366
-21.0,7,53.348237
2.0,7,53.354414
-16.0,7,53.366108
-3.0,7,53.376734
-16.0,7,53.385648
26.0,7,53.392182
22.0,7,53.404002
2.0,7,53.413458
-21.0,7,53.423735
-21.0,7,53.431269
-21.0,7,53.443875
26.0,7,53.452588
11.0,7,53.461217
-11.0,7,53.467747
-16.0,7,53.481619
-3.0,7,53.490137
-11.0,7,53.498976
-3.0,7,53.505528
-16.0,7,53.517379
2.0,7,53.526437
26.0,7,53.535362
31.0,7,53.541907
2.0,7,53.553587
12.0,7,53.562804
47.0,7,53.572099
-21.0,7,53.580996
-16.0,7,53.592943
-1.0,7,53.60202
2.0,7,53.610847
-3.0,7,53.617814
47.0,7,53.629963
-4.0,7,53.638974
-6.0,7,53.647702
26.0,7,53.654856
-16.0,7,53.668148
-11.0,7,53.68101
0.0,7,53.690297
-21.0,7,53.696899
-3.0,7,53.708725
2.0,7,53.717684
-15.0,7,53.726458
-11.0,7,53.733071
-1.0,7,53.745301
11.0,7,53.753947
-21.0,7,53.762528
-11.0,7,53.76886
2.0,7,53.782891
23.0,7,53.79136
21.0,7,53.800211
1.0,7,53.806688
1.0,7,53.819375
-21.0,7,53.828395
-3.0,7,53.837313
33.0,7,53.843115
-14.0,7,53.854229
11.0,7,53.863333
2.0,7,53.872033
49.0,7,53.878279
-16.0,7,53.892229
-3.0,7,53.901324
2.0,7,53.910263
15.0,7,53.916856
-3.0,7,53.928579
-2.0,7,53.937088
-3.0,7,53.945993
-3.0,7,53.952522
26.0,7,53.964027
-3.0,7,53.973168
19.0,7,53.982223
-6.0,7,53.990772
6.0,7,54.002498
-21.0,7,54.011156
2.0,7,54.019471
-16.0,7,54.025605
2.0,7,54.036681
-16.0,7,54.044842
-16.0,7,54.053802
2.0,7,54.060368
2.0,7,54.071841
2.0,7,54.080358
-21.0,7,54.091455
2.0,7,54.098164
1.0,7,54.110399
-11.0,7,54.119465
2.0,7,54.127962
-16.0,7,54.134579
7.0,7,54.146566
-3.0,7,54.156732
26.0,7,54.165889
-16.0,7,54.172617
-3.0,7,54.18473
2.0,7,54.195484
-11.0,7,54.204474
-6.0,7,54.211078
6.0,7,54.223674
26.0,7,54.232841
-16.0,7,54.241904
-3.0,7,54.247669
-3.0,7,54.259686
-3.0,7,54.268711
-3.0,7,54.277807
27.0,7,54.284426
-3.0,7,54.298492
-17.0,7,54.306867
-21.0,7,54.316367
1.0,7,54.322408
-3.0,7,54.334359
-16.0,7,54.343395
-16.0,7,54.352404
-16.0,7,54.35868
-16.0,7,54.370168
-6.0,7,54.378927
-16.0,7,54.387919
11.0,7,54.396238
-3.0,7,54.408325
1.0,7,54.417443
-3.0,7,54.426703
-21.0,7,54.433356
-10.0,7,54.44523
15.0,7,54.45427
-11.0,7,54.463274
17.0,7,54.469914
-21.0,7,54.482045
-21.0,7,54.491175
2.0,7,54.502346
-16.0,7,54.508916
-16.0,7,54.521056
-16.0,7,54.529683
-21.0,7,54.538712
2.0,7,54.54533
2.0,7,54.557348
-3.0,7,54.566594
-21.0,7,54.575715
-16.0,7,54.582068
2.0,7,54.594086
26.0,7,54.605972
-3.0,7,54.616179
-16.0,7,54.623654
2.0,7,54.636325
-11.0,7,54.645417
-21.0,7,54.654505
-6.0,7,54.661067
-11.0,7,54.673521
-3.0,7,54.68258
27.0,7,54.691906
-16.0,7,54.698559
11.0,7,54.712716
-3.0,7,54.72282
-3.0,7,54.734246
-16.0,7,54.742019
6.0,7,54.75432
1.0,7,54.763565
-7.0,7,54.772915
11.0,7,54.779667
6.0,7,54.791793
-21.0,7,54.800831
1.0,7,54.811688
-3.0,7,54.818341
12.0,7,54.830338
27.0,7,54.83938
26.0,7,54.848323
-16.0,7,54.854954
-6.0,7,54.866445
-16.0,7,54.875673
-6.0,7,54.885627
-3.0,7,54.892298
10.0,7,54.903912
-16.0,7,54.914778
-16.0,7,54.925346
-16.0,7,54.932225
-3.0,7,54.944315
-6.0,7,54.953437
-11.0,7,54.962396
-10.0,7,54.968277
-11.0,7,54.980224
-3.0,7,54.988882
-16.0,7,54.997491
10.0,7,55.004073
-21.0,7,55.018908
2.0,7,55.027972
26.0,7,55.03678
-3.0,7,55.04334
6.0,7,55.055337
-3.0,7,55.064405
-21.0,7,55.073501
-16.0,7,55.080121
52.0,7,55.092586
56.0,7,55.1026
15.0,7,55.115082
43.0,7,55.122383
42.0,7,55.133692
2.0,7,55.142688
-3.0,7,55.151867
-15.0,7,55.15813
2.0,7,55.170596
28.0,7,55.180318
31.0,7,55.189568
2.0,7,55.195864
21.0,7,55.208179
-16.0,7,55.219606
-16.0,7,55.228251
1.0,7,55.23453
-3.0,7,55.246339
-3.0,7,55.255281
36.0,7,55.263909
2.0,7,55.270115
-11.0,7,55.281481
-3.0,7,55.290462
2.0,7,55.299409
27.0,7,55.30604
-16.0,7,55.320491
22.0,7,55.329351
-16.0,7,55.338826
27.0,7,55.345572
-10.0,7,55.357884
-16.0,7,55.367258
-16.0,7,55.376601
2.0,7,55.382837
-21.0,7,55.394934
-3.0,7,55.403992
-21.0,7,55.413084
-16.0,7,55.421582
-11.0,7,55.433598
21.0,7,55.442605
2.0,7,55.4516
-11.0,7,55.458203
2.0,7,55.470279
-16.0,7,55.479229
2.0,7,55.488195
-21.0,7,55.494851
-11.0,7,55.506281
-11.0,7,55.515313
2.0,7,55.526893
2.0,7,55.534719
0.0,7,55.547865
-16.0,7,55.557734
-16.0,7,55.566734
-3.0,7,55.573483
15.0,7,55.585525
