#{"t_start": 1764274847.1074586, "env_id": "None"}
r,l,t
-24.0,7,80.552258
20.0,7,80.566601
0.0,7,80.59075
-24.0,7,80.605143
62.0,7,80.619682
34.0,7,80.638391
59.0,7,80.652725
1.0,7,80.671968
42.0,7,80.688837
25.0,7,80.703255
-4.0,7,80.722156
36.0,7,80.736562
-6.0,7,80.755408
40.0,7,80.769802
40.0,7,80.786522
23.0,7,80.805332
-25.0,7,80.819837
-1.0,7,80.838651
82.0,7,80.853102
40.0,7,80.867566
-12.0,7,80.889348
-2.0,7,80.903887
-24.0,7,80.922721
8.0,7,80.937126
-25.0,7,80.951371
-6.0,7,80.970131
25.0,7,80.986471
32.0,7,81.005409
70.0,7,81.019759
-1.0,7,81.034132
18.0,7,81.053007
1.0,7,81.067509
-7.0,7,81.090348
20.0,7,81.104967
18.0,7,81.119346
-1.0,7,81.138148
-6.0,7,81.152668
30.0,7,81.171834
-22.0,7,81.1881
40.0,7,81.202462
-24.0,7,81.221252
-7.0,7,81.235596
43.0,7,81.254356
-3.0,7,81.268694
68.0,7,81.283108
-24.0,7,81.304116
-1.0,7,81.318679
2.0,7,81.337433
-7.0,7,81.351789
0.0,7,81.366143
-19.0,7,81.385759
3.0,7,81.402469
-24.0,7,81.421511
39.0,7,81.435999
65.0,7,81.450366
4.0,7,81.469267
-22.0,7,81.484262
-24.0,7,81.50585
8.0,7,81.520494
54.0,7,81.534916
-24.0,7,81.553879
-1.0,7,81.568183
66.0,7,81.587029
14.0,7,81.603368
17.0,7,81.617719
-23.0,7,81.636552
-14.0,7,81.650862
-14.0,7,81.669958
25.0,7,81.685474
-6.0,7,81.701857
45.0,7,81.720689
26.0,7,81.735064
-24.0,7,81.753872
-7.0,7,81.771364
-2.0,7,81.785694
-18.0,7,81.806262
-24.0,7,81.820619
24.0,7,81.839365
-2.0,7,81.853735
22.0,7,81.868069
15.0,7,81.88693
-24.0,7,81.903205
2.0,7,81.922163
16.0,7,81.936867
-23.0,7,81.951205
16.0,7,81.970007
2.0,7,81.984841
-23.0,7,82.006423
-24.0,7,82.020973
-7.0,7,82.03531
-20.0,7,82.054172
19.0,7,82.068539
39.0,7,82.087447
-24.0,7,82.101853
-7.0,7,82.118118
29.0,7,82.136945
-15.0,7,82.151301
2.0,7,82.170154
19.0,7,82.184726
62.0,7,82.199341
-1.0,7,82.220284
-19.0,7,82.234683
-25.0,7,82.253595
21.0,7,82.268057
-25.0,7,82.282653
-13.0,7,82.301529
101.0,7,82.317999
-23.0,7,82.336746
2.0,7,82.351075
-2.0,7,82.365434
-25.0,7,82.384304
-4.0,7,82.398609
82.0,7,82.41982
-14.0,7,82.43429
-1.0,7,82.448563
45.0,7,82.467385
3.0,7,82.48171
-19.0,7,82.500641
9.0,7,82.517188
86.0,7,82.532215
-24.0,7,82.551632
20.0,7,82.566177
66.0,7,82.585032
17.0,7,82.599413
-24.0,7,82.615634
13.0,7,82.634439
90.0,7,82.648824
-19.0,7,82.667443
64.0,7,82.681892
57.0,7,82.696237
41.0,7,82.714829
-20.0,7,82.731091
-6.0,7,82.749873
-14.0,7,82.764198
61.0,7,82.778542
-2.0,7,82.797286
-7.0,7,82.81165
24.0,7,82.832317
62.0,7,82.84665
16.0,7,82.860968
-7.0,7,82.880411
42.0,7,82.894891
41.0,7,82.913706
54.0,7,82.930101
-25.0,7,82.944387
45.0,7,83.002589
8.0,7,83.016952
-1.0,7,83.037547
20.0,7,83.051915
-7.0,7,83.066572
-25.0,7,83.085874
5.0,7,83.100715
-7.0,7,83.119631
35.0,7,83.136117
-24.0,7,83.150493
11.0,7,83.16929
19.0,7,83.183657
-19.0,7,83.202435
-6.0,7,83.216787
45.0,7,83.233094
70.0,7,83.251945
-25.0,7,83.26629
-25.0,7,83.285019
-24.0,7,83.299346
41.0,7,83.313682
35.0,7,83.334498
15.0,7,83.348906
-20.0,7,83.367831
0.0,7,83.38242
102.0,7,83.396984
15.0,7,83.416234
-25.0,7,83.432431
-4.0,7,83.451373
25.0,7,83.46579
4.0,7,83.480114
-18.0,7,83.498956
49.0,7,83.51335
-7.0,7,83.5345
66.0,7,83.549529
77.0,7,83.564285
82.0,7,83.58304
27.0,7,83.597347
9.0,7,83.616109
62.0,7,83.630379
12.0,7,83.646714
-20.0,7,83.665494
-14.0,7,83.680093
-6.0,7,83.699386
45.0,7,83.71383
-1.0,7,83.728143
-19.0,7,83.748859
21.0,7,83.76326
-20.0,7,83.781877
-19.0,7,83.796184
-19.0,7,83.810618
13.0,7,83.829397
-3.0,7,83.845666
24.0,7,83.864557
21.0,7,83.879018
-25.0,7,83.893481
28.0,7,83.912381
2.0,7,83.926678
6.0,7,83.947507
-25.0,7,83.961901
-19.0,7,83.97624
-18.0,7,83.995047
-7.0,7,84.009303
-2.0,7,84.028097
1.0,7,84.042465
-7.0,7,84.058771
39.0,7,84.077753
4.0,7,84.092144
24.0,7,84.110958
17.0,7,84.125259
7.0,7,84.139561
-20.0,7,84.160364
-5.0,7,84.177718
-24.0,7,84.196572
1.0,7,84.210899
2.0,7,84.225189
25.0,7,84.243842
-6.0,7,84.260173
69.0,7,84.278914
50.0,7,84.293239
-6.0,7,84.307521
-24.0,7,84.326252
62.0,7,84.340559
12.0,7,84.361293
23.0,7,84.375644
-6.0,7,84.38994
-24.0,7,84.408779
-25.0,7,84.42306
-25.0,7,84.441806
-6.0,7,84.458058
-20.0,7,84.4724
-6.0,7,84.491308
-1.0,7,84.505785
28.0,7,84.524547
45.0,7,84.538851
-24.0,7,84.555078
-12.0,7,84.573949
-7.0,7,84.588429
-15.0,7,84.607527
3.0,7,84.621971
-24.0,7,84.636367
8.0,7,84.657249
4.0,7,84.671772
24.0,7,84.692455
41.0,7,84.706906
56.0,7,84.721274
24.0,7,84.739964
-1.0,7,84.754321
-1.0,7,84.775037
46.0,7,84.789322
82.0,7,84.803624
-20.0,7,84.822333
8.0,7,84.836756
48.0,7,84.855564
19.0,7,84.871886
45.0,7,84.886266
50.0,7,84.905118
-13.0,7,84.919435
25.0,7,84.938305
-25.0,7,84.952702
-9.0,7,84.968974
48.0,7,84.988992
-23.0,7,85.003483
-20.0,7,85.022298
-20.0,7,85.03667
20.0,7,85.050952
27.0,7,85.071824
-25.0,7,85.086359
-23.0,7,85.105328
-2.0,7,85.119655
-2.0,7,85.133944
-2.0,7,85.152776
-2.0,7,85.169022
39.0,7,85.187755
44.0,7,85.202145
30.0,7,85.21651
-7.0,7,85.235185
-25.0,7,85.249601
29.0,7,85.270378
-7.0,7,85.286034
86.0,7,85.300875
24.0,7,85.319695
66.0,7,85.334044
-7.0,7,85.355667
25.0,7,85.3718
24.0,7,85.386085
-7.0,7,85.404739
1.0,7,85.419088
11.0,7,85.437793
16.0,7,85.452177
-20.0,7,85.466514
38.0,7,85.488335
49.0,7,85.503631
9.0,7,85.522366
-7.0,7,85.536716
46.0,7,85.550953
7.0,7,85.569647
19.0,7,85.585983
-25.0,7,85.604729
2.0,7,85.619013
12.0,7,85.633495
-1.0,7,85.652365
3.0,7,85.666748
11.0,7,85.688132
41.0,7,85.702552
65.0,7,85.717028
-5.0,7,85.735916
-2.0,7,85.750283
42.0,7,85.769154
-24.0,7,85.786393
-6.0,7,85.801537
23.0,7,85.820322
-7.0,7,85.834649
-2.0,7,85.853737
-19.0,7,85.868212
-25.0,7,85.884673
54.0,7,85.90365
-3.0,7,85.918085
23.0,7,85.937037
-7.0,7,85.951405
14.0,7,85.965826
-7.0,7,85.98784
-10.0,7,86.004982
-14.0,7,86.023858
7.0,7,86.038214
-25.0,7,86.052515
4.0,7,86.071244
-2.0,7,86.087706
50.0,7,86.106674
61.0,7,86.121147
-1.0,7,86.135651
-14.0,7,86.154545
19.0,7,86.168959
-6.0,7,86.18996
-20.0,7,86.204547
-2.0,7,86.218823
-14.0,7,86.237576
45.0,7,86.25196
19.0,7,86.272031
66.0,7,86.288346
20.0,7,86.306891
21.0,7,86.327049
81.0,7,86.341461
-3.0,7,86.36025
-25.0,7,86.37457
4.0,7,86.388841
-6.0,7,86.409778
40.0,7,86.424088
-24.0,7,86.442854
24.0,7,86.457265
4.0,7,86.471525
-13.0,7,86.490237
53.0,7,86.506459
-2.0,7,86.525327
-25.0,7,86.539612
-7.0,7,86.55699
19.0,7,86.575664
15.0,7,86.591076
-7.0,7,86.61481
54.0,7,86.629176
-19.0,7,86.643505
-2.0,7,86.662268
60.0,7,86.676546
25.0,7,86.695429
-20.0,7,86.712071
70.0,7,86.726578
-15.0,7,86.745551
-14.0,7,86.760064
-23.0,7,86.779374
-1.0,7,86.793875
-6.0,7,86.810302
-2.0,7,86.82903
-7.0,7,86.843232
30.0,7,86.861809
-20.0,7,86.876093
-25.0,7,86.890461
-15.0,7,86.912302
40.0,7,86.926507
40.0,7,86.94501
-7.0,7,86.959232
3.0,7,86.973466
-7.0,7,86.992011
24.0,7,87.00833
-7.0,7,87.026911
23.0,7,87.041146
41.0,7,87.055365
102.0,7,87.074022
19.0,7,87.088474
16.0,7,87.112921
8.0,7,87.127139
-6.0,7,87.141324
14.0,7,87.160485
28.0,7,87.175267
-7.0,7,87.194049
-19.0,7,87.209001
-1.0,7,87.225899
44.0,7,87.245137
82.0,7,87.259751
19.0,7,87.279012
8.0,7,87.295019
50.0,7,87.309879
-3.0,7,87.330918
0.0,7,87.345376
81.0,7,87.364809
-7.0,7,87.379972
6.0,7,87.395477
2.0,7,87.4172
11.0,7,87.432198
-7.0,7,87.45114
8.0,7,87.465672
20.0,7,87.480713
49.0,7,87.499954
2.0,7,87.514447
3.0,7,87.535333
20.0,7,87.549713
-5.0,7,87.56406
0.0,7,87.582876
-2.0,7,87.597921
86.0,7,87.616747
21.0,7,87.634188
29.0,7,87.649686
-20.0,7,87.668739
40.0,7,87.683159
-7.0,7,87.702073
-7.0,7,87.716515
24.0,7,87.732992
-24.0,7,87.754998
34.0,7,87.769361
15.0,7,87.788245
-25.0,7,87.803403
12.0,7,87.817938
-6.0,7,87.838665
40.0,7,87.852859
-25.0,7,87.871425
-2.0,7,87.885703
-1.0,7,87.899982
-19.0,7,87.918617
-7.0,7,87.934978
-25.0,7,87.953612
-7.0,7,87.96786
-7.0,7,87.982085
21.0,7,88.000777
-24.0,7,88.015064
-2.0,7,88.035722
26.0,7,88.049926
-7.0,7,88.064254
4.0,7,88.083102
28.0,7,88.097497
46.0,7,88.116425
8.0,7,88.132772
36.0,7,88.147006
19.0,7,88.165661
-13.0,7,88.179897
-15.0,7,88.198735
-7.0,7,88.213261
50.0,7,88.227695
66.0,7,88.248536
-25.0,7,88.262928
65.0,7,88.282256
-25.0,7,88.296799
21.0,7,88.311262
-10.0,7,88.330197
30.0,7,88.347552
40.0,7,88.368373
66.0,7,88.38342
25.0,7,88.397891
40.0,7,88.41704
11.0,7,88.431596
-2.0,7,88.452584
46.0,7,88.467088
11.0,7,88.481896
-7.0,7,88.500887
-24.0,7,88.515341
46.0,7,88.534137
70.0,7,88.550581
-19.0,7,88.565085
11.0,7,88.58445
-25.0,7,88.598695
29.0,7,88.617887
-24.0,7,88.632112
-2.0,7,88.648336
-1.0,7,88.667119
29.0,7,88.681514
43.0,7,88.700588
-24.0,7,88.715158
11.0,7,88.729623
-7.0,7,88.750633
5.0,7,88.765096
-23.0,7,88.784343
6.0,7,88.798715
-15.0,7,88.813104
-20.0,7,88.832172
-19.0,7,88.848683
21.0,7,88.867292
-1.0,7,88.881536
-7.0,7,88.895757
-24.0,7,88.914689
12.0,7,88.928979
28.0,7,88.952774
65.0,7,88.967064
35.0,7,88.981316
24.0,7,88.999878
-24.0,7,89.014102
-25.0,7,89.032717
-20.0,7,89.046967
4.0,7,89.063146
62.0,7,89.082042
-20.0,7,89.096422
86.0,7,89.115628
-6.0,7,89.129857
21.0,7,89.144268
38.0,7,89.165158
-10.0,7,89.179346
42.0,7,89.197943
65.0,7,89.212055
29.0,7,89.226237
-25.0,7,89.244841
17.0,7,89.260742
-14.0,7,89.27932
16.0,7,89.293509
-7.0,7,89.307644
60.0,7,89.326266
-24.0,7,89.340579
40.0,7,89.361244
50.0,7,89.375753
50.0,7,89.390028
81.0,7,89.408913
46.0,7,89.42317
66.0,7,89.441639
34.0,7,89.455905
20.0,7,89.471939
50.0,7,89.490548
-3.0,7,89.504693
-19.0,7,89.523303
30.0,7,89.537439
-1.0,7,89.551591
-7.0,7,89.571971
66.0,7,89.586128
-15.0,7,89.604638
-25.0,7,89.618793
45.0,7,89.632944
-24.0,7,89.651565
-20.0,7,89.667664
86.0,7,89.687066
8.0,7,89.701808
-6.0,7,89.716544
14.0,7,89.735159
-7.0,7,89.749196
-3.0,7,89.76964
8.0,7,89.78376
44.0,7,89.797805
-24.0,7,89.816184
-19.0,7,89.830259
-6.0,7,89.848575
41.0,7,89.862676
41.0,7,89.878725
65.0,7,89.897321
-6.0,7,89.911389
20.0,7,89.929815
35.0,7,89.943919
-25.0,7,89.957944
-2.0,7,89.978349
-6.0,7,89.992382
17.0,7,90.012341
34.0,7,90.027267
-7.0,7,90.041635
41.0,7,90.059999
20.0,7,90.076542
41.0,7,90.095534
-20.0,7,90.112862
-19.0,7,90.126979
-6.0,7,90.145476
-1.0,7,90.159601
-24.0,7,90.180082
39.0,7,90.194152
-7.0,7,90.208176
-2.0,7,90.226694
24.0,7,90.240776
-6.0,7,90.259252
-25.0,7,90.275355
40.0,7,90.28948
29.0,7,90.310895
-2.0,7,90.32665
68.0,7,90.345096
-19.0,7,90.359142
34.0,7,90.373267
-15.0,7,90.393644
62.0,7,90.4078
21.0,7,90.426271
14.0,7,90.440567
34.0,7,90.454641
42.0,7,90.47301
-25.0,7,90.489067
-2.0,7,90.507447
-18.0,7,90.521583
-6.0,7,90.535641
-24.0,7,90.55399
8.0,7,90.568045
-19.0,7,90.588602
-25.0,7,90.602802
-7.0,7,90.617642
3.0,7,90.636239
70.0,7,90.65029
61.0,7,90.668666
16.0,7,90.684755
-15.0,7,90.699096
11.0,7,90.718242
-25.0,7,90.73289
28.0,7,90.751384
-7.0,7,90.765503
-19.0,7,90.779665
-8.0,7,90.800086
24.0,7,90.814198
-1.0,7,90.83268
25.0,7,90.846873
-25.0,7,90.860981
1.0,7,90.879511
86.0,7,90.895689
-2.0,7,90.915893
-19.0,7,90.930562
-13.0,7,90.944883
-24.0,7,90.963316
-24.0,7,90.977362
50.0,7,90.997605
14.0,7,91.011651
-13.0,7,91.025748
-1.0,7,91.044241
62.0,7,91.058313
-2.0,7,91.076837
20.0,7,91.093696
-9.0,7,91.107826
3.0,7,91.126361
0.0,7,91.140452
48.0,7,91.159002
20.0,7,91.173123
-2.0,7,91.18724
-4.0,7,91.208379
-20.0,7,91.222899
-24.0,7,91.241447
-24.0,7,91.255622
20.0,7,91.269664
-7.0,7,91.291192
29.0,7,91.307342
21.0,7,91.325771
15.0,7,91.33989
-7.0,7,91.353917
70.0,7,91.372397
20.0,7,91.386479
62.0,7,91.406865
11.0,7,91.420959
4.0,7,91.435123
19.0,7,91.453627
41.0,7,91.467713
62.0,7,91.486124
-4.0,7,91.502384
46.0,7,91.516692
4.0,7,91.535146
-7.0,7,91.549178
34.0,7,91.567538
70.0,7,91.581645
4.0,7,91.595841
61.0,7,91.616401
-6.0,7,91.63048
-24.0,7,91.648893
20.0,7,91.663
-19.0,7,91.677112
2.0,7,91.69562
25.0,7,91.711808
-7.0,7,91.730663
40.0,7,91.745277
62.0,7,91.759871
28.0,7,91.778535
-6.0,7,91.792566
-2.0,7,91.814208
-25.0,7,91.828632
14.0,7,91.842839
17.0,7,91.861299
3.0,7,91.87541
-1.0,7,91.893861
-7.0,7,91.909896
-13.0,7,91.924025
44.0,7,91.942508
-2.0,7,91.956613
19.0,7,91.974992
39.0,7,91.989084
41.0,7,92.003114
25.0,7,92.023566
43.0,7,92.037614
4.0,7,92.055966
0.0,7,92.069987
86.0,7,92.085114
33.0,7,92.104331
-24.0,7,92.120382
3.0,7,92.138803
-1.0,7,92.152951
-18.0,7,92.166977
-6.0,7,92.185356
86.0,7,92.199353
11.0,7,92.219593
-19.0,7,92.233708
-1.0,7,92.247702
-1.0,7,92.266089
3.0,7,92.280073
15.0,7,92.298409
-7.0,7,92.312401
-7.0,7,92.328404
13.0,7,92.346705
9.0,7,92.360828
-20.0,7,92.379201
4.0,7,92.393279
-23.0,7,92.407905
-4.0,7,92.428729
-1.0,7,92.445918
11.0,7,92.464405
-19.0,7,92.478498
-7.0,7,92.492643
101.0,7,92.511112
-18.0,7,92.527173
60.0,7,92.545623
-19.0,7,92.559668
-6.0,7,92.57372
-7.0,7,92.592271
40.0,7,92.606404
-15.0,7,92.626539
-12.0,7,92.640648
-6.0,7,92.654696
-7.0,7,92.673113
66.0,7,92.687205
-7.0,7,92.706163
-24.0,7,92.720398
25.0,7,92.736568
-2.0,7,92.755422
18.0,7,92.769682
-6.0,7,92.78864
21.0,7,92.802876
46.0,7,92.816911
3.0,7,92.838481
45.0,7,92.852583
-3.0,7,92.871043
-2.0,7,92.885146
21.0,7,92.899305
9.0,7,92.917724
40.0,7,92.933812
25.0,7,92.95227
12.0,7,92.966298
-7.0,7,92.98033
-1.0,7,92.998766
6.0,7,93.013062
5.0,7,93.03379
28.0,7,93.047972
50.0,7,93.062136
20.0,7,93.080665
-24.0,7,93.095462
15.0,7,93.114271
-7.0,7,93.128314
-20.0,7,93.144431
-7.0,7,93.162836
-7.0,7,93.176904
-25.0,7,93.195253
-7.0,7,93.209276
-2.0,7,93.223297
-3.0,7,93.243739
-6.0,7,93.257969
66.0,7,93.276361
-18.0,7,93.290404
-7.0,7,93.304641
43.0,7,93.323332
-19.0,7,93.339464
-2.0,7,93.357848
16.0,7,93.371893
-2.0,7,93.385904
-19.0,7,93.404342
-24.0,7,93.418457
-9.0,7,93.436878
-18.0,7,93.452867
-7.0,7,93.466904
-7.0,7,93.485285
24.0,7,93.499361
50.0,7,93.521362
-2.0,7,93.536344
23.0,7,93.552243
-7.0,7,93.570614
-24.0,7,93.584787
30.0,7,93.60631
21.0,7,93.620372
-6.0,7,93.634514
-7.0,7,93.654848
-1.0,7,93.668865
12.0,7,93.687331
-7.0,7,93.701376
9.0,7,93.715415
-20.0,7,93.733825
50.0,7,93.749784
-15.0,7,93.768085
16.0,7,93.782691
-19.0,7,93.7973
61.0,7,93.816232
11.0,7,93.830503
25.0,7,93.850957
86.0,7,93.865124
61.0,7,93.879176
26.0,7,93.897635
4.0,7,93.911673
-25.0,7,93.930094
82.0,7,93.944125
60.0,7,93.960269
30.0,7,93.978647
-19.0,7,93.992661
-19.0,7,94.011026
0.0,7,94.025238
62.0,7,94.039354
-20.0,7,94.059672
24.0,7,94.073678
11.0,7,94.093072
14.0,7,94.107583
-20.0,7,94.121862
6.0,7,94.140295
26.0,7,94.15632
62.0,7,94.174716
82.0,7,94.188758
-25.0,7,94.202796
-24.0,7,94.221148
40.0,7,94.235251
-20.0,7,94.253555
30.0,7,94.269635
-7.0,7,94.283696
3.0,7,94.302047
-19.0,7,94.316376
-19.0,7,94.334868
25.0,7,94.348897
-6.0,7,94.364925
19.0,7,94.383366
-15.0,7,94.397385
-6.0,7,94.415836
82.0,7,94.429943
19.0,7,94.443941
-7.0,7,94.464315
-7.0,7,94.478389
-7.0,7,94.496774
67.0,7,94.510859
64.0,7,94.524879
-3.0,7,94.543268
60.0,7,94.557292
-2.0,7,94.577843
2.0,7,94.591973
-25.0,7,94.606117
-2.0,7,94.624934
38.0,7,94.63904
40.0,7,94.657371
34.0,7,94.673513
2.0,7,94.687581
66.0,7,94.70602
-6.0,7,94.720166
-6.0,7,94.738833
-5.0,7,94.752847
-25.0,7,94.814365
35.0,7,94.833444
23.0,7,94.847814
-7.0,7,94.866573
-9.0,7,94.882858
-21.0,7,94.89715
-7.0,7,94.91588
8.0,7,94.930207
25.0,7,94.949001
33.0,7,94.965037
-2.0,7,94.982088
-1.0,7,95.001239
-25.0,7,95.015549
-7.0,7,95.034249
-25.0,7,95.048467
50.0,7,95.062768
-19.0,7,95.083606
82.0,7,95.098014
35.0,7,95.119161
-7.0,7,95.135673
13.0,7,95.149813
-1.0,7,95.168379
-23.0,7,95.184518
8.0,7,95.20301
28.0,7,95.21728
29.0,7,95.231414
-2.0,7,95.249932
25.0,7,95.264264
-3.0,7,95.284767
-20.0,7,95.298891
-24.0,7,95.313199
-6.0,7,95.332046
-7.0,7,95.34629
4.0,7,95.36494
18.0,7,95.381149
66.0,7,95.395449
3.0,7,95.414633
1.0,7,95.42881
-7.0,7,95.447495
18.0,7,95.461807
-7.0,7,95.476092
62.0,7,95.496762
39.0,7,95.510962
-19.0,7,95.52963
-6.0,7,95.54387
-24.0,7,95.558129
45.0,7,95.576839
-24.0,7,95.593016
7.0,7,95.611656
3.0,7,95.625877
2.0,7,95.640088
-10.0,7,95.658816
-10.0,7,95.67304
-7.0,7,95.693791
11.0,7,95.708013
7.0,7,95.722244
-6.0,7,95.7409
-24.0,7,95.755129
-25.0,7,95.773738
-7.0,7,95.789908
-25.0,7,95.804239
9.0,7,95.822931
17.0,7,95.8373
1.0,7,95.855964
41.0,7,95.870239
-2.0,7,95.88449
-7.0,7,95.905176
-13.0,7,95.919673
-25.0,7,95.938415
82.0,7,95.952676
0.0,7,95.966862
-7.0,7,95.988589
83.0,7,96.004928
62.0,7,96.023556
-25.0,7,96.037785
62.0,7,96.051952
4.0,7,96.070629
-7.0,7,96.084823
4.0,7,96.105587
4.0,7,96.119872
41.0,7,96.134084
13.0,7,96.15272
-7.0,7,96.166951
19.0,7,96.185646
28.0,7,96.201898
18.0,7,96.2162
20.0,7,96.234937
40.0,7,96.249134
-7.0,7,96.267808
19.0,7,96.282021
-24.0,7,96.296278
-24.0,7,96.31695
46.0,7,96.331521
-7.0,7,96.350272
44.0,7,96.364519
-2.0,7,96.378686
-25.0,7,96.397356
-7.0,7,96.41381
15.0,7,96.432535
30.0,7,96.446765
11.0,7,96.461044
0.0,7,96.479713
-24.0,7,96.493961
19.0,7,96.514567
-6.0,7,96.528819
60.0,7,96.543
-25.0,7,96.561656
-1.0,7,96.576178
82.0,7,96.594837
16.0,7,96.610963
4.0,7,96.625194
45.0,7,96.643874
14.0,7,96.658096
-7.0,7,96.67676
-1.0,7,96.690968
46.0,7,96.705173
24.0,7,96.726391
-2.0,7,96.740616
-24.0,7,96.759294
-13.0,7,96.773505
-2.0,7,96.787684
-7.0,7,96.806345
-6.0,7,96.822553
16.0,7,96.841333
-3.0,7,96.855622
61.0,7,96.869897
-4.0,7,96.888692
8.0,7,96.903022
-25.0,7,96.924382
66.0,7,96.938633
15.0,7,96.952819
-7.0,7,96.971474
50.0,7,96.985667
8.0,7,97.004334
50.0,7,97.020154
-25.0,7,97.03441
-5.0,7,97.053019
-6.0,7,97.067237
-2.0,7,97.086214
-7.0,7,97.100495
82.0,7,97.114751
-9.0,7,97.13542
-3.0,7,97.149616
33.0,7,97.171382
-2.0,7,97.185623
40.0,7,97.199844
28.0,7,97.220906
-20.0,7,97.235263
61.0,7,97.253995
5.0,7,97.2682
-25.0,7,97.282468
-2.0,7,97.30119
-24.0,7,97.31541
22.0,7,97.335932
41.0,7,97.350082
-20.0,7,97.364254
-6.0,7,97.382877
-24.0,7,97.397045
25.0,7,97.41586
30.0,7,97.432149
-24.0,7,97.446362
-1.0,7,97.464913
-7.0,7,97.479019
-6.0,7,97.497542
7.0,7,97.511683
86.0,7,97.527829
-23.0,7,97.546422
-2.0,7,97.56051
40.0,7,97.579076
54.0,7,97.593265
50.0,7,97.607397
4.0,7,97.628568
-7.0,7,97.642805
-7.0,7,97.661368
42.0,7,97.67576
-7.0,7,97.69074
46.0,7,97.710528
2.0,7,97.725164
50.0,7,97.746394
24.0,7,97.760652
32.0,7,97.774811
19.0,7,97.793384
-2.0,7,97.807514
3.0,7,97.826066
26.0,7,97.842302
-7.0,7,97.856514
-9.0,7,97.875095
-7.0,7,97.889282
-20.0,7,97.907804
-7.0,7,97.922212
12.0,7,97.939089
35.0,7,97.957923
11.0,7,97.972078
29.0,7,97.990609
64.0,7,98.004788
2.0,7,98.018931
-24.0,7,98.039419
39.0,7,98.053518
-7.0,7,98.072041
61.0,7,98.086195
-20.0,7,98.100358
-1.0,7,98.118881
27.0,7,98.13307
-25.0,7,98.153631
60.0,7,98.167807
-19.0,7,98.181926
23.0,7,98.200484
9.0,7,98.214632
-2.0,7,98.233391
-24.0,7,98.250478
-19.0,7,98.26466
8.0,7,98.283272
-19.0,7,98.297455
-7.0,7,98.315962
-2.0,7,98.33319
61.0,7,98.350212
43.0,7,98.368741
62.0,7,98.382919
-7.0,7,98.401496
-7.0,7,98.415972
-10.0,7,98.430361
-7.0,7,98.45176
62.0,7,98.465928
40.0,7,98.484475
-1.0,7,98.498636
-19.0,7,98.512785
-1.0,7,98.53133
40.0,7,98.545501
24.0,7,98.566981
19.0,7,98.58118
-7.0,7,98.595476
-25.0,7,98.614169
41.0,7,98.628526
-19.0,7,98.647125
-1.0,7,98.663459
40.0,7,98.677644
30.0,7,98.696287
11.0,7,98.710411
-2.0,7,98.72931
30.0,7,98.744185
14.0,7,98.760413
16.0,7,98.77902
21.0,7,98.793276
-20.0,7,98.811826
-18.0,7,98.825998
6.0,7,98.840176
34.0,7,98.86088
-7.0,7,98.875108
4.0,7,98.893734
-23.0,7,98.908294
29.0,7,98.922858
2.0,7,98.941754
-15.0,7,98.955962
17.0,7,98.976707
-7.0,7,98.990879
-25.0,7,99.005067
-7.0,7,99.023922
11.0,7,99.038427
-7.0,7,99.057112
-17.0,7,99.073382
-24.0,7,99.087544
-2.0,7,99.106177
8.0,7,99.120362
-20.0,7,99.138912
-18.0,7,99.153039
-2.0,7,99.1693
-7.0,7,99.187837
-7.0,7,99.202044
-6.0,7,99.220619
0.0,7,99.235385
106.0,7,99.251571
-23.0,7,99.272696
1.0,7,99.287002
-6.0,7,99.305734
-7.0,7,99.320036
28.0,7,99.33459
-24.0,7,99.353312
26.0,7,99.369579
3.0,7,99.388276
24.0,7,99.402575
42.0,7,99.416891
-19.0,7,99.435678
-15.0,7,99.449929
-6.0,7,99.470571
19.0,7,99.484884
63.0,7,99.499151
11.0,7,99.520992
-18.0,7,99.535237
42.0,7,99.553959
39.0,7,99.568159
-14.0,7,99.584367
-18.0,7,99.602983
-15.0,7,99.617311
-1.0,7,99.635853
62.0,7,99.649968
4.0,7,99.664133
62.0,7,99.684616
26.0,7,99.698711
46.0,7,99.717144
-24.0,7,99.731838
-7.0,7,99.746364
-25.0,7,99.764785
27.0,7,99.780836
60.0,7,99.799314
-6.0,7,99.813356
-24.0,7,99.827471
11.0,7,99.845952
-19.0,7,99.860023
-24.0,7,99.880354
-24.0,7,99.894381
-25.0,7,99.908451
42.0,7,99.926835
-15.0,7,99.94135
30.0,7,99.960806
66.0,7,99.975007
-18.0,7,99.991166
38.0,7,100.009667
-19.0,7,100.02459
-3.0,7,100.046528
3.0,7,100.060819
-15.0,7,100.074908
-4.0,7,100.095479
-15.0,7,100.109566
-15.0,7,100.127969
14.0,7,100.142168
-15.0,7,100.1563
5.0,7,100.174739
-1.0,7,100.190717
-18.0,7,100.209176
45.0,7,100.223263
20.0,7,100.237379
66.0,7,100.255808
41.0,7,100.269909
-7.0,7,100.290274
16.0,7,100.304378
64.0,7,100.318462
38.0,7,100.337579
3.0,7,100.351751
11.0,7,100.370239
46.0,7,100.384349
46.0,7,100.400451
27.0,7,100.418856
-5.0,7,100.432968
19.0,7,100.451489
5.0,7,100.46564
62.0,7,100.479761
39.0,7,100.500191
82.0,7,100.514414
19.0,7,100.53297
-2.0,7,100.547312
-7.0,7,100.56144
4.0,7,100.58005
11.0,7,100.596176
6.0,7,100.614684
-24.0,7,100.62887
41.0,7,100.642927
-7.0,7,100.661523
