#{"t_start": 1764275061.9370356, "env_id": "None"}
r,l,t
-7.0,7,57.163378
-1.0,7,57.173073
35.0,7,57.18273
-6.0,7,57.199082
-19.0,7,57.208967
1.0,7,57.218623
-3.0,7,57.232958
42.0,7,57.242595
7.0,7,57.252349
-19.0,7,57.266721
-16.0,7,57.276382
-5.0,7,57.286061
-19.0,7,57.302792
-24.0,7,57.313053
-17.0,7,57.323311
82.0,7,57.337713
-14.0,7,57.347433
27.0,7,57.36171
11.0,7,57.371387
66.0,7,57.381098
14.0,7,57.397461
-21.0,7,57.407268
0.0,7,57.416927
-3.0,7,57.431158
-16.0,7,57.440831
46.0,7,57.450486
-10.0,7,57.464791
5.0,7,57.474413
-19.0,7,57.484095
-7.0,7,57.500411
10.0,7,57.510489
-7.0,7,57.520355
18.0,7,57.534681
-3.0,7,57.544315
11.0,7,57.554
0.0,7,57.568174
-17.0,7,57.577787
-25.0,7,57.591925
1.0,7,57.603751
-4.0,7,57.613422
-7.0,7,57.62772
27.0,7,57.637356
42.0,7,57.647037
20.0,7,57.661274
-4.0,7,57.670975
5.0,7,57.680625
46.0,7,57.694873
-11.0,7,57.707037
50.0,7,57.716922
0.0,7,57.731261
50.0,7,57.740972
-24.0,7,57.750671
82.0,7,57.764921
-16.0,7,57.774552
20.0,7,57.784169
4.0,7,57.798431
29.0,7,57.81029
-6.0,7,57.824554
-1.0,7,57.834237
82.0,7,57.84397
-3.0,7,57.85825
45.0,7,57.867996
-24.0,7,57.877691
-3.0,7,57.891938
6.0,7,57.903563
-5.0,7,57.913419
16.0,7,57.927758
28.0,7,57.937432
102.0,7,57.947131
-6.0,7,57.961341
-6.0,7,57.971112
15.0,7,57.980746
22.0,7,57.995004
-7.0,7,58.00703
2.0,7,58.016918
-7.0,7,58.031266
30.0,7,58.040902
-25.0,7,58.055121
1.0,7,58.064878
-6.0,7,58.074539
0.0,7,58.088724
86.0,7,58.098378
-17.0,7,58.110148
1.0,7,58.124439
-25.0,7,58.134129
5.0,7,58.143821
6.0,7,58.158043
-2.0,7,58.16813
-16.0,7,58.177853
3.0,7,58.192537
1.0,7,58.20239
61.0,7,58.214266
18.0,7,58.228701
-3.0,7,58.238313
-24.0,7,58.248103
21.0,7,58.262949
-20.0,7,58.272769
17.0,7,58.28736
46.0,7,58.297311
-25.0,7,58.30733
-23.0,7,58.324105
24.0,7,58.334164
-4.0,7,58.343996
31.0,7,58.358464
-19.0,7,58.368502
86.0,7,58.37851
7.0,7,58.393144
-5.0,7,58.403145
62.0,7,58.415583
22.0,7,58.430889
-2.0,7,58.440548
-12.0,7,58.450186
14.0,7,58.464531
6.0,7,58.474186
4.0,7,58.483876
-12.0,7,58.498176
20.0,7,58.508011
-12.0,7,58.524395
-6.0,7,58.534162
-2.0,7,58.543898
-7.0,7,58.558139
-18.0,7,58.567843
-7.0,7,58.577526
41.0,7,58.591775
50.0,7,58.601507
-15.0,7,58.611522
0.0,7,58.628023
-7.0,7,58.637726
-22.0,7,58.647384
34.0,7,58.661701
2.0,7,58.671451
1.0,7,58.681138
-16.0,7,58.695391
-1.0,7,58.705034
-20.0,7,58.714803
24.0,7,58.767524
21.0,7,58.777191
-7.0,7,58.791477
-6.0,7,58.801223
-7.0,7,58.811282
10.0,7,58.827678
66.0,7,58.837472
-24.0,7,58.84721
5.0,7,58.861578
38.0,7,58.871284
-3.0,7,58.880846
4.0,7,58.895088
17.0,7,58.9048
47.0,7,58.914603
-5.0,7,58.930883
22.0,7,58.940492
-25.0,7,58.950163
-24.0,7,58.964526
-2.0,7,58.974222
-25.0,7,58.983922
-25.0,7,58.99809
42.0,7,59.008151
-16.0,7,59.022402
-19.0,7,59.034141
42.0,7,59.043844
-5.0,7,59.058087
-11.0,7,59.067824
66.0,7,59.077488
2.0,7,59.091736
-19.0,7,59.101438
-3.0,7,59.111202
0.0,7,59.125404
1.0,7,59.136991
-14.0,7,59.146658
82.0,7,59.160973
46.0,7,59.170883
-4.0,7,59.180748
-11.0,7,59.195107
0.0,7,59.20478
-7.0,7,59.21474
18.0,7,59.228983
-4.0,7,59.240671
1.0,7,59.255212
25.0,7,59.265263
42.0,7,59.274976
42.0,7,59.28921
-2.0,7,59.298944
-13.0,7,59.308732
-7.0,7,59.323015
-17.0,7,59.334574
46.0,7,59.344281
-25.0,7,59.35855
-12.0,7,59.368299
20.0,7,59.378005
2.0,7,59.392388
-3.0,7,59.402097
21.0,7,59.413012
39.0,7,59.428459
-3.0,7,59.440094
21.0,7,59.449865
-16.0,7,59.464146
90.0,7,59.47387
66.0,7,59.488045
30.0,7,59.497782
8.0,7,59.507481
0.0,7,59.521765
-1.0,7,59.531486
-6.0,7,59.54309
24.0,7,59.557259
5.0,7,59.567397
-5.0,7,59.577381
3.0,7,59.591902
-7.0,7,59.601784
-11.0,7,59.612532
42.0,7,59.628493
66.0,7,59.640331
16.0,7,59.650151
43.0,7,59.664553
0.0,7,59.674453
-2.0,7,59.684486
-19.0,7,59.699149
-10.0,7,59.709091
-3.0,7,59.723785
-7.0,7,59.733735
43.0,7,59.745592
-22.0,7,59.760147
62.0,7,59.770135
-19.0,7,59.780062
66.0,7,59.794699
-17.0,7,59.804586
15.0,7,59.816122
-3.0,7,59.83154
35.0,7,59.841526
6.0,7,59.853379
66.0,7,59.868244
62.0,7,59.878169
-9.0,7,59.888061
-2.0,7,59.902775
11.0,7,59.91278
-6.0,7,59.922637
82.0,7,59.93714
62.0,7,59.948944
-2.0,7,59.963393
24.0,7,59.973371
6.0,7,59.983333
20.0,7,59.997771
6.0,7,60.007632
0.0,7,60.019196
86.0,7,60.03618
-17.0,7,60.048103
-23.0,7,60.058099
3.0,7,60.07261
10.0,7,60.082458
3.0,7,60.092308
-14.0,7,60.106738
-16.0,7,60.116708
5.0,7,60.126673
15.0,7,60.141032
-20.0,7,60.152817
-21.0,7,60.162581
38.0,7,60.17701
6.0,7,60.186866
17.0,7,60.201245
57.0,7,60.211117
-22.0,7,60.222283
3.0,7,60.2379
5.0,7,60.247843
63.0,7,60.260146
13.0,7,60.274681
41.0,7,60.284548
-3.0,7,60.294283
82.0,7,60.308614
-4.0,7,60.318532
46.0,7,60.328375
2.0,7,60.342656
-25.0,7,60.354256
-4.0,7,60.364066
5.0,7,60.378799
-24.0,7,60.388686
86.0,7,60.398532
-7.0,7,60.412958
17.0,7,60.423074
-17.0,7,60.440758
-3.0,7,60.450608
-19.0,7,60.462459
-17.0,7,60.476904
-24.0,7,60.486736
-15.0,7,60.496763
2.0,7,60.51142
63.0,7,60.521349
-4.0,7,60.53113
5.0,7,60.545532
40.0,7,60.555331
-4.0,7,60.56703
25.0,7,60.581415
42.0,7,60.591252
16.0,7,60.600965
15.0,7,60.615683
50.0,7,60.625586
46.0,7,60.635596
82.0,7,60.650069
8.0,7,60.661806
6.0,7,60.676241
18.0,7,60.686038
32.0,7,60.695821
11.0,7,60.710379
42.0,7,60.720258
70.0,7,60.730096
46.0,7,60.744512
0.0,7,60.75429
40.0,7,60.766018
66.0,7,60.780487
21.0,7,60.790297
-15.0,7,60.800061
5.0,7,60.814496
-12.0,7,60.824517
-7.0,7,60.834806
-5.0,7,60.84928
-24.0,7,60.859105
1.0,7,60.871154
5.0,7,60.885689
-4.0,7,60.895607
-20.0,7,60.909957
39.0,7,60.919914
6.0,7,60.929694
-11.0,7,60.944061
-17.0,7,60.953871
74.0,7,60.963665
-21.0,7,60.979891
-23.0,7,60.989685
14.0,7,60.999955
-7.0,7,61.014495
-6.0,7,61.024598
17.0,7,61.034799
50.0,7,61.049274
6.0,7,61.059067
24.0,7,61.070863
8.0,7,61.085301
5.0,7,61.095166
-6.0,7,61.104988
-2.0,7,61.119468
-16.0,7,61.129262
2.0,7,61.143657
-25.0,7,61.153464
41.0,7,61.163256
42.0,7,61.179614
43.0,7,61.18943
20.0,7,61.199386
20.0,7,61.213762
-1.0,7,61.223632
24.0,7,61.233434
1.0,7,61.247837
26.0,7,61.258053
42.0,7,61.268116
30.0,7,61.284442
-1.0,7,61.294508
-19.0,7,61.304326
6.0,7,61.319267
50.0,7,61.330077
5.0,7,61.340126
19.0,7,61.3546
6.0,7,61.364393
4.0,7,61.380931
22.0,7,61.390939
-24.0,7,61.401027
-13.0,7,61.415373
-17.0,7,61.425262
26.0,7,61.435026
0.0,7,61.449434
2.0,7,61.459358
27.0,7,61.469151
42.0,7,61.485493
-13.0,7,61.495268
39.0,7,61.50511
-25.0,7,61.520495
-13.0,7,61.532724
8.0,7,61.543964
16.0,7,61.558521
42.0,7,61.568303
-3.0,7,61.579987
26.0,7,61.594475
-23.0,7,61.604336
35.0,7,61.619436
-7.0,7,61.63078
17.0,7,61.641256
33.0,7,61.656268
-3.0,7,61.666558
-19.0,7,61.676297
22.0,7,61.692811
16.0,7,61.702446
-16.0,7,61.712102
11.0,7,61.726938
-22.0,7,61.7369
14.0,7,61.746633
-25.0,7,61.760907
4.0,7,61.771629
8.0,7,61.78345
-18.0,7,61.797754
-15.0,7,61.8075
-11.0,7,61.817162
19.0,7,61.831516
-17.0,7,61.841191
27.0,7,61.855404
-21.0,7,61.865101
62.0,7,61.874853
-7.0,7,61.891046
-6.0,7,61.900717
7.0,7,61.910493
6.0,7,61.92499
14.0,7,61.935761
-25.0,7,61.945515
-22.0,7,61.959731
19.0,7,61.969419
60.0,7,61.979095
22.0,7,61.99517
-7.0,7,62.004899
6.0,7,62.01463
27.0,7,62.028949
16.0,7,62.038581
-24.0,7,62.04831
3.0,7,62.062558
6.0,7,62.072255
22.0,7,62.08645
19.0,7,62.09808
5.0,7,62.107943
12.0,7,62.122808
46.0,7,62.134999
10.0,7,62.146294
61.0,7,62.160603
-12.0,7,62.170295
59.0,7,62.179994
66.0,7,62.196255
46.0,7,62.206007
42.0,7,62.215736
70.0,7,62.23006
13.0,7,62.239773
9.0,7,62.249432
-24.0,7,62.263706
-4.0,7,62.273443
7.0,7,62.283167
-1.0,7,62.299416
26.0,7,62.309111
45.0,7,62.323337
-3.0,7,62.333059
42.0,7,62.342804
-25.0,7,62.356992
-23.0,7,62.366671
86.0,7,62.376335
70.0,7,62.39055
-20.0,7,62.402215
5.0,7,62.411947
-19.0,7,62.426829
26.0,7,62.436502
5.0,7,62.446174
-18.0,7,62.460574
67.0,7,62.470349
-20.0,7,62.480081
-7.0,7,62.494447
-15.0,7,62.506144
-4.0,7,62.515828
46.0,7,62.530121
26.0,7,62.539796
3.0,7,62.554054
-16.0,7,62.563722
47.0,7,62.573375
-4.0,7,62.587545
5.0,7,62.597204
-22.0,7,62.608897
46.0,7,62.623621
18.0,7,62.633597
24.0,7,62.643969
-3.0,7,62.658202
27.0,7,62.667865
34.0,7,62.677559
90.0,7,62.691875
-1.0,7,62.703385
-22.0,7,62.713036
-23.0,7,62.727347
26.0,7,62.737046
2.0,7,62.746752
17.0,7,62.760971
62.0,7,62.770607
-6.0,7,62.784827
61.0,7,62.794523
-14.0,7,62.806167
0.0,7,62.820426
-4.0,7,62.830541
42.0,7,62.840429
-24.0,7,62.854831
44.0,7,62.864604
82.0,7,62.874294
25.0,7,62.888564
-23.0,7,62.898199
-7.0,7,62.909878
16.0,7,62.924107
-24.0,7,62.933824
-25.0,7,62.943481
46.0,7,62.957723
2.0,7,62.967354
5.0,7,62.977015
-2.0,7,62.99127
28.0,7,63.000977
-23.0,7,63.017371
2.0,7,63.02808
42.0,7,63.04009
-17.0,7,63.055559
-16.0,7,63.065285
-2.0,7,63.074941
-22.0,7,63.089193
18.0,7,63.098863
-21.0,7,63.110412
50.0,7,63.124859
-16.0,7,63.134518
44.0,7,63.144182
-17.0,7,63.158385
-23.0,7,63.168047
0.0,7,63.177723
40.0,7,63.19194
-18.0,7,63.201728
-20.0,7,63.213393
-3.0,7,63.227657
-17.0,7,63.237307
82.0,7,63.251526
3.0,7,63.261257
-21.0,7,63.270982
10.0,7,63.285228
-6.0,7,63.294916
-25.0,7,63.304582
-7.0,7,63.320812
-4.0,7,63.332009
65.0,7,63.342092
29.0,7,63.356372
2.0,7,63.366059
-2.0,7,63.375739
33.0,7,63.389941
-1.0,7,63.399633
-24.0,7,63.409372
-11.0,7,63.425371
-7.0,7,63.435061
41.0,7,63.444737
18.0,7,63.459006
7.0,7,63.468717
31.0,7,63.483061
-7.0,7,63.492824
-22.0,7,63.502516
10.0,7,63.518559
-23.0,7,63.528263
-7.0,7,63.537987
-25.0,7,63.55222
0.0,7,63.561876
6.0,7,63.571511
-20.0,7,63.585729
-16.0,7,63.595386
-6.0,7,63.605108
-3.0,7,63.621206
-7.0,7,63.632783
-17.0,7,63.643785
-3.0,7,63.658054
-4.0,7,63.667753
26.0,7,63.677417
27.0,7,63.691613
-17.0,7,63.701222
11.0,7,63.715381
-6.0,7,63.727108
-21.0,7,63.736854
7.0,7,63.751029
-22.0,7,63.7607
0.0,7,63.770343
-7.0,7,63.787537
3.0,7,63.79725
-8.0,7,63.806995
-25.0,7,63.821173
-4.0,7,63.834715
30.0,7,63.844675
-11.0,7,63.858979
-24.0,7,63.868674
9.0,7,63.878357
-6.0,7,63.892635
10.0,7,63.902318
18.0,7,63.912016
-25.0,7,63.928166
7.0,7,63.937903
34.0,7,63.952069
22.0,7,63.961772
-2.0,7,63.97146
42.0,7,63.985662
4.0,7,63.995405
18.0,7,64.005086
19.0,7,64.019323
-4.0,7,64.032532
66.0,7,64.042811
-2.0,7,64.057147
-21.0,7,64.066911
82.0,7,64.076606
-25.0,7,64.090847
-19.0,7,64.10051
66.0,7,64.110189
-21.0,7,64.1244
33.0,7,64.136102
26.0,7,64.14588
-4.0,7,64.160147
10.0,7,64.16981
-10.0,7,64.183993
42.0,7,64.193774
3.0,7,64.203526
-7.0,7,64.217784
40.0,7,64.227498
-3.0,7,64.239058
10.0,7,64.25332
21.0,7,64.263037
24.0,7,64.272784
-18.0,7,64.286999
-5.0,7,64.296668
41.0,7,64.306345
12.0,7,64.320529
17.0,7,64.330741
-21.0,7,64.342892
-21.0,7,64.357323
0.0,7,64.367
62.0,7,64.376693
4.0,7,64.390957
6.0,7,64.400662
-5.0,7,64.414845
2.0,7,64.42458
11.0,7,64.43425
12.0,7,64.450428
-7.0,7,64.460233
16.0,7,64.469965
-11.0,7,64.48418
-7.0,7,64.493911
1.0,7,64.503595
-15.0,7,64.517862
-25.0,7,64.527623
-7.0,7,64.539629
24.0,7,64.554053
-20.0,7,64.563737
-5.0,7,64.573397
-11.0,7,64.587585
-22.0,7,64.597273
-15.0,7,64.606982
30.0,7,64.621179
74.0,7,64.631003
-25.0,7,64.647141
-5.0,7,64.656863
50.0,7,64.666609
26.0,7,64.680783
10.0,7,64.69045
-5.0,7,64.70011
13.0,7,64.714287
-4.0,7,64.723988
1.0,7,64.733686
-21.0,7,64.749845
6.0,7,64.759507
13.0,7,64.769206
-20.0,7,64.783437
42.0,7,64.793158
30.0,7,64.802842
70.0,7,64.817046
-19.0,7,64.826741
-2.0,7,64.838392
-24.0,7,64.856491
-6.0,7,64.86626
16.0,7,64.880581
43.0,7,64.890291
36.0,7,64.899951
-4.0,7,64.914129
8.0,7,64.923788
-20.0,7,64.933494
-16.0,7,64.949597
-2.0,7,64.959294
-17.0,7,64.968952
-3.0,7,64.98312
-21.0,7,64.992797
16.0,7,65.002488
18.0,7,65.016751
-18.0,7,65.026398
102.0,7,65.03634
11.0,7,65.053034
-15.0,7,65.062772
8.0,7,65.072474
-9.0,7,65.086695
4.0,7,65.096343
18.0,7,65.110537
-22.0,7,65.120217
41.0,7,65.129863
86.0,7,65.144237
1.0,7,65.15592
8.0,7,65.165605
-16.0,7,65.179744
-2.0,7,65.189454
14.0,7,65.199238
14.0,7,65.213556
2.0,7,65.223182
88.0,7,65.232866
4.0,7,65.247059
9.0,7,65.258815
-20.0,7,65.268522
-4.0,7,65.282735
2.0,7,65.292411
-7.0,7,65.30208
62.0,7,65.31631
-6.0,7,65.326019
-7.0,7,65.342631
4.0,7,65.353971
-24.0,7,65.365682
18.0,7,65.379856
10.0,7,65.389553
-6.0,7,65.399239
25.0,7,65.413486
17.0,7,65.423141
66.0,7,65.43294
-3.0,7,65.447123
45.0,7,65.458863
30.0,7,65.468615
-18.0,7,65.482853
14.0,7,65.492527
15.0,7,65.502136
-17.0,7,65.516331
-11.0,7,65.526033
25.0,7,65.535726
-7.0,7,65.549984
15.0,7,65.561639
86.0,7,65.575864
2.0,7,65.585571
-18.0,7,65.595264
-21.0,7,65.609501
-20.0,7,65.619205
-18.0,7,65.628899
-6.0,7,65.643699
86.0,7,65.653506
-4.0,7,65.665195
-2.0,7,65.679388
6.0,7,65.689056
-21.0,7,65.69873
-22.0,7,65.712944
31.0,7,65.722614
22.0,7,65.732324
22.0,7,65.746499
32.0,7,65.756125
-21.0,7,65.76781
28.0,7,65.782023
26.0,7,65.791712
-16.0,7,65.805875
0.0,7,65.815519
-24.0,7,65.825173
21.0,7,65.840624
20.0,7,65.850509
30.0,7,65.860198
15.0,7,65.876498
-1.0,7,65.886224
-4.0,7,65.895904
-17.0,7,65.910041
26.0,7,65.919717
20.0,7,65.929353
46.0,7,65.943516
25.0,7,65.953147
-7.0,7,65.962793
-6.0,7,65.97893
22.0,7,65.988665
1.0,7,65.998325
27.0,7,66.01251
-3.0,7,66.022124
74.0,7,66.036463
39.0,7,66.046432
14.0,7,66.056273
106.0,7,66.072724
26.0,7,66.082502
47.0,7,66.09225
19.0,7,66.106595
30.0,7,66.116388
12.0,7,66.126181
5.0,7,66.140515
-4.0,7,66.150319
-10.0,7,66.160254
-24.0,7,66.178614
22.0,7,66.188932
9.0,7,66.198944
-3.0,7,66.21411
-4.0,7,66.223873
-4.0,7,66.233511
-20.0,7,66.248787
25.0,7,66.2588
2.0,7,66.275745
-3.0,7,66.285458
-11.0,7,66.295089
-21.0,7,66.309701
-22.0,7,66.319366
-6.0,7,66.329048
-1.0,7,66.345835
20.0,7,66.357407
8.0,7,66.367491
-2.0,7,66.383958
19.0,7,66.394036
-2.0,7,66.404942
-1.0,7,66.419493
-24.0,7,66.429231
0.0,7,66.438875
-17.0,7,66.453154
33.0,7,66.462879
34.0,7,66.472562
86.0,7,66.488787
31.0,7,66.498398
6.0,7,66.512573
-2.0,7,66.522271
-3.0,7,66.532127
46.0,7,66.547206
-16.0,7,66.557084
1.0,7,66.566847
5.0,7,66.583138
19.0,7,66.593014
-11.0,7,66.602899
16.0,7,66.617054
66.0,7,66.626745
2.0,7,66.636358
43.0,7,66.650486
-20.0,7,66.660141
-15.0,7,66.669819
-20.0,7,66.685969
-6.0,7,66.695854
0.0,7,66.705925
-7.0,7,66.720445
54.0,7,66.730141
-7.0,7,66.744387
26.0,7,66.754818
-21.0,7,66.764508
-24.0,7,66.778696
-19.0,7,66.790544
-19.0,7,66.800164
-6.0,7,66.814301
-25.0,7,66.823967
19.0,7,66.833595
49.0,7,66.848554
-15.0,7,66.858249
20.0,7,66.868094
-6.0,7,66.882316
-7.0,7,66.893979
7.0,7,66.903564
-2.0,7,66.917728
-20.0,7,66.927359
-17.0,7,66.937
-11.0,7,66.951122
10.0,7,66.960742
-6.0,7,66.974887
62.0,7,66.984574
14.0,7,66.996073
-20.0,7,67.010715
22.0,7,67.020557
-4.0,7,67.030119
62.0,7,67.045383
70.0,7,67.056566
46.0,7,67.066569
1.0,7,67.081603
-4.0,7,67.093949
46.0,7,67.104728
29.0,7,67.167534
-23.0,7,67.177268
30.0,7,67.18695
-7.0,7,67.203952
-20.0,7,67.213893
-8.0,7,67.223516
-3.0,7,67.237791
30.0,7,67.249241
-21.0,7,67.266634
-7.0,7,67.277759
30.0,7,67.288269
46.0,7,67.306061
2.0,7,67.316364
-17.0,7,67.326794
4.0,7,67.341822
-11.0,7,67.351926
-3.0,7,67.362049
20.0,7,67.377259
19.0,7,67.387331
-7.0,7,67.399822
44.0,7,67.414558
42.0,7,67.424611
90.0,7,67.434545
-8.0,7,67.451893
0.0,7,67.463975
3.0,7,67.475758
50.0,7,67.490343
-21.0,7,67.502215
54.0,7,67.516567
-10.0,7,67.526242
-5.0,7,67.535933
-21.0,7,67.550616
-25.0,7,67.560761
-6.0,7,67.570457
-12.0,7,67.584958
30.0,7,67.594845
26.0,7,67.60714
-6.0,7,67.621843
-6.0,7,67.631627
-3.0,7,67.641283
24.0,7,67.655513
15.0,7,67.665204
5.0,7,67.674881
18.0,7,67.689059
-20.0,7,67.698703
2.0,7,67.710242
6.0,7,67.724417
30.0,7,67.734087
-11.0,7,67.749367
40.0,7,67.759193
-22.0,7,67.768847
5.0,7,67.782965
-22.0,7,67.792629
-2.0,7,67.802273
46.0,7,67.818456
66.0,7,67.828104
-3.0,7,67.837716
-2.0,7,67.852
-6.0,7,67.861743
-15.0,7,67.871465
-4.0,7,67.885741
-16.0,7,67.895338
22.0,7,67.905018
11.0,7,67.921154
-5.0,7,67.930834
-7.0,7,67.940477
-7.0,7,67.954704
-7.0,7,67.964327
-7.0,7,67.978434
2.0,7,67.988122
10.0,7,67.997803
-5.0,7,68.014005
2.0,7,68.023679
25.0,7,68.033297
47.0,7,68.048157
-10.0,7,68.057976
-16.0,7,68.067604
19.0,7,68.081803
30.0,7,68.091435
-18.0,7,68.10103
82.0,7,68.117142
9.0,7,68.126831
5.0,7,68.136899
18.0,7,68.151875
42.0,7,68.161586
-22.0,7,68.171266
12.0,7,68.185432
25.0,7,68.19511
-17.0,7,68.209268
3.0,7,68.220891
66.0,7,68.230516
-7.0,7,68.244958
11.0,7,68.255043
-5.0,7,68.265017
26.0,7,68.279403
-2.0,7,68.289027
6.0,7,68.298631
-7.0,7,68.312867
-4.0,7,68.324436
-17.0,7,68.334098
11.0,7,68.348304
42.0,7,68.357977
5.0,7,68.367574
46.0,7,68.382004
-15.0,7,68.391958
3.0,7,68.401612
6.0,7,68.415823
22.0,7,68.427466
-12.0,7,68.441617
15.0,7,68.451341
30.0,7,68.46112
-6.0,7,68.475308
-25.0,7,68.484971
41.0,7,68.494775
-21.0,7,68.511014
-2.0,7,68.523922
0.0,7,68.533582
-6.0,7,68.548112
-25.0,7,68.55783
42.0,7,68.567486
4.0,7,68.58169
43.0,7,68.5914
-7.0,7,68.601324
-16.0,7,68.615685
-1.0,7,68.627335
-6.0,7,68.63697
22.0,7,68.651164
62.0,7,68.660878
11.0,7,68.675042
11.0,7,68.684715
-20.0,7,68.694319
-16.0,7,68.708471
-15.0,7,68.718148
-21.0,7,68.729828
26.0,7,68.744028
22.0,7,68.753715
6.0,7,68.763343
-7.0,7,68.777566
-7.0,7,68.787235
40.0,7,68.796901
-7.0,7,68.8111
4.0,7,68.82074
45.0,7,68.832348
-24.0,7,68.84754
24.0,7,68.857606
3.0,7,68.867368
-16.0,7,68.882341
25.0,7,68.892213
82.0,7,68.906403
22.0,7,68.916114
-25.0,7,68.925815
-20.0,7,68.942009
-19.0,7,68.951696
-23.0,7,68.961285
18.0,7,68.975506
44.0,7,68.985219
-6.0,7,68.994901
44.0,7,69.009148
-12.0,7,69.018777
-6.0,7,69.028396
-23.0,7,69.044475
19.0,7,69.054154
60.0,7,69.063843
-4.0,7,69.078021
34.0,7,69.08767
18.0,7,69.097266
1.0,7,69.111581
26.0,7,69.121206
106.0,7,69.137403
-19.0,7,69.148861
-25.0,7,69.162141
-5.0,7,69.177833
36.0,7,69.187572
1.0,7,69.197237
-7.0,7,69.211423
-25.0,7,69.221073
-19.0,7,69.230727
-5.0,7,69.246874
11.0,7,69.256636
-22.0,7,69.26634
-3.0,7,69.280519
0.0,7,69.290152
-7.0,7,69.29982
-6.0,7,69.314074
-24.0,7,69.323722
47.0,7,69.333343
4.0,7,69.349414
8.0,7,69.359041
42.0,7,69.37321
-24.0,7,69.382919
-3.0,7,69.392803
-24.0,7,69.407326
10.0,7,69.416965
27.0,7,69.426608
-24.0,7,69.442677
-23.0,7,69.453065
46.0,7,69.463021
7.0,7,69.477241
1.0,7,69.486938
42.0,7,69.496473
-5.0,7,69.510656
-2.0,7,69.520302
20.0,7,69.529948
14.0,7,69.546127
-15.0,7,69.555759
-24.0,7,69.565354
42.0,7,69.579569
-4.0,7,69.589199
-17.0,7,69.60373
11.0,7,69.613416
-2.0,7,69.623075
-20.0,7,69.637305
2.0,7,69.649514
0.0,7,69.659264
-16.0,7,69.673476
-10.0,7,69.683212
23.0,7,69.692872
44.0,7,69.707069
-1.0,7,69.716729
24.0,7,69.72638
-4.0,7,69.740588
22.0,7,69.752279
66.0,7,69.761968
36.0,7,69.776222
-25.0,7,69.785935
2.0,7,69.795708
26.0,7,69.809972
41.0,7,69.819605
1.0,7,69.833802
-6.0,7,69.843463
27.0,7,69.855104
41.0,7,69.869383
-4.0,7,69.879052
-4.0,7,69.8888
-7.0,7,69.903047
-2.0,7,69.912729
18.0,7,69.922367
70.0,7,69.936563
18.0,7,69.946597
50.0,7,69.958324
-16.0,7,69.972606
40.0,7,69.982303
15.0,7,69.991962
62.0,7,70.006214
-17.0,7,70.016309
-15.0,7,70.026021
2.0,7,70.040215
-6.0,7,70.049895
17.0,7,70.066086
15.0,7,70.075715
82.0,7,70.08544
29.0,7,70.099618
11.0,7,70.109295
1.0,7,70.118922
-22.0,7,70.133116
14.0,7,70.142777
11.0,7,70.152802
-5.0,7,70.169202
2.0,7,70.178883
-5.0,7,70.188524
14.0,7,70.202759
21.0,7,70.21238
16.0,7,70.221998
17.0,7,70.236229
-4.0,7,70.246118
0.0,7,70.258711
46.0,7,70.273444
32.0,7,70.28307
13.0,7,70.297334
-6.0,7,70.307045
-7.0,7,70.316707
-22.0,7,70.33092
-5.0,7,70.340519
74.0,7,70.350229
-23.0,7,70.366452
102.0,7,70.376133
26.0,7,70.385848
-3.0,7,70.400437
19.0,7,70.410357
1.0,7,70.420026
3.0,7,70.434254
34.0,7,70.44395
-9.0,7,70.453968
-2.0,7,70.470418
-6.0,7,70.480049
-4.0,7,70.489703
66.0,7,70.507069
-23.0,7,70.516759
70.0,7,70.531138
-7.0,7,70.540802
4.0,7,70.550388
66.0,7,70.56655
5.0,7,70.576214
-12.0,7,70.585881
21.0,7,70.600422
20.0,7,70.610243
-7.0,7,70.619862
11.0,7,70.634101
-2.0,7,70.643771
0.0,7,70.653436
-6.0,7,70.669683
-20.0,7,70.679342
-7.0,7,70.689054
-2.0,7,70.703402
3.0,7,70.713097
-25.0,7,70.722831
-12.0,7,70.737059
3.0,7,70.74707
-20.0,7,70.762047
43.0,7,70.773843
-6.0,7,70.783493
25.0,7,70.797714
0.0,7,70.807352
38.0,7,70.81716
-3.0,7,70.831832
2.0,7,70.84176
-24.0,7,70.851712
-25.0,7,70.866363
-18.0,7,70.878494
-4.0,7,70.888314
-18.0,7,70.902783
-6.0,7,70.912606
1.0,7,70.922434
-7.0,7,70.936815
-17.0,7,70.946594
-5.0,7,70.956397
-2.0,7,70.970788
-7.0,7,70.982585
-4.0,7,70.996927
14.0,7,71.006823
-20.0,7,71.017127
-2.0,7,71.031764
-6.0,7,71.041705
64.0,7,71.052046
-7.0,7,71.067409
29.0,7,71.079293
22.0,7,71.089188
22.0,7,71.103808
8.0,7,71.113754
31.0,7,71.123671
-24.0,7,71.138196
40.0,7,71.148016
-24.0,7,71.157845
-4.0,7,71.172264
12.0,7,71.184142
-25.0,7,71.193969
11.0,7,71.208279
-6.0,7,71.218043
6.0,7,71.232319
19.0,7,71.242131
27.0,7,71.252098
46.0,7,71.266575
-7.0,7,71.276411
-2.0,7,71.288039
-24.0,7,71.302418
5.0,7,71.312249
-20.0,7,71.322391
14.0,7,71.336786
5.0,7,71.346581
15.0,7,71.357476
6.0,7,71.373283
22.0,7,71.385245
1.0,7,71.395293
-11.0,7,71.409838
31.0,7,71.419552
-17.0,7,71.429309
-15.0,7,71.443714
35.0,7,71.453509
-7.0,7,71.467936
-10.0,7,71.477784
