#{"t_start": 1764275146.4580023, "env_id": "None"}
r,l,t
-25.0,7,59.850796
5.0,7,59.871501
2.0,7,59.885815
-19.0,7,59.900188
19.0,7,59.919115
-25.0,7,59.934862
-5.0,7,59.959006
16.0,7,59.973373
-25.0,7,59.987723
27.0,7,60.006539
-22.0,7,60.020918
-2.0,7,60.042893
-24.0,7,60.057299
-6.0,7,60.073704
-6.0,7,60.092522
20.0,7,60.106714
15.0,7,60.125353
4.0,7,60.13989
18.0,7,60.154313
25.0,7,60.175092
10.0,7,60.189282
-20.0,7,60.207894
-5.0,7,60.222082
-2.0,7,60.236512
-2.0,7,60.255206
21.0,7,60.271409
20.0,7,60.290023
-25.0,7,60.304235
-24.0,7,60.318389
16.0,7,60.337217
-3.0,7,60.351621
42.0,7,60.372215
-21.0,7,60.386485
18.0,7,60.400715
26.0,7,60.419353
15.0,7,60.433706
-23.0,7,60.452293
3.0,7,60.46844
-14.0,7,60.482591
-1.0,7,60.501461
-15.0,7,60.515716
15.0,7,60.534974
6.0,7,60.549259
5.0,7,60.563503
-25.0,7,60.584045
-6.0,7,60.598315
-20.0,7,60.616932
-7.0,7,60.631186
17.0,7,60.645712
-2.0,7,60.664388
-20.0,7,60.680624
17.0,7,60.699275
3.0,7,60.713564
-13.0,7,60.727834
13.0,7,60.74756
-7.0,7,60.761964
61.0,7,60.78257
-5.0,7,60.796814
23.0,7,60.810991
13.0,7,60.829767
-22.0,7,60.844162
-2.0,7,60.862889
7.0,7,60.8791
56.0,7,60.893295
35.0,7,60.911894
5.0,7,60.926084
-1.0,7,60.945088
3.0,7,60.95942
6.0,7,60.973895
12.0,7,60.994608
21.0,7,61.00888
-6.0,7,61.027571
-1.0,7,61.041917
-5.0,7,61.056159
3.0,7,61.074823
-25.0,7,61.09104
39.0,7,61.109609
8.0,7,61.123852
15.0,7,61.138544
20.0,7,61.157729
-1.0,7,61.171935
2.0,7,61.192493
1.0,7,61.206645
12.0,7,61.223941
10.0,7,61.242607
16.0,7,61.256884
-15.0,7,61.275528
24.0,7,61.29174
11.0,7,61.306125
8.0,7,61.324914
1.0,7,61.339741
-22.0,7,61.360076
22.0,7,61.374249
-1.0,7,61.390913
20.0,7,61.410374
-25.0,7,61.424558
22.0,7,61.443291
-3.0,7,61.457509
-18.0,7,61.471788
-20.0,7,61.492628
-25.0,7,61.506907
-19.0,7,61.525544
-25.0,7,61.539877
13.0,7,61.554096
-5.0,7,61.572751
-6.0,7,61.586996
-3.0,7,61.607763
35.0,7,61.621957
36.0,7,61.636344
3.0,7,61.656181
-23.0,7,61.670379
25.0,7,61.688854
0.0,7,61.705041
-21.0,7,61.719315
-13.0,7,61.738101
7.0,7,61.75242
-5.0,7,61.770928
0.0,7,61.785113
-20.0,7,61.801296
-15.0,7,61.819814
33.0,7,61.834084
-24.0,7,61.854048
21.0,7,61.868443
26.0,7,61.882871
-20.0,7,61.904898
15.0,7,61.920318
-25.0,7,61.940375
-20.0,7,61.955197
-6.0,7,61.969741
-25.0,7,61.989404
-16.0,7,62.006133
-23.0,7,62.024992
4.0,7,62.039434
-5.0,7,62.053623
-1.0,7,62.072142
-3.0,7,62.086343
-24.0,7,62.107042
23.0,7,62.121209
20.0,7,62.135585
-24.0,7,62.155323
41.0,7,62.16977
21.0,7,62.18849
37.0,7,62.204828
5.0,7,62.219243
1.0,7,62.237948
2.0,7,62.252284
9.0,7,62.270885
-1.0,7,62.285146
23.0,7,62.299443
-18.0,7,62.320195
21.0,7,62.334415
-19.0,7,62.353915
-24.0,7,62.368249
-25.0,7,62.382514
2.0,7,62.404364
-6.0,7,62.420624
17.0,7,62.439779
0.0,7,62.454273
19.0,7,62.46878
-2.0,7,62.487579
43.0,7,62.501834
19.0,7,62.522613
-6.0,7,62.536986
-20.0,7,62.551429
-7.0,7,62.570277
-25.0,7,62.584597
-20.0,7,62.603556
2.0,7,62.620029
-25.0,7,62.63433
-6.0,7,62.653777
-1.0,7,62.668023
-20.0,7,62.686749
-7.0,7,62.701025
-1.0,7,62.717318
-24.0,7,62.736118
59.0,7,62.750523
-22.0,7,62.769267
9.0,7,62.783522
-25.0,7,62.798143
0.0,7,62.819948
42.0,7,62.834589
21.0,7,62.854743
10.0,7,62.869656
-20.0,7,62.884261
18.0,7,62.903204
18.0,7,62.919697
-23.0,7,62.938838
14.0,7,62.953415
10.0,7,62.96774
-14.0,7,62.986791
-5.0,7,63.001437
-2.0,7,63.024593
-6.0,7,63.039833
60.0,7,63.054951
-20.0,7,63.074923
23.0,7,63.089545
-6.0,7,63.109318
-1.0,7,63.126766
23.0,7,63.141514
-24.0,7,63.160452
18.0,7,63.175415
-25.0,7,63.197973
18.0,7,63.215148
4.0,7,63.234016
-1.0,7,63.253089
6.0,7,63.267476
6.0,7,63.286128
0.0,7,63.300299
-24.0,7,63.314541
13.0,7,63.336349
-3.0,7,63.350627
6.0,7,63.36927
-5.0,7,63.383299
-7.0,7,63.397364
-4.0,7,63.415762
-18.0,7,63.431884
-6.0,7,63.450443
0.0,7,63.464693
-25.0,7,63.478739
-19.0,7,63.497128
11.0,7,63.511109
-24.0,7,63.529456
31.0,7,63.54558
-24.0,7,63.559559
11.0,7,63.577978
19.0,7,63.591869
22.0,7,63.613427
-24.0,7,63.627368
11.0,7,63.643371
18.0,7,63.661667
41.0,7,63.675922
3.0,7,63.694503
8.0,7,63.709314
15.0,7,63.723439
-4.0,7,63.744603
-7.0,7,63.758853
34.0,7,63.77737
19.0,7,63.791376
-6.0,7,63.8054
5.0,7,63.823836
24.0,7,63.839874
14.0,7,63.858506
-3.0,7,63.872702
-20.0,7,63.88688
3.0,7,63.905457
1.0,7,63.919629
4.0,7,63.938141
42.0,7,63.954298
-2.0,7,63.968378
-6.0,7,63.987218
-18.0,7,64.001477
20.0,7,64.020051
21.0,7,64.034376
-3.0,7,64.050732
-18.0,7,64.070195
-20.0,7,64.084518
20.0,7,64.103077
-6.0,7,64.117275
1.0,7,64.131541
-20.0,7,64.152191
-2.0,7,64.166464
6.0,7,64.185102
-22.0,7,64.199232
18.0,7,64.213395
-7.0,7,64.232196
-1.0,7,64.248469
-7.0,7,64.267151
19.0,7,64.281592
20.0,7,64.295801
-6.0,7,64.314554
-7.0,7,64.328973
17.0,7,64.347732
26.0,7,64.363998
-5.0,7,64.37824
-24.0,7,64.396935
11.0,7,64.411144
-25.0,7,64.429786
-7.0,7,64.444209
20.0,7,64.460696
21.0,7,64.479668
-2.0,7,64.493988
2.0,7,64.512655
7.0,7,64.526932
-2.0,7,64.541208
21.0,7,64.561955
-24.0,7,64.57623
-7.0,7,64.594926
-15.0,7,64.609186
-18.0,7,64.623405
-15.0,7,64.64202
-6.0,7,64.66035
-5.0,7,64.680236
-19.0,7,64.694487
-7.0,7,64.708715
43.0,7,64.727512
-1.0,7,64.7418
0.0,7,64.762424
33.0,7,64.779737
-20.0,7,64.793963
23.0,7,64.812565
-2.0,7,64.826757
0.0,7,64.845389
-25.0,7,64.861698
59.0,7,64.875973
13.0,7,64.894694
-2.0,7,64.908901
17.0,7,64.927482
43.0,7,64.94167
7.0,7,64.956598
-24.0,7,64.978219
20.0,7,64.992627
-1.0,7,65.011732
-25.0,7,65.026617
-2.0,7,65.041053
24.0,7,65.060843
-2.0,7,65.077378
-2.0,7,65.096334
-3.0,7,65.110723
-9.0,7,65.125148
29.0,7,65.144026
42.0,7,65.158586
-4.0,7,65.179501
-1.0,7,65.193884
22.0,7,65.208398
-7.0,7,65.227164
-3.0,7,65.241425
20.0,7,65.260095
17.0,7,65.276432
-2.0,7,65.290775
0.0,7,65.309365
2.0,7,65.323658
2.0,7,65.34247
-25.0,7,65.357062
-24.0,7,65.373444
-1.0,7,65.392214
20.0,7,65.40656
-24.0,7,65.425598
-1.0,7,65.439962
65.0,7,65.454492
-19.0,7,65.475533
3.0,7,65.48988
4.0,7,65.508491
4.0,7,65.522718
-5.0,7,65.536954
25.0,7,65.555648
1.0,7,65.569919
-5.0,7,65.590542
16.0,7,65.604806
-14.0,7,65.619051
1.0,7,65.637651
-6.0,7,65.651967
21.0,7,65.670569
-23.0,7,65.686573
-25.0,7,65.700788
11.0,7,65.719403
-6.0,7,65.73381
-3.0,7,65.752712
33.0,7,65.767058
-24.0,7,65.783231
-25.0,7,65.80193
-13.0,7,65.816132
-4.0,7,65.834918
14.0,7,65.849371
2.0,7,65.863727
-6.0,7,65.884418
-5.0,7,65.898761
-24.0,7,65.917486
-7.0,7,65.931796
4.0,7,65.946048
36.0,7,65.967901
20.0,7,65.984019
-7.0,7,66.002811
19.0,7,66.017068
18.0,7,66.031333
-3.0,7,66.05011
0.0,7,66.064831
-24.0,7,66.083605
-6.0,7,66.099978
-6.0,7,66.11415
3.0,7,66.132809
20.0,7,66.147051
-3.0,7,66.165713
7.0,7,66.179996
-24.0,7,66.196317
-3.0,7,66.214921
-19.0,7,66.229082
20.0,7,66.247982
-20.0,7,66.262373
-25.0,7,66.27676
8.0,7,66.297498
-22.0,7,66.311838
-24.0,7,66.331061
-4.0,7,66.345367
-14.0,7,66.359808
-3.0,7,66.378636
-3.0,7,66.395106
1.0,7,66.413808
16.0,7,66.428533
18.0,7,66.442932
-25.0,7,66.461711
19.0,7,66.47612
-20.0,7,66.497075
8.0,7,66.511533
-20.0,7,66.526186
-19.0,7,66.544928
-17.0,7,66.559279
-15.0,7,66.578517
-1.0,7,66.592838
12.0,7,66.609181
-3.0,7,66.627988
-7.0,7,66.64228
-19.0,7,66.661839
-3.0,7,66.676169
12.0,7,66.690506
-19.0,7,66.711281
27.0,7,66.725553
26.0,7,66.744646
48.0,7,66.759109
26.0,7,66.773371
28.0,7,66.792157
40.0,7,66.808478
4.0,7,66.827141
38.0,7,66.841403
-24.0,7,66.855965
-3.0,7,66.874769
-5.0,7,66.889064
14.0,7,66.9098
-5.0,7,66.924076
18.0,7,66.938359
-1.0,7,66.957233
4.0,7,66.971763
35.0,7,66.990435
-3.0,7,67.006726
-5.0,7,67.021065
-2.0,7,67.03979
34.0,7,67.054054
-5.0,7,67.072838
18.0,7,67.087161
5.0,7,67.101463
-25.0,7,67.122444
5.0,7,67.140352
-24.0,7,67.159561
-20.0,7,67.174127
-6.0,7,67.18857
22.0,7,67.209643
5.0,7,67.224482
15.0,7,67.243376
-18.0,7,67.2579
17.0,7,67.272137
-1.0,7,67.290879
-5.0,7,67.305106
24.0,7,67.325823
2.0,7,67.340118
-3.0,7,67.354601
46.0,7,67.373518
-7.0,7,67.388006
-3.0,7,67.406876
-14.0,7,67.423715
85.0,7,67.438184
1.0,7,67.458364
-19.0,7,67.474051
20.0,7,67.493152
-7.0,7,67.507493
50.0,7,67.52418
-1.0,7,67.543191
0.0,7,67.557619
-25.0,7,67.576492
18.0,7,67.59085
-7.0,7,67.605257
-14.0,7,67.627104
27.0,7,67.641874
-20.0,7,67.661044
21.0,7,67.675534
20.0,7,67.689945
-6.0,7,67.708871
-15.0,7,67.725564
6.0,7,67.744621
0.0,7,67.759052
-2.0,7,67.773536
3.0,7,67.792289
2.0,7,67.806529
-23.0,7,67.827969
-2.0,7,67.842387
7.0,7,67.858148
-2.0,7,67.878217
-3.0,7,67.893387
-7.0,7,67.91242
20.0,7,67.928916
19.0,7,67.943176
13.0,7,67.962391
-1.0,7,67.976785
44.0,7,67.995458
-25.0,7,68.009702
-7.0,7,68.024001
41.0,7,68.044765
19.0,7,68.058998
-13.0,7,68.07754
10.0,7,68.091745
36.0,7,68.106367
28.0,7,68.124954
17.0,7,68.141361
20.0,7,68.160471
1.0,7,68.175017
-25.0,7,68.189401
-25.0,7,68.208192
1.0,7,68.222374
-3.0,7,68.243149
31.0,7,68.257382
-20.0,7,68.271705
3.0,7,68.290456
19.0,7,68.304729
15.0,7,68.326547
1.0,7,68.342894
-12.0,7,68.357669
26.0,7,68.376962
-20.0,7,68.391402
29.0,7,68.410433
24.0,7,68.424964
0.0,7,68.44138
12.0,7,68.460367
-4.0,7,68.474999
-2.0,7,68.493891
-13.0,7,68.508333
-3.0,7,68.522706
26.0,7,68.543663
-24.0,7,68.558101
-7.0,7,68.576965
-1.0,7,68.591377
2.0,7,68.605867
9.0,7,68.624841
-18.0,7,68.641041
-1.0,7,68.660357
-25.0,7,68.678287
38.0,7,68.69317
14.0,7,68.712005
3.0,7,68.726397
19.0,7,68.747333
-10.0,7,68.761851
14.0,7,68.776341
-19.0,7,68.795357
1.0,7,68.809642
-22.0,7,68.828306
-19.0,7,68.844726
-20.0,7,68.859203
-17.0,7,68.878656
-24.0,7,68.893112
-1.0,7,68.911966
-25.0,7,68.926671
3.0,7,68.941061
-20.0,7,68.961752
20.0,7,68.976164
-4.0,7,68.994938
-19.0,7,69.00933
-2.0,7,69.024422
1.0,7,69.043398
-15.0,7,69.059808
-4.0,7,69.078649
19.0,7,69.093161
19.0,7,69.107575
-2.0,7,69.126748
-23.0,7,69.141124
18.0,7,69.161999
6.0,7,69.176557
17.0,7,69.191032
0.0,7,69.209927
12.0,7,69.224666
2.0,7,69.243477
-20.0,7,69.259799
-25.0,7,69.274287
-19.0,7,69.293204
20.0,7,69.307667
48.0,7,69.32635
17.0,7,69.340548
5.0,7,69.357021
22.0,7,69.375851
-3.0,7,69.39019
3.0,7,69.409026
36.0,7,69.423884
-10.0,7,69.438253
-7.0,7,69.458992
6.0,7,69.473667
-24.0,7,69.492535
21.0,7,69.506989
-7.0,7,69.524858
3.0,7,69.543708
42.0,7,69.560094
-4.0,7,69.578962
26.0,7,69.593278
-1.0,7,69.607711
8.0,7,69.626966
-23.0,7,69.641358
-2.0,7,69.662276
1.0,7,69.676706
-22.0,7,69.691097
4.0,7,69.709872
-5.0,7,69.724593
12.0,7,69.743572
-2.0,7,69.758048
-25.0,7,69.774764
5.0,7,69.793745
-3.0,7,69.808291
9.0,7,69.826848
-20.0,7,69.84111
-19.0,7,69.855618
4.0,7,69.876488
44.0,7,69.890817
-5.0,7,69.909694
-20.0,7,69.924484
-20.0,7,69.938948
3.0,7,69.957767
9.0,7,69.975294
-23.0,7,69.994469
-5.0,7,70.008805
-25.0,7,70.024086
1.0,7,70.042987
-3.0,7,70.057371
5.0,7,70.078272
38.0,7,70.092711
3.0,7,70.107097
4.0,7,70.126213
-24.0,7,70.140723
1.0,7,70.159555
5.0,7,70.176076
-14.0,7,70.190557
-24.0,7,70.209536
-1.0,7,70.224324
26.0,7,70.243203
-25.0,7,70.257597
-4.0,7,70.274369
-1.0,7,70.293323
-19.0,7,70.307642
17.0,7,70.326625
-2.0,7,70.34095
-25.0,7,70.355206
46.0,7,70.373846
20.0,7,70.390096
-7.0,7,70.408765
-1.0,7,70.42302
18.0,7,70.437277
48.0,7,70.455852
-2.0,7,70.470042
17.0,7,70.49069
-15.0,7,70.504924
-25.0,7,70.51912
49.0,7,70.537822
-2.0,7,70.552067
-19.0,7,70.57258
36.0,7,70.590208
-20.0,7,70.604572
5.0,7,70.623387
-25.0,7,70.637713
-25.0,7,70.65639
-25.0,7,70.670712
-19.0,7,70.686972
-2.0,7,70.75052
16.0,7,70.764727
0.0,7,70.785381
11.0,7,70.799736
-4.0,7,70.814137
-25.0,7,70.832994
14.0,7,70.847508
16.0,7,70.867335
-20.0,7,70.882534
26.0,7,70.898881
27.0,7,70.917558
35.0,7,70.931722
2.0,7,70.950317
16.0,7,70.964545
-23.0,7,70.978745
-24.0,7,70.999383
10.0,7,71.013563
10.0,7,71.032148
-5.0,7,71.046373
0.0,7,71.060574
38.0,7,71.079182
-15.0,7,71.095522
-7.0,7,71.114177
-1.0,7,71.128383
2.0,7,71.142573
13.0,7,71.16122
-22.0,7,71.177084
19.0,7,71.197786
20.0,7,71.212066
13.0,7,71.226196
-7.0,7,71.24481
1.0,7,71.258909
41.0,7,71.277394
19.0,7,71.291548
2.0,7,71.307758
-3.0,7,71.326161
-2.0,7,71.340321
-24.0,7,71.358778
3.0,7,71.37291
41.0,7,71.387022
-25.0,7,71.407473
49.0,7,71.421542
45.0,7,71.439999
-19.0,7,71.454167
20.0,7,71.469622
1.0,7,71.48845
19.0,7,71.504636
4.0,7,71.523123
27.0,7,71.537207
1.0,7,71.551378
3.0,7,71.569861
-14.0,7,71.583993
7.0,7,71.604352
-2.0,7,71.618463
68.0,7,71.632571
4.0,7,71.651033
11.0,7,71.665162
-3.0,7,71.683611
17.0,7,71.69772
7.0,7,71.713874
25.0,7,71.732525
38.0,7,71.746838
-23.0,7,71.765344
16.0,7,71.781256
1.0,7,71.795457
-14.0,7,71.815975
-2.0,7,71.830053
-2.0,7,71.848518
-3.0,7,71.862636
-4.0,7,71.876831
-23.0,7,71.895302
-20.0,7,71.911449
25.0,7,71.933011
-25.0,7,71.947169
13.0,7,71.961336
0.0,7,71.979775
21.0,7,71.993917
-23.0,7,72.014259
-24.0,7,72.028392
44.0,7,72.04247
18.0,7,72.06086
-25.0,7,72.075484
0.0,7,72.094901
14.0,7,72.111192
-23.0,7,72.125451
0.0,7,72.143881
21.0,7,72.157912
19.0,7,72.17634
-7.0,7,72.190618
23.0,7,72.204732
-25.0,7,72.225169
17.0,7,72.239233
37.0,7,72.257652
4.0,7,72.271785
19.0,7,72.285817
26.0,7,72.304209
20.0,7,72.320346
18.0,7,72.338807
-6.0,7,72.352868
0.0,7,72.366996
33.0,7,72.385468
-24.0,7,72.399475
-24.0,7,72.419868
-20.0,7,72.433932
-24.0,7,72.447933
21.0,7,72.466258
24.0,7,72.480263
-6.0,7,72.498577
-17.0,7,72.512579
-25.0,7,72.528527
0.0,7,72.54685
3.0,7,72.560849
21.0,7,72.579125
25.0,7,72.593122
-7.0,7,72.607112
-24.0,7,72.627308
0.0,7,72.641408
-4.0,7,72.65976
36.0,7,72.675261
-20.0,7,72.691352
-20.0,7,72.709798
-24.0,7,72.725719
-19.0,7,72.744106
22.0,7,72.758129
-3.0,7,72.772791
3.0,7,72.791645
-15.0,7,72.806058
-14.0,7,72.827122
0.0,7,72.841542
-7.0,7,72.855923
26.0,7,72.874634
21.0,7,72.889121
11.0,7,72.907606
21.0,7,72.921707
-3.0,7,72.937936
6.0,7,72.956426
-3.0,7,72.970616
4.0,7,72.990394
-15.0,7,73.004612
-4.0,7,73.018767
-2.0,7,73.039218
-20.0,7,73.053427
15.0,7,73.071978
1.0,7,73.089247
-25.0,7,73.103431
-3.0,7,73.121956
-1.0,7,73.138017
-5.0,7,73.156481
-20.0,7,73.170623
5.0,7,73.184884
0.0,7,73.203402
2.0,7,73.217542
-18.0,7,73.238253
-20.0,7,73.252505
11.0,7,73.266578
-3.0,7,73.28607
27.0,7,73.300274
2.0,7,73.318803
4.0,7,73.332982
-1.0,7,73.349303
-3.0,7,73.368415
19.0,7,73.383668
-24.0,7,73.403581
20.0,7,73.418027
18.0,7,73.432974
0.0,7,73.453835
-25.0,7,73.467899
-20.0,7,73.486237
42.0,7,73.500215
19.0,7,73.51422
19.0,7,73.532536
7.0,7,73.548632
-5.0,7,73.567098
28.0,7,73.581599
17.0,7,73.596048
-3.0,7,73.614247
18.0,7,73.628315
-20.0,7,73.649533
-20.0,7,73.663516
-1.0,7,73.677375
2.0,7,73.695523
43.0,7,73.709383
1.0,7,73.727464
9.0,7,73.741402
-25.0,7,73.75826
3.0,7,73.777241
-25.0,7,73.791414
-13.0,7,73.809743
40.0,7,73.823661
-3.0,7,73.837664
-14.0,7,73.859004
42.0,7,73.872957
0.0,7,73.891199
-24.0,7,73.905208
-3.0,7,73.919464
-7.0,7,73.937797
20.0,7,73.953743
-15.0,7,73.971847
28.0,7,73.985799
-7.0,7,73.999716
0.0,7,74.017855
-2.0,7,74.031735
-25.0,7,74.04993
-7.0,7,74.065891
-20.0,7,74.080672
15.0,7,74.09977
38.0,7,74.113761
-6.0,7,74.132061
-20.0,7,74.146074
2.0,7,74.162065
4.0,7,74.180354
-24.0,7,74.194331
17.0,7,74.212734
-1.0,7,74.226644
-2.0,7,74.240579
17.0,7,74.26403
-1.0,7,74.278136
-23.0,7,74.296701
-20.0,7,74.31073
12.0,7,74.324806
-17.0,7,74.343221
-24.0,7,74.357221
3.0,7,74.380659
9.0,7,74.395636
-20.0,7,74.41024
10.0,7,74.429162
-6.0,7,74.443658
-7.0,7,74.464531
23.0,7,74.478932
-19.0,7,74.493456
0.0,7,74.512892
-4.0,7,74.527364
-25.0,7,74.546334
-25.0,7,74.561795
-20.0,7,74.579339
-15.0,7,74.599251
30.0,7,74.614117
2.0,7,74.6332
-14.0,7,74.647602
42.0,7,74.662232
20.0,7,74.686102
6.0,7,74.702692
12.0,7,74.721463
-2.0,7,74.736223
42.0,7,74.750763
27.0,7,74.771601
5.0,7,74.78609
47.0,7,74.804832
25.0,7,74.819579
22.0,7,74.834554
4.0,7,74.853654
-15.0,7,74.867995
-7.0,7,74.889357
10.0,7,74.903351
3.0,7,74.91733
-25.0,7,74.935691
24.0,7,74.949729
-20.0,7,74.968059
1.0,7,74.984237
19.0,7,74.998241
23.0,7,75.016571
-4.0,7,75.030532
-24.0,7,75.048888
46.0,7,75.062855
13.0,7,75.078941
-3.0,7,75.097712
-14.0,7,75.111748
-22.0,7,75.12999
-4.0,7,75.144026
45.0,7,75.158013
-7.0,7,75.176356
-2.0,7,75.19233
23.0,7,75.21061
-19.0,7,75.22457
-3.0,7,75.238446
28.0,7,75.256778
10.0,7,75.270754
-7.0,7,75.291447
12.0,7,75.305491
-24.0,7,75.319622
-20.0,7,75.337988
20.0,7,75.351903
-25.0,7,75.370091
57.0,7,75.386083
-5.0,7,75.399952
14.0,7,75.41813
-25.0,7,75.435078
39.0,7,75.453233
-17.0,7,75.467111
20.0,7,75.481398
-2.0,7,75.501747
6.0,7,75.515629
-25.0,7,75.533823
2.0,7,75.547736
3.0,7,75.561573
18.0,7,75.579858
-7.0,7,75.595806
25.0,7,75.613934
-25.0,7,75.628066
-20.0,7,75.642436
14.0,7,75.661072
39.0,7,75.674938
-2.0,7,75.695187
4.0,7,75.709099
5.0,7,75.723007
20.0,7,75.74137
-20.0,7,75.755358
23.0,7,75.773604
-25.0,7,75.788085
38.0,7,75.803993
26.0,7,75.822084
2.0,7,75.836026
30.0,7,75.854265
22.0,7,75.868208
-23.0,7,75.882108
-4.0,7,75.902407
-4.0,7,75.916352
-24.0,7,75.934609
28.0,7,75.94858
4.0,7,75.962549
-2.0,7,75.980832
-1.0,7,75.996739
-9.0,7,76.014908
-2.0,7,76.028833
-1.0,7,76.042758
3.0,7,76.060989
-7.0,7,76.074878
-2.0,7,76.093498
24.0,7,76.10937
-5.0,7,76.123216
4.0,7,76.141455
-2.0,7,76.155422
16.0,7,76.17361
45.0,7,76.187479
2.0,7,76.203307
-25.0,7,76.22145
-7.0,7,76.235442
-3.0,7,76.253613
-6.0,7,76.26749
-7.0,7,76.281567
26.0,7,76.301826
-1.0,7,76.315732
-24.0,7,76.333997
25.0,7,76.347945
25.0,7,76.361892
-7.0,7,76.380078
-25.0,7,76.393979
-20.0,7,76.41411
-25.0,7,76.42801
16.0,7,76.441893
38.0,7,76.460014
-24.0,7,76.473876
0.0,7,76.492194
1.0,7,76.508047
-3.0,7,76.521905
-20.0,7,76.540098
-24.0,7,76.55399
-2.0,7,76.575225
-25.0,7,76.589337
-19.0,7,76.603749
-25.0,7,76.624007
63.0,7,76.637934
32.0,7,76.656168
2.0,7,76.670093
18.0,7,76.684066
11.0,7,76.702231
2.0,7,76.718125
15.0,7,76.736265
-2.0,7,76.750257
-7.0,7,76.7642
-18.0,7,76.782297
10.0,7,76.796199
-25.0,7,76.816293
-7.0,7,76.830244
-19.0,7,76.844146
-15.0,7,76.862203
1.0,7,76.876077
-25.0,7,76.894986
-20.0,7,76.908956
26.0,7,76.924858
5.0,7,76.942954
25.0,7,76.956825
36.0,7,76.974969
-25.0,7,76.988897
-24.0,7,77.002766
20.0,7,77.022888
-2.0,7,77.03677
-7.0,7,77.054941
-24.0,7,77.068914
-5.0,7,77.082907
-3.0,7,77.101348
-3.0,7,77.11525
12.0,7,77.135538
51.0,7,77.149493
-2.0,7,77.163423
-20.0,7,77.181799
-3.0,7,77.195784
24.0,7,77.213987
-20.0,7,77.229785
3.0,7,77.243773
9.0,7,77.261977
25.0,7,77.275883
-6.0,7,77.294302
13.0,7,77.308182
2.0,7,77.324043
-19.0,7,77.342238
26.0,7,77.357005
-24.0,7,77.375389
-4.0,7,77.389397
-14.0,7,77.403296
-6.0,7,77.421409
16.0,7,77.437339
-20.0,7,77.455622
24.0,7,77.469688
2.0,7,77.483556
-19.0,7,77.501907
26.0,7,77.515831
42.0,7,77.535881
-3.0,7,77.549759
-1.0,7,77.563693
43.0,7,77.581874
-2.0,7,77.596143
-4.0,7,77.614658
-19.0,7,77.630617
13.0,7,77.64457
-2.0,7,77.662884
-1.0,7,77.676731
1.0,7,77.694886
-20.0,7,77.708759
3.0,7,77.725728
-6.0,7,77.74598
23.0,7,77.759862
-25.0,7,77.778043
-7.0,7,77.792227
21.0,7,77.806251
-6.0,7,77.824448
-1.0,7,77.840357
45.0,7,77.858565
-4.0,7,77.872509
2.0,7,77.886409
19.0,7,77.904609
-4.0,7,77.918478
17.0,7,77.938655
-6.0,7,77.952581
4.0,7,77.966493
5.0,7,77.9848
16.0,7,77.998727
-10.0,7,78.016947
-6.0,7,78.030913
-6.0,7,78.046813
17.0,7,78.065012
-11.0,7,78.078938
18.0,7,78.098701
7.0,7,78.112747
-6.0,7,78.126698
-3.0,7,78.146862
18.0,7,78.160782
15.0,7,78.178951
-20.0,7,78.193023
-4.0,7,78.206906
0.0,7,78.225072
0.0,7,78.240849
-7.0,7,78.259052
-4.0,7,78.272974
-7.0,7,78.286873
-2.0,7,78.305069
-2.0,7,78.318919
-7.0,7,78.337039
-25.0,7,78.353064
33.0,7,78.36691
42.0,7,78.385714
-23.0,7,78.403208
23.0,7,78.422169
-4.0,7,78.436077
20.0,7,78.451911
0.0,7,78.470083
38.0,7,78.483944
3.0,7,78.502232
38.0,7,78.51611
43.0,7,78.530039
4.0,7,78.550092
9.0,7,78.564013
21.0,7,78.582159
28.0,7,78.596057
0.0,7,78.60996
-1.0,7,78.628156
-3.0,7,78.642148
38.0,7,78.662515
3.0,7,78.676445
3.0,7,78.692147
-24.0,7,78.713375
-6.0,7,78.727354
42.0,7,78.745662
1.0,7,78.761621
-19.0,7,78.775577
14.0,7,78.79389
0.0,7,78.80787
-3.0,7,78.82603
-25.0,7,78.839973
-6.0,7,78.855824
-14.0,7,78.877129
36.0,7,78.89105
-3.0,7,78.909323
-7.0,7,78.923301
-25.0,7,78.937273
-24.0,7,78.957488
-25.0,7,78.971426
7.0,7,78.990956
-19.0,7,79.00676
5.0,7,79.020667
13.0,7,79.038881
-23.0,7,79.052907
1.0,7,79.073166
-7.0,7,79.087158
-2.0,7,79.101101
-4.0,7,79.119347
11.0,7,79.133267
14.0,7,79.151468
-3.0,7,79.167377
3.0,7,79.18125
24.0,7,79.19969
15.0,7,79.213659
30.0,7,79.231947
-3.0,7,79.245915
-2.0,7,79.261631
-19.0,7,79.279895
-18.0,7,79.293821
18.0,7,79.312015
-24.0,7,79.326014
41.0,7,79.339935
-19.0,7,79.35814
-1.0,7,79.373978
5.0,7,79.392188
-7.0,7,79.406137
23.0,7,79.420113
-6.0,7,79.438354
46.0,7,79.452313
-4.0,7,79.472472
-4.0,7,79.486485
38.0,7,79.500452
5.0,7,79.518767
60.0,7,79.532671
17.0,7,79.550994
1.0,7,79.56492
0.0,7,79.580774
-18.0,7,79.59898
-24.0,7,79.612869
18.0,7,79.630997
-20.0,7,79.644969
48.0,7,79.65884
-6.0,7,79.67908
-19.0,7,79.692979
20.0,7,79.711167
-3.0,7,79.725094
-24.0,7,79.739029
-2.0,7,79.757319
-25.0,7,79.773215
-25.0,7,79.791555
47.0,7,79.805623
