#{"t_start": 1764361478.9211903, "env_id": "None"}
r,l,t
105.0,7,76.673312
-2.0,7,76.682834
4.0,7,76.692281
-4.0,7,76.701676
1.0,7,76.7111
-19.0,7,76.720528
10.0,7,76.730105
40.0,7,76.740105
14.0,7,76.7517
43.0,7,76.761161
-16.0,7,76.770597
-24.0,7,76.780034
-12.0,7,76.789472
-21.0,7,76.79873
-7.0,7,76.808212
-4.0,7,76.817608
23.0,7,76.827142
-5.0,7,76.83657
-4.0,7,76.845991
11.0,7,76.857566
-15.0,7,76.867031
22.0,7,76.876448
2.0,7,76.885879
-7.0,7,76.895299
70.0,7,76.904773
79.0,7,76.914281
-2.0,7,76.923729
22.0,7,76.933247
0.0,7,76.942634
41.0,7,76.952223
2.0,7,76.963704
46.0,7,76.97325
-17.0,7,76.982623
-4.0,7,76.992065
2.0,7,77.001536
20.0,7,77.010971
-17.0,7,77.020396
2.0,7,77.02981
-1.0,7,77.039263
25.0,7,77.04872
-16.0,7,77.060358
-11.0,7,77.069829
3.0,7,77.07931
-4.0,7,77.088786
-4.0,7,77.098241
7.0,7,77.107677
4.0,7,77.117616
16.0,7,77.127116
4.0,7,77.136531
-23.0,7,77.146219
2.0,7,77.156719
-16.0,7,77.169161
31.0,7,77.178714
2.0,7,77.188218
2.0,7,77.197597
-2.0,7,77.207051
2.0,7,77.216491
-2.0,7,77.225928
2.0,7,77.235437
20.0,7,77.244911
19.0,7,77.254373
8.0,7,77.265901
-11.0,7,77.275398
-2.0,7,77.284848
-23.0,7,77.294284
-3.0,7,77.303676
48.0,7,77.31319
-17.0,7,77.322605
3.0,7,77.33206
-7.0,7,77.341496
4.0,7,77.35097
-11.0,7,77.360404
-2.0,7,77.372212
5.0,7,77.381666
1.0,7,77.391191
-7.0,7,77.400649
6.0,7,77.409972
11.0,7,77.41943
7.0,7,77.428891
3.0,7,77.438422
12.0,7,77.447921
19.0,7,77.457372
-15.0,7,77.469035
-22.0,7,77.478508
11.0,7,77.487989
41.0,7,77.497499
-7.0,7,77.506967
-21.0,7,77.516416
29.0,7,77.525884
-7.0,7,77.535399
-6.0,7,77.544846
-19.0,7,77.554739
6.0,7,77.564207
-16.0,7,77.575729
7.0,7,77.585157
65.0,7,77.594597
-7.0,7,77.604048
61.0,7,78.986309
41.0,7,78.995985
46.0,7,79.007878
10.0,7,79.017357
-16.0,7,79.026797
12.0,7,79.036268
-24.0,7,79.046514
6.0,7,79.056148
1.0,7,79.065648
26.0,7,79.075104
21.0,7,79.084588
24.0,7,79.094085
12.0,7,79.105537
-19.0,7,79.115004
3.0,7,79.124464
-11.0,7,79.133929
11.0,7,79.143402
4.0,7,79.152922
31.0,7,79.162367
15.0,7,79.171874
5.0,7,79.181247
65.0,7,79.190642
-6.0,7,79.200102
22.0,7,79.211617
41.0,7,79.221092
2.0,7,79.230528
25.0,7,79.240111
46.0,7,79.285615
-19.0,7,79.295144
-16.0,7,79.306652
-16.0,7,79.316142
-3.0,7,79.325585
-14.0,7,79.33508
7.0,7,79.344531
0.0,7,79.354011
-7.0,7,79.36352
15.0,7,79.372957
-16.0,7,79.383475
6.0,7,79.393362
-15.0,7,79.404224
27.0,7,79.41776
-7.0,7,79.427673
62.0,7,79.437744
1.0,7,79.447469
41.0,7,79.457217
25.0,7,79.466963
29.0,7,79.476703
64.0,7,79.486486
39.0,7,79.496238
-4.0,7,79.505888
-23.0,7,79.517644
29.0,7,79.527406
-16.0,7,79.537065
-21.0,7,79.546737
7.0,7,79.556465
-15.0,7,79.566111
-18.0,7,79.575823
2.0,7,79.585553
81.0,7,79.595309
7.0,7,79.605006
24.0,7,79.616886
-18.0,7,79.62656
-11.0,7,79.63628
27.0,7,79.646054
31.0,7,79.655788
20.0,7,79.665472
11.0,7,79.675208
-7.0,7,79.684947
0.0,7,79.694642
39.0,7,79.704356
-12.0,7,79.71619
24.0,7,79.725905
-21.0,7,79.735613
1.0,7,79.745311
-3.0,7,79.755031
1.0,7,79.764697
2.0,7,79.77445
-3.0,7,79.784196
-3.0,7,79.793931
-1.0,7,79.803647
45.0,7,79.813394
66.0,7,79.825287
0.0,7,79.834989
-20.0,7,79.844913
41.0,7,79.854608
5.0,7,79.864308
-3.0,7,79.873991
23.0,7,79.884177
-18.0,7,79.893887
-16.0,7,79.903566
22.0,7,79.913284
-20.0,7,79.925515
4.0,7,79.935232
-3.0,7,79.945001
-7.0,7,79.954845
3.0,7,79.964554
19.0,7,79.97429
1.0,7,79.983992
-1.0,7,79.993684
-25.0,7,80.0034
-1.0,7,80.013094
-16.0,7,80.024853
-3.0,7,80.034582
22.0,7,80.04441
-6.0,7,80.054126
43.0,7,80.063792
-17.0,7,80.073476
27.0,7,80.083185
-3.0,7,80.092831
-3.0,7,80.102576
-12.0,7,80.112282
17.0,7,80.121945
-21.0,7,80.133797
0.0,7,80.143478
-3.0,7,80.153239
-1.0,7,80.162958
-24.0,7,80.172701
11.0,7,80.182418
-4.0,7,80.192151
-4.0,7,80.2018
22.0,7,80.211503
-9.0,7,80.221193
6.0,7,80.232917
16.0,7,80.242653
11.0,7,80.252457
-16.0,7,80.262207
-7.0,7,80.271934
-22.0,7,80.2816
-18.0,7,80.29138
6.0,7,80.30149
26.0,7,80.311508
30.0,7,80.321409
1.0,7,80.333638
-3.0,7,80.343349
17.0,7,80.353204
-5.0,7,80.362927
2.0,7,80.37263
5.0,7,80.382267
0.0,7,80.39203
5.0,7,80.401684
-4.0,7,80.411392
-4.0,7,80.421065
43.0,7,80.432984
-3.0,7,80.442683
33.0,7,80.452437
-2.0,7,80.462117
15.0,7,80.471808
-6.0,7,80.481509
26.0,7,80.491727
-25.0,7,80.501484
19.0,7,80.511235
-4.0,7,80.520939
11.0,7,80.530622
66.0,7,80.54349
42.0,7,80.553329
-3.0,7,80.562954
-13.0,7,80.572678
12.0,7,80.582387
7.0,7,80.592132
21.0,7,80.602397
-1.0,7,80.612384
-20.0,7,80.622361
-16.0,7,80.632362
-7.0,7,80.644249
-21.0,7,80.653991
-18.0,7,80.663666
1.0,7,80.673416
-13.0,7,80.683088
-21.0,7,80.692768
61.0,7,80.702503
14.0,7,80.712173
-3.0,7,80.721746
62.0,7,80.731529
-15.0,7,80.743496
7.0,7,80.753221
15.0,7,80.762828
-5.0,7,80.77253
61.0,7,80.782272
-22.0,7,80.791937
-3.0,7,80.801601
82.0,7,80.811371
18.0,7,80.821099
-22.0,7,80.830788
-1.0,7,80.84278
31.0,7,80.852597
49.0,7,80.86233
-4.0,7,80.871972
-10.0,7,80.881625
-5.0,7,80.891363
-5.0,7,80.901062
62.0,7,80.910743
-20.0,7,80.92044
-15.0,7,80.930074
-22.0,7,80.939715
2.0,7,80.951607
27.0,7,80.961287
1.0,7,80.970975
0.0,7,80.980685
1.0,7,80.990369
-24.0,7,81.000076
64.0,7,81.009751
82.0,7,81.019449
-5.0,7,81.029122
-3.0,7,81.038824
11.0,7,81.050736
21.0,7,81.060408
42.0,7,81.070091
-20.0,7,81.07977
7.0,7,81.089905
-1.0,7,81.099611
-3.0,7,81.109272
27.0,7,81.118951
60.0,7,81.12867
18.0,7,81.138361
22.0,7,81.150413
-15.0,7,81.160149
6.0,7,81.169895
11.0,7,81.1796
-5.0,7,81.189339
20.0,7,81.199032
-7.0,7,81.208719
42.0,7,81.218422
105.0,7,81.228112
-2.0,7,81.237758
9.0,7,81.247448
26.0,7,81.259212
-23.0,7,81.268914
19.0,7,81.278561
-23.0,7,81.288233
48.0,7,81.297889
-7.0,7,81.307633
-16.0,7,81.317317
-23.0,7,81.327013
11.0,7,81.336642
14.0,7,81.346313
-5.0,7,81.358545
-3.0,7,81.368308
-3.0,7,81.377969
1.0,7,81.387652
-23.0,7,81.397408
65.0,7,81.407141
-17.0,7,81.416788
41.0,7,81.426504
50.0,7,81.436232
8.0,7,81.445887
40.0,7,81.457835
-4.0,7,81.46755
-11.0,7,81.477249
2.0,7,81.486923
-6.0,7,81.496665
-1.0,7,81.506361
44.0,7,81.516045
62.0,7,81.525732
-2.0,7,81.535451
-18.0,7,81.545107
8.0,7,81.554784
-16.0,7,81.56703
21.0,7,81.576749
-16.0,7,81.58639
12.0,7,81.596145
27.0,7,81.605833
-17.0,7,81.615525
48.0,7,81.625253
6.0,7,81.634925
-2.0,7,81.644603
-20.0,7,81.654452
4.0,7,81.666384
21.0,7,81.676054
3.0,7,81.685702
6.0,7,81.695402
-22.0,7,81.705154
3.0,7,81.714829
27.0,7,81.724557
11.0,7,81.734353
-3.0,7,81.744018
26.0,7,81.753704
7.0,7,81.765519
22.0,7,81.775202
-21.0,7,81.784836
69.0,7,81.794564
2.0,7,81.804279
-5.0,7,81.813944
26.0,7,81.823612
5.0,7,81.833313
2.0,7,81.842967
-11.0,7,81.85271
7.0,7,81.864525
-5.0,7,81.874283
2.0,7,81.883933
-5.0,7,81.893636
-18.0,7,81.903405
-25.0,7,81.913081
29.0,7,81.922758
-13.0,7,83.314564
-6.0,7,83.324367
63.0,7,83.334121
-6.0,7,83.343855
41.0,7,83.353623
0.0,7,83.363358
-3.0,7,83.373076
-5.0,7,83.382881
56.0,7,83.392645
-3.0,7,83.40445
-21.0,7,83.414099
-1.0,7,83.423792
66.0,7,83.433591
17.0,7,83.443374
23.0,7,83.453079
2.0,7,83.463022
28.0,7,83.472792
-22.0,7,83.482551
45.0,7,83.492282
-6.0,7,83.503988
7.0,7,83.513647
46.0,7,83.523352
41.0,7,83.533085
82.0,7,83.542773
-11.0,7,83.552457
20.0,7,83.562147
1.0,7,83.571757
43.0,7,83.581472
0.0,7,83.591222
-16.0,7,83.603006
28.0,7,83.612707
-21.0,7,83.622358
2.0,7,83.632015
-21.0,7,83.641685
4.0,7,83.651553
-11.0,7,83.661472
-15.0,7,83.671213
4.0,7,83.680927
-20.0,7,83.690621
18.0,7,83.7003
-16.0,7,83.712062
41.0,7,83.721725
79.0,7,83.731472
48.0,7,83.741165
22.0,7,83.75083
-5.0,7,83.760516
56.0,7,83.77017
-16.0,7,83.77981
-3.0,7,83.789517
-6.0,7,83.799133
4.0,7,83.810949
46.0,7,83.820625
19.0,7,83.830354
15.0,7,83.840068
81.0,7,83.849838
-21.0,7,83.859506
0.0,7,83.869199
11.0,7,83.878858
11.0,7,83.888616
50.0,7,83.898704
40.0,7,83.910641
25.0,7,83.920347
33.0,7,83.930049
86.0,7,83.939744
22.0,7,83.949571
-20.0,7,83.959306
34.0,7,83.969668
-3.0,7,83.979564
6.0,7,83.98938
2.0,7,83.999045
-7.0,7,84.01083
-11.0,7,84.02053
-7.0,7,84.030239
22.0,7,84.039926
7.0,7,84.04958
-24.0,7,84.059284
15.0,7,84.068959
3.0,7,84.078639
-2.0,7,84.088404
-6.0,7,84.098117
-4.0,7,84.108732
13.0,7,84.120529
23.0,7,84.130175
4.0,7,84.139817
-2.0,7,84.149534
15.0,7,84.159159
3.0,7,84.169032
9.0,7,84.17868
0.0,7,84.188335
-2.0,7,84.197908
-18.0,7,84.207532
-2.0,7,84.219335
15.0,7,84.229014
-6.0,7,84.238578
-12.0,7,84.24826
14.0,7,84.257907
21.0,7,84.267594
4.0,7,84.277283
44.0,7,84.287006
-21.0,7,84.296626
22.0,7,84.306347
41.0,7,84.318289
42.0,7,84.328044
-17.0,7,84.337682
-24.0,7,84.347342
-20.0,7,84.35703
11.0,7,84.367229
22.0,7,84.377244
9.0,7,84.387618
-4.0,7,84.39755
5.0,7,84.40727
-22.0,7,84.416949
30.0,7,84.4288
-20.0,7,84.438407
-7.0,7,84.448085
30.0,7,84.457742
-3.0,7,84.467424
-7.0,7,84.477151
-25.0,7,84.487562
31.0,7,84.497217
2.0,7,84.506888
-13.0,7,84.516574
15.0,7,84.528467
5.0,7,84.538075
20.0,7,84.547791
-22.0,7,84.557329
-6.0,7,84.567004
6.0,7,84.576673
3.0,7,84.586377
-21.0,7,84.596015
102.0,7,84.605658
11.0,7,84.61535
-19.0,7,84.627251
-2.0,7,84.637043
-11.0,7,84.646782
62.0,7,84.656506
1.0,7,84.666225
-25.0,7,84.675971
2.0,7,84.685761
3.0,7,84.69557
47.0,7,84.70532
37.0,7,84.715062
37.0,7,84.726889
-7.0,7,84.736635
2.0,7,84.746292
-24.0,7,84.756026
-3.0,7,84.765677
-16.0,7,84.775396
8.0,7,84.785146
-2.0,7,84.794923
-24.0,7,84.804614
-12.0,7,84.814311
41.0,7,84.824033
-24.0,7,84.8358
5.0,7,84.845544
24.0,7,84.855294
62.0,7,84.865064
-2.0,7,84.874821
-7.0,7,84.884606
-2.0,7,84.894401
-2.0,7,84.90413
-21.0,7,84.913848
6.0,7,84.923609
1.0,7,84.935285
42.0,7,84.944991
-2.0,7,84.954751
9.0,7,84.964484
26.0,7,84.974222
-21.0,7,84.983911
-7.0,7,84.99367
18.0,7,85.00339
-11.0,7,85.013114
-10.0,7,85.02284
-5.0,7,85.034737
18.0,7,85.04448
23.0,7,85.054243
44.0,7,85.063963
-7.0,7,85.075058
-20.0,7,85.084896
-4.0,7,85.094693
16.0,7,85.104439
44.0,7,85.114243
5.0,7,85.12395
13.0,7,85.135622
62.0,7,85.145385
-11.0,7,85.155104
-7.0,7,85.164786
-12.0,7,85.174495
-24.0,7,85.184162
-1.0,7,85.193956
15.0,7,85.203641
-7.0,7,85.213353
20.0,7,85.223075
-23.0,7,85.232786
-3.0,7,85.24456
13.0,7,85.255418
21.0,7,85.2674
21.0,7,85.280126
11.0,7,85.292074
101.0,7,85.304019
-3.0,7,85.315947
-3.0,7,85.327789
-2.0,7,85.34143
22.0,7,85.351118
27.0,7,85.360794
5.0,7,85.370452
29.0,7,85.380194
28.0,7,85.389894
-2.0,7,85.399604
3.0,7,85.409401
46.0,7,85.419165
-22.0,7,85.428896
11.0,7,85.438644
2.0,7,85.450453
-7.0,7,85.460164
1.0,7,85.470307
-21.0,7,85.480223
20.0,7,85.490199
-15.0,7,85.500218
82.0,7,85.510052
-2.0,7,85.519714
-3.0,7,85.529433
-17.0,7,85.539116
-23.0,7,85.551019
-10.0,7,85.560706
-7.0,7,85.570463
2.0,7,85.580075
-7.0,7,85.589769
50.0,7,85.599484
2.0,7,85.60928
66.0,7,85.618963
-20.0,7,85.62868
27.0,7,85.638372
1.0,7,85.650277
18.0,7,85.659944
-20.0,7,85.669645
-7.0,7,85.680635
-20.0,7,85.690389
3.0,7,85.700112
40.0,7,85.709853
6.0,7,85.719538
22.0,7,85.729303
-23.0,7,85.739029
-21.0,7,85.750759
3.0,7,85.760428
-6.0,7,85.770131
1.0,7,85.779836
-2.0,7,85.789555
21.0,7,85.799234
63.0,7,85.808956
-15.0,7,85.818604
22.0,7,85.828282
0.0,7,85.837929
22.0,7,85.84766
19.0,7,85.859457
-2.0,7,85.869165
-18.0,7,85.879609
-1.0,7,85.889418
-11.0,7,85.899169
-3.0,7,85.908826
5.0,7,85.918607
-6.0,7,85.928349
16.0,7,85.937978
11.0,7,85.947684
68.0,7,85.959518
42.0,7,85.969247
23.0,7,85.978932
-3.0,7,85.988553
81.0,7,85.998284
-7.0,7,86.008
26.0,7,86.017684
5.0,7,86.02735
-20.0,7,86.037012
-1.0,7,86.046639
-7.0,7,86.058325
4.0,7,86.068039
0.0,7,86.078427
32.0,7,86.088306
2.0,7,86.09797
-19.0,7,86.107662
-4.0,7,86.117356
-1.0,7,86.127014
-23.0,7,86.136709
20.0,7,86.146414
26.0,7,86.158328
-14.0,7,86.168029
-20.0,7,86.177613
-20.0,7,86.187379
-25.0,7,86.197062
-16.0,7,86.206671
-7.0,7,86.216412
-7.0,7,86.22613
-7.0,7,87.613632
66.0,7,87.623342
-7.0,7,87.632943
0.0,7,87.642455
-7.0,7,87.652581
42.0,7,87.662145
6.0,7,87.671641
15.0,7,87.681174
-2.0,7,87.692841
3.0,7,87.70236
-12.0,7,87.711829
32.0,7,87.721284
-25.0,7,87.731207
-5.0,7,87.741134
0.0,7,87.751162
0.0,7,87.760957
25.0,7,87.770501
65.0,7,87.78
22.0,7,87.78955
46.0,7,87.8011
-21.0,7,87.810577
29.0,7,87.820123
41.0,7,87.829599
-6.0,7,87.839056
46.0,7,87.848967
3.0,7,87.85871
21.0,7,87.868208
-3.0,7,87.878145
-2.0,7,87.887758
-3.0,7,87.899302
-21.0,7,87.908767
2.0,7,87.918207
26.0,7,87.927658
45.0,7,87.937171
-22.0,7,87.946608
69.0,7,87.956097
-16.0,7,87.965565
3.0,7,87.975061
-16.0,7,87.984506
-24.0,7,87.994034
-15.0,7,88.005517
-20.0,7,88.015035
11.0,7,88.024507
24.0,7,88.033986
0.0,7,88.043451
-7.0,7,88.052947
-6.0,7,88.062356
20.0,7,88.071915
6.0,7,88.081414
-22.0,7,88.092474
17.0,7,88.105024
5.0,7,88.114704
24.0,7,88.12426
24.0,7,88.133752
-7.0,7,88.143203
5.0,7,88.152739
-4.0,7,88.162195
45.0,7,88.171721
27.0,7,88.181195
19.0,7,88.191156
18.0,7,88.200652
2.0,7,88.212308
-20.0,7,88.221781
34.0,7,88.231322
-18.0,7,88.240669
-3.0,7,88.250155
5.0,7,88.259609
-3.0,7,88.269122
44.0,7,88.278559
13.0,7,88.288079
-11.0,7,88.297559
-23.0,7,88.309216
-4.0,7,88.318691
-3.0,7,88.328679
2.0,7,88.338264
22.0,7,88.347714
3.0,7,88.357208
-5.0,7,88.366628
-17.0,7,88.376106
-20.0,7,88.386236
-20.0,7,88.395708
2.0,7,88.405147
-14.0,7,88.416739
15.0,7,88.426262
42.0,7,88.435761
17.0,7,88.445233
11.0,7,88.454713
-23.0,7,88.464182
-15.0,7,88.473642
-3.0,7,88.483245
-22.0,7,88.492829
-24.0,7,88.502373
-16.0,7,88.513993
2.0,7,88.523446
5.0,7,88.532939
27.0,7,88.542455
-7.0,7,88.551938
14.0,7,88.561394
-18.0,7,88.570905
-7.0,7,88.580494
7.0,7,88.590134
15.0,7,88.59968
31.0,7,88.609221
0.0,7,88.620829
-4.0,7,88.630281
-17.0,7,88.639777
-1.0,7,88.649795
-16.0,7,88.659306
-16.0,7,88.668794
18.0,7,88.678281
22.0,7,88.68775
-21.0,7,88.697225
88.0,7,88.706715
-7.0,7,88.718269
42.0,7,88.727757
65.0,7,88.737274
15.0,7,88.746743
32.0,7,88.756214
70.0,7,88.766122
11.0,7,88.77561
-2.0,7,88.785412
-2.0,7,88.795447
81.0,7,88.804966
2.0,7,88.816452
62.0,7,88.826181
19.0,7,88.835712
-17.0,7,88.845199
14.0,7,88.854736
-25.0,7,88.864238
14.0,7,88.873744
-14.0,7,88.883225
-17.0,7,88.892702
21.0,7,88.902233
5.0,7,88.911708
-24.0,7,88.923298
-7.0,7,88.932793
26.0,7,88.94222
48.0,7,88.9517
-4.0,7,88.961155
29.0,7,88.970638
18.0,7,88.98012
23.0,7,88.98957
40.0,7,88.999119
7.0,7,89.008577
50.0,7,89.018048
31.0,7,89.029642
-6.0,7,89.03911
70.0,7,89.048532
11.0,7,89.058009
-4.0,7,89.067447
-22.0,7,89.077067
1.0,7,89.086591
18.0,7,89.097092
-11.0,7,89.107512
1.0,7,89.117583
-2.0,7,89.129272
46.0,7,89.180902
-2.0,7,89.19044
-16.0,7,89.199959
-9.0,7,89.209413
14.0,7,89.218857
-20.0,7,89.230482
-1.0,7,89.239932
2.0,7,89.24944
26.0,7,89.258884
-13.0,7,89.268355
-6.0,7,89.277799
29.0,7,89.287659
18.0,7,89.297519
2.0,7,89.306965
-22.0,7,89.316526
20.0,7,89.328303
2.0,7,89.33779
-18.0,7,89.347306
-7.0,7,89.356791
-20.0,7,89.366234
41.0,7,89.375734
-16.0,7,89.385156
7.0,7,89.394824
-11.0,7,89.404718
42.0,7,89.414175
19.0,7,89.42362
47.0,7,89.435178
-25.0,7,89.44471
-6.0,7,89.454153
-4.0,7,89.46363
-5.0,7,89.473101
-4.0,7,89.482625
-4.0,7,89.492315
-6.0,7,89.501811
2.0,7,89.511279
66.0,7,89.520771
26.0,7,89.532357
-1.0,7,89.541857
3.0,7,89.551375
-4.0,7,89.560823
-19.0,7,89.570459
0.0,7,89.57989
26.0,7,89.589351
22.0,7,89.598857
21.0,7,89.608358
42.0,7,89.617754
28.0,7,89.627282
-2.0,7,89.638888
-10.0,7,89.648357
-2.0,7,89.657831
27.0,7,89.667315
-17.0,7,89.676763
-4.0,7,89.686255
19.0,7,89.696513
-8.0,7,89.706031
-6.0,7,89.7155
47.0,7,89.72488
15.0,7,89.73681
-3.0,7,89.746411
19.0,7,89.756315
1.0,7,89.765827
27.0,7,89.775347
-5.0,7,89.784803
-2.0,7,89.794323
-3.0,7,89.803834
79.0,7,89.813473
2.0,7,89.822965
-15.0,7,89.832454
-17.0,7,89.843995
82.0,7,89.85354
-2.0,7,89.863036
-19.0,7,89.872511
-14.0,7,89.881998
14.0,7,89.891662
1.0,7,89.90168
-24.0,7,89.911197
5.0,7,89.920624
10.0,7,89.93011
64.0,7,89.941678
66.0,7,89.951239
66.0,7,89.960722
-16.0,7,89.970198
-5.0,7,89.979655
15.0,7,89.989094
-19.0,7,89.998612
1.0,7,90.008074
21.0,7,90.017543
70.0,7,90.027028
-5.0,7,90.036464
26.0,7,90.048079
8.0,7,90.057655
23.0,7,90.067153
26.0,7,90.076641
-3.0,7,90.086063
-15.0,7,90.096248
39.0,7,90.105777
2.0,7,90.115252
8.0,7,90.124701
26.0,7,90.134147
-15.0,7,90.145747
-21.0,7,90.156316
7.0,7,90.166601
-21.0,7,90.176536
65.0,7,90.186082
-5.0,7,90.195601
11.0,7,90.205122
15.0,7,90.214602
63.0,7,90.224095
-18.0,7,90.233549
-20.0,7,90.24298
13.0,7,90.254624
-5.0,7,90.264085
16.0,7,90.273532
5.0,7,90.282951
2.0,7,90.292406
-25.0,7,90.302024
-1.0,7,90.311618
-10.0,7,90.321571
11.0,7,90.331116
2.0,7,90.340634
-7.0,7,90.352445
14.0,7,90.361962
-4.0,7,90.3715
-3.0,7,90.380944
29.0,7,90.390467
-23.0,7,90.400291
86.0,7,90.409807
12.0,7,90.419254
-1.0,7,90.428736
-9.0,7,90.438322
-7.0,7,90.447825
-21.0,7,90.45951
41.0,7,90.468991
11.0,7,90.478477
11.0,7,90.488038
6.0,7,90.497666
2.0,7,90.507155
-7.0,7,91.917334
11.0,7,91.926909
-5.0,7,91.93644
-20.0,7,91.945943
42.0,7,91.955566
14.0,7,91.965086
-4.0,7,91.974606
-16.0,7,91.986354
0.0,7,91.996107
22.0,7,92.005937
-5.0,7,92.015635
-4.0,7,92.025426
19.0,7,92.035275
8.0,7,92.044943
7.0,7,92.055381
-3.0,7,92.065292
-3.0,7,92.07525
-11.0,7,92.084982
62.0,7,92.096824
-16.0,7,92.106448
46.0,7,92.116126
27.0,7,92.1257
-5.0,7,92.13535
34.0,7,92.145171
25.0,7,92.156029
-2.0,7,92.168369
-16.0,7,92.178266
-4.0,7,92.190358
-15.0,7,92.200077
-11.0,7,92.209652
11.0,7,92.219299
-1.0,7,92.229
42.0,7,92.238628
10.0,7,92.248404
0.0,7,92.258015
11.0,7,92.267774
14.0,7,92.277402
-24.0,7,92.286993
-2.0,7,92.299138
-21.0,7,92.309182
-13.0,7,92.318801
-22.0,7,92.328464
-5.0,7,92.338126
66.0,7,92.347746
12.0,7,92.357371
0.0,7,92.36697
0.0,7,92.376542
-1.0,7,92.386094
0.0,7,92.397684
11.0,7,92.40729
-20.0,7,92.416878
11.0,7,92.426489
62.0,7,92.436117
82.0,7,92.445704
50.0,7,92.455341
18.0,7,92.465012
14.0,7,92.474616
-16.0,7,92.48432
49.0,7,92.494141
6.0,7,92.506452
-17.0,7,92.51624
40.0,7,92.525828
-15.0,7,92.535407
65.0,7,92.544989
18.0,7,92.554607
-3.0,7,92.564229
8.0,7,92.573803
5.0,7,92.583369
-21.0,7,92.592942
65.0,7,92.604642
23.0,7,92.614253
45.0,7,92.623816
-25.0,7,92.633487
1.0,7,92.643097
0.0,7,92.653234
-1.0,7,92.66293
-4.0,7,92.672535
41.0,7,92.682327
41.0,7,92.691976
35.0,7,92.704162
11.0,7,92.713908
41.0,7,92.723513
29.0,7,92.733522
-24.0,7,92.743358
17.0,7,92.752981
3.0,7,92.762683
-25.0,7,92.772313
3.0,7,92.781927
-3.0,7,92.791481
11.0,7,92.801088
37.0,7,92.812807
86.0,7,92.822403
-18.0,7,92.831896
21.0,7,92.841506
16.0,7,92.851129
9.0,7,92.861156
-24.0,7,92.870756
16.0,7,92.880393
31.0,7,92.890063
-21.0,7,92.89962
0.0,7,92.911351
0.0,7,92.920925
24.0,7,92.930533
15.0,7,92.940141
18.0,7,92.949776
-25.0,7,92.959433
-21.0,7,92.969095
-2.0,7,92.978688
-2.0,7,92.988265
21.0,7,92.997931
19.0,7,93.010332
42.0,7,93.020198
7.0,7,93.029947
-5.0,7,93.039652
-18.0,7,93.049379
-17.0,7,93.059042
-13.0,7,93.068796
42.0,7,93.078533
26.0,7,93.088223
-12.0,7,93.097932
-7.0,7,93.110662
0.0,7,93.121494
21.0,7,93.131939
2.0,7,93.141538
51.0,7,93.151157
-7.0,7,93.160694
-3.0,7,93.170314
18.0,7,93.179945
-21.0,7,93.190556
-25.0,7,93.20251
-2.0,7,93.215919
15.0,7,93.225362
-3.0,7,93.234766
-22.0,7,93.244235
25.0,7,93.253767
1.0,7,93.263209
-7.0,7,93.272688
26.0,7,93.282135
-15.0,7,93.291554
82.0,7,93.30096
29.0,7,93.310928
-7.0,7,93.322535
-6.0,7,93.332022
-12.0,7,93.342247
2.0,7,93.351886
82.0,7,93.361339
1.0,7,93.370819
45.0,7,93.380272
14.0,7,93.389697
34.0,7,93.399665
11.0,7,93.409274
-7.0,7,93.420894
-3.0,7,93.430712
26.0,7,93.440166
-7.0,7,93.449642
2.0,7,93.45911
23.0,7,93.468572
-5.0,7,93.478035
-25.0,7,93.487613
2.0,7,93.497221
6.0,7,93.507159
0.0,7,93.516669
62.0,7,93.528295
-4.0,7,93.537736
-14.0,7,93.547153
5.0,7,93.556556
-17.0,7,93.565951
19.0,7,93.575462
-21.0,7,93.584908
69.0,7,93.594359
6.0,7,93.603788
4.0,7,93.613245
-20.0,7,93.624723
-4.0,7,93.634165
22.0,7,93.643568
-18.0,7,93.652976
-17.0,7,93.662407
0.0,7,93.671952
-5.0,7,93.681801
32.0,7,93.691272
-5.0,7,93.700714
6.0,7,93.710231
60.0,7,93.719737
29.0,7,93.731471
22.0,7,93.741372
-12.0,7,93.750825
-18.0,7,93.760255
-4.0,7,93.769677
3.0,7,93.779184
48.0,7,93.78862
-22.0,7,93.798186
25.0,7,93.808044
-7.0,7,93.818074
1.0,7,93.829755
-21.0,7,93.839251
6.0,7,93.848621
-5.0,7,93.858
14.0,7,93.867448
21.0,7,93.876937
-18.0,7,93.886387
-5.0,7,93.895815
-4.0,7,93.905269
44.0,7,93.91469
-7.0,7,93.924144
-16.0,7,93.935708
-14.0,7,93.945158
-24.0,7,93.954647
-7.0,7,93.964129
2.0,7,93.973582
52.0,7,93.983508
-3.0,7,93.992933
-17.0,7,94.002357
-13.0,7,94.012222
61.0,7,94.021713
45.0,7,94.033355
-20.0,7,94.042823
23.0,7,94.052302
-21.0,7,94.061735
1.0,7,94.07124
-3.0,7,94.080672
3.0,7,94.090213
11.0,7,94.099647
-2.0,7,94.109134
0.0,7,94.118556
-23.0,7,94.128016
-21.0,7,94.139485
-20.0,7,94.149496
3.0,7,94.159838
-10.0,7,94.170112
5.0,7,94.180922
1.0,7,94.190485
-23.0,7,94.199943
42.0,7,94.209597
27.0,7,94.219115
-3.0,7,94.228649
-4.0,7,94.240242
-7.0,7,94.249785
0.0,7,94.259212
10.0,7,94.26862
25.0,7,94.278101
-6.0,7,94.287544
-11.0,7,94.296931
1.0,7,94.306347
20.0,7,94.315774
-6.0,7,94.325236
