#{"t_start": 1764199771.5513716, "env_id": "None"}
r,l,t
-7.0,7,44.516576
57.0,7,44.525734
38.0,7,44.532529
23.0,7,44.54793
-14.0,7,44.55817
-2.0,7,44.566947
-24.0,7,44.572811
75.0,7,44.584768
18.0,7,44.594127
-7.0,7,44.603487
-25.0,7,44.610372
-20.0,7,44.622441
17.0,7,44.631197
-7.0,7,44.642446
37.0,7,44.649181
-7.0,7,44.661294
27.0,7,44.670516
-25.0,7,44.679702
-7.0,7,44.68643
18.0,7,44.698359
17.0,7,44.708118
-4.0,7,44.718798
-24.0,7,44.726567
43.0,7,44.740033
6.0,7,44.753427
-20.0,7,44.762903
-4.0,7,44.769994
11.0,7,44.782914
-17.0,7,44.793166
7.0,7,44.802617
-15.0,7,44.808928
-17.0,7,44.820535
-6.0,7,44.829205
-3.0,7,44.838544
11.0,7,44.84743
-6.0,7,44.859224
57.0,7,44.868553
-20.0,7,44.87793
-24.0,7,44.884311
-25.0,7,44.896444
11.0,7,44.905685
23.0,7,44.915047
-25.0,7,44.921875
-7.0,7,44.933899
-6.0,7,44.94264
-2.0,7,44.95414
7.0,7,44.96099
-7.0,7,44.973074
-17.0,7,44.982282
27.0,7,44.991447
2.0,7,44.998155
-25.0,7,45.00982
-7.0,7,45.019057
-20.0,7,45.027751
-7.0,7,45.034067
-7.0,7,45.046756
-7.0,7,45.060274
-25.0,7,45.071015
14.0,7,45.077852
-24.0,7,45.08936
19.0,7,45.098199
24.0,7,45.107292
21.0,7,45.114114
-7.0,7,45.126297
8.0,7,45.135666
-3.0,7,45.144985
-25.0,7,45.153428
18.0,7,45.165377
13.0,7,45.174686
40.0,7,45.183864
17.0,7,45.190696
-25.0,7,45.202705
-5.0,7,45.21102
23.0,7,45.220188
19.0,7,45.226945
-20.0,7,45.238914
16.0,7,45.248051
-4.0,7,45.259223
-4.0,7,45.26554
-25.0,7,45.27752
39.0,7,45.286689
17.0,7,45.295868
1.0,7,45.302223
-22.0,7,45.31382
44.0,7,45.322992
5.0,7,45.331676
17.0,7,45.338406
33.0,7,45.349822
10.0,7,45.361846
18.0,7,45.370926
-12.0,7,45.377152
-7.0,7,45.38892
21.0,7,45.397899
-4.0,7,45.406846
2.0,7,45.413114
-7.0,7,45.424901
7.0,7,45.433956
22.0,7,45.443066
39.0,7,45.448874
-7.0,7,45.462743
-19.0,7,45.471736
39.0,7,45.480003
3.0,7,45.485284
36.0,7,45.496594
-23.0,7,45.505546
19.0,7,45.514493
-2.0,7,45.521104
11.0,7,45.532858
18.0,7,45.541823
-23.0,7,45.551125
11.0,7,45.55797
-23.0,7,45.572125
-2.0,7,45.581141
22.0,7,45.590098
-2.0,7,45.596305
19.0,7,45.60811
-24.0,7,45.617141
-1.0,7,45.626137
-3.0,7,45.632907
-4.0,7,45.644801
43.0,7,45.653835
-24.0,7,45.662413
23.0,7,45.671134
-14.0,7,45.683203
-7.0,7,45.692266
-23.0,7,45.70104
-15.0,7,45.708194
17.0,7,45.719933
-7.0,7,45.729602
39.0,7,45.738309
-3.0,7,45.744479
-5.0,7,45.756919
-2.0,7,45.767856
-20.0,7,45.777438
-3.0,7,45.7841
-1.0,7,45.795987
-23.0,7,45.804967
14.0,7,45.814003
-25.0,7,45.820286
18.0,7,45.831786
-20.0,7,45.840765
-4.0,7,45.849766
36.0,7,45.856421
39.0,7,45.870279
-1.0,7,45.879848
-25.0,7,45.888865
-6.0,7,45.895257
-2.0,7,45.907571
11.0,7,45.916237
18.0,7,45.925715
1.0,7,45.932506
59.0,7,45.94415
-5.0,7,45.952887
-17.0,7,45.962719
6.0,7,45.969594
26.0,7,45.983602
-4.0,7,45.992589
-3.0,7,46.001512
4.0,7,46.007765
3.0,7,46.019547
0.0,7,46.028121
15.0,7,46.036685
-17.0,7,46.042539
30.0,7,46.054271
-2.0,7,46.063273
-4.0,7,46.072217
-4.0,7,46.081003
51.0,7,46.092827
26.0,7,46.101882
1.0,7,46.110852
22.0,7,46.117466
-22.0,7,46.157755
-17.0,7,46.167007
18.0,7,46.176137
-18.0,7,46.184958
-18.0,7,46.19688
66.0,7,46.205915
20.0,7,46.214959
-23.0,7,46.221666
9.0,7,46.23361
-23.0,7,46.242156
1.0,7,46.250247
6.0,7,46.256891
-18.0,7,46.268705
-18.0,7,46.277726
1.0,7,46.288013
36.0,7,46.294274
11.0,7,46.306237
-5.0,7,46.315317
22.0,7,46.324353
-5.0,7,46.330969
-23.0,7,46.342303
-1.0,7,46.351323
13.0,7,46.359946
-20.0,7,46.366602
22.0,7,46.378212
18.0,7,46.389498
18.0,7,46.397662
-23.0,7,46.404273
1.0,7,46.416458
11.0,7,46.425558
-4.0,7,46.434166
-13.0,7,46.440878
40.0,7,46.453489
-5.0,7,46.463452
14.0,7,46.473284
32.0,7,46.480164
-6.0,7,46.494038
-17.0,7,46.50299
-3.0,7,46.511584
-18.0,7,46.518231
22.0,7,46.529845
-20.0,7,46.538443
18.0,7,46.547418
-1.0,7,46.553598
1.0,7,46.565444
-18.0,7,46.574481
17.0,7,46.583028
-18.0,7,46.591894
18.0,7,46.60381
1.0,7,46.612365
18.0,7,46.62147
-23.0,7,46.628054
-5.0,7,46.640077
76.0,7,46.648238
-1.0,7,46.658995
11.0,7,46.666159
-7.0,7,46.678538
2.0,7,46.686444
-18.0,7,46.697989
6.0,7,46.704808
-21.0,7,46.716969
-22.0,7,46.72613
30.0,7,46.735221
42.0,7,46.74197
4.0,7,46.754135
3.0,7,46.763333
-17.0,7,46.772453
19.0,7,46.779019
-18.0,7,46.79299
-11.0,7,46.802018
26.0,7,46.810817
77.0,7,46.817097
29.0,7,46.828762
-17.0,7,46.837837
-17.0,7,46.846446
2.0,7,46.852924
1.0,7,46.867247
13.0,7,46.876683
26.0,7,46.886045
-17.0,7,46.892711
-17.0,7,46.906296
6.0,7,46.915649
-4.0,7,46.923984
-4.0,7,46.930737
18.0,7,46.943087
24.0,7,46.952557
-4.0,7,46.961885
47.0,7,46.968723
1.0,7,46.980873
-7.0,7,46.989815
11.0,7,47.001229
-1.0,7,47.008159
-7.0,7,47.020459
42.0,7,47.029827
-10.0,7,47.039182
26.0,7,47.045561
23.0,7,47.058039
17.0,7,47.06766
-17.0,7,47.076594
-4.0,7,47.082985
-1.0,7,47.094519
6.0,7,47.105901
-21.0,7,47.115268
11.0,7,47.122114
1.0,7,47.134534
-10.0,7,47.143412
-17.0,7,47.152767
-4.0,7,47.159551
8.0,7,47.171809
34.0,7,47.181075
14.0,7,47.189985
-2.0,7,47.196365
21.0,7,47.211822
-3.0,7,47.221177
11.0,7,47.230126
16.0,7,47.237068
7.0,7,47.24938
47.0,7,47.260145
-22.0,7,47.271647
27.0,7,47.279489
27.0,7,47.291301
-17.0,7,47.300622
5.0,7,47.312102
18.0,7,47.318937
14.0,7,47.331227
-17.0,7,47.34003
10.0,7,47.348706
22.0,7,47.355537
1.0,7,47.367145
11.0,7,47.3759
-4.0,7,47.385065
2.0,7,47.391874
15.0,7,47.403953
4.0,7,47.415354
-21.0,7,47.424258
-6.0,7,47.429867
-25.0,7,47.441636
1.0,7,47.451787
17.0,7,47.461243
14.0,7,47.468235
-24.0,7,47.480573
16.0,7,47.489792
17.0,7,47.499737
1.0,7,47.506501
-24.0,7,47.520749
-24.0,7,47.529532
-3.0,7,47.538839
-6.0,7,47.5448
17.0,7,47.556991
24.0,7,47.565386
35.0,7,47.574626
-6.0,7,47.581012
-1.0,7,47.593151
-12.0,7,47.602077
15.0,7,47.611527
16.0,7,47.620384
-20.0,7,47.632473
16.0,7,47.641786
11.0,7,47.650694
-24.0,7,47.658113
39.0,7,47.674044
-20.0,7,47.684645
-13.0,7,47.693776
38.0,7,47.700355
-19.0,7,47.712698
-25.0,7,47.724114
-24.0,7,47.733087
-20.0,7,47.739994
14.0,7,47.751753
-7.0,7,47.761091
17.0,7,47.770745
-25.0,7,47.779022
-7.0,7,47.793162
-25.0,7,47.803559
-15.0,7,47.814593
-6.0,7,47.824682
39.0,7,47.838041
-4.0,7,47.849015
-17.0,7,47.859388
6.0,7,47.865947
-18.0,7,47.87839
-6.0,7,47.887837
-3.0,7,47.897235
3.0,7,47.902824
19.0,7,47.915514
-4.0,7,47.927144
3.0,7,47.936689
-23.0,7,47.943133
-4.0,7,47.955606
-6.0,7,47.964761
23.0,7,47.974255
3.0,7,47.981109
-3.0,7,47.993435
23.0,7,48.002836
-20.0,7,48.01224
19.0,7,48.018678
-25.0,7,48.032732
-7.0,7,48.042103
77.0,7,48.051442
18.0,7,48.058474
63.0,7,48.070775
-3.0,7,48.08033
-17.0,7,48.089255
4.0,7,48.095677
23.0,7,48.107918
-5.0,7,48.116882
-19.0,7,48.127587
-7.0,7,48.1346
3.0,7,48.147194
19.0,7,48.156786
35.0,7,48.166279
-4.0,7,48.173171
11.0,7,48.184849
25.0,7,48.194239
25.0,7,48.203647
19.0,7,48.210597
39.0,7,48.22322
-25.0,7,48.234947
-7.0,7,48.244429
19.0,7,48.250948
8.0,7,48.263124
37.0,7,48.272865
3.0,7,48.282371
19.0,7,48.288902
-18.0,7,48.300997
18.0,7,48.310027
-25.0,7,48.319388
23.0,7,48.326253
-7.0,7,48.341166
-7.0,7,48.350212
-25.0,7,48.35971
-5.0,7,48.366188
-19.0,7,48.378295
39.0,7,48.387807
-22.0,7,48.396711
-7.0,7,48.403655
6.0,7,48.415363
3.0,7,48.424494
20.0,7,48.435869
-4.0,7,48.442802
-7.0,7,48.455382
35.0,7,48.465111
20.0,7,48.474769
19.0,7,48.481968
17.0,7,48.494749
20.0,7,48.504093
20.0,7,48.513121
-20.0,7,48.519602
-5.0,7,48.532114
3.0,7,48.543785
17.0,7,48.553266
17.0,7,48.560213
-6.0,7,48.572662
11.0,7,48.582111
-19.0,7,48.5915
-3.0,7,48.598601
-2.0,7,48.61091
-23.0,7,48.620079
-3.0,7,48.629664
-7.0,7,48.636256
-25.0,7,48.651523
-1.0,7,48.661027
3.0,7,48.671657
-3.0,7,48.678795
-5.0,7,48.691508
-18.0,7,48.701077
41.0,7,48.710532
-5.0,7,48.717381
-1.0,7,48.729037
-23.0,7,48.738058
0.0,7,48.749652
0.0,7,48.756509
20.0,7,48.768131
-5.0,7,48.777539
-3.0,7,48.786236
-7.0,7,48.793298
-14.0,7,48.804961
-18.0,7,48.814488
9.0,7,48.824053
21.0,7,48.831079
-23.0,7,48.843481
-2.0,7,48.854532
-20.0,7,48.864255
19.0,7,48.871303
-13.0,7,48.883894
-4.0,7,48.893816
57.0,7,48.902903
-25.0,7,48.909936
-4.0,7,48.921818
3.0,7,48.931374
28.0,7,48.940624
-6.0,7,48.949731
-3.0,7,48.961782
3.0,7,48.970926
-23.0,7,48.980114
18.0,7,48.986709
3.0,7,48.99934
19.0,7,49.008893
-18.0,7,49.017894
-17.0,7,49.024809
-18.0,7,49.037077
-4.0,7,49.046561
-1.0,7,49.058024
-1.0,7,49.064589
-25.0,7,49.076622
-25.0,7,49.085985
-7.0,7,49.095004
-7.0,7,49.101927
37.0,7,49.114306
-24.0,7,49.123804
17.0,7,49.132998
-24.0,7,49.140043
-7.0,7,49.1547
-25.0,7,49.164167
-12.0,7,49.173717
-25.0,7,49.180683
4.0,7,49.192567
3.0,7,49.20164
19.0,7,49.21122
19.0,7,49.21776
22.0,7,49.230219
-15.0,7,49.239717
-3.0,7,49.249152
19.0,7,49.258195
-23.0,7,49.270415
1.0,7,49.280366
14.0,7,49.289939
-1.0,7,49.296892
-1.0,7,49.309295
-25.0,7,49.318835
1.0,7,49.328241
-15.0,7,49.335093
-7.0,7,49.34756
5.0,7,49.358883
-7.0,7,49.368572
-25.0,7,49.375795
-6.0,7,49.387987
3.0,7,49.396968
17.0,7,49.406311
-7.0,7,49.413204
0.0,7,49.425164
25.0,7,49.434175
-25.0,7,49.443482
19.0,7,49.450334
-15.0,7,49.464848
-24.0,7,49.473506
17.0,7,49.483163
2.0,7,49.489666
-7.0,7,49.501997
1.0,7,49.51097
-23.0,7,49.520285
19.0,7,49.527166
41.0,7,49.53949
16.0,7,49.548867
19.0,7,49.55827
14.0,7,49.567375
36.0,7,49.579759
23.0,7,49.589095
-2.0,7,49.598415
-2.0,7,49.605634
-4.0,7,49.618156
21.0,7,49.627675
32.0,7,49.637246
3.0,7,49.644244
20.0,7,49.656235
3.0,7,49.667817
20.0,7,49.67678
20.0,7,49.683924
-4.0,7,49.696593
-4.0,7,49.706237
1.0,7,49.715707
-3.0,7,49.72212
-18.0,7,49.734194
-4.0,7,49.743688
-1.0,7,49.753141
-5.0,7,49.760047
19.0,7,49.774794
25.0,7,49.783913
21.0,7,49.793057
-3.0,7,49.799992
-6.0,7,49.812011
17.0,7,49.820904
14.0,7,49.829783
-7.0,7,49.836689
-5.0,7,49.848944
-25.0,7,49.85828
25.0,7,49.869249
-25.0,7,49.878043
3.0,7,49.892472
11.0,7,49.901868
14.0,7,49.911292
23.0,7,49.918186
-5.0,7,49.930497
20.0,7,49.939889
-3.0,7,49.94928
-1.0,7,49.95594
22.0,7,49.968292
-1.0,7,49.979718
-15.0,7,49.988735
44.0,7,49.995766
-3.0,7,50.008167
-3.0,7,50.017199
16.0,7,50.026112
11.0,7,50.033029
23.0,7,50.045339
3.0,7,50.054415
-5.0,7,50.063252
-20.0,7,50.069738
-4.0,7,50.08376
-25.0,7,50.093277
45.0,7,50.102252
-25.0,7,50.109106
-17.0,7,50.120914
-3.0,7,50.130262
22.0,7,50.139286
-7.0,7,50.146196
4.0,7,50.158138
-6.0,7,50.16717
-7.0,7,50.178694
-24.0,7,50.184664
-20.0,7,50.196653
9.0,7,50.206049
2.0,7,50.21504
17.0,7,50.221444
-3.0,7,50.233794
14.0,7,50.243129
43.0,7,50.252498
-4.0,7,50.259364
-2.0,7,50.273383
-20.0,7,50.285902
38.0,7,50.296806
-7.0,7,50.304733
-7.0,7,50.317047
8.0,7,50.326437
-25.0,7,50.335736
-25.0,7,50.342523
-16.0,7,50.35524
-15.0,7,50.364161
11.0,7,50.373029
-20.0,7,50.381963
14.0,7,50.393831
-11.0,7,50.402619
-20.0,7,50.41196
19.0,7,50.418919
19.0,7,50.430857
19.0,7,50.440025
-25.0,7,50.44927
11.0,7,50.455795
-7.0,7,50.468285
36.0,7,50.478057
0.0,7,50.48968
53.0,7,50.496041
11.0,7,50.508072
-10.0,7,50.517131
-25.0,7,50.526209
-7.0,7,50.533005
20.0,7,50.545069
-20.0,7,50.554241
3.0,7,50.562908
-11.0,7,50.569176
-7.0,7,50.581169
11.0,7,50.592635
-7.0,7,50.601736
-20.0,7,50.608526
-7.0,7,50.620613
9.0,7,50.629314
-20.0,7,50.638649
-25.0,7,50.644931
-25.0,7,50.656971
-7.0,7,50.666025
-25.0,7,50.675472
-7.0,7,50.682864
-25.0,7,50.697879
14.0,7,50.706878
36.0,7,50.716185
-1.0,7,50.722586
-14.0,7,50.734917
3.0,7,50.743665
-20.0,7,50.753039
-2.0,7,50.759871
-23.0,7,50.772002
4.0,7,50.780799
0.0,7,50.792337
20.0,7,50.799179
3.0,7,50.811242
-14.0,7,50.820412
-7.0,7,50.828825
17.0,7,50.835637
-15.0,7,50.847134
-5.0,7,50.856256
17.0,7,50.86487
-5.0,7,50.871598
-5.0,7,50.884239
-17.0,7,50.895511
6.0,7,50.904712
20.0,7,50.910989
11.0,7,50.922512
1.0,7,50.931632
-22.0,7,50.940652
-18.0,7,50.946817
4.0,7,50.958935
6.0,7,50.967528
20.0,7,50.976045
30.0,7,50.982623
18.0,7,50.996581
19.0,7,51.005682
25.0,7,51.014785
-5.0,7,51.020988
-18.0,7,51.032894
-18.0,7,51.041574
10.0,7,51.050546
-5.0,7,51.057187
-1.0,7,51.069013
-16.0,7,51.078884
-4.0,7,51.090186
-4.0,7,51.099798
17.0,7,51.110976
-5.0,7,51.12003
-20.0,7,51.128673
-18.0,7,51.134926
-5.0,7,51.146542
17.0,7,51.155292
-3.0,7,51.164415
15.0,7,51.171136
-1.0,7,51.183511
21.0,7,51.192636
-22.0,7,51.203703
17.0,7,51.210496
-12.0,7,51.222556
-4.0,7,51.231714
19.0,7,51.240845
-7.0,7,51.247099
18.0,7,51.258718
-4.0,7,51.267838
22.0,7,51.277222
2.0,7,51.284089
42.0,7,51.295432
-3.0,7,51.307056
2.0,7,51.315742
12.0,7,51.322354
2.0,7,51.334441
2.0,7,51.342556
20.0,7,51.351738
26.0,7,51.358464
-3.0,7,51.37002
-4.0,7,51.379136
-17.0,7,51.388215
-1.0,7,51.394906
19.0,7,51.409179
-1.0,7,51.418453
18.0,7,51.427355
-4.0,7,51.433725
4.0,7,51.445587
-17.0,7,51.454715
24.0,7,51.463828
-21.0,7,51.47053
39.0,7,51.483385
-16.0,7,51.492823
14.0,7,51.501587
54.0,7,51.510337
-23.0,7,51.522602
-4.0,7,51.531878
8.0,7,51.540412
56.0,7,51.547045
19.0,7,51.558335
5.0,7,51.56656
20.0,7,51.575649
0.0,7,51.5822
-12.0,7,51.594257
24.0,7,51.603256
-23.0,7,51.614699
23.0,7,51.622034
-3.0,7,51.634006
25.0,7,51.64305
-1.0,7,51.652056
1.0,7,51.658223
-5.0,7,51.670167
-5.0,7,51.679502
-19.0,7,51.68827
-5.0,7,51.6945
11.0,7,51.706277
-5.0,7,51.717633
-18.0,7,51.726747
22.0,7,51.732648
-1.0,7,51.744697
-24.0,7,51.753896
24.0,7,51.763101
16.0,7,51.769505
3.0,7,51.781586
44.0,7,51.79078
3.0,7,51.800042
-1.0,7,51.806825
-3.0,7,51.820493
0.0,7,51.829234
4.0,7,51.837598
2.0,7,51.844236
7.0,7,51.856457
38.0,7,51.865815
-14.0,7,51.87517
11.0,7,51.882223
-22.0,7,51.894671
-7.0,7,51.903597
17.0,7,51.912984
38.0,7,51.921989
3.0,7,51.934256
-7.0,7,51.94304
39.0,7,51.951889
20.0,7,51.958602
-14.0,7,51.970698
22.0,7,51.979817
38.0,7,51.98843
-7.0,7,51.995171
18.0,7,52.007715
1.0,7,52.016453
36.0,7,52.02774
5.0,7,52.034023
38.0,7,52.046079
-25.0,7,52.055159
6.0,7,52.064269
-3.0,7,52.070752
-25.0,7,52.083688
-7.0,7,52.092907
-20.0,7,52.101704
2.0,7,52.108636
18.0,7,52.123039
-7.0,7,52.131973
-2.0,7,52.141143
6.0,7,52.147894
-25.0,7,52.15997
24.0,7,52.169068
-20.0,7,52.178167
-25.0,7,52.184876
-3.0,7,52.197038
35.0,7,52.206116
-2.0,7,52.215172
2.0,7,52.221845
15.0,7,52.236151
-25.0,7,52.245205
-21.0,7,52.25374
15.0,7,52.260388
17.0,7,52.272345
-3.0,7,52.281838
24.0,7,52.291224
18.0,7,52.297136
-25.0,7,52.309348
-1.0,7,52.318515
21.0,7,52.32964
18.0,7,52.336369
1.0,7,52.348293
-13.0,7,52.357378
17.0,7,52.365601
64.0,7,52.37226
17.0,7,52.384309
2.0,7,52.393495
17.0,7,52.402635
-3.0,7,52.409271
40.0,7,52.421237
-21.0,7,52.432454
31.0,7,52.441715
5.0,7,52.447959
-16.0,7,52.460094
26.0,7,52.469352
-24.0,7,52.477776
1.0,7,52.484334
-25.0,7,52.496589
-7.0,7,52.505246
-7.0,7,52.51581
-20.0,7,52.522662
17.0,7,52.537096
-2.0,7,52.545964
-2.0,7,52.555146
18.0,7,52.561527
-7.0,7,52.573699
-25.0,7,52.58275
2.0,7,52.591778
-20.0,7,52.598418
15.0,7,52.609924
1.0,7,52.619013
18.0,7,52.628104
-10.0,7,52.636861
1.0,7,52.648767
-25.0,7,52.657798
-7.0,7,52.667031
11.0,7,52.673811
-18.0,7,52.685982
-25.0,7,52.694703
-7.0,7,52.703963
48.0,7,52.71024
5.0,7,52.722297
4.0,7,52.730979
-3.0,7,52.742133
33.0,7,52.749047
1.0,7,52.760879
-12.0,7,52.770069
-3.0,7,52.779073
30.0,7,52.785882
-17.0,7,52.797934
1.0,7,52.806992
-1.0,7,52.816348
1.0,7,52.82234
1.0,7,52.835079
-22.0,7,52.847635
-1.0,7,52.857002
-4.0,7,52.863768
21.0,7,52.87629
-1.0,7,52.886223
1.0,7,52.895585
-1.0,7,52.902308
1.0,7,52.914326
-5.0,7,52.923694
0.0,7,52.933024
-4.0,7,52.939908
6.0,7,52.955537
2.0,7,52.964867
11.0,7,53.008784
2.0,7,53.015382
18.0,7,53.0281
4.0,7,53.037101
2.0,7,53.0486
25.0,7,53.05556
-16.0,7,53.067967
18.0,7,53.077368
-3.0,7,53.086245
21.0,7,53.093147
-25.0,7,53.105577
37.0,7,53.114952
22.0,7,53.124321
-24.0,7,53.131201
7.0,7,53.143308
12.0,7,53.154409
40.0,7,53.163799
-4.0,7,53.170707
-4.0,7,53.183161
1.0,7,53.192717
18.0,7,53.202196
0.0,7,53.209021
-7.0,7,53.220581
-23.0,7,53.229933
6.0,7,53.239253
3.0,7,53.245684
-14.0,7,53.260194
22.0,7,53.269143
2.0,7,53.278514
-3.0,7,53.285348
-5.0,7,53.297239
15.0,7,53.306742
7.0,7,53.316111
-7.0,7,53.323012
-1.0,7,53.33534
-25.0,7,53.34476
17.0,7,53.356161
19.0,7,53.363027
-1.0,7,53.375349
-7.0,7,53.384866
-25.0,7,53.394353
4.0,7,53.401553
39.0,7,53.413909
14.0,7,53.423296
42.0,7,53.432257
-20.0,7,53.439092
-7.0,7,53.451648
-7.0,7,53.463067
-2.0,7,53.471688
-14.0,7,53.478582
-25.0,7,53.491097
22.0,7,53.500542
22.0,7,53.509944
-6.0,7,53.516469
39.0,7,53.528069
2.0,7,53.537068
-3.0,7,53.546469
-2.0,7,53.553328
-3.0,7,53.567902
-12.0,7,53.576871
-5.0,7,53.586195
17.0,7,53.592696
1.0,7,53.605149
-15.0,7,53.614111
-6.0,7,53.623498
2.0,7,53.630329
11.0,7,53.642957
19.0,7,53.651942
19.0,7,53.663373
-20.0,7,53.669341
-19.0,7,53.680871
-20.0,7,53.690436
-20.0,7,53.700043
-2.0,7,53.706988
38.0,7,53.719684
11.0,7,53.729039
20.0,7,53.738423
-2.0,7,53.74525
-2.0,7,53.75767
-6.0,7,53.76927
-6.0,7,53.778873
-6.0,7,53.785352
0.0,7,53.79824
18.0,7,53.80788
-6.0,7,53.817389
-7.0,7,53.824353
2.0,7,53.836976
18.0,7,53.846014
48.0,7,53.855111
-18.0,7,53.862094
18.0,7,53.876783
-2.0,7,53.885384
-7.0,7,53.895156
6.0,7,53.902206
22.0,7,53.914914
-9.0,7,53.924368
-3.0,7,53.933797
6.0,7,53.940133
-3.0,7,53.952637
3.0,7,53.962285
-16.0,7,53.974201
47.0,7,53.981155
38.0,7,53.993727
7.0,7,54.003165
2.0,7,54.012654
-3.0,7,54.019664
60.0,7,54.031849
6.0,7,54.041364
-21.0,7,54.05109
6.0,7,54.058123
-16.0,7,54.07302
58.0,7,54.082317
2.0,7,54.092151
11.0,7,54.099111
-21.0,7,54.111824
-16.0,7,54.121333
20.0,7,54.130788
2.0,7,54.137216
1.0,7,54.149306
-3.0,7,54.158787
-7.0,7,54.168231
18.0,7,54.177567
11.0,7,54.190055
1.0,7,54.199092
-1.0,7,54.208561
16.0,7,54.215133
19.0,7,54.227707
22.0,7,54.237411
2.0,7,54.246999
25.0,7,54.254021
2.0,7,54.266057
5.0,7,54.275104
22.0,7,54.286512
-2.0,7,54.293164
22.0,7,54.305379
-15.0,7,54.314369
21.0,7,54.323255
-16.0,7,54.330081
-2.0,7,54.341444
22.0,7,54.350662
-3.0,7,54.359852
42.0,7,54.366529
7.0,7,54.38065
-11.0,7,54.390599
-17.0,7,54.399771
22.0,7,54.40635
-3.0,7,54.419017
64.0,7,54.427919
24.0,7,54.437218
6.0,7,54.443982
-17.0,7,54.456468
39.0,7,54.465053
-3.0,7,54.474369
-3.0,7,54.483254
-16.0,7,54.495787
3.0,7,54.504819
1.0,7,54.51328
-12.0,7,54.520075
10.0,7,54.532258
21.0,7,54.541142
-21.0,7,54.550021
-17.0,7,54.556793
26.0,7,54.568815
-11.0,7,54.57773
2.0,7,54.588106
-13.0,7,54.594968
19.0,7,54.606867
-1.0,7,54.616276
7.0,7,54.625319
-17.0,7,54.632179
23.0,7,54.644495
-22.0,7,54.653876
16.0,7,54.663248
-2.0,7,54.670103
17.0,7,54.682453
-3.0,7,54.694116
20.0,7,54.703327
11.0,7,54.710132
15.0,7,54.722331
-5.0,7,54.731515
21.0,7,54.739677
-25.0,7,54.745865
-20.0,7,54.757351
1.0,7,54.765945
17.0,7,54.775372
-23.0,7,54.782232
1.0,7,54.796694
-25.0,7,54.805754
18.0,7,54.814991
-2.0,7,54.821191
17.0,7,54.833198
-3.0,7,54.842265
17.0,7,54.85134
32.0,7,54.857979
-20.0,7,54.869566
-4.0,7,54.878228
-1.0,7,54.886898
-7.0,7,54.896524
17.0,7,54.908882
-7.0,7,54.918359
-25.0,7,54.927288
-25.0,7,54.934186
-1.0,7,54.946572
2.0,7,54.955943
16.0,7,54.964875
-22.0,7,54.971833
-2.0,7,54.984303
-1.0,7,54.995503
-25.0,7,55.004985
-5.0,7,55.01209
-25.0,7,55.02468
35.0,7,55.033859
-2.0,7,55.043242
15.0,7,55.050088
18.0,7,55.062439
23.0,7,55.071943
-7.0,7,55.080606
-19.0,7,55.087457
2.0,7,55.102509
-19.0,7,55.111678
-25.0,7,55.120694
22.0,7,55.127143
40.0,7,55.139569
-25.0,7,55.149023
-2.0,7,55.158504
-20.0,7,55.165421
-18.0,7,55.177347
38.0,7,55.186816
-5.0,7,55.195277
10.0,7,55.203798
-6.0,7,55.21579
22.0,7,55.225233
-24.0,7,55.234663
-7.0,7,55.24112
-1.0,7,55.253477
36.0,7,55.262913
2.0,7,55.272338
18.0,7,55.279254
-7.0,7,55.2917
-25.0,7,55.303696
-7.0,7,55.312794
-1.0,7,55.319133
-18.0,7,55.331547
2.0,7,55.340955
-2.0,7,55.349942
-7.0,7,55.356895
-25.0,7,55.369285
22.0,7,55.378776
-16.0,7,55.388165
36.0,7,55.395117
22.0,7,55.40952
-3.0,7,55.418469
38.0,7,55.427425
47.0,7,55.43426
20.0,7,55.446557
7.0,7,55.455999
24.0,7,55.465323
31.0,7,55.472191
-3.0,7,55.484052
-21.0,7,55.492895
15.0,7,55.502188
2.0,7,55.511248
2.0,7,55.524889
6.0,7,55.53337
2.0,7,55.542721
26.0,7,55.549091
-11.0,7,55.561287
-3.0,7,55.570485
31.0,7,55.579628
1.0,7,55.585413
-3.0,7,55.597382
-21.0,7,55.608724
2.0,7,55.617972
-16.0,7,55.62477
-3.0,7,55.636938
64.0,7,55.645975
7.0,7,55.655356
-3.0,7,55.662069
6.0,7,55.674305
-2.0,7,55.683113
-3.0,7,55.691561
-3.0,7,55.698182
3.0,7,55.712038
-3.0,7,55.721258
42.0,7,55.730632
2.0,7,55.737357
-16.0,7,55.750301
7.0,7,55.759001
11.0,7,55.768147
27.0,7,55.774886
-3.0,7,55.787359
-21.0,7,55.79668
-4.0,7,55.806991
2.0,7,55.817382
-11.0,7,55.829571
-16.0,7,55.838658
-16.0,7,55.846725
-10.0,7,55.853297
36.0,7,55.864903
11.0,7,55.873881
11.0,7,55.883034
-3.0,7,55.88976
-11.0,7,55.90175
22.0,7,55.910882
28.0,7,55.921734
-2.0,7,55.928348
0.0,7,55.939936
-13.0,7,55.949142
-22.0,7,55.957905
4.0,7,55.964215
15.0,7,55.975836
-3.0,7,55.985054
-16.0,7,55.993906
23.0,7,56.00032
-21.0,7,56.012762
-3.0,7,56.023708
-15.0,7,56.032626
15.0,7,56.03944
42.0,7,56.051044
27.0,7,56.060271
-21.0,7,56.069514
-16.0,7,56.075865
27.0,7,56.088228
-10.0,7,56.097217
2.0,7,56.106032
2.0,7,56.11291
-2.0,7,56.127556
4.0,7,56.137057
15.0,7,56.14661
