#{"t_start": 1764361592.7422833, "env_id": "None"}
r,l,t
1.0,7,70.707195
15.0,7,70.716753
-4.0,7,70.72641
41.0,7,70.736505
-15.0,7,70.746298
45.0,7,70.755896
-4.0,7,70.765448
11.0,7,70.775056
1.0,7,70.784586
-3.0,7,70.796258
42.0,7,70.805878
3.0,7,70.815476
-19.0,7,70.825459
38.0,7,70.835379
-25.0,7,70.84505
-4.0,7,70.854678
-11.0,7,70.864402
-2.0,7,70.874041
-7.0,7,70.883637
-4.0,7,70.893231
-7.0,7,70.905122
-4.0,7,70.915164
41.0,7,70.924828
-5.0,7,70.934937
1.0,7,70.944699
-15.0,7,70.954385
26.0,7,70.964005
41.0,7,70.973597
0.0,7,70.983244
-7.0,7,70.993217
-25.0,7,71.005154
-17.0,7,71.014753
65.0,7,71.024415
15.0,7,71.034072
-23.0,7,71.043712
-11.0,7,71.053343
-12.0,7,71.062907
19.0,7,71.072508
32.0,7,71.082115
7.0,7,71.0917
14.0,7,71.103371
-6.0,7,71.113018
70.0,7,71.122686
19.0,7,71.132385
-3.0,7,71.142502
83.0,7,71.152284
27.0,7,71.162234
14.0,7,71.172008
80.0,7,71.18172
6.0,7,71.191531
-5.0,7,71.201216
23.0,7,71.213104
-21.0,7,71.222727
-4.0,7,71.232369
5.0,7,71.24217
-15.0,7,71.251742
-3.0,7,71.261353
-9.0,7,71.270986
-16.0,7,71.280542
1.0,7,71.290169
11.0,7,71.299749
6.0,7,71.311593
26.0,7,71.321136
-21.0,7,71.331551
-24.0,7,71.342116
7.0,7,71.351929
-25.0,7,71.361702
2.0,7,71.3715
-23.0,7,71.381119
-3.0,7,71.390736
61.0,7,71.40041
1.0,7,71.412219
39.0,7,71.421855
-21.0,7,71.43147
26.0,7,71.441159
-6.0,7,71.450867
26.0,7,71.46045
-4.0,7,71.47028
53.0,7,71.480429
18.0,7,71.490165
60.0,7,71.499796
-7.0,7,71.511672
-16.0,7,71.521314
-16.0,7,71.531074
15.0,7,71.541159
2.0,7,71.550845
26.0,7,72.938007
7.0,7,72.950165
11.0,7,72.959963
-15.0,7,72.969633
-7.0,7,72.979341
82.0,7,72.989025
-10.0,7,72.998696
15.0,7,73.008417
47.0,7,73.018046
-20.0,7,73.027765
-3.0,7,73.03742
41.0,7,73.049657
-11.0,7,73.05933
-16.0,7,73.068947
45.0,7,73.078621
19.0,7,73.0883
-17.0,7,73.097927
-18.0,7,73.107636
-15.0,7,73.117256
-16.0,7,73.12693
33.0,7,73.136566
-5.0,7,73.14851
18.0,7,73.158302
-20.0,7,73.167976
-4.0,7,73.177613
-7.0,7,73.187329
17.0,7,73.196992
-7.0,7,73.244941
-11.0,7,73.257084
41.0,7,73.266899
-5.0,7,73.276558
45.0,7,73.286274
20.0,7,73.295924
-18.0,7,73.305593
-23.0,7,73.31529
-6.0,7,73.324981
-4.0,7,73.334627
31.0,7,73.344274
-23.0,7,73.356131
-12.0,7,73.365817
5.0,7,73.375472
83.0,7,73.385183
-23.0,7,73.394801
30.0,7,73.404487
-12.0,7,73.414159
2.0,7,73.423789
89.0,7,73.433547
66.0,7,73.443222
-2.0,7,73.455262
18.0,7,73.464936
25.0,7,73.474575
21.0,7,73.484229
21.0,7,73.493846
1.0,7,73.50345
18.0,7,73.513108
-20.0,7,73.522713
27.0,7,73.532372
1.0,7,73.541998
2.0,7,73.551659
39.0,7,73.56349
42.0,7,73.573164
10.0,7,73.582784
-7.0,7,73.592489
-3.0,7,73.602146
21.0,7,73.611904
16.0,7,73.621573
38.0,7,73.63123
20.0,7,73.64102
21.0,7,73.650806
-15.0,7,73.662586
-3.0,7,73.672266
-3.0,7,73.682122
27.0,7,73.692111
11.0,7,73.702074
-6.0,7,73.71182
24.0,7,73.721457
1.0,7,73.731083
5.0,7,73.740691
26.0,7,73.750297
1.0,7,73.762019
15.0,7,73.771655
-6.0,7,73.781275
50.0,7,73.79095
-16.0,7,73.800572
-20.0,7,73.810228
25.0,7,73.819854
33.0,7,73.829518
-4.0,7,73.83918
-20.0,7,73.848925
25.0,7,73.858848
66.0,7,73.870875
-7.0,7,73.880584
-4.0,7,73.890271
61.0,7,73.899941
26.0,7,73.909642
-11.0,7,73.91934
30.0,7,73.929093
57.0,7,73.938828
1.0,7,73.949138
64.0,7,73.958822
23.0,7,73.970696
68.0,7,73.980325
31.0,7,73.989974
-21.0,7,73.999584
-7.0,7,74.009246
7.0,7,74.018882
26.0,7,74.028574
19.0,7,74.038194
2.0,7,74.047881
8.0,7,74.057524
-4.0,7,74.069362
-19.0,7,74.079036
-17.0,7,74.088664
25.0,7,74.098289
45.0,7,74.108098
62.0,7,74.117763
15.0,7,74.127466
-7.0,7,74.13722
-16.0,7,74.146925
40.0,7,74.156636
-7.0,7,74.166338
18.0,7,74.178256
7.0,7,74.187962
22.0,7,74.197603
-20.0,7,74.207245
23.0,7,74.216927
-21.0,7,74.226544
20.0,7,74.236228
-14.0,7,74.24588
-6.0,7,74.255486
4.0,7,74.265224
46.0,7,74.27718
-14.0,7,74.28684
40.0,7,74.296417
62.0,7,74.306079
22.0,7,74.315659
3.0,7,74.3253
-7.0,7,74.334986
-7.0,7,74.344645
44.0,7,74.354333
-5.0,7,74.36395
-3.0,7,74.375847
-16.0,7,74.385521
11.0,7,74.395188
-15.0,7,74.404783
0.0,7,74.414411
41.0,7,74.424039
-5.0,7,74.433701
48.0,7,74.443397
-2.0,7,74.453034
-17.0,7,74.462642
-11.0,7,74.472289
-21.0,7,74.484053
14.0,7,74.493645
-15.0,7,74.503196
-21.0,7,74.512818
1.0,7,74.522442
-20.0,7,74.532046
-18.0,7,74.541667
-3.0,7,74.551336
-16.0,7,74.560947
-6.0,7,74.570562
-25.0,7,74.582676
-6.0,7,74.59238
63.0,7,74.602024
39.0,7,74.611783
26.0,7,74.621423
21.0,7,74.631023
1.0,7,74.640613
4.0,7,74.650342
41.0,7,74.660749
52.0,7,74.670672
-25.0,7,74.682827
41.0,7,74.692864
-19.0,7,74.702855
39.0,7,74.712522
-16.0,7,74.722139
30.0,7,74.731758
23.0,7,74.741378
31.0,7,74.751026
2.0,7,74.760571
6.0,7,74.770201
18.0,7,74.779814
42.0,7,74.791647
-7.0,7,74.801268
2.0,7,74.810867
2.0,7,74.820495
27.0,7,74.830129
-16.0,7,74.839729
2.0,7,74.849361
38.0,7,74.859105
6.0,7,74.86869
27.0,7,74.878403
-17.0,7,74.890298
-2.0,7,74.899891
-3.0,7,74.909484
-4.0,7,74.919276
13.0,7,74.928962
7.0,7,74.93852
66.0,7,74.948234
-15.0,7,74.957821
3.0,7,74.967407
-6.0,7,74.97704
42.0,7,74.986675
-2.0,7,74.998519
43.0,7,75.008177
41.0,7,75.017826
-13.0,7,75.027523
11.0,7,75.037164
-20.0,7,75.046868
47.0,7,75.058896
32.0,7,75.070926
11.0,7,75.08192
12.0,7,75.093757
-7.0,7,75.103426
24.0,7,75.113091
-20.0,7,75.122705
-3.0,7,75.132394
2.0,7,75.142023
-6.0,7,75.151578
-16.0,7,75.161255
14.0,7,75.171066
23.0,7,75.180717
-25.0,7,75.190392
1.0,7,75.202137
-19.0,7,75.211754
30.0,7,75.221347
14.0,7,75.230983
2.0,7,75.240519
-6.0,7,75.25013
-16.0,7,75.259813
10.0,7,75.269412
-17.0,7,75.27905
-17.0,7,75.288695
15.0,7,75.300414
5.0,7,75.310079
7.0,7,75.319581
-17.0,7,75.329835
-11.0,7,75.340268
82.0,7,75.350555
-7.0,7,75.360279
5.0,7,75.370187
27.0,7,75.379808
22.0,7,75.389995
0.0,7,75.401872
-1.0,7,75.411597
14.0,7,75.421263
42.0,7,75.430945
-21.0,7,75.440498
-16.0,7,75.450105
19.0,7,75.459716
44.0,7,75.469296
1.0,7,75.478878
-3.0,7,75.48842
-11.0,7,75.497997
7.0,7,75.509725
25.0,7,75.519458
-19.0,7,75.529079
-11.0,7,75.538608
-6.0,7,75.548234
2.0,7,75.55784
20.0,7,75.567568
15.0,7,75.577141
14.0,7,75.586701
-15.0,7,75.596267
6.0,7,75.608032
2.0,7,75.61753
3.0,7,75.627131
46.0,7,75.636755
-2.0,7,75.646413
45.0,7,75.656213
-6.0,7,75.666056
-16.0,7,75.675741
15.0,7,75.685632
-4.0,7,75.695398
25.0,7,75.7073
30.0,7,75.716901
27.0,7,75.72649
-12.0,7,75.736088
-18.0,7,75.745646
-16.0,7,75.755238
61.0,7,75.765666
-16.0,7,75.775308
69.0,7,75.784916
20.0,7,75.79448
-5.0,7,75.80406
50.0,7,75.81582
-4.0,7,75.825427
-11.0,7,75.834991
-16.0,7,75.844541
-4.0,7,75.854156
-7.0,7,75.863804
6.0,7,75.873406
11.0,7,77.268224
11.0,7,77.277946
21.0,7,77.287621
5.0,7,77.29728
58.0,7,77.306907
-4.0,7,77.316497
-2.0,7,77.326159
36.0,7,77.33581
19.0,7,77.347942
15.0,7,77.357628
4.0,7,77.367487
21.0,7,77.37741
-2.0,7,77.387088
26.0,7,77.396715
6.0,7,77.40633
-11.0,7,77.415898
27.0,7,77.425472
-15.0,7,77.435097
-6.0,7,77.447055
-21.0,7,77.45662
21.0,7,77.466219
-20.0,7,77.475813
-15.0,7,77.485437
22.0,7,77.495022
40.0,7,77.504586
-14.0,7,77.514207
-10.0,7,77.523853
-7.0,7,77.533453
-20.0,7,77.543056
10.0,7,77.554724
-6.0,7,77.564339
-4.0,7,77.574063
-25.0,7,77.583652
1.0,7,77.593258
-7.0,7,77.602891
-20.0,7,77.612501
-21.0,7,77.622071
-7.0,7,77.631645
41.0,7,77.64129
48.0,7,77.653202
-1.0,7,77.662727
29.0,7,77.672364
-3.0,7,77.681941
-15.0,7,77.691558
26.0,7,77.701193
48.0,7,77.710816
45.0,7,77.720397
28.0,7,77.729999
14.0,7,77.739554
-4.0,7,77.751354
34.0,7,77.760987
2.0,7,77.770545
-7.0,7,77.78017
23.0,7,77.789811
-10.0,7,77.799399
6.0,7,77.809011
6.0,7,77.8186
-2.0,7,77.828248
-18.0,7,77.837881
20.0,7,77.847543
-15.0,7,77.85971
26.0,7,77.869642
5.0,7,77.879307
-15.0,7,77.888869
-25.0,7,77.898445
-3.0,7,77.907998
62.0,7,77.917581
28.0,7,77.927222
61.0,7,77.936908
28.0,7,77.946666
-18.0,7,77.958515
-24.0,7,77.968697
-17.0,7,77.978309
-11.0,7,77.987959
-5.0,7,77.998235
-4.0,7,78.007788
1.0,7,78.017394
-1.0,7,78.027031
-16.0,7,78.036565
46.0,7,78.046232
-20.0,7,78.057881
-2.0,7,78.067646
-3.0,7,78.077213
-7.0,7,78.086838
2.0,7,78.096365
-5.0,7,78.105911
-4.0,7,78.115472
-11.0,7,78.125036
21.0,7,78.13461
15.0,7,78.144161
27.0,7,78.15383
1.0,7,78.165625
-11.0,7,78.175221
-3.0,7,78.184817
62.0,7,78.194453
12.0,7,78.204047
66.0,7,78.213684
19.0,7,78.223285
-2.0,7,78.232842
12.0,7,78.242408
11.0,7,78.252052
4.0,7,78.263823
64.0,7,78.273578
-4.0,7,78.283198
60.0,7,78.292852
-7.0,7,78.302787
46.0,7,78.312499
-21.0,7,78.322174
-7.0,7,78.332085
-25.0,7,78.34174
1.0,7,78.351456
-5.0,7,78.361125
-7.0,7,78.372947
36.0,7,78.382548
44.0,7,78.392196
50.0,7,78.401827
-7.0,7,78.411419
-2.0,7,78.420924
-4.0,7,78.430514
-16.0,7,78.440111
-11.0,7,78.449727
2.0,7,78.459326
-11.0,7,78.471089
48.0,7,78.480702
45.0,7,78.490326
26.0,7,78.499999
50.0,7,78.5096
46.0,7,78.519172
11.0,7,78.528784
-3.0,7,78.53838
41.0,7,78.548031
1.0,7,78.557603
2.0,7,78.569471
-24.0,7,78.579216
-17.0,7,78.588837
-24.0,7,78.59847
-1.0,7,78.608072
14.0,7,78.617697
70.0,7,78.627325
-6.0,7,78.636932
-25.0,7,78.646604
-11.0,7,78.656703
61.0,7,78.666426
32.0,7,78.678323
49.0,7,78.687886
-17.0,7,78.697548
-4.0,7,78.707222
2.0,7,78.716804
-21.0,7,78.726466
53.0,7,78.736092
-20.0,7,78.745637
-24.0,7,78.755298
23.0,7,78.764869
26.0,7,78.776621
-20.0,7,78.786236
30.0,7,78.795785
2.0,7,78.805368
-22.0,7,78.814985
-21.0,7,78.824527
0.0,7,78.834153
-11.0,7,78.843732
46.0,7,78.853517
-3.0,7,78.863455
-21.0,7,78.876227
-25.0,7,78.886047
-15.0,7,78.8956
29.0,7,78.905188
27.0,7,78.914782
35.0,7,78.924398
-18.0,7,78.934027
-25.0,7,78.943602
36.0,7,78.953234
66.0,7,78.962884
-25.0,7,78.972486
-21.0,7,78.984298
48.0,7,78.993898
11.0,7,79.003496
42.0,7,79.013097
2.0,7,79.022702
61.0,7,79.032325
47.0,7,79.041906
41.0,7,79.051537
44.0,7,79.061118
17.0,7,79.070761
14.0,7,79.082827
58.0,7,79.092502
5.0,7,79.102095
-6.0,7,79.111641
43.0,7,79.121209
22.0,7,79.130802
13.0,7,79.140431
20.0,7,79.150109
-10.0,7,79.159654
-24.0,7,79.169348
-10.0,7,79.178901
14.0,7,79.190973
-23.0,7,79.20068
44.0,7,79.210415
-7.0,7,79.220151
-16.0,7,79.229838
-3.0,7,79.239514
-4.0,7,79.249321
-4.0,7,79.259013
-7.0,7,79.268718
-2.0,7,79.278464
-7.0,7,79.290471
30.0,7,79.300194
1.0,7,79.309923
-10.0,7,79.319622
9.0,7,79.329392
-12.0,7,79.339173
81.0,7,79.349036
26.0,7,79.359298
1.0,7,79.369058
66.0,7,79.378879
31.0,7,79.390878
45.0,7,79.40063
-7.0,7,79.410353
27.0,7,79.419995
18.0,7,79.429707
-7.0,7,79.439405
2.0,7,79.449184
-21.0,7,79.458874
-7.0,7,79.468612
-17.0,7,79.478341
15.0,7,79.490232
-4.0,7,79.499991
-25.0,7,79.509688
-4.0,7,79.519389
44.0,7,79.529098
2.0,7,79.538798
-2.0,7,79.548572
-16.0,7,79.558246
4.0,7,79.567916
42.0,7,79.577877
16.0,7,79.587623
-2.0,7,79.600017
62.0,7,79.609806
82.0,7,79.619498
-18.0,7,79.629226
-3.0,7,79.638927
2.0,7,79.648631
15.0,7,79.658267
8.0,7,79.667957
-2.0,7,79.677622
15.0,7,79.687352
61.0,7,79.69943
-7.0,7,79.709166
-3.0,7,79.718826
-11.0,7,79.728519
-3.0,7,79.738195
-23.0,7,79.747911
-21.0,7,79.757643
89.0,7,79.767337
2.0,7,79.777128
-17.0,7,79.786835
11.0,7,79.79873
1.0,7,79.808445
17.0,7,79.818174
11.0,7,79.827835
-17.0,7,79.837491
57.0,7,79.847206
40.0,7,79.856938
2.0,7,79.866619
-20.0,7,79.876356
31.0,7,79.88608
-1.0,7,79.895737
-5.0,7,79.907609
20.0,7,79.917302
13.0,7,79.926958
-16.0,7,79.936587
-7.0,7,79.946273
0.0,7,79.956
42.0,7,79.965677
-17.0,7,79.975371
-20.0,7,79.986092
-4.0,7,79.996105
-5.0,7,80.008697
34.0,7,80.019019
15.0,7,80.028808
-20.0,7,80.039032
3.0,7,80.048885
26.0,7,80.059298
-6.0,7,80.069156
6.0,7,80.079095
20.0,7,80.088822
61.0,7,80.098524
21.0,7,80.110276
41.0,7,80.120002
23.0,7,80.129752
43.0,7,80.139493
42.0,7,80.14923
-1.0,7,81.558404
-7.0,7,81.568236
4.0,7,81.577865
-25.0,7,81.587502
6.0,7,81.597214
-15.0,7,81.606817
53.0,7,81.616374
-4.0,7,81.626029
7.0,7,81.637677
2.0,7,81.647239
-15.0,7,81.656827
41.0,7,81.666357
-14.0,7,81.675863
-17.0,7,81.685936
29.0,7,81.69554
1.0,7,81.705186
84.0,7,81.714803
64.0,7,81.724342
17.0,7,81.734003
14.0,7,81.745678
26.0,7,81.755325
22.0,7,81.764868
17.0,7,81.774421
-21.0,7,81.783931
-24.0,7,81.793506
-24.0,7,81.803092
6.0,7,81.812669
5.0,7,81.822237
-7.0,7,81.831817
20.0,7,81.843494
83.0,7,81.853251
15.0,7,81.862823
-6.0,7,81.872387
-21.0,7,81.88192
-15.0,7,81.893181
-7.0,7,81.902884
-5.0,7,81.912549
-19.0,7,81.922126
-2.0,7,81.931647
-2.0,7,81.94121
19.0,7,81.953025
46.0,7,81.962601
26.0,7,81.972173
-2.0,7,81.981723
61.0,7,81.991467
-16.0,7,82.001001
-3.0,7,82.010552
-5.0,7,82.020097
35.0,7,82.029621
-20.0,7,82.039181
10.0,7,82.0508
31.0,7,82.060355
-2.0,7,82.069913
1.0,7,82.079484
15.0,7,82.089078
-3.0,7,82.098638
4.0,7,82.108239
-11.0,7,82.117766
-19.0,7,82.12735
11.0,7,82.136883
33.0,7,82.146448
44.0,7,82.15821
-15.0,7,82.167734
63.0,7,82.177236
-3.0,7,82.187116
1.0,7,82.197132
60.0,7,82.206737
42.0,7,82.216346
-11.0,7,82.225862
13.0,7,82.235384
1.0,7,82.244881
21.0,7,82.257122
23.0,7,82.26672
-2.0,7,82.276304
14.0,7,82.285893
23.0,7,82.295573
-22.0,7,82.305108
-22.0,7,82.314651
-24.0,7,82.324195
-19.0,7,82.333815
-2.0,7,82.34337
7.0,7,82.354915
14.0,7,82.364479
2.0,7,82.374053
6.0,7,82.383598
-25.0,7,82.393217
-11.0,7,82.402828
48.0,7,82.412478
3.0,7,82.422019
-4.0,7,82.431552
-2.0,7,82.441164
60.0,7,82.450813
42.0,7,82.462672
16.0,7,82.472373
62.0,7,82.482012
27.0,7,82.492818
1.0,7,82.503022
10.0,7,82.512606
65.0,7,82.522206
9.0,7,82.531749
11.0,7,82.54132
21.0,7,82.550865
11.0,7,82.562595
-4.0,7,82.572192
1.0,7,82.581716
21.0,7,82.591264
21.0,7,82.600825
23.0,7,82.610398
15.0,7,82.619974
15.0,7,82.629514
26.0,7,82.639042
1.0,7,82.648581
3.0,7,82.660373
102.0,7,82.66999
-21.0,7,82.679501
8.0,7,82.689354
27.0,7,82.699106
28.0,7,82.70865
-7.0,7,82.718279
-1.0,7,82.727824
4.0,7,82.737372
46.0,7,82.746919
5.0,7,82.756498
16.0,7,82.768234
-9.0,7,82.777741
45.0,7,82.787287
5.0,7,82.796955
22.0,7,82.806526
-17.0,7,82.81609
-3.0,7,82.825582
36.0,7,82.835135
15.0,7,82.844644
-5.0,7,82.854335
-2.0,7,82.866039
-4.0,7,82.875552
-16.0,7,82.885136
-3.0,7,82.89468
2.0,7,82.904227
-1.0,7,82.91385
45.0,7,82.92344
18.0,7,82.933021
-14.0,7,82.942549
23.0,7,82.952637
22.0,7,82.962232
62.0,7,82.973991
-18.0,7,82.983525
-3.0,7,82.993666
20.0,7,83.003391
-25.0,7,83.012951
-1.0,7,83.022516
1.0,7,83.032082
-19.0,7,83.041602
20.0,7,83.051161
26.0,7,83.060828
-23.0,7,83.073609
-21.0,7,83.084173
2.0,7,83.136755
-4.0,7,83.146405
21.0,7,83.156059
-11.0,7,83.165691
-16.0,7,83.177307
42.0,7,83.186933
31.0,7,83.19709
63.0,7,83.206706
-3.0,7,83.216284
21.0,7,83.225869
-10.0,7,83.235464
62.0,7,83.245081
33.0,7,83.25474
12.0,7,83.264511
-24.0,7,83.276349
-15.0,7,83.285981
63.0,7,83.295712
-13.0,7,83.305325
4.0,7,83.314919
-16.0,7,83.324486
53.0,7,83.334102
-2.0,7,83.343731
-3.0,7,83.353399
58.0,7,83.363128
-11.0,7,83.37268
-11.0,7,83.384869
72.0,7,83.394505
0.0,7,83.404069
-16.0,7,83.413645
-6.0,7,83.423157
2.0,7,83.432709
-25.0,7,83.442313
-3.0,7,83.45188
1.0,7,83.461489
2.0,7,83.471132
-3.0,7,83.482924
83.0,7,83.492587
1.0,7,83.502838
-7.0,7,83.512537
66.0,7,83.522226
1.0,7,83.531878
21.0,7,83.541487
11.0,7,83.551186
48.0,7,83.560833
37.0,7,83.570489
-2.0,7,83.582362
-3.0,7,83.591992
25.0,7,83.601604
3.0,7,83.611275
7.0,7,83.620838
-3.0,7,83.630399
-6.0,7,83.63999
21.0,7,83.649571
13.0,7,83.659218
-5.0,7,83.668843
42.0,7,83.678453
25.0,7,83.690203
-3.0,7,83.700351
3.0,7,83.709981
-6.0,7,83.719596
-22.0,7,83.729244
22.0,7,83.738828
-11.0,7,83.748379
-7.0,7,83.75803
1.0,7,83.767705
-1.0,7,83.777301
41.0,7,83.78914
14.0,7,83.798719
3.0,7,83.808282
-4.0,7,83.817847
40.0,7,83.827474
14.0,7,83.837586
26.0,7,83.847201
5.0,7,83.856908
-6.0,7,83.866592
-12.0,7,83.876147
-6.0,7,83.887967
20.0,7,83.898004
2.0,7,83.907652
4.0,7,83.917251
-21.0,7,83.926819
-16.0,7,83.936354
63.0,7,83.945915
1.0,7,83.955476
70.0,7,83.965205
-22.0,7,83.974809
-12.0,7,83.984374
24.0,7,83.996024
1.0,7,84.005724
27.0,7,84.015326
-15.0,7,84.024917
0.0,7,84.034504
15.0,7,84.04413
-22.0,7,84.053999
-2.0,7,84.063591
10.0,7,84.073217
-15.0,7,84.082821
26.0,7,84.09452
-15.0,7,84.104098
27.0,7,84.113628
44.0,7,84.123206
65.0,7,84.132816
-14.0,7,84.14242
59.0,7,84.152022
-7.0,7,84.161639
-3.0,7,84.17125
1.0,7,84.180782
3.0,7,84.190361
-16.0,7,84.202663
-16.0,7,84.212304
3.0,7,84.2219
-21.0,7,84.231459
-16.0,7,84.240964
2.0,7,84.250498
-16.0,7,84.260144
-4.0,7,84.26981
21.0,7,84.279386
53.0,7,84.288945
-15.0,7,84.300623
8.0,7,84.310249
-21.0,7,84.319798
-12.0,7,84.329409
12.0,7,84.339
22.0,7,84.348572
2.0,7,84.358238
20.0,7,84.367863
25.0,7,84.377492
43.0,7,84.387109
31.0,7,84.396694
-15.0,7,84.408535
-5.0,7,84.418146
10.0,7,84.427702
47.0,7,84.437245
27.0,7,84.446826
5.0,7,84.456395
-3.0,7,84.46605
-3.0,7,84.475628
60.0,7,85.874005
0.0,7,85.883657
15.0,7,85.893345
2.0,7,85.902943
-3.0,7,85.912516
-16.0,7,85.922101
-7.0,7,85.931715
50.0,7,85.943356
61.0,7,85.952967
-4.0,7,85.962605
45.0,7,85.972242
43.0,7,85.981825
1.0,7,85.991437
5.0,7,86.001048
50.0,7,86.01214
20.0,7,86.021805
26.0,7,86.031373
-3.0,7,86.043111
30.0,7,86.052648
-7.0,7,86.062302
11.0,7,86.071891
2.0,7,86.08145
21.0,7,86.091002
2.0,7,86.10053
1.0,7,86.110093
-16.0,7,86.119551
4.0,7,86.129113
20.0,7,86.138643
-7.0,7,86.150431
-7.0,7,86.16003
53.0,7,86.169641
-16.0,7,86.179197
4.0,7,86.188731
92.0,7,86.198266
6.0,7,86.208238
11.0,7,86.219257
32.0,7,86.228788
-15.0,7,86.238334
11.0,7,86.250408
-21.0,7,86.259933
-23.0,7,86.269568
-6.0,7,86.279116
4.0,7,86.288734
-3.0,7,86.29822
-7.0,7,86.307869
-3.0,7,86.318225
89.0,7,86.328068
-2.0,7,86.337616
84.0,7,86.349349
22.0,7,86.358841
15.0,7,86.368395
-3.0,7,86.377876
63.0,7,86.387358
-21.0,7,86.396824
20.0,7,86.406323
2.0,7,86.4159
19.0,7,86.42553
-2.0,7,86.435153
3.0,7,86.445143
-4.0,7,86.457035
-5.0,7,86.466727
11.0,7,86.476402
0.0,7,86.486092
14.0,7,86.495692
25.0,7,86.505321
61.0,7,86.514988
42.0,7,86.524587
7.0,7,86.534204
26.0,7,86.543892
-18.0,7,86.555623
31.0,7,86.565377
81.0,7,86.575161
19.0,7,86.584811
14.0,7,86.594408
62.0,7,86.604022
56.0,7,86.613633
-17.0,7,86.623456
12.0,7,86.633101
22.0,7,86.642653
15.0,7,86.652258
2.0,7,86.664051
20.0,7,86.673672
-16.0,7,86.683292
6.0,7,86.692875
62.0,7,86.702488
-3.0,7,86.712209
-3.0,7,86.721853
48.0,7,86.731483
0.0,7,86.741123
2.0,7,86.750704
-3.0,7,86.762525
42.0,7,86.772206
-5.0,7,86.781814
2.0,7,86.791436
26.0,7,86.801034
28.0,7,86.810639
15.0,7,86.820385
3.0,7,86.830123
-25.0,7,86.839726
-3.0,7,86.849339
7.0,7,86.861239
15.0,7,86.870904
1.0,7,86.880481
66.0,7,86.890121
-12.0,7,86.899675
-7.0,7,86.90932
66.0,7,86.919058
15.0,7,86.929275
6.0,7,86.938984
26.0,7,86.94864
-22.0,7,86.958399
-20.0,7,86.970344
14.0,7,86.980029
-2.0,7,86.989702
-3.0,7,86.999379
-11.0,7,87.008995
3.0,7,87.018654
18.0,7,87.028329
-3.0,7,87.037935
-6.0,7,87.047554
-15.0,7,87.057227
-11.0,7,87.069124
14.0,7,87.078841
0.0,7,87.088426
-19.0,7,87.098048
-22.0,7,87.107627
63.0,7,87.117598
52.0,7,87.127398
66.0,7,87.136951
-5.0,7,87.146578
1.0,7,87.156217
15.0,7,87.167967
21.0,7,87.177606
6.0,7,87.18723
18.0,7,87.196845
16.0,7,87.206446
-16.0,7,87.216062
42.0,7,87.225718
46.0,7,87.235369
-2.0,7,87.244951
-25.0,7,87.254545
-4.0,7,87.264227
19.0,7,87.275944
27.0,7,87.285547
0.0,7,87.29519
51.0,7,87.304791
43.0,7,87.314426
-14.0,7,87.324234
37.0,7,87.333895
46.0,7,87.34351
-15.0,7,87.353097
30.0,7,87.362681
42.0,7,87.374484
-2.0,7,87.38409
10.0,7,87.393693
49.0,7,87.403336
-12.0,7,87.413067
26.0,7,87.422722
1.0,7,87.432374
-3.0,7,87.441931
2.0,7,87.451549
12.0,7,87.461133
30.0,7,87.470754
-7.0,7,87.482682
10.0,7,87.49228
5.0,7,87.501825
25.0,7,87.511426
45.0,7,87.522506
-24.0,7,87.532188
11.0,7,87.541837
44.0,7,87.551466
-3.0,7,87.56097
-4.0,7,87.570543
2.0,7,87.582386
6.0,7,87.592046
-20.0,7,87.602199
-19.0,7,87.611922
-9.0,7,87.621642
30.0,7,87.631279
-4.0,7,87.640854
23.0,7,87.650413
3.0,7,87.659919
17.0,7,87.669487
-4.0,7,87.681304
40.0,7,87.690912
27.0,7,87.700455
24.0,7,87.710038
27.0,7,87.719735
10.0,7,87.729883
31.0,7,87.739509
10.0,7,87.749099
-3.0,7,87.75854
21.0,7,87.768115
8.0,7,87.777667
7.0,7,87.789419
52.0,7,87.798913
25.0,7,87.808491
49.0,7,87.818092
-5.0,7,87.827629
-25.0,7,87.837214
-16.0,7,87.846739
-20.0,7,87.856613
14.0,7,87.866436
-2.0,7,87.87599
42.0,7,87.887829
122.0,7,87.897405
-11.0,7,87.906904
-4.0,7,87.916499
-25.0,7,87.926164
56.0,7,87.935785
-15.0,7,87.945292
-23.0,7,87.954842
68.0,7,87.964386
-25.0,7,87.973906
-16.0,7,87.985576
2.0,7,87.995145
-4.0,7,88.004641
20.0,7,88.014194
0.0,7,88.023672
43.0,7,88.033235
-20.0,7,88.042719
-25.0,7,88.052297
8.0,7,88.061764
15.0,7,88.071294
2.0,7,88.080807
-3.0,7,88.092512
-4.0,7,88.102041
0.0,7,88.111558
45.0,7,88.121813
11.0,7,88.132335
-21.0,7,88.141881
25.0,7,88.151463
0.0,7,88.161047
5.0,7,88.170607
81.0,7,88.180185
1.0,7,88.191924
28.0,7,88.201468
-5.0,7,88.210974
-7.0,7,88.220523
-22.0,7,88.230119
-11.0,7,88.239617
0.0,7,88.249169
-1.0,7,88.258741
-2.0,7,88.26824
7.0,7,88.277739
-11.0,7,88.287803
-16.0,7,88.299482
-12.0,7,88.308992
-7.0,7,88.318535
25.0,7,88.32813
2.0,7,88.337651
47.0,7,88.347199
16.0,7,88.356756
10.0,7,88.366296
20.0,7,88.375832
-22.0,7,88.385357
11.0,7,88.397142
14.0,7,88.406691
