#{"t_start": 1764267546.0040903, "env_id": "None"}
r,l,t
21.0,7,56.910813
-14.0,7,56.922385
-20.0,7,56.933928
-4.0,7,56.945473
-7.0,7,56.957166
-7.0,7,56.968736
-25.0,7,56.98034
-7.0,7,56.991864
1.0,7,57.003479
-25.0,7,57.015067
-7.0,7,57.026641
3.0,7,57.038301
-7.0,7,57.049885
40.0,7,57.061478
82.0,7,57.073171
-25.0,7,57.084783
5.0,7,57.096352
-25.0,7,57.107884
34.0,7,57.119455
14.0,7,57.131062
-7.0,7,57.142638
-25.0,7,57.154192
-15.0,7,57.165722
-25.0,7,57.17729
4.0,7,57.188936
38.0,7,57.200682
21.0,7,57.212431
-25.0,7,57.224148
4.0,7,57.235774
26.0,7,57.247438
14.0,7,57.259092
-7.0,7,57.27067
40.0,7,57.282371
-7.0,7,57.294193
11.0,7,57.30614
-25.0,7,57.317925
59.0,7,57.329503
-7.0,7,57.341076
-7.0,7,57.352651
-7.0,7,57.364303
-25.0,7,57.375877
39.0,7,57.387537
4.0,7,57.399096
-7.0,7,57.410663
-3.0,7,57.422257
-6.0,7,57.43381
-7.0,7,57.44562
1.0,7,57.457291
-7.0,7,57.468857
-25.0,7,57.4804
-25.0,7,57.491998
34.0,7,57.503523
-7.0,7,57.515135
9.0,7,57.526644
-20.0,7,57.538167
20.0,7,57.549645
-24.0,7,57.561216
-7.0,7,57.572723
-7.0,7,57.584385
-25.0,7,57.595975
-7.0,7,57.607467
-24.0,7,57.61914
22.0,7,57.630801
11.0,7,57.642431
-7.0,7,57.654041
-7.0,7,57.665631
-7.0,7,57.677326
26.0,7,57.689072
-2.0,7,57.700683
-7.0,7,57.712309
29.0,7,57.723892
-7.0,7,57.735436
-3.0,7,57.747015
22.0,7,57.758532
102.0,7,57.770127
25.0,7,57.782547
-4.0,7,57.796557
-20.0,7,57.808486
-7.0,7,57.820136
11.0,7,57.83167
25.0,7,57.843305
-20.0,7,57.854887
-7.0,7,57.86645
-25.0,7,57.877985
17.0,7,57.889589
49.0,7,57.901221
-7.0,7,57.912722
-25.0,7,57.924263
-1.0,7,57.935781
-7.0,7,57.947388
-7.0,7,57.959007
22.0,7,57.970549
-2.0,7,57.98214
13.0,7,57.99368
-25.0,7,58.005277
-20.0,7,58.016807
-25.0,7,58.028372
-2.0,7,58.039968
-7.0,7,58.051524
19.0,7,58.063111
-7.0,7,58.074729
-7.0,7,58.086363
-7.0,7,58.097903
-2.0,7,58.109426
-15.0,7,58.120994
-24.0,7,58.132463
-25.0,7,58.144006
-25.0,7,58.155473
-7.0,7,58.167013
2.0,7,58.178507
3.0,7,58.19009
-25.0,7,58.201667
-1.0,7,58.213288
-25.0,7,58.224877
-25.0,7,58.236407
-7.0,7,58.247965
-20.0,7,58.25956
65.0,7,58.271174
-2.0,7,58.282786
-7.0,7,58.294385
18.0,7,58.306121
1.0,7,58.318187
-25.0,7,58.330013
-2.0,7,58.342128
29.0,7,58.354065
19.0,7,58.365969
-20.0,7,58.377632
-25.0,7,58.389356
-20.0,7,58.400961
14.0,7,58.412606
-20.0,7,58.424258
-7.0,7,58.435835
-24.0,7,58.447672
-2.0,7,58.459447
0.0,7,58.471305
-15.0,7,58.483444
11.0,7,58.49534
20.0,7,58.507116
-7.0,7,58.518792
8.0,7,58.530396
20.0,7,58.542119
-25.0,7,58.553855
1.0,7,58.565489
-2.0,7,58.577137
-19.0,7,58.5888
45.0,7,58.600849
-7.0,7,58.612652
45.0,7,58.624462
30.0,7,58.636269
-4.0,7,58.648205
-7.0,7,58.66013
-4.0,7,58.672067
21.0,7,58.684213
-20.0,7,58.696092
-25.0,7,58.707855
34.0,7,58.71966
-6.0,7,58.731429
14.0,7,58.74332
-25.0,7,58.755302
-1.0,7,58.767179
-20.0,7,58.778931
41.0,7,58.79092
19.0,7,58.802716
44.0,7,58.814536
41.0,7,58.826334
-4.0,7,58.838251
-7.0,7,58.850012
61.0,7,58.861839
24.0,7,58.873548
-7.0,7,58.885526
-7.0,7,58.897355
82.0,7,58.909042
4.0,7,58.920778
4.0,7,58.932559
-25.0,7,58.944583
-6.0,7,58.956378
81.0,7,58.968121
21.0,7,58.979808
-25.0,7,58.991436
41.0,7,59.003083
-15.0,7,59.014644
-7.0,7,59.026292
-7.0,7,59.037869
11.0,7,59.04942
-20.0,7,59.060978
11.0,7,59.072439
40.0,7,59.083987
41.0,7,59.095466
-7.0,7,59.106989
85.0,7,59.118556
-25.0,7,59.130048
-24.0,7,59.141538
-24.0,7,59.153039
-25.0,7,59.164538
38.0,7,59.17609
30.0,7,59.187621
-25.0,7,59.199186
-20.0,7,59.210788
-25.0,7,59.222377
-25.0,7,59.234365
-2.0,7,59.26938
-7.0,7,59.281276
14.0,7,59.292963
-7.0,7,59.304628
-25.0,7,59.316279
-6.0,7,59.327923
-25.0,7,59.339629
-15.0,7,59.351553
-2.0,7,59.363578
-2.0,7,59.375398
16.0,7,59.387167
-25.0,7,59.398665
90.0,7,59.410267
-25.0,7,59.421774
-19.0,7,59.433286
-25.0,7,59.445082
-7.0,7,59.456837
-7.0,7,59.468402
-25.0,7,59.480011
-7.0,7,59.491609
14.0,7,59.50322
-20.0,7,59.514697
-25.0,7,59.526966
11.0,7,59.538614
-25.0,7,59.550131
-25.0,7,59.561903
26.0,7,59.573848
-24.0,7,59.58546
-7.0,7,59.597018
11.0,7,59.608552
-7.0,7,59.620178
42.0,7,59.631748
-25.0,7,59.643291
-7.0,7,59.654895
-25.0,7,59.666404
50.0,7,59.678328
46.0,7,59.691458
-25.0,7,59.704467
32.0,7,59.716164
-25.0,7,59.727731
30.0,7,59.739327
42.0,7,59.750901
-7.0,7,59.762448
-25.0,7,59.773983
-25.0,7,59.785784
38.0,7,59.797464
14.0,7,59.809052
-2.0,7,59.820556
-25.0,7,59.832227
-25.0,7,59.843938
-7.0,7,59.855772
-25.0,7,59.867398
-25.0,7,59.878978
-25.0,7,59.890827
-7.0,7,59.904897
-7.0,7,59.918868
-20.0,7,59.932723
-7.0,7,59.946572
-25.0,7,59.960414
-7.0,7,59.972392
6.0,7,59.984431
53.0,7,59.996334
-20.0,7,60.008185
-2.0,7,60.019941
-25.0,7,60.031695
-25.0,7,60.045785
-25.0,7,60.057647
-25.0,7,60.069291
46.0,7,60.081008
-7.0,7,60.092655
-25.0,7,60.104307
-25.0,7,60.115957
-7.0,7,60.127598
-7.0,7,60.139239
-7.0,7,60.150867
-25.0,7,60.162466
-7.0,7,60.174064
-15.0,7,60.18569
26.0,7,60.197318
-7.0,7,60.208952
-25.0,7,60.220573
50.0,7,60.232248
62.0,7,60.243899
-7.0,7,60.255586
-7.0,7,60.269123
11.0,7,60.282992
-7.0,7,60.296874
-7.0,7,60.310631
-2.0,7,60.324694
-25.0,7,60.336336
-7.0,7,60.348015
-20.0,7,60.35963
-25.0,7,60.371481
-25.0,7,60.383478
6.0,7,60.39615
-20.0,7,60.410192
-2.0,7,60.424109
11.0,7,60.437987
-25.0,7,60.451937
-20.0,7,60.464631
-7.0,7,60.477627
11.0,7,60.490628
-2.0,7,60.502315
30.0,7,60.513902
14.0,7,60.526508
-25.0,7,60.539457
-2.0,7,60.551107
-25.0,7,60.562741
-7.0,7,60.574388
-7.0,7,60.586031
-7.0,7,60.597537
33.0,7,60.609195
-7.0,7,60.620761
-19.0,7,60.632331
30.0,7,60.644374
-15.0,7,60.656009
-25.0,7,60.667604
-25.0,7,60.679327
-2.0,7,60.691016
-20.0,7,60.70264
-24.0,7,60.714212
21.0,7,60.725808
-6.0,7,60.737299
-25.0,7,60.748983
-25.0,7,60.760591
-7.0,7,60.772153
24.0,7,60.783759
49.0,7,60.795316
11.0,7,60.806882
122.0,7,60.818463
26.0,7,60.830094
-2.0,7,60.841693
66.0,7,60.853344
46.0,7,60.864885
-25.0,7,60.876395
66.0,7,60.888061
-15.0,7,60.899609
-25.0,7,60.911136
16.0,7,60.922732
-20.0,7,60.934273
61.0,7,60.94584
20.0,7,60.957401
-1.0,7,60.968925
14.0,7,60.980587
58.0,7,60.992271
-7.0,7,61.003792
-25.0,7,61.015401
-25.0,7,61.026999
10.0,7,61.038496
62.0,7,61.050011
25.0,7,61.061551
-6.0,7,61.073103
-11.0,7,61.084631
-20.0,7,61.096134
-7.0,7,61.107635
46.0,7,61.119199
-7.0,7,61.130684
-6.0,7,61.142238
-2.0,7,61.153718
65.0,7,61.1653
-25.0,7,61.176752
70.0,7,61.188349
-25.0,7,61.199981
61.0,7,61.211505
5.0,7,61.223047
-25.0,7,61.234539
-25.0,7,61.246051
50.0,7,61.257648
-25.0,7,61.269309
-2.0,7,61.28089
-25.0,7,61.292407
-20.0,7,61.303955
-25.0,7,61.31544
-6.0,7,61.326972
-20.0,7,61.338491
-25.0,7,61.350018
50.0,7,61.361568
-25.0,7,61.373093
-25.0,7,61.384633
-7.0,7,61.396426
-2.0,7,61.408322
-25.0,7,61.420092
3.0,7,61.431723
-25.0,7,61.443453
-25.0,7,61.455084
-7.0,7,61.466642
-7.0,7,61.47819
-25.0,7,61.489787
-20.0,7,61.501397
-1.0,7,61.512917
4.0,7,61.524466
-4.0,7,61.53599
-20.0,7,61.547632
-25.0,7,61.559214
-25.0,7,61.570862
0.0,7,61.58247
14.0,7,61.594113
-25.0,7,61.605674
-25.0,7,61.61725
19.0,7,61.628788
18.0,7,61.640362
-7.0,7,61.651936
11.0,7,61.663497
20.0,7,61.675102
64.0,7,61.686667
-7.0,7,61.698216
-7.0,7,61.70965
64.0,7,61.721213
-4.0,7,61.73277
16.0,7,61.744329
-2.0,7,61.755883
11.0,7,61.767406
-7.0,7,61.778933
-25.0,7,61.790532
-25.0,7,61.802131
-2.0,7,61.813658
-7.0,7,61.825207
-7.0,7,61.836669
-7.0,7,61.848247
42.0,7,61.859846
-2.0,7,61.871312
-15.0,7,61.882848
-2.0,7,61.89441
47.0,7,61.905964
-2.0,7,61.917527
-20.0,7,61.929045
45.0,7,61.940617
65.0,7,61.952372
-25.0,7,61.964125
-4.0,7,61.975661
50.0,7,61.987277
41.0,7,61.998782
-7.0,7,62.010314
-4.0,7,62.021809
22.0,7,62.033322
-7.0,7,62.044863
34.0,7,62.05635
-7.0,7,62.067873
-7.0,7,62.079437
-7.0,7,62.090996
14.0,7,62.102511
30.0,7,62.114019
-7.0,7,62.125555
-25.0,7,62.137095
-7.0,7,62.148559
-2.0,7,62.160074
-4.0,7,62.171612
45.0,7,62.183282
6.0,7,62.19485
42.0,7,62.206353
-4.0,7,62.217876
-25.0,7,62.229401
-7.0,7,62.240896
11.0,7,62.252432
-25.0,7,62.264044
-7.0,7,62.275674
-1.0,7,62.288606
-7.0,7,62.300257
-25.0,7,62.311774
-7.0,7,62.323273
-7.0,7,62.33477
-7.0,7,62.346324
-24.0,7,62.357877
-7.0,7,62.369728
46.0,7,62.382794
14.0,7,62.396273
-20.0,7,62.40942
-7.0,7,62.421397
25.0,7,62.433401
-25.0,7,62.445368
6.0,7,62.457251
2.0,7,62.468839
-20.0,7,62.48039
-25.0,7,62.491956
40.0,7,62.503655
-25.0,7,62.515252
-7.0,7,62.526859
-2.0,7,62.538389
-24.0,7,62.549977
-2.0,7,62.56167
-7.0,7,62.573308
26.0,7,62.585039
-25.0,7,62.596646
-20.0,7,62.608335
62.0,7,62.619934
-2.0,7,62.631616
-7.0,7,62.643244
25.0,7,62.654766
-7.0,7,62.666427
-2.0,7,62.678073
-1.0,7,62.689685
1.0,7,62.70128
46.0,7,62.712778
-2.0,7,62.724314
42.0,7,62.735856
20.0,7,62.747404
-25.0,7,62.758951
-7.0,7,62.770501
-7.0,7,62.782047
-25.0,7,62.793625
26.0,7,62.805165
46.0,7,62.816657
-7.0,7,62.828163
46.0,7,62.839647
-7.0,7,62.851202
5.0,7,62.86275
-4.0,7,62.874269
-25.0,7,62.885855
-7.0,7,62.897435
-7.0,7,62.908938
-7.0,7,62.920448
-2.0,7,62.932131
-20.0,7,62.943621
-2.0,7,62.955182
-25.0,7,62.966661
-7.0,7,62.978766
-10.0,7,62.990377
-25.0,7,63.002017
11.0,7,63.013479
-25.0,7,63.025035
46.0,7,63.036484
-24.0,7,63.048017
-25.0,7,63.059519
-7.0,7,63.071014
3.0,7,63.082485
46.0,7,63.094016
-25.0,7,63.105514
10.0,7,63.117022
24.0,7,63.128539
18.0,7,63.140092
-18.0,7,63.151567
-7.0,7,63.163184
-7.0,7,63.174631
46.0,7,63.186172
-2.0,7,63.197629
38.0,7,63.209196
-7.0,7,63.220669
62.0,7,63.232266
-4.0,7,63.243757
-25.0,7,63.255352
-7.0,7,63.267457
-20.0,7,63.27937
11.0,7,63.290966
-7.0,7,63.302451
-15.0,7,63.313992
14.0,7,63.325512
-25.0,7,63.33702
46.0,7,63.348548
66.0,7,63.360184
-25.0,7,63.371659
-20.0,7,63.383186
32.0,7,63.394696
-20.0,7,63.406235
-25.0,7,63.417809
-25.0,7,63.429314
-4.0,7,63.441499
14.0,7,63.453161
-25.0,7,63.467722
17.0,7,63.479433
-7.0,7,63.491136
42.0,7,63.502757
16.0,7,63.514418
-20.0,7,63.526067
43.0,7,63.537649
-2.0,7,63.549387
-2.0,7,63.560976
-24.0,7,63.572557
102.0,7,63.584116
-7.0,7,63.596324
81.0,7,63.609283
67.0,7,63.620911
61.0,7,63.632407
42.0,7,63.643882
-7.0,7,63.655367
-20.0,7,63.666829
46.0,7,63.678369
-25.0,7,63.689962
0.0,7,63.701423
-7.0,7,63.712912
-2.0,7,63.72443
66.0,7,63.735972
-20.0,7,63.747427
-25.0,7,63.758943
66.0,7,63.770409
-2.0,7,63.78189
-25.0,7,63.793411
54.0,7,63.804928
22.0,7,63.8164
21.0,7,63.827881
-25.0,7,63.839387
-15.0,7,63.850865
-7.0,7,63.862372
-7.0,7,63.873848
26.0,7,63.885339
-20.0,7,63.896899
-7.0,7,63.908499
-7.0,7,63.920018
81.0,7,63.931408
-25.0,7,63.942903
10.0,7,63.95441
22.0,7,63.965938
-25.0,7,63.977427
-4.0,7,63.989099
62.0,7,64.000629
-25.0,7,64.012191
-25.0,7,64.023725
-7.0,7,64.035228
-25.0,7,64.046695
-6.0,7,64.058187
-6.0,7,64.069626
-19.0,7,64.081189
30.0,7,64.092644
-7.0,7,64.104474
34.0,7,64.115957
54.0,7,64.127454
-7.0,7,64.138941
-7.0,7,64.150414
-20.0,7,64.161902
-25.0,7,64.173342
-2.0,7,64.184784
62.0,7,64.196284
-25.0,7,64.207777
-7.0,7,64.219295
-7.0,7,64.230758
30.0,7,64.242273
-25.0,7,64.253754
-2.0,7,64.265324
22.0,7,64.276982
-7.0,7,64.288678
18.0,7,64.300363
-2.0,7,64.311853
1.0,7,64.323332
-25.0,7,64.334778
-25.0,7,64.346268
-7.0,7,64.357751
-25.0,7,64.369263
-6.0,7,64.380698
-7.0,7,64.392246
-6.0,7,64.40375
-2.0,7,64.415259
-25.0,7,64.428867
22.0,7,64.442152
-4.0,7,64.453803
-7.0,7,64.465438
-25.0,7,64.477201
-25.0,7,64.489505
20.0,7,64.501382
-20.0,7,64.513166
11.0,7,64.52477
61.0,7,64.536418
-2.0,7,64.548083
-20.0,7,64.559688
-25.0,7,64.571305
25.0,7,64.582904
26.0,7,64.594538
-25.0,7,64.606208
-7.0,7,64.617949
1.0,7,64.629556
-25.0,7,64.641212
-7.0,7,64.652817
5.0,7,64.66447
-7.0,7,64.676282
-25.0,7,64.688036
-3.0,7,64.699643
-25.0,7,64.711249
45.0,7,64.722891
42.0,7,64.734505
0.0,7,64.746149
-7.0,7,64.757776
-20.0,7,64.769385
-20.0,7,64.782681
-25.0,7,64.796616
14.0,7,64.810364
-25.0,7,64.824876
-7.0,7,64.83873
-7.0,7,64.850438
-25.0,7,64.862015
-7.0,7,64.873607
44.0,7,64.885318
-4.0,7,64.896895
11.0,7,64.908376
-20.0,7,64.919875
11.0,7,64.931399
40.0,7,64.943004
14.0,7,64.95462
41.0,7,64.966277
-7.0,7,64.977844
29.0,7,64.989433
30.0,7,65.000992
-25.0,7,65.01245
-7.0,7,65.023974
-25.0,7,65.035407
-7.0,7,65.046939
-7.0,7,65.058374
-20.0,7,65.069866
-25.0,7,65.081359
-25.0,7,65.092844
42.0,7,65.104319
-7.0,7,65.11577
-25.0,7,65.127241
-20.0,7,65.13866
-25.0,7,65.150131
30.0,7,65.1619
-25.0,7,65.173388
6.0,7,65.184931
-7.0,7,65.19644
11.0,7,65.207943
66.0,7,65.219452
-25.0,7,65.230947
-20.0,7,65.242393
26.0,7,65.253862
11.0,7,65.266593
-20.0,7,65.279008
-6.0,7,65.290872
3.0,7,65.302504
-1.0,7,65.314141
14.0,7,65.325737
86.0,7,65.337302
-25.0,7,65.348962
-7.0,7,65.360646
59.0,7,65.372378
-6.0,7,65.385198
-7.0,7,65.396977
-7.0,7,65.408643
-20.0,7,65.420352
79.0,7,65.431992
-7.0,7,65.443665
-7.0,7,65.455337
-25.0,7,65.467
5.0,7,65.478657
-25.0,7,65.490367
-7.0,7,65.503551
19.0,7,65.517382
1.0,7,65.533039
30.0,7,65.545519
-7.0,7,65.558097
1.0,7,65.571089
34.0,7,65.583059
-25.0,7,65.594836
-7.0,7,65.607171
-25.0,7,65.619163
86.0,7,65.631042
-25.0,7,65.642757
-20.0,7,65.655148
-20.0,7,65.666968
-7.0,7,65.678766
-2.0,7,65.690357
22.0,7,65.702484
11.0,7,65.714358
-25.0,7,65.725996
-20.0,7,65.737616
-20.0,7,65.749234
-7.0,7,65.761145
-4.0,7,65.773237
-7.0,7,65.785029
-25.0,7,65.796693
-20.0,7,65.808342
-7.0,7,65.820118
-25.0,7,65.831629
-25.0,7,65.843239
82.0,7,65.854946
-7.0,7,65.866622
43.0,7,65.878227
-25.0,7,65.889784
-25.0,7,65.901342
-7.0,7,65.912843
-25.0,7,65.924431
-25.0,7,65.935936
-25.0,7,65.94749
-25.0,7,65.959106
-25.0,7,65.970653
-7.0,7,65.98228
-25.0,7,65.993862
-2.0,7,66.00546
11.0,7,66.016991
16.0,7,66.028507
61.0,7,66.040009
10.0,7,66.051497
-25.0,7,66.063659
-25.0,7,66.07569
42.0,7,66.087559
-2.0,7,66.099207
66.0,7,66.110745
11.0,7,66.122329
-25.0,7,66.133873
-7.0,7,66.145423
-25.0,7,66.156966
-2.0,7,66.168503
-2.0,7,66.179984
-7.0,7,66.191534
5.0,7,66.203037
-19.0,7,66.214504
39.0,7,66.226009
-25.0,7,66.237683
16.0,7,66.249229
-7.0,7,66.260757
-25.0,7,66.27234
-7.0,7,66.283955
102.0,7,66.295513
42.0,7,66.30706
50.0,7,66.31857
-25.0,7,66.330085
-15.0,7,66.341629
11.0,7,66.353216
11.0,7,66.364684
-25.0,7,66.376188
29.0,7,66.387669
26.0,7,66.399288
-7.0,7,66.410887
62.0,7,66.422722
-7.0,7,66.434945
2.0,7,66.447134
-1.0,7,66.459246
-25.0,7,66.471906
-7.0,7,66.483958
46.0,7,66.495845
-7.0,7,66.507649
-25.0,7,66.520393
-25.0,7,66.532468
-25.0,7,66.544486
-7.0,7,66.556782
41.0,7,66.568756
11.0,7,66.580607
14.0,7,66.592288
11.0,7,66.604554
-20.0,7,66.616757
-25.0,7,66.629076
-7.0,7,66.641719
10.0,7,66.654329
-2.0,7,66.667216
-7.0,7,66.679377
-7.0,7,66.69155
-7.0,7,66.7036
-20.0,7,66.71552
-7.0,7,66.727376
-25.0,7,66.740104
-2.0,7,66.752136
11.0,7,66.764228
-25.0,7,66.776032
11.0,7,66.788027
-25.0,7,66.800633
-20.0,7,66.814211
82.0,7,66.827851
-25.0,7,66.841489
-25.0,7,66.855193
43.0,7,66.868544
-7.0,7,66.880807
9.0,7,66.893023
-25.0,7,66.904985
45.0,7,66.918421
-7.0,7,66.930516
-25.0,7,66.94327
42.0,7,66.955822
-25.0,7,66.967923
-7.0,7,66.979718
29.0,7,66.99157
-7.0,7,67.003347
-7.0,7,67.015109
-20.0,7,67.026825
-20.0,7,67.038507
-20.0,7,67.050265
-7.0,7,67.06212
26.0,7,67.073813
-4.0,7,67.085541
-15.0,7,67.097265
50.0,7,67.109003
66.0,7,67.120686
-25.0,7,67.132401
-25.0,7,67.144226
-7.0,7,67.155956
62.0,7,67.167679
-25.0,7,67.179423
-7.0,7,67.191199
-7.0,7,67.202944
46.0,7,67.214688
-25.0,7,67.226501
21.0,7,67.238274
-7.0,7,67.250039
41.0,7,67.261812
-24.0,7,67.273503
54.0,7,67.287493
-20.0,7,67.301443
-7.0,7,67.315182
-25.0,7,67.328992
-7.0,7,67.342907
-2.0,7,67.356767
-7.0,7,67.368848
-25.0,7,67.380519
10.0,7,67.392268
-7.0,7,67.403954
-25.0,7,67.4156
-7.0,7,67.427347
50.0,7,67.440668
25.0,7,67.453604
-25.0,7,67.46663
-7.0,7,67.478337
-2.0,7,67.489996
-7.0,7,67.501694
-25.0,7,67.513391
-25.0,7,67.525107
-20.0,7,67.536742
30.0,7,67.548483
-25.0,7,67.560338
-25.0,7,67.572162
-7.0,7,67.584042
-6.0,7,67.595862
79.0,7,67.607611
-25.0,7,67.619294
-25.0,7,67.630989
-25.0,7,67.64264
-7.0,7,67.654467
-7.0,7,67.666236
66.0,7,67.678247
11.0,7,67.690081
-2.0,7,67.701936
-7.0,7,67.738456
-7.0,7,67.7504
-2.0,7,67.762227
-19.0,7,67.77394
11.0,7,67.785837
-15.0,7,67.797925
-7.0,7,67.80974
-25.0,7,67.821495
-7.0,7,67.833277
22.0,7,67.844974
-4.0,7,67.856699
-2.0,7,67.868542
-20.0,7,67.880324
42.0,7,67.892185
-7.0,7,67.90398
-25.0,7,67.915772
-25.0,7,67.927661
-7.0,7,67.940056
-7.0,7,67.952049
-19.0,7,67.963721
42.0,7,67.975321
-2.0,7,67.986907
-20.0,7,67.998538
26.0,7,68.010131
-25.0,7,68.021624
-7.0,7,68.033195
-7.0,7,68.044783
-25.0,7,68.056288
-7.0,7,68.067763
22.0,7,68.079293
-20.0,7,68.090755
30.0,7,68.102304
-20.0,7,68.113753
11.0,7,68.12528
-25.0,7,68.136774
11.0,7,68.14833
-7.0,7,68.15991
-20.0,7,68.171505
50.0,7,68.183128
30.0,7,68.19463
-7.0,7,68.206138
14.0,7,68.217627
46.0,7,68.229117
-25.0,7,68.240624
-10.0,7,68.252101
13.0,7,68.263688
33.0,7,68.275193
-25.0,7,68.286777
1.0,7,68.29873
29.0,7,68.310236
70.0,7,68.321685
-15.0,7,68.333202
-25.0,7,68.344745
-7.0,7,68.356353
62.0,7,68.368016
-25.0,7,68.379613
-25.0,7,68.391234
-7.0,7,68.402775
12.0,7,68.414444
106.0,7,68.42596
-6.0,7,68.437521
61.0,7,68.449293
11.0,7,68.460823
30.0,7,68.472279
30.0,7,68.483826
26.0,7,68.495451
86.0,7,68.507028
-7.0,7,68.518537
-20.0,7,68.530009
-7.0,7,68.541641
54.0,7,68.553329
-20.0,7,68.564783
-25.0,7,68.576268
11.0,7,68.58815
25.0,7,68.600093
66.0,7,68.611928
-25.0,7,68.625963
-25.0,7,68.639878
1.0,7,68.651773
-7.0,7,68.66384
-7.0,7,68.675772
-7.0,7,68.687771
11.0,7,68.699771
-25.0,7,68.711593
102.0,7,68.723375
-20.0,7,68.735202
-7.0,7,68.746987
-4.0,7,68.758719
-7.0,7,68.77042
-2.0,7,68.782256
-7.0,7,68.794172
14.0,7,68.80588
-25.0,7,68.817632
-7.0,7,68.829514
-15.0,7,68.841377
-7.0,7,68.853131
-24.0,7,68.864906
34.0,7,68.876792
82.0,7,68.888751
-15.0,7,68.90064
-20.0,7,68.912473
11.0,7,68.92438
30.0,7,68.936379
-20.0,7,68.948303
-25.0,7,68.960177
46.0,7,68.971966
-15.0,7,68.983839
-20.0,7,68.995745
-25.0,7,69.007535
-25.0,7,69.019335
11.0,7,69.031049
-25.0,7,69.042763
-1.0,7,69.054495
-7.0,7,69.066499
42.0,7,69.078496
-25.0,7,69.090376
-2.0,7,69.102271
-7.0,7,69.113989
16.0,7,69.125756
-7.0,7,69.137476
-2.0,7,69.149301
-7.0,7,69.161053
9.0,7,69.172763
-7.0,7,69.184444
63.0,7,69.196212
-25.0,7,69.207979
-2.0,7,69.219686
1.0,7,69.231438
-4.0,7,69.243217
11.0,7,69.254958
-7.0,7,69.266749
24.0,7,69.278526
-15.0,7,69.290358
42.0,7,69.30223
-7.0,7,69.313923
11.0,7,69.325622
70.0,7,69.337308
-25.0,7,69.349144
-7.0,7,69.360855
25.0,7,69.372515
66.0,7,69.384312
42.0,7,69.396452
-25.0,7,69.408435
-7.0,7,69.420457
-25.0,7,69.432508
34.0,7,69.444733
-7.0,7,69.456871
-7.0,7,69.468697
-2.0,7,69.480531
-7.0,7,69.492315
-6.0,7,69.504189
-20.0,7,69.515898
82.0,7,69.527621
-7.0,7,69.539395
-25.0,7,69.55125
-25.0,7,69.563062
-25.0,7,69.574831
-7.0,7,69.586653
14.0,7,69.598504
41.0,7,69.610333
-2.0,7,69.622234
-7.0,7,69.634027
-25.0,7,69.646056
-20.0,7,69.657853
11.0,7,69.669637
63.0,7,69.681457
-25.0,7,69.693294
-25.0,7,69.705132
-25.0,7,69.716858
-7.0,7,69.728552
102.0,7,69.740185
46.0,7,69.751777
-20.0,7,69.763364
-6.0,7,69.774955
61.0,7,69.786726
17.0,7,69.798422
-2.0,7,69.809995
-20.0,7,69.821446
102.0,7,69.833012
-25.0,7,69.844527
-7.0,7,69.85606
-7.0,7,69.867621
11.0,7,69.879112
5.0,7,69.89061
-20.0,7,69.902112
22.0,7,69.913567
-7.0,7,69.925036
-19.0,7,69.936398
-20.0,7,69.948004
-2.0,7,69.959597
-7.0,7,69.97122
-7.0,7,69.98277
-7.0,7,69.994306
45.0,7,70.006228
-7.0,7,70.018034
-25.0,7,70.029675
-7.0,7,70.041409
-2.0,7,70.053154
-20.0,7,70.064827
-7.0,7,70.076494
46.0,7,70.088264
-7.0,7,70.100006
-7.0,7,70.111654
-11.0,7,70.123394
-25.0,7,70.135203
-7.0,7,70.146996
-25.0,7,70.158746
-7.0,7,70.170424
-19.0,7,70.182122
1.0,7,70.193852
-7.0,7,70.205582
-7.0,7,70.217312
-7.0,7,70.229085
-20.0,7,70.240787
14.0,7,70.252508
-7.0,7,70.264232
-7.0,7,70.275971
14.0,7,70.287972
-4.0,7,70.299915
-7.0,7,70.311666
66.0,7,70.323418
-2.0,7,70.335124
2.0,7,70.346823
-25.0,7,70.358633
-25.0,7,70.3704
42.0,7,70.382217
-2.0,7,70.393972
-7.0,7,70.405756
-4.0,7,70.417424
-20.0,7,70.429132
3.0,7,70.441747
-7.0,7,70.455173
-25.0,7,70.468309
-7.0,7,70.481394
-7.0,7,70.493102
-6.0,7,70.505185
-7.0,7,70.516833
-25.0,7,70.528426
-25.0,7,70.540064
62.0,7,70.551648
26.0,7,70.563252
66.0,7,70.574775
-20.0,7,70.586273
42.0,7,70.597848
-7.0,7,70.609332
-7.0,7,70.620935
-7.0,7,70.632604
11.0,7,70.644274
-2.0,7,70.655894
-7.0,7,70.667904
11.0,7,70.679743
-25.0,7,70.691488
-24.0,7,70.703279
-2.0,7,70.714994
11.0,7,70.726765
34.0,7,70.738602
-2.0,7,70.750316
82.0,7,70.762094
-20.0,7,70.773737
41.0,7,70.785574
46.0,7,70.797496
14.0,7,70.809271
-7.0,7,70.82099
-7.0,7,70.832676
21.0,7,70.84441
61.0,7,70.856107
14.0,7,70.867918
11.0,7,70.879678
-25.0,7,70.891397
-2.0,7,70.903158
21.0,7,70.914837
-7.0,7,70.926488
-25.0,7,70.938201
25.0,7,70.949979
-7.0,7,70.961888
-7.0,7,70.973613
-4.0,7,70.985348
-7.0,7,70.997203
17.0,7,71.009118
11.0,7,71.020929
46.0,7,71.032628
6.0,7,71.044359
