#{"t_start": 1764362261.5002337, "env_id": "None"}
r,l,t
1.0,7,89.246323
-15.0,7,89.255941
17.0,7,89.265584
-19.0,7,89.277401
15.0,7,89.288075
47.0,7,89.298276
3.0,7,89.308015
-21.0,7,89.317673
29.0,7,89.327353
-21.0,7,89.336974
3.0,7,89.346591
20.0,7,89.356259
-19.0,7,89.365898
7.0,7,89.377678
8.0,7,89.387371
42.0,7,89.397013
-16.0,7,89.406635
4.0,7,89.416303
-6.0,7,89.425904
20.0,7,89.435594
-3.0,7,89.445212
-2.0,7,89.454868
-7.0,7,89.464565
-3.0,7,89.474185
-25.0,7,89.486388
-17.0,7,89.49629
23.0,7,89.50606
41.0,7,89.515743
-4.0,7,89.525364
42.0,7,89.535107
-15.0,7,89.544699
5.0,7,89.554311
8.0,7,89.563926
-3.0,7,89.573542
1.0,7,89.585411
2.0,7,89.5951
-16.0,7,89.604713
0.0,7,89.614298
42.0,7,89.623889
6.0,7,89.633542
-15.0,7,89.643207
-16.0,7,89.652857
-23.0,7,89.662458
11.0,7,89.67212
19.0,7,89.683909
6.0,7,89.69367
-16.0,7,89.703295
0.0,7,89.71293
25.0,7,89.724878
0.0,7,91.120255
-12.0,7,91.129948
5.0,7,91.139623
-20.0,7,91.149323
-4.0,7,91.15897
42.0,7,91.168623
-2.0,7,91.178289
32.0,7,91.187953
-4.0,7,91.197971
2.0,7,91.207769
21.0,7,91.219524
-15.0,7,91.229162
29.0,7,91.238784
-15.0,7,91.248372
-7.0,7,91.25799
-3.0,7,91.267592
5.0,7,91.277228
17.0,7,91.28688
-18.0,7,91.296504
27.0,7,91.306097
-3.0,7,91.315701
-3.0,7,91.327481
11.0,7,91.337118
-4.0,7,91.34672
-3.0,7,91.356347
25.0,7,91.365971
26.0,7,91.375596
-6.0,7,91.38518
6.0,7,91.395186
-12.0,7,91.404915
-18.0,7,91.415124
37.0,7,91.427124
24.0,7,91.436879
38.0,7,91.446574
46.0,7,91.456329
22.0,7,91.465995
32.0,7,91.475724
-7.0,7,91.485415
2.0,7,91.495144
-15.0,7,91.50478
-16.0,7,91.514415
2.0,7,91.526232
-3.0,7,91.535923
3.0,7,91.54556
-10.0,7,91.555228
-24.0,7,91.564871
-22.0,7,91.574549
14.0,7,91.584219
-4.0,7,91.594383
-7.0,7,91.605698
12.0,7,91.617846
-1.0,7,91.632061
51.0,7,91.641856
47.0,7,91.651557
19.0,7,91.661265
1.0,7,91.671281
40.0,7,91.680968
-7.0,7,91.690649
25.0,7,91.700344
41.0,7,91.710011
43.0,7,91.719688
13.0,7,91.73149
22.0,7,91.741189
20.0,7,91.75109
-5.0,7,91.760748
26.0,7,91.77042
-24.0,7,91.780117
-5.0,7,91.78975
14.0,7,91.799908
25.0,7,91.80964
-2.0,7,91.819363
4.0,7,91.829158
-21.0,7,91.840937
-5.0,7,91.850543
2.0,7,91.860197
2.0,7,91.869768
18.0,7,91.879354
31.0,7,91.888961
45.0,7,91.898615
-4.0,7,91.908273
-4.0,7,91.917904
-25.0,7,91.927581
24.0,7,91.939344
23.0,7,91.948958
24.0,7,91.958534
4.0,7,91.968172
-21.0,7,91.977757
0.0,7,91.987299
19.0,7,91.996951
-7.0,7,92.006541
27.0,7,92.016138
-2.0,7,92.025773
4.0,7,92.037496
-4.0,7,92.04708
28.0,7,92.056752
-15.0,7,92.066421
-5.0,7,92.076062
19.0,7,92.085711
0.0,7,92.095937
25.0,7,92.105848
0.0,7,92.115553
0.0,7,92.125248
-16.0,7,92.134867
-15.0,7,92.146611
42.0,7,92.156177
15.0,7,92.165727
-4.0,7,92.175309
-15.0,7,92.184906
-24.0,7,92.194556
85.0,7,92.204183
36.0,7,92.213756
41.0,7,92.223338
-19.0,7,92.23293
-25.0,7,92.244685
47.0,7,92.254303
-2.0,7,92.263841
-15.0,7,92.273441
1.0,7,92.283029
13.0,7,92.292616
14.0,7,92.303048
-3.0,7,92.312777
-19.0,7,92.322413
86.0,7,92.332056
-22.0,7,92.343734
-15.0,7,92.3533
2.0,7,92.362862
-16.0,7,92.37245
10.0,7,92.382056
46.0,7,92.391662
4.0,7,92.401285
28.0,7,92.410947
-23.0,7,92.420549
-3.0,7,92.43021
6.0,7,92.439697
-16.0,7,92.451414
12.0,7,92.461019
-18.0,7,92.470594
27.0,7,92.480197
22.0,7,92.489749
-7.0,7,92.50011
-7.0,7,92.509811
63.0,7,92.519507
14.0,7,92.52918
-4.0,7,92.538742
52.0,7,92.550457
2.0,7,92.560056
26.0,7,92.569621
10.0,7,92.579196
0.0,7,92.588706
0.0,7,92.598228
5.0,7,92.607808
6.0,7,92.617394
-7.0,7,92.626977
48.0,7,92.636568
-17.0,7,92.646239
-16.0,7,92.657952
-3.0,7,92.667548
7.0,7,92.677177
43.0,7,92.686785
-3.0,7,92.696414
6.0,7,92.706636
-21.0,7,92.716499
31.0,7,92.726101
-14.0,7,92.735741
-5.0,7,92.745334
-6.0,7,92.756974
-4.0,7,92.766562
17.0,7,92.776198
2.0,7,92.785787
68.0,7,92.795389
21.0,7,92.804971
46.0,7,92.814603
25.0,7,92.824208
11.0,7,92.833893
19.0,7,92.843545
0.0,7,92.855447
22.0,7,92.865096
-11.0,7,92.874659
-15.0,7,92.884206
7.0,7,92.893779
15.0,7,92.903784
-6.0,7,92.913799
-4.0,7,92.923482
26.0,7,92.933178
35.0,7,92.942759
43.0,7,92.952367
33.0,7,92.964142
25.0,7,92.973732
-1.0,7,92.98332
26.0,7,92.9929
23.0,7,93.0025
20.0,7,93.012177
-4.0,7,93.021708
16.0,7,93.031372
53.0,7,93.040928
-19.0,7,93.050553
22.0,7,93.062352
-7.0,7,93.071994
-17.0,7,93.081568
1.0,7,93.091274
-16.0,7,93.101723
-7.0,7,93.111612
1.0,7,93.121346
27.0,7,93.131027
-19.0,7,93.140657
-1.0,7,93.150246
24.0,7,93.162017
-20.0,7,93.171648
7.0,7,93.181204
7.0,7,93.190779
-18.0,7,93.200507
-22.0,7,93.210222
-7.0,7,93.219806
-6.0,7,93.229431
23.0,7,93.239083
-20.0,7,93.248693
22.0,7,93.258283
21.0,7,93.270058
15.0,7,93.279628
21.0,7,93.289249
14.0,7,93.298815
-3.0,7,93.309102
18.0,7,93.318993
-3.0,7,93.328612
21.0,7,93.338271
-25.0,7,93.347867
81.0,7,93.357492
48.0,7,93.369221
-21.0,7,93.378791
-19.0,7,93.38844
81.0,7,93.398046
-7.0,7,93.407677
23.0,7,93.417265
-1.0,7,93.426875
2.0,7,93.436543
-21.0,7,93.446153
-6.0,7,93.455699
14.0,7,93.46531
-1.0,7,93.477159
-7.0,7,93.486739
25.0,7,93.49632
10.0,7,93.506269
20.0,7,93.516348
85.0,7,93.526174
-13.0,7,93.535767
63.0,7,93.5454
31.0,7,93.555036
20.0,7,93.564601
-5.0,7,93.576464
-2.0,7,93.586007
11.0,7,93.595627
15.0,7,93.605267
-7.0,7,93.614881
0.0,7,93.624453
60.0,7,93.634048
-4.0,7,93.643578
41.0,7,93.653196
28.0,7,93.662722
-2.0,7,93.676796
-11.0,7,93.686414
-23.0,7,93.696055
-2.0,7,93.706112
44.0,7,93.715883
-19.0,7,93.725583
11.0,7,93.73527
-3.0,7,93.744908
-6.0,7,93.754549
40.0,7,93.76418
-16.0,7,93.775929
20.0,7,93.785569
-20.0,7,93.795198
5.0,7,93.804743
14.0,7,93.81436
-25.0,7,93.823973
5.0,7,93.833568
42.0,7,93.843233
-3.0,7,93.852808
0.0,7,93.862409
-16.0,7,93.872015
-21.0,7,93.883837
32.0,7,93.893386
-18.0,7,93.903111
47.0,7,93.912874
-14.0,7,93.922656
21.0,7,93.968399
81.0,7,93.980078
-7.0,7,93.989645
57.0,7,93.999186
46.0,7,94.008734
28.0,7,94.018284
-2.0,7,94.027804
4.0,7,94.03731
8.0,7,95.427429
-2.0,7,95.437022
-4.0,7,95.446634
-21.0,7,95.456397
5.0,7,95.466018
17.0,7,95.475619
84.0,7,95.485227
43.0,7,95.494833
20.0,7,95.504417
-20.0,7,95.51633
7.0,7,95.527028
3.0,7,95.536728
0.0,7,95.546335
36.0,7,95.556001
26.0,7,95.565583
-20.0,7,95.575231
-5.0,7,95.5854
-6.0,7,95.595265
22.0,7,95.604921
-16.0,7,95.616679
-19.0,7,95.626295
14.0,7,95.635888
0.0,7,95.645536
23.0,7,95.655215
48.0,7,95.664836
-18.0,7,95.674425
-25.0,7,95.684012
-22.0,7,95.693601
-15.0,7,95.703239
40.0,7,95.713206
-21.0,7,95.724933
20.0,7,95.734917
5.0,7,95.744477
14.0,7,95.754156
3.0,7,95.764152
27.0,7,95.773691
65.0,7,95.78331
44.0,7,95.792989
-2.0,7,95.802567
65.0,7,95.812187
1.0,7,95.823901
41.0,7,95.83353
32.0,7,95.843124
15.0,7,95.852706
-5.0,7,95.862275
-6.0,7,95.871863
6.0,7,95.881424
61.0,7,95.891075
70.0,7,95.900627
3.0,7,95.910213
44.0,7,95.922459
15.0,7,95.932359
4.0,7,95.941974
11.0,7,95.951584
-5.0,7,95.961131
23.0,7,95.970702
-3.0,7,95.980236
7.0,7,95.98979
3.0,7,95.999382
-19.0,7,96.008976
0.0,7,96.018517
15.0,7,96.030201
-4.0,7,96.039753
43.0,7,96.049337
-7.0,7,96.058971
-21.0,7,96.068532
21.0,7,96.078102
18.0,7,96.087709
22.0,7,96.097803
-18.0,7,96.107478
31.0,7,96.117504
21.0,7,96.129743
43.0,7,96.139388
1.0,7,96.148953
-24.0,7,96.158576
46.0,7,96.168174
-23.0,7,96.177763
-7.0,7,96.187352
-1.0,7,96.196946
-24.0,7,96.206475
-7.0,7,96.216106
7.0,7,96.225639
41.0,7,96.23729
21.0,7,96.247237
1.0,7,96.257066
-18.0,7,96.26662
-25.0,7,96.276219
23.0,7,96.285813
44.0,7,96.29546
59.0,7,96.305052
-9.0,7,96.315078
-12.0,7,96.324697
3.0,7,96.336469
30.0,7,96.346068
42.0,7,96.355678
44.0,7,96.365314
6.0,7,96.375201
17.0,7,96.385589
-1.0,7,96.395448
-4.0,7,96.405778
21.0,7,96.415719
26.0,7,96.425417
20.0,7,96.437181
-16.0,7,96.446656
-1.0,7,96.456254
-20.0,7,96.465918
0.0,7,96.475529
25.0,7,96.485091
26.0,7,96.494648
32.0,7,96.504221
-4.0,7,96.51381
42.0,7,96.523926
67.0,7,96.535789
-13.0,7,96.545414
-17.0,7,96.554982
-7.0,7,96.564604
-4.0,7,96.574229
0.0,7,96.583778
-3.0,7,96.593334
43.0,7,96.602998
44.0,7,96.613389
-20.0,7,96.623108
20.0,7,96.632729
27.0,7,96.644511
21.0,7,96.654101
-17.0,7,96.663648
4.0,7,96.67323
-20.0,7,96.682788
-21.0,7,96.692308
4.0,7,96.701885
-3.0,7,96.71145
-3.0,7,96.721457
-4.0,7,96.731278
11.0,7,96.743136
64.0,7,96.752781
4.0,7,96.762466
9.0,7,96.772059
-17.0,7,96.781604
7.0,7,96.791149
-12.0,7,96.800704
-1.0,7,96.810299
-17.0,7,96.819867
-24.0,7,96.82946
52.0,7,96.839014
-16.0,7,96.85084
21.0,7,96.860452
-18.0,7,96.869964
37.0,7,96.879568
47.0,7,96.889106
2.0,7,96.898661
-21.0,7,96.9083
60.0,7,96.918269
-6.0,7,96.927937
-24.0,7,96.93773
31.0,7,96.9495
-2.0,7,96.959122
-20.0,7,96.968678
-3.0,7,96.978245
-2.0,7,96.987771
48.0,7,96.997325
-14.0,7,97.006896
6.0,7,97.016464
15.0,7,97.026164
2.0,7,97.035878
1.0,7,97.047589
-19.0,7,97.057223
63.0,7,97.066886
7.0,7,97.076523
-3.0,7,97.086094
20.0,7,97.095707
-24.0,7,97.105302
45.0,7,97.114936
2.0,7,97.124923
23.0,7,97.134695
43.0,7,97.144276
-4.0,7,97.156038
65.0,7,97.165668
-5.0,7,97.175214
-4.0,7,97.1848
63.0,7,97.194418
-22.0,7,97.204056
-4.0,7,97.213641
42.0,7,97.223212
27.0,7,97.232803
-6.0,7,97.242397
-17.0,7,97.254149
-24.0,7,97.263742
4.0,7,97.273313
15.0,7,97.282861
42.0,7,97.292474
-2.0,7,97.302039
-23.0,7,97.311585
48.0,7,97.321554
-18.0,7,97.333034
4.0,7,97.342683
63.0,7,97.354429
-3.0,7,97.36413
19.0,7,97.373737
-21.0,7,97.383346
-3.0,7,97.392911
65.0,7,97.402491
22.0,7,97.412103
-12.0,7,97.42168
-11.0,7,97.431231
-3.0,7,97.440767
3.0,7,97.450365
-5.0,7,97.462131
14.0,7,97.471773
21.0,7,97.481329
16.0,7,97.490918
12.0,7,97.500486
22.0,7,97.51004
5.0,7,97.519571
-2.0,7,97.529581
1.0,7,97.539574
7.0,7,97.549235
31.0,7,97.561089
69.0,7,97.57078
7.0,7,97.580411
-3.0,7,97.59002
32.0,7,97.599654
-6.0,7,97.609257
4.0,7,97.618841
15.0,7,97.628415
-1.0,7,97.637953
3.0,7,97.647572
41.0,7,97.65718
62.0,7,97.668946
17.0,7,97.678615
-19.0,7,97.688145
-2.0,7,97.697726
5.0,7,97.707273
49.0,7,97.716861
-17.0,7,97.726872
-1.0,7,97.736512
-3.0,7,97.746174
1.0,7,97.755758
4.0,7,97.767558
61.0,7,97.77717
11.0,7,97.786758
6.0,7,97.796364
32.0,7,97.80593
0.0,7,97.815474
39.0,7,97.825074
29.0,7,97.834684
22.0,7,97.84429
21.0,7,97.853894
11.0,7,97.865551
1.0,7,97.875186
17.0,7,97.884659
45.0,7,97.894247
7.0,7,97.903871
-2.0,7,97.913476
-23.0,7,97.923043
-1.0,7,97.932668
60.0,7,97.94226
-7.0,7,97.951873
60.0,7,97.961432
-1.0,7,97.973178
14.0,7,97.982724
27.0,7,97.992213
-21.0,7,98.001734
31.0,7,98.011278
-4.0,7,98.020801
-24.0,7,98.030786
-15.0,7,98.040507
15.0,7,98.0501
1.0,7,98.05964
3.0,7,98.071435
-12.0,7,98.081037
12.0,7,98.090587
21.0,7,98.100728
-5.0,7,98.1104
0.0,7,98.119947
24.0,7,98.129535
2.0,7,98.13912
30.0,7,98.148664
-10.0,7,98.158222
-17.0,7,98.167711
60.0,7,98.179448
22.0,7,98.188998
-21.0,7,98.198524
14.0,7,98.208084
14.0,7,98.217834
30.0,7,98.227761
44.0,7,98.237387
-17.0,7,98.247057
-1.0,7,98.256489
47.0,7,98.266002
3.0,7,98.277726
8.0,7,98.287305
-24.0,7,98.297443
38.0,7,98.307163
-21.0,7,99.749026
34.0,7,99.758999
43.0,7,99.769052
16.0,7,99.778762
-15.0,7,99.788573
-16.0,7,99.798303
30.0,7,99.808227
1.0,7,99.820179
-21.0,7,99.829784
-4.0,7,99.839681
-4.0,7,99.849669
-22.0,7,99.859496
16.0,7,99.869153
30.0,7,99.878845
0.0,7,99.888654
1.0,7,99.898381
15.0,7,99.908175
-7.0,7,99.920202
54.0,7,99.930213
22.0,7,99.940292
0.0,7,99.950418
15.0,7,99.960205
14.0,7,99.969938
6.0,7,99.979593
3.0,7,99.989326
11.0,7,99.998995
-7.0,7,100.00871
2.0,7,100.020534
-3.0,7,100.030221
45.0,7,100.040099
49.0,7,100.049845
-24.0,7,100.059515
-22.0,7,100.069182
44.0,7,100.078932
13.0,7,100.088655
-16.0,7,100.098499
19.0,7,100.110262
-7.0,7,100.124576
-23.0,7,100.136701
-3.0,7,100.146771
-2.0,7,100.156755
-24.0,7,100.166485
-16.0,7,100.176173
-7.0,7,100.18585
-21.0,7,100.195528
3.0,7,100.205186
22.0,7,100.214916
14.0,7,100.22683
28.0,7,100.236583
47.0,7,100.246359
22.0,7,100.256001
31.0,7,100.265713
-3.0,7,100.275503
-2.0,7,100.285214
40.0,7,100.294991
21.0,7,100.304848
-3.0,7,100.314691
-22.0,7,100.326624
30.0,7,100.33649
-7.0,7,100.346509
31.0,7,100.356307
26.0,7,100.365926
-17.0,7,100.375657
-4.0,7,100.385392
14.0,7,100.39508
57.0,7,100.404686
19.0,7,100.414409
-3.0,7,100.426285
24.0,7,100.435942
-3.0,7,100.445662
16.0,7,100.455387
28.0,7,100.465021
22.0,7,100.474694
47.0,7,100.484359
28.0,7,100.493982
-10.0,7,100.503575
-4.0,7,100.513261
-21.0,7,100.522908
-1.0,7,100.534834
3.0,7,100.544672
0.0,7,100.554918
18.0,7,100.564814
45.0,7,100.574745
2.0,7,100.584512
11.0,7,100.594215
14.0,7,100.603855
20.0,7,100.61357
5.0,7,100.623542
21.0,7,100.636373
-3.0,7,100.646051
44.0,7,100.655722
15.0,7,100.665313
-15.0,7,100.674976
39.0,7,100.684617
21.0,7,100.694313
2.0,7,100.703919
15.0,7,100.713576
-1.0,7,100.723212
65.0,7,100.735044
14.0,7,100.744898
-20.0,7,100.754922
26.0,7,100.764604
-13.0,7,100.774259
3.0,7,100.783865
25.0,7,100.793519
-4.0,7,100.803094
62.0,7,100.812741
2.0,7,100.822409
-14.0,7,100.834214
-24.0,7,100.844151
-17.0,7,100.853862
-2.0,7,100.863476
41.0,7,100.873213
18.0,7,100.882909
20.0,7,100.892546
-22.0,7,100.902295
7.0,7,100.911983
1.0,7,100.921638
27.0,7,100.931383
42.0,7,100.943755
23.0,7,100.953789
22.0,7,100.96338
25.0,7,100.972997
6.0,7,100.982574
45.0,7,100.992251
-4.0,7,101.001814
8.0,7,101.011446
-5.0,7,101.021175
-2.0,7,101.030771
-2.0,7,101.042551
-3.0,7,101.052171
-12.0,7,101.061724
6.0,7,101.071298
14.0,7,101.080863
47.0,7,101.090438
-16.0,7,101.100123
-7.0,7,101.109969
4.0,7,101.119802
7.0,7,101.129524
-10.0,7,101.141333
6.0,7,101.151064
40.0,7,101.160763
-18.0,7,101.170555
-15.0,7,101.18016
-24.0,7,101.189835
-6.0,7,101.199578
-7.0,7,101.209237
-15.0,7,101.218888
38.0,7,101.228501
-6.0,7,101.23834
-7.0,7,101.25059
-7.0,7,101.260254
10.0,7,101.269869
0.0,7,101.279477
-3.0,7,101.289184
61.0,7,101.298897
-10.0,7,101.308635
-16.0,7,101.318373
-3.0,7,101.328212
0.0,7,101.337953
-3.0,7,101.349869
9.0,7,101.359547
27.0,7,101.36925
-4.0,7,101.378868
6.0,7,101.388472
41.0,7,101.398041
44.0,7,101.407615
41.0,7,101.417258
12.0,7,101.426811
2.0,7,101.436416
-3.0,7,101.449749
6.0,7,101.460833
7.0,7,101.470505
3.0,7,101.480203
3.0,7,101.489933
22.0,7,101.499581
-6.0,7,101.509298
1.0,7,101.518931
2.0,7,101.528687
-3.0,7,101.538385
17.0,7,101.550442
-2.0,7,101.560167
9.0,7,101.570005
0.0,7,101.581401
15.0,7,101.593179
-18.0,7,101.60305
-2.0,7,101.61265
3.0,7,101.622328
68.0,7,101.632082
-14.0,7,101.642012
42.0,7,101.655495
-17.0,7,101.665332
3.0,7,101.675083
-15.0,7,101.684728
-11.0,7,101.69443
-19.0,7,101.70408
45.0,7,101.713805
20.0,7,101.72351
30.0,7,101.733254
48.0,7,101.74298
-15.0,7,101.752725
-6.0,7,101.764773
27.0,7,101.77448
-7.0,7,101.78414
17.0,7,101.793853
-1.0,7,101.803507
25.0,7,101.813255
7.0,7,101.822894
-11.0,7,101.832613
-7.0,7,101.842541
13.0,7,101.852611
-7.0,7,101.864676
-6.0,7,101.874369
-19.0,7,101.884047
31.0,7,101.893714
4.0,7,101.903434
-4.0,7,101.913158
0.0,7,101.92286
-18.0,7,101.932642
2.0,7,101.942345
-7.0,7,101.952144
2.0,7,101.964931
-2.0,7,101.976886
55.0,7,101.988788
-13.0,7,102.000748
1.0,7,102.012687
23.0,7,102.024587
-21.0,7,102.035205
-6.0,7,102.044984
41.0,7,102.054724
-5.0,7,102.066703
3.0,7,102.076442
-22.0,7,102.086107
-25.0,7,102.095912
32.0,7,102.105761
20.0,7,102.115676
43.0,7,102.125406
-7.0,7,102.135099
-12.0,7,102.144925
-17.0,7,102.154907
-24.0,7,102.166873
-2.0,7,102.176708
18.0,7,102.186376
-16.0,7,102.196007
-4.0,7,102.205627
64.0,7,102.215366
-21.0,7,102.22504
7.0,7,102.234692
-7.0,7,102.244443
-10.0,7,102.254086
29.0,7,102.263702
69.0,7,102.275595
22.0,7,102.285291
9.0,7,102.295111
8.0,7,102.304953
48.0,7,102.317224
-4.0,7,102.327147
-4.0,7,102.337147
50.0,7,102.347306
-3.0,7,102.357495
-1.0,7,102.369562
-17.0,7,102.379324
-7.0,7,102.389016
7.0,7,102.398662
-18.0,7,102.408366
-2.0,7,102.418021
27.0,7,102.427737
-3.0,7,102.437438
32.0,7,102.447215
36.0,7,102.456929
-23.0,7,102.466629
4.0,7,102.478481
42.0,7,102.488157
2.0,7,102.497764
-16.0,7,102.507439
-20.0,7,102.517141
-6.0,7,102.526724
4.0,7,102.536421
-3.0,7,102.546383
6.0,7,102.556162
-23.0,7,102.565956
30.0,7,102.578077
-15.0,7,102.587996
31.0,7,102.597676
-7.0,7,102.607594
-1.0,7,102.619754
15.0,7,102.629946
0.0,7,102.639606
26.0,7,102.649348
5.0,7,102.659014
-16.0,7,102.668663
1.0,7,102.680434
16.0,7,104.109403
-2.0,7,104.119469
61.0,7,104.129258
48.0,7,104.138943
-6.0,7,104.148582
-3.0,7,104.158526
-2.0,7,104.168591
-16.0,7,104.178408
17.0,7,104.188091
-8.0,7,104.197708
-8.0,7,104.209647
-3.0,7,104.219343
-3.0,7,104.228963
17.0,7,104.238594
-17.0,7,104.24829
-24.0,7,104.25793
2.0,7,104.267514
-7.0,7,104.277255
24.0,7,104.286886
15.0,7,104.296633
28.0,7,104.306494
16.0,7,104.318438
-3.0,7,104.328104
22.0,7,104.337709
-2.0,7,104.347404
46.0,7,104.35729
25.0,7,104.367209
-10.0,7,104.377108
-5.0,7,104.386956
20.0,7,104.396779
44.0,7,104.407172
-2.0,7,104.420208
-15.0,7,104.429919
-7.0,7,104.439626
40.0,7,104.449381
62.0,7,104.459205
-1.0,7,104.469146
-16.0,7,104.478805
-4.0,7,104.488442
41.0,7,104.498072
-7.0,7,104.507788
35.0,7,104.520092
46.0,7,104.52997
-21.0,7,104.539582
41.0,7,104.549212
101.0,7,104.55883
15.0,7,104.568479
13.0,7,104.578236
-3.0,7,104.587927
15.0,7,104.597945
62.0,7,104.607806
11.0,7,104.619778
-6.0,7,104.629504
85.0,7,104.639158
-18.0,7,104.648793
0.0,7,104.658612
-7.0,7,104.668468
84.0,7,104.67829
-1.0,7,104.687915
5.0,7,104.697485
-4.0,7,104.707206
-19.0,7,104.716854
-6.0,7,104.728709
47.0,7,104.738369
20.0,7,104.748084
4.0,7,104.757759
-7.0,7,104.767378
-6.0,7,104.777076
63.0,7,104.786755
-18.0,7,104.796456
-16.0,7,104.806118
6.0,7,104.81571
27.0,7,104.827635
-7.0,7,104.83728
10.0,7,104.847093
-20.0,7,104.856682
-6.0,7,104.866337
24.0,7,104.875998
-5.0,7,104.885616
-3.0,7,104.895291
2.0,7,104.904955
-16.0,7,104.914655
-21.0,7,104.926275
5.0,7,104.935966
-25.0,7,104.945623
24.0,7,104.955524
0.0,7,104.965249
-24.0,7,104.975222
34.0,7,104.984877
19.0,7,104.994501
0.0,7,105.004195
8.0,7,105.013866
-15.0,7,105.023439
0.0,7,105.035228
66.0,7,105.044864
-19.0,7,105.054518
1.0,7,105.064173
-25.0,7,105.073838
-2.0,7,105.083497
26.0,7,105.093196
32.0,7,105.103207
-2.0,7,105.113155
38.0,7,105.122779
2.0,7,105.134687
64.0,7,105.144375
41.0,7,105.153964
11.0,7,105.163893
0.0,7,105.173747
68.0,7,105.183337
-21.0,7,105.193248
-11.0,7,105.205403
2.0,7,105.217389
6.0,7,105.228619
41.0,7,105.240489
65.0,7,105.250171
29.0,7,105.25989
27.0,7,105.269571
9.0,7,105.279238
53.0,7,105.288905
-16.0,7,105.299072
3.0,7,105.309014
24.0,7,105.36533
12.0,7,105.37559
-5.0,7,105.385311
15.0,7,105.395124
50.0,7,105.404996
6.0,7,105.414797
-6.0,7,105.424662
20.0,7,105.434466
-20.0,7,105.446462
23.0,7,105.456142
0.0,7,105.465724
2.0,7,105.475389
42.0,7,105.485039
6.0,7,105.494679
1.0,7,105.504379
-7.0,7,105.514178
-4.0,7,105.52387
1.0,7,105.533562
26.0,7,105.545411
38.0,7,105.555065
-16.0,7,105.56477
0.0,7,105.574614
-20.0,7,105.584282
15.0,7,105.593915
-18.0,7,105.603592
-16.0,7,105.613235
22.0,7,105.622834
-7.0,7,105.632523
-20.0,7,105.644444
14.0,7,105.654176
42.0,7,105.664098
-17.0,7,105.674467
26.0,7,105.684948
-18.0,7,105.694855
26.0,7,105.704707
-12.0,7,105.714364
47.0,7,105.724007
2.0,7,105.733682
102.0,7,105.745574
28.0,7,105.755269
14.0,7,105.764974
20.0,7,105.774723
-11.0,7,105.784376
7.0,7,105.794023
47.0,7,105.803668
4.0,7,105.813392
-9.0,7,105.823017
20.0,7,105.832692
10.0,7,105.842489
7.0,7,105.8544
-6.0,7,105.86428
-7.0,7,105.87422
-16.0,7,105.88404
-18.0,7,105.893751
8.0,7,105.903446
-2.0,7,105.913175
-17.0,7,105.922808
16.0,7,105.932558
9.0,7,105.942229
2.0,7,105.954182
25.0,7,105.963994
28.0,7,105.973787
-17.0,7,105.983535
-22.0,7,105.993204
-4.0,7,106.002884
-4.0,7,106.012571
20.0,7,106.022217
-10.0,7,106.031881
-17.0,7,106.041556
1.0,7,106.053536
-11.0,7,106.063123
20.0,7,106.072777
14.0,7,106.082504
58.0,7,106.092145
20.0,7,106.101958
-6.0,7,106.111857
6.0,7,106.121531
69.0,7,106.131239
49.0,7,106.140814
1.0,7,106.15051
-7.0,7,106.16316
-17.0,7,106.17398
1.0,7,106.183969
21.0,7,106.193566
-19.0,7,106.203221
29.0,7,106.212902
-22.0,7,106.222504
-4.0,7,106.232078
26.0,7,106.241618
1.0,7,106.251254
1.0,7,106.26293
-4.0,7,106.272526
-18.0,7,106.282128
23.0,7,106.291833
8.0,7,106.30157
6.0,7,106.311384
-16.0,7,106.321021
-11.0,7,106.330634
45.0,7,106.340238
23.0,7,106.34991
14.0,7,106.36172
15.0,7,106.37165
-20.0,7,106.381441
-7.0,7,106.391265
2.0,7,106.400867
23.0,7,106.410574
60.0,7,106.42028
25.0,7,106.430024
5.0,7,106.439687
21.0,7,106.4494
20.0,7,106.461412
-7.0,7,106.471306
8.0,7,106.480888
2.0,7,106.490485
0.0,7,106.50015
81.0,7,106.509838
-15.0,7,106.519376
-14.0,7,106.529023
-7.0,7,106.538658
19.0,7,106.548285
41.0,7,106.557928
11.0,7,106.56975
-18.0,7,106.57962
26.0,7,106.589473
-19.0,7,106.599365
2.0,7,106.609214
21.0,7,106.618778
9.0,7,106.62834
-6.0,7,106.638013
2.0,7,106.647588
-16.0,7,106.657237
4.0,7,106.669402
2.0,7,106.679249
-3.0,7,106.688912
-16.0,7,106.698538
43.0,7,106.708297
-3.0,7,106.71789
26.0,7,106.727512
102.0,7,106.737244
-20.0,7,106.746863
64.0,7,106.756533
-3.0,7,106.768473
15.0,7,106.778211
-22.0,7,106.787802
22.0,7,106.797447
-6.0,7,106.807125
42.0,7,106.81712
-20.0,7,106.827268
-3.0,7,106.83733
0.0,7,106.847306
-10.0,7,106.857214
63.0,7,106.867084
13.0,7,106.879501
-7.0,7,106.8893
79.0,7,106.899041
-4.0,7,106.908809
-1.0,7,106.918539
82.0,7,106.928277
14.0,7,106.937973
25.0,7,106.947677
19.0,7,106.957548
7.0,7,106.967337
-2.0,7,106.979289
-24.0,7,106.988976
10.0,7,106.998586
-19.0,7,107.008348
2.0,7,107.017965
45.0,7,107.027612
27.0,7,107.037352
12.0,7,107.047045
104.0,7,107.056801
32.0,7,107.066623
