#{"t_start": 1764267713.6901941, "env_id": "None"}
r,l,t
0.0,7,42.928111
4.0,7,42.939936
-20.0,7,42.951813
-5.0,7,42.963308
-1.0,7,42.974988
-22.0,7,42.986678
2.0,7,42.998334
-2.0,7,43.010031
-1.0,7,43.021628
19.0,7,43.033285
21.0,7,43.044965
-18.0,7,43.056581
-1.0,7,43.068264
-23.0,7,43.079895
-18.0,7,43.091572
-3.0,7,43.103082
-6.0,7,43.114615
-14.0,7,43.126227
-4.0,7,43.137859
23.0,7,43.149377
1.0,7,43.160968
-4.0,7,43.17264
21.0,7,43.184234
-2.0,7,43.196143
2.0,7,43.207923
-5.0,7,43.219541
1.0,7,43.23135
26.0,7,43.243045
1.0,7,43.255015
0.0,7,43.26674
-24.0,7,43.278389
-1.0,7,43.290135
18.0,7,43.301883
-2.0,7,43.313545
22.0,7,43.325272
-6.0,7,43.336899
-16.0,7,43.348342
-5.0,7,43.359904
-7.0,7,43.371537
32.0,7,43.383106
20.0,7,43.39485
-7.0,7,43.406457
-6.0,7,43.418179
27.0,7,43.429782
-3.0,7,43.44133
19.0,7,43.453031
-14.0,7,43.46462
-24.0,7,43.476241
-25.0,7,43.487974
-22.0,7,43.500238
-6.0,7,43.511911
24.0,7,43.523539
1.0,7,43.535264
-1.0,7,43.546882
-1.0,7,43.558478
-4.0,7,43.570205
2.0,7,43.581865
-4.0,7,43.593405
-3.0,7,43.605169
2.0,7,43.616828
-24.0,7,43.628393
0.0,7,43.64005
17.0,7,43.651679
65.0,7,43.663308
-20.0,7,43.674982
-24.0,7,43.686579
15.0,7,43.698203
-4.0,7,43.709835
3.0,7,43.721488
-7.0,7,43.73322
19.0,7,43.744949
31.0,7,43.756925
-3.0,7,43.768574
-19.0,7,43.780199
-19.0,7,43.791865
11.0,7,43.80347
5.0,7,43.817496
35.0,7,43.831418
12.0,7,43.845367
-15.0,7,43.859674
21.0,7,43.873478
2.0,7,43.887248
-24.0,7,43.89907
6.0,7,43.910545
36.0,7,43.92209
-18.0,7,43.933612
-17.0,7,43.945213
-1.0,7,43.956733
-2.0,7,43.968207
-7.0,7,43.979778
-18.0,7,43.991309
14.0,7,44.003021
-7.0,7,44.014532
15.0,7,44.02604
-4.0,7,44.037562
-2.0,7,44.049106
17.0,7,44.06063
8.0,7,44.072179
-1.0,7,44.083574
5.0,7,44.09503
3.0,7,44.106488
2.0,7,44.118058
-25.0,7,44.129558
-7.0,7,44.141054
22.0,7,44.152535
-24.0,7,44.16401
-24.0,7,44.17556
39.0,7,44.187093
-5.0,7,44.198548
-25.0,7,44.210099
-19.0,7,44.221577
14.0,7,44.233261
-7.0,7,44.244888
40.0,7,44.257443
-2.0,7,44.269786
-24.0,7,44.28153
60.0,7,44.293199
44.0,7,44.304744
-1.0,7,44.316245
-23.0,7,44.327731
1.0,7,44.339223
-7.0,7,44.350769
-2.0,7,44.36233
46.0,7,44.373889
16.0,7,44.385338
-14.0,7,44.396818
-7.0,7,44.408303
-6.0,7,44.419878
-4.0,7,44.431427
17.0,7,44.442962
-14.0,7,44.454421
24.0,7,44.465891
16.0,7,44.477314
-1.0,7,44.488795
-25.0,7,44.500363
0.0,7,44.511938
-14.0,7,44.523417
8.0,7,44.534924
-3.0,7,44.546466
-18.0,7,44.557991
20.0,7,44.569479
30.0,7,44.580988
-4.0,7,44.59242
-19.0,7,44.603911
29.0,7,44.615432
0.0,7,44.626969
-5.0,7,44.63831
-22.0,7,44.649858
3.0,7,44.66136
-1.0,7,44.672999
-4.0,7,44.684503
2.0,7,44.695993
23.0,7,44.707539
-4.0,7,44.71904
-2.0,7,44.730489
14.0,7,44.742008
-15.0,7,44.754414
38.0,7,44.76596
-3.0,7,44.777484
21.0,7,44.789002
-25.0,7,44.800531
-4.0,7,44.812141
16.0,7,44.823629
-2.0,7,44.835239
2.0,7,44.846769
-5.0,7,44.858587
-4.0,7,44.870217
4.0,7,44.88169
-7.0,7,44.89324
-1.0,7,44.904818
-24.0,7,44.916343
-25.0,7,44.927895
-1.0,7,44.939332
-25.0,7,44.950855
15.0,7,44.962308
-22.0,7,44.973667
-23.0,7,44.985277
-2.0,7,44.996991
-7.0,7,45.008794
-4.0,7,45.020306
-18.0,7,45.031687
19.0,7,45.043183
-25.0,7,45.054756
-5.0,7,45.066144
0.0,7,45.077654
-7.0,7,45.089185
-19.0,7,45.100648
-16.0,7,45.112038
20.0,7,45.123498
-4.0,7,45.135093
26.0,7,45.146502
-3.0,7,45.15803
-6.0,7,45.169637
-16.0,7,45.181123
3.0,7,45.192696
-25.0,7,45.204387
-7.0,7,45.216058
24.0,7,45.227643
40.0,7,45.239175
23.0,7,45.250697
-3.0,7,45.263044
5.0,7,45.274971
23.0,7,45.286689
81.0,7,45.298479
66.0,7,45.310206
-2.0,7,45.322016
-21.0,7,45.333652
23.0,7,45.345301
4.0,7,45.356905
-19.0,7,45.368521
-24.0,7,45.380177
-7.0,7,45.391814
1.0,7,45.403533
-2.0,7,45.415196
-5.0,7,45.426794
17.0,7,45.438362
-25.0,7,45.449981
-20.0,7,45.461561
-5.0,7,45.473132
-1.0,7,45.484819
-2.0,7,45.496522
-3.0,7,45.508161
26.0,7,45.519875
-2.0,7,45.531614
-3.0,7,45.543305
-1.0,7,45.555217
12.0,7,45.567039
-24.0,7,45.578747
-2.0,7,45.590339
-12.0,7,45.60224
-1.0,7,45.614013
37.0,7,45.62578
-5.0,7,45.63753
-25.0,7,45.650897
-2.0,7,45.662807
-25.0,7,45.674689
-2.0,7,45.686648
-1.0,7,45.698723
18.0,7,45.710668
1.0,7,45.722578
-8.0,7,45.734577
25.0,7,45.746877
-1.0,7,45.758558
-3.0,7,45.77028
-1.0,7,45.782024
31.0,7,45.795809
19.0,7,45.80758
-19.0,7,45.81922
-4.0,7,45.830853
-18.0,7,45.842272
-17.0,7,45.854067
11.0,7,45.865861
-4.0,7,45.877705
-25.0,7,45.889285
-4.0,7,45.901028
40.0,7,45.912579
-5.0,7,45.924308
24.0,7,45.936228
17.0,7,45.947817
-5.0,7,45.959573
-1.0,7,45.971132
33.0,7,45.982575
6.0,7,45.994179
-24.0,7,46.005663
23.0,7,46.017197
9.0,7,46.028734
-1.0,7,46.040254
-4.0,7,46.051805
12.0,7,46.063828
-23.0,7,46.075561
-20.0,7,46.087373
42.0,7,46.099198
-2.0,7,46.111007
37.0,7,46.122799
-2.0,7,46.134516
4.0,7,46.146309
-15.0,7,46.158174
-14.0,7,46.169922
19.0,7,46.18175
28.0,7,46.193566
-7.0,7,46.205432
-7.0,7,46.217297
3.0,7,46.229076
17.0,7,46.240861
-6.0,7,46.252928
-1.0,7,46.267205
-6.0,7,46.280351
4.0,7,46.293236
-6.0,7,46.30591
-2.0,7,46.319173
-7.0,7,46.332493
12.0,7,46.346839
-7.0,7,46.361028
20.0,7,46.374143
6.0,7,46.38645
-6.0,7,46.398472
-14.0,7,46.410296
-1.0,7,46.422088
-4.0,7,46.433856
-3.0,7,46.445404
0.0,7,46.457203
-5.0,7,46.469071
-19.0,7,46.480834
7.0,7,46.492352
-22.0,7,46.503926
-3.0,7,46.51545
61.0,7,46.52715
11.0,7,46.538961
-2.0,7,46.550654
-20.0,7,46.56229
-3.0,7,46.573881
-13.0,7,46.585414
23.0,7,46.596864
-2.0,7,46.60828
-6.0,7,46.619698
11.0,7,46.63204
10.0,7,46.644845
7.0,7,46.657571
-25.0,7,46.670595
4.0,7,46.683267
-24.0,7,46.696162
-20.0,7,46.708797
-18.0,7,46.72032
59.0,7,46.731966
-1.0,7,46.743484
-1.0,7,46.755337
19.0,7,46.767513
-18.0,7,46.779492
-4.0,7,46.790952
-25.0,7,46.802874
-13.0,7,46.814491
-25.0,7,46.826027
-3.0,7,46.837557
-7.0,7,46.849058
1.0,7,46.860809
-12.0,7,46.872415
27.0,7,46.884155
-5.0,7,46.895596
4.0,7,46.907084
37.0,7,46.918517
-24.0,7,46.930013
-2.0,7,46.941456
-5.0,7,46.952913
-4.0,7,46.964288
16.0,7,46.977081
4.0,7,46.989883
16.0,7,47.002765
14.0,7,47.015516
-6.0,7,47.028251
-25.0,7,47.041097
18.0,7,47.053932
34.0,7,47.066869
-10.0,7,47.078448
-1.0,7,47.089921
-15.0,7,47.101376
-5.0,7,47.112844
-2.0,7,47.124164
0.0,7,47.135587
14.0,7,47.147058
-22.0,7,47.158525
2.0,7,47.170467
-2.0,7,47.182466
-19.0,7,47.194369
-3.0,7,47.206225
23.0,7,47.218142
-17.0,7,47.230249
-24.0,7,47.242277
1.0,7,47.257037
-4.0,7,47.269293
-4.0,7,47.281138
-22.0,7,47.29294
1.0,7,47.304865
-2.0,7,47.316637
-18.0,7,47.328201
29.0,7,47.339751
-17.0,7,47.351239
3.0,7,47.362996
0.0,7,47.374565
-11.0,7,47.386164
17.0,7,47.398001
2.0,7,47.410256
8.0,7,47.422249
5.0,7,47.434321
7.0,7,47.446218
-23.0,7,47.458232
14.0,7,47.470189
-6.0,7,47.482461
-19.0,7,47.49463
-7.0,7,47.506828
5.0,7,47.518892
7.0,7,47.530807
1.0,7,47.542649
-2.0,7,47.554532
-18.0,7,47.566551
-18.0,7,47.578563
1.0,7,47.593756
-8.0,7,47.609027
2.0,7,47.624145
23.0,7,47.638825
30.0,7,47.650589
0.0,7,47.662375
0.0,7,47.674212
-6.0,7,47.686002
-19.0,7,47.69776
-18.0,7,47.709469
-25.0,7,47.721274
-2.0,7,47.733116
4.0,7,47.74557
-25.0,7,47.759624
56.0,7,47.773143
5.0,7,47.788252
-22.0,7,47.802565
-25.0,7,47.814392
-5.0,7,47.826058
-5.0,7,47.837691
-22.0,7,47.849343
13.0,7,47.861349
13.0,7,47.873332
-6.0,7,47.885102
43.0,7,47.896859
-6.0,7,47.908705
-22.0,7,47.920329
41.0,7,47.93196
-1.0,7,47.94347
40.0,7,47.955046
-15.0,7,47.966568
10.0,7,47.978142
-23.0,7,47.989772
1.0,7,48.001475
-2.0,7,48.013084
0.0,7,48.024577
59.0,7,48.03615
-15.0,7,48.047702
-3.0,7,48.059237
-25.0,7,48.07082
-22.0,7,48.082401
11.0,7,48.094002
5.0,7,48.105486
-4.0,7,48.117059
-7.0,7,48.128745
22.0,7,48.140261
-5.0,7,48.151812
-4.0,7,48.163315
-7.0,7,48.174929
-6.0,7,48.186425
-5.0,7,48.198038
-5.0,7,48.209566
11.0,7,48.221167
-24.0,7,48.232665
-20.0,7,48.244313
2.0,7,48.255945
-25.0,7,48.267514
14.0,7,48.279126
-14.0,7,48.290759
5.0,7,48.302256
-25.0,7,48.313857
-25.0,7,48.325439
1.0,7,48.337066
-24.0,7,48.348646
39.0,7,48.360164
0.0,7,48.371694
-6.0,7,48.383236
-19.0,7,48.394741
5.0,7,48.406204
-24.0,7,48.417732
-1.0,7,48.42919
-25.0,7,48.440746
-2.0,7,48.452298
34.0,7,48.463898
-5.0,7,48.475283
0.0,7,48.486738
-6.0,7,48.498317
-4.0,7,48.509865
-11.0,7,48.521301
13.0,7,48.532876
14.0,7,48.544391
-6.0,7,48.555984
-5.0,7,48.56735
22.0,7,48.578942
23.0,7,48.590518
13.0,7,48.60217
25.0,7,48.613687
0.0,7,48.625293
3.0,7,48.636767
4.0,7,48.648248
-7.0,7,48.659839
-6.0,7,48.67132
22.0,7,48.686349
-3.0,7,48.70136
-7.0,7,48.713245
-22.0,7,48.725008
4.0,7,48.73675
-22.0,7,48.748384
-7.0,7,48.760204
-18.0,7,48.771996
-7.0,7,48.783756
-1.0,7,48.795483
44.0,7,48.808511
-25.0,7,48.820293
0.0,7,48.83209
18.0,7,48.843811
-7.0,7,48.85556
2.0,7,48.867203
-19.0,7,48.879019
-25.0,7,48.890792
-23.0,7,48.902511
-24.0,7,48.914214
27.0,7,48.92591
-4.0,7,48.937891
-13.0,7,48.949643
-7.0,7,48.961425
-25.0,7,48.973218
-2.0,7,48.985039
3.0,7,48.996855
-25.0,7,49.00862
0.0,7,49.020387
-5.0,7,49.032156
21.0,7,49.04382
14.0,7,49.055717
-4.0,7,49.06755
20.0,7,49.079467
-6.0,7,49.091062
-6.0,7,49.10281
-22.0,7,49.114426
-4.0,7,49.126039
-7.0,7,49.137692
12.0,7,49.149335
45.0,7,49.160919
41.0,7,49.172486
-22.0,7,49.183889
25.0,7,49.195448
-6.0,7,49.207098
-2.0,7,49.218693
0.0,7,49.230203
1.0,7,49.241788
23.0,7,49.253586
4.0,7,49.265315
29.0,7,49.277006
-6.0,7,49.28864
-11.0,7,49.300183
-3.0,7,49.311715
-3.0,7,49.323302
-23.0,7,49.334773
-25.0,7,49.346303
16.0,7,49.357896
-20.0,7,49.369474
-4.0,7,49.380929
-6.0,7,49.392442
0.0,7,49.40395
2.0,7,49.415467
-11.0,7,49.426963
6.0,7,49.438481
-24.0,7,49.449995
15.0,7,49.461682
-19.0,7,49.473218
-4.0,7,49.484776
-14.0,7,49.496241
17.0,7,49.507822
13.0,7,49.519347
-6.0,7,49.53084
-5.0,7,49.542333
-4.0,7,49.553893
-7.0,7,49.565391
21.0,7,49.576848
25.0,7,49.588316
-19.0,7,49.599883
-20.0,7,49.611384
43.0,7,49.623057
0.0,7,49.634535
34.0,7,49.646113
6.0,7,49.657667
-3.0,7,49.669227
27.0,7,49.680796
5.0,7,49.692238
-1.0,7,49.703777
46.0,7,49.715323
-3.0,7,49.726892
-18.0,7,49.738368
-19.0,7,49.749875
-1.0,7,49.761358
10.0,7,49.773011
8.0,7,49.784526
5.0,7,49.795954
16.0,7,49.807505
3.0,7,49.819147
21.0,7,49.831045
-22.0,7,49.842782
-2.0,7,49.85446
45.0,7,49.866234
26.0,7,49.878013
-24.0,7,49.88975
65.0,7,49.901565
26.0,7,49.913353
27.0,7,49.925136
-24.0,7,49.936984
-24.0,7,49.948737
7.0,7,49.960514
-25.0,7,49.972329
64.0,7,49.9842
11.0,7,49.99613
4.0,7,50.007919
-1.0,7,50.01975
15.0,7,50.03159
33.0,7,50.043443
-4.0,7,50.055239
18.0,7,50.067069
26.0,7,50.07887
22.0,7,50.090682
-25.0,7,50.102506
-12.0,7,50.114367
-7.0,7,50.126214
19.0,7,50.138069
13.0,7,50.149872
-6.0,7,50.161709
0.0,7,50.173523
19.0,7,50.185396
14.0,7,50.197149
-2.0,7,50.208984
38.0,7,50.220787
4.0,7,50.232533
-5.0,7,50.244321
1.0,7,50.256278
-18.0,7,50.268244
-23.0,7,50.280254
-5.0,7,50.292237
-19.0,7,50.30399
41.0,7,50.315734
13.0,7,50.327574
-6.0,7,50.339331
-24.0,7,50.351141
-7.0,7,50.362942
27.0,7,50.374643
43.0,7,50.386301
-1.0,7,50.398116
21.0,7,50.40984
23.0,7,50.421617
19.0,7,50.43342
40.0,7,50.445245
3.0,7,50.456997
39.0,7,50.468785
-5.0,7,50.48058
-22.0,7,50.492409
-24.0,7,50.504147
-14.0,7,50.515879
20.0,7,50.527593
-2.0,7,50.539399
27.0,7,50.551173
-1.0,7,50.563008
-24.0,7,50.574826
26.0,7,50.586617
-4.0,7,50.60152
-2.0,7,50.61579
-5.0,7,50.627527
14.0,7,50.639522
-24.0,7,50.651749
-24.0,7,50.663444
20.0,7,50.675284
-23.0,7,50.686853
-6.0,7,50.698354
-4.0,7,50.70995
-5.0,7,50.72151
24.0,7,50.733113
-2.0,7,50.744571
0.0,7,50.756177
-2.0,7,50.767752
9.0,7,50.802256
-4.0,7,50.813985
5.0,7,50.825494
-20.0,7,50.837065
-6.0,7,50.848959
-19.0,7,50.860768
16.0,7,50.872536
-25.0,7,50.884386
7.0,7,50.896147
-6.0,7,50.907829
0.0,7,50.919536
-5.0,7,50.93127
21.0,7,50.943037
14.0,7,50.954694
37.0,7,50.966412
-4.0,7,50.978185
-4.0,7,50.990002
-5.0,7,51.001775
44.0,7,51.013543
-7.0,7,51.025269
1.0,7,51.037055
1.0,7,51.048823
-24.0,7,51.060486
-20.0,7,51.072239
0.0,7,51.084039
-20.0,7,51.095752
24.0,7,51.107499
-23.0,7,51.119262
23.0,7,51.131021
-24.0,7,51.142634
-24.0,7,51.154294
-24.0,7,51.165951
-20.0,7,51.17768
-3.0,7,51.18939
4.0,7,51.20124
-1.0,7,51.212989
-20.0,7,51.224724
11.0,7,51.236487
-24.0,7,51.248275
-21.0,7,51.260166
5.0,7,51.272017
26.0,7,51.283902
1.0,7,51.295664
-7.0,7,51.307395
18.0,7,51.319217
-7.0,7,51.330995
-25.0,7,51.34273
9.0,7,51.354476
-6.0,7,51.366187
-20.0,7,51.377984
5.0,7,51.389673
12.0,7,51.401361
-5.0,7,51.413064
3.0,7,51.424904
24.0,7,51.436807
-7.0,7,51.448557
-24.0,7,51.460289
-24.0,7,51.472215
25.0,7,51.484123
-24.0,7,51.495946
-6.0,7,51.50769
-7.0,7,51.519548
-20.0,7,51.531504
-4.0,7,51.543721
-24.0,7,51.555977
23.0,7,51.568149
46.0,7,51.580294
-25.0,7,51.592479
-4.0,7,51.60463
-2.0,7,51.616635
-7.0,7,51.628532
0.0,7,51.640349
-2.0,7,51.652231
14.0,7,51.664178
-6.0,7,51.676197
11.0,7,51.688222
24.0,7,51.700365
18.0,7,51.712292
24.0,7,51.724226
-2.0,7,51.736166
-8.0,7,51.748046
21.0,7,51.760079
0.0,7,51.772098
-6.0,7,51.78386
-7.0,7,51.795677
-6.0,7,51.807539
15.0,7,51.819325
18.0,7,51.831075
22.0,7,51.842791
-7.0,7,51.854558
-20.0,7,51.866448
13.0,7,51.878557
-7.0,7,51.891259
13.0,7,51.903441
7.0,7,51.915341
-7.0,7,51.927684
5.0,7,51.940161
-23.0,7,51.952269
-7.0,7,51.964261
-25.0,7,51.977284
-2.0,7,51.989613
-25.0,7,52.001621
-13.0,7,52.013789
3.0,7,52.026016
1.0,7,52.038065
13.0,7,52.049979
-15.0,7,52.062882
26.0,7,52.075032
-19.0,7,52.086842
-25.0,7,52.099214
1.0,7,52.111709
-3.0,7,52.123701
-5.0,7,52.135458
-7.0,7,52.148212
-25.0,7,52.160346
0.0,7,52.17222
3.0,7,52.184651
30.0,7,52.197052
-4.0,7,52.209191
30.0,7,52.221222
-22.0,7,52.234088
62.0,7,52.246186
-5.0,7,52.258125
66.0,7,52.270535
58.0,7,52.283024
30.0,7,52.295149
-14.0,7,52.307086
-4.0,7,52.320096
-4.0,7,52.332291
-20.0,7,52.344204
41.0,7,52.356566
-4.0,7,52.368878
14.0,7,52.380978
-7.0,7,52.392969
20.0,7,52.405726
9.0,7,52.417832
19.0,7,52.42968
-24.0,7,52.441919
-10.0,7,52.454428
-25.0,7,52.466546
-19.0,7,52.478537
-14.0,7,52.491217
-23.0,7,52.503332
-25.0,7,52.515285
-24.0,7,52.527736
21.0,7,52.540236
-18.0,7,52.552204
-25.0,7,52.564262
25.0,7,52.57704
-18.0,7,52.589216
6.0,7,52.601171
20.0,7,52.613577
0.0,7,52.626112
50.0,7,52.638124
-6.0,7,52.650405
22.0,7,52.663339
27.0,7,52.675567
-20.0,7,52.687463
-4.0,7,52.699878
33.0,7,52.712543
-20.0,7,52.724661
1.0,7,52.736713
-19.0,7,52.749519
40.0,7,52.761685
-7.0,7,52.773588
6.0,7,52.785975
20.0,7,52.798474
1.0,7,52.810567
21.0,7,52.822495
-19.0,7,52.835804
-4.0,7,52.84835
-1.0,7,52.860462
-15.0,7,52.873548
11.0,7,52.88597
4.0,7,52.900044
-5.0,7,52.915839
9.0,7,52.928681
-10.0,7,52.940665
-24.0,7,52.952515
2.0,7,52.965158
-24.0,7,52.977238
-25.0,7,52.989119
-24.0,7,53.00153
-9.0,7,53.013838
-4.0,7,53.025685
-7.0,7,53.037573
14.0,7,53.050299
-15.0,7,53.062384
10.0,7,53.074195
-24.0,7,53.086503
32.0,7,53.098919
-25.0,7,53.110899
-14.0,7,53.122648
58.0,7,53.135408
21.0,7,53.147534
30.0,7,53.159277
21.0,7,53.171502
13.0,7,53.18387
-25.0,7,53.195999
13.0,7,53.208018
19.0,7,53.220868
-18.0,7,53.23288
-7.0,7,53.244787
-1.0,7,53.257095
25.0,7,53.269592
-25.0,7,53.281784
-2.0,7,53.293919
-23.0,7,53.306572
-19.0,7,53.31873
19.0,7,53.330581
-25.0,7,53.342799
-15.0,7,53.355192
-25.0,7,53.367281
54.0,7,53.379158
-20.0,7,53.390908
1.0,7,53.402466
30.0,7,53.414208
21.0,7,53.425875
-18.0,7,53.437535
-20.0,7,53.449324
86.0,7,53.461226
-7.0,7,53.473033
-18.0,7,53.484816
-5.0,7,53.496645
21.0,7,53.508447
-25.0,7,53.520305
-7.0,7,53.532137
-8.0,7,53.543866
-24.0,7,53.555672
-7.0,7,53.567581
-7.0,7,53.579615
-25.0,7,53.591834
-3.0,7,53.603894
-12.0,7,53.615553
25.0,7,53.627424
-3.0,7,53.639276
-10.0,7,53.651103
1.0,7,53.663051
-5.0,7,53.674735
38.0,7,53.686582
0.0,7,53.698347
45.0,7,53.710181
-25.0,7,53.722028
-6.0,7,53.73392
-7.0,7,53.74594
-14.0,7,53.758039
1.0,7,53.769999
-3.0,7,53.781772
-13.0,7,53.793561
-19.0,7,53.805349
-14.0,7,53.817147
-4.0,7,53.828973
19.0,7,53.840825
-25.0,7,53.852645
-6.0,7,53.867564
-7.0,7,53.882917
-7.0,7,53.897389
19.0,7,53.909405
-25.0,7,53.921341
14.0,7,53.933169
-6.0,7,53.945039
22.0,7,53.956904
-5.0,7,53.968779
-13.0,7,53.980584
-24.0,7,53.992674
-24.0,7,54.004638
-17.0,7,54.016452
-7.0,7,54.028333
45.0,7,54.040434
-7.0,7,54.052465
8.0,7,54.064479
14.0,7,54.076559
-4.0,7,54.088585
-6.0,7,54.100558
-7.0,7,54.112394
-5.0,7,54.124092
-4.0,7,54.135835
-4.0,7,54.147579
5.0,7,54.1593
-5.0,7,54.170945
-23.0,7,54.182648
-23.0,7,54.194408
42.0,7,54.206115
25.0,7,54.21789
-6.0,7,54.22964
17.0,7,54.241454
0.0,7,54.25327
1.0,7,54.265107
4.0,7,54.277165
62.0,7,54.289148
0.0,7,54.300873
-24.0,7,54.312559
-19.0,7,54.324315
23.0,7,54.336138
-25.0,7,54.347965
-7.0,7,54.35972
-24.0,7,54.371486
20.0,7,54.383252
-25.0,7,54.395051
-5.0,7,54.406776
25.0,7,54.418653
-7.0,7,54.430522
-25.0,7,54.442389
39.0,7,54.454259
-20.0,7,54.466098
-10.0,7,54.47795
-7.0,7,54.489706
20.0,7,54.501513
-20.0,7,54.51333
41.0,7,54.525164
-5.0,7,54.537006
14.0,7,54.548793
21.0,7,54.560519
1.0,7,54.572108
22.0,7,54.583783
12.0,7,54.595525
-4.0,7,54.607317
-5.0,7,54.618997
-15.0,7,54.6307
-4.0,7,54.642416
-4.0,7,54.654174
26.0,7,54.665901
14.0,7,54.677659
45.0,7,54.689363
11.0,7,54.704078
-25.0,7,54.71915
-5.0,7,54.734179
-24.0,7,54.74929
11.0,7,54.764626
39.0,7,54.779572
-25.0,7,54.79179
29.0,7,54.80396
11.0,7,54.815892
8.0,7,54.828037
26.0,7,54.839801
9.0,7,54.851439
-25.0,7,54.863263
-7.0,7,54.876534
30.0,7,54.889921
46.0,7,54.901923
6.0,7,54.913555
-15.0,7,54.925293
20.0,7,54.936986
-23.0,7,54.948681
46.0,7,54.960338
-7.0,7,54.972125
-23.0,7,54.983843
14.0,7,54.995528
-19.0,7,55.007201
11.0,7,55.01893
20.0,7,55.030638
-1.0,7,55.042272
3.0,7,55.053948
-24.0,7,55.065626
-24.0,7,55.077323
11.0,7,55.089094
-18.0,7,55.100699
-24.0,7,55.112313
-25.0,7,55.124125
-6.0,7,55.135767
-25.0,7,55.147422
26.0,7,55.159123
-24.0,7,55.170706
-25.0,7,55.182304
0.0,7,55.194019
-19.0,7,55.20564
61.0,7,55.217273
67.0,7,55.228679
-19.0,7,55.240229
-5.0,7,55.252001
-7.0,7,55.264132
-19.0,7,55.275886
1.0,7,55.287494
-7.0,7,55.299131
-6.0,7,55.310616
-6.0,7,55.322179
-4.0,7,55.333682
-7.0,7,55.345189
-7.0,7,55.356676
25.0,7,55.368117
-7.0,7,55.379575
-7.0,7,55.391177
-6.0,7,55.40264
-5.0,7,55.414117
1.0,7,55.425513
-19.0,7,55.437005
-25.0,7,55.448532
-7.0,7,55.46007
-25.0,7,55.471553
-6.0,7,55.482971
-7.0,7,55.494493
21.0,7,55.506021
28.0,7,55.517465
-24.0,7,55.528962
35.0,7,55.540483
1.0,7,55.551981
-25.0,7,55.563477
-25.0,7,55.575006
-6.0,7,55.586477
-7.0,7,55.598016
-6.0,7,55.609427
-6.0,7,55.620892
0.0,7,55.632231
17.0,7,55.643741
-23.0,7,55.655123
-24.0,7,55.666621
21.0,7,55.678155
0.0,7,55.689548
21.0,7,55.701039
-6.0,7,55.712696
22.0,7,55.724262
-25.0,7,55.735843
40.0,7,55.747293
66.0,7,55.758882
-22.0,7,55.773127
-24.0,7,55.787646
-20.0,7,55.80166
-4.0,7,55.813468
-5.0,7,55.825074
-18.0,7,55.837158
-2.0,7,55.851166
-7.0,7,55.864555
-24.0,7,55.87655
-24.0,7,55.888508
-15.0,7,55.901091
-17.0,7,55.915066
-24.0,7,55.928992
-25.0,7,55.942845
-24.0,7,55.956654
41.0,7,55.970498
41.0,7,55.984307
-19.0,7,55.998164
10.0,7,56.012042
0.0,7,56.025847
-24.0,7,56.039526
21.0,7,56.053364
32.0,7,56.067191
-8.0,7,56.080948
1.0,7,56.093503
-23.0,7,56.105292
-7.0,7,56.117011
-25.0,7,56.12871
-24.0,7,56.140321
26.0,7,56.152107
-25.0,7,56.163814
-7.0,7,56.176051
-4.0,7,56.187745
-18.0,7,56.199314
-10.0,7,56.210808
19.0,7,56.222309
0.0,7,56.233863
27.0,7,56.245347
64.0,7,56.257353
11.0,7,56.269383
-25.0,7,56.281173
-6.0,7,56.292964
14.0,7,56.304535
-19.0,7,56.316049
70.0,7,56.327614
-3.0,7,56.339184
0.0,7,56.350559
-15.0,7,56.362095
-1.0,7,56.373523
81.0,7,56.385009
-25.0,7,56.396533
-25.0,7,56.408124
4.0,7,56.41965
6.0,7,56.431056
-20.0,7,56.442565
-17.0,7,56.453886
-24.0,7,56.465329
-2.0,7,56.476862
-25.0,7,56.488308
2.0,7,56.499837
-19.0,7,56.511613
0.0,7,56.52321
-19.0,7,56.534771
2.0,7,56.547909
45.0,7,56.560769
-24.0,7,56.572451
43.0,7,56.584159
5.0,7,56.595866
-20.0,7,56.607644
2.0,7,56.619324
14.0,7,56.630815
5.0,7,56.642402
5.0,7,56.654003
50.0,7,56.665663
-7.0,7,56.677404
-7.0,7,56.689169
15.0,7,56.70097
42.0,7,56.712751
-4.0,7,56.724444
43.0,7,56.736188
-3.0,7,56.747888
13.0,7,56.759516
-6.0,7,56.771276
-18.0,7,56.782969
14.0,7,56.795396
-1.0,7,56.807667
-6.0,7,56.819868
-25.0,7,56.831859
-2.0,7,56.843637
16.0,7,56.855222
-18.0,7,56.866971
34.0,7,56.879053
40.0,7,56.891006
-19.0,7,56.902847
-12.0,7,56.914533
-23.0,7,56.926271
-23.0,7,56.937955
-7.0,7,56.949747
-6.0,7,56.961529
-6.0,7,56.973271
15.0,7,56.985052
42.0,7,56.996899
17.0,7,57.00869
-18.0,7,57.020394
-23.0,7,57.032099
-24.0,7,57.043705
-6.0,7,57.055318
-24.0,7,57.067024
14.0,7,57.078776
-6.0,7,57.090513
-25.0,7,57.102371
-25.0,7,57.114145
-7.0,7,57.125835
21.0,7,57.137395
60.0,7,57.149081
15.0,7,57.160657
29.0,7,57.172411
13.0,7,57.184132
-6.0,7,57.195873
61.0,7,57.207518
-15.0,7,57.219264
-7.0,7,57.230974
-1.0,7,57.24259
-13.0,7,57.254646
4.0,7,57.266881
0.0,7,57.278771
