#{"t_start": 1764274666.8090641, "env_id": "None"}
r,l,t
-18.0,7,64.958183
19.0,7,64.9724
5.0,7,64.986652
21.0,7,64.996867
19.0,7,65.012169
-23.0,7,65.026515
-3.0,7,65.036299
29.0,7,65.052515
50.0,7,65.066748
-18.0,7,65.080879
-6.0,7,65.090575
19.0,7,65.104789
-1.0,7,65.118997
-3.0,7,65.128769
28.0,7,65.142939
62.0,7,65.159224
-20.0,7,65.168975
-23.0,7,65.183153
40.0,7,65.197879
-7.0,7,65.212846
54.0,7,65.222658
30.0,7,65.236902
22.0,7,65.251074
1.0,7,65.262862
-6.0,7,65.277079
3.0,7,65.291232
-7.0,7,65.300997
14.0,7,65.315159
-25.0,7,65.329359
-2.0,7,65.343529
-25.0,7,65.353322
18.0,7,65.36944
70.0,7,65.38423
14.0,7,65.39404
21.0,7,65.409014
2.0,7,65.423345
-16.0,7,65.43309
15.0,7,65.447256
90.0,7,65.463419
2.0,7,65.477626
17.0,7,65.4874
-12.0,7,65.501916
102.0,7,65.516204
-14.0,7,65.526
42.0,7,65.540238
19.0,7,65.55442
-11.0,7,65.566243
3.0,7,65.580467
-24.0,7,65.594671
26.0,7,65.608793
19.0,7,65.618587
0.0,7,65.63278
-6.0,7,65.646926
25.0,7,65.656692
52.0,7,65.672833
19.0,7,65.687378
-24.0,7,65.697263
-1.0,7,65.712607
24.0,7,65.727003
45.0,7,65.741295
42.0,7,65.751082
-4.0,7,65.76727
41.0,7,65.781498
2.0,7,65.791293
-24.0,7,65.805719
30.0,7,65.820029
15.0,7,65.829874
-25.0,7,65.8441
-19.0,7,65.858327
-2.0,7,65.87451
42.0,7,65.884269
21.0,7,65.898476
51.0,7,65.912727
-3.0,7,65.922483
16.0,7,65.936688
20.0,7,65.950895
4.0,7,65.960674
16.0,7,65.976927
19.0,7,65.991153
-24.0,7,66.006175
-24.0,7,66.016173
-1.0,7,66.030553
-12.0,7,66.044865
34.0,7,66.054677
15.0,7,66.068886
-17.0,7,66.085165
1.0,7,66.094978
61.0,7,66.10923
16.0,7,66.123486
42.0,7,66.137742
-3.0,7,66.147811
50.0,7,66.162323
20.0,7,66.17881
-5.0,7,66.188742
7.0,7,66.203459
86.0,7,66.218289
3.0,7,66.228244
14.0,7,66.242709
7.0,7,66.257074
2.0,7,66.271401
23.0,7,66.283391
22.0,7,66.297719
70.0,7,66.312141
-19.0,7,66.322109
19.0,7,66.336473
26.0,7,66.350856
-23.0,7,66.360764
-9.0,7,66.375228
16.0,7,66.392352
30.0,7,66.406586
15.0,7,66.41622
12.0,7,66.430244
38.0,7,66.444344
-18.0,7,66.454017
-7.0,7,66.468176
62.0,7,66.484337
25.0,7,66.493999
1.0,7,66.508979
-7.0,7,66.524305
-24.0,7,66.538363
4.0,7,66.548057
-4.0,7,66.562096
-22.0,7,66.576285
30.0,7,66.587985
46.0,7,66.602095
-19.0,7,66.61621
6.0,7,66.625876
-6.0,7,66.639971
4.0,7,66.654044
11.0,7,66.668044
30.0,7,66.677789
-7.0,7,66.693828
19.0,7,66.708805
50.0,7,66.718545
68.0,7,66.732703
41.0,7,66.746794
-1.0,7,66.756487
21.0,7,66.811374
-5.0,7,66.825394
81.0,7,66.839389
-22.0,7,66.849042
-3.0,7,66.863047
-15.0,7,66.877168
17.0,7,66.886865
-1.0,7,66.902907
29.0,7,66.916955
-3.0,7,66.926606
7.0,7,66.940666
1.0,7,66.954674
66.0,7,66.968669
19.0,7,66.978344
26.0,7,66.994255
-2.0,7,67.008663
13.0,7,67.018411
46.0,7,67.032478
-6.0,7,67.046468
9.0,7,67.056111
37.0,7,67.070253
-7.0,7,67.084327
-15.0,7,67.10036
-15.0,7,67.110159
-2.0,7,67.124176
-19.0,7,67.138181
-14.0,7,67.147823
-6.0,7,67.16184
11.0,7,67.175856
-25.0,7,67.185492
-24.0,7,67.20156
-24.0,7,67.215529
12.0,7,67.229484
-6.0,7,67.239117
16.0,7,67.253136
20.0,7,67.267084
-6.0,7,67.276749
22.0,7,67.290736
8.0,7,67.306998
-24.0,7,67.316696
-7.0,7,67.330945
46.0,7,67.344993
45.0,7,67.358975
23.0,7,67.368666
-2.0,7,67.383266
-6.0,7,67.397416
50.0,7,67.409055
39.0,7,67.423102
4.0,7,67.437151
35.0,7,67.446797
44.0,7,67.461047
66.0,7,67.47548
46.0,7,67.489801
-1.0,7,67.499628
46.0,7,67.51629
18.0,7,67.530668
20.0,7,67.540425
-2.0,7,67.554792
12.0,7,67.569008
11.0,7,67.578799
-24.0,7,67.593084
-19.0,7,67.609324
-19.0,7,67.623477
-25.0,7,67.633256
-25.0,7,67.647477
-7.0,7,67.661755
-20.0,7,67.671492
62.0,7,67.685971
29.0,7,67.700187
-5.0,7,67.711994
-1.0,7,67.726178
-2.0,7,67.740576
14.0,7,67.754871
-6.0,7,67.764648
27.0,7,67.778875
-3.0,7,67.793102
19.0,7,67.802843
-5.0,7,67.820007
-23.0,7,67.834349
-6.0,7,67.844101
-1.0,7,67.858239
-18.0,7,67.872471
17.0,7,67.886688
14.0,7,67.896458
-7.0,7,67.912982
-19.0,7,67.927182
19.0,7,67.936952
-25.0,7,67.951207
21.0,7,67.965401
15.0,7,67.975179
12.0,7,67.989381
42.0,7,68.003663
20.0,7,68.020009
20.0,7,68.029774
19.0,7,68.043972
-4.0,7,68.058157
-1.0,7,68.067915
82.0,7,68.082188
-24.0,7,68.09646
-6.0,7,68.106557
0.0,7,68.123159
9.0,7,68.137581
-5.0,7,68.151813
-24.0,7,68.161564
-24.0,7,68.175826
11.0,7,68.190032
13.0,7,68.199857
-6.0,7,68.214311
14.0,7,68.23053
-6.0,7,68.240292
-24.0,7,68.254549
70.0,7,68.268721
3.0,7,68.282891
14.0,7,68.292666
-19.0,7,68.306878
-25.0,7,68.323257
-7.0,7,68.333267
-19.0,7,68.347761
-2.0,7,68.362175
-19.0,7,68.372167
62.0,7,68.387225
44.0,7,68.401794
24.0,7,68.416541
18.0,7,68.428575
-7.0,7,68.443132
-4.0,7,68.457474
46.0,7,68.467289
-12.0,7,68.481823
11.0,7,68.49633
-1.0,7,68.506326
-7.0,7,68.520789
29.0,7,68.53726
-6.0,7,68.55165
24.0,7,68.561558
-22.0,7,68.575974
26.0,7,68.59039
-3.0,7,68.600316
29.0,7,68.614687
25.0,7,68.631019
8.0,7,68.640927
24.0,7,68.655408
-19.0,7,68.669775
-19.0,7,68.687549
-18.0,7,68.697557
14.0,7,68.712419
-18.0,7,68.726807
-7.0,7,68.738684
20.0,7,68.752941
-7.0,7,68.767097
17.0,7,68.776893
11.0,7,68.791059
-1.0,7,68.805238
29.0,7,68.819436
-7.0,7,68.831256
-1.0,7,68.845531
86.0,7,68.859704
2.0,7,68.86945
18.0,7,68.883644
62.0,7,68.897837
1.0,7,68.908069
39.0,7,68.922676
-1.0,7,68.938914
-14.0,7,68.953108
-24.0,7,68.962872
-7.0,7,68.977105
-17.0,7,68.991297
20.0,7,69.001105
39.0,7,69.01533
3.0,7,69.029425
7.0,7,69.041108
-24.0,7,69.055357
62.0,7,69.069555
39.0,7,69.083714
-5.0,7,69.093466
-23.0,7,69.107649
20.0,7,69.121906
-7.0,7,69.131749
-24.0,7,69.148002
40.0,7,69.162156
42.0,7,69.171934
-24.0,7,69.186111
-2.0,7,69.200296
2.0,7,69.21508
-25.0,7,69.224959
-2.0,7,69.241096
50.0,7,69.255397
-6.0,7,69.265154
26.0,7,69.279349
17.0,7,69.29351
46.0,7,69.303255
-7.0,7,69.317431
-19.0,7,69.33169
-14.0,7,69.347872
70.0,7,69.35767
-24.0,7,69.371852
-7.0,7,69.386431
44.0,7,69.396258
4.0,7,69.410755
38.0,7,69.425165
1.0,7,69.434976
2.0,7,69.451175
11.0,7,69.465427
12.0,7,69.479609
-24.0,7,69.489383
35.0,7,69.503566
-7.0,7,69.517922
14.0,7,69.527686
1.0,7,69.541903
-23.0,7,69.558081
21.0,7,69.567847
1.0,7,69.58202
27.0,7,69.596202
9.0,7,69.610357
54.0,7,69.620157
-7.0,7,69.634472
-4.0,7,69.650691
1.0,7,69.660512
19.0,7,69.674719
18.0,7,69.689232
11.0,7,69.699067
52.0,7,69.713705
-2.0,7,69.72802
4.0,7,69.742292
42.0,7,69.754098
11.0,7,69.768297
2.0,7,69.78251
35.0,7,69.792284
13.0,7,69.806465
-24.0,7,69.820647
19.0,7,69.830434
3.0,7,69.844638
-18.0,7,69.860855
66.0,7,69.875049
-7.0,7,69.884874
42.0,7,69.899315
-4.0,7,69.914779
-25.0,7,69.927085
-14.0,7,69.942916
62.0,7,69.959332
35.0,7,69.969405
-5.0,7,69.983739
-5.0,7,69.99823
-7.0,7,70.012585
-21.0,7,70.022483
59.0,7,70.036922
-7.0,7,70.051234
-24.0,7,70.063118
31.0,7,70.077482
-17.0,7,70.091809
-25.0,7,70.101723
-24.0,7,70.116922
-16.0,7,70.131701
45.0,7,70.146138
-19.0,7,70.156099
-2.0,7,70.172536
-24.0,7,70.186909
-25.0,7,70.196831
19.0,7,70.21117
-3.0,7,70.225697
1.0,7,70.235547
-20.0,7,70.24979
-6.0,7,70.265949
3.0,7,70.2802
-3.0,7,70.290005
-24.0,7,70.304244
11.0,7,70.318776
-20.0,7,70.328698
25.0,7,70.342921
17.0,7,70.35711
-7.0,7,70.368926
2.0,7,70.383863
-5.0,7,70.398177
-12.0,7,70.412511
15.0,7,70.422236
4.0,7,70.436412
18.0,7,70.450631
-15.0,7,70.460445
-7.0,7,70.476796
14.0,7,70.491023
19.0,7,70.501145
-6.0,7,70.515568
23.0,7,70.529957
45.0,7,70.544311
-2.0,7,70.554236
25.0,7,70.570507
16.0,7,70.587991
4.0,7,70.597915
20.0,7,70.612784
20.0,7,70.627697
-14.0,7,70.6376
42.0,7,70.652007
-7.0,7,70.666406
-24.0,7,70.682955
-22.0,7,70.693156
-1.0,7,70.70755
31.0,7,70.721923
40.0,7,70.731845
-19.0,7,70.746265
-14.0,7,70.760504
-6.0,7,70.77227
61.0,7,70.786655
-25.0,7,70.800966
-24.0,7,70.81529
44.0,7,70.825455
66.0,7,70.839967
37.0,7,70.854375
1.0,7,70.864262
-15.0,7,70.880594
29.0,7,70.895102
43.0,7,70.905004
0.0,7,70.919478
-19.0,7,70.933839
3.0,7,70.948155
18.0,7,70.958086
66.0,7,70.972504
-21.0,7,70.988905
-7.0,7,70.999061
16.0,7,71.013392
4.0,7,71.027821
-23.0,7,71.037718
-7.0,7,71.052079
102.0,7,71.066459
26.0,7,71.082837
-24.0,7,71.092764
20.0,7,71.107094
7.0,7,71.121768
14.0,7,71.132031
0.0,7,71.146426
-4.0,7,71.160926
-24.0,7,71.170854
49.0,7,71.187276
50.0,7,71.201732
42.0,7,71.216114
26.0,7,71.22613
26.0,7,71.240534
62.0,7,71.25497
3.0,7,71.264822
-6.0,7,71.279043
-7.0,7,71.295275
-1.0,7,71.305043
42.0,7,71.319369
45.0,7,71.333756
-7.0,7,71.347969
-7.0,7,71.357795
-23.0,7,71.371989
6.0,7,71.388856
-25.0,7,71.398747
-2.0,7,71.412993
-24.0,7,71.427258
-5.0,7,71.437043
14.0,7,71.451269
-20.0,7,71.465496
25.0,7,71.479712
26.0,7,71.491577
-20.0,7,71.506251
14.0,7,71.520474
26.0,7,71.530231
-19.0,7,71.544435
-4.0,7,71.55866
-1.0,7,71.568406
-20.0,7,71.582677
47.0,7,71.598925
46.0,7,71.613181
17.0,7,71.623065
-6.0,7,71.637429
-4.0,7,71.651688
56.0,7,71.661489
20.0,7,71.675698
19.0,7,71.692257
-2.0,7,71.70206
61.0,7,71.716272
13.0,7,71.73048
-6.0,7,71.744711
9.0,7,71.754474
-6.0,7,71.768716
-6.0,7,71.782922
19.0,7,71.79466
-24.0,7,71.808886
-20.0,7,71.823148
-24.0,7,71.832977
-7.0,7,71.847264
-19.0,7,71.861463
-5.0,7,71.875704
19.0,7,71.885519
19.0,7,71.901607
0.0,7,71.915878
5.0,7,71.925667
0.0,7,71.939972
8.0,7,71.954259
-2.0,7,71.964061
70.0,7,71.978318
-6.0,7,71.992554
-14.0,7,72.009128
32.0,7,72.019141
-24.0,7,72.033389
-3.0,7,72.047716
21.0,7,72.057489
21.0,7,72.071691
38.0,7,72.085905
-24.0,7,72.095693
-25.0,7,72.111905
-19.0,7,72.126116
36.0,7,72.140401
41.0,7,72.150214
17.0,7,72.164434
-3.0,7,72.178717
-19.0,7,72.188518
4.0,7,72.204689
-20.0,7,72.218988
-18.0,7,72.228841
15.0,7,72.243304
14.0,7,72.257544
47.0,7,72.271734
0.0,7,72.281522
20.0,7,72.295758
-19.0,7,72.311961
-4.0,7,72.322157
-2.0,7,72.336648
23.0,7,72.352256
-3.0,7,72.362738
-19.0,7,72.377804
-7.0,7,72.393086
-6.0,7,72.409997
46.0,7,72.419962
-1.0,7,72.435452
0.0,7,72.449996
-19.0,7,72.459842
0.0,7,72.474217
-6.0,7,72.491883
-7.0,7,72.502028
13.0,7,72.5186
-8.0,7,72.533212
-25.0,7,72.547514
46.0,7,72.557319
14.0,7,72.571556
20.0,7,72.585825
41.0,7,72.595601
82.0,7,72.612108
-12.0,7,72.626933
26.0,7,72.63698
6.0,7,72.651668
19.0,7,72.665923
-2.0,7,72.680265
-18.0,7,72.690487
67.0,7,72.70478
-20.0,7,72.721201
-2.0,7,72.731043
3.0,7,72.745342
49.0,7,72.759809
24.0,7,72.769574
-24.0,7,72.783837
42.0,7,72.798036
15.0,7,72.814375
86.0,7,72.824169
26.0,7,72.838509
16.0,7,72.852738
-25.0,7,72.862559
39.0,7,72.876888
2.0,7,72.8912
82.0,7,72.901029
50.0,7,72.917706
22.0,7,72.932718
42.0,7,72.947257
17.0,7,72.957061
44.0,7,72.971461
-6.0,7,72.985698
-25.0,7,72.995425
-6.0,7,73.009603
0.0,7,73.025776
-3.0,7,73.0355
8.0,7,73.049603
-22.0,7,73.063678
-2.0,7,73.0778
35.0,7,73.087511
15.0,7,73.101632
-10.0,7,73.115755
35.0,7,73.127973
26.0,7,73.142367
-6.0,7,73.156427
-11.0,7,73.166051
31.0,7,73.18009
3.0,7,73.194205
-3.0,7,73.208268
20.0,7,73.217969
25.0,7,73.234372
20.0,7,73.24899
-20.0,7,73.2588
70.0,7,73.272944
-24.0,7,73.287131
11.0,7,73.296822
34.0,7,73.310994
-3.0,7,73.327352
-7.0,7,73.342004
-23.0,7,73.351695
-9.0,7,73.366117
-13.0,7,73.380609
-23.0,7,73.390485
-1.0,7,73.404598
15.0,7,73.418686
40.0,7,73.430863
62.0,7,73.445804
4.0,7,73.459883
-18.0,7,73.474157
24.0,7,73.484042
43.0,7,73.498781
-1.0,7,73.5134
63.0,7,73.523579
40.0,7,73.540239
17.0,7,73.554914
-14.0,7,73.565105
-19.0,7,73.580129
62.0,7,73.595112
9.0,7,73.609649
-4.0,7,73.619774
44.0,7,73.63668
-25.0,7,73.650967
27.0,7,73.660706
-1.0,7,73.674969
-7.0,7,73.689148
-19.0,7,73.698927
0.0,7,73.713078
62.0,7,73.728572
21.0,7,73.745338
-23.0,7,73.755115
50.0,7,73.769245
-1.0,7,73.783474
1.0,7,73.793169
14.0,7,73.807282
-15.0,7,73.821545
-24.0,7,73.831267
-19.0,7,73.847398
-24.0,7,73.861498
-18.0,7,73.875583
31.0,7,73.885277
32.0,7,73.899387
50.0,7,73.913529
-6.0,7,73.923467
18.0,7,73.939934
35.0,7,73.954159
39.0,7,73.963896
-4.0,7,73.978079
19.0,7,73.992291
-1.0,7,74.006428
10.0,7,74.016142
21.0,7,74.030423
12.0,7,74.046631
-24.0,7,74.056412
-13.0,7,74.070475
4.0,7,74.084651
19.0,7,74.094422
-10.0,7,74.108597
60.0,7,74.122871
70.0,7,74.137315
-7.0,7,74.148997
-2.0,7,74.163151
-4.0,7,74.177351
-1.0,7,74.187064
16.0,7,74.201214
2.0,7,74.215326
-2.0,7,74.225752
-7.0,7,74.240559
-7.0,7,74.257129
-14.0,7,74.271228
50.0,7,74.280942
-3.0,7,74.295033
-5.0,7,74.309129
-7.0,7,74.318799
12.0,7,74.332889
-22.0,7,74.3489
-3.0,7,74.35853
48.0,7,74.372685
26.0,7,74.389861
11.0,7,74.403996
12.0,7,74.413839
20.0,7,74.42807
-24.0,7,74.442293
42.0,7,74.453961
39.0,7,74.468136
22.0,7,74.482273
-15.0,7,74.491951
42.0,7,74.506075
26.0,7,74.520176
23.0,7,74.534302
-7.0,7,74.544033
6.0,7,74.560075
-23.0,7,74.57422
102.0,7,74.583918
25.0,7,74.598003
17.0,7,74.612098
5.0,7,74.621848
-25.0,7,74.636297
1.0,7,74.650403
-13.0,7,74.666465
3.0,7,74.676184
11.0,7,74.690287
33.0,7,74.704458
35.0,7,74.714157
-19.0,7,74.728815
37.0,7,74.743413
-6.0,7,74.755006
-3.0,7,74.769142
4.0,7,74.783348
70.0,7,74.797439
20.0,7,74.807295
11.0,7,74.821399
-3.0,7,74.835746
0.0,7,74.845435
41.0,7,74.86156
46.0,7,74.875724
-23.0,7,74.885381
16.0,7,74.899431
3.0,7,74.913491
82.0,7,74.927475
-18.0,7,74.937162
-2.0,7,74.951197
20.0,7,74.967373
6.0,7,74.977066
-5.0,7,74.991133
42.0,7,75.005232
-3.0,7,75.014908
81.0,7,75.029338
1.0,7,75.043926
-25.0,7,75.058037
1.0,7,75.069697
0.0,7,75.083864
-19.0,7,75.097925
42.0,7,75.107629
10.0,7,75.12166
-10.0,7,75.13575
40.0,7,75.145428
-3.0,7,75.159519
-1.0,7,75.175626
-24.0,7,75.189695
19.0,7,75.199439
-25.0,7,75.213479
-22.0,7,75.22767
39.0,7,75.237999
41.0,7,75.252694
22.0,7,75.269322
3.0,7,75.279315
-6.0,7,75.293628
4.0,7,75.307702
-24.0,7,75.321748
-20.0,7,75.331442
23.0,7,75.345569
-19.0,7,75.359645
-19.0,7,75.371353
-4.0,7,75.385877
14.0,7,75.400208
45.0,7,75.409934
6.0,7,75.424003
6.0,7,75.438102
18.0,7,75.452174
20.0,7,75.461867
-23.0,7,75.478045
8.0,7,75.492228
0.0,7,75.501891
-6.0,7,75.51603
46.0,7,75.530237
66.0,7,75.540354
-7.0,7,75.554725
-14.0,7,75.568901
86.0,7,75.584951
-6.0,7,75.59471
-17.0,7,75.608824
45.0,7,75.622935
-25.0,7,75.632627
-7.0,7,75.646758
8.0,7,75.66083
-4.0,7,75.670505
19.0,7,75.6873
1.0,7,75.701484
-20.0,7,75.715525
66.0,7,75.725265
20.0,7,75.739337
-11.0,7,75.753365
50.0,7,75.763159
66.0,7,75.779431
-1.0,7,75.793647
-20.0,7,75.803342
20.0,7,75.817387
14.0,7,75.831809
20.0,7,75.847289
-7.0,7,75.85702
-24.0,7,75.871058
-6.0,7,75.887197
-5.0,7,75.896864
11.0,7,75.910972
11.0,7,75.925047
-19.0,7,75.934743
22.0,7,75.948813
-19.0,7,75.962962
-7.0,7,75.977142
80.0,7,75.988828
54.0,7,76.003122
22.0,7,76.017277
-7.0,7,76.026979
-10.0,7,76.041131
-23.0,7,76.055343
0.0,7,76.065018
-1.0,7,76.079147
21.0,7,76.095269
-24.0,7,76.109375
26.0,7,76.119059
7.0,7,76.134013
23.0,7,76.1482
20.0,7,76.157871
17.0,7,76.171995
-1.0,7,76.188024
45.0,7,76.197703
-14.0,7,76.2119
-19.0,7,76.225996
-23.0,7,76.240197
-24.0,7,76.250027
14.0,7,76.312354
-19.0,7,76.326656
6.0,7,76.336322
-24.0,7,76.350477
8.0,7,76.364629
-2.0,7,76.374371
21.0,7,76.390682
2.0,7,76.404927
54.0,7,76.419072
-7.0,7,76.429115
9.0,7,76.446704
-2.0,7,76.46117
46.0,7,76.470887
2.0,7,76.485055
43.0,7,76.501272
-25.0,7,76.510979
62.0,7,76.525145
-15.0,7,76.539311
2.0,7,76.553448
6.0,7,76.563117
3.0,7,76.577245
46.0,7,76.593246
-4.0,7,76.602939
2.0,7,76.617074
-7.0,7,76.631188
1.0,7,76.640889
-1.0,7,76.655023
58.0,7,76.669082
10.0,7,76.68315
8.0,7,76.69483
19.0,7,76.708992
-24.0,7,76.723105
86.0,7,76.732957
38.0,7,76.748197
-22.0,7,76.762471
5.0,7,76.772109
11.0,7,76.786311
40.0,7,76.802452
30.0,7,76.816585
-6.0,7,76.826299
18.0,7,76.840536
22.0,7,76.854719
5.0,7,76.864414
-19.0,7,76.878533
23.0,7,76.892581
-11.0,7,76.904096
61.0,7,76.918293
3.0,7,76.932466
23.0,7,76.946525
-5.0,7,76.956227
11.0,7,76.970456
50.0,7,76.984871
44.0,7,76.994609
64.0,7,77.010677
23.0,7,77.024819
-7.0,7,77.034701
23.0,7,77.049873
-20.0,7,77.064157
0.0,7,77.078313
15.0,7,77.088016
-23.0,7,77.104127
-4.0,7,77.11829
-20.0,7,77.128005
3.0,7,77.142193
19.0,7,77.156336
-6.0,7,77.166036
106.0,7,77.180152
6.0,7,77.194339
62.0,7,77.210344
-18.0,7,77.220046
19.0,7,77.23431
4.0,7,77.24866
-25.0,7,77.25834
25.0,7,77.272435
18.0,7,77.286898
-25.0,7,77.296892
-2.0,7,77.313796
19.0,7,77.328277
3.0,7,77.342559
-6.0,7,77.352253
25.0,7,77.36636
4.0,7,77.380805
20.0,7,77.390592
-24.0,7,77.404904
21.0,7,77.420918
14.0,7,77.43059
-2.0,7,77.444777
19.0,7,77.458941
-6.0,7,77.473039
-7.0,7,77.482857
3.0,7,77.497051
24.0,7,77.51307
0.0,7,77.522743
-7.0,7,77.537012
-3.0,7,77.5512
54.0,7,77.560904
-16.0,7,77.575061
41.0,7,77.589222
10.0,7,77.603334
27.0,7,77.615007
43.0,7,77.629112
66.0,7,77.643284
-25.0,7,77.652972
19.0,7,77.667042
-24.0,7,77.681246
-14.0,7,77.691002
62.0,7,77.705184
-7.0,7,77.721179
11.0,7,77.735519
-4.0,7,77.745267
41.0,7,77.759485
11.0,7,77.773916
86.0,7,77.783709
82.0,7,77.79785
-3.0,7,77.812002
2.0,7,77.823692
-2.0,7,77.837978
8.0,7,77.852104
106.0,7,77.86623
-7.0,7,77.876006
-5.0,7,77.89021
-13.0,7,77.904347
-22.0,7,77.914011
-7.0,7,77.930107
-7.0,7,77.944227
5.0,7,77.95398
46.0,7,77.968106
4.0,7,77.98228
-6.0,7,77.996458
-24.0,7,78.006123
62.0,7,78.02218
21.0,7,78.036661
-2.0,7,78.04635
-6.0,7,78.060544
20.0,7,78.074601
7.0,7,78.084239
16.0,7,78.098343
-18.0,7,78.112468
-25.0,7,78.128534
-20.0,7,78.138267
-25.0,7,78.152462
2.0,7,78.166528
26.0,7,78.176172
-2.0,7,78.193335
4.0,7,78.207399
50.0,7,78.217074
-6.0,7,78.233181
-22.0,7,78.247325
4.0,7,78.261474
42.0,7,78.271167
-2.0,7,78.28534
21.0,7,78.299529
-17.0,7,78.309157
15.0,7,78.324015
-2.0,7,78.340863
-3.0,7,78.350794
-20.0,7,78.364962
-7.0,7,78.379148
-6.0,7,78.393357
-7.0,7,78.40307
26.0,7,78.417212
-12.0,7,78.433281
51.0,7,78.442996
54.0,7,78.457222
-22.0,7,78.471203
-14.0,7,78.480885
27.0,7,78.495025
17.0,7,78.509041
-7.0,7,78.523159
62.0,7,78.534866
14.0,7,78.549074
5.0,7,78.563313
3.0,7,78.572992
24.0,7,78.587153
30.0,7,78.601306
-7.0,7,78.611048
-14.0,7,78.625148
3.0,7,78.641159
4.0,7,78.655211
-2.0,7,78.664915
-1.0,7,78.678976
-25.0,7,78.693066
-9.0,7,78.702764
30.0,7,78.716897
7.0,7,78.730997
-2.0,7,78.742658
-7.0,7,78.756817
4.0,7,78.770896
19.0,7,78.785023
-7.0,7,78.794757
23.0,7,78.808869
42.0,7,78.822946
-23.0,7,78.832637
60.0,7,78.848717
20.0,7,78.862823
62.0,7,78.872512
-6.0,7,78.886698
-4.0,7,78.900817
35.0,7,78.9149
-20.0,7,78.924593
-5.0,7,78.940807
37.0,7,78.954963
46.0,7,78.964652
-24.0,7,78.978738
46.0,7,78.992833
19.0,7,79.002507
-25.0,7,79.016594
25.0,7,79.030725
-9.0,7,79.046726
-25.0,7,79.056414
-17.0,7,79.070427
-3.0,7,79.08453
-13.0,7,79.094178
29.0,7,79.10827
11.0,7,79.122373
-20.0,7,79.132027
16.0,7,79.149742
8.0,7,79.163886
-6.0,7,79.177987
-2.0,7,79.187709
-2.0,7,79.201747
18.0,7,79.215774
-2.0,7,79.225447
12.0,7,79.239461
42.0,7,79.255501
-4.0,7,79.265238
64.0,7,79.279308
-3.0,7,79.293386
4.0,7,79.307391
15.0,7,79.317141
61.0,7,79.331203
-2.0,7,79.345349
3.0,7,79.357009
-11.0,7,79.371064
65.0,7,79.385266
3.0,7,79.394996
-7.0,7,79.40913
35.0,7,79.423325
30.0,7,79.438045
48.0,7,79.451006
-24.0,7,79.465178
-7.0,7,79.47934
30.0,7,79.489083
-2.0,7,79.503143
-23.0,7,79.517163
26.0,7,79.526858
-2.0,7,79.541011
19.0,7,79.556896
42.0,7,79.570948
-5.0,7,79.580642
7.0,7,79.594708
-15.0,7,79.608737
-6.0,7,79.618449
-7.0,7,79.632484
-2.0,7,79.648542
34.0,7,79.660331
-2.0,7,79.674532
-6.0,7,79.688595
-3.0,7,79.702659
1.0,7,79.712376
-19.0,7,79.726461
7.0,7,79.740566
-24.0,7,79.750268
22.0,7,79.766234
41.0,7,79.780313
-7.0,7,79.790025
-14.0,7,79.804072
66.0,7,79.818161
70.0,7,79.832212
-25.0,7,79.842018
-25.0,7,79.856174
-19.0,7,79.872197
-24.0,7,79.881888
2.0,7,79.89599
-2.0,7,79.910331
-15.0,7,79.920295
11.0,7,79.93475
14.0,7,79.94963
26.0,7,79.966267
20.0,7,79.976101
70.0,7,79.990515
21.0,7,80.005039
11.0,7,80.014968
60.0,7,80.029431
8.0,7,80.043949
3.0,7,80.053891
-24.0,7,80.073247
-2.0,7,80.087653
-2.0,7,80.102045
24.0,7,80.112025
-25.0,7,80.126528
-7.0,7,80.142335
-1.0,7,80.152884
11.0,7,80.169357
24.0,7,80.183774
26.0,7,80.193704
-22.0,7,80.208216
-3.0,7,80.222583
42.0,7,80.236888
-14.0,7,80.246803
-7.0,7,80.26117
-24.0,7,80.277451
42.0,7,80.287262
-20.0,7,80.301489
-1.0,7,80.315787
11.0,7,80.325564
-7.0,7,80.340255
-6.0,7,80.356022
14.0,7,80.372239
-1.0,7,80.382423
102.0,7,80.396892
21.0,7,80.411245
11.0,7,80.421084
58.0,7,80.435463
6.0,7,80.449885
25.0,7,80.459685
-1.0,7,80.476152
25.0,7,80.49045
20.0,7,80.504975
-7.0,7,80.51492
14.0,7,80.529353
-16.0,7,80.545522
-6.0,7,80.555526
2.0,7,80.569663
23.0,7,80.585713
-4.0,7,80.595439
62.0,7,80.609516
-6.0,7,80.623737
-23.0,7,80.637998
54.0,7,80.647821
-4.0,7,80.66188
41.0,7,80.677922
18.0,7,80.687762
14.0,7,80.701793
-7.0,7,80.715846
-5.0,7,80.725497
7.0,7,80.739572
50.0,7,80.755206
9.0,7,80.76926
12.0,7,80.781003
40.0,7,80.795148
86.0,7,80.809154
7.0,7,80.818869
-14.0,7,80.832892
-3.0,7,80.847041
7.0,7,80.856744
-2.0,7,80.870827
-6.0,7,80.886813
64.0,7,80.900817
32.0,7,80.910464
-6.0,7,80.924556
20.0,7,80.93863
64.0,7,80.949978
20.0,7,80.96433
47.0,7,80.978382
-7.0,7,80.990108
-5.0,7,81.00418
35.0,7,81.018223
70.0,7,81.032255
-25.0,7,81.041971
49.0,7,81.056085
34.0,7,81.070085
28.0,7,81.079746
-2.0,7,81.095856
-18.0,7,81.1099
-20.0,7,81.119567
39.0,7,81.133685
34.0,7,81.147785
20.0,7,81.161769
