#{"t_start": 1764362057.0528028, "env_id": "None"}
r,l,t
-2.0,7,60.321608
-1.0,7,60.331379
-22.0,7,60.341164
20.0,7,60.351036
45.0,7,60.360702
19.0,7,60.370368
41.0,7,60.379946
-10.0,7,60.3896
4.0,7,60.399224
1.0,7,60.408834
-20.0,7,60.420748
-22.0,7,60.430358
39.0,7,60.439955
-16.0,7,60.449599
-17.0,7,60.459289
-17.0,7,60.468891
-9.0,7,60.478558
-17.0,7,60.488126
6.0,7,60.497764
13.0,7,60.507392
14.0,7,60.519367
5.0,7,60.529328
-20.0,7,60.538995
38.0,7,60.548812
-7.0,7,60.558755
-2.0,7,60.568516
-19.0,7,60.578449
-6.0,7,60.588176
-17.0,7,60.597786
41.0,7,60.60756
28.0,7,60.619537
12.0,7,60.629151
-24.0,7,60.638868
-7.0,7,60.648499
-21.0,7,60.658178
0.0,7,60.668736
-20.0,7,60.678478
25.0,7,60.688108
43.0,7,60.697797
-17.0,7,60.707388
18.0,7,60.719345
16.0,7,60.729043
-1.0,7,60.738813
2.0,7,60.748438
1.0,7,60.758087
-12.0,7,60.767697
23.0,7,60.777334
1.0,7,60.786941
7.0,7,60.796493
-6.0,7,60.806113
-4.0,7,60.815706
-3.0,7,60.827471
-7.0,7,60.837123
-5.0,7,60.84674
-16.0,7,60.856493
-20.0,7,60.866091
64.0,7,60.875743
19.0,7,60.88537
7.0,7,60.894935
-22.0,7,60.904539
-6.0,7,60.914136
50.0,7,60.925995
-23.0,7,60.935595
-7.0,7,60.945326
43.0,7,60.954942
44.0,7,60.964628
-11.0,7,60.97418
-7.0,7,60.983813
5.0,7,60.993451
-12.0,7,61.003017
-11.0,7,61.012623
39.0,7,61.022438
-1.0,7,61.034893
1.0,7,61.044898
-5.0,7,61.054501
39.0,7,61.064138
-21.0,7,61.073726
-17.0,7,61.08337
25.0,7,61.092947
-13.0,7,61.102539
-20.0,7,61.112173
-5.0,7,61.121853
-20.0,7,61.133668
20.0,7,61.143298
26.0,7,61.15287
-1.0,7,61.162582
10.0,7,61.172126
11.0,7,61.181783
44.0,7,61.191443
47.0,7,61.201104
43.0,7,61.210756
-16.0,7,61.220452
1.0,7,61.232675
42.0,7,61.242492
5.0,7,61.252154
-17.0,7,61.261965
-2.0,7,61.271687
5.0,7,61.281324
2.0,7,61.290931
-21.0,7,61.300565
0.0,7,61.310133
-4.0,7,61.319736
-7.0,7,61.329648
2.0,7,61.341747
25.0,7,61.35165
-2.0,7,61.36163
-7.0,7,61.371479
-15.0,7,61.381365
2.0,7,61.391245
-1.0,7,61.401209
-2.0,7,61.411117
46.0,7,61.420847
-19.0,7,61.430741
-2.0,7,61.443265
8.0,7,61.452869
1.0,7,61.462657
1.0,7,61.472459
39.0,7,61.482066
-3.0,7,61.491701
-12.0,7,61.501345
33.0,7,61.511033
-1.0,7,61.520664
10.0,7,61.530216
-10.0,7,61.542504
15.0,7,61.552489
19.0,7,61.562307
0.0,7,61.572171
-7.0,7,61.581882
3.0,7,61.591474
18.0,7,61.601327
-21.0,7,61.651334
21.0,7,61.661019
-3.0,7,61.670662
3.0,7,61.680355
44.0,7,61.689978
17.0,7,61.69962
-24.0,7,61.709337
-2.0,7,61.718981
1.0,7,61.728606
14.0,7,61.738208
-7.0,7,61.750063
5.0,7,61.759724
2.0,7,61.769353
6.0,7,61.779
15.0,7,61.788579
4.0,7,61.79819
3.0,7,61.807849
23.0,7,61.817422
-16.0,7,61.827122
44.0,7,61.837014
45.0,7,61.849099
-7.0,7,61.858818
-22.0,7,61.868404
-19.0,7,61.878025
17.0,7,61.887673
0.0,7,61.897222
20.0,7,61.906804
-19.0,7,61.916426
-17.0,7,61.926032
26.0,7,61.935607
-20.0,7,61.94527
18.0,7,61.956927
-3.0,7,61.966493
12.0,7,61.976075
19.0,7,61.985655
1.0,7,61.995175
-1.0,7,62.004856
26.0,7,62.014681
34.0,7,62.025148
-21.0,7,62.035721
-3.0,7,62.045774
14.0,7,62.057798
-11.0,7,62.067358
-16.0,7,62.076909
-4.0,7,62.086472
-7.0,7,62.09612
-3.0,7,62.105805
-3.0,7,62.115371
4.0,7,62.124939
5.0,7,62.134733
-10.0,7,62.144365
-16.0,7,62.156271
6.0,7,62.165883
41.0,7,62.175544
48.0,7,62.185145
-16.0,7,62.194755
-13.0,7,62.204341
4.0,7,62.213949
-3.0,7,62.224759
46.0,7,62.2351
-20.0,7,62.245173
18.0,7,62.257925
29.0,7,62.268216
-1.0,7,62.278444
14.0,7,62.288379
11.0,7,62.298585
17.0,7,62.30841
-10.0,7,62.31822
-18.0,7,62.328089
12.0,7,62.33789
1.0,7,62.347507
6.0,7,62.35958
47.0,7,62.36947
13.0,7,62.379213
-3.0,7,62.388948
68.0,7,62.398745
-6.0,7,62.408537
41.0,7,62.418401
16.0,7,62.428304
-21.0,7,62.4386
-4.0,7,62.448468
40.0,7,62.458322
-4.0,7,62.470492
34.0,7,62.480366
-19.0,7,62.490173
22.0,7,62.499947
-7.0,7,62.509694
-24.0,7,62.51945
-21.0,7,62.529214
46.0,7,62.539
59.0,7,62.548799
38.0,7,62.558619
-6.0,7,62.57068
10.0,7,62.58052
39.0,7,62.590369
21.0,7,62.600295
-20.0,7,62.610373
29.0,7,62.620208
102.0,7,62.630115
45.0,7,62.639994
6.0,7,62.649796
2.0,7,62.659655
-2.0,7,62.671705
10.0,7,62.681548
-17.0,7,62.691364
11.0,7,62.70122
47.0,7,62.711046
-16.0,7,62.72095
-14.0,7,62.730854
-4.0,7,62.740762
20.0,7,62.750634
2.0,7,62.76052
-2.0,7,62.773482
-2.0,7,62.783242
18.0,7,62.793079
0.0,7,62.802838
-21.0,7,62.812599
-13.0,7,62.822555
1.0,7,62.832498
-20.0,7,62.842374
-7.0,7,62.852201
-2.0,7,62.861994
0.0,7,62.874082
10.0,7,62.883935
-3.0,7,62.89377
15.0,7,62.903606
20.0,7,62.913442
-24.0,7,62.923328
42.0,7,62.933107
-21.0,7,62.942866
-24.0,7,62.952662
61.0,7,62.962651
-25.0,7,62.974754
50.0,7,62.984601
0.0,7,62.99438
-2.0,7,63.004172
3.0,7,63.014245
-1.0,7,63.0248
-19.0,7,63.035205
20.0,7,63.04555
16.0,7,63.055364
-16.0,7,63.065197
19.0,7,63.077211
48.0,7,63.087123
33.0,7,63.096972
-5.0,7,63.10679
40.0,7,63.116616
6.0,7,63.126489
36.0,7,63.13629
2.0,7,63.146011
0.0,7,63.155821
-2.0,7,63.16561
-25.0,7,63.177582
14.0,7,63.187395
60.0,7,63.197174
-7.0,7,63.206922
-1.0,7,63.21662
31.0,7,63.226421
2.0,7,63.236307
-7.0,7,63.246106
15.0,7,63.255807
-12.0,7,63.265569
2.0,7,63.275428
-2.0,7,63.287932
47.0,7,63.297923
-14.0,7,63.307665
-12.0,7,63.317353
-3.0,7,63.327021
40.0,7,63.338044
0.0,7,63.348272
27.0,7,63.358742
-7.0,7,63.369443
3.0,7,63.381884
-23.0,7,63.392019
-19.0,7,63.402711
0.0,7,63.412863
19.0,7,63.42302
-15.0,7,63.433045
-3.0,7,63.443026
-16.0,7,63.452731
-22.0,7,63.462431
14.0,7,63.472728
19.0,7,63.484996
-4.0,7,63.495039
25.0,7,63.504971
44.0,7,63.514832
1.0,7,63.524548
64.0,7,63.534233
4.0,7,63.543968
25.0,7,63.553681
-4.0,7,63.563399
-3.0,7,63.573079
-10.0,7,63.582755
-17.0,7,63.594719
-17.0,7,63.604431
-4.0,7,63.614113
11.0,7,63.623742
6.0,7,63.633652
-3.0,7,63.643552
-10.0,7,63.653336
60.0,7,63.663149
-3.0,7,63.672953
-16.0,7,63.682766
40.0,7,63.694685
-17.0,7,63.704351
-6.0,7,63.714054
-3.0,7,63.723727
-24.0,7,63.733384
26.0,7,63.743006
62.0,7,63.752662
-24.0,7,63.762322
-10.0,7,63.771965
-15.0,7,63.781627
20.0,7,63.793524
64.0,7,63.803226
3.0,7,63.812928
-21.0,7,63.822537
-10.0,7,63.832172
6.0,7,63.841823
1.0,7,63.851506
47.0,7,63.861196
-7.0,7,63.870919
-16.0,7,63.88055
25.0,7,63.890194
30.0,7,63.903035
-16.0,7,63.912657
21.0,7,63.922407
8.0,7,63.932137
23.0,7,63.941972
35.0,7,63.951916
36.0,7,63.961618
-5.0,7,63.971294
3.0,7,63.981006
12.0,7,63.990658
44.0,7,64.002565
-3.0,7,64.012235
-3.0,7,64.021916
-15.0,7,64.031608
-11.0,7,64.041313
42.0,7,64.050991
-11.0,7,64.060701
8.0,7,64.070348
43.0,7,64.08002
3.0,7,64.089676
-20.0,7,64.101499
-21.0,7,64.111119
38.0,7,64.120747
-1.0,7,64.130459
-17.0,7,64.14022
63.0,7,64.150524
0.0,7,64.160312
43.0,7,64.170007
-13.0,7,64.179707
-15.0,7,64.189373
0.0,7,64.201201
-12.0,7,64.210865
-16.0,7,64.220495
-24.0,7,64.230202
24.0,7,64.239899
7.0,7,64.24958
-7.0,7,64.259281
-16.0,7,64.26896
60.0,7,64.27867
14.0,7,64.288397
-3.0,7,64.2981
-2.0,7,64.309937
20.0,7,65.765906
24.0,7,65.775707
30.0,7,65.785527
3.0,7,65.795215
-7.0,7,65.804986
6.0,7,65.814707
-5.0,7,65.824619
-7.0,7,65.834357
2.0,7,65.8465
-18.0,7,65.85623
-3.0,7,65.865952
-4.0,7,65.875691
10.0,7,65.885445
-5.0,7,65.895061
21.0,7,65.904787
-2.0,7,65.914424
1.0,7,65.924107
35.0,7,65.933813
-4.0,7,65.946368
-21.0,7,65.958477
-5.0,7,65.969908
9.0,7,65.979737
-7.0,7,65.989472
-1.0,7,65.999197
26.0,7,66.008912
-12.0,7,66.018734
40.0,7,66.028475
-3.0,7,66.038163
18.0,7,66.050231
23.0,7,66.060002
-3.0,7,66.069711
-20.0,7,66.079473
-10.0,7,66.089174
-20.0,7,66.098891
26.0,7,66.108641
-7.0,7,66.118387
-2.0,7,66.128154
3.0,7,66.137922
14.0,7,66.150045
19.0,7,66.159871
-3.0,7,66.169677
-22.0,7,66.179449
27.0,7,66.189106
6.0,7,66.198824
25.0,7,66.208546
-7.0,7,66.218329
11.0,7,66.228053
32.0,7,66.23777
44.0,7,66.249856
-2.0,7,66.259629
-3.0,7,66.269615
19.0,7,66.279587
11.0,7,66.289387
8.0,7,66.299119
6.0,7,66.308814
-3.0,7,66.318509
5.0,7,66.328195
17.0,7,66.337932
5.0,7,66.350193
14.0,7,66.36022
5.0,7,66.370019
-25.0,7,66.37988
5.0,7,66.389706
-7.0,7,66.399508
-7.0,7,66.409268
42.0,7,66.41904
20.0,7,66.428731
-6.0,7,66.438475
-19.0,7,66.448163
1.0,7,66.460601
12.0,7,66.47033
1.0,7,66.480067
-6.0,7,66.489774
-24.0,7,66.499596
11.0,7,66.509347
7.0,7,66.519058
-6.0,7,66.528766
11.0,7,66.53852
-25.0,7,66.548754
5.0,7,66.563019
-19.0,7,66.572809
21.0,7,66.582546
-11.0,7,66.592324
-5.0,7,66.60207
-12.0,7,66.611793
22.0,7,66.621513
-7.0,7,66.631235
41.0,7,66.641021
7.0,7,66.650733
1.0,7,66.662733
15.0,7,66.672469
-4.0,7,66.682179
-6.0,7,66.691951
-14.0,7,66.701688
-18.0,7,66.711398
-6.0,7,66.721181
15.0,7,66.730897
-23.0,7,66.740604
22.0,7,66.750379
7.0,7,66.762563
21.0,7,66.772304
0.0,7,66.782045
2.0,7,66.791789
0.0,7,66.8016
-22.0,7,66.81131
20.0,7,66.821155
11.0,7,66.830842
6.0,7,66.840593
7.0,7,66.8503
12.0,7,66.862235
-11.0,7,66.872916
-21.0,7,66.882662
6.0,7,66.8925
21.0,7,66.902219
2.0,7,66.911938
28.0,7,66.921662
7.0,7,66.931359
8.0,7,66.941069
-22.0,7,66.950946
-24.0,7,66.96085
-15.0,7,66.972925
-22.0,7,66.98271
58.0,7,66.99257
11.0,7,67.002293
-7.0,7,67.012023
-1.0,7,67.02178
6.0,7,67.03152
-3.0,7,67.041179
-21.0,7,67.050907
23.0,7,67.060674
-1.0,7,67.072713
47.0,7,67.082433
17.0,7,67.092211
-25.0,7,67.101963
-17.0,7,67.111717
-7.0,7,67.121461
-21.0,7,67.131112
16.0,7,67.140787
-24.0,7,67.150673
-25.0,7,67.160579
15.0,7,67.17265
-17.0,7,67.182648
-16.0,7,67.192368
13.0,7,67.20202
-22.0,7,67.211653
40.0,7,67.221424
27.0,7,67.23103
-19.0,7,67.240721
64.0,7,67.250365
32.0,7,67.260022
-16.0,7,67.271947
2.0,7,67.28177
-20.0,7,67.291474
-3.0,7,67.301115
-21.0,7,67.310696
26.0,7,67.320273
14.0,7,67.329895
20.0,7,67.339586
-21.0,7,67.349164
-2.0,7,67.359038
-1.0,7,67.369062
13.0,7,67.380908
27.0,7,67.39054
-20.0,7,67.400126
-18.0,7,67.409719
-3.0,7,67.419314
20.0,7,67.428888
5.0,7,67.438525
9.0,7,67.448126
61.0,7,67.457826
-22.0,7,67.467436
15.0,7,67.47912
46.0,7,67.488719
-14.0,7,67.498374
2.0,7,67.508024
28.0,7,67.517682
-16.0,7,67.527209
-14.0,7,67.536871
2.0,7,67.546481
-18.0,7,67.55608
0.0,7,67.565738
2.0,7,67.577585
-25.0,7,67.587228
0.0,7,67.596942
24.0,7,67.606641
-11.0,7,67.616226
-18.0,7,67.625844
3.0,7,67.635505
-3.0,7,67.645067
-25.0,7,67.654968
-20.0,7,67.664827
-2.0,7,67.674658
44.0,7,67.686429
-15.0,7,67.696104
-3.0,7,67.705714
-5.0,7,67.715345
25.0,7,67.724954
-14.0,7,67.734577
52.0,7,67.744183
-19.0,7,67.753797
27.0,7,67.763326
-7.0,7,67.772957
-10.0,7,67.784791
-17.0,7,67.7944
-6.0,7,67.804018
-7.0,7,67.813661
42.0,7,67.82334
46.0,7,67.832959
47.0,7,67.842602
-24.0,7,67.852227
1.0,7,67.861955
-17.0,7,67.87158
-6.0,7,67.881195
39.0,7,67.894481
42.0,7,67.905598
11.0,7,67.915192
0.0,7,67.924779
16.0,7,67.934396
24.0,7,67.944032
5.0,7,67.953848
-6.0,7,67.963741
-15.0,7,67.974676
20.0,7,67.986638
-2.0,7,67.996347
0.0,7,68.006017
5.0,7,68.016325
-20.0,7,68.026402
29.0,7,68.036041
-3.0,7,68.045662
-4.0,7,68.055303
77.0,7,68.064981
-19.0,7,68.074671
24.0,7,68.084364
-2.0,7,68.096147
15.0,7,68.105818
47.0,7,68.115364
81.0,7,68.125
1.0,7,68.134625
-18.0,7,68.144233
23.0,7,68.153877
-23.0,7,68.163843
-15.0,7,68.173703
-20.0,7,68.183337
-20.0,7,68.195116
-21.0,7,68.204756
-22.0,7,68.214413
-16.0,7,68.224053
23.0,7,68.233678
-5.0,7,68.243308
-3.0,7,68.252877
22.0,7,68.262531
18.0,7,68.272449
0.0,7,68.282194
-19.0,7,68.294107
-4.0,7,68.30379
2.0,7,68.313349
16.0,7,68.322961
19.0,7,68.332579
1.0,7,68.342136
2.0,7,68.351761
47.0,7,68.362982
-17.0,7,68.372999
-4.0,7,68.382701
-22.0,7,68.392319
-3.0,7,68.404142
-3.0,7,68.413752
-12.0,7,68.423371
-3.0,7,68.432967
-7.0,7,68.442606
0.0,7,68.452209
9.0,7,68.461889
56.0,7,68.471564
24.0,7,68.481201
7.0,7,68.490869
15.0,7,68.502955
0.0,7,68.512633
-3.0,7,68.52234
4.0,7,68.532079
14.0,7,68.541749
17.0,7,68.551432
6.0,7,68.561632
26.0,7,68.571461
18.0,7,68.581113
0.0,7,68.590797
9.0,7,68.602957
-3.0,7,68.612623
-10.0,7,68.622272
-16.0,7,68.631817
11.0,7,68.64144
0.0,7,68.65102
-10.0,7,68.660674
27.0,7,68.670304
2.0,7,68.67988
-21.0,7,68.689524
15.0,7,68.699131
-7.0,7,68.711225
-2.0,7,68.720933
-24.0,7,68.730621
26.0,7,68.740275
1.0,7,68.74991
-3.0,7,68.759803
-16.0,7,68.769973
-7.0,7,68.779869
43.0,7,68.789501
-4.0,7,68.799059
-20.0,7,68.811246
-7.0,7,68.820947
16.0,7,68.830554
64.0,7,68.840183
15.0,7,68.850791
2.0,7,68.861839
31.0,7,68.871543
19.0,7,68.881183
-17.0,7,68.890759
2.0,7,68.900402
-22.0,7,68.912532
18.0,7,68.922224
6.0,7,68.93188
-24.0,7,68.941576
-11.0,7,68.951201
0.0,7,68.961028
-2.0,7,68.971024
24.0,7,68.980768
-17.0,7,68.990392
37.0,7,69.000009
18.0,7,69.012147
-1.0,7,69.021852
-7.0,7,69.031547
82.0,7,69.041541
-15.0,7,69.051274
11.0,7,69.061021
-20.0,7,69.070714
-20.0,7,69.080397
-5.0,7,69.090975
32.0,7,69.10071
-2.0,7,69.112977
-20.0,7,69.122724
-10.0,7,69.13236
21.0,7,69.142017
14.0,7,69.151705
11.0,7,69.161512
-5.0,7,69.171522
-25.0,7,69.181356
23.0,7,69.190935
17.0,7,69.200618
0.0,7,69.210207
-6.0,7,69.222347
-18.0,7,69.232696
23.0,7,69.243243
-19.0,7,69.25466
66.0,7,69.264446
26.0,7,69.274314
59.0,7,69.284317
48.0,7,69.296498
36.0,7,69.308481
-7.0,7,69.322974
-3.0,7,69.334263
21.0,7,69.34387
4.0,7,69.353505
14.0,7,69.363326
24.0,7,69.373013
-9.0,7,69.382709
12.0,7,69.392385
-12.0,7,69.40201
-15.0,7,69.411686
-19.0,7,69.423855
21.0,7,69.433542
21.0,7,69.443135
-15.0,7,69.452751
-2.0,7,69.4624
42.0,7,69.472
-17.0,7,69.481641
27.0,7,69.491219
12.0,7,69.500885
-24.0,7,69.510536
-20.0,7,69.522599
0.0,7,69.532265
21.0,7,69.541886
-11.0,7,69.551602
-7.0,7,69.561274
20.0,7,69.571024
0.0,7,69.580889
1.0,7,69.590543
44.0,7,69.600204
-11.0,7,69.609882
1.0,7,69.619562
2.0,7,69.631749
-15.0,7,69.641412
-2.0,7,69.651017
40.0,7,69.660685
26.0,7,69.670263
-2.0,7,69.679869
-16.0,7,69.689432
-21.0,7,69.699008
-22.0,7,69.708743
23.0,7,69.718379
-6.0,7,69.730467
-16.0,7,69.740125
-7.0,7,69.749797
-16.0,7,69.759392
38.0,7,69.769228
-23.0,7,69.779245
5.0,7,69.788865
-1.0,7,69.798512
-16.0,7,69.808069
-21.0,7,69.817854
10.0,7,69.829819
15.0,7,69.839878
-10.0,7,69.849483
-4.0,7,69.859082
-20.0,7,69.868708
16.0,7,69.878362
-7.0,7,69.88796
-1.0,7,69.897629
23.0,7,69.907222
-11.0,7,69.91687
5.0,7,69.926476
-4.0,7,69.93862
21.0,7,69.948212
0.0,7,69.957846
18.0,7,69.967714
-3.0,7,69.977657
-11.0,7,69.987351
-7.0,7,69.99704
21.0,7,70.006665
18.0,7,70.016376
21.0,7,70.026042
-17.0,7,70.038184
20.0,7,70.047836
2.0,7,70.057454
35.0,7,70.067081
-11.0,7,70.076741
40.0,7,70.086347
-6.0,7,70.095906
8.0,7,70.105518
16.0,7,70.115083
-24.0,7,70.124764
5.0,7,70.134903
49.0,7,70.147323
15.0,7,70.156921
38.0,7,70.166791
11.0,7,70.176817
45.0,7,70.186606
-3.0,7,70.19715
6.0,7,70.206786
-7.0,7,70.216415
-11.0,7,70.226005
-3.0,7,70.235646
6.0,7,70.291065
-19.0,7,70.300811
12.0,7,70.310485
-4.0,7,70.320119
-7.0,7,70.329777
22.0,7,70.339419
17.0,7,70.351515
-24.0,7,70.361157
3.0,7,70.370983
20.0,7,70.380881
65.0,7,70.390729
14.0,7,70.400482
-1.0,7,70.410078
-1.0,7,70.419744
7.0,7,70.429329
19.0,7,70.439007
0.0,7,70.451041
42.0,7,70.4607
2.0,7,70.470294
13.0,7,70.47992
3.0,7,70.489573
-7.0,7,70.499176
1.0,7,70.508751
6.0,7,70.518421
44.0,7,70.528012
-23.0,7,70.537667
10.0,7,70.549742
-15.0,7,70.559449
-4.0,7,70.569751
61.0,7,70.581841
0.0,7,70.592608
-4.0,7,70.602282
15.0,7,70.611907
-20.0,7,70.621488
39.0,7,70.631055
13.0,7,70.640685
23.0,7,70.652714
-3.0,7,70.662324
31.0,7,70.671959
-16.0,7,70.681623
10.0,7,70.691238
-4.0,7,70.70086
-16.0,7,70.710391
-20.0,7,70.720009
-11.0,7,70.7296
48.0,7,70.739216
-17.0,7,70.748843
2.0,7,70.760803
19.0,7,70.77044
30.0,7,70.78007
18.0,7,70.78982
-16.0,7,70.799417
48.0,7,70.809036
-8.0,7,70.818743
22.0,7,70.828354
63.0,7,70.837999
-6.0,7,70.847649
-16.0,7,70.859745
26.0,7,70.869595
-24.0,7,70.879288
40.0,7,70.889099
-20.0,7,70.89877
24.0,7,70.908396
-5.0,7,70.918017
-4.0,7,70.927636
-16.0,7,70.937225
21.0,7,70.946837
23.0,7,70.958894
-23.0,7,70.968537
38.0,7,70.978164
-1.0,7,70.987799
1.0,7,70.997444
6.0,7,71.007025
20.0,7,71.016702
-14.0,7,71.026383
-7.0,7,71.036001
7.0,7,71.045623
11.0,7,71.055185
-4.0,7,71.067156
-2.0,7,71.076858
-4.0,7,71.086528
-25.0,7,71.096169
18.0,7,71.105736
1.0,7,71.11532
-6.0,7,71.124942
-3.0,7,71.1345
11.0,7,71.144071
-10.0,7,71.153643
-16.0,7,71.165626
70.0,7,71.17684
17.0,7,71.186795
2.0,7,71.1965
24.0,7,71.20615
49.0,7,71.215849
-1.0,7,71.225405
-21.0,7,71.234989
-14.0,7,71.244562
-7.0,7,71.254104
1.0,7,71.266058
-20.0,7,71.275712
10.0,7,71.285314
-18.0,7,71.294998
-5.0,7,71.30461
6.0,7,71.314177
2.0,7,71.323757
-5.0,7,71.333359
26.0,7,71.342941
-20.0,7,71.352552
41.0,7,71.362164
0.0,7,71.3741
-2.0,7,71.383793
28.0,7,71.39436
-10.0,7,71.403959
62.0,7,71.413641
2.0,7,71.423244
3.0,7,71.432855
2.0,7,71.44245
17.0,7,71.452057
-12.0,7,71.461706
-22.0,7,71.474226
-4.0,7,71.484149
0.0,7,71.493823
-4.0,7,71.503517
19.0,7,71.513065
15.0,7,71.522697
-19.0,7,71.532303
-25.0,7,71.541921
41.0,7,71.551564
2.0,7,71.561183
15.0,7,71.573174
-2.0,7,71.582842
6.0,7,71.592437
-4.0,7,71.602109
0.0,7,71.6118
28.0,7,71.621416
-6.0,7,71.631036
-11.0,7,71.640623
-20.0,7,73.0905
-2.0,7,73.100286
7.0,7,73.109994
-3.0,7,73.121965
11.0,7,73.131704
-21.0,7,73.141463
-18.0,7,73.151175
11.0,7,73.160933
-2.0,7,73.170706
-7.0,7,73.180674
3.0,7,73.190837
-23.0,7,73.200822
2.0,7,73.21056
-16.0,7,73.22284
0.0,7,73.232683
3.0,7,73.24252
-2.0,7,73.252269
1.0,7,73.261997
-6.0,7,73.271741
23.0,7,73.281545
14.0,7,73.291317
15.0,7,73.301038
10.0,7,73.31073
7.0,7,73.322656
1.0,7,73.332415
26.0,7,73.342179
3.0,7,73.351877
21.0,7,73.361586
22.0,7,73.371322
16.0,7,73.381167
-1.0,7,73.391196
2.0,7,73.401068
-2.0,7,73.410788
-1.0,7,73.420507
-1.0,7,73.432328
18.0,7,73.442095
0.0,7,73.451797
1.0,7,73.461511
-20.0,7,73.47145
9.0,7,73.481175
6.0,7,73.490924
-4.0,7,73.500625
44.0,7,73.510334
23.0,7,73.520176
62.0,7,73.53214
2.0,7,73.541885
-6.0,7,73.551647
39.0,7,73.56144
-7.0,7,73.571174
11.0,7,73.580893
66.0,7,73.590679
-16.0,7,73.600398
-3.0,7,73.610088
12.0,7,73.619874
7.0,7,73.631813
26.0,7,73.641517
-23.0,7,73.651223
-3.0,7,73.6609
-6.0,7,73.670631
-16.0,7,73.680315
44.0,7,73.690538
4.0,7,73.700951
23.0,7,73.711136
25.0,7,73.721195
46.0,7,73.734812
41.0,7,73.745559
47.0,7,73.755584
36.0,7,73.765318
-7.0,7,73.775059
-11.0,7,73.784769
2.0,7,73.794473
14.0,7,73.804202
-13.0,7,73.813894
1.0,7,73.823717
-4.0,7,73.836187
0.0,7,73.84595
-2.0,7,73.855645
6.0,7,73.865302
-4.0,7,73.874917
15.0,7,73.884732
-16.0,7,73.894364
82.0,7,73.904227
-21.0,7,73.913864
-20.0,7,73.923532
26.0,7,73.93312
-21.0,7,73.944911
0.0,7,73.954513
-7.0,7,73.964112
-1.0,7,73.973731
19.0,7,73.983402
15.0,7,73.992994
-7.0,7,74.002637
5.0,7,74.012283
37.0,7,74.0219
-24.0,7,74.031571
-21.0,7,74.043334
-3.0,7,74.052926
18.0,7,74.062523
20.0,7,74.072097
31.0,7,74.081683
0.0,7,74.091272
22.0,7,74.100703
25.0,7,74.110273
-20.0,7,74.119892
-11.0,7,74.129444
-4.0,7,74.141145
-4.0,7,74.150731
42.0,7,74.160336
-16.0,7,74.169882
-6.0,7,74.179488
24.0,7,74.189189
6.0,7,74.198907
-7.0,7,74.20851
82.0,7,74.218106
-4.0,7,74.227732
-3.0,7,74.237305
24.0,7,74.249207
15.0,7,74.258786
65.0,7,74.268429
-22.0,7,74.278013
17.0,7,74.287628
-4.0,7,74.297213
15.0,7,74.306852
-3.0,7,74.316414
2.0,7,74.325938
5.0,7,74.335514
34.0,7,74.347375
7.0,7,74.357348
2.0,7,74.366963
-1.0,7,74.376639
25.0,7,74.386441
43.0,7,74.396082
18.0,7,74.405784
7.0,7,74.415378
2.0,7,74.424933
-19.0,7,74.434579
40.0,7,74.44414
-17.0,7,74.455912
-3.0,7,74.465519
20.0,7,74.475083
-2.0,7,74.48467
61.0,7,74.494286
49.0,7,74.503923
-22.0,7,74.513612
2.0,7,74.5232
24.0,7,74.532852
-24.0,7,74.543422
15.0,7,74.555375
1.0,7,74.564967
-23.0,7,74.574594
-10.0,7,74.584187
-23.0,7,74.594002
46.0,7,74.604523
-11.0,7,74.614172
26.0,7,74.623806
-23.0,7,74.633476
49.0,7,74.643076
-23.0,7,74.655002
4.0,7,74.664685
7.0,7,74.674245
16.0,7,74.683913
-19.0,7,74.693555
-2.0,7,74.703246
15.0,7,74.71291
-2.0,7,74.722579
23.0,7,74.732203
18.0,7,74.741863
17.0,7,74.751512
-1.0,7,74.763353
-25.0,7,74.77302
26.0,7,74.78272
68.0,7,74.792398
-17.0,7,74.80248
19.0,7,74.812069
-11.0,7,74.822114
11.0,7,74.831814
20.0,7,74.841471
65.0,7,74.851518
-12.0,7,74.863904
22.0,7,74.873792
-15.0,7,74.883449
5.0,7,74.89307
-7.0,7,74.904357
40.0,7,74.914058
4.0,7,74.924353
-14.0,7,74.935057
-5.0,7,74.947368
-5.0,7,74.961671
18.0,7,74.973082
4.0,7,74.982721
0.0,7,74.992691
-16.0,7,75.002725
46.0,7,75.012316
45.0,7,75.021988
63.0,7,75.031656
5.0,7,75.041264
-5.0,7,75.050884
-23.0,7,75.062819
-17.0,7,75.072545
47.0,7,75.082134
-22.0,7,75.09181
2.0,7,75.101431
-5.0,7,75.111031
-17.0,7,75.120895
3.0,7,75.130552
-22.0,7,75.140187
-20.0,7,75.149757
-1.0,7,75.159335
-2.0,7,75.171033
-21.0,7,75.180653
4.0,7,75.19038
41.0,7,75.200208
3.0,7,75.209962
-16.0,7,75.21956
2.0,7,75.229092
5.0,7,75.238727
-21.0,7,75.248304
11.0,7,75.257835
-2.0,7,75.269738
34.0,7,75.279349
-7.0,7,75.288942
27.0,7,75.298574
-15.0,7,75.308275
-5.0,7,75.31788
10.0,7,75.3274
43.0,7,75.336967
6.0,7,75.346509
21.0,7,75.356045
-2.0,7,75.365614
42.0,7,75.377395
-24.0,7,75.38699
20.0,7,75.396731
1.0,7,75.406757
0.0,7,75.416305
8.0,7,75.425832
-14.0,7,75.435391
-3.0,7,75.444933
