#{"t_start": 1764361917.6290333, "env_id": "None"}
r,l,t
1.0,7,117.250863
1.0,7,117.260506
-16.0,7,117.270056
-3.0,7,117.279663
45.0,7,117.289315
22.0,7,117.298861
0.0,7,117.308441
45.0,7,117.318032
-24.0,7,117.327962
3.0,7,117.337861
46.0,7,117.347632
-1.0,7,117.359384
7.0,7,117.368902
26.0,7,117.3785
-1.0,7,117.388125
-5.0,7,117.397705
-7.0,7,117.407318
-1.0,7,117.416862
30.0,7,117.426669
-25.0,7,117.436405
-3.0,7,117.446
42.0,7,117.457725
20.0,7,117.467312
46.0,7,117.47687
52.0,7,117.486499
-16.0,7,117.496045
-3.0,7,117.505626
1.0,7,117.515496
-19.0,7,117.525145
42.0,7,117.535264
41.0,7,117.545037
29.0,7,117.554785
46.0,7,117.567793
62.0,7,117.577456
3.0,7,117.587103
-17.0,7,117.596758
27.0,7,117.606363
5.0,7,117.615955
27.0,7,117.625553
1.0,7,117.635512
7.0,7,117.645252
42.0,7,117.654833
-16.0,7,117.667835
44.0,7,117.677469
-3.0,7,117.687121
-23.0,7,117.696772
-13.0,7,117.706486
40.0,7,117.716131
6.0,7,117.72579
88.0,7,117.73593
23.0,7,117.74651
46.0,7,117.756135
-21.0,7,117.768075
8.0,7,119.163716
-2.0,7,119.173505
8.0,7,119.183221
28.0,7,119.192857
3.0,7,119.204711
13.0,7,119.214329
35.0,7,119.22392
0.0,7,119.233499
6.0,7,119.245166
-4.0,7,119.256883
42.0,7,119.266515
-2.0,7,119.27614
20.0,7,119.285792
-19.0,7,119.295419
1.0,7,119.307147
26.0,7,119.31675
64.0,7,119.326391
40.0,7,119.335966
0.0,7,119.34557
-2.0,7,119.355206
15.0,7,119.364811
-20.0,7,119.374469
5.0,7,119.3841
22.0,7,119.39372
19.0,7,119.405506
-7.0,7,119.41512
11.0,7,119.42472
62.0,7,119.434374
-7.0,7,119.444197
-7.0,7,119.454694
9.0,7,119.464405
46.0,7,119.474007
62.0,7,119.483679
-1.0,7,119.493319
-22.0,7,119.505163
-7.0,7,119.514787
46.0,7,119.524475
11.0,7,119.534132
18.0,7,119.543759
4.0,7,119.553403
14.0,7,119.562989
-7.0,7,119.57262
64.0,7,119.58228
-12.0,7,119.591861
-6.0,7,119.601512
38.0,7,119.613314
-12.0,7,119.622877
-15.0,7,119.632454
46.0,7,119.642265
48.0,7,119.651966
-20.0,7,119.661757
6.0,7,119.67138
1.0,7,119.680991
43.0,7,119.690642
39.0,7,119.700284
-21.0,7,119.712084
19.0,7,119.721638
0.0,7,119.731107
-16.0,7,119.740593
62.0,7,119.750108
-16.0,7,119.75961
-16.0,7,119.769089
11.0,7,119.778533
3.0,7,119.787998
21.0,7,119.797453
34.0,7,119.806896
26.0,7,119.818549
6.0,7,119.828009
15.0,7,119.837394
-17.0,7,119.849009
-2.0,7,119.859686
14.0,7,119.869111
-4.0,7,119.878514
3.0,7,119.887972
28.0,7,119.897393
-20.0,7,119.906777
64.0,7,119.918429
-7.0,7,119.927815
16.0,7,119.937322
-3.0,7,119.946815
86.0,7,119.956353
-7.0,7,119.965775
-24.0,7,119.975238
22.0,7,119.984743
1.0,7,119.994177
16.0,7,120.003705
-7.0,7,120.015502
-4.0,7,120.024981
-13.0,7,120.034407
-5.0,7,120.043851
-7.0,7,120.053501
10.0,7,120.062971
46.0,7,120.072416
-6.0,7,120.081823
49.0,7,120.09134
67.0,7,120.100754
1.0,7,120.110142
14.0,7,120.121818
11.0,7,120.131275
32.0,7,120.1407
-4.0,7,120.150093
14.0,7,120.159502
-6.0,7,120.168906
22.0,7,120.178403
46.0,7,120.187859
-16.0,7,120.197267
-5.0,7,120.206685
1.0,7,120.216077
-11.0,7,120.22754
-23.0,7,120.236942
-2.0,7,120.246424
0.0,7,120.256258
2.0,7,120.265712
-20.0,7,120.275099
-16.0,7,120.284503
12.0,7,120.293926
-15.0,7,120.303298
-7.0,7,120.312701
23.0,7,120.32411
-4.0,7,120.333513
-18.0,7,120.342932
29.0,7,120.352408
2.0,7,120.361794
-1.0,7,120.3712
60.0,7,120.380664
-3.0,7,120.391163
14.0,7,120.400608
17.0,7,120.41006
22.0,7,120.419484
42.0,7,120.431033
2.0,7,120.440503
46.0,7,120.449948
5.0,7,120.45975
0.0,7,120.469132
47.0,7,120.478587
69.0,7,120.488072
11.0,7,120.497512
-14.0,7,120.506925
8.0,7,120.516392
-3.0,7,120.527988
21.0,7,120.537437
7.0,7,120.546885
6.0,7,120.556348
-2.0,7,120.565757
-2.0,7,120.575223
22.0,7,120.584674
-5.0,7,121.971373
-5.0,7,121.980978
46.0,7,121.990561
-3.0,7,122.000148
0.0,7,122.009711
43.0,7,122.019242
11.0,7,122.028796
64.0,7,122.038367
17.0,7,122.047894
26.0,7,122.057473
-7.0,7,122.069404
-7.0,7,122.078964
27.0,7,122.088501
-4.0,7,122.09799
43.0,7,122.1075
48.0,7,122.117014
33.0,7,122.126561
-24.0,7,122.136064
-7.0,7,122.145576
53.0,7,122.155497
89.0,7,122.167242
-4.0,7,122.17775
-24.0,7,122.18731
-17.0,7,122.196902
51.0,7,122.206429
-15.0,7,122.215884
34.0,7,122.225621
-12.0,7,122.235807
41.0,7,122.245366
20.0,7,122.254833
-3.0,7,122.266835
-4.0,7,122.276508
-24.0,7,122.286008
-20.0,7,122.295526
-21.0,7,122.305001
-3.0,7,122.314503
61.0,7,122.324016
-6.0,7,122.33355
-24.0,7,122.343057
1.0,7,122.352507
88.0,7,122.362075
20.0,7,122.373919
10.0,7,122.383448
-2.0,7,122.392904
11.0,7,122.402451
47.0,7,122.411932
29.0,7,122.421476
2.0,7,122.430983
25.0,7,122.440523
26.0,7,122.45
-4.0,7,122.460124
-23.0,7,122.472749
-2.0,7,122.482477
-4.0,7,122.491983
-19.0,7,122.501529
19.0,7,122.511015
-7.0,7,122.520608
-16.0,7,122.530644
24.0,7,122.540495
2.0,7,122.550128
-13.0,7,122.56008
-4.0,7,122.569851
50.0,7,122.581714
59.0,7,122.591297
-20.0,7,122.600754
4.0,7,122.610314
-15.0,7,122.619847
-6.0,7,122.629394
24.0,7,122.638906
26.0,7,122.648432
70.0,7,122.658425
42.0,7,122.668257
-17.0,7,122.680167
-3.0,7,122.689698
42.0,7,122.699252
-4.0,7,122.708757
-13.0,7,122.718269
50.0,7,122.727806
-19.0,7,122.737362
32.0,7,122.747448
45.0,7,122.757443
-16.0,7,122.767232
-1.0,7,122.779334
22.0,7,122.788925
-2.0,7,122.798581
-2.0,7,122.8082
18.0,7,122.817821
-17.0,7,122.827574
-21.0,7,122.837191
-3.0,7,122.846862
21.0,7,122.857676
-19.0,7,122.869714
50.0,7,122.88186
60.0,7,122.891675
5.0,7,122.901486
-4.0,7,122.911048
3.0,7,122.920579
5.0,7,122.930119
-16.0,7,122.939669
18.0,7,122.949292
62.0,7,122.959148
-4.0,7,122.968912
-19.0,7,122.978527
6.0,7,122.99029
-3.0,7,122.999756
-25.0,7,123.009282
-15.0,7,123.018743
11.0,7,123.028307
-7.0,7,123.037803
6.0,7,123.047315
22.0,7,123.057122
82.0,7,123.066938
10.0,7,123.076438
22.0,7,123.088131
-11.0,7,123.097627
20.0,7,123.107109
6.0,7,123.11666
-5.0,7,123.12615
2.0,7,123.135654
-16.0,7,123.145145
21.0,7,123.15471
-3.0,7,123.16437
-17.0,7,123.173793
-24.0,7,123.183447
21.0,7,123.195185
7.0,7,123.205683
16.0,7,123.215183
14.0,7,123.224706
8.0,7,123.234193
-22.0,7,123.243687
-4.0,7,123.253231
50.0,7,123.263201
41.0,7,123.27292
2.0,7,123.282465
-17.0,7,123.293987
4.0,7,123.30346
6.0,7,123.312923
39.0,7,123.322448
-19.0,7,123.368714
40.0,7,123.378422
18.0,7,123.388119
-3.0,7,123.39985
-3.0,7,123.409517
20.0,7,123.419225
46.0,7,123.428891
31.0,7,123.438499
61.0,7,124.816056
31.0,7,124.827825
3.0,7,124.837367
-2.0,7,124.846909
64.0,7,124.85644
11.0,7,124.865992
-1.0,7,124.875734
2.0,7,124.885319
19.0,7,124.894809
-4.0,7,124.904313
-21.0,7,124.913748
26.0,7,124.925429
-13.0,7,124.934912
-1.0,7,124.944459
-2.0,7,124.953967
26.0,7,124.963456
47.0,7,124.973078
-7.0,7,124.982655
3.0,7,124.992206
-15.0,7,125.001678
-4.0,7,125.011127
-18.0,7,125.020563
11.0,7,125.032276
-3.0,7,125.041763
16.0,7,125.051262
8.0,7,125.060779
10.0,7,125.07034
-7.0,7,125.080435
3.0,7,125.089938
25.0,7,125.099459
65.0,7,125.109094
67.0,7,125.118602
-1.0,7,125.130154
1.0,7,125.139646
84.0,7,125.149105
-19.0,7,125.158578
16.0,7,125.168069
6.0,7,125.177581
11.0,7,125.187132
-7.0,7,125.196793
-2.0,7,125.206359
46.0,7,125.215808
19.0,7,125.225329
17.0,7,125.236965
20.0,7,125.246434
1.0,7,125.255879
-6.0,7,125.265373
68.0,7,125.274808
18.0,7,125.28438
-16.0,7,125.293834
11.0,7,125.303334
-6.0,7,125.31271
-17.0,7,125.322167
42.0,7,125.333769
-3.0,7,125.343267
41.0,7,125.352705
20.0,7,125.362172
0.0,7,125.371659
46.0,7,125.381242
-23.0,7,125.390769
-23.0,7,125.400283
25.0,7,125.409717
-7.0,7,125.419173
-15.0,7,125.428622
-3.0,7,125.440322
20.0,7,125.449768
-24.0,7,125.459254
-17.0,7,125.468699
14.0,7,125.478179
19.0,7,125.487639
14.0,7,125.497173
5.0,7,125.506641
-24.0,7,125.51611
66.0,7,125.525584
70.0,7,125.535067
-21.0,7,125.54672
62.0,7,125.556188
-3.0,7,125.565645
42.0,7,125.575091
10.0,7,125.585298
22.0,7,125.595582
-2.0,7,125.605401
2.0,7,125.614872
81.0,7,125.624432
28.0,7,125.633891
20.0,7,125.645499
0.0,7,125.654968
49.0,7,125.664454
-22.0,7,125.673913
-16.0,7,125.683447
-3.0,7,125.692847
-4.0,7,125.70232
-7.0,7,125.711828
1.0,7,125.721286
3.0,7,125.730718
-6.0,7,125.742403
2.0,7,125.751839
46.0,7,125.761371
1.0,7,125.770904
66.0,7,125.780824
19.0,7,125.790361
-2.0,7,125.79982
80.0,7,125.809314
-2.0,7,125.818753
-3.0,7,125.828156
-24.0,7,125.837615
23.0,7,125.849295
-18.0,7,125.858736
2.0,7,125.868226
-5.0,7,125.877705
43.0,7,125.887203
-17.0,7,125.896671
-6.0,7,125.906262
21.0,7,125.915757
-20.0,7,125.925255
21.0,7,125.934809
-11.0,7,125.947037
20.0,7,125.956761
21.0,7,125.966248
-19.0,7,125.975744
30.0,7,125.985835
7.0,7,125.995413
-13.0,7,126.004811
-7.0,7,126.01432
61.0,7,126.023972
106.0,7,126.03504
-3.0,7,126.044716
2.0,7,126.056396
2.0,7,126.065829
22.0,7,126.075272
36.0,7,126.084795
15.0,7,126.094261
0.0,7,126.103737
83.0,7,126.113299
-3.0,7,126.122891
5.0,7,126.132374
20.0,7,126.14186
-20.0,7,126.153551
-7.0,7,126.163042
-24.0,7,126.17257
4.0,7,126.1821
88.0,7,126.191664
-17.0,7,126.201113
-22.0,7,126.210534
-7.0,7,126.22005
-2.0,7,126.229494
0.0,7,127.615922
-4.0,7,127.625726
-5.0,7,127.635278
19.0,7,127.644768
-4.0,7,127.654284
-21.0,7,127.663816
8.0,7,127.673313
46.0,7,127.683524
24.0,7,127.695319
-25.0,7,127.704819
42.0,7,127.714277
25.0,7,127.723766
-2.0,7,127.733203
33.0,7,127.742755
1.0,7,127.752306
-2.0,7,127.761873
28.0,7,127.771378
7.0,7,127.78087
3.0,7,127.792535
-7.0,7,127.802073
-14.0,7,127.811503
0.0,7,127.820981
27.0,7,127.830475
32.0,7,127.839932
60.0,7,127.84946
23.0,7,127.858968
-21.0,7,127.868462
46.0,7,127.877955
-15.0,7,127.888507
0.0,7,127.900201
0.0,7,127.909666
18.0,7,127.919119
7.0,7,127.928633
-21.0,7,127.938122
-20.0,7,127.947633
-3.0,7,127.957818
8.0,7,127.9679
-2.0,7,127.978189
-18.0,7,127.988039
24.0,7,128.000138
2.0,7,128.009907
-6.0,7,128.019468
-20.0,7,128.0296
21.0,7,128.039142
2.0,7,128.048622
7.0,7,128.058077
3.0,7,128.067591
13.0,7,128.077458
70.0,7,128.08727
-4.0,7,128.099058
2.0,7,128.108518
33.0,7,128.11806
29.0,7,128.127597
-1.0,7,128.137104
66.0,7,128.146619
-19.0,7,128.156111
6.0,7,128.165632
-4.0,7,128.175097
-2.0,7,128.18461
-3.0,7,128.194783
1.0,7,128.206487
2.0,7,128.215897
53.0,7,128.225442
-4.0,7,128.234923
8.0,7,128.244465
-15.0,7,128.253978
21.0,7,128.263541
47.0,7,128.273008
32.0,7,128.282665
2.0,7,128.292227
82.0,7,128.303931
2.0,7,128.313404
5.0,7,128.322859
23.0,7,128.332406
-17.0,7,128.341852
-15.0,7,128.351337
-11.0,7,128.360745
26.0,7,128.370247
-20.0,7,128.379755
66.0,7,128.389313
0.0,7,128.398749
28.0,7,128.410458
42.0,7,128.419931
1.0,7,128.429425
-3.0,7,128.438881
42.0,7,128.44841
-15.0,7,128.457907
22.0,7,128.467465
-23.0,7,128.476943
41.0,7,128.486634
-3.0,7,128.496229
-15.0,7,128.507874
-5.0,7,128.51736
-2.0,7,128.52682
-15.0,7,128.536267
-3.0,7,128.545719
66.0,7,128.555195
27.0,7,128.564649
-11.0,7,128.574053
11.0,7,128.58354
1.0,7,128.593077
22.0,7,128.602512
12.0,7,128.614088
9.0,7,128.623575
15.0,7,128.632973
-3.0,7,128.642425
60.0,7,128.651905
-24.0,7,128.661412
-16.0,7,128.670835
39.0,7,128.680304
11.0,7,128.690649
-3.0,7,128.701403
-4.0,7,128.713857
29.0,7,128.723403
-4.0,7,128.73286
22.0,7,128.742353
17.0,7,128.751815
-23.0,7,128.761383
-4.0,7,128.770889
6.0,7,128.780369
0.0,7,128.789806
-22.0,7,128.799355
-3.0,7,128.808786
25.0,7,128.820389
26.0,7,128.829798
26.0,7,128.839287
-11.0,7,128.848715
12.0,7,128.858156
-3.0,7,128.867589
50.0,7,128.877075
-5.0,7,128.886701
-24.0,7,128.896261
27.0,7,128.905741
30.0,7,128.917355
2.0,7,128.926759
-17.0,7,128.936415
10.0,7,128.946453
51.0,7,128.955956
-7.0,7,128.965471
-18.0,7,128.975005
-17.0,7,128.984516
45.0,7,128.994079
24.0,7,129.00361
-16.0,7,129.013041
23.0,7,129.024696
8.0,7,129.034114
-5.0,7,129.043652
64.0,7,130.415145
-21.0,7,130.424677
44.0,7,130.43424
2.0,7,130.44374
43.0,7,130.45536
66.0,7,130.464851
-3.0,7,130.474293
-17.0,7,130.483761
7.0,7,130.493206
-24.0,7,130.502693
1.0,7,130.512124
5.0,7,130.521586
7.0,7,130.531032
66.0,7,130.540554
10.0,7,130.552188
-2.0,7,130.561684
47.0,7,130.571171
26.0,7,130.582079
4.0,7,130.591739
-14.0,7,130.604011
2.0,7,130.61561
-15.0,7,130.625555
-4.0,7,130.635146
27.0,7,130.64481
33.0,7,130.656628
-15.0,7,130.666214
82.0,7,130.675816
102.0,7,130.685488
-22.0,7,130.695075
-21.0,7,130.704664
-5.0,7,130.71427
-7.0,7,130.723891
-17.0,7,130.733503
1.0,7,130.743151
7.0,7,130.754898
5.0,7,130.764573
54.0,7,130.77427
40.0,7,130.783889
2.0,7,130.793499
-20.0,7,130.803212
0.0,7,130.812831
19.0,7,130.822467
26.0,7,130.832088
1.0,7,130.84172
-18.0,7,130.851342
-22.0,7,130.863055
-4.0,7,130.872517
15.0,7,130.881966
41.0,7,130.891442
-10.0,7,130.901075
-12.0,7,130.911052
7.0,7,130.920582
41.0,7,130.930072
5.0,7,130.939596
-6.0,7,130.949102
46.0,7,130.960736
-25.0,7,130.970249
62.0,7,130.97975
43.0,7,130.989277
10.0,7,130.998764
4.0,7,131.008303
18.0,7,131.017785
-4.0,7,131.027831
20.0,7,131.037493
-11.0,7,131.046952
42.0,7,131.056425
-18.0,7,131.068137
-6.0,7,131.077641
-1.0,7,131.087123
8.0,7,131.096611
1.0,7,131.106652
25.0,7,131.116239
-6.0,7,131.12576
15.0,7,131.13525
-24.0,7,131.14478
27.0,7,131.15425
62.0,7,131.165809
38.0,7,131.175285
-15.0,7,131.184788
21.0,7,131.19479
10.0,7,131.204326
34.0,7,131.213788
-6.0,7,131.223294
-15.0,7,131.232732
7.0,7,131.242257
-3.0,7,131.251745
-20.0,7,131.261249
-6.0,7,131.272954
41.0,7,131.282462
11.0,7,131.291944
-10.0,7,131.301631
-3.0,7,131.311485
-4.0,7,131.321085
-15.0,7,131.330519
7.0,7,131.339993
7.0,7,131.349536
-17.0,7,131.358983
18.0,7,131.370676
-2.0,7,131.38015
46.0,7,131.389642
31.0,7,131.399142
26.0,7,131.409436
-14.0,7,131.421143
7.0,7,131.430819
-20.0,7,131.440558
17.0,7,131.450216
20.0,7,131.459876
102.0,7,131.471648
21.0,7,131.481323
-3.0,7,131.490933
-5.0,7,131.500741
31.0,7,131.510774
-4.0,7,131.520459
44.0,7,131.530093
7.0,7,131.539784
45.0,7,131.5495
15.0,7,131.559146
61.0,7,131.568798
-18.0,7,131.580586
-8.0,7,131.59022
32.0,7,131.59985
72.0,7,131.609505
39.0,7,131.620126
52.0,7,131.629799
15.0,7,131.639501
4.0,7,131.649176
-5.0,7,131.658789
-2.0,7,131.668457
20.0,7,131.680333
2.0,7,131.690464
43.0,7,131.701183
12.0,7,131.711998
-2.0,7,131.721884
32.0,7,131.732082
-12.0,7,131.741727
2.0,7,131.751409
-24.0,7,131.761075
49.0,7,131.770749
82.0,7,131.782608
63.0,7,131.792267
-23.0,7,131.801921
61.0,7,131.811546
50.0,7,131.821196
-18.0,7,131.830805
2.0,7,131.840439
4.0,7,131.850093
21.0,7,133.229805
-3.0,7,133.239594
3.0,7,133.249362
3.0,7,133.258954
-15.0,7,133.268635
2.0,7,133.278261
-7.0,7,133.287897
1.0,7,133.297522
-22.0,7,133.307673
-12.0,7,133.321977
52.0,7,133.331642
41.0,7,133.341288
-4.0,7,133.350899
-11.0,7,133.360489
26.0,7,133.370137
64.0,7,133.379754
20.0,7,133.389359
0.0,7,133.398975
19.0,7,133.408616
85.0,7,133.420569
41.0,7,133.430163
10.0,7,133.439712
-23.0,7,133.449375
41.0,7,133.458965
19.0,7,133.468582
62.0,7,133.478204
-16.0,7,133.4878
1.0,7,133.497433
-23.0,7,133.507063
-6.0,7,133.520052
18.0,7,133.531862
-4.0,7,133.541681
-5.0,7,133.551528
-2.0,7,133.561299
25.0,7,133.570982
11.0,7,133.58077
23.0,7,133.590477
-22.0,7,133.600199
14.0,7,133.609899
18.0,7,133.622781
-2.0,7,133.632475
70.0,7,133.642204
-5.0,7,133.651862
24.0,7,133.661554
32.0,7,133.671214
4.0,7,133.68094
2.0,7,133.690742
47.0,7,133.700557
7.0,7,133.710346
82.0,7,133.723235
22.0,7,133.732913
43.0,7,133.742622
-15.0,7,133.752301
21.0,7,133.762145
3.0,7,133.77208
64.0,7,133.781876
10.0,7,133.791582
6.0,7,133.801284
50.0,7,133.811005
-7.0,7,133.820756
3.0,7,133.833547
-6.0,7,133.843291
45.0,7,133.852968
20.0,7,133.862752
85.0,7,133.872519
20.0,7,133.882289
-7.0,7,133.892055
-16.0,7,133.90183
16.0,7,133.911687
6.0,7,133.921443
-17.0,7,133.933515
-2.0,7,133.94328
15.0,7,133.953002
-3.0,7,133.96269
2.0,7,133.972387
6.0,7,133.982083
-11.0,7,133.991762
-21.0,7,134.001492
-4.0,7,134.011186
-11.0,7,134.021088
-2.0,7,134.033158
19.0,7,134.042832
-17.0,7,134.05252
-16.0,7,134.062191
3.0,7,134.071838
14.0,7,134.081535
1.0,7,134.091247
21.0,7,134.100945
40.0,7,134.110652
102.0,7,134.120436
-13.0,7,134.132349
-5.0,7,134.142105
-16.0,7,134.151773
-3.0,7,134.161485
-16.0,7,134.171158
62.0,7,134.180875
7.0,7,134.190571
-4.0,7,134.200555
89.0,7,134.210861
62.0,7,134.220844
3.0,7,134.23158
-21.0,7,134.243581
4.0,7,134.253296
-6.0,7,134.262983
61.0,7,134.272694
-2.0,7,134.282392
11.0,7,134.292082
-24.0,7,134.301794
-15.0,7,134.311673
22.0,7,134.321656
46.0,7,134.331443
-17.0,7,134.343423
-16.0,7,134.353058
-16.0,7,134.36267
-4.0,7,134.372368
-7.0,7,134.382054
7.0,7,134.391725
-6.0,7,134.401469
-16.0,7,134.411756
62.0,7,134.423877
23.0,7,134.434288
-17.0,7,134.446306
2.0,7,134.455993
-4.0,7,134.466758
24.0,7,134.476505
25.0,7,134.486161
2.0,7,134.495808
6.0,7,134.505496
-2.0,7,134.515529
-19.0,7,134.525248
65.0,7,134.534934
10.0,7,134.546824
10.0,7,134.556557
20.0,7,134.566226
62.0,7,134.575902
19.0,7,134.585563
-20.0,7,134.595248
-3.0,7,134.604923
-2.0,7,134.614894
61.0,7,134.624938
-16.0,7,134.634607
38.0,7,134.646351
61.0,7,134.656038
-15.0,7,134.665672
27.0,7,134.675351
32.0,7,134.685081
46.0,7,136.065774
-11.0,7,136.077825
-15.0,7,136.087368
-6.0,7,136.096849
10.0,7,136.106396
81.0,7,136.115952
42.0,7,136.12556
61.0,7,136.135139
43.0,7,136.144683
-7.0,7,136.154207
-24.0,7,136.163779
25.0,7,136.1733
1.0,7,136.185102
1.0,7,136.194653
10.0,7,136.204151
-5.0,7,136.21361
-1.0,7,136.223429
-11.0,7,136.23319
14.0,7,136.242765
3.0,7,136.252305
1.0,7,136.261788
-4.0,7,136.271286
47.0,7,136.282883
43.0,7,136.292367
50.0,7,136.301847
4.0,7,136.311352
31.0,7,136.32101
-8.0,7,136.330481
-20.0,7,136.339982
27.0,7,136.349458
-19.0,7,136.358935
26.0,7,136.368438
15.0,7,136.377897
26.0,7,136.389558
-7.0,7,136.399089
42.0,7,136.408655
-1.0,7,136.418198
0.0,7,136.427722
3.0,7,136.437358
-8.0,7,136.447753
-15.0,7,136.458087
17.0,7,136.467741
19.0,7,136.477269
6.0,7,136.488967
64.0,7,136.498459
0.0,7,136.507933
13.0,7,136.517429
6.0,7,136.52782
40.0,7,136.537387
65.0,7,136.546945
2.0,7,136.556438
-7.0,7,136.565971
-17.0,7,136.575457
46.0,7,136.584974
7.0,7,136.596656
-7.0,7,136.606205
-15.0,7,136.61571
2.0,7,136.625268
-15.0,7,136.634728
4.0,7,136.64421
6.0,7,136.653702
0.0,7,136.663195
0.0,7,136.672655
22.0,7,136.682158
-17.0,7,136.693781
-7.0,7,136.703302
14.0,7,136.712927
-3.0,7,136.722834
-22.0,7,136.732997
14.0,7,136.742531
1.0,7,136.752039
39.0,7,136.761513
50.0,7,136.771048
28.0,7,136.780571
64.0,7,136.792321
-18.0,7,136.801865
-18.0,7,136.81134
1.0,7,136.820859
46.0,7,136.830646
-7.0,7,136.84017
30.0,7,136.849667
-3.0,7,136.859142
7.0,7,136.868608
-21.0,7,136.878047
53.0,7,136.887504
62.0,7,136.899139
-12.0,7,136.908629
-16.0,7,136.918011
-3.0,7,136.927601
-21.0,7,136.937277
0.0,7,136.947084
-20.0,7,136.956647
0.0,7,136.966199
18.0,7,136.975785
2.0,7,136.985341
42.0,7,136.997074
24.0,7,137.006629
42.0,7,137.01613
-6.0,7,137.025942
-2.0,7,137.035758
-1.0,7,137.045348
2.0,7,137.054796
15.0,7,137.064288
60.0,7,137.073785
47.0,7,137.083332
3.0,7,137.092818
43.0,7,137.10454
33.0,7,137.114053
11.0,7,137.124651
-7.0,7,137.134156
7.0,7,137.143662
-3.0,7,137.15315
65.0,7,137.162816
2.0,7,137.172346
46.0,7,137.182369
-4.0,7,137.191886
-1.0,7,137.20369
44.0,7,137.213191
-1.0,7,137.222784
28.0,7,137.233892
0.0,7,137.245792
-6.0,7,137.298778
-15.0,7,137.31044
41.0,7,137.320004
-12.0,7,137.329477
25.0,7,137.338969
40.0,7,137.348449
1.0,7,137.357938
20.0,7,137.367435
66.0,7,137.376957
-4.0,7,137.386441
-25.0,7,137.395968
-7.0,7,137.407617
9.0,7,137.417127
40.0,7,137.426625
43.0,7,137.43616
-15.0,7,137.446596
3.0,7,137.456927
3.0,7,137.466727
24.0,7,137.476274
21.0,7,137.485835
-19.0,7,137.495325
41.0,7,137.504834
2.0,7,137.516442
20.0,7,137.525956
-7.0,7,137.535607
-24.0,7,137.545203
