#{"t_start": 1764200105.619674, "env_id": "None"}
r,l,t
49.0,7,42.70608
-3.0,7,42.71297
-16.0,7,42.725193
-17.0,7,42.73367
44.0,7,42.7455
52.0,7,42.752311
-20.0,7,42.764005
2.0,7,42.772784
-21.0,7,42.781994
-3.0,7,42.788498
23.0,7,42.800171
42.0,7,42.809033
68.0,7,42.818425
45.0,7,42.824908
5.0,7,42.837328
-2.0,7,42.848854
-12.0,7,42.858104
-3.0,7,42.864886
53.0,7,42.877052
-2.0,7,42.886667
21.0,7,42.895762
2.0,7,42.902584
33.0,7,42.914695
3.0,7,42.923934
10.0,7,42.93319
11.0,7,42.940013
-11.0,7,42.955235
8.0,7,42.96451
-3.0,7,42.973774
2.0,7,42.980633
-3.0,7,42.992839
-16.0,7,43.002155
-15.0,7,43.011438
20.0,7,43.018233
14.0,7,43.030379
-16.0,7,43.039264
12.0,7,43.050702
7.0,7,43.057562
15.0,7,43.069654
-12.0,7,43.078477
24.0,7,43.087736
49.0,7,43.094518
-16.0,7,43.105222
18.0,7,43.114403
-3.0,7,43.123761
-21.0,7,43.130186
-16.0,7,43.14225
-10.0,7,43.153516
-3.0,7,43.16276
-10.0,7,43.16959
2.0,7,43.181136
28.0,7,43.190474
27.0,7,43.199818
-3.0,7,43.206757
2.0,7,43.218822
-16.0,7,43.228124
-21.0,7,43.237557
15.0,7,43.245694
-3.0,7,43.261671
-19.0,7,43.270553
-25.0,7,43.279803
16.0,7,43.286198
0.0,7,43.297481
-25.0,7,43.306702
-20.0,7,43.315459
-10.0,7,43.322315
-7.0,7,43.334421
-25.0,7,43.343834
82.0,7,43.353175
-25.0,7,43.36202
22.0,7,43.374699
-5.0,7,43.384323
7.0,7,43.393864
3.0,7,43.399917
60.0,7,43.41191
64.0,7,43.421236
1.0,7,43.43047
1.0,7,43.437288
21.0,7,43.450751
-11.0,7,43.461422
62.0,7,43.470731
20.0,7,43.477576
-3.0,7,43.489757
-3.0,7,43.498979
2.0,7,43.507768
1.0,7,43.514581
1.0,7,43.526759
-21.0,7,43.535839
49.0,7,43.544916
-3.0,7,43.551608
1.0,7,43.565807
2.0,7,43.574881
2.0,7,43.583553
-3.0,7,43.590214
14.0,7,43.602016
-21.0,7,43.611197
36.0,7,43.620332
-17.0,7,43.626961
2.0,7,43.638927
-12.0,7,43.649745
15.0,7,43.659549
-15.0,7,43.667829
53.0,7,43.679137
21.0,7,43.688742
2.0,7,43.698937
51.0,7,43.706264
36.0,7,43.719014
-21.0,7,43.728458
15.0,7,43.737968
32.0,7,43.74477
-21.0,7,43.756992
-21.0,7,43.768479
-21.0,7,43.777701
-16.0,7,43.784509
18.0,7,43.796578
44.0,7,43.805787
22.0,7,43.814968
-16.0,7,43.821715
15.0,7,43.833505
7.0,7,43.84275
-16.0,7,43.852018
15.0,7,43.858815
-21.0,7,43.872993
21.0,7,43.882298
19.0,7,43.89105
1.0,7,43.897832
-17.0,7,43.909909
-3.0,7,43.919195
21.0,7,43.92851
11.0,7,43.935287
1.0,7,43.948452
15.0,7,43.958165
6.0,7,43.967354
5.0,7,43.976029
1.0,7,44.015049
1.0,7,44.024017
-19.0,7,44.033134
15.0,7,44.039785
3.0,7,44.051716
12.0,7,44.060449
2.0,7,44.069465
22.0,7,44.077025
26.0,7,44.088456
-21.0,7,44.097999
-16.0,7,44.106997
7.0,7,44.113832
-16.0,7,44.126176
22.0,7,44.135618
7.0,7,44.144542
11.0,7,44.151168
15.0,7,44.162958
2.0,7,44.171553
70.0,7,44.182631
7.0,7,44.189442
1.0,7,44.20146
44.0,7,44.210324
-3.0,7,44.218946
-12.0,7,44.225547
6.0,7,44.237415
-3.0,7,44.246467
2.0,7,44.25553
-6.0,7,44.262168
-16.0,7,44.27412
-11.0,7,44.285246
32.0,7,44.294196
40.0,7,44.300427
-21.0,7,44.31228
61.0,7,44.321281
2.0,7,44.330333
11.0,7,44.336525
21.0,7,44.348893
1.0,7,44.358524
1.0,7,44.367918
20.0,7,44.374595
46.0,7,44.388304
-21.0,7,44.397112
-21.0,7,44.406698
23.0,7,44.413465
-11.0,7,44.425587
1.0,7,44.434746
15.0,7,44.443819
2.0,7,44.450577
-21.0,7,44.462747
-6.0,7,44.471714
-3.0,7,44.482889
69.0,7,44.489634
3.0,7,44.501627
12.0,7,44.510251
32.0,7,44.519292
18.0,7,44.525908
19.0,7,44.537876
65.0,7,44.546197
20.0,7,44.555832
-16.0,7,44.561999
-16.0,7,44.573991
-3.0,7,44.585121
-4.0,7,44.593889
-16.0,7,44.600541
-21.0,7,44.612071
2.0,7,44.621165
3.0,7,44.629777
24.0,7,44.636529
-12.0,7,44.648415
-2.0,7,44.657635
-21.0,7,44.666723
15.0,7,44.673352
-17.0,7,44.687303
2.0,7,44.696342
44.0,7,44.705421
1.0,7,44.71171
-3.0,7,44.723722
-3.0,7,44.732654
-16.0,7,44.742014
-12.0,7,44.748847
-20.0,7,44.760844
1.0,7,44.770745
5.0,7,44.779901
-2.0,7,44.786232
-11.0,7,44.800514
46.0,7,44.809697
-21.0,7,44.818791
64.0,7,44.82557
-16.0,7,44.837703
-3.0,7,44.846927
-3.0,7,44.856052
7.0,7,44.86233
14.0,7,44.873485
-20.0,7,44.88256
-21.0,7,44.893875
1.0,7,44.899816
66.0,7,44.911944
-5.0,7,44.921187
18.0,7,44.929919
21.0,7,44.936659
-15.0,7,44.948465
2.0,7,44.958262
-10.0,7,44.967233
-21.0,7,44.97396
2.0,7,44.986253
22.0,7,44.996722
-2.0,7,45.005882
37.0,7,45.012609
-16.0,7,45.024298
-3.0,7,45.033508
3.0,7,45.042223
-21.0,7,45.048531
32.0,7,45.060802
6.0,7,45.070578
-12.0,7,45.079847
23.0,7,45.086815
3.0,7,45.101492
-16.0,7,45.11067
2.0,7,45.11969
15.0,7,45.126002
2.0,7,45.137904
32.0,7,45.147405
-16.0,7,45.157181
6.0,7,45.163522
-2.0,7,45.175366
15.0,7,45.184488
30.0,7,45.193886
1.0,7,45.2029
-3.0,7,45.215053
50.0,7,45.22428
-10.0,7,45.233186
-5.0,7,45.239457
-16.0,7,45.25163
-16.0,7,45.26037
-3.0,7,45.269048
-3.0,7,45.275787
86.0,7,45.287962
1.0,7,45.297119
2.0,7,45.308417
1.0,7,45.315133
-16.0,7,45.327237
-14.0,7,45.336401
49.0,7,45.346428
-16.0,7,45.35362
45.0,7,45.366326
-3.0,7,45.375511
15.0,7,45.38469
-21.0,7,45.391439
16.0,7,45.405249
8.0,7,45.414394
32.0,7,45.423774
23.0,7,45.430261
-3.0,7,45.442699
2.0,7,45.451583
16.0,7,45.4608
2.0,7,45.4676
53.0,7,45.479696
33.0,7,45.488905
28.0,7,45.49803
2.0,7,45.504274
-3.0,7,45.518751
23.0,7,45.528006
15.0,7,45.536755
15.0,7,45.543068
6.0,7,45.555631
33.0,7,45.564669
-2.0,7,45.57376
1.0,7,45.580608
12.0,7,45.592801
15.0,7,45.601637
-3.0,7,45.613132
18.0,7,45.61992
26.0,7,45.632077
-21.0,7,45.640795
23.0,7,45.649563
-3.0,7,45.65648
18.0,7,45.667706
47.0,7,45.676858
7.0,7,45.685954
42.0,7,45.692219
-4.0,7,45.703084
15.0,7,45.7146
19.0,7,45.723502
15.0,7,45.730268
2.0,7,45.74242
-3.0,7,45.751592
-7.0,7,45.762577
-16.0,7,45.771029
2.0,7,45.784634
-11.0,7,45.793772
5.0,7,45.802121
15.0,7,45.808433
-12.0,7,45.82232
15.0,7,45.83154
26.0,7,45.84081
16.0,7,45.847777
32.0,7,45.860115
32.0,7,45.869409
-16.0,7,45.878211
50.0,7,45.885069
-3.0,7,45.897351
-21.0,7,45.90658
-21.0,7,45.915789
21.0,7,45.924621
14.0,7,45.936857
2.0,7,45.946676
2.0,7,45.956524
24.0,7,45.962815
28.0,7,45.974652
28.0,7,45.983508
23.0,7,45.99229
-17.0,7,45.999148
-12.0,7,46.012134
28.0,7,46.023688
-16.0,7,46.032984
-3.0,7,46.039378
-3.0,7,46.051877
-7.0,7,46.061085
68.0,7,46.069832
48.0,7,46.076628
-3.0,7,46.088835
-14.0,7,46.097133
-11.0,7,46.106196
6.0,7,46.112817
15.0,7,46.127176
-12.0,7,46.136366
-16.0,7,46.145573
48.0,7,46.152343
-3.0,7,46.164519
-16.0,7,46.173661
-3.0,7,46.182763
-16.0,7,46.189042
28.0,7,46.201525
-3.0,7,46.211079
-16.0,7,46.220676
-3.0,7,46.22983
-21.0,7,46.242301
23.0,7,46.251735
-2.0,7,46.260885
15.0,7,46.267787
-2.0,7,46.279012
-21.0,7,46.288328
-3.0,7,46.297627
-16.0,7,46.304477
5.0,7,46.315989
-10.0,7,46.325014
20.0,7,46.336418
52.0,7,46.343245
-3.0,7,46.355831
15.0,7,46.3657
16.0,7,46.375366
-2.0,7,46.381766
-3.0,7,46.394082
20.0,7,46.40288
12.0,7,46.412118
47.0,7,46.418853
45.0,7,46.432774
-3.0,7,46.441939
6.0,7,46.452962
26.0,7,46.460905
27.0,7,46.474279
-16.0,7,46.484422
73.0,7,46.495001
5.0,7,46.502234
8.0,7,46.514412
11.0,7,46.523693
19.0,7,46.535082
6.0,7,46.541945
42.0,7,46.554117
34.0,7,46.563761
-2.0,7,46.573485
-3.0,7,46.580367
-21.0,7,46.592483
7.0,7,46.601674
-21.0,7,46.610518
5.0,7,46.617929
26.0,7,46.631359
-21.0,7,46.643224
1.0,7,46.652134
-2.0,7,46.658568
16.0,7,46.670778
-17.0,7,46.67998
-4.0,7,46.688853
15.0,7,46.695594
1.0,7,46.70924
2.0,7,46.719483
2.0,7,46.728403
-15.0,7,46.736856
-16.0,7,46.749081
-17.0,7,46.758414
1.0,7,46.768416
61.0,7,46.776264
-21.0,7,46.788852
43.0,7,46.797717
21.0,7,46.80663
7.0,7,46.813476
-3.0,7,46.825363
-14.0,7,46.834655
-15.0,7,46.846377
-3.0,7,46.852941
7.0,7,46.86563
43.0,7,46.87496
-3.0,7,46.884294
-3.0,7,46.890862
-3.0,7,46.903062
-2.0,7,46.911932
29.0,7,46.921717
51.0,7,46.928316
33.0,7,46.943118
2.0,7,46.952931
-3.0,7,46.962883
15.0,7,46.969815
7.0,7,46.982229
-2.0,7,46.991534
-16.0,7,47.00088
-16.0,7,47.006805
23.0,7,47.01912
-5.0,7,47.028564
11.0,7,47.037964
-3.0,7,47.046891
1.0,7,47.059114
53.0,7,47.067543
-15.0,7,47.076842
1.0,7,47.083252
-3.0,7,47.095431
93.0,7,47.104328
1.0,7,47.113728
27.0,7,47.120162
-3.0,7,47.132548
2.0,7,47.142359
20.0,7,47.153807
20.0,7,47.160734
28.0,7,47.176642
1.0,7,47.186298
-3.0,7,47.195854
37.0,7,47.202478
-11.0,7,47.215084
-11.0,7,47.224586
-16.0,7,47.233904
0.0,7,47.240742
21.0,7,47.25412
0.0,7,47.263456
-21.0,7,47.272733
23.0,7,47.279063
-19.0,7,47.291081
-16.0,7,47.300434
48.0,7,47.309787
-16.0,7,47.316658
35.0,7,47.328316
81.0,7,47.337833
-3.0,7,47.3469
2.0,7,47.355962
-4.0,7,47.368313
15.0,7,47.378019
44.0,7,47.386954
33.0,7,47.393358
-3.0,7,47.405438
2.0,7,47.414342
60.0,7,47.42271
19.0,7,47.429136
53.0,7,47.441265
25.0,7,47.452682
-16.0,7,47.461586
-3.0,7,47.468598
-21.0,7,47.481016
61.0,7,47.489201
15.0,7,47.498776
2.0,7,47.505784
-25.0,7,47.518162
61.0,7,47.527115
-5.0,7,47.536192
-7.0,7,47.543129
-7.0,7,47.55737
-25.0,7,47.567534
-3.0,7,47.578902
25.0,7,47.587166
-16.0,7,47.599475
-4.0,7,47.608451
27.0,7,47.616813
22.0,7,47.623584
22.0,7,47.635305
48.0,7,47.644465
21.0,7,47.65366
68.0,7,47.662557
-3.0,7,47.674716
7.0,7,47.683901
15.0,7,47.693008
-16.0,7,47.699763
-16.0,7,47.711456
-3.0,7,47.721012
51.0,7,47.730458
-16.0,7,47.736829
2.0,7,47.748962
-3.0,7,47.759283
27.0,7,47.768797
-21.0,7,47.775201
18.0,7,47.786559
-2.0,7,47.795315
2.0,7,47.804601
-3.0,7,47.810958
-16.0,7,47.822997
26.0,7,47.832307
6.0,7,47.841525
-21.0,7,47.84842
-2.0,7,47.862683
-3.0,7,47.872008
2.0,7,47.881169
28.0,7,47.887893
-6.0,7,47.900108
12.0,7,47.909001
-16.0,7,47.918191
-3.0,7,47.924979
22.0,7,47.937084
-13.0,7,47.945792
14.0,7,47.954948
-15.0,7,47.960832
-3.0,7,47.975646
50.0,7,47.985908
-16.0,7,47.994745
17.0,7,48.001703
-3.0,7,48.013982
67.0,7,48.023365
-16.0,7,48.032734
31.0,7,48.039033
9.0,7,48.051196
-9.0,7,48.060416
2.0,7,48.071784
48.0,7,48.078748
26.0,7,48.091196
-2.0,7,48.100145
43.0,7,48.109388
15.0,7,48.115737
15.0,7,48.127741
31.0,7,48.137011
-2.0,7,48.145839
-3.0,7,48.152647
10.0,7,48.164315
-20.0,7,48.175394
-1.0,7,48.184818
-3.0,7,48.191653
52.0,7,48.203823
-5.0,7,48.21306
-21.0,7,48.22235
68.0,7,48.229165
23.0,7,48.241289
-16.0,7,48.250076
6.0,7,48.259214
-21.0,7,48.265991
62.0,7,48.280034
-25.0,7,48.289342
-25.0,7,48.298174
-7.0,7,48.304956
-20.0,7,48.317044
-7.0,7,48.326418
0.0,7,48.335276
42.0,7,48.341692
-25.0,7,48.353563
-25.0,7,48.362864
4.0,7,48.372225
-10.0,7,48.381456
2.0,7,48.393479
-21.0,7,48.402525
-2.0,7,48.411174
15.0,7,48.417778
-3.0,7,48.429756
48.0,7,48.438879
57.0,7,48.447917
-19.0,7,48.453293
2.0,7,48.464776
27.0,7,48.473774
-16.0,7,48.485912
-3.0,7,48.492845
48.0,7,48.505393
33.0,7,48.514826
-21.0,7,48.524003
46.0,7,48.530056
-6.0,7,48.542357
-8.0,7,48.551548
2.0,7,48.560292
2.0,7,48.567052
72.0,7,48.582392
-11.0,7,48.591962
15.0,7,48.601202
44.0,7,48.607563
-21.0,7,48.619545
64.0,7,48.629043
6.0,7,48.637957
-16.0,7,48.644948
31.0,7,48.657218
2.0,7,48.666532
2.0,7,48.675655
16.0,7,48.683835
19.0,7,48.695997
-2.0,7,48.704772
25.0,7,48.713639
-3.0,7,48.720415
-3.0,7,48.732008
1.0,7,48.740788
-3.0,7,48.749967
1.0,7,48.756649
1.0,7,48.768544
15.0,7,48.777689
-21.0,7,48.788644
20.0,7,48.795362
15.0,7,48.80724
-3.0,7,48.815874
15.0,7,48.825033
-15.0,7,48.831342
2.0,7,48.843359
23.0,7,48.852466
15.0,7,48.861028
-16.0,7,48.867699
9.0,7,48.880655
-3.0,7,48.892327
-11.0,7,48.901446
15.0,7,48.90811
36.0,7,48.919902
1.0,7,48.929008
-5.0,7,48.93813
-11.0,7,48.944758
-3.0,7,48.956587
-17.0,7,48.965604
48.0,7,48.974795
15.0,7,48.981431
-25.0,7,48.995164
-3.0,7,49.004274
-21.0,7,49.013348
25.0,7,49.019947
2.0,7,49.031837
-15.0,7,49.040115
-16.0,7,49.049163
-3.0,7,49.055412
16.0,7,49.06728
2.0,7,49.076504
-21.0,7,49.085853
45.0,7,49.094513
-3.0,7,49.106499
-16.0,7,49.115524
15.0,7,49.124544
45.0,7,49.131182
-7.0,7,49.14291
2.0,7,49.15221
2.0,7,49.161393
-7.0,7,49.167258
15.0,7,49.17947
-3.0,7,49.188568
49.0,7,49.200205
-3.0,7,49.207315
-19.0,7,49.219234
-3.0,7,49.22846
1.0,7,49.23761
41.0,7,49.243881
25.0,7,49.255813
-19.0,7,49.264956
45.0,7,49.274445
-2.0,7,49.281127
20.0,7,49.293297
-16.0,7,49.304622
43.0,7,49.313647
69.0,7,49.320321
47.0,7,49.332137
42.0,7,49.340768
-3.0,7,49.349946
44.0,7,49.356713
2.0,7,49.368709
-3.0,7,49.377819
1.0,7,49.38683
22.0,7,49.393472
-3.0,7,49.4076
15.0,7,49.416619
-21.0,7,49.425658
43.0,7,49.432673
-25.0,7,49.444558
-23.0,7,49.453589
40.0,7,49.462675
-20.0,7,49.468904
-7.0,7,49.481487
-1.0,7,49.490877
-23.0,7,49.502159
65.0,7,49.508839
-3.0,7,49.521014
19.0,7,49.530492
-7.0,7,49.539916
-7.0,7,49.546995
30.0,7,49.559366
70.0,7,49.568581
-25.0,7,49.577768
11.0,7,49.584455
20.0,7,49.596274
46.0,7,49.608619
11.0,7,49.618282
-2.0,7,49.624507
14.0,7,49.636079
43.0,7,49.64455
42.0,7,49.653854
46.0,7,49.660612
-21.0,7,49.67255
-3.0,7,49.682081
-17.0,7,49.691654
-16.0,7,49.698622
-3.0,7,49.713031
25.0,7,49.722519
-3.0,7,49.731785
9.0,7,49.738397
-25.0,7,49.750305
26.0,7,49.759491
-25.0,7,49.768629
46.0,7,49.775685
15.0,7,49.788321
11.0,7,49.797923
50.0,7,49.809557
-25.0,7,49.817443
66.0,7,49.829565
-2.0,7,49.838791
40.0,7,49.847203
66.0,7,49.853184
-21.0,7,49.865168
-3.0,7,49.874341
15.0,7,49.883772
85.0,7,49.890812
-3.0,7,49.902947
-16.0,7,49.913792
-3.0,7,49.922932
2.0,7,49.929692
-3.0,7,49.94181
6.0,7,49.951065
19.0,7,49.960221
-15.0,7,49.966923
2.0,7,49.978515
-21.0,7,49.987741
41.0,7,49.996936
0.0,7,50.003719
47.0,7,50.017594
-11.0,7,50.02678
2.0,7,50.036067
-21.0,7,50.042864
-7.0,7,50.055022
24.0,7,50.064235
43.0,7,50.072504
-21.0,7,50.079069
-3.0,7,50.091403
20.0,7,50.100642
20.0,7,50.10894
10.0,7,50.117411
72.0,7,50.129173
30.0,7,50.138066
71.0,7,50.146976
15.0,7,50.154081
27.0,7,50.166668
2.0,7,50.175889
27.0,7,50.184665
33.0,7,50.19151
-21.0,7,50.203768
-3.0,7,50.213453
22.0,7,50.224459
-16.0,7,50.231397
2.0,7,50.243549
85.0,7,50.252354
46.0,7,50.261112
65.0,7,50.267473
-20.0,7,50.279873
-15.0,7,50.289307
4.0,7,50.298467
-4.0,7,50.304817
-21.0,7,50.317136
-3.0,7,50.328652
-16.0,7,50.337858
2.0,7,50.344631
-10.0,7,50.356853
6.0,7,50.366085
-3.0,7,50.375259
1.0,7,50.381983
-7.0,7,50.393761
-21.0,7,50.403269
40.0,7,50.412654
3.0,7,50.418589
-16.0,7,50.433143
2.0,7,50.442787
19.0,7,50.452037
15.0,7,50.459031
2.0,7,50.471556
1.0,7,50.481229
27.0,7,50.491061
15.0,7,50.497919
-3.0,7,50.509998
69.0,7,50.519273
15.0,7,50.530632
6.0,7,50.537499
2.0,7,50.549154
-16.0,7,50.557912
1.0,7,50.567202
7.0,7,50.573765
-3.0,7,50.586212
45.0,7,50.59528
15.0,7,50.60474
-17.0,7,50.611547
-3.0,7,50.622842
69.0,7,50.634315
48.0,7,50.643574
15.0,7,50.650349
66.0,7,50.662023
43.0,7,50.670839
7.0,7,50.680229
2.0,7,50.686947
15.0,7,50.699156
-21.0,7,50.708611
90.0,7,50.71784
-21.0,7,50.724205
70.0,7,50.738881
-12.0,7,50.746789
62.0,7,50.756049
-16.0,7,50.762846
49.0,7,50.774133
20.0,7,50.783649
-3.0,7,50.837253
-17.0,7,50.84411
-17.0,7,50.856313
23.0,7,50.865899
1.0,7,50.875224
2.0,7,50.881997
-3.0,7,50.894167
29.0,7,50.903451
73.0,7,50.912655
52.0,7,50.918919
5.0,7,50.930598
-17.0,7,50.941396
-20.0,7,50.948822
-3.0,7,50.95521
47.0,7,50.966827
-16.0,7,50.975979
7.0,7,50.98465
-21.0,7,50.991362
-17.0,7,51.003332
-11.0,7,51.012627
-15.0,7,51.021754
-20.0,7,51.028036
15.0,7,51.04178
-3.0,7,51.050974
20.0,7,51.060105
52.0,7,51.066841
1.0,7,51.07928
47.0,7,51.088871
2.0,7,51.097967
8.0,7,51.104289
-3.0,7,51.116474
10.0,7,51.125703
-12.0,7,51.135895
-3.0,7,51.145324
-12.0,7,51.157335
10.0,7,51.166521
48.0,7,51.175658
33.0,7,51.182529
15.0,7,51.194591
-15.0,7,51.203353
-3.0,7,51.212198
48.0,7,51.2185
45.0,7,51.230559
5.0,7,51.239323
66.0,7,51.2502
15.0,7,51.256909
46.0,7,51.268494
-11.0,7,51.277654
1.0,7,51.287068
49.0,7,51.294416
-10.0,7,51.306641
-3.0,7,51.315745
24.0,7,51.324827
-3.0,7,51.331118
68.0,7,51.345135
47.0,7,51.354786
84.0,7,51.364259
22.0,7,51.370962
-3.0,7,51.382983
73.0,7,51.392246
67.0,7,51.401017
-21.0,7,51.40784
2.0,7,51.419862
9.0,7,51.42821
15.0,7,51.43695
28.0,7,51.443285
-1.0,7,51.456946
-16.0,7,51.466046
-16.0,7,51.475213
-21.0,7,51.482085
15.0,7,51.494034
-3.0,7,51.502851
9.0,7,51.51196
-3.0,7,51.518703
23.0,7,51.530357
-3.0,7,51.539528
-21.0,7,51.550787
-3.0,7,51.557606
31.0,7,51.569704
44.0,7,51.579025
90.0,7,51.588302
-3.0,7,51.595002
-20.0,7,51.606693
7.0,7,51.61544
37.0,7,51.62413
44.0,7,51.630919
7.0,7,51.642951
-16.0,7,51.654214
27.0,7,51.662996
8.0,7,51.669724
2.0,7,51.681689
-3.0,7,51.691333
-16.0,7,51.700749
69.0,7,51.707765
31.0,7,51.719536
-3.0,7,51.728969
69.0,7,51.738236
-3.0,7,51.745463
-25.0,7,51.76076
28.0,7,51.770914
34.0,7,51.781466
44.0,7,51.789207
-21.0,7,51.802212
-3.0,7,51.811388
8.0,7,51.819693
-3.0,7,51.825543
33.0,7,51.837726
27.0,7,51.847024
-3.0,7,51.858348
73.0,7,51.865641
64.0,7,51.87969
7.0,7,51.889586
28.0,7,51.899281
2.0,7,51.906647
-6.0,7,51.919184
56.0,7,51.929781
-3.0,7,51.940642
44.0,7,51.947888
24.0,7,51.962772
7.0,7,51.971656
-3.0,7,51.980551
11.0,7,51.987044
15.0,7,51.999425
-11.0,7,52.008806
55.0,7,52.017655
-3.0,7,52.024729
49.0,7,52.037222
-21.0,7,52.046225
-3.0,7,52.055594
2.0,7,52.064249
15.0,7,52.076449
-21.0,7,52.085742
42.0,7,52.09519
-21.0,7,52.101636
-16.0,7,52.114006
33.0,7,52.12347
15.0,7,52.132758
5.0,7,52.139693
-21.0,7,52.1518
62.0,7,52.160878
22.0,7,52.171946
-15.0,7,52.178764
32.0,7,52.191644
1.0,7,52.20218
-17.0,7,52.212
3.0,7,52.218666
32.0,7,52.230855
-15.0,7,52.240243
-16.0,7,52.249598
6.0,7,52.256515
9.0,7,52.271395
50.0,7,52.281009
-16.0,7,52.290398
-12.0,7,52.297288
-7.0,7,52.309707
1.0,7,52.318589
2.0,7,52.327468
6.0,7,52.334394
-7.0,7,52.34697
-16.0,7,52.356343
-21.0,7,52.365245
6.0,7,52.37339
-16.0,7,52.384648
31.0,7,52.394431
26.0,7,52.403985
-17.0,7,52.410897
6.0,7,52.42314
-3.0,7,52.432399
-4.0,7,52.441249
-4.0,7,52.448159
57.0,7,52.460463
27.0,7,52.471791
-3.0,7,52.480683
-3.0,7,52.48753
-21.0,7,52.499657
7.0,7,52.508906
1.0,7,52.518147
-3.0,7,52.524507
7.0,7,52.536142
28.0,7,52.545016
19.0,7,52.55434
-3.0,7,52.561141
-16.0,7,52.575202
-3.0,7,52.584518
20.0,7,52.59385
-10.0,7,52.601745
-3.0,7,52.614933
7.0,7,52.623969
22.0,7,52.633232
-21.0,7,52.639652
-17.0,7,52.651467
-21.0,7,52.660764
11.0,7,52.669185
15.0,7,52.678169
-24.0,7,52.689967
-3.0,7,52.698865
-24.0,7,52.708183
68.0,7,52.71478
-25.0,7,52.72688
52.0,7,52.735916
53.0,7,52.745002
8.0,7,52.751422
-3.0,7,52.763619
-16.0,7,52.772428
-9.0,7,52.783244
32.0,7,52.790565
38.0,7,52.802252
-16.0,7,52.811681
1.0,7,52.820546
-3.0,7,52.826969
-11.0,7,52.839038
-4.0,7,52.84853
-16.0,7,52.857874
-16.0,7,52.864724
-2.0,7,52.87657
-21.0,7,52.888165
-3.0,7,52.897823
-16.0,7,52.904694
-20.0,7,52.917007
-20.0,7,52.926314
-3.0,7,52.935892
44.0,7,52.942773
102.0,7,52.955069
-21.0,7,52.964434
20.0,7,52.97369
-3.0,7,52.98022
-16.0,7,52.99528
34.0,7,53.004722
2.0,7,53.014976
6.0,7,53.021168
49.0,7,53.034309
-16.0,7,53.043698
-3.0,7,53.053828
64.0,7,53.060367
-16.0,7,53.07339
15.0,7,53.08294
19.0,7,53.094508
15.0,7,53.10131
14.0,7,53.113748
47.0,7,53.123788
6.0,7,53.133357
2.0,7,53.140632
15.0,7,53.153349
11.0,7,53.162621
-3.0,7,53.17184
-16.0,7,53.178692
65.0,7,53.193309
40.0,7,53.202685
15.0,7,53.212031
4.0,7,53.218472
3.0,7,53.230945
42.0,7,53.2404
7.0,7,53.249633
15.0,7,53.256542
-6.0,7,53.268529
-1.0,7,53.277196
-3.0,7,53.286564
-10.0,7,53.295716
44.0,7,53.308656
37.0,7,53.318414
15.0,7,53.328871
15.0,7,53.335732
31.0,7,53.347622
-3.0,7,53.356811
-3.0,7,53.365985
-21.0,7,53.372736
-11.0,7,53.384895
19.0,7,53.396243
23.0,7,53.405467
33.0,7,53.41224
-6.0,7,53.424472
15.0,7,53.433637
-16.0,7,53.442378
102.0,7,53.44924
-3.0,7,53.461219
1.0,7,53.469951
-17.0,7,53.48024
-21.0,7,53.486959
82.0,7,53.500717
-17.0,7,53.509697
23.0,7,53.518024
11.0,7,53.524426
-3.0,7,53.536541
-3.0,7,53.545713
-21.0,7,53.554848
7.0,7,53.561569
-2.0,7,53.574346
-3.0,7,53.583512
10.0,7,53.592216
16.0,7,53.600916
13.0,7,53.613273
18.0,7,53.622952
-16.0,7,53.63277
-15.0,7,53.639895
26.0,7,53.652665
-12.0,7,53.662002
22.0,7,53.671307
42.0,7,53.678077
-15.0,7,53.690526
23.0,7,53.702121
19.0,7,53.711456
24.0,7,53.71857
-19.0,7,53.73032
27.0,7,53.7395
10.0,7,53.748757
1.0,7,53.755131
6.0,7,53.767207
2.0,7,53.776374
6.0,7,53.785039
1.0,7,53.790902
-1.0,7,53.807335
15.0,7,53.81724
65.0,7,53.826412
20.0,7,53.833119
16.0,7,53.844687
-12.0,7,53.853987
-11.0,7,53.863348
1.0,7,53.870121
47.0,7,53.88218
-3.0,7,53.891785
16.0,7,53.90136
-17.0,7,53.910424
2.0,7,53.922899
2.0,7,53.932117
1.0,7,53.941764
19.0,7,53.948784
5.0,7,53.960443
20.0,7,53.970014
15.0,7,53.979479
-21.0,7,53.985336
-3.0,7,53.997415
17.0,7,54.008322
27.0,7,54.017279
12.0,7,54.023588
-16.0,7,54.035633
7.0,7,54.044871
-5.0,7,54.054047
2.0,7,54.0608
1.0,7,54.07276
-16.0,7,54.081978
-6.0,7,54.089719
3.0,7,54.096452
35.0,7,54.110476
-7.0,7,54.119754
8.0,7,54.128953
53.0,7,54.135731
48.0,7,54.147703
-11.0,7,54.156487
-11.0,7,54.16566
6.0,7,54.172418
19.0,7,54.184542
-16.0,7,54.193236
81.0,7,54.202726
-3.0,7,54.211839
69.0,7,54.223777
-3.0,7,54.233048
2.0,7,54.242824
69.0,7,54.249747
36.0,7,54.261699
-16.0,7,54.270863
33.0,7,54.279974
-3.0,7,54.286692
70.0,7,54.298815
70.0,7,54.308026
2.0,7,54.318841
53.0,7,54.325626
47.0,7,54.337314
25.0,7,54.346072
6.0,7,54.35589
-2.0,7,54.36277
-14.0,7,54.374899
39.0,7,54.383717
-20.0,7,54.392862
15.0,7,54.399626
