#{"t_start": 1764199631.7294905, "env_id": "None"}
r,l,t
3.0,7,51.416409
28.0,7,51.428659
-16.0,7,51.437935
-25.0,7,51.446772
2.0,7,51.453665
-21.0,7,51.465824
-21.0,7,51.475074
-3.0,7,51.483881
17.0,7,51.490805
-7.0,7,51.503119
-3.0,7,51.514101
90.0,7,51.523427
15.0,7,51.530318
-15.0,7,51.542565
50.0,7,51.551883
86.0,7,51.561199
-16.0,7,51.568116
44.0,7,51.579902
-3.0,7,51.588716
18.0,7,51.597595
41.0,7,51.605062
-3.0,7,51.619891
0.0,7,51.62904
53.0,7,51.638099
-16.0,7,51.643878
20.0,7,51.655943
-20.0,7,51.664125
21.0,7,51.673169
21.0,7,51.679391
-3.0,7,51.69151
-16.0,7,51.700114
31.0,7,51.70825
8.0,7,51.714521
26.0,7,51.72905
15.0,7,51.738477
-2.0,7,51.747371
46.0,7,51.754188
-16.0,7,51.766389
63.0,7,51.775727
3.0,7,51.784812
15.0,7,51.791673
-21.0,7,51.804485
2.0,7,51.815894
23.0,7,51.828605
26.0,7,51.834733
86.0,7,51.847142
19.0,7,51.855834
-16.0,7,51.864558
-3.0,7,51.871321
38.0,7,51.883502
-7.0,7,51.891399
-21.0,7,51.900051
-3.0,7,51.906721
2.0,7,51.918773
-21.0,7,51.929584
3.0,7,51.93838
2.0,7,51.94459
-3.0,7,51.95659
44.0,7,51.965211
-3.0,7,51.97438
-3.0,7,51.981012
15.0,7,51.993003
33.0,7,52.001197
28.0,7,52.01078
2.0,7,52.017245
15.0,7,52.030736
20.0,7,52.039807
7.0,7,52.048862
1.0,7,52.055143
-9.0,7,52.067087
19.0,7,52.075747
-11.0,7,52.084809
6.0,7,52.09146
1.0,7,52.103035
41.0,7,52.112158
-3.0,7,52.120786
46.0,7,52.129585
-3.0,7,52.141583
0.0,7,52.150713
11.0,7,52.159431
2.0,7,52.165709
22.0,7,52.177646
6.0,7,52.186707
-7.0,7,52.194906
2.0,7,52.201115
20.0,7,52.212591
20.0,7,52.221652
-16.0,7,52.232703
-3.0,7,52.239382
-3.0,7,52.251266
-11.0,7,52.260383
-21.0,7,52.269428
58.0,7,52.276227
-3.0,7,52.287814
26.0,7,52.296803
-11.0,7,52.306645
70.0,7,52.313775
2.0,7,52.326293
-11.0,7,52.337351
86.0,7,52.346668
-3.0,7,52.353521
-3.0,7,52.365665
-21.0,7,52.374488
-3.0,7,52.383807
5.0,7,52.390667
70.0,7,52.402897
2.0,7,52.412146
-6.0,7,52.421432
19.0,7,52.427817
-11.0,7,52.44157
44.0,7,52.450823
-16.0,7,52.460179
1.0,7,52.466548
22.0,7,52.478639
81.0,7,52.487988
40.0,7,52.496866
15.0,7,52.503804
-3.0,7,52.515889
22.0,7,52.525099
-15.0,7,52.534364
27.0,7,52.543268
42.0,7,52.555341
2.0,7,52.564584
-16.0,7,52.573905
15.0,7,52.580745
-21.0,7,52.593195
102.0,7,52.602556
-2.0,7,52.612262
-3.0,7,52.619552
-21.0,7,52.662037
22.0,7,52.671269
-11.0,7,52.68009
-3.0,7,52.686948
18.0,7,52.699096
-21.0,7,52.708354
2.0,7,52.717785
-1.0,7,52.723771
2.0,7,52.736055
-21.0,7,52.746975
15.0,7,52.756315
-11.0,7,52.763106
-2.0,7,52.774302
-16.0,7,52.783192
-21.0,7,52.792529
14.0,7,52.799316
22.0,7,52.811743
15.0,7,52.821198
-3.0,7,52.830487
15.0,7,52.837305
-3.0,7,52.851506
66.0,7,52.860817
-3.0,7,52.86961
-15.0,7,52.87646
15.0,7,52.888664
-15.0,7,52.898081
15.0,7,52.90703
15.0,7,52.913867
33.0,7,52.926131
-3.0,7,52.934976
-3.0,7,52.943749
42.0,7,52.952791
-16.0,7,52.964856
48.0,7,52.973686
7.0,7,52.982976
61.0,7,52.98942
2.0,7,53.001066
6.0,7,53.011052
27.0,7,53.020973
46.0,7,53.027025
102.0,7,53.039149
41.0,7,53.047909
29.0,7,53.059122
6.0,7,53.065853
2.0,7,53.077498
-3.0,7,53.085393
1.0,7,53.094073
2.0,7,53.100934
42.0,7,53.112438
22.0,7,53.121592
22.0,7,53.130753
-15.0,7,53.137517
2.0,7,53.149177
23.0,7,53.160645
-7.0,7,53.16996
-3.0,7,53.176424
6.0,7,53.188433
11.0,7,53.197547
16.0,7,53.206613
65.0,7,53.213743
2.0,7,53.225883
22.0,7,53.235064
-16.0,7,53.244941
-3.0,7,53.2517
-21.0,7,53.265756
99.0,7,53.274706
10.0,7,53.285053
-3.0,7,53.292728
9.0,7,53.305355
2.0,7,53.314259
38.0,7,53.323065
-6.0,7,53.33002
2.0,7,53.341887
-21.0,7,53.351221
-16.0,7,53.362257
65.0,7,53.368716
30.0,7,53.380872
90.0,7,53.390214
-16.0,7,53.399516
30.0,7,53.40636
-7.0,7,53.419294
-7.0,7,53.428774
-20.0,7,53.437709
-16.0,7,53.444596
19.0,7,53.456304
-25.0,7,53.467698
61.0,7,53.476067
13.0,7,53.482517
82.0,7,53.494672
62.0,7,53.504051
90.0,7,53.513386
43.0,7,53.519807
-3.0,7,53.531963
2.0,7,53.541247
-3.0,7,53.550512
-16.0,7,53.557324
-3.0,7,53.571313
66.0,7,53.580594
23.0,7,53.589424
22.0,7,53.595787
-3.0,7,53.607937
-21.0,7,53.617243
65.0,7,53.626525
23.0,7,53.632921
9.0,7,53.644985
1.0,7,53.653826
24.0,7,53.66303
-21.0,7,53.671908
29.0,7,53.684068
-15.0,7,53.693472
-7.0,7,53.702394
66.0,7,53.708778
-16.0,7,53.721901
3.0,7,53.730925
-20.0,7,53.740258
-3.0,7,53.746615
18.0,7,53.75781
9.0,7,53.769073
-3.0,7,53.778243
65.0,7,53.784648
15.0,7,53.796661
-16.0,7,53.805832
66.0,7,53.814981
-11.0,7,53.821714
-10.0,7,53.833699
102.0,7,53.842918
6.0,7,53.851619
-7.0,7,53.858891
22.0,7,53.872555
-3.0,7,53.881701
6.0,7,53.890949
22.0,7,53.89785
11.0,7,53.909976
18.0,7,53.919193
3.0,7,53.928605
-3.0,7,53.935649
-21.0,7,53.94732
22.0,7,53.956195
22.0,7,53.965482
53.0,7,53.974554
-11.0,7,53.986225
-16.0,7,53.995595
0.0,7,54.005207
15.0,7,54.01203
65.0,7,54.02446
-3.0,7,54.034292
32.0,7,54.043218
-21.0,7,54.049639
15.0,7,54.061942
-21.0,7,54.070714
2.0,7,54.081855
-21.0,7,54.087805
-6.0,7,54.099914
-21.0,7,54.109118
14.0,7,54.118939
-3.0,7,54.125825
26.0,7,54.138642
-16.0,7,54.147866
19.0,7,54.15676
22.0,7,54.163659
2.0,7,54.17791
-16.0,7,54.187233
6.0,7,54.196549
0.0,7,54.203398
21.0,7,54.214956
0.0,7,54.22415
12.0,7,54.233434
42.0,7,54.240766
26.0,7,54.253023
-16.0,7,54.262255
-11.0,7,54.27154
-16.0,7,54.280444
10.0,7,54.292505
7.0,7,54.30172
2.0,7,54.310928
28.0,7,54.318019
23.0,7,54.330588
-3.0,7,54.339517
21.0,7,54.348391
73.0,7,54.355192
28.0,7,54.367432
15.0,7,54.376683
-21.0,7,54.388095
18.0,7,54.394936
22.0,7,54.407071
2.0,7,54.416295
-21.0,7,54.42466
2.0,7,54.431467
-21.0,7,54.443645
2.0,7,54.452792
-2.0,7,54.461659
15.0,7,54.468457
53.0,7,54.480585
-11.0,7,54.491554
22.0,7,54.500828
43.0,7,54.507704
2.0,7,54.519464
49.0,7,54.529308
10.0,7,54.539871
20.0,7,54.547235
42.0,7,54.559626
-2.0,7,54.568948
22.0,7,54.577847
-16.0,7,54.586711
26.0,7,54.598852
18.0,7,54.608135
51.0,7,54.617665
-21.0,7,54.623998
-3.0,7,54.637168
25.0,7,54.645996
49.0,7,54.654838
-21.0,7,54.661203
50.0,7,54.673385
66.0,7,54.682656
33.0,7,54.693953
-3.0,7,54.700831
-16.0,7,54.71296
-11.0,7,54.722207
15.0,7,54.731537
-3.0,7,54.7384
-2.0,7,54.750583
20.0,7,54.759404
2.0,7,54.768629
-3.0,7,54.775472
7.0,7,54.787141
-11.0,7,54.798035
-3.0,7,54.807305
0.0,7,54.814071
-16.0,7,54.825874
-16.0,7,54.83518
-2.0,7,54.844436
29.0,7,54.851287
23.0,7,54.863423
-20.0,7,54.872676
33.0,7,54.881526
-3.0,7,54.88842
-6.0,7,54.902781
-11.0,7,54.912087
-3.0,7,54.922642
26.0,7,54.929775
51.0,7,54.94203
-3.0,7,54.950871
2.0,7,54.960156
-21.0,7,54.96698
-3.0,7,54.979061
2.0,7,54.988349
2.0,7,54.999815
15.0,7,55.00666
-16.0,7,55.018805
15.0,7,55.027634
32.0,7,55.03689
11.0,7,55.04371
20.0,7,55.055819
15.0,7,55.065082
16.0,7,55.073917
54.0,7,55.080763
-10.0,7,55.092808
-3.0,7,55.104116
15.0,7,55.113358
50.0,7,55.120269
14.0,7,55.13235
2.0,7,55.14163
2.0,7,55.150906
0.0,7,55.157816
-1.0,7,55.169539
68.0,7,55.178839
7.0,7,55.187696
7.0,7,55.194067
-11.0,7,55.208225
-21.0,7,55.217055
-16.0,7,55.227125
28.0,7,55.233882
-25.0,7,55.245692
2.0,7,55.254998
-3.0,7,55.264319
5.0,7,55.270698
2.0,7,55.282732
15.0,7,55.291578
-3.0,7,55.302939
3.0,7,55.309719
82.0,7,55.321919
2.0,7,55.331224
-3.0,7,55.340495
-16.0,7,55.347263
-3.0,7,55.359406
10.0,7,55.369356
10.0,7,55.378158
5.0,7,55.385306
3.0,7,55.39783
15.0,7,55.410593
18.0,7,55.421102
-3.0,7,55.428617
-3.0,7,55.442191
7.0,7,55.453454
-12.0,7,55.464354
22.0,7,55.472104
-3.0,7,55.484135
31.0,7,55.493546
5.0,7,55.50266
-16.0,7,55.511836
12.0,7,55.525455
-21.0,7,55.536033
-16.0,7,55.546571
-21.0,7,55.553166
21.0,7,55.565131
-3.0,7,55.574541
-16.0,7,55.583418
42.0,7,55.589778
47.0,7,55.602326
7.0,7,55.613833
15.0,7,55.623136
6.0,7,55.630003
21.0,7,55.64184
-10.0,7,55.651201
-3.0,7,55.660676
-21.0,7,55.66758
-4.0,7,55.679351
15.0,7,55.68865
9.0,7,55.697957
-10.0,7,55.704831
24.0,7,55.71834
2.0,7,55.727287
7.0,7,55.737263
19.0,7,55.743753
-3.0,7,55.755551
-11.0,7,55.763939
-3.0,7,55.773539
-12.0,7,55.78064
-12.0,7,55.792641
6.0,7,55.801542
-3.0,7,55.810789
-3.0,7,55.819715
1.0,7,55.830982
-3.0,7,55.840316
18.0,7,55.849089
-7.0,7,55.855994
14.0,7,55.868135
-2.0,7,55.877032
-3.0,7,55.886324
10.0,7,55.893206
-3.0,7,55.905604
-16.0,7,55.916837
-10.0,7,55.927524
-11.0,7,55.935868
-11.0,7,55.949573
-10.0,7,55.958859
2.0,7,55.967796
-16.0,7,55.974722
2.0,7,55.986992
52.0,7,55.996267
9.0,7,56.005591
2.0,7,56.012008
19.0,7,56.026224
-3.0,7,56.035563
65.0,7,56.044812
-16.0,7,56.051159
34.0,7,56.063379
15.0,7,56.07266
-16.0,7,56.081903
-3.0,7,56.088351
2.0,7,56.10066
33.0,7,56.109887
8.0,7,56.121184
27.0,7,56.12811
29.0,7,56.141353
6.0,7,56.150683
-10.0,7,56.160017
15.0,7,56.166893
22.0,7,56.179221
-3.0,7,56.1886
11.0,7,56.19747
-3.0,7,56.204318
-3.0,7,56.216527
-21.0,7,56.227859
-3.0,7,56.237669
1.0,7,56.245072
6.0,7,56.257412
21.0,7,56.266732
-16.0,7,56.275948
-16.0,7,56.283798
24.0,7,56.297175
30.0,7,56.306911
25.0,7,56.316543
-3.0,7,56.326183
3.0,7,56.339122
-4.0,7,56.348665
70.0,7,56.35934
2.0,7,56.367113
24.0,7,56.379702
-20.0,7,56.388498
5.0,7,56.397245
-3.0,7,56.404225
-21.0,7,56.41665
-7.0,7,56.425595
64.0,7,56.436791
-2.0,7,56.443712
33.0,7,56.456296
-3.0,7,56.465757
44.0,7,56.47499
-14.0,7,56.481352
24.0,7,56.493429
46.0,7,56.502892
-21.0,7,56.512405
-3.0,7,56.519346
3.0,7,56.534511
48.0,7,56.544587
2.0,7,56.554565
20.0,7,56.562201
31.0,7,56.574258
33.0,7,56.583831
65.0,7,56.593333
-7.0,7,56.599863
-3.0,7,56.612418
-16.0,7,56.621887
19.0,7,56.633021
-3.0,7,56.640152
52.0,7,56.652647
37.0,7,56.662158
-21.0,7,56.671288
-5.0,7,56.678003
3.0,7,56.690114
49.0,7,56.69933
7.0,7,56.708546
-3.0,7,56.715328
-3.0,7,56.72747
15.0,7,56.738936
-3.0,7,56.748117
0.0,7,56.754887
15.0,7,56.767775
-10.0,7,56.776909
7.0,7,56.786038
44.0,7,56.792819
5.0,7,56.804876
-3.0,7,56.813151
15.0,7,56.822211
-15.0,7,56.829103
-16.0,7,56.843321
22.0,7,56.852442
18.0,7,56.861576
3.0,7,56.868289
-20.0,7,56.879901
-3.0,7,56.889005
24.0,7,56.898088
-3.0,7,56.904835
47.0,7,56.916394
15.0,7,56.925079
52.0,7,56.934195
-11.0,7,56.942772
30.0,7,56.954345
-3.0,7,56.963463
-3.0,7,56.972561
-3.0,7,56.979236
-16.0,7,56.990725
6.0,7,56.999404
-3.0,7,57.0085
5.0,7,57.014383
2.0,7,57.025996
47.0,7,57.03483
-11.0,7,57.046389
21.0,7,57.053113
-3.0,7,57.065076
12.0,7,57.073746
48.0,7,57.082428
21.0,7,57.088187
1.0,7,57.100114
43.0,7,57.10918
-1.0,7,57.11826
-3.0,7,57.124966
28.0,7,57.136528
-3.0,7,57.146711
26.0,7,57.155808
-2.0,7,57.162951
43.0,7,57.175564
64.0,7,57.184404
2.0,7,57.1937
-3.0,7,57.200504
-19.0,7,57.212142
2.0,7,57.220947
54.0,7,57.23048
20.0,7,57.237303
24.0,7,57.251812
20.0,7,57.260437
66.0,7,57.269007
-3.0,7,57.275659
-3.0,7,57.28711
64.0,7,57.295724
-21.0,7,57.304724
7.0,7,57.311341
33.0,7,57.323088
5.0,7,57.332074
2.0,7,57.341079
20.0,7,57.349754
43.0,7,57.362419
25.0,7,57.372941
16.0,7,57.382591
-6.0,7,57.388995
-21.0,7,57.40098
2.0,7,57.410156
-3.0,7,57.419336
-2.0,7,57.425903
64.0,7,57.438416
-10.0,7,57.447914
7.0,7,57.459594
7.0,7,57.466392
48.0,7,57.478641
18.0,7,57.487747
26.0,7,57.496436
5.0,7,57.502652
74.0,7,57.514705
6.0,7,57.523417
-3.0,7,57.5326
-16.0,7,57.539244
-3.0,7,57.552784
-11.0,7,57.561925
33.0,7,57.571076
20.0,7,57.57778
61.0,7,57.589245
2.0,7,57.598674
-3.0,7,57.607506
46.0,7,57.614727
46.0,7,57.626841
7.0,7,57.636347
-12.0,7,57.645794
7.0,7,57.652435
22.0,7,57.66607
-3.0,7,57.675177
-21.0,7,57.68429
43.0,7,57.690517
7.0,7,57.702396
32.0,7,57.711446
7.0,7,57.720586
20.0,7,57.727202
-11.0,7,57.739142
7.0,7,57.748163
19.0,7,57.75631
69.0,7,57.76507
-4.0,7,57.778376
2.0,7,57.787697
-16.0,7,57.796797
2.0,7,57.803422
21.0,7,57.814893
26.0,7,57.823944
15.0,7,57.833327
-3.0,7,57.839973
32.0,7,57.851473
-10.0,7,57.86252
42.0,7,57.871634
15.0,7,57.878248
27.0,7,57.889709
-3.0,7,57.898818
2.0,7,57.906907
-3.0,7,57.913593
50.0,7,57.925468
-16.0,7,57.934618
-3.0,7,57.943606
-16.0,7,57.950192
2.0,7,57.962016
2.0,7,57.973146
20.0,7,57.982126
49.0,7,57.988473
-11.0,7,57.999872
10.0,7,58.008923
-16.0,7,58.01793
32.0,7,58.024605
-21.0,7,58.037023
-2.0,7,58.04654
23.0,7,58.0552
-21.0,7,58.061879
-3.0,7,58.075877
81.0,7,58.08494
22.0,7,58.093552
1.0,7,58.100883
-5.0,7,58.11271
-4.0,7,58.121718
-2.0,7,58.128918
-16.0,7,58.13513
23.0,7,58.14644
-3.0,7,58.155384
13.0,7,58.16394
-3.0,7,58.172683
4.0,7,58.183974
15.0,7,58.192608
-3.0,7,58.201547
15.0,7,58.207676
44.0,7,58.219413
-1.0,7,58.228383
-3.0,7,58.238152
2.0,7,58.245084
2.0,7,58.257084
7.0,7,58.266106
-6.0,7,58.277342
2.0,7,58.283544
-3.0,7,58.295339
43.0,7,58.30388
-11.0,7,58.312852
-21.0,7,58.318599
20.0,7,58.330317
65.0,7,58.339384
-15.0,7,58.348381
-3.0,7,58.354577
23.0,7,58.3659
-3.0,7,58.377077
-21.0,7,58.386053
15.0,7,58.392707
-6.0,7,58.404015
-16.0,7,58.412984
-3.0,7,58.42191
-2.0,7,58.42811
14.0,7,58.43966
-16.0,7,58.449499
-3.0,7,58.458735
2.0,7,58.465488
-21.0,7,58.47995
2.0,7,58.489153
15.0,7,58.498457
27.0,7,58.504772
7.0,7,58.516798
-14.0,7,58.525963
-3.0,7,58.535136
-4.0,7,58.541783
-11.0,7,58.554954
2.0,7,58.565651
47.0,7,58.574992
28.0,7,58.584199
26.0,7,58.596861
27.0,7,58.606289
7.0,7,58.615079
1.0,7,58.621447
14.0,7,58.63358
15.0,7,58.642437
-11.0,7,58.651158
-11.0,7,58.657857
-15.0,7,58.66942
20.0,7,58.678076
28.0,7,58.689589
-17.0,7,58.696779
65.0,7,58.710334
-21.0,7,58.72088
-16.0,7,58.731321
-16.0,7,58.738602
-3.0,7,58.751055
-5.0,7,58.760766
-3.0,7,58.770351
16.0,7,58.776845
7.0,7,58.791316
-16.0,7,58.800764
-6.0,7,58.809798
1.0,7,58.816313
32.0,7,58.828515
39.0,7,58.837372
26.0,7,58.846523
22.0,7,58.853258
10.0,7,58.864723
2.0,7,58.874018
26.0,7,58.885489
-17.0,7,58.89232
26.0,7,58.904242
1.0,7,58.912995
22.0,7,58.922142
7.0,7,58.927959
22.0,7,58.940621
-10.0,7,58.951914
6.0,7,58.961941
-14.0,7,58.968624
15.0,7,58.980582
2.0,7,58.991986
15.0,7,59.001151
44.0,7,59.007869
-3.0,7,59.0198
-3.0,7,59.028998
4.0,7,59.038268
16.0,7,59.044611
2.0,7,59.056586
20.0,7,59.065727
-16.0,7,59.074664
-16.0,7,59.080418
16.0,7,59.093821
-16.0,7,59.102823
-6.0,7,59.111828
2.0,7,59.118412
7.0,7,59.130058
15.0,7,59.138968
3.0,7,59.148332
2.0,7,59.155174
-16.0,7,59.166375
-15.0,7,59.17561
25.0,7,59.18479
-4.0,7,59.193812
-11.0,7,59.205448
3.0,7,59.214139
-5.0,7,59.223244
2.0,7,59.229976
-11.0,7,59.242068
2.0,7,59.251255
11.0,7,59.260488
14.0,7,59.266735
15.0,7,59.278218
12.0,7,59.28744
-20.0,7,59.298977
1.0,7,59.305775
0.0,7,59.31756
-3.0,7,59.326655
2.0,7,59.334823
-11.0,7,59.341594
8.0,7,59.354054
-16.0,7,59.36316
-21.0,7,59.371458
-14.0,7,59.378165
-16.0,7,59.390754
-6.0,7,59.403894
-2.0,7,59.41439
5.0,7,59.420706
48.0,7,59.432221
-16.0,7,59.441169
-5.0,7,59.484043
0.0,7,59.490721
-5.0,7,59.505038
6.0,7,59.514381
-11.0,7,59.524107
-3.0,7,59.531064
-11.0,7,59.54364
-17.0,7,59.552598
2.0,7,59.561631
2.0,7,59.567731
26.0,7,59.57964
-6.0,7,59.588734
15.0,7,59.598296
3.0,7,59.606535
30.0,7,59.618623
6.0,7,59.627779
-3.0,7,59.636961
-11.0,7,59.643783
-3.0,7,59.655841
14.0,7,59.665022
62.0,7,59.67425
-11.0,7,59.680595
15.0,7,59.692579
73.0,7,59.701821
7.0,7,59.713101
23.0,7,59.719887
-11.0,7,59.731557
3.0,7,59.741351
-3.0,7,59.75045
-3.0,7,59.757088
-16.0,7,59.768989
10.0,7,59.778091
-10.0,7,59.787141
-16.0,7,59.794037
42.0,7,59.808152
-16.0,7,59.817709
-16.0,7,59.827194
-21.0,7,59.834019
-21.0,7,59.846443
2.0,7,59.855928
2.0,7,59.864857
-11.0,7,59.870652
18.0,7,59.882112
10.0,7,59.89127
-20.0,7,59.899982
-10.0,7,59.905867
-7.0,7,59.919894
23.0,7,59.928097
-3.0,7,59.937141
15.0,7,59.943546
2.0,7,59.956249
0.0,7,59.965561
6.0,7,59.974696
20.0,7,59.981344
42.0,7,59.993243
-16.0,7,60.002172
20.0,7,60.01057
-11.0,7,60.018862
-5.0,7,60.030733
-11.0,7,60.039783
10.0,7,60.048329
2.0,7,60.054546
5.0,7,60.06565
-11.0,7,60.074587
2.0,7,60.083132
-16.0,7,60.08929
-21.0,7,60.100699
-16.0,7,60.109573
-3.0,7,60.119965
12.0,7,60.12585
25.0,7,60.137491
36.0,7,60.147739
-21.0,7,60.158651
-3.0,7,60.166619
5.0,7,60.180521
-3.0,7,60.190681
-3.0,7,60.201218
16.0,7,60.20905
2.0,7,60.22454
-3.0,7,60.234965
26.0,7,60.245657
-16.0,7,60.253248
-21.0,7,60.266839
15.0,7,60.277473
-3.0,7,60.287737
1.0,7,60.294532
30.0,7,60.306583
-21.0,7,60.315691
2.0,7,60.326839
-3.0,7,60.333151
7.0,7,60.344948
68.0,7,60.354616
15.0,7,60.364038
7.0,7,60.371055
1.0,7,60.383113
26.0,7,60.392801
-3.0,7,60.401957
47.0,7,60.408159
-16.0,7,60.422006
-21.0,7,60.430749
-3.0,7,60.439315
-10.0,7,60.446077
10.0,7,60.458355
62.0,7,60.467619
15.0,7,60.476805
23.0,7,60.483519
2.0,7,60.49513
43.0,7,60.504653
-3.0,7,60.513564
-6.0,7,60.520535
-16.0,7,60.535017
-15.0,7,60.544211
14.0,7,60.5556
-16.0,7,60.564163
-3.0,7,60.576525
-16.0,7,60.585636
11.0,7,60.595586
15.0,7,60.602638
2.0,7,60.614555
43.0,7,60.623984
2.0,7,60.635105
1.0,7,60.640813
-3.0,7,60.652647
15.0,7,60.661289
2.0,7,60.670303
2.0,7,60.67657
5.0,7,60.688412
2.0,7,60.697554
3.0,7,60.706223
-15.0,7,60.712479
-1.0,7,60.723985
10.0,7,60.735721
44.0,7,60.744807
64.0,7,60.752291
51.0,7,60.764605
-21.0,7,60.774105
14.0,7,60.784589
29.0,7,60.791828
11.0,7,60.803537
-3.0,7,60.812698
15.0,7,60.821893
2.0,7,60.828692
-3.0,7,60.842771
10.0,7,60.852929
-16.0,7,60.862235
22.0,7,60.868546
42.0,7,60.880751
4.0,7,60.89016
15.0,7,60.899431
-6.0,7,60.906191
-21.0,7,60.918106
-3.0,7,60.927143
-16.0,7,60.937824
-21.0,7,60.944597
-16.0,7,60.956502
-16.0,7,60.965063
-11.0,7,60.97395
2.0,7,60.980553
26.0,7,60.99231
-6.0,7,61.001234
30.0,7,61.009426
-15.0,7,61.015706
3.0,7,61.027644
-16.0,7,61.03883
15.0,7,61.048034
-3.0,7,61.054831
-16.0,7,61.066816
5.0,7,61.075977
2.0,7,61.085075
2.0,7,61.091882
2.0,7,61.103561
1.0,7,61.112311
2.0,7,61.121124
15.0,7,61.12765
27.0,7,61.141443
15.0,7,61.150714
-11.0,7,61.159672
-16.0,7,61.165869
15.0,7,61.177363
-16.0,7,61.185809
-3.0,7,61.194686
-14.0,7,61.201103
-9.0,7,61.212534
22.0,7,61.221339
-11.0,7,61.230216
5.0,7,61.236873
6.0,7,61.250658
58.0,7,61.258459
-10.0,7,61.266891
23.0,7,61.273574
-11.0,7,61.285378
7.0,7,61.293956
32.0,7,61.302904
6.0,7,61.309556
1.0,7,61.321349
8.0,7,61.330395
-3.0,7,61.339424
-24.0,7,61.347749
-3.0,7,61.359483
50.0,7,61.368468
0.0,7,61.377461
-14.0,7,61.383529
-16.0,7,61.395172
-16.0,7,61.40398
22.0,7,61.412754
-16.0,7,61.419229
3.0,7,61.431059
15.0,7,61.439911
-11.0,7,61.452082
-21.0,7,61.458705
15.0,7,61.47084
-11.0,7,61.47995
-11.0,7,61.488991
15.0,7,61.495829
-21.0,7,61.507983
-21.0,7,61.516878
-3.0,7,61.526017
15.0,7,61.532092
-17.0,7,61.544797
-16.0,7,61.556469
-16.0,7,61.565949
1.0,7,61.572938
-3.0,7,61.584901
-3.0,7,61.593909
22.0,7,61.602703
14.0,7,61.608949
2.0,7,61.620139
-16.0,7,61.629055
-21.0,7,61.63799
-17.0,7,61.644228
25.0,7,61.660301
-3.0,7,61.670943
-15.0,7,61.679948
-3.0,7,61.686488
-3.0,7,61.698193
-16.0,7,61.707458
-16.0,7,61.716636
43.0,7,61.722889
2.0,7,61.734868
-3.0,7,61.744004
-3.0,7,61.755184
32.0,7,61.761965
-16.0,7,61.774064
-3.0,7,61.783306
-11.0,7,61.79201
-3.0,7,61.798792
-3.0,7,61.810745
-4.0,7,61.819766
2.0,7,61.828655
26.0,7,61.834316
-3.0,7,61.845646
-3.0,7,61.859657
6.0,7,61.86891
6.0,7,61.875565
2.0,7,61.887339
-3.0,7,61.896354
2.0,7,61.905091
7.0,7,61.911054
2.0,7,61.92221
36.0,7,61.93099
-10.0,7,61.939754
47.0,7,61.946189
2.0,7,61.957825
-16.0,7,61.968718
-16.0,7,61.977501
6.0,7,61.984036
26.0,7,61.995522
-3.0,7,62.004292
-21.0,7,62.013064
2.0,7,62.019427
-16.0,7,62.031231
2.0,7,62.040091
-21.0,7,62.048904
82.0,7,62.055474
47.0,7,62.069791
-21.0,7,62.078642
-21.0,7,62.087448
20.0,7,62.093667
-16.0,7,62.105572
-3.0,7,62.114394
2.0,7,62.123169
-16.0,7,62.129627
26.0,7,62.141415
2.0,7,62.150214
-10.0,7,62.15901
15.0,7,62.167762
-16.0,7,62.18052
15.0,7,62.189328
-2.0,7,62.197836
2.0,7,62.204237
31.0,7,62.21587
22.0,7,62.224649
-16.0,7,62.233433
-3.0,7,62.239424
10.0,7,62.251351
-15.0,7,62.260471
-1.0,7,62.271381
-21.0,7,62.277367
-11.0,7,62.28896
-3.0,7,62.297777
-3.0,7,62.306601
-3.0,7,62.313019
-3.0,7,62.324601
-3.0,7,62.333374
-11.0,7,62.342149
31.0,7,62.348615
23.0,7,62.360028
-11.0,7,62.37086
-3.0,7,62.37976
2.0,7,62.386155
-16.0,7,62.397799
5.0,7,62.406642
-16.0,7,62.415422
47.0,7,62.421805
-11.0,7,62.432949
8.0,7,62.441733
-10.0,7,62.45058
26.0,7,62.45704
-16.0,7,62.468594
-15.0,7,62.479843
-21.0,7,62.48974
-16.0,7,62.497303
-16.0,7,62.510587
10.0,7,62.520895
37.0,7,62.531209
-3.0,7,62.538889
-16.0,7,62.552402
5.0,7,62.562506
-3.0,7,62.57422
-11.0,7,62.580819
14.0,7,62.592021
-3.0,7,62.601676
31.0,7,62.61169
-20.0,7,62.618884
-25.0,7,62.631203
3.0,7,62.639892
2.0,7,62.648942
14.0,7,62.655584
6.0,7,62.667041
-7.0,7,62.677616
-4.0,7,62.686058
-2.0,7,62.692287
-11.0,7,62.703973
2.0,7,62.712795
11.0,7,62.721532
-11.0,7,62.727465
42.0,7,62.739266
-21.0,7,62.748134
-3.0,7,62.757165
10.0,7,62.763186
11.0,7,62.774822
-15.0,7,62.785435
2.0,7,62.794191
-4.0,7,62.800243
-16.0,7,62.812079
62.0,7,62.821096
2.0,7,62.830019
-20.0,7,62.836699
38.0,7,62.848551
8.0,7,62.857219
62.0,7,62.865974
-3.0,7,62.872649
27.0,7,62.886813
3.0,7,62.895933
83.0,7,62.904924
25.0,7,62.911107
-6.0,7,62.923013
-12.0,7,62.932033
-21.0,7,62.941031
-21.0,7,62.947671
1.0,7,62.958945
-4.0,7,62.967814
24.0,7,62.975847
-4.0,7,62.984535
-17.0,7,62.996252
-4.0,7,63.00515
16.0,7,63.013902
