#{"t_start": 1764267631.0031526, "env_id": "None"}
r,l,t
-11.0,7,67.708914
-11.0,7,67.720351
-16.0,7,67.731788
-21.0,7,67.743183
-21.0,7,67.754424
-21.0,7,67.765717
-21.0,7,67.777025
-21.0,7,67.788359
-11.0,7,67.80008
-11.0,7,67.81149
-21.0,7,67.822875
-11.0,7,67.83418
-16.0,7,67.845804
-21.0,7,67.85728
-21.0,7,67.868716
-11.0,7,67.880268
-6.0,7,67.891802
-11.0,7,67.903383
-11.0,7,67.914772
-11.0,7,67.926181
-21.0,7,67.937486
-16.0,7,67.948995
-16.0,7,67.960495
-11.0,7,67.971961
-16.0,7,67.983478
-11.0,7,67.994782
-11.0,7,68.006379
-1.0,7,68.017806
-16.0,7,68.02918
-11.0,7,68.040453
-11.0,7,68.051839
-11.0,7,68.063127
-21.0,7,68.074423
-21.0,7,68.085677
-16.0,7,68.096934
-21.0,7,68.108403
-21.0,7,68.119803
-11.0,7,68.131162
-21.0,7,68.142505
-16.0,7,68.153845
-21.0,7,68.165184
-16.0,7,68.176638
-21.0,7,68.188033
-11.0,7,68.199355
-16.0,7,68.210615
-21.0,7,68.222074
-16.0,7,68.233365
-11.0,7,68.244656
-6.0,7,68.256008
-11.0,7,68.267325
-16.0,7,68.278794
-21.0,7,68.290106
-11.0,7,68.301487
-16.0,7,68.31278
-16.0,7,68.324331
-16.0,7,68.335634
-16.0,7,68.347095
-21.0,7,68.359127
-21.0,7,68.370817
-16.0,7,68.382188
-16.0,7,68.393482
-21.0,7,68.404861
-16.0,7,68.4161
-16.0,7,68.427467
-11.0,7,68.43903
-16.0,7,68.450738
-21.0,7,68.463365
-6.0,7,68.475991
-21.0,7,68.487348
-21.0,7,68.498653
-11.0,7,68.509985
-1.0,7,68.521223
-16.0,7,68.532485
-11.0,7,68.543788
-16.0,7,68.555431
-11.0,7,68.566772
-16.0,7,68.578029
-16.0,7,68.589313
-21.0,7,68.600666
-21.0,7,68.612007
-16.0,7,68.623498
-16.0,7,68.634812
-16.0,7,68.646105
-16.0,7,68.65736
-16.0,7,68.668669
-21.0,7,68.680026
-11.0,7,68.691339
-16.0,7,68.702735
-21.0,7,68.714106
-21.0,7,68.725622
-21.0,7,68.737155
4.0,7,68.748499
-16.0,7,68.759848
-16.0,7,68.771125
-21.0,7,68.782412
-21.0,7,68.793744
-21.0,7,68.805123
-11.0,7,68.816448
-21.0,7,68.827753
-11.0,7,68.83906
-6.0,7,68.850504
-16.0,7,68.862103
-16.0,7,68.873636
-11.0,7,68.885203
-16.0,7,68.89684
-21.0,7,68.908426
-11.0,7,68.920111
-16.0,7,68.931855
-6.0,7,68.943517
-11.0,7,68.955179
-11.0,7,68.966944
-21.0,7,68.97842
-16.0,7,68.989929
-21.0,7,69.00145
-16.0,7,69.0129
-21.0,7,69.024217
-11.0,7,69.035495
-16.0,7,69.046891
-21.0,7,69.058128
-21.0,7,69.069424
-16.0,7,69.080764
-16.0,7,69.092096
-21.0,7,69.103435
-11.0,7,69.114775
-16.0,7,69.126086
-21.0,7,69.137357
-11.0,7,69.148686
-16.0,7,69.160007
-21.0,7,69.171304
-16.0,7,69.182624
-6.0,7,69.193955
-11.0,7,69.205288
-16.0,7,69.216561
-21.0,7,69.227931
-21.0,7,69.239202
-16.0,7,69.250509
-1.0,7,69.261865
-21.0,7,69.273147
-16.0,7,69.284447
-16.0,7,69.295799
-21.0,7,69.307217
-21.0,7,69.318733
-16.0,7,69.330204
-21.0,7,69.34155
-16.0,7,69.352903
-21.0,7,69.364392
-21.0,7,69.375763
-16.0,7,69.387297
-16.0,7,69.398677
-6.0,7,69.410093
-6.0,7,69.421411
-16.0,7,69.432957
-21.0,7,69.444521
-16.0,7,69.456
-1.0,7,69.467746
-21.0,7,69.480098
-11.0,7,69.492895
-21.0,7,69.504283
-11.0,7,69.515692
-16.0,7,69.527078
-21.0,7,69.538456
-16.0,7,69.549857
-16.0,7,69.561153
-16.0,7,69.572456
-21.0,7,69.583783
-11.0,7,69.595055
-21.0,7,69.60663
-16.0,7,69.618055
-21.0,7,69.629472
-16.0,7,69.64207
-16.0,7,69.653441
-16.0,7,69.664789
-21.0,7,69.676209
-21.0,7,69.687567
-21.0,7,69.698991
-16.0,7,69.710309
-16.0,7,69.721608
-21.0,7,69.733032
-21.0,7,69.744488
-16.0,7,69.756185
-16.0,7,69.767855
-16.0,7,69.779288
-11.0,7,69.790621
-21.0,7,69.802053
-21.0,7,69.813399
-21.0,7,69.824786
-1.0,7,69.836088
-21.0,7,69.847399
-11.0,7,69.858831
-16.0,7,69.870128
-6.0,7,69.881495
-21.0,7,69.892902
-21.0,7,69.904249
-11.0,7,69.915587
-11.0,7,69.927026
-21.0,7,69.938451
-16.0,7,69.950369
-16.0,7,69.962021
-21.0,7,69.973582
-11.0,7,69.984947
-11.0,7,69.996304
-6.0,7,70.007747
-21.0,7,70.019103
-16.0,7,70.030369
-11.0,7,70.041738
-16.0,7,70.053052
-16.0,7,70.064435
-16.0,7,70.076464
-11.0,7,70.089082
-21.0,7,70.101619
-16.0,7,70.114233
-21.0,7,70.125587
-16.0,7,70.136936
-11.0,7,70.148277
-21.0,7,70.159572
-11.0,7,70.170913
-21.0,7,70.182286
-11.0,7,70.193654
-16.0,7,70.205005
-16.0,7,70.216302
-16.0,7,70.227738
-11.0,7,70.2391
-11.0,7,70.250453
-21.0,7,70.261854
-16.0,7,70.273142
-16.0,7,70.284485
-16.0,7,70.295853
-16.0,7,70.307188
-21.0,7,70.31846
-16.0,7,70.329839
-11.0,7,70.341173
-21.0,7,70.352494
-21.0,7,70.363865
-21.0,7,70.375174
-16.0,7,70.386496
-11.0,7,70.397842
-16.0,7,70.4091
-6.0,7,70.420378
-11.0,7,70.431687
-16.0,7,70.445321
-16.0,7,70.458909
-16.0,7,70.472129
-16.0,7,70.485564
-11.0,7,70.497297
-16.0,7,70.508695
-6.0,7,70.519979
-11.0,7,70.531186
-11.0,7,70.54234
-21.0,7,70.554202
-16.0,7,70.565697
-21.0,7,70.577152
-16.0,7,70.588331
-11.0,7,70.599578
-16.0,7,70.610844
-16.0,7,70.622082
-11.0,7,70.633379
-16.0,7,70.644666
-16.0,7,70.655882
-21.0,7,70.667138
-16.0,7,70.678498
-11.0,7,70.69006
-11.0,7,70.701423
-16.0,7,70.712692
-16.0,7,70.723987
-16.0,7,70.735226
-6.0,7,70.7465
-6.0,7,70.757821
-21.0,7,70.769196
-16.0,7,70.780655
-11.0,7,70.792134
-16.0,7,70.803499
-21.0,7,70.814787
-21.0,7,70.826041
-21.0,7,70.837238
-21.0,7,70.848481
-21.0,7,70.85977
-11.0,7,70.871022
-16.0,7,70.882287
-16.0,7,70.893612
-16.0,7,70.904971
-11.0,7,70.916167
-16.0,7,70.927398
-21.0,7,70.938854
-11.0,7,70.950616
-21.0,7,70.962209
-21.0,7,70.973632
-6.0,7,70.984949
-16.0,7,70.996188
-16.0,7,71.007567
-16.0,7,71.018858
-21.0,7,71.030084
-21.0,7,71.041322
-16.0,7,71.052545
-6.0,7,71.063845
-11.0,7,71.075083
-11.0,7,71.086315
-11.0,7,71.097535
-21.0,7,71.108872
-11.0,7,71.120341
-11.0,7,71.131591
-21.0,7,71.142874
-11.0,7,71.154147
-16.0,7,71.165417
-21.0,7,71.176634
-21.0,7,71.187909
-11.0,7,71.199246
-21.0,7,71.210471
-21.0,7,71.221805
-16.0,7,71.233052
-16.0,7,71.244371
-16.0,7,71.255608
-6.0,7,71.266931
-21.0,7,71.278188
-11.0,7,71.289552
-11.0,7,71.300957
-16.0,7,71.312168
-16.0,7,71.323476
-16.0,7,71.334894
-21.0,7,71.346299
-21.0,7,71.357823
-16.0,7,71.369371
-16.0,7,71.380886
-16.0,7,71.392279
-21.0,7,71.403773
-16.0,7,71.415161
-21.0,7,71.426729
-21.0,7,71.438878
-11.0,7,71.450479
-21.0,7,71.462054
-16.0,7,71.473957
-6.0,7,71.485741
-16.0,7,71.49736
-16.0,7,71.508936
-16.0,7,71.521093
-21.0,7,71.532792
-21.0,7,71.544194
-16.0,7,71.55608
-16.0,7,71.568279
-11.0,7,71.580076
-6.0,7,71.591498
-21.0,7,71.603622
-11.0,7,71.615416
-21.0,7,71.627039
-16.0,7,71.638548
-6.0,7,71.650604
-16.0,7,71.66217
-16.0,7,71.673537
-1.0,7,71.685249
-21.0,7,71.697178
-16.0,7,71.708793
-11.0,7,71.720165
-6.0,7,71.732102
-16.0,7,71.743825
-21.0,7,71.755215
-11.0,7,71.766612
-21.0,7,71.778863
-6.0,7,71.790497
-16.0,7,71.802114
-21.0,7,71.813926
-16.0,7,71.825874
-21.0,7,71.838205
-6.0,7,71.850024
-16.0,7,71.862955
-16.0,7,71.875232
-16.0,7,71.887354
-11.0,7,71.899472
-16.0,7,71.911733
-11.0,7,71.923525
-21.0,7,71.935533
-21.0,7,71.948968
-16.0,7,71.961096
-21.0,7,71.972653
-21.0,7,71.984359
-16.0,7,71.996216
-16.0,7,72.007714
-11.0,7,72.019225
-16.0,7,72.031794
-16.0,7,72.043672
-21.0,7,72.055118
-16.0,7,72.066407
-21.0,7,72.078287
-16.0,7,72.090693
-6.0,7,72.102227
-16.0,7,72.113965
-16.0,7,72.125721
-16.0,7,72.137082
-11.0,7,72.148313
-21.0,7,72.16011
-11.0,7,72.171691
-16.0,7,72.182962
-21.0,7,72.194125
-21.0,7,72.206182
-21.0,7,72.217713
-21.0,7,72.229185
-16.0,7,72.240715
-16.0,7,72.252589
-16.0,7,72.263999
-11.0,7,72.275211
-21.0,7,72.289384
-16.0,7,72.303359
-16.0,7,72.316934
-21.0,7,72.331058
-16.0,7,72.344897
-11.0,7,72.357028
-21.0,7,72.368655
-11.0,7,72.38123
-16.0,7,72.39318
-16.0,7,72.404743
-6.0,7,72.416593
-16.0,7,72.428305
-16.0,7,72.440258
-16.0,7,72.45191
-6.0,7,72.463939
-11.0,7,72.475424
-16.0,7,72.486766
-16.0,7,72.498315
-21.0,7,72.510226
-21.0,7,72.521654
-21.0,7,72.53294
-16.0,7,72.544686
-16.0,7,72.556918
-21.0,7,72.568521
-16.0,7,72.579912
-21.0,7,72.591946
-11.0,7,72.603573
-11.0,7,72.614872
-16.0,7,72.62627
-1.0,7,72.63813
-11.0,7,72.649621
-16.0,7,72.660939
-16.0,7,72.672741
-6.0,7,72.684436
-16.0,7,72.695834
-16.0,7,72.707123
-16.0,7,72.71902
-6.0,7,72.730613
-21.0,7,72.742976
-6.0,7,72.754816
-16.0,7,72.767023
-16.0,7,72.778851
-21.0,7,72.790915
-21.0,7,72.803373
-11.0,7,72.815601
-11.0,7,72.827525
-16.0,7,72.840767
-21.0,7,72.8532
-11.0,7,72.864872
-16.0,7,72.876367
-11.0,7,72.888594
-21.0,7,72.900585
-16.0,7,72.912205
-16.0,7,72.923813
-11.0,7,72.936176
-16.0,7,72.948398
-16.0,7,72.960331
-11.0,7,72.972327
-21.0,7,72.98401
-16.0,7,72.995619
-16.0,7,73.007148
-16.0,7,73.018538
-21.0,7,73.029893
-16.0,7,73.041366
-16.0,7,73.052624
-11.0,7,73.065237
-16.0,7,73.076855
-16.0,7,73.088518
-21.0,7,73.099872
-11.0,7,73.111176
-11.0,7,73.122441
-11.0,7,73.133735
-21.0,7,73.145074
-16.0,7,73.156318
-21.0,7,73.167693
-21.0,7,73.179059
-21.0,7,73.190516
-16.0,7,73.201971
-21.0,7,73.213349
-21.0,7,73.225118
-16.0,7,73.238152
-11.0,7,73.251997
-21.0,7,73.265584
-16.0,7,73.279135
-21.0,7,73.292549
-16.0,7,73.306016
-16.0,7,73.318408
-6.0,7,73.329909
-16.0,7,73.342313
-6.0,7,73.354989
-16.0,7,73.366408
-21.0,7,73.377887
-11.0,7,73.389284
-16.0,7,73.400703
-11.0,7,73.412054
-16.0,7,73.423479
-16.0,7,73.435089
-6.0,7,73.447793
-16.0,7,73.460524
-6.0,7,73.473167
-16.0,7,73.484537
-21.0,7,73.495919
-16.0,7,73.507456
-11.0,7,73.518899
-16.0,7,73.53018
-11.0,7,73.541479
-16.0,7,73.552854
-21.0,7,73.564327
-16.0,7,73.575887
-21.0,7,73.587394
-21.0,7,73.59879
-11.0,7,73.610101
-21.0,7,73.621437
-16.0,7,73.632776
-21.0,7,73.64412
-16.0,7,73.655456
-11.0,7,73.666811
-6.0,7,73.678237
-21.0,7,73.689656
-21.0,7,73.701022
-16.0,7,73.712324
-21.0,7,73.723694
-16.0,7,73.735092
-21.0,7,73.746418
-21.0,7,73.757864
-11.0,7,73.7692
-21.0,7,73.780837
-21.0,7,73.792201
-6.0,7,73.803733
-16.0,7,73.815084
-21.0,7,73.826489
-11.0,7,73.838273
-21.0,7,73.850046
-11.0,7,73.861895
-11.0,7,73.873348
-21.0,7,73.88496
-16.0,7,73.896452
-16.0,7,73.907981
-21.0,7,73.91938
-21.0,7,73.930785
-16.0,7,73.942281
-11.0,7,73.953745
-21.0,7,73.965309
-21.0,7,73.976678
-11.0,7,73.988029
-21.0,7,73.999466
-11.0,7,74.010968
-21.0,7,74.022355
-16.0,7,74.033615
-16.0,7,74.044936
-16.0,7,74.056248
-11.0,7,74.06752
-21.0,7,74.078932
-21.0,7,74.090182
-11.0,7,74.101463
-21.0,7,74.112782
-11.0,7,74.124079
-16.0,7,74.135351
-16.0,7,74.146547
-16.0,7,74.157887
-16.0,7,74.16913
-21.0,7,74.180435
-11.0,7,74.191776
-16.0,7,74.203119
-16.0,7,74.214413
-21.0,7,74.225841
-6.0,7,74.237091
-16.0,7,74.248377
-16.0,7,74.259611
-21.0,7,74.270911
-16.0,7,74.282241
-6.0,7,74.293491
-11.0,7,74.304829
-16.0,7,74.316116
-21.0,7,74.327474
-11.0,7,74.338788
-21.0,7,74.350013
-21.0,7,74.379993
-16.0,7,74.391269
-11.0,7,74.402675
-6.0,7,74.413982
-6.0,7,74.425146
-16.0,7,74.436784
-21.0,7,74.449571
-11.0,7,74.462247
-21.0,7,74.474863
-11.0,7,74.487484
-21.0,7,74.500091
-6.0,7,74.512628
-21.0,7,74.525219
-21.0,7,74.53785
-11.0,7,74.549251
-11.0,7,74.560621
-21.0,7,74.572086
-11.0,7,74.58339
-21.0,7,74.594621
-21.0,7,74.60596
-16.0,7,74.617192
-21.0,7,74.628451
-16.0,7,74.639846
-16.0,7,74.65112
-6.0,7,74.662461
-21.0,7,74.673777
-16.0,7,74.68507
-16.0,7,74.696334
-21.0,7,74.707656
-21.0,7,74.718923
-6.0,7,74.730195
-11.0,7,74.741534
-16.0,7,74.752878
-16.0,7,74.764143
-16.0,7,74.775353
-21.0,7,74.786607
-21.0,7,74.798012
-16.0,7,74.809299
-21.0,7,74.820581
-16.0,7,74.831922
-11.0,7,74.843287
-16.0,7,74.856114
-21.0,7,74.869057
-11.0,7,74.881028
-11.0,7,74.892637
-6.0,7,74.904284
-16.0,7,74.915545
-11.0,7,74.926857
-11.0,7,74.9382
-21.0,7,74.949575
-11.0,7,74.961063
-16.0,7,74.972381
-21.0,7,74.983764
-6.0,7,74.995053
-11.0,7,75.006334
-11.0,7,75.01757
-21.0,7,75.028872
-21.0,7,75.040249
-6.0,7,75.051806
-16.0,7,75.063202
-21.0,7,75.074463
-21.0,7,75.085764
-21.0,7,75.097147
-21.0,7,75.1086
-6.0,7,75.120052
-21.0,7,75.131335
-21.0,7,75.142614
-11.0,7,75.153989
-16.0,7,75.165296
-16.0,7,75.176588
-16.0,7,75.187901
-11.0,7,75.199221
-11.0,7,75.210514
-16.0,7,75.22183
-16.0,7,75.233084
-16.0,7,75.244361
-16.0,7,75.255667
-16.0,7,75.266971
-21.0,7,75.278225
-16.0,7,75.289509
-21.0,7,75.30079
-16.0,7,75.312079
-21.0,7,75.323358
-11.0,7,75.334575
-16.0,7,75.345906
-11.0,7,75.357167
-16.0,7,75.368455
-21.0,7,75.379715
-21.0,7,75.390998
-16.0,7,75.40224
-16.0,7,75.413519
-11.0,7,75.424809
-16.0,7,75.436107
-16.0,7,75.447544
-16.0,7,75.459048
-11.0,7,75.470341
-16.0,7,75.481617
-11.0,7,75.492969
-11.0,7,75.504275
-6.0,7,75.515536
-1.0,7,75.526849
-11.0,7,75.538398
-16.0,7,75.549977
-16.0,7,75.561546
-16.0,7,75.57337
-11.0,7,75.584936
-16.0,7,75.596273
-11.0,7,75.607583
-11.0,7,75.619054
-16.0,7,75.630287
-21.0,7,75.6415
-16.0,7,75.652742
-21.0,7,75.664022
-16.0,7,75.675288
-11.0,7,75.686532
-6.0,7,75.697765
-16.0,7,75.709037
-11.0,7,75.720346
-11.0,7,75.73153
-16.0,7,75.742728
-16.0,7,75.753931
-16.0,7,75.765136
-16.0,7,75.776434
-16.0,7,75.787707
-16.0,7,75.79894
-21.0,7,75.810154
-11.0,7,75.82135
-21.0,7,75.83251
-21.0,7,75.843974
-16.0,7,75.855378
-21.0,7,75.866893
-16.0,7,75.878306
-21.0,7,75.890089
-21.0,7,75.90196
-21.0,7,75.913585
-11.0,7,75.925141
-21.0,7,75.936429
-21.0,7,75.947769
-11.0,7,75.959049
-11.0,7,75.970449
-21.0,7,75.981813
-16.0,7,75.993128
-11.0,7,76.004499
-6.0,7,76.015802
-11.0,7,76.027072
-16.0,7,76.038342
-16.0,7,76.049589
-16.0,7,76.060873
-21.0,7,76.07212
-6.0,7,76.083407
-16.0,7,76.094672
-11.0,7,76.105977
-16.0,7,76.117164
-21.0,7,76.128402
-6.0,7,76.139681
-6.0,7,76.151025
-16.0,7,76.162289
-6.0,7,76.173606
-11.0,7,76.184976
-16.0,7,76.196179
-21.0,7,76.207475
-16.0,7,76.218795
-16.0,7,76.230073
-21.0,7,76.241451
4.0,7,76.2528
-21.0,7,76.26405
-11.0,7,76.275274
-21.0,7,76.286516
-16.0,7,76.297865
-21.0,7,76.309168
-11.0,7,76.320466
-16.0,7,76.331714
-11.0,7,76.342998
-16.0,7,76.3543
-21.0,7,76.365576
-16.0,7,76.376853
-16.0,7,76.388129
-16.0,7,76.399418
-16.0,7,76.410713
-11.0,7,76.421996
-16.0,7,76.43323
-21.0,7,76.44543
-16.0,7,76.457192
-16.0,7,76.468444
-21.0,7,76.479604
-16.0,7,76.49081
-21.0,7,76.502901
-21.0,7,76.51427
-16.0,7,76.525548
-11.0,7,76.536805
-11.0,7,76.548021
-21.0,7,76.559282
-21.0,7,76.570599
-21.0,7,76.582064
-16.0,7,76.593421
-11.0,7,76.604631
-11.0,7,76.616079
-16.0,7,76.627229
-21.0,7,76.638295
-21.0,7,76.649377
-11.0,7,76.660491
-21.0,7,76.671563
-6.0,7,76.682659
-6.0,7,76.693775
-16.0,7,76.704915
-16.0,7,76.715993
-16.0,7,76.727031
-16.0,7,76.738054
-21.0,7,76.74916
-21.0,7,76.760241
-11.0,7,76.771297
-16.0,7,76.78233
-11.0,7,76.793403
-6.0,7,76.804509
-1.0,7,76.815709
-11.0,7,76.826922
-21.0,7,76.838157
-21.0,7,76.849339
-16.0,7,76.860515
-16.0,7,76.871711
-21.0,7,76.882946
-21.0,7,76.894071
-21.0,7,76.905263
-21.0,7,76.916599
-16.0,7,76.928193
-21.0,7,76.939677
-11.0,7,76.951363
-11.0,7,76.962923
-16.0,7,76.974306
-16.0,7,76.985633
-11.0,7,76.996987
-16.0,7,77.008405
-21.0,7,77.019743
-16.0,7,77.031099
-16.0,7,77.04242
-16.0,7,77.053771
-21.0,7,77.065103
-21.0,7,77.076392
-21.0,7,77.087784
-11.0,7,77.099119
-11.0,7,77.11044
-21.0,7,77.121818
-16.0,7,77.133151
-16.0,7,77.144396
-16.0,7,77.155735
-11.0,7,77.167034
-16.0,7,77.178285
-16.0,7,77.189521
-11.0,7,77.200871
-21.0,7,77.212203
-21.0,7,77.223526
-11.0,7,77.23482
-11.0,7,77.246047
-16.0,7,77.257354
-21.0,7,77.26862
-16.0,7,77.279909
-11.0,7,77.291154
-16.0,7,77.302983
-21.0,7,77.314597
-16.0,7,77.325957
-16.0,7,77.337305
-21.0,7,77.349292
-16.0,7,77.36085
-21.0,7,77.372119
-11.0,7,77.383762
-16.0,7,77.395489
-21.0,7,77.407029
-21.0,7,77.418321
-21.0,7,77.430202
-16.0,7,77.441955
-16.0,7,77.453403
-21.0,7,77.464854
-16.0,7,77.479622
-16.0,7,77.491353
-16.0,7,77.502794
-21.0,7,77.514662
-16.0,7,77.526322
-6.0,7,77.537732
-16.0,7,77.549125
-11.0,7,77.561098
-16.0,7,77.572694
-21.0,7,77.584142
-21.0,7,77.595634
-16.0,7,77.607539
-21.0,7,77.619001
-21.0,7,77.630246
-16.0,7,77.642063
-11.0,7,77.653729
-16.0,7,77.665135
-16.0,7,77.676426
-21.0,7,77.688335
-11.0,7,77.699972
-16.0,7,77.711312
-21.0,7,77.722768
-16.0,7,77.734628
-21.0,7,77.746214
-16.0,7,77.757524
-21.0,7,77.769174
-21.0,7,77.780867
-16.0,7,77.792228
-21.0,7,77.80354
-16.0,7,77.815416
-11.0,7,77.82706
-16.0,7,77.838539
-16.0,7,77.85
-16.0,7,77.861942
-21.0,7,77.873384
-11.0,7,77.884786
-21.0,7,77.896383
-11.0,7,77.908237
-21.0,7,77.919715
-16.0,7,77.931075
-21.0,7,77.94322
-16.0,7,77.955218
-21.0,7,77.967297
-16.0,7,77.979182
-21.0,7,77.991176
-21.0,7,78.0027
-21.0,7,78.01413
-21.0,7,78.025689
-16.0,7,78.037422
-21.0,7,78.048937
-21.0,7,78.060248
-16.0,7,78.072104
-21.0,7,78.083773
-6.0,7,78.095183
-11.0,7,78.106507
-21.0,7,78.118478
-16.0,7,78.130066
-11.0,7,78.141411
-11.0,7,78.15291
-11.0,7,78.164708
-21.0,7,78.176158
-11.0,7,78.187475
-16.0,7,78.199221
-21.0,7,78.211027
-21.0,7,78.222514
-21.0,7,78.233976
-11.0,7,78.245998
-16.0,7,78.257679
-21.0,7,78.269083
-11.0,7,78.280555
-21.0,7,78.292516
-16.0,7,78.304004
-11.0,7,78.315348
-21.0,7,78.326963
-6.0,7,78.338656
-16.0,7,78.350112
-16.0,7,78.361434
-16.0,7,78.373309
-16.0,7,78.384982
-11.0,7,78.396316
-11.0,7,78.407761
-16.0,7,78.419707
-11.0,7,78.431164
-21.0,7,78.442553
-16.0,7,78.454284
-21.0,7,78.466267
-16.0,7,78.477716
-21.0,7,78.489064
-21.0,7,78.500947
-21.0,7,78.512614
-6.0,7,78.523992
-16.0,7,78.535215
-16.0,7,78.547234
-21.0,7,78.558891
-11.0,7,78.570262
-16.0,7,78.581936
-11.0,7,78.593946
-21.0,7,78.605425
-21.0,7,78.616801
-11.0,7,78.628604
-11.0,7,78.64035
-21.0,7,78.651794
-16.0,7,78.663088
-21.0,7,78.67505
-16.0,7,78.686681
-6.0,7,78.698052
-21.0,7,78.70954
-16.0,7,78.721555
-21.0,7,78.733055
-16.0,7,78.744336
-21.0,7,78.756073
-11.0,7,78.767804
-11.0,7,78.779215
-16.0,7,78.790499
-21.0,7,78.802548
-16.0,7,78.814206
-16.0,7,78.825494
-21.0,7,78.836855
-11.0,7,78.848154
-21.0,7,78.859418
-21.0,7,78.870637
-16.0,7,78.881915
-16.0,7,78.893171
-16.0,7,78.904413
-21.0,7,78.915738
-16.0,7,78.927
-11.0,7,78.938311
-16.0,7,78.949637
-6.0,7,78.960984
-21.0,7,78.972486
-21.0,7,78.98413
-21.0,7,78.995687
-11.0,7,79.007178
-21.0,7,79.018483
-21.0,7,79.029797
-16.0,7,79.041096
-21.0,7,79.052354
-16.0,7,79.06363
-16.0,7,79.074924
-21.0,7,79.086145
-21.0,7,79.097444
-16.0,7,79.108783
-6.0,7,79.120099
-21.0,7,79.131338
-16.0,7,79.142585
-21.0,7,79.153904
-11.0,7,79.165165
-16.0,7,79.176424
-11.0,7,79.187673
-11.0,7,79.198939
-16.0,7,79.210179
-21.0,7,79.221438
-21.0,7,79.232677
-6.0,7,79.243943
-16.0,7,79.255585
-16.0,7,79.26688
-21.0,7,79.278108
-11.0,7,79.289412
-16.0,7,79.300675
-6.0,7,79.312067
-16.0,7,79.323284
-16.0,7,79.334497
-16.0,7,79.345791
-16.0,7,79.357089
-16.0,7,79.368363
-21.0,7,79.379579
-16.0,7,79.390863
-6.0,7,79.402127
-11.0,7,79.413401
-11.0,7,79.42463
-16.0,7,79.435995
-16.0,7,79.447615
-11.0,7,79.461208
-21.0,7,79.474704
-16.0,7,79.487782
-21.0,7,79.499081
-16.0,7,79.510295
-21.0,7,79.521817
-16.0,7,79.533081
-11.0,7,79.544303
-6.0,7,79.555525
-16.0,7,79.5686
-16.0,7,79.581733
-16.0,7,79.592964
-16.0,7,79.604142
-11.0,7,79.615315
-21.0,7,79.626403
-21.0,7,79.63745
-16.0,7,79.648504
-21.0,7,79.659546
-16.0,7,79.67072
-16.0,7,79.68189
-16.0,7,79.692931
-11.0,7,79.704002
-11.0,7,79.715036
-16.0,7,79.72612
-16.0,7,79.737142
-21.0,7,79.74816
-6.0,7,79.759188
-21.0,7,79.770255
-21.0,7,79.781266
-6.0,7,79.792269
-16.0,7,79.803307
-21.0,7,79.81431
-16.0,7,79.825384
-16.0,7,79.836453
-21.0,7,79.847498
-16.0,7,79.858531
-16.0,7,79.869537
-21.0,7,79.880587
-6.0,7,79.891743
-16.0,7,79.902847
-16.0,7,79.913914
-16.0,7,79.924967
-21.0,7,79.936019
-21.0,7,79.947235
-16.0,7,79.958373
-6.0,7,79.96959
-11.0,7,79.980663
-11.0,7,79.991809
-21.0,7,80.003171
-16.0,7,80.014542
-21.0,7,80.025854
-21.0,7,80.036958
-11.0,7,80.048016
-16.0,7,80.059054
-21.0,7,80.07004
-16.0,7,80.08103
-21.0,7,80.091999
-21.0,7,80.10297
-11.0,7,80.113972
-16.0,7,80.12498
-11.0,7,80.135993
-11.0,7,80.147012
-21.0,7,80.157981
-21.0,7,80.168966
-16.0,7,80.179964
-16.0,7,80.190981
-21.0,7,80.202023
-11.0,7,80.213115
-11.0,7,80.224165
-16.0,7,80.235159
-21.0,7,80.246224
-11.0,7,80.25728
-16.0,7,80.268391
-11.0,7,80.279415
-11.0,7,80.290413
-21.0,7,80.301414
-6.0,7,80.312454
-11.0,7,80.323463
-6.0,7,80.33444
-11.0,7,80.345448
-16.0,7,80.356537
-21.0,7,80.367581
-16.0,7,80.378618
-16.0,7,80.389664
-16.0,7,80.400711
-16.0,7,80.411727
-11.0,7,80.422755
-16.0,7,80.433736
-16.0,7,80.444838
-16.0,7,80.45622
-21.0,7,80.467708
-16.0,7,80.479049
-16.0,7,80.490255
-21.0,7,80.501472
-21.0,7,80.512667
-11.0,7,80.523851
-11.0,7,80.535031
-6.0,7,80.546396
-16.0,7,80.557713
-16.0,7,80.569041
-16.0,7,80.580333
-11.0,7,80.591772
-21.0,7,80.60335
-21.0,7,80.614658
-16.0,7,80.625903
-16.0,7,80.637079
-21.0,7,80.648322
-21.0,7,80.65956
-21.0,7,80.670835
-16.0,7,80.682079
-6.0,7,80.693276
-11.0,7,80.704464
-6.0,7,80.715739
-16.0,7,80.726979
-11.0,7,80.738164
-21.0,7,80.749498
-16.0,7,80.760824
-11.0,7,80.772077
-21.0,7,80.783349
-16.0,7,80.794607
-16.0,7,80.808121
-21.0,7,80.819554
-16.0,7,80.830849
-16.0,7,80.842214
-21.0,7,80.853506
-21.0,7,80.864865
-21.0,7,80.876138
-21.0,7,80.887431
-21.0,7,80.898758
-21.0,7,80.910045
-16.0,7,80.921289
-21.0,7,80.932541
-6.0,7,80.943825
-16.0,7,80.955108
-11.0,7,80.966483
-16.0,7,80.977871
-16.0,7,80.989174
-6.0,7,81.000448
-16.0,7,81.011782
-11.0,7,81.02326
-6.0,7,81.034942
-6.0,7,81.04646
-11.0,7,81.057995
-16.0,7,81.069373
-16.0,7,81.080636
