#{"t_start": 1764199704.991271, "env_id": "None"}
r,l,t
-16.0,7,56.086848
-3.0,7,56.096396
-16.0,7,56.103443
7.0,7,56.115843
-16.0,7,56.126948
-16.0,7,56.136341
-14.0,7,56.143048
42.0,7,56.155011
6.0,7,56.164619
15.0,7,56.173452
-3.0,7,56.179804
54.0,7,56.191244
-3.0,7,56.200288
-16.0,7,56.209296
15.0,7,56.216013
23.0,7,56.228998
18.0,7,56.237745
-21.0,7,56.245996
53.0,7,56.252782
-2.0,7,56.264338
25.0,7,56.2726
-3.0,7,56.281654
2.0,7,56.288355
42.0,7,56.299774
15.0,7,56.308853
-2.0,7,56.317534
-16.0,7,56.324217
2.0,7,56.337698
72.0,7,56.346416
1.0,7,56.355441
1.0,7,56.361974
10.0,7,56.373674
7.0,7,56.382536
20.0,7,56.391056
6.0,7,56.397164
22.0,7,56.409018
28.0,7,56.418553
38.0,7,56.428121
49.0,7,56.437156
7.0,7,56.449454
2.0,7,56.459003
24.0,7,56.468876
-16.0,7,56.475714
2.0,7,56.48731
-16.0,7,56.496577
-3.0,7,56.505713
49.0,7,56.512452
-3.0,7,56.523931
-21.0,7,56.53504
-16.0,7,56.543988
-11.0,7,56.550572
22.0,7,56.562372
10.0,7,56.5713
-6.0,7,56.579812
-5.0,7,56.586011
9.0,7,56.597787
20.0,7,56.606913
24.0,7,56.616776
30.0,7,56.62351
28.0,7,56.636535
-3.0,7,56.645758
-21.0,7,56.654511
15.0,7,56.660766
38.0,7,56.672514
-3.0,7,56.681629
-21.0,7,56.690377
-3.0,7,56.697106
50.0,7,56.708996
31.0,7,56.717809
47.0,7,56.726451
2.0,7,56.733143
16.0,7,56.746706
53.0,7,56.755875
-16.0,7,56.765424
42.0,7,56.772295
-7.0,7,56.784347
28.0,7,56.793581
15.0,7,56.802783
48.0,7,56.809486
-16.0,7,56.821569
2.0,7,56.830202
2.0,7,56.840981
56.0,7,56.847743
22.0,7,56.859261
27.0,7,56.868059
44.0,7,56.877174
-3.0,7,56.883881
-3.0,7,56.895375
-3.0,7,56.904561
25.0,7,56.913214
2.0,7,56.919562
27.0,7,56.931448
-11.0,7,56.939714
-16.0,7,56.950362
-3.0,7,56.956621
-3.0,7,56.968447
-12.0,7,56.977616
2.0,7,56.986236
2.0,7,56.99295
-17.0,7,57.004896
-14.0,7,57.014071
-5.0,7,57.022751
19.0,7,57.029483
-21.0,7,57.041542
27.0,7,57.053051
-21.0,7,57.06242
41.0,7,57.070226
-16.0,7,57.084934
-21.0,7,57.094663
40.0,7,57.104023
24.0,7,57.110938
-3.0,7,57.123186
-3.0,7,57.131977
11.0,7,57.141244
-3.0,7,57.14924
-3.0,7,57.161412
3.0,7,57.170763
15.0,7,57.179999
1.0,7,57.186347
-3.0,7,57.198457
6.0,7,57.207786
-21.0,7,57.217078
10.0,7,57.223916
-21.0,7,57.235998
2.0,7,57.245491
-3.0,7,57.257091
-16.0,7,57.263531
61.0,7,57.275265
-20.0,7,57.284123
-16.0,7,57.293355
-3.0,7,57.300194
46.0,7,57.313251
-21.0,7,57.323294
-3.0,7,57.333414
-21.0,7,57.340132
43.0,7,57.354261
-3.0,7,57.363368
-17.0,7,57.373396
-16.0,7,57.38025
-21.0,7,57.391828
15.0,7,57.400547
-3.0,7,57.4097
41.0,7,57.416526
-2.0,7,57.428077
-3.0,7,57.436376
-15.0,7,57.445084
42.0,7,57.453849
-1.0,7,57.465768
28.0,7,57.474897
11.0,7,57.484101
1.0,7,57.490419
19.0,7,57.502158
15.0,7,57.511554
2.0,7,57.520448
-7.0,7,57.527333
-6.0,7,57.539433
-21.0,7,57.548711
-3.0,7,57.559602
2.0,7,57.565956
42.0,7,57.577806
-25.0,7,57.586704
25.0,7,57.595979
44.0,7,57.602341
-16.0,7,57.614092
-3.0,7,57.623395
15.0,7,57.632698
15.0,7,57.63948
-16.0,7,57.65109
15.0,7,57.662002
2.0,7,57.670341
-20.0,7,57.677207
-3.0,7,57.688846
-3.0,7,57.698057
23.0,7,57.707263
-16.0,7,57.714695
2.0,7,57.727772
-11.0,7,57.737966
46.0,7,57.747298
-11.0,7,57.754139
-3.0,7,57.768819
44.0,7,57.778235
-15.0,7,57.787417
-3.0,7,57.794244
-3.0,7,57.805884
-3.0,7,57.815148
-11.0,7,57.824389
22.0,7,57.830798
-11.0,7,57.8428
58.0,7,57.852036
-16.0,7,57.863371
1.0,7,57.871222
27.0,7,57.883898
2.0,7,57.892743
38.0,7,57.901966
33.0,7,57.908809
48.0,7,57.920902
-2.0,7,57.929679
2.0,7,57.938443
-21.0,7,57.945247
-11.0,7,57.956431
-11.0,7,57.968361
-3.0,7,57.97788
-14.0,7,57.984268
3.0,7,57.996022
3.0,7,58.005324
7.0,7,58.014653
15.0,7,58.021016
15.0,7,58.032678
2.0,7,58.041907
86.0,7,58.051102
32.0,7,58.057703
30.0,7,58.073546
-16.0,7,58.083268
-21.0,7,58.092662
-5.0,7,58.099545
2.0,7,58.111763
-3.0,7,58.121034
42.0,7,58.130391
-14.0,7,58.137276
2.0,7,58.149155
-14.0,7,58.158014
-1.0,7,58.169261
2.0,7,58.176224
48.0,7,58.187957
-3.0,7,58.197274
2.0,7,58.206537
15.0,7,58.212994
-21.0,7,58.225214
-3.0,7,58.23446
-5.0,7,58.243881
2.0,7,58.250639
25.0,7,58.262647
-11.0,7,58.274514
48.0,7,58.283599
-4.0,7,58.290347
-16.0,7,58.302323
-3.0,7,58.311185
-16.0,7,58.320367
-21.0,7,58.327137
-16.0,7,58.339312
-3.0,7,58.34818
19.0,7,58.357399
16.0,7,58.364113
-21.0,7,58.378213
15.0,7,58.386922
4.0,7,58.395254
-3.0,7,58.401989
43.0,7,58.413849
-2.0,7,58.422582
49.0,7,58.431801
-3.0,7,58.438569
15.0,7,58.450414
2.0,7,58.459652
-15.0,7,58.4691
-3.0,7,58.477722
1.0,7,58.48977
-3.0,7,58.499104
47.0,7,58.508295
15.0,7,58.51512
17.0,7,58.527235
7.0,7,58.536457
-3.0,7,58.545606
86.0,7,58.552344
-16.0,7,58.564306
2.0,7,58.57351
-11.0,7,58.584767
-7.0,7,58.590659
-3.0,7,58.602659
2.0,7,58.611789
8.0,7,58.621103
-11.0,7,58.62739
2.0,7,58.639406
15.0,7,58.648127
50.0,7,58.657339
15.0,7,58.66407
43.0,7,58.676261
-3.0,7,58.68767
-11.0,7,58.69688
-11.0,7,58.703159
-3.0,7,58.715191
-21.0,7,58.723609
16.0,7,58.732029
-3.0,7,58.738866
3.0,7,58.750509
-21.0,7,58.759262
14.0,7,58.768045
-11.0,7,58.774406
3.0,7,58.788541
6.0,7,58.797715
21.0,7,58.806892
46.0,7,58.813706
-21.0,7,58.825279
16.0,7,58.834472
-3.0,7,58.843694
-16.0,7,58.850477
-20.0,7,58.86253
41.0,7,58.871987
15.0,7,58.881356
15.0,7,58.890403
-6.0,7,58.902263
20.0,7,58.91135
-21.0,7,58.920289
-16.0,7,58.926827
-22.0,7,58.938031
26.0,7,58.946969
-3.0,7,58.956094
-3.0,7,58.96282
-21.0,7,58.974799
-21.0,7,58.986581
-2.0,7,58.996194
15.0,7,59.003179
90.0,7,59.015671
-3.0,7,59.025023
-3.0,7,59.034138
2.0,7,59.040812
22.0,7,59.052308
-5.0,7,59.060455
28.0,7,59.068807
-3.0,7,59.075695
-21.0,7,59.090209
-3.0,7,59.099405
2.0,7,59.108487
-3.0,7,59.115211
6.0,7,59.12732
11.0,7,59.136546
20.0,7,59.145685
-16.0,7,59.15204
5.0,7,59.16405
-3.0,7,59.173469
8.0,7,59.182159
-15.0,7,59.188053
15.0,7,59.202128
15.0,7,59.211269
27.0,7,59.219994
-3.0,7,59.226731
-14.0,7,59.238366
-3.0,7,59.247549
2.0,7,59.25675
15.0,7,59.263431
-16.0,7,59.275994
-17.0,7,59.284849
7.0,7,59.29624
64.0,7,59.303047
3.0,7,59.343064
15.0,7,59.351888
-16.0,7,59.361066
-16.0,7,59.367794
-16.0,7,59.379795
31.0,7,59.388932
2.0,7,59.399642
1.0,7,59.406276
3.0,7,59.418308
46.0,7,59.426669
-16.0,7,59.435414
3.0,7,59.442128
6.0,7,59.453591
-21.0,7,59.462698
15.0,7,59.47145
-3.0,7,59.477774
43.0,7,59.489748
-3.0,7,59.500914
-21.0,7,59.509638
-3.0,7,59.516871
-16.0,7,59.529513
66.0,7,59.539124
-16.0,7,59.548535
-3.0,7,59.555283
-3.0,7,59.56677
8.0,7,59.57588
1.0,7,59.583806
-3.0,7,59.590683
26.0,7,59.604712
-3.0,7,59.613831
5.0,7,59.623091
-21.0,7,59.629879
-3.0,7,59.641425
-21.0,7,59.650629
-16.0,7,59.659798
-15.0,7,59.666172
-3.0,7,59.677765
15.0,7,59.686926
-13.0,7,59.696078
-15.0,7,59.704859
5.0,7,59.716795
-16.0,7,59.725488
6.0,7,59.734215
-3.0,7,59.740975
-21.0,7,59.752935
-7.0,7,59.761623
26.0,7,59.770822
-16.0,7,59.776688
-3.0,7,59.788874
33.0,7,59.79812
-3.0,7,59.808892
22.0,7,59.815628
-3.0,7,59.827608
2.0,7,59.836833
7.0,7,59.846068
44.0,7,59.85233
15.0,7,59.864401
25.0,7,59.873266
-3.0,7,59.882363
-3.0,7,59.889112
-21.0,7,59.900591
12.0,7,59.911795
26.0,7,59.920964
7.0,7,59.927667
-3.0,7,59.939489
6.0,7,59.948672
-3.0,7,59.957808
-16.0,7,59.964067
16.0,7,59.976114
31.0,7,59.985355
2.0,7,59.995274
7.0,7,60.000906
23.0,7,60.01533
-12.0,7,60.024584
-11.0,7,60.03376
21.0,7,60.040514
2.0,7,60.052425
-3.0,7,60.061634
-3.0,7,60.07085
11.0,7,60.077189
-3.0,7,60.089076
-15.0,7,60.09822
0.0,7,60.106875
6.0,7,60.115605
45.0,7,60.127693
10.0,7,60.13644
-6.0,7,60.145154
32.0,7,60.151941
-21.0,7,60.163409
-16.0,7,60.17262
-6.0,7,60.181183
26.0,7,60.187473
-15.0,7,60.199635
19.0,7,60.208772
15.0,7,60.219996
16.0,7,60.22676
0.0,7,60.238647
31.0,7,60.247813
3.0,7,60.256539
19.0,7,60.263362
-3.0,7,60.275109
3.0,7,60.284441
-3.0,7,60.295681
29.0,7,60.303604
-2.0,7,60.319034
22.0,7,60.328151
-7.0,7,60.336835
30.0,7,60.343871
-7.0,7,60.357259
-7.0,7,60.366085
-3.0,7,60.3753
-3.0,7,60.382022
-3.0,7,60.394014
-15.0,7,60.403149
-7.0,7,60.411354
3.0,7,60.419663
17.0,7,60.431093
-3.0,7,60.440214
66.0,7,60.449305
10.0,7,60.456045
2.0,7,60.467423
-16.0,7,60.476182
2.0,7,60.485596
8.0,7,60.491999
-13.0,7,60.503681
32.0,7,60.512888
-20.0,7,60.524136
22.0,7,60.530482
20.0,7,60.542383
-3.0,7,60.55152
19.0,7,60.560651
-3.0,7,60.567345
-16.0,7,60.579228
-3.0,7,60.588335
9.0,7,60.597465
-3.0,7,60.604174
-11.0,7,60.61563
-3.0,7,60.626801
15.0,7,60.636038
28.0,7,60.642828
15.0,7,60.654661
23.0,7,60.663848
11.0,7,60.673048
62.0,7,60.680885
7.0,7,60.695461
7.0,7,60.705913
3.0,7,60.715117
39.0,7,60.721978
-3.0,7,60.736041
11.0,7,60.745127
22.0,7,60.754196
2.0,7,60.760956
-16.0,7,60.772895
-10.0,7,60.781591
-12.0,7,60.790244
66.0,7,60.797047
-3.0,7,60.808959
-21.0,7,60.818116
-21.0,7,60.826715
-11.0,7,60.834968
1.0,7,60.846807
12.0,7,60.855896
23.0,7,60.86502
-2.0,7,60.871273
-7.0,7,60.882708
45.0,7,60.891716
-21.0,7,60.901149
37.0,7,60.907893
6.0,7,60.91983
22.0,7,60.927686
3.0,7,60.938854
40.0,7,60.945653
43.0,7,60.957093
-3.0,7,60.965805
15.0,7,60.974457
2.0,7,60.980921
-21.0,7,60.992941
-16.0,7,61.002273
49.0,7,61.011553
-21.0,7,61.018339
-15.0,7,61.029889
-3.0,7,61.041052
19.0,7,61.050134
88.0,7,61.056428
26.0,7,61.068356
6.0,7,61.077417
-2.0,7,61.086787
-5.0,7,61.093153
-16.0,7,61.105261
68.0,7,61.114362
2.0,7,61.123446
67.0,7,61.130144
-3.0,7,61.1439
-20.0,7,61.152696
-11.0,7,61.161936
2.0,7,61.168675
-3.0,7,61.18066
10.0,7,61.189334
10.0,7,61.198387
-3.0,7,61.2051
-3.0,7,61.217303
2.0,7,61.226613
-2.0,7,61.237939
6.0,7,61.244977
-16.0,7,61.257038
7.0,7,61.266125
1.0,7,61.275513
-16.0,7,61.282411
1.0,7,61.294919
30.0,7,61.304591
-20.0,7,61.314311
-3.0,7,61.320913
-15.0,7,61.33353
15.0,7,61.345531
-15.0,7,61.354859
-16.0,7,61.360697
20.0,7,61.372169
-3.0,7,61.381226
2.0,7,61.390348
-16.0,7,61.397078
-7.0,7,61.408953
2.0,7,61.418067
26.0,7,61.426717
26.0,7,61.43342
-16.0,7,61.44653
38.0,7,61.455209
-16.0,7,61.46426
-16.0,7,61.470562
-11.0,7,61.482368
-3.0,7,61.491054
46.0,7,61.500177
15.0,7,61.506897
44.0,7,61.518574
25.0,7,61.527809
-15.0,7,61.53697
43.0,7,61.545695
50.0,7,61.557664
43.0,7,61.566988
-3.0,7,61.576102
15.0,7,61.58282
-9.0,7,61.59493
2.0,7,61.604318
2.0,7,61.613426
15.0,7,61.620242
15.0,7,61.632211
24.0,7,61.641421
10.0,7,61.652675
53.0,7,61.659393
47.0,7,61.670949
11.0,7,61.679612
24.0,7,61.688233
-15.0,7,61.694469
-11.0,7,61.706377
3.0,7,61.715034
24.0,7,61.724146
15.0,7,61.73085
10.0,7,61.74225
-2.0,7,61.753461
-3.0,7,61.762578
26.0,7,61.769301
-3.0,7,61.781202
49.0,7,61.790533
82.0,7,61.799722
1.0,7,61.806463
-14.0,7,61.817538
-18.0,7,61.826649
2.0,7,61.835763
11.0,7,61.842513
-3.0,7,61.856545
-3.0,7,61.865694
15.0,7,61.874872
2.0,7,61.881558
-21.0,7,61.893363
3.0,7,61.902447
-3.0,7,61.911838
29.0,7,61.919328
-10.0,7,61.932591
21.0,7,61.942536
54.0,7,61.955019
27.0,7,61.962421
25.0,7,61.974735
85.0,7,61.984123
66.0,7,61.993216
62.0,7,62.000079
3.0,7,62.012201
6.0,7,62.021569
2.0,7,62.030645
-16.0,7,62.037378
7.0,7,62.049653
-2.0,7,62.061121
-16.0,7,62.070269
21.0,7,62.076993
42.0,7,62.089038
1.0,7,62.097318
-16.0,7,62.106025
1.0,7,62.112682
19.0,7,62.12413
22.0,7,62.133196
1.0,7,62.142223
7.0,7,62.148458
-17.0,7,62.162
-2.0,7,62.171481
15.0,7,62.181232
-3.0,7,62.188182
2.0,7,62.201818
2.0,7,62.212101
-11.0,7,62.222588
49.0,7,62.229784
-3.0,7,62.243043
66.0,7,62.252919
-16.0,7,62.264321
-16.0,7,62.270956
-21.0,7,62.28301
66.0,7,62.292483
-4.0,7,62.301545
15.0,7,62.308447
-3.0,7,62.32093
-16.0,7,62.330359
2.0,7,62.339867
0.0,7,62.346753
-3.0,7,62.358711
20.0,7,62.370249
20.0,7,62.379249
-3.0,7,62.386226
15.0,7,62.398914
-3.0,7,62.408279
62.0,7,62.417618
0.0,7,62.424458
45.0,7,62.436375
-21.0,7,62.445207
2.0,7,62.454535
-3.0,7,62.460993
-21.0,7,62.475478
-2.0,7,62.484819
-3.0,7,62.493659
-3.0,7,62.50003
16.0,7,62.511788
-3.0,7,62.521788
-2.0,7,62.531119
11.0,7,62.53799
14.0,7,62.549664
-2.0,7,62.558894
2.0,7,62.570168
-15.0,7,62.577018
3.0,7,62.589074
-15.0,7,62.598373
-21.0,7,62.607625
-12.0,7,62.614456
33.0,7,62.626604
1.0,7,62.633998
45.0,7,62.643239
11.0,7,62.650035
-11.0,7,62.662163
3.0,7,62.673054
-17.0,7,62.681845
48.0,7,62.6882
22.0,7,62.700573
28.0,7,62.709831
-14.0,7,62.719133
60.0,7,62.726079
25.0,7,62.738315
17.0,7,62.747794
-3.0,7,62.757113
-11.0,7,62.763942
-21.0,7,62.778408
-15.0,7,62.787148
5.0,7,62.795392
68.0,7,62.80171
45.0,7,62.813893
52.0,7,62.822894
29.0,7,62.832109
42.0,7,62.838441
-15.0,7,62.850636
0.0,7,62.859816
62.0,7,62.869022
-2.0,7,62.877945
-11.0,7,62.88983
-20.0,7,62.900537
61.0,7,62.909401
69.0,7,62.91587
-7.0,7,62.928164
-11.0,7,62.937356
21.0,7,62.946075
48.0,7,62.952335
23.0,7,62.964539
-2.0,7,62.973688
-14.0,7,62.985096
-21.0,7,62.991409
26.0,7,63.003068
-20.0,7,63.012155
-16.0,7,63.02127
6.0,7,63.027992
59.0,7,63.040187
-16.0,7,63.049331
-3.0,7,63.058516
1.0,7,63.065251
45.0,7,63.077081
28.0,7,63.08797
10.0,7,63.098174
-17.0,7,63.105563
-3.0,7,63.117998
15.0,7,63.12723
-11.0,7,63.13644
21.0,7,63.143158
7.0,7,63.155018
-9.0,7,63.16391
1.0,7,63.172695
-3.0,7,63.179457
32.0,7,63.194571
-16.0,7,63.204032
54.0,7,63.213519
15.0,7,63.220302
8.0,7,63.232028
-10.0,7,63.241557
-7.0,7,63.250518
-16.0,7,63.257356
15.0,7,63.269923
-21.0,7,63.279343
-3.0,7,63.292225
45.0,7,63.299779
-3.0,7,63.312576
6.0,7,63.323024
22.0,7,63.332697
26.0,7,63.339755
49.0,7,63.351893
-1.0,7,63.361238
82.0,7,63.370686
7.0,7,63.37709
2.0,7,63.391274
2.0,7,63.401433
21.0,7,63.410413
28.0,7,63.416473
61.0,7,63.428719
2.0,7,63.438247
10.0,7,63.447621
-3.0,7,63.454021
16.0,7,63.466425
6.0,7,63.475416
-16.0,7,63.484725
15.0,7,63.493799
15.0,7,63.506372
21.0,7,63.515552
39.0,7,63.524856
-16.0,7,63.531641
2.0,7,63.543869
6.0,7,63.552768
19.0,7,63.561645
2.0,7,63.568038
65.0,7,63.580297
27.0,7,63.589749
-3.0,7,63.601224
-21.0,7,63.608116
-3.0,7,63.620355
-3.0,7,63.629301
68.0,7,63.638283
1.0,7,63.645151
54.0,7,63.657413
26.0,7,63.666842
2.0,7,63.676214
13.0,7,63.682171
-16.0,7,63.694365
26.0,7,63.70662
-19.0,7,63.715658
2.0,7,63.722028
2.0,7,63.734288
-21.0,7,63.743663
42.0,7,63.752561
15.0,7,63.75938
-15.0,7,63.771541
-20.0,7,63.780899
-21.0,7,63.790219
2.0,7,63.799156
15.0,7,63.809484
-3.0,7,63.818877
7.0,7,63.82774
2.0,7,63.834614
24.0,7,63.846733
-7.0,7,63.856033
15.0,7,63.865372
42.0,7,63.872228
19.0,7,63.883455
-16.0,7,63.892841
6.0,7,63.905393
3.0,7,63.912556
-2.0,7,63.924784
29.0,7,63.934154
6.0,7,63.943477
-3.0,7,63.950323
22.0,7,63.962523
68.0,7,63.971924
-16.0,7,63.982088
-16.0,7,63.989125
15.0,7,64.001537
15.0,7,64.013356
-21.0,7,64.024199
-16.0,7,64.031838
65.0,7,64.044274
-11.0,7,64.053859
22.0,7,64.063721
20.0,7,64.070817
-12.0,7,64.083115
10.0,7,64.092357
-15.0,7,64.102677
15.0,7,64.111437
29.0,7,64.123777
8.0,7,64.132749
7.0,7,64.142054
2.0,7,64.149054
30.0,7,64.161321
-3.0,7,64.170695
27.0,7,64.179559
32.0,7,64.186401
-2.0,7,64.19869
2.0,7,64.21053
-16.0,7,64.219221
31.0,7,64.226269
67.0,7,64.238925
3.0,7,64.24847
1.0,7,64.257885
15.0,7,64.264729
-2.0,7,64.276418
15.0,7,64.28572
22.0,7,64.294991
3.0,7,64.302191
-21.0,7,64.31638
21.0,7,64.325845
-1.0,7,64.33514
-2.0,7,64.342004
27.0,7,64.353691
22.0,7,64.362921
48.0,7,64.372176
-3.0,7,64.378636
-2.0,7,64.390682
-2.0,7,64.39943
18.0,7,64.408714
-3.0,7,64.417116
-16.0,7,64.428783
21.0,7,64.438065
68.0,7,64.447309
1.0,7,64.454116
11.0,7,64.466253
2.0,7,64.475149
-3.0,7,64.484403
3.0,7,64.491299
44.0,7,64.503378
30.0,7,64.512064
41.0,7,64.524227
2.0,7,64.530879
-10.0,7,64.542588
11.0,7,64.551891
7.0,7,64.561141
-14.0,7,64.567975
-3.0,7,64.579525
-21.0,7,64.587859
2.0,7,64.59708
-11.0,7,64.604369
6.0,7,64.61894
44.0,7,64.628473
-21.0,7,64.63801
15.0,7,64.644982
2.0,7,64.657274
1.0,7,64.666336
-3.0,7,64.675873
-3.0,7,64.682328
-1.0,7,64.693717
-10.0,7,64.702741
2.0,7,64.712283
-3.0,7,64.721241
2.0,7,64.733711
-16.0,7,64.742796
26.0,7,64.752478
-16.0,7,64.759008
2.0,7,64.771668
-3.0,7,64.781101
-15.0,7,64.7906
2.0,7,64.797543
-2.0,7,64.811765
44.0,7,64.825089
15.0,7,64.834737
-16.0,7,64.841564
48.0,7,64.85376
20.0,7,64.863042
6.0,7,64.872409
2.0,7,64.879224
15.0,7,64.891341
28.0,7,64.900584
47.0,7,64.909394
2.0,7,64.916226
42.0,7,64.930412
62.0,7,64.939774
24.0,7,64.949039
-16.0,7,64.955894
6.0,7,64.967602
46.0,7,64.977633
42.0,7,64.987331
48.0,7,64.994193
22.0,7,65.007112
11.0,7,65.017105
2.0,7,65.028617
30.0,7,65.035078
19.0,7,65.047212
-21.0,7,65.056488
11.0,7,65.06614
7.0,7,65.073138
4.0,7,65.085611
2.0,7,65.094926
-7.0,7,65.104468
-2.0,7,65.111609
42.0,7,65.124114
34.0,7,65.135979
-3.0,7,65.14571
-16.0,7,65.152352
5.0,7,65.164945
6.0,7,65.174251
47.0,7,65.183549
-16.0,7,65.190354
-3.0,7,65.202726
15.0,7,65.212344
-19.0,7,65.221657
62.0,7,65.228801
2.0,7,65.243873
61.0,7,65.25388
-2.0,7,65.263793
29.0,7,65.271104
43.0,7,65.284297
27.0,7,65.294122
82.0,7,65.303694
-2.0,7,65.310183
45.0,7,65.322216
66.0,7,65.331849
24.0,7,65.34345
-2.0,7,65.350477
22.0,7,65.362937
3.0,7,65.372457
15.0,7,65.381977
-15.0,7,65.389005
46.0,7,65.401687
-14.0,7,65.411315
-2.0,7,65.420858
-25.0,7,65.4279
-2.0,7,65.442803
-2.0,7,65.452405
15.0,7,65.461473
-18.0,7,65.468475
-21.0,7,65.480246
21.0,7,65.489912
40.0,7,65.499222
-3.0,7,65.507055
-3.0,7,65.523232
-3.0,7,65.533728
-3.0,7,65.545721
6.0,7,65.552783
26.0,7,65.56541
62.0,7,65.574987
66.0,7,65.584514
10.0,7,65.591473
-25.0,7,65.604172
-25.0,7,65.613734
-18.0,7,65.623098
58.0,7,65.630344
-16.0,7,65.645562
-15.0,7,65.65551
33.0,7,65.665385
-3.0,7,65.672059
8.0,7,65.685047
-20.0,7,65.69425
52.0,7,65.703156
-17.0,7,65.710586
2.0,7,65.723433
10.0,7,65.732478
-11.0,7,65.741873
-2.0,7,65.751078
45.0,7,65.763629
-3.0,7,65.773427
3.0,7,65.783293
-21.0,7,65.790621
3.0,7,65.803548
27.0,7,65.812913
70.0,7,65.822233
15.0,7,65.829168
-16.0,7,65.840984
-22.0,7,65.852065
42.0,7,65.860979
63.0,7,65.867359
-19.0,7,65.879149
-16.0,7,65.887553
-21.0,7,65.896358
90.0,7,65.903202
2.0,7,65.91592
-17.0,7,65.925334
-3.0,7,65.934269
49.0,7,65.941122
2.0,7,65.955835
-15.0,7,65.965099
-21.0,7,65.974579
42.0,7,65.981838
42.0,7,65.994091
6.0,7,66.003329
6.0,7,66.012608
1.0,7,66.019444
2.0,7,66.031712
22.0,7,66.040983
22.0,7,66.049792
2.0,7,66.058802
10.0,7,66.071412
-1.0,7,66.080703
5.0,7,66.089479
7.0,7,66.096334
2.0,7,66.108227
-14.0,7,66.117991
44.0,7,66.126373
17.0,7,66.133251
-3.0,7,66.145451
10.0,7,66.156419
