#{"t_start": 1764200237.3980017, "env_id": "None"}
r,l,t
31.0,7,33.68523
22.0,7,33.696911
22.0,7,33.703991
-3.0,7,33.71705
-10.0,7,33.72671
7.0,7,33.735698
22.0,7,33.742726
7.0,7,33.755256
-11.0,7,33.76515
-3.0,7,33.774715
6.0,7,33.781619
6.0,7,33.795833
-7.0,7,33.804708
1.0,7,33.814101
-3.0,7,33.821147
10.0,7,33.833889
-3.0,7,33.843926
5.0,7,33.852542
-25.0,7,33.858995
-6.0,7,33.869968
-4.0,7,33.879115
2.0,7,33.88838
-2.0,7,33.896931
18.0,7,33.908663
19.0,7,33.917919
-1.0,7,33.927205
-12.0,7,33.934557
41.0,7,33.947481
6.0,7,33.956938
40.0,7,33.965782
14.0,7,33.972574
41.0,7,33.985027
-4.0,7,33.994322
18.0,7,34.005919
-11.0,7,34.012514
22.0,7,34.025066
22.0,7,34.034144
40.0,7,34.042973
17.0,7,34.049757
-21.0,7,34.062259
-3.0,7,34.071321
-16.0,7,34.080157
-21.0,7,34.086976
6.0,7,34.101436
-1.0,7,34.1109
-17.0,7,34.120759
7.0,7,34.128005
2.0,7,34.141193
21.0,7,34.150646
3.0,7,34.159561
-11.0,7,34.165504
7.0,7,34.178463
24.0,7,34.188656
-3.0,7,34.198077
25.0,7,34.207304
25.0,7,34.2196
21.0,7,34.22893
5.0,7,34.237725
-16.0,7,34.244473
-11.0,7,34.255707
-6.0,7,34.264924
-4.0,7,34.274202
21.0,7,34.280205
14.0,7,34.292688
6.0,7,34.301692
17.0,7,34.312362
7.0,7,34.319186
-16.0,7,34.331084
5.0,7,34.340744
-4.0,7,34.350608
-15.0,7,34.357333
19.0,7,34.369285
17.0,7,34.378607
-11.0,7,34.387916
31.0,7,34.394789
27.0,7,34.40955
-4.0,7,34.418962
-6.0,7,34.428282
25.0,7,34.435183
-21.0,7,34.447598
-3.0,7,34.457074
22.0,7,34.466479
-17.0,7,34.47335
60.0,7,34.484948
10.0,7,34.494237
-21.0,7,34.50387
-1.0,7,34.513138
2.0,7,34.525287
-16.0,7,34.534574
29.0,7,34.544716
6.0,7,34.551618
14.0,7,34.564072
29.0,7,34.573438
-14.0,7,34.582723
30.0,7,34.589511
26.0,7,34.601754
2.0,7,34.613274
39.0,7,34.62209
-3.0,7,34.628909
15.0,7,34.64134
-11.0,7,34.650699
6.0,7,34.659933
-18.0,7,34.667034
11.0,7,34.679328
18.0,7,34.689125
10.0,7,34.699171
2.0,7,34.70644
-3.0,7,34.721126
-16.0,7,34.730026
41.0,7,34.739993
2.0,7,34.74681
-3.0,7,34.759259
-4.0,7,34.768538
18.0,7,34.77731
-3.0,7,34.78409
16.0,7,34.796507
18.0,7,34.806018
20.0,7,34.817254
19.0,7,34.824332
21.0,7,34.836885
2.0,7,34.846016
-21.0,7,34.855323
-3.0,7,34.862191
-6.0,7,34.874318
1.0,7,34.884124
16.0,7,34.89424
22.0,7,34.90113
-3.0,7,34.913121
-19.0,7,34.924966
2.0,7,34.934609
26.0,7,34.942392
-21.0,7,34.954817
-5.0,7,34.964069
25.0,7,34.973615
0.0,7,34.980742
-16.0,7,34.993751
-22.0,7,35.003422
-16.0,7,35.013349
2.0,7,35.023048
24.0,7,35.036978
27.0,7,35.047899
6.0,7,35.058582
-5.0,7,35.066674
-4.0,7,35.08015
-15.0,7,35.089538
4.0,7,35.098675
-1.0,7,35.105966
-22.0,7,35.118848
-5.0,7,35.130728
-17.0,7,35.14047
-6.0,7,35.147341
1.0,7,35.160189
-17.0,7,35.169278
-5.0,7,35.178487
14.0,7,35.185213
-3.0,7,35.19754
7.0,7,35.207129
-16.0,7,35.216571
30.0,7,35.222664
-22.0,7,35.238368
-11.0,7,35.247366
16.0,7,35.256528
-16.0,7,35.263237
-3.0,7,35.275496
-16.0,7,35.284288
21.0,7,35.293511
39.0,7,35.299858
-16.0,7,35.312177
44.0,7,35.321415
5.0,7,35.332609
21.0,7,35.339586
2.0,7,35.352429
41.0,7,35.361664
25.0,7,35.370833
1.0,7,35.376631
-14.0,7,35.388921
22.0,7,35.397998
21.0,7,35.407544
11.0,7,35.414299
-4.0,7,35.426199
-21.0,7,35.437703
1.0,7,35.446998
-4.0,7,35.453306
4.0,7,35.465058
24.0,7,35.474196
-3.0,7,35.483265
-5.0,7,35.489967
-3.0,7,35.502092
-11.0,7,35.513256
-21.0,7,35.523231
1.0,7,35.530301
-16.0,7,35.544825
14.0,7,35.556227
-3.0,7,35.566594
36.0,7,35.57421
1.0,7,35.588125
-3.0,7,35.597659
-1.0,7,35.607453
-4.0,7,35.615143
-11.0,7,35.629449
7.0,7,35.641315
2.0,7,35.650943
-3.0,7,35.657821
20.0,7,35.67053
0.0,7,35.679128
-16.0,7,35.688616
24.0,7,35.695674
39.0,7,35.708259
-16.0,7,35.717067
-16.0,7,35.726386
-11.0,7,35.733278
-10.0,7,35.748112
-4.0,7,35.757918
21.0,7,35.768241
-3.0,7,35.775326
-16.0,7,35.788075
-16.0,7,35.797521
5.0,7,35.806481
-14.0,7,35.813366
41.0,7,35.825574
-3.0,7,35.835309
-16.0,7,35.847539
-21.0,7,35.854658
0.0,7,35.867555
-3.0,7,35.87607
18.0,7,35.885487
-10.0,7,35.89187
7.0,7,35.903992
0.0,7,35.914103
-14.0,7,35.923481
21.0,7,35.931289
20.0,7,35.948205
-21.0,7,35.958204
0.0,7,35.968429
-11.0,7,35.976034
0.0,7,35.989706
-17.0,7,35.999228
-16.0,7,36.008686
1.0,7,36.015836
-3.0,7,36.029783
0.0,7,36.039377
25.0,7,36.050717
11.0,7,36.057162
18.0,7,36.069658
15.0,7,36.079339
1.0,7,36.089304
5.0,7,36.097512
-11.0,7,36.110517
13.0,7,36.119714
-16.0,7,36.128653
25.0,7,36.136245
39.0,7,36.151754
-21.0,7,36.162053
-16.0,7,36.172292
-5.0,7,36.179424
4.0,7,36.191812
-1.0,7,36.201576
23.0,7,36.211329
-21.0,7,36.218434
-3.0,7,36.23109
-5.0,7,36.240492
-3.0,7,36.249959
2.0,7,36.260068
21.0,7,36.274027
-1.0,7,36.28375
-3.0,7,36.293038
23.0,7,36.299448
3.0,7,36.311793
-4.0,7,36.32101
14.0,7,36.33
-4.0,7,36.336461
28.0,7,36.349083
11.0,7,36.360862
-24.0,7,36.370082
-1.0,7,36.376075
-25.0,7,36.38912
14.0,7,36.398116
2.0,7,36.407435
1.0,7,36.413291
18.0,7,36.425538
-20.0,7,36.434375
-6.0,7,36.44434
-16.0,7,36.450844
-20.0,7,36.465694
-6.0,7,36.475027
19.0,7,36.4843
-7.0,7,36.491062
-1.0,7,36.503584
-10.0,7,36.512797
23.0,7,36.522017
16.0,7,36.528727
23.0,7,36.541033
3.0,7,36.55098
38.0,7,36.565152
19.0,7,36.572536
-4.0,7,36.584436
3.0,7,36.593703
-18.0,7,36.603056
16.0,7,36.609859
3.0,7,36.622637
3.0,7,36.63203
4.0,7,36.641355
-7.0,7,36.648291
5.0,7,36.660295
27.0,7,36.67208
-2.0,7,36.680884
-7.0,7,36.687655
3.0,7,36.699404
-7.0,7,36.708669
24.0,7,36.718091
45.0,7,36.725017
-25.0,7,36.736902
-25.0,7,36.74608
39.0,7,36.756105
-2.0,7,36.765234
3.0,7,36.778036
-18.0,7,36.787107
19.0,7,36.796799
15.0,7,36.802889
-19.0,7,36.815203
10.0,7,36.824046
-7.0,7,36.833383
3.0,7,36.840378
16.0,7,36.852504
-25.0,7,36.862148
-25.0,7,36.873988
39.0,7,36.88101
18.0,7,36.893259
-25.0,7,36.902224
-25.0,7,36.911433
21.0,7,36.918235
-17.0,7,36.930724
-9.0,7,36.94006
39.0,7,36.949714
38.0,7,36.956737
18.0,7,36.970623
-25.0,7,36.980063
-25.0,7,36.989388
-1.0,7,36.995693
-7.0,7,37.007937
-20.0,7,37.01713
-1.0,7,37.024944
-25.0,7,37.031699
-25.0,7,37.043867
23.0,7,37.053183
-7.0,7,37.062617
39.0,7,37.069561
41.0,7,37.083927
-1.0,7,37.093103
40.0,7,37.101799
-7.0,7,37.108519
44.0,7,37.121116
-7.0,7,37.130493
39.0,7,37.139653
19.0,7,37.146413
-7.0,7,37.158961
-1.0,7,37.168485
39.0,7,37.18005
-20.0,7,37.186387
16.0,7,37.198485
-22.0,7,37.207645
11.0,7,37.21688
39.0,7,37.223713
-24.0,7,37.23579
-25.0,7,37.245072
38.0,7,37.253879
-7.0,7,37.260657
11.0,7,37.272467
-15.0,7,37.283968
-2.0,7,37.293139
7.0,7,37.299974
19.0,7,37.312513
19.0,7,37.321802
-2.0,7,37.330569
2.0,7,37.337343
21.0,7,37.34974
-1.0,7,37.359631
56.0,7,37.369415
-7.0,7,37.376355
23.0,7,37.39126
-25.0,7,37.400784
-25.0,7,37.409831
39.0,7,37.416603
25.0,7,37.429029
19.0,7,37.43824
25.0,7,37.447401
-7.0,7,37.454275
0.0,7,37.467921
-1.0,7,37.477371
3.0,7,37.488923
-1.0,7,37.495688
-7.0,7,37.507973
-7.0,7,37.517195
-7.0,7,37.526614
-19.0,7,37.533204
-25.0,7,37.546916
20.0,7,37.557687
-25.0,7,37.570143
-13.0,7,37.57808
12.0,7,37.595632
-25.0,7,37.60587
18.0,7,37.615436
43.0,7,37.622321
-25.0,7,37.635963
-25.0,7,37.646023
-25.0,7,37.655698
34.0,7,37.662679
-2.0,7,37.675429
33.0,7,37.685142
-25.0,7,37.696666
19.0,7,37.70361
-13.0,7,37.715592
-19.0,7,37.724998
-25.0,7,37.734463
-7.0,7,37.74135
-7.0,7,37.754627
-15.0,7,37.763895
-7.0,7,37.773727
-7.0,7,37.780616
15.0,7,37.795721
-25.0,7,37.806303
-25.0,7,37.817273
-15.0,7,37.824637
-2.0,7,37.837746
-2.0,7,37.847358
7.0,7,37.856906
8.0,7,37.863708
-2.0,7,37.876144
-22.0,7,37.884938
60.0,7,37.896594
-23.0,7,37.903681
5.0,7,37.915968
-7.0,7,37.925543
-25.0,7,37.934474
-1.0,7,37.940843
60.0,7,37.953827
-24.0,7,37.962427
15.0,7,37.972086
-7.0,7,37.97887
-20.0,7,37.991575
3.0,7,38.002887
18.0,7,38.012241
4.0,7,38.0186
23.0,7,38.031036
6.0,7,38.039877
15.0,7,38.048732
40.0,7,38.055648
13.0,7,38.068561
-7.0,7,38.078344
15.0,7,38.088386
23.0,7,38.095329
-7.0,7,38.111006
7.0,7,38.120099
15.0,7,38.129565
-7.0,7,38.136094
-20.0,7,38.14899
7.0,7,38.158259
18.0,7,38.167417
-2.0,7,38.174183
-25.0,7,38.186394
-20.0,7,38.195451
-7.0,7,38.207713
22.0,7,38.214706
39.0,7,38.226201
16.0,7,38.23534
-23.0,7,38.244101
-1.0,7,38.250852
22.0,7,38.263421
-7.0,7,38.272713
20.0,7,38.281954
22.0,7,38.288785
-7.0,7,38.300568
-4.0,7,38.311971
21.0,7,38.321283
11.0,7,38.328115
-20.0,7,38.33999
-7.0,7,38.349438
-1.0,7,38.358464
-6.0,7,38.364929
7.0,7,38.376797
-19.0,7,38.385603
3.0,7,38.394894
-25.0,7,38.401657
19.0,7,38.415656
-2.0,7,38.424684
-7.0,7,38.433525
-25.0,7,38.440312
18.0,7,38.45258
20.0,7,38.46287
8.0,7,38.473634
20.0,7,38.480873
-1.0,7,38.494963
44.0,7,38.505346
32.0,7,38.517739
-25.0,7,38.525121
-7.0,7,38.537822
8.0,7,38.548083
-25.0,7,38.558508
-2.0,7,38.566043
-1.0,7,38.57849
48.0,7,38.588509
-7.0,7,38.598757
-2.0,7,38.606029
-2.0,7,38.621132
11.0,7,38.63001
-25.0,7,38.638913
11.0,7,38.645386
44.0,7,38.659417
-24.0,7,38.668836
-20.0,7,38.678782
14.0,7,38.685807
7.0,7,38.699637
-6.0,7,38.710439
-7.0,7,38.723877
21.0,7,38.730961
11.0,7,38.743903
-7.0,7,38.753921
-25.0,7,38.76409
-2.0,7,38.771501
-25.0,7,38.785957
-25.0,7,38.796092
34.0,7,38.805643
25.0,7,38.812633
-7.0,7,38.827826
-15.0,7,38.837165
-25.0,7,38.846535
49.0,7,38.853324
61.0,7,38.867571
-2.0,7,38.877546
-25.0,7,38.887331
45.0,7,38.894387
-2.0,7,38.906523
-15.0,7,38.915923
-20.0,7,38.928052
11.0,7,38.935171
-7.0,7,38.947907
30.0,7,38.957449
-25.0,7,38.966918
-7.0,7,38.973847
-25.0,7,38.98701
42.0,7,38.997137
-6.0,7,39.006338
-25.0,7,39.013226
26.0,7,39.028248
-7.0,7,39.037648
-25.0,7,39.046981
21.0,7,39.053789
-20.0,7,39.065828
54.0,7,39.075218
-25.0,7,39.084475
-7.0,7,39.091304
-7.0,7,39.103878
26.0,7,39.113301
-25.0,7,39.122574
-20.0,7,39.131371
17.0,7,39.142633
-25.0,7,39.151974
46.0,7,39.161546
-7.0,7,39.16851
38.0,7,39.18108
-7.0,7,39.190276
101.0,7,39.199512
-7.0,7,39.20587
-25.0,7,39.217738
13.0,7,39.228942
-2.0,7,39.238262
-7.0,7,39.244646
-7.0,7,39.256279
3.0,7,39.266541
-7.0,7,39.276106
40.0,7,39.282248
-20.0,7,39.294628
65.0,7,39.303922
46.0,7,39.313306
-7.0,7,39.320222
-7.0,7,39.334959
-22.0,7,39.344431
-15.0,7,39.353309
-5.0,7,39.359273
25.0,7,39.372277
-25.0,7,39.381804
-25.0,7,39.390726
-20.0,7,39.397465
-25.0,7,39.409634
15.0,7,39.418411
-7.0,7,39.427625
25.0,7,39.435738
-7.0,7,39.448095
-2.0,7,39.457094
10.0,7,39.466894
-2.0,7,39.473443
-25.0,7,39.485714
50.0,7,39.494914
-2.0,7,39.504205
11.0,7,39.511628
-7.0,7,39.524141
-7.0,7,39.533278
-25.0,7,39.545082
-7.0,7,39.55194
-7.0,7,39.564523
-21.0,7,39.573561
-25.0,7,39.582809
11.0,7,39.589562
-20.0,7,39.601692
-2.0,7,39.611327
-7.0,7,39.620907
17.0,7,39.627737
-20.0,7,39.642222
-7.0,7,39.651402
-7.0,7,39.660489
-18.0,7,39.667475
-2.0,7,39.681448
5.0,7,39.690535
21.0,7,39.69964
30.0,7,39.706369
-7.0,7,39.718569
-25.0,7,39.72788
-18.0,7,39.736522
-15.0,7,39.745429
-7.0,7,39.757515
46.0,7,39.766614
-7.0,7,39.775782
11.0,7,39.782589
25.0,7,39.794839
22.0,7,39.804065
-25.0,7,39.81328
11.0,7,39.820052
-7.0,7,39.832292
42.0,7,39.843677
-7.0,7,39.853885
-7.0,7,39.861015
26.0,7,39.874316
-7.0,7,39.883737
3.0,7,39.893158
-20.0,7,39.900067
-7.0,7,39.912671
-7.0,7,39.922466
45.0,7,39.932114
-25.0,7,39.938963
-7.0,7,39.952942
-7.0,7,39.962475
-25.0,7,39.971817
21.0,7,39.978215
-25.0,7,39.990739
-7.0,7,40.000216
-15.0,7,40.009118
-25.0,7,40.01601
-25.0,7,40.029349
-20.0,7,40.038976
44.0,7,40.050423
-7.0,7,40.057301
61.0,7,40.070456
11.0,7,40.079908
26.0,7,40.089302
-7.0,7,40.095297
-25.0,7,40.107576
7.0,7,40.152815
6.0,7,40.162225
46.0,7,40.169089
11.0,7,40.180889
-25.0,7,40.19061
26.0,7,40.199936
-20.0,7,40.206651
26.0,7,40.218849
-2.0,7,40.228017
-2.0,7,40.237176
-7.0,7,40.243866
-7.0,7,40.25807
26.0,7,40.267169
-25.0,7,40.27632
-2.0,7,40.283057
30.0,7,40.295229
-7.0,7,40.304651
54.0,7,40.313401
-3.0,7,40.319265
-25.0,7,40.331463
-25.0,7,40.340161
-7.0,7,40.349458
-20.0,7,40.358846
-20.0,7,40.374077
-25.0,7,40.386124
42.0,7,40.395852
-20.0,7,40.402655
-20.0,7,40.414633
-7.0,7,40.423576
-7.0,7,40.432848
-4.0,7,40.439226
-7.0,7,40.451662
-25.0,7,40.46337
22.0,7,40.473089
-25.0,7,40.48013
-15.0,7,40.492644
5.0,7,40.501599
-25.0,7,40.511014
66.0,7,40.517998
-7.0,7,40.531129
-20.0,7,40.540796
-25.0,7,40.549745
-20.0,7,40.557015
-7.0,7,40.572501
-25.0,7,40.584264
-7.0,7,40.594134
-7.0,7,40.601028
-25.0,7,40.613364
-7.0,7,40.622739
13.0,7,40.631823
-3.0,7,40.637902
46.0,7,40.650665
62.0,7,40.662503
13.0,7,40.671541
11.0,7,40.678494
-23.0,7,40.690484
-7.0,7,40.700342
42.0,7,40.709998
0.0,7,40.716407
-20.0,7,40.728836
-7.0,7,40.738355
11.0,7,40.747574
54.0,7,40.75456
-25.0,7,40.769551
-7.0,7,40.779161
-7.0,7,40.788749
45.0,7,40.795645
26.0,7,40.808456
-25.0,7,40.817713
-7.0,7,40.826793
11.0,7,40.833795
-20.0,7,40.846487
-25.0,7,40.855844
-25.0,7,40.867749
-25.0,7,40.874611
-25.0,7,40.887159
26.0,7,40.896629
25.0,7,40.905159
11.0,7,40.912047
11.0,7,40.924483
-19.0,7,40.933343
-20.0,7,40.942609
-25.0,7,40.949445
-25.0,7,40.961893
-5.0,7,40.974751
42.0,7,40.984784
-7.0,7,40.991647
-4.0,7,41.003587
-25.0,7,41.012887
-2.0,7,41.022183
-25.0,7,41.029134
1.0,7,41.042378
26.0,7,41.051785
11.0,7,41.060906
-2.0,7,41.067932
-3.0,7,41.082756
-7.0,7,41.092331
-7.0,7,41.101906
34.0,7,41.108589
-25.0,7,41.121292
-20.0,7,41.131048
-7.0,7,41.140692
-7.0,7,41.147703
-20.0,7,41.160472
9.0,7,41.169933
82.0,7,41.181911
-20.0,7,41.188363
-25.0,7,41.200701
46.0,7,41.210529
-25.0,7,41.220302
-7.0,7,41.227223
-7.0,7,41.23957
-2.0,7,41.248912
-20.0,7,41.258286
-25.0,7,41.265133
-25.0,7,41.280524
-7.0,7,41.290686
-2.0,7,41.299523
-25.0,7,41.30733
-25.0,7,41.321456
1.0,7,41.330664
-7.0,7,41.340037
-25.0,7,41.346873
-7.0,7,41.358728
34.0,7,41.368051
62.0,7,41.380919
-7.0,7,41.38814
-25.0,7,41.400049
-7.0,7,41.409347
-25.0,7,41.418592
30.0,7,41.425438
11.0,7,41.437867
-25.0,7,41.447094
11.0,7,41.456053
34.0,7,41.462868
-25.0,7,41.474979
-4.0,7,41.485573
-25.0,7,41.495135
-25.0,7,41.501991
-20.0,7,41.513838
-7.0,7,41.523219
-25.0,7,41.5325
-25.0,7,41.539332
30.0,7,41.553062
-19.0,7,41.562164
-7.0,7,41.572223
-7.0,7,41.579464
50.0,7,41.594882
66.0,7,41.60422
18.0,7,41.61343
30.0,7,41.620171
-25.0,7,41.632411
-7.0,7,41.641589
-7.0,7,41.651027
-25.0,7,41.657921
-25.0,7,41.669882
-25.0,7,41.679059
-7.0,7,41.690279
-25.0,7,41.697007
-18.0,7,41.708664
-24.0,7,41.717718
22.0,7,41.727258
10.0,7,41.733525
11.0,7,41.745659
-2.0,7,41.754791
6.0,7,41.763907
-25.0,7,41.770183
-7.0,7,41.7827
-25.0,7,41.79431
-15.0,7,41.803425
10.0,7,41.810256
-25.0,7,41.822133
28.0,7,41.830875
-25.0,7,41.839653
50.0,7,41.846391
-2.0,7,41.858904
11.0,7,41.868229
-7.0,7,41.877595
-7.0,7,41.884528
-7.0,7,41.899473
-7.0,7,41.908796
0.0,7,41.917621
-25.0,7,41.924104
25.0,7,41.936203
-15.0,7,41.945491
-7.0,7,41.954782
-7.0,7,41.961612
-7.0,7,41.974195
-15.0,7,41.983478
-20.0,7,41.995592
-7.0,7,42.002674
-7.0,7,42.015258
11.0,7,42.024579
-3.0,7,42.033429
66.0,7,42.040232
-7.0,7,42.05267
18.0,7,42.062428
-25.0,7,42.072302
-25.0,7,42.079214
-25.0,7,42.091587
-20.0,7,42.103105
-7.0,7,42.112488
-25.0,7,42.11956
-20.0,7,42.133013
-7.0,7,42.142393
17.0,7,42.150862
-6.0,7,42.156393
-2.0,7,42.169032
30.0,7,42.178504
-7.0,7,42.187982
-25.0,7,42.194729
-7.0,7,42.208817
-25.0,7,42.217716
46.0,7,42.227494
-4.0,7,42.234148
-7.0,7,42.246667
62.0,7,42.256055
-7.0,7,42.265382
-20.0,7,42.272177
-25.0,7,42.284716
-2.0,7,42.293564
-20.0,7,42.304507
11.0,7,42.31128
-25.0,7,42.323617
-7.0,7,42.332704
-7.0,7,42.342186
46.0,7,42.349156
-25.0,7,42.361758
-25.0,7,42.371087
-7.0,7,42.380894
-25.0,7,42.387405
41.0,7,42.399922
66.0,7,42.411613
70.0,7,42.420952
16.0,7,42.427412
30.0,7,42.439301
-25.0,7,42.448472
-2.0,7,42.457708
102.0,7,42.464446
-25.0,7,42.475786
-4.0,7,42.484579
-25.0,7,42.493738
-20.0,7,42.500197
86.0,7,42.515022
21.0,7,42.523992
82.0,7,42.533229
-7.0,7,42.53999
-20.0,7,42.55175
-24.0,7,42.560606
-25.0,7,42.570412
45.0,7,42.577427
-7.0,7,42.589491
14.0,7,42.598725
-4.0,7,42.609579
49.0,7,42.615922
14.0,7,42.627744
-25.0,7,42.637041
-7.0,7,42.646297
-25.0,7,42.653064
-2.0,7,42.665261
-2.0,7,42.67438
-25.0,7,42.68387
-25.0,7,42.690637
-3.0,7,42.702432
11.0,7,42.713733
-7.0,7,42.722956
-2.0,7,42.72937
62.0,7,42.742127
106.0,7,42.751531
-7.0,7,42.760754
82.0,7,42.767536
-25.0,7,42.780329
10.0,7,42.791012
-20.0,7,42.800924
-20.0,7,42.807799
25.0,7,42.821854
-25.0,7,42.831165
-7.0,7,42.840522
-2.0,7,42.847362
-25.0,7,42.860126
-2.0,7,42.869422
-25.0,7,42.878688
25.0,7,42.885052
-2.0,7,42.897275
-7.0,7,42.906724
-25.0,7,42.918967
-2.0,7,42.926663
-25.0,7,42.939346
44.0,7,42.947865
-10.0,7,42.957066
-2.0,7,42.963799
-5.0,7,42.975413
30.0,7,42.985416
62.0,7,42.9946
-25.0,7,43.001337
2.0,7,43.013147
-7.0,7,43.02516
50.0,7,43.034848
-7.0,7,43.041788
-25.0,7,43.054134
-25.0,7,43.063006
5.0,7,43.071935
1.0,7,43.078435
41.0,7,43.090559
-6.0,7,43.099295
-7.0,7,43.108471
10.0,7,43.114835
10.0,7,43.129036
-25.0,7,43.138155
-20.0,7,43.147302
-20.0,7,43.153985
-7.0,7,43.165947
-7.0,7,43.175033
-7.0,7,43.184299
-14.0,7,43.190843
-15.0,7,43.202177
46.0,7,43.211263
-25.0,7,43.220347
-7.0,7,43.228378
-7.0,7,43.240363
30.0,7,43.249917
66.0,7,43.259302
-24.0,7,43.265532
2.0,7,43.277179
-7.0,7,43.286543
-7.0,7,43.295838
-25.0,7,43.302569
42.0,7,43.314826
-25.0,7,43.325793
-4.0,7,43.334205
-7.0,7,43.340867
-7.0,7,43.353437
25.0,7,43.362647
-7.0,7,43.372113
-25.0,7,43.378952
11.0,7,43.391211
-19.0,7,43.399999
-25.0,7,43.409327
-25.0,7,43.416256
-20.0,7,43.431604
-7.0,7,43.441058
-7.0,7,43.450382
-25.0,7,43.457262
-25.0,7,43.46964
6.0,7,43.47869
11.0,7,43.489061
-7.0,7,43.495652
-25.0,7,43.508352
42.0,7,43.517441
11.0,7,43.527442
26.0,7,43.53682
-25.0,7,43.549287
-6.0,7,43.5582
-20.0,7,43.567449
-7.0,7,43.573012
-7.0,7,43.584991
-4.0,7,43.594724
-7.0,7,43.603963
-4.0,7,43.61085
22.0,7,43.623338
-25.0,7,43.63483
-7.0,7,43.644116
-4.0,7,43.650499
34.0,7,43.662743
6.0,7,43.672058
-25.0,7,43.680948
-25.0,7,43.688711
-4.0,7,43.701615
1.0,7,43.7107
-22.0,7,43.719561
-25.0,7,43.726396
-20.0,7,43.740482
-15.0,7,43.750242
-19.0,7,43.759488
-7.0,7,43.76669
20.0,7,43.779491
-7.0,7,43.788835
-15.0,7,43.798741
-7.0,7,43.805905
-15.0,7,43.818334
-4.0,7,43.82719
61.0,7,43.838675
25.0,7,43.845585
-7.0,7,43.857746
45.0,7,43.867323
-24.0,7,43.87658
-25.0,7,43.883526
-14.0,7,43.895776
-4.0,7,43.905177
-7.0,7,43.914627
-7.0,7,43.921733
48.0,7,43.934675
-23.0,7,43.94691
-23.0,7,43.956344
-15.0,7,43.962414
-7.0,7,43.974944
42.0,7,43.983381
-3.0,7,43.993152
29.0,7,43.999848
-1.0,7,44.011873
-3.0,7,44.020603
1.0,7,44.029479
60.0,7,44.035542
-6.0,7,44.050348
19.0,7,44.059312
-6.0,7,44.068729
65.0,7,44.075557
-7.0,7,44.088037
-3.0,7,44.097418
-6.0,7,44.106841
101.0,7,44.113829
-25.0,7,44.126236
-7.0,7,44.13547
-3.0,7,44.14691
-7.0,7,44.153706
1.0,7,44.165939
10.0,7,44.175217
-25.0,7,44.185174
11.0,7,44.192133
-2.0,7,44.204473
62.0,7,44.214509
-25.0,7,44.223608
6.0,7,44.230499
-25.0,7,44.242841
41.0,7,44.253884
-7.0,7,44.263167
-2.0,7,44.270163
-20.0,7,44.28363
-4.0,7,44.293122
-15.0,7,44.303345
8.0,7,44.310241
-7.0,7,44.322266
-4.0,7,44.331685
5.0,7,44.340536
-4.0,7,44.34951
-17.0,7,44.361624
-7.0,7,44.371177
23.0,7,44.380252
44.0,7,44.387789
-7.0,7,44.401353
61.0,7,44.41082
11.0,7,44.420149
-15.0,7,44.427102
-25.0,7,44.439657
-17.0,7,44.451877
14.0,7,44.461507
-7.0,7,44.467991
-20.0,7,44.480331
-25.0,7,44.489675
-5.0,7,44.499005
5.0,7,44.505377
-7.0,7,44.517692
60.0,7,44.526963
1.0,7,44.536374
-20.0,7,44.543171
-20.0,7,44.55794
28.0,7,44.567333
-4.0,7,44.576357
1.0,7,44.583133
2.0,7,44.595363
80.0,7,44.604471
44.0,7,44.613701
-25.0,7,44.620646
20.0,7,44.633298
-1.0,7,44.641635
3.0,7,44.650938
-3.0,7,44.65989
-18.0,7,44.671714
-22.0,7,44.680979
-2.0,7,44.69083
13.0,7,44.697651
-25.0,7,44.710086
40.0,7,44.719322
6.0,7,44.72859
-25.0,7,44.735493
18.0,7,44.747642
-1.0,7,44.758313
20.0,7,44.767163
-24.0,7,44.773519
-7.0,7,44.785291
-6.0,7,44.793985
40.0,7,44.803513
16.0,7,44.810334
-2.0,7,44.822655
2.0,7,44.832051
-18.0,7,44.840837
-7.0,7,44.847602
26.0,7,44.861138
18.0,7,44.870017
24.0,7,44.879246
-3.0,7,44.885564
19.0,7,44.897983
1.0,7,44.906586
-2.0,7,44.915482
-7.0,7,44.922209
-3.0,7,44.934929
-25.0,7,44.944406
-3.0,7,44.953815
25.0,7,44.960222
4.0,7,44.975247
-24.0,7,44.98443
18.0,7,44.99317
11.0,7,44.999728
-14.0,7,45.011901
-4.0,7,45.020819
4.0,7,45.030219
4.0,7,45.037042
6.0,7,45.048779
-6.0,7,45.05807
-20.0,7,45.070004
-24.0,7,45.077372
-20.0,7,45.089928
-4.0,7,45.10015
-7.0,7,45.110109
12.0,7,45.116744
-7.0,7,45.129698
32.0,7,45.140162
-7.0,7,45.149859
22.0,7,45.157016
-15.0,7,45.171784
-7.0,7,45.181245
-3.0,7,45.190629
-25.0,7,45.197079
-14.0,7,45.209404
17.0,7,45.218858
-5.0,7,45.228336
-24.0,7,45.235269
1.0,7,45.247408
12.0,7,45.256606
-1.0,7,45.266124
-18.0,7,45.274793
6.0,7,45.286796
7.0,7,45.296779
2.0,7,45.306638
25.0,7,45.314036
-2.0,7,45.3269
18.0,7,45.335954
-7.0,7,45.345474
-3.0,7,45.352402
2.0,7,45.36513
16.0,7,45.376301
18.0,7,45.385277
15.0,7,45.392235
18.0,7,45.404283
3.0,7,45.413792
3.0,7,45.421986
-21.0,7,45.429006
39.0,7,45.44152
25.0,7,45.450966
