#{"t_start": 1764361809.2941, "env_id": "None"}
r,l,t
-3.0,7,70.906602
-5.0,7,70.916044
14.0,7,70.926649
24.0,7,70.937634
-4.0,7,70.949361
-2.0,7,70.958858
25.0,7,70.968325
3.0,7,70.977739
-6.0,7,70.98717
-3.0,7,70.996588
61.0,7,71.006098
7.0,7,71.015645
-15.0,7,71.025531
-7.0,7,71.03525
24.0,7,71.044844
81.0,7,71.056457
-7.0,7,71.065899
26.0,7,71.075369
49.0,7,71.084856
15.0,7,71.09433
-20.0,7,71.10375
-5.0,7,71.113425
-4.0,7,71.123106
-20.0,7,71.132806
-17.0,7,71.142452
2.0,7,71.154373
20.0,7,71.163793
-25.0,7,71.173264
-21.0,7,71.182644
0.0,7,71.192132
4.0,7,71.201652
5.0,7,71.211048
11.0,7,71.220516
42.0,7,71.230376
5.0,7,71.240842
-13.0,7,71.253308
-16.0,7,71.262758
-11.0,7,71.272211
-4.0,7,71.281637
-3.0,7,71.291065
-6.0,7,71.30055
-18.0,7,71.310241
26.0,7,71.319828
5.0,7,71.329579
39.0,7,71.339396
46.0,7,71.349047
31.0,7,71.361042
46.0,7,71.370715
41.0,7,71.380162
3.0,7,71.389573
81.0,7,71.39902
-11.0,7,71.408405
-20.0,7,71.417832
40.0,7,71.427353
10.0,7,71.436829
-16.0,7,71.446289
-23.0,7,71.457809
25.0,7,71.467281
-1.0,7,71.47666
-2.0,7,71.486001
36.0,7,71.495415
-2.0,7,71.504872
21.0,7,71.514285
24.0,7,71.523761
43.0,7,71.533467
-1.0,7,71.543153
60.0,7,71.553811
63.0,7,71.565778
5.0,7,71.575461
-14.0,7,71.585757
21.0,7,71.59535
1.0,7,71.605031
-3.0,7,71.61463
18.0,7,71.624269
14.0,7,71.634541
-7.0,7,71.644331
-17.0,7,71.653921
27.0,7,71.665797
-20.0,7,71.675428
2.0,7,71.685018
-1.0,7,71.694646
-3.0,7,71.704217
15.0,7,71.713806
40.0,7,71.723407
6.0,7,71.73318
-20.0,7,71.743041
-2.0,7,71.752627
44.0,7,71.764434
-4.0,7,71.774005
-4.0,7,71.783585
-4.0,7,71.793186
-6.0,7,71.802801
17.0,7,71.812621
51.0,7,71.8221
7.0,7,71.832041
-21.0,7,71.84165
-1.0,7,73.271315
6.0,7,73.281418
-15.0,7,73.291128
34.0,7,73.300897
62.0,7,73.312821
-15.0,7,73.32245
-21.0,7,73.332123
-2.0,7,73.341773
1.0,7,73.351393
66.0,7,73.361096
-6.0,7,73.3708
60.0,7,73.380509
1.0,7,73.390113
2.0,7,73.399755
17.0,7,73.411635
13.0,7,73.421324
4.0,7,73.431008
51.0,7,73.440724
23.0,7,73.450509
93.0,7,73.460233
-2.0,7,73.469834
-2.0,7,73.479548
16.0,7,73.489184
24.0,7,73.498791
-20.0,7,73.510524
-7.0,7,73.520185
-11.0,7,73.529826
1.0,7,73.576325
-5.0,7,73.585913
0.0,7,73.595593
15.0,7,73.605278
1.0,7,73.617087
6.0,7,73.626723
-19.0,7,73.636398
7.0,7,73.646064
32.0,7,73.655859
-4.0,7,73.665582
66.0,7,73.675289
45.0,7,73.684933
5.0,7,73.694564
23.0,7,73.704186
62.0,7,73.716015
-17.0,7,73.725656
42.0,7,73.735214
-4.0,7,73.74503
-20.0,7,73.754722
3.0,7,73.764422
-16.0,7,73.774097
-11.0,7,73.783732
0.0,7,73.793405
30.0,7,73.803066
-12.0,7,73.814799
-3.0,7,73.824506
-7.0,7,73.834181
16.0,7,73.843812
61.0,7,73.853506
5.0,7,73.863123
0.0,7,73.872709
-4.0,7,73.882344
24.0,7,73.891972
27.0,7,73.901612
2.0,7,73.911237
-3.0,7,73.923148
72.0,7,73.932669
42.0,7,73.942604
-22.0,7,73.952195
44.0,7,73.961718
0.0,7,73.971192
6.0,7,73.980634
11.0,7,73.990072
11.0,7,73.999539
33.0,7,74.008948
-5.0,7,74.020553
18.0,7,74.029999
-19.0,7,74.039524
-6.0,7,74.048981
-10.0,7,74.058487
46.0,7,74.067946
15.0,7,74.0774
-4.0,7,74.086832
-19.0,7,74.096268
8.0,7,74.105694
8.0,7,74.115153
-5.0,7,74.126745
-20.0,7,74.136237
9.0,7,74.145662
11.0,7,74.155177
82.0,7,74.164623
16.0,7,74.174045
-20.0,7,74.183445
26.0,7,74.192863
-7.0,7,74.202355
8.0,7,74.211776
2.0,7,74.221297
42.0,7,74.233025
47.0,7,74.244209
25.0,7,74.253853
19.0,7,74.263406
63.0,7,74.272856
-1.0,7,74.282322
-21.0,7,74.291732
-21.0,7,74.301208
29.0,7,74.310664
1.0,7,74.32015
-20.0,7,74.331701
17.0,7,74.3412
-21.0,7,74.350609
1.0,7,74.36009
81.0,7,74.369582
-15.0,7,74.379103
-3.0,7,74.388544
48.0,7,74.398016
-5.0,7,74.40743
2.0,7,74.416856
-11.0,7,74.428477
-23.0,7,74.438707
-20.0,7,74.448267
6.0,7,74.457741
44.0,7,74.467233
66.0,7,74.476693
6.0,7,74.486073
50.0,7,74.495555
0.0,7,74.505006
-12.0,7,74.514522
7.0,7,74.524008
6.0,7,74.535748
5.0,7,74.547051
42.0,7,74.556799
-23.0,7,74.56636
27.0,7,74.575898
-3.0,7,74.585361
-18.0,7,74.594867
-11.0,7,74.604348
-6.0,7,74.61371
-7.0,7,74.623248
20.0,7,74.634869
-15.0,7,74.644373
20.0,7,74.653858
-7.0,7,74.663556
82.0,7,74.673018
-3.0,7,74.682521
-11.0,7,74.691863
16.0,7,74.70132
-7.0,7,74.710748
-7.0,7,74.720257
-7.0,7,74.729686
46.0,7,74.742135
-3.0,7,74.752696
42.0,7,74.762219
-25.0,7,74.771668
64.0,7,74.781093
62.0,7,74.790503
-4.0,7,74.799931
-22.0,7,74.809331
22.0,7,74.818753
-17.0,7,74.828166
21.0,7,74.839755
22.0,7,74.849235
19.0,7,74.858748
19.0,7,74.868236
24.0,7,74.877696
2.0,7,74.887149
0.0,7,74.896582
-4.0,7,74.906072
-16.0,7,74.915604
14.0,7,74.925037
60.0,7,74.934523
47.0,7,74.946132
29.0,7,74.955629
-7.0,7,74.965191
2.0,7,74.974646
-23.0,7,74.984081
-12.0,7,74.993445
15.0,7,75.002947
21.0,7,75.012385
24.0,7,75.021872
66.0,7,75.031337
29.0,7,75.043281
-6.0,7,75.052818
33.0,7,75.06239
-7.0,7,75.071873
-16.0,7,75.081323
-17.0,7,75.090794
21.0,7,75.100364
-4.0,7,75.109809
-22.0,7,75.119253
40.0,7,75.12876
60.0,7,75.138264
19.0,7,75.149851
-21.0,7,75.159311
-15.0,7,75.168794
-2.0,7,75.178289
11.0,7,75.187707
28.0,7,75.197157
32.0,7,75.206581
4.0,7,75.216045
16.0,7,75.225486
40.0,7,75.235023
5.0,7,75.246712
25.0,7,75.256265
-20.0,7,75.265848
24.0,7,75.275374
27.0,7,75.284853
-16.0,7,75.295074
17.0,7,75.304729
-22.0,7,75.314285
2.0,7,75.323738
62.0,7,75.333208
-25.0,7,75.34274
14.0,7,75.354749
-5.0,7,75.364619
47.0,7,75.374579
-1.0,7,75.384184
-3.0,7,75.393681
27.0,7,75.403234
-16.0,7,75.412889
10.0,7,75.422473
27.0,7,75.432044
25.0,7,75.441638
-25.0,7,75.453403
0.0,7,75.462937
-15.0,7,75.472499
45.0,7,75.482136
-12.0,7,75.491747
6.0,7,75.501325
-17.0,7,75.510861
-16.0,7,75.520359
-3.0,7,75.529875
2.0,7,75.539441
-20.0,7,75.549037
2.0,7,75.561208
7.0,7,75.571086
35.0,7,75.580742
6.0,7,75.590344
12.0,7,75.599912
25.0,7,75.609543
-5.0,7,75.619101
-3.0,7,75.628652
-17.0,7,75.638269
18.0,7,75.648342
22.0,7,75.660486
20.0,7,75.670219
29.0,7,75.679888
2.0,7,75.689514
-10.0,7,75.699128
25.0,7,75.708738
14.0,7,75.718478
-16.0,7,75.728045
-3.0,7,75.737664
-3.0,7,75.74725
1.0,7,75.759041
2.0,7,75.768719
41.0,7,75.778407
43.0,7,75.787977
-2.0,7,75.797586
-3.0,7,75.807149
2.0,7,75.81717
-5.0,7,75.826741
-5.0,7,75.836637
-7.0,7,75.846503
-3.0,7,75.856375
-25.0,7,75.868319
-16.0,7,75.877933
66.0,7,75.88758
-20.0,7,75.897224
45.0,7,75.906841
40.0,7,75.916488
-6.0,7,75.926122
-18.0,7,75.935786
1.0,7,75.945375
-16.0,7,75.95494
80.0,7,75.966757
21.0,7,75.976414
11.0,7,75.985972
-3.0,7,75.995591
-20.0,7,76.005214
23.0,7,76.014765
42.0,7,76.02458
-17.0,7,76.034499
-11.0,7,76.044199
-7.0,7,76.054707
1.0,7,76.066504
40.0,7,76.076144
26.0,7,76.085777
1.0,7,76.095399
45.0,7,76.105043
25.0,7,76.114743
-9.0,7,76.124316
-16.0,7,76.133909
-7.0,7,76.143591
61.0,7,76.153228
-16.0,7,76.162765
29.0,7,76.17462
28.0,7,77.580637
17.0,7,77.590317
82.0,7,77.602061
1.0,7,77.611609
27.0,7,77.621095
-3.0,7,77.630613
5.0,7,77.64011
-5.0,7,77.649611
-5.0,7,77.659441
-5.0,7,77.669193
57.0,7,77.67874
18.0,7,77.688253
-4.0,7,77.697719
54.0,7,77.709348
-15.0,7,77.718812
61.0,7,77.728315
14.0,7,77.737813
-17.0,7,77.747279
8.0,7,77.757125
21.0,7,77.766803
41.0,7,77.776374
48.0,7,77.785842
21.0,7,77.795322
-3.0,7,77.806866
36.0,7,77.816395
-5.0,7,77.825837
-3.0,7,77.835408
-6.0,7,77.844904
-12.0,7,77.854501
-2.0,7,77.864214
20.0,7,77.873723
-5.0,7,77.883245
-23.0,7,77.892686
-16.0,7,77.902171
17.0,7,77.913799
5.0,7,77.923191
19.0,7,77.932641
82.0,7,77.942135
11.0,7,77.951607
42.0,7,77.962375
35.0,7,77.973323
-3.0,7,77.98375
25.0,7,77.993577
22.0,7,78.003309
13.0,7,78.01511
41.0,7,78.024618
-21.0,7,78.034095
-17.0,7,78.043554
-24.0,7,78.053035
-7.0,7,78.062792
-7.0,7,78.072298
28.0,7,78.081944
48.0,7,78.091386
54.0,7,78.100885
2.0,7,78.112533
-3.0,7,78.122079
41.0,7,78.131557
1.0,7,78.141022
43.0,7,78.150453
-5.0,7,78.160279
-3.0,7,78.169845
62.0,7,78.179357
-19.0,7,78.18883
-3.0,7,78.19831
-7.0,7,78.207755
18.0,7,78.219377
54.0,7,78.228865
10.0,7,78.238324
82.0,7,78.247725
32.0,7,78.257449
-7.0,7,78.267343
-2.0,7,78.277985
-7.0,7,78.287901
-20.0,7,78.298024
40.0,7,78.307829
-3.0,7,78.31953
-4.0,7,78.329255
5.0,7,78.338795
26.0,7,78.348284
1.0,7,78.358182
-7.0,7,78.367944
-4.0,7,78.377445
-5.0,7,78.386969
7.0,7,78.396405
-1.0,7,78.405861
-6.0,7,78.417508
11.0,7,78.427842
-11.0,7,78.437312
4.0,7,78.446787
-24.0,7,78.45638
65.0,7,78.466049
3.0,7,78.475568
0.0,7,78.485034
48.0,7,78.494489
8.0,7,78.504008
10.0,7,78.513421
19.0,7,78.525128
-3.0,7,78.534559
6.0,7,78.544004
-4.0,7,78.554025
-19.0,7,78.564164
-12.0,7,78.573911
2.0,7,78.583523
42.0,7,78.594196
-4.0,7,78.606128
-3.0,7,78.618064
8.0,7,78.632216
50.0,7,78.644102
-7.0,7,78.655623
26.0,7,78.665667
11.0,7,78.675477
-17.0,7,78.685114
-5.0,7,78.694674
42.0,7,78.704307
-3.0,7,78.713902
-9.0,7,78.725636
37.0,7,78.735256
47.0,7,78.74482
-6.0,7,78.754385
-5.0,7,78.765138
26.0,7,78.776212
-17.0,7,78.786839
17.0,7,78.796825
-20.0,7,78.806507
-4.0,7,78.816177
25.0,7,78.827901
-2.0,7,78.837493
-6.0,7,78.847117
46.0,7,78.856735
-3.0,7,78.866583
25.0,7,78.876205
1.0,7,78.885746
4.0,7,78.895323
1.0,7,78.904886
50.0,7,78.914509
-6.0,7,78.924098
-22.0,7,78.935812
20.0,7,78.945403
40.0,7,78.955017
45.0,7,78.965047
21.0,7,78.974835
1.0,7,78.984393
42.0,7,78.993998
0.0,7,79.00386
40.0,7,79.013734
4.0,7,79.023941
-19.0,7,79.03624
-25.0,7,79.045829
-17.0,7,79.05543
-4.0,7,79.065405
29.0,7,79.075092
-3.0,7,79.08467
0.0,7,79.094277
41.0,7,79.103947
-19.0,7,79.113631
-2.0,7,79.123302
-20.0,7,79.134984
1.0,7,79.144601
-3.0,7,79.154174
2.0,7,79.164872
-2.0,7,79.176514
27.0,7,79.186292
29.0,7,79.195913
-2.0,7,79.205571
27.0,7,79.21518
-5.0,7,79.224729
6.0,7,79.236748
30.0,7,79.246402
0.0,7,79.255991
11.0,7,79.265907
60.0,7,79.27555
-14.0,7,79.285076
-1.0,7,79.294796
-4.0,7,79.305518
19.0,7,79.315441
42.0,7,79.325092
1.0,7,79.336938
54.0,7,79.34672
17.0,7,79.356704
61.0,7,79.367357
-18.0,7,79.377304
-7.0,7,79.387038
23.0,7,79.396794
53.0,7,79.40646
4.0,7,79.416085
4.0,7,79.425678
-4.0,7,79.435225
-20.0,7,79.446992
0.0,7,79.456597
16.0,7,79.46648
11.0,7,79.476296
50.0,7,79.485898
-3.0,7,79.495453
-3.0,7,79.505169
-2.0,7,79.514778
-24.0,7,79.525153
26.0,7,79.535181
-6.0,7,79.5469
-11.0,7,79.557169
5.0,7,79.568309
16.0,7,79.579201
-11.0,7,79.588775
32.0,7,79.598382
-20.0,7,79.608048
29.0,7,79.617686
41.0,7,79.627285
-20.0,7,79.636879
18.0,7,79.648705
102.0,7,79.658377
-19.0,7,79.66832
59.0,7,79.678256
6.0,7,79.687843
19.0,7,79.697484
20.0,7,79.70709
13.0,7,79.716671
28.0,7,79.726269
-7.0,7,79.735916
-21.0,7,79.747922
6.0,7,79.757371
-2.0,7,79.767114
14.0,7,79.776852
2.0,7,79.786333
-11.0,7,79.795832
-3.0,7,79.805298
-3.0,7,79.814683
-3.0,7,79.824125
-3.0,7,79.83356
11.0,7,79.843005
-6.0,7,79.854628
5.0,7,79.864188
-2.0,7,79.873934
-14.0,7,79.883549
1.0,7,79.892998
5.0,7,79.902451
9.0,7,79.911926
26.0,7,79.921363
-19.0,7,79.930768
6.0,7,79.940301
21.0,7,79.951841
-1.0,7,79.961317
-25.0,7,79.971902
48.0,7,79.982752
-4.0,7,79.99334
-16.0,7,80.003191
25.0,7,80.012995
-18.0,7,80.022463
-5.0,7,80.031898
-2.0,7,80.041354
16.0,7,80.0528
-3.0,7,80.062314
2.0,7,80.072043
102.0,7,80.081557
-11.0,7,80.090976
6.0,7,80.100394
-7.0,7,80.110241
90.0,7,80.119794
41.0,7,80.129314
21.0,7,80.138901
-21.0,7,80.148813
48.0,7,80.162014
40.0,7,80.172042
6.0,7,80.181662
21.0,7,80.191093
39.0,7,80.200591
27.0,7,80.21006
29.0,7,80.219574
9.0,7,80.229043
2.0,7,80.2385
101.0,7,80.247979
22.0,7,80.259623
-7.0,7,80.269362
-2.0,7,80.279861
-5.0,7,80.289511
11.0,7,80.299038
1.0,7,80.308617
-2.0,7,80.318208
-6.0,7,80.327687
28.0,7,80.337203
33.0,7,80.34667
22.0,7,80.356214
23.0,7,80.368293
-22.0,7,80.378366
25.0,7,80.387874
1.0,7,80.397382
-8.0,7,80.406828
2.0,7,80.416338
10.0,7,80.425793
13.0,7,80.435279
41.0,7,80.444733
25.0,7,80.454257
5.0,7,80.465899
40.0,7,80.475781
2.0,7,81.901497
29.0,7,81.911205
1.0,7,81.92202
-7.0,7,81.93258
86.0,7,81.942444
-7.0,7,81.952242
43.0,7,81.961987
-7.0,7,81.971794
26.0,7,81.98156
-20.0,7,81.99124
27.0,7,82.00337
-4.0,7,82.013102
61.0,7,82.022942
-20.0,7,82.033692
-12.0,7,82.044378
29.0,7,82.054623
57.0,7,82.06433
-14.0,7,82.073991
-2.0,7,82.085661
-16.0,7,82.09612
6.0,7,82.108515
-1.0,7,82.118239
14.0,7,82.127906
45.0,7,82.137684
-21.0,7,82.147351
26.0,7,82.15702
-6.0,7,82.166636
71.0,7,82.176591
40.0,7,82.186699
0.0,7,82.196634
-11.0,7,82.208701
0.0,7,82.218353
-2.0,7,82.227999
-15.0,7,82.237676
46.0,7,82.247365
-4.0,7,82.25716
-2.0,7,82.266824
1.0,7,82.276472
51.0,7,82.287026
0.0,7,82.296896
-7.0,7,82.309569
-10.0,7,82.319353
1.0,7,82.329077
3.0,7,82.33875
-16.0,7,82.348323
-5.0,7,82.358026
64.0,7,82.368216
-19.0,7,82.377883
-3.0,7,82.387505
-1.0,7,82.397139
-2.0,7,82.408946
-4.0,7,82.418608
42.0,7,82.4283
-6.0,7,82.437991
21.0,7,82.447601
-7.0,7,82.457253
62.0,7,82.466892
11.0,7,82.476525
24.0,7,82.488207
-7.0,7,82.498443
-4.0,7,82.510247
10.0,7,82.519882
62.0,7,82.529564
42.0,7,82.53922
26.0,7,82.548892
-25.0,7,82.558515
3.0,7,82.568148
-18.0,7,82.577811
-6.0,7,82.587541
21.0,7,82.597172
-17.0,7,82.606754
-4.0,7,82.618576
-4.0,7,82.628176
-13.0,7,82.637825
1.0,7,82.647424
16.0,7,82.657085
-15.0,7,82.666707
40.0,7,82.676343
24.0,7,82.685911
-15.0,7,82.69549
-2.0,7,82.705052
-4.0,7,82.716817
58.0,7,82.726448
25.0,7,82.736126
0.0,7,82.745879
26.0,7,82.755501
-22.0,7,82.765001
-4.0,7,82.776089
2.0,7,82.787077
10.0,7,82.797572
1.0,7,82.807275
61.0,7,82.819143
2.0,7,82.828754
41.0,7,82.838444
-16.0,7,82.848023
29.0,7,82.857668
64.0,7,82.867327
1.0,7,82.877033
17.0,7,82.886695
62.0,7,82.896479
5.0,7,82.90603
0.0,7,82.917927
12.0,7,82.927644
1.0,7,82.937288
24.0,7,82.946874
34.0,7,82.956506
61.0,7,82.966101
-7.0,7,82.975752
22.0,7,82.986638
-17.0,7,82.997888
25.0,7,83.007668
22.0,7,83.017324
3.0,7,83.029063
0.0,7,83.038739
-19.0,7,83.048365
23.0,7,83.058002
-7.0,7,83.067647
-20.0,7,83.077321
22.0,7,83.086922
-10.0,7,83.096599
5.0,7,83.106185
62.0,7,83.115804
-20.0,7,83.127658
-20.0,7,83.13731
2.0,7,83.146942
15.0,7,83.156624
50.0,7,83.16624
9.0,7,83.175873
-4.0,7,83.185918
6.0,7,83.195999
-11.0,7,83.205676
-16.0,7,83.215339
15.0,7,83.227076
-12.0,7,83.236681
31.0,7,83.24635
-19.0,7,83.255989
44.0,7,83.265574
34.0,7,83.275217
25.0,7,83.284801
-6.0,7,83.294395
26.0,7,83.304045
22.0,7,83.314299
-7.0,7,83.323949
27.0,7,83.335759
-4.0,7,83.345429
4.0,7,83.355063
-22.0,7,83.364644
-3.0,7,83.374201
-2.0,7,83.384237
42.0,7,83.39603
24.0,7,83.405668
5.0,7,83.415325
-14.0,7,83.424987
2.0,7,83.437031
42.0,7,83.446688
2.0,7,83.456364
25.0,7,83.509753
-5.0,7,83.519438
-18.0,7,83.531751
-8.0,7,83.541447
-16.0,7,83.551069
3.0,7,83.560718
-16.0,7,83.57033
-18.0,7,83.580004
15.0,7,83.589689
82.0,7,83.599388
2.0,7,83.609115
66.0,7,83.61876
-20.0,7,83.628321
-1.0,7,83.640125
42.0,7,83.649755
3.0,7,83.659401
6.0,7,83.669086
20.0,7,83.678724
50.0,7,83.688391
102.0,7,83.698106
7.0,7,83.70771
5.0,7,83.717304
5.0,7,83.726995
-7.0,7,83.738868
43.0,7,83.748445
22.0,7,83.758048
-4.0,7,83.767656
39.0,7,83.77727
-7.0,7,83.787084
21.0,7,83.796876
-7.0,7,83.806507
-2.0,7,83.816145
33.0,7,83.825726
-22.0,7,83.835347
43.0,7,83.847007
3.0,7,83.856602
20.0,7,83.866189
-25.0,7,83.87585
23.0,7,83.885502
4.0,7,83.895164
30.0,7,83.904725
-7.0,7,83.914381
-11.0,7,83.923977
11.0,7,83.933606
25.0,7,83.945397
-20.0,7,83.955017
72.0,7,83.964609
43.0,7,83.974236
-10.0,7,83.983816
16.0,7,83.994114
-9.0,7,84.004731
82.0,7,84.015142
19.0,7,84.024754
28.0,7,84.034379
-16.0,7,84.04604
26.0,7,84.055646
41.0,7,84.065242
82.0,7,84.074855
28.0,7,84.08444
2.0,7,84.094111
-23.0,7,84.103685
1.0,7,84.113263
86.0,7,84.12286
3.0,7,84.132467
38.0,7,84.14208
-3.0,7,84.153825
-24.0,7,84.163445
-16.0,7,84.173022
52.0,7,84.18268
86.0,7,84.19239
-3.0,7,84.202054
-4.0,7,84.211649
-16.0,7,84.22123
51.0,7,84.230808
19.0,7,84.240426
35.0,7,84.252205
82.0,7,84.261826
60.0,7,84.271539
20.0,7,84.281729
-3.0,7,84.291436
-7.0,7,84.301194
-20.0,7,84.310881
-4.0,7,84.320501
-21.0,7,84.330029
14.0,7,84.339636
-24.0,7,84.351368
-7.0,7,84.361009
48.0,7,84.3713
-25.0,7,84.380942
-19.0,7,84.390616
5.0,7,84.400228
-16.0,7,84.409776
-7.0,7,84.419455
7.0,7,84.429057
-7.0,7,84.438619
-3.0,7,84.448217
-24.0,7,84.460115
6.0,7,84.469709
80.0,7,84.479491
106.0,7,84.489209
3.0,7,84.499011
25.0,7,84.508615
73.0,7,84.518233
-20.0,7,84.527807
-7.0,7,84.537427
22.0,7,84.547013
-7.0,7,84.558802
5.0,7,84.568578
-16.0,7,84.578487
-17.0,7,84.588264
-2.0,7,84.597926
0.0,7,84.607553
61.0,7,84.61732
6.0,7,84.626935
-20.0,7,84.636593
65.0,7,84.646324
-1.0,7,84.659112
-5.0,7,84.668736
-5.0,7,84.678424
51.0,7,84.688074
-14.0,7,84.697747
11.0,7,84.707363
-6.0,7,84.716986
-2.0,7,84.726591
15.0,7,84.736206
-5.0,7,84.745751
16.0,7,84.75537
29.0,7,84.767167
15.0,7,84.777353
-16.0,7,84.787895
-18.0,7,84.798003
9.0,7,84.807572
62.0,7,84.817157
18.0,7,84.826729
7.0,7,84.836324
6.0,7,84.845861
-25.0,7,84.855514
-24.0,7,86.23739
0.0,7,86.246984
5.0,7,86.256552
6.0,7,86.266143
-24.0,7,86.275705
2.0,7,86.285229
11.0,7,86.297078
41.0,7,86.306786
21.0,7,86.31634
26.0,7,86.325869
39.0,7,86.335605
21.0,7,86.345107
33.0,7,86.354639
19.0,7,86.364653
61.0,7,86.374224
-5.0,7,86.383693
-15.0,7,86.39315
41.0,7,86.404911
62.0,7,86.414462
-20.0,7,86.423985
16.0,7,86.43347
-23.0,7,86.442979
85.0,7,86.452544
2.0,7,86.461967
-16.0,7,86.471455
-24.0,7,86.480946
13.0,7,86.490434
33.0,7,86.502941
-1.0,7,86.512475
1.0,7,86.522043
46.0,7,86.531614
40.0,7,86.541145
-3.0,7,86.550657
0.0,7,86.560175
30.0,7,86.569762
-2.0,7,86.579709
-20.0,7,86.589502
65.0,7,86.601299
0.0,7,86.611139
-3.0,7,86.620672
10.0,7,86.630194
30.0,7,86.639726
2.0,7,86.64922
-15.0,7,86.658741
47.0,7,86.668312
-18.0,7,86.67781
40.0,7,86.687352
-2.0,7,86.69684
-11.0,7,86.708471
54.0,7,86.718024
-7.0,7,86.727594
-15.0,7,86.737095
-6.0,7,86.74661
25.0,7,86.75612
-22.0,7,86.765637
-1.0,7,86.775688
-24.0,7,86.786091
-5.0,7,86.796214
1.0,7,86.807895
-22.0,7,86.817411
40.0,7,86.826921
41.0,7,86.836427
85.0,7,86.845967
19.0,7,86.855457
21.0,7,86.864943
-18.0,7,86.874486
-7.0,7,86.884006
14.0,7,86.893527
-8.0,7,86.903049
11.0,7,86.914711
26.0,7,86.924258
-21.0,7,86.933728
31.0,7,86.943287
50.0,7,86.952769
39.0,7,86.962325
-7.0,7,86.971901
22.0,7,86.981452
0.0,7,86.99092
3.0,7,87.000381
37.0,7,87.012086
2.0,7,87.021581
50.0,7,87.031065
34.0,7,87.040582
74.0,7,87.050055
-20.0,7,87.059548
25.0,7,87.069093
26.0,7,87.078584
27.0,7,87.088068
-25.0,7,87.097583
-7.0,7,87.107155
-2.0,7,87.118713
-16.0,7,87.128232
-16.0,7,87.137707
7.0,7,87.1472
4.0,7,87.156685
-6.0,7,87.166143
-20.0,7,87.175687
-11.0,7,87.18515
40.0,7,87.194682
41.0,7,87.20416
50.0,7,87.215831
-23.0,7,87.225345
62.0,7,87.234865
-6.0,7,87.244362
-3.0,7,87.253825
70.0,7,87.26336
42.0,7,87.273155
-1.0,7,87.282834
-7.0,7,87.292396
-7.0,7,87.30189
-3.0,7,87.311567
-5.0,7,87.323173
23.0,7,87.332707
10.0,7,87.342205
-20.0,7,87.351654
-3.0,7,87.361567
-16.0,7,87.371042
-19.0,7,87.380592
-7.0,7,87.390078
20.0,7,87.399586
-4.0,7,87.409048
4.0,7,87.42068
4.0,7,87.430321
3.0,7,87.44048
21.0,7,87.44994
-13.0,7,87.45944
-3.0,7,87.46892
-6.0,7,87.478455
-1.0,7,87.487997
-8.0,7,87.49751
5.0,7,87.507013
66.0,7,87.516749
-2.0,7,87.528419
1.0,7,87.538006
1.0,7,87.547479
12.0,7,87.55702
1.0,7,87.566559
2.0,7,87.5764
21.0,7,87.586244
6.0,7,87.595919
-7.0,7,87.605512
3.0,7,87.615023
41.0,7,87.626744
-3.0,7,87.636256
22.0,7,87.645692
-23.0,7,87.655213
-15.0,7,87.664654
81.0,7,87.674214
2.0,7,87.6837
19.0,7,87.693196
1.0,7,87.702789
-25.0,7,87.712813
-5.0,7,87.722389
20.0,7,87.734046
-23.0,7,87.743541
19.0,7,87.753018
21.0,7,87.762546
19.0,7,87.772049
5.0,7,87.781589
-5.0,7,87.791075
50.0,7,87.800601
21.0,7,87.81014
50.0,7,87.819668
-17.0,7,87.831253
25.0,7,87.840721
30.0,7,87.850207
-22.0,7,87.859676
-5.0,7,87.869127
88.0,7,87.878666
-19.0,7,87.888167
-17.0,7,87.897691
-1.0,7,87.907218
1.0,7,87.916706
68.0,7,87.926203
9.0,7,87.937919
-6.0,7,87.947407
-17.0,7,87.956889
24.0,7,87.966397
48.0,7,87.975921
26.0,7,87.985388
-25.0,7,87.99493
18.0,7,88.004388
-21.0,7,88.014784
-21.0,7,88.025344
15.0,7,88.037417
-1.0,7,88.046921
29.0,7,88.056452
2.0,7,88.065971
-9.0,7,88.07546
44.0,7,88.08502
43.0,7,88.094539
-22.0,7,88.104031
25.0,7,88.113575
50.0,7,88.123099
18.0,7,88.13468
-24.0,7,88.144192
23.0,7,88.153649
2.0,7,88.163165
40.0,7,88.172657
-15.0,7,88.182169
-16.0,7,88.191632
-25.0,7,88.201132
6.0,7,88.210645
86.0,7,88.220294
2.0,7,88.229772
-4.0,7,88.241384
-25.0,7,88.250895
-22.0,7,88.260444
45.0,7,88.270664
-5.0,7,88.28079
24.0,7,88.290385
3.0,7,88.299863
74.0,7,88.309391
-7.0,7,88.318975
1.0,7,88.329013
42.0,7,88.340683
45.0,7,88.350214
26.0,7,88.359704
21.0,7,88.369244
5.0,7,88.378742
47.0,7,88.388303
21.0,7,88.397759
43.0,7,88.407387
26.0,7,88.417023
41.0,7,88.426568
-3.0,7,88.436034
25.0,7,88.44759
7.0,7,88.457095
-7.0,7,88.466593
2.0,7,88.476094
10.0,7,88.485619
-23.0,7,88.495061
6.0,7,88.504533
18.0,7,88.514115
-10.0,7,88.523598
7.0,7,88.533084
-1.0,7,88.544755
-13.0,7,88.554299
-22.0,7,88.563786
-4.0,7,88.573329
-4.0,7,88.582906
58.0,7,88.592509
-16.0,7,88.6021
-5.0,7,88.611626
43.0,7,88.621145
-24.0,7,88.630628
-16.0,7,88.640102
-3.0,7,88.65176
