#{"t_start": 1764274762.6351948, "env_id": "None"}
r,l,t
17.0,7,42.879917
2.0,7,42.894006
-2.0,7,42.905551
67.0,7,42.915107
18.0,7,42.929431
0.0,7,42.938965
-15.0,7,42.948694
13.0,7,42.962977
25.0,7,42.972605
-7.0,7,42.982611
4.0,7,42.997321
0.0,7,43.009086
1.0,7,43.023454
5.0,7,43.033094
22.0,7,43.042602
22.0,7,43.05681
-4.0,7,43.066446
-3.0,7,43.076038
-3.0,7,43.090089
3.0,7,43.099674
-15.0,7,43.111273
17.0,7,43.125525
2.0,7,43.13528
25.0,7,43.144949
9.0,7,43.159172
-7.0,7,43.168787
-22.0,7,43.17832
2.0,7,43.19282
-3.0,7,43.204396
-5.0,7,43.214007
3.0,7,43.228212
0.0,7,43.237743
-7.0,7,43.251787
-22.0,7,43.26137
0.0,7,43.270939
42.0,7,43.285038
-5.0,7,43.29461
18.0,7,43.306222
-17.0,7,43.320589
1.0,7,43.330184
6.0,7,43.339778
2.0,7,43.353961
-2.0,7,43.363588
27.0,7,43.373163
-5.0,7,43.387444
-16.0,7,43.397182
7.0,7,43.408848
8.0,7,43.42307
-15.0,7,43.432654
-18.0,7,43.442249
20.0,7,43.456369
-25.0,7,43.465925
-4.0,7,43.480036
19.0,7,43.489605
3.0,7,43.499172
0.0,7,43.515198
19.0,7,43.52478
-20.0,7,43.534369
18.0,7,43.548529
2.0,7,43.558112
-22.0,7,43.567702
-3.0,7,43.581772
-3.0,7,43.591271
4.0,7,43.600787
41.0,7,43.619656
44.0,7,43.629265
-23.0,7,43.638752
0.0,7,43.652966
18.0,7,43.662514
-20.0,7,43.672475
21.0,7,43.686899
-25.0,7,43.696713
0.0,7,43.71108
-6.0,7,43.722721
38.0,7,43.732322
-1.0,7,43.74654
43.0,7,43.756095
-14.0,7,43.765613
-3.0,7,43.779727
-3.0,7,43.789372
23.0,7,43.798887
-6.0,7,43.813053
-1.0,7,43.824425
-17.0,7,43.833942
0.0,7,43.848095
37.0,7,43.857651
-7.0,7,43.867257
-17.0,7,43.881328
2.0,7,43.891051
-3.0,7,43.900887
-2.0,7,43.915137
18.0,7,43.926677
3.0,7,43.940835
2.0,7,43.95041
-19.0,7,43.959906
1.0,7,43.973986
-6.0,7,43.983553
-19.0,7,43.993342
16.0,7,44.00768
-20.0,7,44.017412
-14.0,7,44.029094
14.0,7,44.043279
0.0,7,44.052968
-2.0,7,44.062625
0.0,7,44.076838
18.0,7,44.086383
2.0,7,44.095881
-6.0,7,44.109993
19.0,7,44.11971
1.0,7,44.131422
2.0,7,44.145761
6.0,7,44.155552
11.0,7,44.169611
6.0,7,44.179158
-24.0,7,44.189219
-2.0,7,44.203554
22.0,7,44.2131
15.0,7,44.224511
21.0,7,44.238655
-6.0,7,44.248269
-4.0,7,44.257817
46.0,7,44.271824
-14.0,7,44.281407
22.0,7,44.291018
18.0,7,44.305073
39.0,7,44.314738
-4.0,7,44.324312
-6.0,7,44.340424
12.0,7,44.349997
-1.0,7,44.359553
-1.0,7,44.373734
23.0,7,44.383246
-23.0,7,44.397283
46.0,7,44.406827
-25.0,7,44.416399
-2.0,7,44.432474
36.0,7,44.442027
-23.0,7,44.451613
5.0,7,44.465655
-4.0,7,44.475223
2.0,7,44.485078
0.0,7,44.49972
38.0,7,44.509472
-23.0,7,44.51903
24.0,7,44.535188
-25.0,7,44.544801
2.0,7,44.554522
-1.0,7,44.568891
31.0,7,44.578497
1.0,7,44.588042
2.0,7,44.602228
-20.0,7,44.611858
12.0,7,44.625955
19.0,7,44.637526
-1.0,7,44.64717
-17.0,7,44.661272
3.0,7,44.670879
0.0,7,44.680396
-1.0,7,44.694469
13.0,7,44.704056
-3.0,7,44.713586
0.0,7,44.72774
6.0,7,44.739145
5.0,7,44.748683
-3.0,7,44.762796
-1.0,7,44.772371
-4.0,7,44.781876
41.0,7,44.796478
-6.0,7,44.806141
41.0,7,44.815693
-6.0,7,44.829857
18.0,7,44.84144
-18.0,7,44.855541
17.0,7,44.865182
0.0,7,44.874752
1.0,7,44.888862
-7.0,7,44.898451
42.0,7,44.908032
24.0,7,44.9221
-18.0,7,44.931679
-5.0,7,44.94315
-7.0,7,44.957287
13.0,7,44.966949
-3.0,7,44.976651
8.0,7,44.992095
20.0,7,45.002208
7.0,7,45.012032
-2.0,7,45.026949
27.0,7,45.036869
21.0,7,45.048976
15.0,7,45.064073
19.0,7,45.073898
-7.0,7,45.088507
-3.0,7,45.099037
22.0,7,45.109129
20.0,7,45.12361
-2.0,7,45.13334
52.0,7,45.145339
-6.0,7,45.159846
-7.0,7,45.169676
-23.0,7,45.179309
47.0,7,45.193927
-25.0,7,45.203669
28.0,7,45.213373
42.0,7,45.228092
-20.0,7,45.237782
68.0,7,45.249604
20.0,7,45.264148
14.0,7,45.274052
-25.0,7,45.283827
-3.0,7,45.298098
16.0,7,45.307874
27.0,7,45.322137
7.0,7,45.331865
0.0,7,45.341586
-4.0,7,45.35787
26.0,7,45.367636
26.0,7,45.377361
-3.0,7,45.391659
-3.0,7,45.401451
-2.0,7,45.411288
-5.0,7,45.425762
5.0,7,45.435447
3.0,7,45.445277
31.0,7,45.461568
0.0,7,45.471426
-23.0,7,45.481249
20.0,7,45.495689
-7.0,7,45.505582
5.0,7,45.515391
0.0,7,45.529758
0.0,7,45.539366
3.0,7,45.556685
2.0,7,45.566416
7.0,7,45.576233
-1.0,7,45.591031
48.0,7,45.600891
-25.0,7,45.610749
42.0,7,45.625472
-6.0,7,45.635314
0.0,7,45.645035
-19.0,7,45.661601
19.0,7,45.671445
-2.0,7,45.681241
-3.0,7,45.696069
0.0,7,45.705835
72.0,7,45.715628
-6.0,7,45.730314
39.0,7,45.740016
-24.0,7,45.749812
2.0,7,45.766496
12.0,7,45.776421
-7.0,7,45.791142
37.0,7,45.800942
18.0,7,45.810706
31.0,7,45.825341
63.0,7,45.835102
-19.0,7,45.844845
42.0,7,45.86144
-19.0,7,45.871243
-2.0,7,45.881026
-3.0,7,45.897046
-17.0,7,45.907297
-20.0,7,45.917256
6.0,7,45.931733
-4.0,7,45.941446
-23.0,7,45.951137
-24.0,7,45.968566
20.0,7,45.978265
-1.0,7,45.987956
-1.0,7,46.002201
-23.0,7,46.011864
-3.0,7,46.026125
18.0,7,46.03578
-7.0,7,46.045424
-3.0,7,46.060124
-20.0,7,46.071971
48.0,7,46.081712
-24.0,7,46.096083
-2.0,7,46.105867
14.0,7,46.115677
-7.0,7,46.130364
25.0,7,46.14027
10.0,7,46.150121
-19.0,7,46.166665
3.0,7,46.176342
-1.0,7,46.186245
5.0,7,46.201427
45.0,7,46.212393
-21.0,7,46.222151
-22.0,7,46.236597
-25.0,7,46.246229
-4.0,7,46.260389
-19.0,7,46.272298
-18.0,7,46.281981
-22.0,7,46.29621
6.0,7,46.305974
12.0,7,46.315594
1.0,7,46.329803
10.0,7,46.339455
0.0,7,46.349117
6.0,7,46.363402
-20.0,7,46.375223
-4.0,7,46.384953
40.0,7,46.399133
11.0,7,46.40882
4.0,7,46.418452
-25.0,7,46.432595
-7.0,7,46.442231
3.0,7,46.451836
-13.0,7,46.465966
-4.0,7,46.477688
-20.0,7,46.492371
5.0,7,46.504452
-4.0,7,46.51559
-24.0,7,46.529824
13.0,7,46.53953
-25.0,7,46.549196
-4.0,7,46.563443
9.0,7,46.574959
-18.0,7,46.584607
0.0,7,46.598715
15.0,7,46.608323
-4.0,7,46.618002
-15.0,7,46.632147
2.0,7,46.641748
-20.0,7,46.651394
1.0,7,46.665518
-1.0,7,46.677057
5.0,7,46.686818
46.0,7,46.700965
-3.0,7,46.710603
-5.0,7,46.724695
-17.0,7,46.734362
18.0,7,46.744003
-2.0,7,46.758159
-22.0,7,46.767855
-2.0,7,46.779612
3.0,7,46.79382
-4.0,7,46.803613
-3.0,7,46.813311
42.0,7,46.827511
2.0,7,46.837193
-3.0,7,46.846865
23.0,7,46.860989
18.0,7,46.870683
-19.0,7,46.882273
31.0,7,46.896435
11.0,7,46.906109
21.0,7,46.915729
65.0,7,46.932951
-2.0,7,46.942655
-22.0,7,46.956766
18.0,7,46.966433
2.0,7,46.976135
-20.0,7,46.992249
41.0,7,47.002094
-25.0,7,47.012048
1.0,7,47.026243
63.0,7,47.035856
-23.0,7,47.045545
9.0,7,47.059705
9.0,7,47.069381
-25.0,7,47.07906
3.0,7,47.096024
25.0,7,47.105741
-6.0,7,47.115374
0.0,7,47.129574
2.0,7,47.139223
-24.0,7,47.148913
6.0,7,47.163245
-20.0,7,47.172935
-5.0,7,47.18903
0.0,7,47.198802
0.0,7,47.208448
-20.0,7,47.222633
0.0,7,47.232171
-14.0,7,47.241819
-3.0,7,47.255961
-1.0,7,47.265615
-3.0,7,47.275284
-5.0,7,47.291434
32.0,7,47.301377
-2.0,7,47.311229
0.0,7,47.325451
2.0,7,47.33511
-6.0,7,47.344795
37.0,7,47.358941
1.0,7,47.368672
5.0,7,47.378231
1.0,7,47.394369
2.0,7,47.404021
-4.0,7,47.41813
11.0,7,47.42783
-4.0,7,47.437445
-5.0,7,47.451553
43.0,7,47.461197
-11.0,7,47.47085
18.0,7,47.484981
-23.0,7,47.496569
0.0,7,47.506252
5.0,7,47.520355
-1.0,7,47.530032
-1.0,7,47.539675
-15.0,7,47.553804
-4.0,7,47.563448
-1.0,7,47.57311
-16.0,7,47.587296
14.0,7,47.598907
26.0,7,47.608565
-20.0,7,47.622701
18.0,7,47.632345
43.0,7,47.646471
-3.0,7,47.65609
-16.0,7,47.665719
-6.0,7,47.679878
4.0,7,47.689559
17.0,7,47.701182
3.0,7,47.715593
-1.0,7,47.725271
2.0,7,47.734973
20.0,7,47.749117
8.0,7,47.758793
-16.0,7,47.768425
26.0,7,47.782576
25.0,7,47.792233
11.0,7,47.803779
-15.0,7,47.817875
1.0,7,47.827535
-14.0,7,47.837116
5.0,7,47.851198
-19.0,7,47.860849
-20.0,7,47.87498
15.0,7,47.884613
-2.0,7,47.894276
-25.0,7,47.9104
-4.0,7,47.920068
-25.0,7,47.929761
5.0,7,47.943852
23.0,7,47.953395
51.0,7,47.963019
2.0,7,47.977164
19.0,7,47.98684
5.0,7,47.996455
-2.0,7,48.01331
0.0,7,48.022967
2.0,7,48.03261
-15.0,7,48.046819
-1.0,7,48.056439
5.0,7,48.066072
-6.0,7,48.08024
-11.0,7,48.089895
5.0,7,48.104185
19.0,7,48.115844
2.0,7,48.125534
24.0,7,48.139782
20.0,7,48.1495
-3.0,7,48.159036
2.0,7,48.17324
7.0,7,48.182917
1.0,7,48.192585
-16.0,7,48.206616
2.0,7,48.218337
42.0,7,48.227951
-19.0,7,48.242128
18.0,7,48.251801
25.0,7,48.261382
9.0,7,48.275474
-25.0,7,48.285194
-20.0,7,48.294972
15.0,7,48.311466
46.0,7,48.321181
0.0,7,48.335357
2.0,7,48.345029
-12.0,7,48.354683
3.0,7,48.368834
-22.0,7,48.378479
-4.0,7,48.38815
23.0,7,48.402209
47.0,7,48.413853
10.0,7,48.423523
2.0,7,48.437615
1.0,7,48.447086
-20.0,7,48.456729
1.0,7,48.470839
9.0,7,48.480464
45.0,7,48.490081
-3.0,7,48.504431
4.0,7,48.516085
-7.0,7,48.525798
20.0,7,48.539991
47.0,7,48.549631
-5.0,7,48.563939
20.0,7,48.573721
-4.0,7,48.583394
-20.0,7,48.597659
25.0,7,48.607333
-7.0,7,48.618942
-1.0,7,48.633103
8.0,7,48.64272
-19.0,7,48.65239
-23.0,7,48.666572
0.0,7,48.676224
-21.0,7,48.685862
-21.0,7,48.699977
-19.0,7,48.709679
5.0,7,48.721267
-24.0,7,48.735407
-3.0,7,48.74504
84.0,7,48.754688
22.0,7,48.768782
-15.0,7,48.77838
2.0,7,48.792374
23.0,7,48.802052
-6.0,7,48.812817
2.0,7,48.828839
33.0,7,48.838478
-10.0,7,48.848129
17.0,7,48.862227
-11.0,7,48.871857
-11.0,7,48.881543
-14.0,7,48.895716
2.0,7,48.905359
-1.0,7,48.914962
-20.0,7,48.931075
1.0,7,48.940685
19.0,7,48.950315
-3.0,7,48.96448
-19.0,7,48.974174
18.0,7,48.983873
-17.0,7,48.99841
16.0,7,49.008129
-17.0,7,49.02232
18.0,7,49.034002
-4.0,7,49.043603
-13.0,7,49.057715
-3.0,7,49.067394
26.0,7,49.077006
-11.0,7,49.0911
-4.0,7,49.100747
18.0,7,49.11035
-4.0,7,49.124593
3.0,7,49.136199
1.0,7,49.145871
20.0,7,49.160096
26.0,7,49.169791
-6.0,7,49.179423
-4.0,7,49.193646
6.0,7,49.203304
-5.0,7,49.212924
5.0,7,49.227084
-7.0,7,49.238751
7.0,7,49.252892
14.0,7,49.262572
-3.0,7,49.272155
0.0,7,49.286222
-4.0,7,49.295852
-2.0,7,49.30585
-17.0,7,49.320091
-11.0,7,49.331636
19.0,7,49.341365
-23.0,7,49.355547
26.0,7,49.365155
-1.0,7,49.374777
19.0,7,49.388857
2.0,7,49.398443
22.0,7,49.408037
-18.0,7,49.422236
10.0,7,49.433715
-23.0,7,49.443417
-2.0,7,49.457627
-20.0,7,49.467328
27.0,7,49.481423
20.0,7,49.491109
2.0,7,49.500787
39.0,7,49.514927
17.0,7,49.524588
-20.0,7,49.53605
-24.0,7,49.550225
-16.0,7,49.559893
0.0,7,49.569587
9.0,7,49.583755
-1.0,7,49.593426
-5.0,7,49.603478
18.0,7,49.617902
20.0,7,49.627599
17.0,7,49.639139
-24.0,7,49.653257
-2.0,7,49.662834
-24.0,7,49.672518
4.0,7,49.686677
-18.0,7,49.6963
2.0,7,49.710431
-16.0,7,49.719944
-20.0,7,49.729648
44.0,7,49.745711
4.0,7,49.755394
-20.0,7,49.765077
25.0,7,49.779216
-10.0,7,49.788897
17.0,7,49.798553
26.0,7,49.81268
-1.0,7,49.822335
21.0,7,49.831974
-24.0,7,49.848019
-7.0,7,49.857652
22.0,7,49.867316
50.0,7,49.881445
36.0,7,49.891116
-20.0,7,49.900844
-1.0,7,49.915012
-1.0,7,49.924623
-2.0,7,49.938711
-25.0,7,49.95037
19.0,7,49.960038
-24.0,7,49.97417
-3.0,7,49.983777
-16.0,7,49.993413
-24.0,7,50.00759
19.0,7,50.01722
17.0,7,50.026909
18.0,7,50.041084
-23.0,7,50.052748
-6.0,7,50.06235
19.0,7,50.076501
2.0,7,50.086124
21.0,7,50.095795
13.0,7,50.109967
-10.0,7,50.119998
0.0,7,50.129939
18.0,7,50.144443
16.0,7,50.156397
25.0,7,50.171055
-14.0,7,50.181118
-5.0,7,50.190824
1.0,7,50.252013
3.0,7,50.261821
21.0,7,50.271643
20.0,7,50.285956
19.0,7,50.295756
20.0,7,50.305559
-3.0,7,50.320185
20.0,7,50.330068
-15.0,7,50.33996
35.0,7,50.356389
-1.0,7,50.366229
14.0,7,50.376124
2.0,7,50.390457
-6.0,7,50.400423
2.0,7,50.410318
63.0,7,50.424819
60.0,7,50.434831
-17.0,7,50.449177
22.0,7,50.46096
17.0,7,50.470807
-12.0,7,50.485023
-10.0,7,50.494804
2.0,7,50.504557
5.0,7,50.519004
7.0,7,50.528852
1.0,7,50.53872
-24.0,7,50.553084
10.0,7,50.564849
60.0,7,50.574706
4.0,7,50.589005
-2.0,7,50.598775
31.0,7,50.608593
-2.0,7,50.622927
8.0,7,50.632688
-3.0,7,50.642434
1.0,7,50.658659
28.0,7,50.668714
-2.0,7,50.683113
18.0,7,50.692934
-16.0,7,50.702755
0.0,7,50.717155
-2.0,7,50.726894
-9.0,7,50.736668
-23.0,7,50.750998
33.0,7,50.76281
-1.0,7,50.772596
5.0,7,50.786928
27.0,7,50.79669
-2.0,7,50.806532
26.0,7,50.820893
40.0,7,50.83068
2.0,7,50.840439
10.0,7,50.854728
41.0,7,50.866438
27.0,7,50.876229
26.0,7,50.890538
12.0,7,50.900257
-7.0,7,50.914582
30.0,7,50.924263
-3.0,7,50.933999
14.0,7,50.948264
44.0,7,50.958004
-24.0,7,50.969799
5.0,7,50.984108
-6.0,7,50.993941
-2.0,7,51.003768
1.0,7,51.018275
7.0,7,51.028078
15.0,7,51.037867
-9.0,7,51.052257
-5.0,7,51.062027
-19.0,7,51.073612
19.0,7,51.087997
20.0,7,51.097764
-4.0,7,51.107564
42.0,7,51.121929
39.0,7,51.131793
-16.0,7,51.146124
10.0,7,51.15591
-2.0,7,51.165782
47.0,7,51.182281
0.0,7,51.192065
24.0,7,51.201884
2.0,7,51.216414
-25.0,7,51.226206
-3.0,7,51.235967
22.0,7,51.250383
29.0,7,51.260088
-25.0,7,51.271836
-24.0,7,51.286148
2.0,7,51.295947
-2.0,7,51.30576
7.0,7,51.320162
40.0,7,51.329954
23.0,7,51.339738
-6.0,7,51.354067
2.0,7,51.363839
21.0,7,51.380091
-2.0,7,51.389904
22.0,7,51.399655
-2.0,7,51.414029
-2.0,7,51.423884
-20.0,7,51.433676
-5.0,7,51.448087
0.0,7,51.457841
-6.0,7,51.467574
-2.0,7,51.483794
-24.0,7,51.493555
-18.0,7,51.503276
28.0,7,51.517689
22.0,7,51.527473
17.0,7,51.537195
-24.0,7,51.55157
21.0,7,51.561282
39.0,7,51.57101
3.0,7,51.587356
18.0,7,51.597129
-2.0,7,51.611473
21.0,7,51.621253
-12.0,7,51.630912
8.0,7,51.645347
-15.0,7,51.655112
-17.0,7,51.664834
16.0,7,51.681556
4.0,7,51.691422
23.0,7,51.7014
-16.0,7,51.716929
-24.0,7,51.727134
18.0,7,51.737052
23.0,7,51.751635
-22.0,7,51.761516
33.0,7,51.771389
-22.0,7,51.787848
-25.0,7,51.797751
-22.0,7,51.80765
22.0,7,51.822185
48.0,7,51.832077
5.0,7,51.846558
19.0,7,51.856464
-4.0,7,51.86637
-23.0,7,51.880987
1.0,7,51.892807
39.0,7,51.902696
-2.0,7,51.917251
-25.0,7,51.927225
0.0,7,51.937143
0.0,7,51.951651
-17.0,7,51.961535
-18.0,7,51.971441
2.0,7,51.987684
-6.0,7,51.997438
19.0,7,52.007197
19.0,7,52.021745
17.0,7,52.031516
18.0,7,52.041209
5.0,7,52.055568
14.0,7,52.065338
-20.0,7,52.079627
-21.0,7,52.09131
-4.0,7,52.101007
65.0,7,52.115302
-22.0,7,52.1251
-23.0,7,52.134888
15.0,7,52.149228
18.0,7,52.158912
47.0,7,52.168967
15.0,7,52.183504
-6.0,7,52.195361
-20.0,7,52.205216
-8.0,7,52.219801
-15.0,7,52.22978
26.0,7,52.239539
2.0,7,52.253937
-4.0,7,52.263722
5.0,7,52.273416
1.0,7,52.287749
47.0,7,52.299422
20.0,7,52.314119
-3.0,7,52.324841
-23.0,7,52.334515
18.0,7,52.348768
-6.0,7,52.358531
28.0,7,52.368284
-23.0,7,52.382571
25.0,7,52.394302
24.0,7,52.40406
1.0,7,52.418422
16.0,7,52.428231
-21.0,7,52.437947
-1.0,7,52.452184
-20.0,7,52.461952
-3.0,7,52.471935
-1.0,7,52.486244
40.0,7,52.497919
-23.0,7,52.507666
-14.0,7,52.521959
25.0,7,52.531756
40.0,7,52.546021
2.0,7,52.555779
-21.0,7,52.565546
14.0,7,52.57981
25.0,7,52.58959
14.0,7,52.601294
8.0,7,52.616109
-21.0,7,52.626025
17.0,7,52.635971
-25.0,7,52.650403
2.0,7,52.660235
-2.0,7,52.670274
21.0,7,52.68472
-2.0,7,52.694644
19.0,7,52.706598
23.0,7,52.721112
-17.0,7,52.730989
38.0,7,52.740907
17.0,7,52.755183
-2.0,7,52.764942
2.0,7,52.779207
2.0,7,52.789006
38.0,7,52.798782
-2.0,7,52.814983
-17.0,7,52.824769
14.0,7,52.834523
1.0,7,52.848707
-2.0,7,52.85843
18.0,7,52.868279
-7.0,7,52.882549
6.0,7,52.892339
-7.0,7,52.903907
4.0,7,52.92182
-3.0,7,52.932229
-3.0,7,52.941967
12.0,7,52.956268
41.0,7,52.965987
13.0,7,52.975763
-6.0,7,52.989995
-20.0,7,52.999768
14.0,7,53.016045
-2.0,7,53.025836
46.0,7,53.035448
-16.0,7,53.049675
-19.0,7,53.05943
-22.0,7,53.06918
-16.0,7,53.083398
5.0,7,53.093062
19.0,7,53.102815
-14.0,7,53.119229
7.0,7,53.128954
0.0,7,53.138687
-2.0,7,53.152957
20.0,7,53.162704
-6.0,7,53.172724
1.0,7,53.187266
-6.0,7,53.197096
-10.0,7,53.206925
2.0,7,53.224091
27.0,7,53.23399
-6.0,7,53.248625
-1.0,7,53.258564
25.0,7,53.268437
41.0,7,53.282966
-11.0,7,53.292845
66.0,7,53.30284
-2.0,7,53.319926
11.0,7,53.32991
61.0,7,53.339836
5.0,7,53.354405
1.0,7,53.364319
4.0,7,53.374111
-23.0,7,53.388604
43.0,7,53.398454
-5.0,7,53.408326
-4.0,7,53.424783
0.0,7,53.43465
-20.0,7,53.444538
-25.0,7,53.459003
-3.0,7,53.468896
2.0,7,53.483295
-24.0,7,53.493193
89.0,7,53.503194
-11.0,7,53.520751
-19.0,7,53.530695
-3.0,7,53.54044
15.0,7,53.554867
-14.0,7,53.564799
18.0,7,53.5746
-10.0,7,53.591963
14.0,7,53.601736
-2.0,7,53.6115
-7.0,7,53.627448
-9.0,7,53.637108
-22.0,7,53.646888
23.0,7,53.661125
5.0,7,53.671067
-17.0,7,53.680931
-11.0,7,53.69517
-23.0,7,53.704957
1.0,7,53.72145
18.0,7,53.731332
18.0,7,53.74109
5.0,7,53.755557
-15.0,7,53.765461
-2.0,7,53.775254
0.0,7,53.789595
-4.0,7,53.799356
-7.0,7,53.809165
3.0,7,53.82583
46.0,7,53.835638
-12.0,7,53.84537
2.0,7,53.85971
0.0,7,53.869452
47.0,7,53.879188
-19.0,7,53.893514
0.0,7,53.903331
-4.0,7,53.913086
-2.0,7,53.929344
2.0,7,53.93904
-25.0,7,53.953328
15.0,7,53.963063
0.0,7,53.972808
2.0,7,53.986979
-7.0,7,53.996757
18.0,7,54.006605
-4.0,7,54.020874
39.0,7,54.032555
-5.0,7,54.04232
12.0,7,54.056585
0.0,7,54.066275
31.0,7,54.075973
-18.0,7,54.090192
13.0,7,54.099933
-25.0,7,54.109995
-2.0,7,54.124696
-7.0,7,54.136522
-22.0,7,54.146337
-25.0,7,54.16076
27.0,7,54.170841
21.0,7,54.185378
-4.0,7,54.195359
-12.0,7,54.205244
-18.0,7,54.219837
28.0,7,54.231668
-25.0,7,54.241561
2.0,7,54.256091
7.0,7,54.265951
12.0,7,54.27591
-6.0,7,54.290295
-17.0,7,54.300136
-19.0,7,54.309925
18.0,7,54.324175
-13.0,7,54.335902
-19.0,7,54.345582
-21.0,7,54.359912
13.0,7,54.36971
17.0,7,54.379415
-2.0,7,54.393775
-17.0,7,54.403513
2.0,7,54.420367
29.0,7,54.431585
24.0,7,54.443344
47.0,7,54.457772
-18.0,7,54.467564
-19.0,7,54.477307
-6.0,7,54.491672
-3.0,7,54.501347
-5.0,7,54.511077
18.0,7,54.525402
-2.0,7,54.535191
5.0,7,54.546933
-7.0,7,54.561349
-7.0,7,54.571119
17.0,7,54.580848
1.0,7,54.595157
-2.0,7,54.604896
5.0,7,54.614568
28.0,7,54.628826
-11.0,7,54.640502
-21.0,7,54.654812
4.0,7,54.66459
-11.0,7,54.674598
63.0,7,54.689162
15.0,7,54.699039
15.0,7,54.708949
13.0,7,54.723603
2.0,7,54.733562
-19.0,7,54.745432
0.0,7,54.759972
39.0,7,54.76991
12.0,7,54.779793
18.0,7,54.794261
-12.0,7,54.803955
-7.0,7,54.813739
-7.0,7,54.828085
-5.0,7,54.837789
31.0,7,54.849473
2.0,7,54.863768
-21.0,7,54.8735
0.0,7,54.887765
-23.0,7,54.89753
5.0,7,54.907264
-25.0,7,54.921912
24.0,7,54.931719
65.0,7,54.941582
-25.0,7,54.957808
-19.0,7,54.96764
-25.0,7,54.977373
15.0,7,54.991657
-20.0,7,55.001398
26.0,7,55.011127
7.0,7,55.025336
-16.0,7,55.035058
-22.0,7,55.044847
21.0,7,55.061214
-3.0,7,55.071034
26.0,7,55.080801
24.0,7,55.095116
38.0,7,55.104874
24.0,7,55.11914
24.0,7,55.128914
11.0,7,55.138725
0.0,7,55.155065
38.0,7,55.164871
6.0,7,55.174941
20.0,7,55.189527
-7.0,7,55.199419
-3.0,7,55.209282
-18.0,7,55.224001
37.0,7,55.233947
20.0,7,55.243834
17.0,7,55.260425
-2.0,7,55.270346
-3.0,7,55.280202
-4.0,7,55.294906
22.0,7,55.304748
0.0,7,55.314513
-1.0,7,55.328837
-25.0,7,55.338653
-18.0,7,55.354995
0.0,7,55.364815
-17.0,7,55.374625
-7.0,7,55.388968
-20.0,7,55.398743
10.0,7,55.408477
8.0,7,55.422765
21.0,7,55.432469
21.0,7,55.442214
20.0,7,55.458519
-4.0,7,55.468312
21.0,7,55.478024
28.0,7,55.492412
21.0,7,55.502156
-2.0,7,55.511866
3.0,7,55.527395
-4.0,7,55.537124
2.0,7,55.546855
-4.0,7,55.563469
23.0,7,55.573315
-4.0,7,55.587599
-23.0,7,55.597371
-16.0,7,55.6069
18.0,7,55.621229
-22.0,7,55.630957
41.0,7,55.640726
1.0,7,55.655046
32.0,7,55.666815
2.0,7,55.676886
7.0,7,55.691356
1.0,7,55.701205
1.0,7,55.711135
-2.0,7,55.725605
19.0,7,55.735566
28.0,7,55.745395
3.0,7,55.759936
-2.0,7,55.771826
-4.0,7,55.78171
11.0,7,55.796211
-22.0,7,55.806189
5.0,7,55.820921
0.0,7,55.830909
-1.0,7,55.840672
1.0,7,55.854902
-21.0,7,55.866509
-3.0,7,55.87628
-4.0,7,55.890611
19.0,7,55.900353
-22.0,7,55.910129
-19.0,7,55.924402
-4.0,7,55.934182
-2.0,7,55.943944
4.0,7,55.95826
6.0,7,55.970012
-2.0,7,55.979773
1.0,7,55.99409
15.0,7,56.003845
7.0,7,56.013303
-22.0,7,56.027537
-4.0,7,56.037266
-20.0,7,56.051547
-24.0,7,56.061261
-20.0,7,56.072854
49.0,7,56.087135
-15.0,7,56.096915
5.0,7,56.106664
-14.0,7,56.123568
-6.0,7,56.134012
52.0,7,56.143775
18.0,7,56.158153
-2.0,7,56.168117
-4.0,7,56.17995
14.0,7,56.194642
-1.0,7,56.204531
21.0,7,56.214396
-24.0,7,56.228986
-3.0,7,56.238835
16.0,7,56.248762
22.0,7,56.263243
48.0,7,56.275025
-14.0,7,56.289626
-16.0,7,56.299599
5.0,7,56.30946
-21.0,7,56.324043
22.0,7,56.333841
-17.0,7,56.343524
-4.0,7,56.357858
-14.0,7,56.367625
24.0,7,56.379466
22.0,7,56.394363
-6.0,7,56.404442
6.0,7,56.414781
30.0,7,56.430293
-24.0,7,56.440774
-2.0,7,56.450876
46.0,7,56.465793
-19.0,7,56.477905
-13.0,7,56.487779
-2.0,7,56.502334
73.0,7,56.512094
46.0,7,56.526552
20.0,7,56.536347
44.0,7,56.546132
-17.0,7,56.560361
25.0,7,56.570163
40.0,7,56.582039
-25.0,7,56.596523
61.0,7,56.606323
31.0,7,56.616082
0.0,7,56.630339
-19.0,7,56.640091
2.0,7,56.64986
-20.0,7,56.664243
17.0,7,56.674335
-3.0,7,56.686388
18.0,7,56.700945
49.0,7,56.710956
8.0,7,56.722911
-7.0,7,56.73925
-24.0,7,56.749154
23.0,7,56.763433
18.0,7,56.773328
19.0,7,56.7852
1.0,7,56.799703
-11.0,7,56.809604
-1.0,7,56.819517
-6.0,7,56.834082
5.0,7,56.843827
20.0,7,56.853566
35.0,7,56.867905
-8.0,7,56.877712
15.0,7,56.889533
21.0,7,56.903856
39.0,7,56.913649
-19.0,7,56.92344
0.0,7,56.940934
23.0,7,56.95069
6.0,7,56.960386
6.0,7,56.974657
-15.0,7,56.984364
18.0,7,57.000647
1.0,7,57.01044
4.0,7,57.020774
5.0,7,57.036127
-3.0,7,57.045882
-12.0,7,57.055652
