#{"t_start": 1764267294.0752437, "env_id": "None"}
r,l,t
-16.0,7,54.554752
-21.0,7,54.566071
-11.0,7,54.577368
-21.0,7,54.588764
-21.0,7,54.600179
-16.0,7,54.61166
-21.0,7,54.623016
-21.0,7,54.634375
-10.0,7,54.646085
-21.0,7,54.657424
-6.0,7,54.668801
-6.0,7,54.680084
-16.0,7,54.691417
4.0,7,54.702766
-16.0,7,54.714064
-11.0,7,54.725352
-21.0,7,54.736782
-16.0,7,54.748126
-6.0,7,54.759432
-21.0,7,54.770822
-16.0,7,54.7821
-21.0,7,54.793383
-21.0,7,54.804729
-21.0,7,54.816096
-21.0,7,54.827463
-16.0,7,54.838876
-21.0,7,54.850204
-16.0,7,54.861573
-16.0,7,54.872971
-11.0,7,54.884268
-21.0,7,54.895702
-16.0,7,54.907081
-21.0,7,54.918398
-16.0,7,54.929772
-11.0,7,54.941085
-16.0,7,54.952419
-21.0,7,54.9638
-16.0,7,54.975163
-16.0,7,54.986578
-16.0,7,54.99793
-11.0,7,55.009279
-11.0,7,55.020636
-21.0,7,55.032014
-21.0,7,55.043345
-21.0,7,55.054738
-16.0,7,55.066101
-21.0,7,55.077445
-11.0,7,55.08887
-16.0,7,55.100227
-16.0,7,55.111585
-21.0,7,55.122905
-16.0,7,55.134243
-21.0,7,55.14562
-16.0,7,55.156974
-21.0,7,55.168296
-6.0,7,55.17963
-16.0,7,55.190999
-6.0,7,55.202344
-16.0,7,55.213805
-21.0,7,55.225139
-16.0,7,55.236741
-11.0,7,55.248058
-11.0,7,55.259301
-16.0,7,55.270824
-16.0,7,55.282249
-21.0,7,55.293745
-21.0,7,55.305107
-21.0,7,55.316444
-21.0,7,55.327771
-16.0,7,55.338999
-6.0,7,55.350307
-21.0,7,55.361953
-16.0,7,55.373474
-16.0,7,55.38509
-11.0,7,55.396603
-16.0,7,55.409661
-16.0,7,55.421222
-11.0,7,55.435201
-11.0,7,55.450078
-16.0,7,55.465235
-21.0,7,55.480338
-11.0,7,55.49553
-21.0,7,55.510612
-16.0,7,55.525547
-11.0,7,55.540488
-16.0,7,55.555326
-11.0,7,55.570124
-21.0,7,55.584845
-16.0,7,55.599529
-16.0,7,55.614294
-21.0,7,55.629036
-16.0,7,55.64367
-21.0,7,55.658283
-21.0,7,55.672926
-21.0,7,55.687672
-16.0,7,55.702349
-11.0,7,55.717244
-11.0,7,55.732243
-16.0,7,55.74529
-21.0,7,55.75693
-16.0,7,55.768453
-16.0,7,55.780366
-16.0,7,55.791975
-21.0,7,55.803438
-16.0,7,55.814873
-21.0,7,55.826241
-11.0,7,55.837664
-16.0,7,55.849004
-21.0,7,55.860357
-16.0,7,55.872067
-11.0,7,55.883831
-16.0,7,55.895434
-11.0,7,55.906962
-11.0,7,55.918315
-21.0,7,55.929658
-16.0,7,55.940941
-16.0,7,55.952224
-16.0,7,55.963583
-11.0,7,55.974938
-16.0,7,55.986186
-16.0,7,55.99749
-16.0,7,56.008872
-21.0,7,56.020154
-21.0,7,56.031434
-11.0,7,56.042727
-11.0,7,56.053992
-21.0,7,56.065274
-11.0,7,56.07653
-21.0,7,56.087836
-11.0,7,56.099122
-11.0,7,56.110448
-16.0,7,56.121742
-21.0,7,56.133015
-16.0,7,56.144273
-16.0,7,56.155533
-16.0,7,56.166825
-6.0,7,56.178057
-21.0,7,56.189304
-21.0,7,56.200615
-16.0,7,56.212132
-6.0,7,56.223435
-21.0,7,56.234756
-16.0,7,56.245999
-16.0,7,56.257233
-21.0,7,56.268479
-11.0,7,56.279784
-21.0,7,56.291065
-16.0,7,56.302328
-11.0,7,56.313659
-21.0,7,56.325677
-21.0,7,56.337839
-16.0,7,56.35002
-11.0,7,56.362292
-21.0,7,56.373943
-21.0,7,56.385268
-16.0,7,56.396615
-16.0,7,56.408034
-21.0,7,56.41932
-11.0,7,56.430607
-21.0,7,56.441909
-16.0,7,56.453264
-16.0,7,56.464457
-16.0,7,56.475688
-21.0,7,56.486872
-11.0,7,56.498017
-16.0,7,56.509318
-16.0,7,56.520518
2.0,7,56.532305
-11.0,7,56.543506
-11.0,7,56.554783
-16.0,7,56.565943
-11.0,7,56.577131
-16.0,7,56.58834
-16.0,7,56.599624
-21.0,7,56.610992
-21.0,7,56.622188
-16.0,7,56.633363
-21.0,7,56.644522
-21.0,7,56.655702
-21.0,7,56.66688
-16.0,7,56.678011
-21.0,7,56.689272
-11.0,7,56.700572
-16.0,7,56.711832
-16.0,7,56.722965
-11.0,7,56.734129
-21.0,7,56.74563
-21.0,7,56.756857
-11.0,7,56.768037
-16.0,7,56.779364
-16.0,7,56.790746
-11.0,7,56.802064
-16.0,7,56.813436
-11.0,7,56.824804
-21.0,7,56.835998
-21.0,7,56.847277
-16.0,7,56.85854
-21.0,7,56.870044
-21.0,7,56.881446
-21.0,7,56.893435
-16.0,7,56.904736
-21.0,7,56.915994
-16.0,7,56.927202
-21.0,7,56.938493
-21.0,7,56.949798
-21.0,7,56.961016
-21.0,7,56.972176
-16.0,7,56.983378
-21.0,7,56.994582
-6.0,7,57.005817
-16.0,7,57.016985
-6.0,7,57.02818
-21.0,7,57.039432
-1.0,7,57.050708
-16.0,7,57.062252
-11.0,7,57.073469
-21.0,7,57.084688
-1.0,7,57.095948
-16.0,7,57.107121
-11.0,7,57.118348
-11.0,7,57.129531
-16.0,7,57.140783
-21.0,7,57.151995
-16.0,7,57.163176
-16.0,7,57.174368
-11.0,7,57.18557
-21.0,7,57.196802
-11.0,7,57.208032
-21.0,7,57.219198
-21.0,7,57.230393
-6.0,7,57.241602
-11.0,7,57.252848
-16.0,7,57.26399
-16.0,7,57.275393
-16.0,7,57.286988
-16.0,7,57.298295
-21.0,7,57.309624
-16.0,7,57.320846
-16.0,7,57.332031
-21.0,7,57.343219
-21.0,7,57.354466
-16.0,7,57.36571
-16.0,7,57.377035
-1.0,7,57.388415
-21.0,7,57.399656
-21.0,7,57.411713
-16.0,7,57.422956
-16.0,7,57.434179
-21.0,7,57.445417
-6.0,7,57.456757
-16.0,7,57.468169
-6.0,7,57.479367
-16.0,7,57.490732
-21.0,7,57.501915
-16.0,7,57.513199
-21.0,7,57.524422
-1.0,7,57.535679
-16.0,7,57.546928
-16.0,7,57.558128
-16.0,7,57.569305
-16.0,7,57.580515
-11.0,7,57.591766
-11.0,7,57.603103
-21.0,7,57.614499
-16.0,7,57.62592
-11.0,7,57.637305
-11.0,7,57.648651
-11.0,7,57.659998
-16.0,7,57.671281
-16.0,7,57.682537
-16.0,7,57.694046
-16.0,7,57.705353
-16.0,7,57.716671
-6.0,7,57.727971
-21.0,7,57.739156
-16.0,7,57.750572
-11.0,7,57.761949
-21.0,7,57.773352
-21.0,7,57.784614
-11.0,7,57.795986
-11.0,7,57.807312
-21.0,7,57.818685
-11.0,7,57.830047
-6.0,7,57.841384
-21.0,7,57.852656
-16.0,7,57.864032
-16.0,7,57.875869
-16.0,7,57.887677
-11.0,7,57.898972
-21.0,7,57.91018
-21.0,7,57.921276
-16.0,7,57.932371
-16.0,7,57.943459
-11.0,7,57.954566
-16.0,7,57.965679
-16.0,7,57.977135
-16.0,7,57.988193
-6.0,7,57.999224
-21.0,7,58.010344
-21.0,7,58.021445
-16.0,7,58.032531
-21.0,7,58.043678
-16.0,7,58.054758
-16.0,7,58.065807
-16.0,7,58.076859
-21.0,7,58.087916
-16.0,7,58.098928
-6.0,7,58.128109
-21.0,7,58.13925
-11.0,7,58.150384
-16.0,7,58.161437
-16.0,7,58.17249
-16.0,7,58.18365
-21.0,7,58.194788
-11.0,7,58.205842
-6.0,7,58.216863
-21.0,7,58.22789
-21.0,7,58.238909
-11.0,7,58.249939
-11.0,7,58.261051
-11.0,7,58.272127
-21.0,7,58.283721
-16.0,7,58.295257
-11.0,7,58.307091
-21.0,7,58.318411
-16.0,7,58.329762
-21.0,7,58.341005
-16.0,7,58.352271
-21.0,7,58.363697
-11.0,7,58.375161
-16.0,7,58.386944
-16.0,7,58.398302
-11.0,7,58.409574
-16.0,7,58.420818
-21.0,7,58.431978
-16.0,7,58.443054
-11.0,7,58.454139
-21.0,7,58.465214
-16.0,7,58.476291
-16.0,7,58.487448
-21.0,7,58.498606
-21.0,7,58.509837
-21.0,7,58.520996
-21.0,7,58.532084
-16.0,7,58.543187
-21.0,7,58.554422
-16.0,7,58.565598
-16.0,7,58.576697
-11.0,7,58.587823
-21.0,7,58.598907
-11.0,7,58.610041
-16.0,7,58.62113
-21.0,7,58.632199
-16.0,7,58.644112
-21.0,7,58.65519
-21.0,7,58.666464
-1.0,7,58.677777
-16.0,7,58.689121
-21.0,7,58.700394
-16.0,7,58.711533
-16.0,7,58.722634
-21.0,7,58.73375
-11.0,7,58.744893
-11.0,7,58.755979
-16.0,7,58.767061
-16.0,7,58.77836
-16.0,7,58.790057
-16.0,7,58.801294
-6.0,7,58.812502
-21.0,7,58.823647
-16.0,7,58.834867
-16.0,7,58.845992
-11.0,7,58.85713
-21.0,7,58.868353
-16.0,7,58.879467
-16.0,7,58.89067
-16.0,7,58.901765
-16.0,7,58.912911
-6.0,7,58.924017
-16.0,7,58.935134
-16.0,7,58.946196
-11.0,7,58.957381
-21.0,7,58.968438
-21.0,7,58.979503
-11.0,7,58.990617
-21.0,7,59.00173
-16.0,7,59.012826
-21.0,7,59.023838
-16.0,7,59.034921
-16.0,7,59.046013
-11.0,7,59.057076
-11.0,7,59.068117
-16.0,7,59.079129
-21.0,7,59.090194
-6.0,7,59.101351
-16.0,7,59.112486
-16.0,7,59.123545
-16.0,7,59.134599
-21.0,7,59.145668
-16.0,7,59.156782
-16.0,7,59.167853
-16.0,7,59.178865
-11.0,7,59.189861
-21.0,7,59.200866
-16.0,7,59.211895
-16.0,7,59.222923
-11.0,7,59.233985
-16.0,7,59.24501
-16.0,7,59.256077
-16.0,7,59.267135
-11.0,7,59.278232
-16.0,7,59.289265
-11.0,7,59.300293
-16.0,7,59.311744
-16.0,7,59.323208
-16.0,7,59.334487
-21.0,7,59.345757
-21.0,7,59.356998
-1.0,7,59.36847
-21.0,7,59.379803
-16.0,7,59.39104
-1.0,7,59.4023
-16.0,7,59.413664
-16.0,7,59.424921
-11.0,7,59.436139
-11.0,7,59.44737
-11.0,7,59.458586
-6.0,7,59.469788
-21.0,7,59.480978
-11.0,7,59.492182
-21.0,7,59.503329
-21.0,7,59.51453
-11.0,7,59.525941
-11.0,7,59.537164
-21.0,7,59.548452
-16.0,7,59.559726
-21.0,7,59.570943
-11.0,7,59.582189
-1.0,7,59.593447
-11.0,7,59.604898
-21.0,7,59.616285
-11.0,7,59.627611
-11.0,7,59.638859
-16.0,7,59.650109
-21.0,7,59.661355
-11.0,7,59.672749
-16.0,7,59.683988
-21.0,7,59.69543
-21.0,7,59.706812
-16.0,7,59.71804
-16.0,7,59.729342
-16.0,7,59.740632
-21.0,7,59.751878
-1.0,7,59.763107
-16.0,7,59.774383
-21.0,7,59.785624
-21.0,7,59.796885
-16.0,7,59.808113
-6.0,7,59.819429
-11.0,7,59.830816
-16.0,7,59.842149
-11.0,7,59.853463
-16.0,7,59.86487
-16.0,7,59.878212
-21.0,7,59.890061
-16.0,7,59.901421
-21.0,7,59.912808
-16.0,7,59.924121
-1.0,7,59.935452
-11.0,7,59.946819
-11.0,7,59.958114
-11.0,7,59.969402
-11.0,7,59.980668
-16.0,7,59.991918
-16.0,7,60.003099
-21.0,7,60.014344
-6.0,7,60.025562
-21.0,7,60.036855
-21.0,7,60.048145
-11.0,7,60.059381
-21.0,7,60.070745
-16.0,7,60.082025
-16.0,7,60.093315
-16.0,7,60.104524
-6.0,7,60.115803
-21.0,7,60.126966
-16.0,7,60.13828
-21.0,7,60.149594
-21.0,7,60.1608
-21.0,7,60.171981
-21.0,7,60.183181
-21.0,7,60.194359
-16.0,7,60.205526
-21.0,7,60.216866
-16.0,7,60.228046
-16.0,7,60.239213
-21.0,7,60.250383
-1.0,7,60.261595
-21.0,7,60.272824
-21.0,7,60.284016
-11.0,7,60.295232
-21.0,7,60.306438
-11.0,7,60.317706
-16.0,7,60.32896
-21.0,7,60.34014
-21.0,7,60.35133
-16.0,7,60.363381
-11.0,7,60.374825
-11.0,7,60.386307
-16.0,7,60.397586
-16.0,7,60.408832
-16.0,7,60.420105
-21.0,7,60.43134
-16.0,7,60.442523
-16.0,7,60.453796
-16.0,7,60.465017
-16.0,7,60.47692
-16.0,7,60.49033
-21.0,7,60.503678
-21.0,7,60.517063
-11.0,7,60.530366
-11.0,7,60.541598
-21.0,7,60.552657
-21.0,7,60.563692
-21.0,7,60.574698
-16.0,7,60.58571
-6.0,7,60.596777
-1.0,7,60.607928
-11.0,7,60.619028
-16.0,7,60.630186
-21.0,7,60.64125
-21.0,7,60.652344
-11.0,7,60.663365
-21.0,7,60.674418
-21.0,7,60.685457
-11.0,7,60.696816
-16.0,7,60.707974
-16.0,7,60.719068
-21.0,7,60.730186
-6.0,7,60.741204
-21.0,7,60.752243
-16.0,7,60.76331
-1.0,7,60.774367
-16.0,7,60.785426
-16.0,7,60.796495
-21.0,7,60.807623
-16.0,7,60.818761
-21.0,7,60.829882
-21.0,7,60.84093
-16.0,7,60.851991
-11.0,7,60.863054
-11.0,7,60.874679
-11.0,7,60.886423
-21.0,7,60.897564
-11.0,7,60.908789
-21.0,7,60.919928
-11.0,7,60.930995
-11.0,7,60.942025
-16.0,7,60.953077
-16.0,7,60.964097
-16.0,7,60.975125
-11.0,7,60.986115
-16.0,7,60.997207
-11.0,7,61.008509
-21.0,7,61.019765
-21.0,7,61.031454
-16.0,7,61.042847
-16.0,7,61.054034
-11.0,7,61.065763
-11.0,7,61.077048
-11.0,7,61.088131
-21.0,7,61.102545
-21.0,7,61.114635
-21.0,7,61.126048
-11.0,7,61.137959
-16.0,7,61.149356
-1.0,7,61.160645
-16.0,7,61.17246
-16.0,7,61.183906
-21.0,7,61.195201
-21.0,7,61.207031
-6.0,7,61.218701
-16.0,7,61.229987
-21.0,7,61.241646
-16.0,7,61.253183
-21.0,7,61.264448
-11.0,7,61.275996
-11.0,7,61.287781
-21.0,7,61.299173
-16.0,7,61.31067
-11.0,7,61.322352
-16.0,7,61.333822
-11.0,7,61.345091
-11.0,7,61.356935
-16.0,7,61.368536
-16.0,7,61.379967
-21.0,7,61.391857
-16.0,7,61.403346
-11.0,7,61.414676
-11.0,7,61.426455
-16.0,7,61.437939
-21.0,7,61.4496
-11.0,7,61.461378
-16.0,7,61.472935
-16.0,7,61.484178
-21.0,7,61.495747
-21.0,7,61.50731
-16.0,7,61.51866
-21.0,7,61.530082
-16.0,7,61.541797
-11.0,7,61.553411
-21.0,7,61.564845
-16.0,7,61.576614
-21.0,7,61.588017
-16.0,7,61.599376
-21.0,7,61.611429
-16.0,7,61.622961
-21.0,7,61.634254
-16.0,7,61.646126
-21.0,7,61.657686
-21.0,7,61.668996
-21.0,7,61.680955
-21.0,7,61.692681
-21.0,7,61.704023
-21.0,7,61.715665
-11.0,7,61.727243
-11.0,7,61.738567
-11.0,7,61.749988
-21.0,7,61.761616
-16.0,7,61.773142
-21.0,7,61.784498
-16.0,7,61.796318
-11.0,7,61.807754
-6.0,7,61.819056
-16.0,7,61.830979
-11.0,7,61.842312
-21.0,7,61.8536
-16.0,7,61.865433
-11.0,7,61.877685
-6.0,7,61.889606
-16.0,7,61.901491
-16.0,7,61.913091
-11.0,7,61.924608
-11.0,7,61.936956
-21.0,7,61.948703
-6.0,7,61.960104
-16.0,7,61.971901
-16.0,7,61.983398
-16.0,7,61.994669
-16.0,7,62.006102
-21.0,7,62.017781
-11.0,7,62.029065
-11.0,7,62.040441
-16.0,7,62.052103
-16.0,7,62.063471
-16.0,7,62.074918
-16.0,7,62.086652
-11.0,7,62.098013
-21.0,7,62.109307
-16.0,7,62.121207
-16.0,7,62.132599
-11.0,7,62.143851
-21.0,7,62.155601
-6.0,7,62.167095
-21.0,7,62.178278
-16.0,7,62.189939
-21.0,7,62.20145
-16.0,7,62.212831
-21.0,7,62.2243
-11.0,7,62.239786
-16.0,7,62.252052
-21.0,7,62.264017
-16.0,7,62.275841
-16.0,7,62.287253
-21.0,7,62.298456
-6.0,7,62.311843
-16.0,7,62.323152
-16.0,7,62.334293
-16.0,7,62.345394
-16.0,7,62.356666
-11.0,7,62.367855
-6.0,7,62.379089
-11.0,7,62.390239
-16.0,7,62.403338
-6.0,7,62.415189
-21.0,7,62.426741
-16.0,7,62.43801
-16.0,7,62.449574
-11.0,7,62.461107
-21.0,7,62.472581
-16.0,7,62.48694
-11.0,7,62.498471
-21.0,7,62.510415
-21.0,7,62.522152
-21.0,7,62.533283
-6.0,7,62.54434
-16.0,7,62.555385
-21.0,7,62.56647
-11.0,7,62.577533
-21.0,7,62.588662
-6.0,7,62.599868
-11.0,7,62.61102
-16.0,7,62.622053
-16.0,7,62.633096
-11.0,7,62.644181
-21.0,7,62.655351
-16.0,7,62.66643
-6.0,7,62.67768
-11.0,7,62.688923
-21.0,7,62.70009
-16.0,7,62.711238
-21.0,7,62.722329
-21.0,7,62.733419
-16.0,7,62.744431
-21.0,7,62.755496
-16.0,7,62.766505
-16.0,7,62.778388
-21.0,7,62.789528
-21.0,7,62.800656
-21.0,7,62.811788
-21.0,7,62.822918
-16.0,7,62.834025
-16.0,7,62.845092
-16.0,7,62.856262
-11.0,7,62.867404
-21.0,7,62.878493
-21.0,7,62.889631
-16.0,7,62.900746
-16.0,7,62.911911
-16.0,7,62.922971
-21.0,7,62.93416
-16.0,7,62.945256
-21.0,7,62.956369
-16.0,7,62.967453
-16.0,7,62.978486
-21.0,7,62.989538
-11.0,7,63.000586
-16.0,7,63.011713
-21.0,7,63.022759
-11.0,7,63.033794
-21.0,7,63.044856
-21.0,7,63.055924
-16.0,7,63.067
-16.0,7,63.078018
-11.0,7,63.089205
-16.0,7,63.10032
-21.0,7,63.111801
-21.0,7,63.123003
-21.0,7,63.134061
-21.0,7,63.14509
-21.0,7,63.156127
-16.0,7,63.167138
-11.0,7,63.178186
-11.0,7,63.189236
-21.0,7,63.200299
-16.0,7,63.211407
-16.0,7,63.222626
-11.0,7,63.233688
-21.0,7,63.244798
-21.0,7,63.255847
-21.0,7,63.266866
-11.0,7,63.277911
-11.0,7,63.288994
10.0,7,63.300408
-16.0,7,63.311466
-11.0,7,63.322513
-11.0,7,63.333676
-11.0,7,63.344715
-16.0,7,63.356425
-16.0,7,63.369418
-11.0,7,63.381024
-16.0,7,63.392863
-16.0,7,63.404296
-21.0,7,63.415695
-21.0,7,63.427062
-21.0,7,63.438323
-16.0,7,63.4496
-16.0,7,63.460845
-21.0,7,63.472136
-16.0,7,63.483845
-11.0,7,63.497468
-11.0,7,63.509132
-11.0,7,63.520395
-21.0,7,63.532624
-16.0,7,63.544452
-11.0,7,63.555964
-21.0,7,63.567114
-16.0,7,63.57831
-16.0,7,63.589488
-16.0,7,63.600885
-16.0,7,63.612079
-16.0,7,63.623173
-16.0,7,63.634291
-11.0,7,63.645376
-16.0,7,63.656486
-21.0,7,63.667583
-21.0,7,63.678619
-21.0,7,63.689931
-16.0,7,63.701137
-21.0,7,63.712369
-21.0,7,63.723445
-11.0,7,63.734532
-21.0,7,63.745617
4.0,7,63.756728
-21.0,7,63.767865
-21.0,7,63.778953
-6.0,7,63.790035
-21.0,7,63.801095
-21.0,7,63.812138
-16.0,7,63.823199
-21.0,7,63.834289
-11.0,7,63.845319
-21.0,7,63.856387
-16.0,7,63.867491
-21.0,7,63.878567
-16.0,7,63.889681
-21.0,7,63.900782
-16.0,7,63.911894
-16.0,7,63.922941
-11.0,7,63.934282
-21.0,7,63.94544
-16.0,7,63.956678
-21.0,7,63.967902
-16.0,7,63.9792
-16.0,7,63.990499
-16.0,7,64.001747
-21.0,7,64.012883
-21.0,7,64.023957
-21.0,7,64.035032
-21.0,7,64.046187
-21.0,7,64.057312
-16.0,7,64.06845
-11.0,7,64.079615
-11.0,7,64.090776
-21.0,7,64.101899
-21.0,7,64.113132
-6.0,7,64.124237
-11.0,7,64.135358
-21.0,7,64.146491
-16.0,7,64.157615
-21.0,7,64.168816
-21.0,7,64.179942
-11.0,7,64.191025
-16.0,7,64.202122
-16.0,7,64.213243
-21.0,7,64.224375
-21.0,7,64.235474
-16.0,7,64.246597
-16.0,7,64.25772
-11.0,7,64.268855
-6.0,7,64.279919
-11.0,7,64.291033
-16.0,7,64.302176
-21.0,7,64.313363
-21.0,7,64.324539
-16.0,7,64.33576
-21.0,7,64.346866
-21.0,7,64.35795
-11.0,7,64.369497
-11.0,7,64.38179
-16.0,7,64.39425
-16.0,7,64.406699
-21.0,7,64.417863
-21.0,7,64.428958
-21.0,7,64.440028
-16.0,7,64.451102
-11.0,7,64.462123
-16.0,7,64.473168
-11.0,7,64.484203
-21.0,7,64.495285
-11.0,7,64.506442
-6.0,7,64.517591
-16.0,7,64.528622
-16.0,7,64.539721
-16.0,7,64.550892
-11.0,7,64.56198
-16.0,7,64.573052
-11.0,7,64.5841
-21.0,7,64.595208
-11.0,7,64.606365
-16.0,7,64.617505
-16.0,7,64.628718
-21.0,7,64.63975
-21.0,7,64.650777
-16.0,7,64.66181
-21.0,7,64.673079
-21.0,7,64.684128
-21.0,7,64.695369
-16.0,7,64.706519
-16.0,7,64.717652
-16.0,7,64.728704
-16.0,7,64.739785
-16.0,7,64.751166
-16.0,7,64.762259
-21.0,7,64.773364
-1.0,7,64.784383
-16.0,7,64.795433
-21.0,7,64.806496
-11.0,7,64.817718
-16.0,7,64.828809
-11.0,7,64.839887
-16.0,7,64.851045
-11.0,7,64.862145
-11.0,7,64.874057
-21.0,7,64.885811
-21.0,7,64.897063
-6.0,7,64.908134
-11.0,7,64.919217
-6.0,7,64.930312
-21.0,7,64.941404
-21.0,7,64.952566
-11.0,7,64.963693
-1.0,7,64.974788
-6.0,7,64.985865
-21.0,7,64.996907
-16.0,7,65.008049
-21.0,7,65.019208
-21.0,7,65.030321
-11.0,7,65.04137
-16.0,7,65.052502
-11.0,7,65.063679
-21.0,7,65.074735
-6.0,7,65.085788
-21.0,7,65.09681
-16.0,7,65.107951
-21.0,7,65.119068
-16.0,7,65.130083
-16.0,7,65.141126
-16.0,7,65.152173
-21.0,7,65.163229
-11.0,7,65.174371
-11.0,7,65.185475
-16.0,7,65.19657
-16.0,7,65.207678
-21.0,7,65.218797
-16.0,7,65.229868
-16.0,7,65.240892
-16.0,7,65.251925
-16.0,7,65.262949
-16.0,7,65.273971
-16.0,7,65.285198
-16.0,7,65.296317
-16.0,7,65.307568
-16.0,7,65.318726
-16.0,7,65.329875
-16.0,7,65.340909
-16.0,7,65.351966
-16.0,7,65.363088
-21.0,7,65.374396
-16.0,7,65.385679
-16.0,7,65.396907
-16.0,7,65.40839
-16.0,7,65.41976
-11.0,7,65.431037
-21.0,7,65.442226
-11.0,7,65.453392
-21.0,7,65.464638
-21.0,7,65.475907
-16.0,7,65.487065
-16.0,7,65.498627
-21.0,7,65.510899
-6.0,7,65.522773
-11.0,7,65.535176
-16.0,7,65.548071
-11.0,7,65.562064
-6.0,7,65.574017
-16.0,7,65.585763
-16.0,7,65.597415
-11.0,7,65.609498
-11.0,7,65.62124
-6.0,7,65.632797
-6.0,7,65.645139
-16.0,7,65.657479
-11.0,7,65.670643
-6.0,7,65.683524
-11.0,7,65.695624
-21.0,7,65.708546
-16.0,7,65.722395
-16.0,7,65.734929
-11.0,7,65.747157
-16.0,7,65.758833
-11.0,7,65.770187
-21.0,7,65.781633
-21.0,7,65.792942
-16.0,7,65.804276
-11.0,7,65.815617
-6.0,7,65.826984
-11.0,7,65.838186
-11.0,7,65.849344
-1.0,7,65.860655
-16.0,7,65.871993
-21.0,7,65.883152
-11.0,7,65.894328
-16.0,7,65.905504
-16.0,7,65.916739
-16.0,7,65.928099
-16.0,7,65.939429
-11.0,7,65.950815
-16.0,7,65.961923
-21.0,7,65.973066
-11.0,7,65.984783
-6.0,7,65.996366
-16.0,7,66.007795
-11.0,7,66.019706
-21.0,7,66.031396
-16.0,7,66.04273
-16.0,7,66.054383
-21.0,7,66.066134
-21.0,7,66.077468
-21.0,7,66.089143
-16.0,7,66.100855
-11.0,7,66.112182
-16.0,7,66.12352
-16.0,7,66.13543
-16.0,7,66.146899
-21.0,7,66.158214
-21.0,7,66.170102
-16.0,7,66.181496
-21.0,7,66.192755
-16.0,7,66.204705
-16.0,7,66.216236
-21.0,7,66.228109
-16.0,7,66.2598
-16.0,7,66.271829
-21.0,7,66.283655
-11.0,7,66.295087
-16.0,7,66.306903
-21.0,7,66.318797
-16.0,7,66.330309
-21.0,7,66.341889
-21.0,7,66.353871
-16.0,7,66.365457
-16.0,7,66.377007
-6.0,7,66.389188
-16.0,7,66.400878
-16.0,7,66.412497
-16.0,7,66.424806
-16.0,7,66.436989
-16.0,7,66.448546
-21.0,7,66.460701
-16.0,7,66.472339
-1.0,7,66.483812
-6.0,7,66.496
-11.0,7,66.508145
-11.0,7,66.519733
-21.0,7,66.531811
-21.0,7,66.543417
-21.0,7,66.554881
-16.0,7,66.567048
-16.0,7,66.578941
-11.0,7,66.590439
-21.0,7,66.602593
-11.0,7,66.614512
-16.0,7,66.626173
-21.0,7,66.638331
-21.0,7,66.650192
-16.0,7,66.661776
-11.0,7,66.673681
-6.0,7,66.685593
-11.0,7,66.697181
-16.0,7,66.70878
-21.0,7,66.720598
-11.0,7,66.732117
-16.0,7,66.745202
-21.0,7,66.758352
-16.0,7,66.77118
-11.0,7,66.785251
-6.0,7,66.798418
-16.0,7,66.811426
-16.0,7,66.825122
-6.0,7,66.8385
-21.0,7,66.851927
-16.0,7,66.865508
-21.0,7,66.878713
-16.0,7,66.891799
-21.0,7,66.905332
-16.0,7,66.918413
-21.0,7,66.931866
-16.0,7,66.945089
-21.0,7,66.958092
-11.0,7,66.970809
-21.0,7,66.983114
-11.0,7,66.995087
-21.0,7,67.007291
-16.0,7,67.01917
-16.0,7,67.030586
-16.0,7,67.042499
-16.0,7,67.054499
-21.0,7,67.066271
-21.0,7,67.078322
-11.0,7,67.090159
-21.0,7,67.103158
-16.0,7,67.115248
-16.0,7,67.12713
-11.0,7,67.13866
-21.0,7,67.150526
-16.0,7,67.16239
-16.0,7,67.173877
-6.0,7,67.185575
-16.0,7,67.197431
-16.0,7,67.209011
-16.0,7,67.220595
-21.0,7,67.232409
-21.0,7,67.244003
-21.0,7,67.255451
-16.0,7,67.267491
-11.0,7,67.278986
-16.0,7,67.290354
-16.0,7,67.301648
-6.0,7,67.312991
-16.0,7,67.324344
-16.0,7,67.337018
-16.0,7,67.349746
-16.0,7,67.361152
-11.0,7,67.372545
-11.0,7,67.384147
-16.0,7,67.396285
-11.0,7,67.408013
-16.0,7,67.419371
-16.0,7,67.430762
-21.0,7,67.44209
-16.0,7,67.453326
-11.0,7,67.464687
-21.0,7,67.475964
-16.0,7,67.487262
-16.0,7,67.49854
-16.0,7,67.5099
-16.0,7,67.523193
-21.0,7,67.535209
-16.0,7,67.546891
-16.0,7,67.55827
-11.0,7,67.569406
-16.0,7,67.580463
-16.0,7,67.591539
-6.0,7,67.602669
-16.0,7,67.613796
-16.0,7,67.624969
-21.0,7,67.636075
-21.0,7,67.647131
-11.0,7,67.658164
-11.0,7,67.669349
-21.0,7,67.680388
-16.0,7,67.691513
-11.0,7,67.702582
-6.0,7,67.713859
-21.0,7,67.725123
-11.0,7,67.736239
-16.0,7,67.747393
-16.0,7,67.758476
4.0,7,67.769597
-16.0,7,67.780807
-11.0,7,67.791887
-21.0,7,67.802956
-16.0,7,67.814141
-16.0,7,67.825259
-16.0,7,67.836383
-16.0,7,67.84747
-11.0,7,67.858575
-21.0,7,67.869751
-16.0,7,67.880898
-16.0,7,67.892037
-16.0,7,67.90313
-11.0,7,67.914273
-21.0,7,67.925411
