#{"t_start": 1764199905.296251, "env_id": "None"}
r,l,t
-21.0,7,32.143008
-16.0,7,32.154778
-16.0,7,32.163985
26.0,7,32.17432
15.0,7,32.181372
8.0,7,32.195632
5.0,7,32.204309
3.0,7,32.213164
-21.0,7,32.219963
-3.0,7,32.235035
11.0,7,32.244946
-1.0,7,32.254465
15.0,7,32.261484
20.0,7,32.274206
-25.0,7,32.283097
-3.0,7,32.292319
-3.0,7,32.301489
7.0,7,32.313089
5.0,7,32.321755
-16.0,7,32.330794
7.0,7,32.33745
2.0,7,32.350055
-3.0,7,32.359082
26.0,7,32.368445
5.0,7,32.375421
23.0,7,32.388323
21.0,7,32.399846
-11.0,7,32.409102
23.0,7,32.415903
15.0,7,32.428705
-16.0,7,32.437979
63.0,7,32.44722
-2.0,7,32.453193
19.0,7,32.465501
-11.0,7,32.474274
7.0,7,32.482947
-3.0,7,32.489539
-6.0,7,32.504233
-21.0,7,32.513508
-15.0,7,32.522235
-16.0,7,32.528992
-16.0,7,32.541368
11.0,7,32.550666
42.0,7,32.559462
-3.0,7,32.566266
-16.0,7,32.57891
-18.0,7,32.587831
-11.0,7,32.597134
-4.0,7,32.605754
20.0,7,32.617919
-16.0,7,32.62747
-3.0,7,32.636753
-16.0,7,32.64343
-21.0,7,32.655885
6.0,7,32.665331
26.0,7,32.674544
-21.0,7,32.681196
-11.0,7,32.693414
-21.0,7,32.70216
-11.0,7,32.713424
2.0,7,32.720281
-3.0,7,32.7328
-25.0,7,32.742259
33.0,7,32.751186
-3.0,7,32.758048
-3.0,7,32.770218
2.0,7,32.779986
13.0,7,32.789026
-21.0,7,32.795659
-3.0,7,32.810543
2.0,7,32.819744
7.0,7,32.829844
-16.0,7,32.836106
22.0,7,32.847493
-3.0,7,32.856279
-11.0,7,32.865388
-16.0,7,32.872011
-16.0,7,32.883826
-16.0,7,32.892386
-11.0,7,32.90161
-21.0,7,32.910574
26.0,7,32.922867
-5.0,7,32.932061
33.0,7,32.942504
-21.0,7,32.949412
20.0,7,32.963857
2.0,7,32.975484
-16.0,7,32.987572
26.0,7,32.995769
26.0,7,33.008017
-15.0,7,33.018787
-16.0,7,33.027673
27.0,7,33.034388
42.0,7,33.046552
-10.0,7,33.055168
-9.0,7,33.064486
7.0,7,33.071179
-11.0,7,33.083178
18.0,7,33.09221
22.0,7,33.101214
26.0,7,33.107834
-16.0,7,33.122039
-16.0,7,33.130958
-16.0,7,33.139896
-3.0,7,33.146488
22.0,7,33.158525
-21.0,7,33.167001
10.0,7,33.175972
6.0,7,33.182474
-11.0,7,33.194685
-16.0,7,33.203261
-3.0,7,33.211844
15.0,7,33.220676
-3.0,7,33.232986
15.0,7,33.241822
-16.0,7,33.250876
10.0,7,33.25695
7.0,7,33.269499
15.0,7,33.278447
-21.0,7,33.287448
6.0,7,33.294013
6.0,7,33.306296
-21.0,7,33.31532
-3.0,7,33.326566
-16.0,7,33.333084
-16.0,7,33.345089
2.0,7,33.354544
6.0,7,33.364754
-3.0,7,33.371475
22.0,7,33.384599
-1.0,7,33.394387
-20.0,7,33.403705
-3.0,7,33.410603
23.0,7,33.42653
48.0,7,33.437305
11.0,7,33.447995
2.0,7,33.454984
31.0,7,33.467674
28.0,7,33.476964
-16.0,7,33.486132
-3.0,7,33.49287
20.0,7,33.504505
6.0,7,33.513861
2.0,7,33.525335
2.0,7,33.532039
-16.0,7,33.544359
5.0,7,33.553221
26.0,7,33.562929
-11.0,7,33.569908
-16.0,7,33.583009
-16.0,7,33.592318
15.0,7,33.601429
15.0,7,33.608062
-11.0,7,33.620171
2.0,7,33.631603
6.0,7,33.64073
-3.0,7,33.647336
73.0,7,33.659645
1.0,7,33.668595
31.0,7,33.678114
-14.0,7,33.684051
-21.0,7,33.696223
-3.0,7,33.705453
43.0,7,33.714193
-6.0,7,33.721088
-11.0,7,33.735466
-16.0,7,33.744862
27.0,7,33.754147
16.0,7,33.760534
-15.0,7,33.772564
-3.0,7,33.784189
-16.0,7,33.793924
-3.0,7,33.800931
-3.0,7,33.813171
73.0,7,33.82245
-19.0,7,33.834227
-25.0,7,33.840809
-6.0,7,33.853103
4.0,7,33.862255
-16.0,7,33.871454
2.0,7,33.877507
-16.0,7,33.889443
-11.0,7,33.898435
-3.0,7,33.907398
-15.0,7,33.913855
2.0,7,33.9261
-3.0,7,33.938267
2.0,7,33.947164
-16.0,7,33.953374
42.0,7,33.965427
-16.0,7,33.974378
-16.0,7,33.984421
-16.0,7,33.991179
-21.0,7,34.003353
-21.0,7,34.01225
-16.0,7,34.021478
-11.0,7,34.028095
6.0,7,34.042647
17.0,7,34.051617
12.0,7,34.060535
2.0,7,34.067182
-3.0,7,34.079352
46.0,7,34.088006
15.0,7,34.097224
-16.0,7,34.104067
-23.0,7,34.1157
-3.0,7,34.124712
-16.0,7,34.133329
26.0,7,34.142186
-3.0,7,34.154394
21.0,7,34.163477
-16.0,7,34.172765
-21.0,7,34.179268
20.0,7,34.192027
12.0,7,34.202208
2.0,7,34.211374
2.0,7,34.217988
-11.0,7,34.230505
-16.0,7,34.241814
-3.0,7,34.25087
2.0,7,34.257415
16.0,7,34.270137
-11.0,7,34.280043
-17.0,7,34.289081
31.0,7,34.295429
-3.0,7,34.308002
-11.0,7,34.317178
-16.0,7,34.325587
2.0,7,34.332107
6.0,7,34.346347
16.0,7,34.355699
-15.0,7,34.364778
-21.0,7,34.371272
-3.0,7,34.383433
-16.0,7,34.392464
11.0,7,34.401485
2.0,7,34.407657
2.0,7,34.419639
-15.0,7,34.428443
-20.0,7,34.436656
-3.0,7,34.445376
-11.0,7,34.456919
-3.0,7,34.466033
5.0,7,34.475061
-5.0,7,34.482031
-18.0,7,34.494281
-25.0,7,34.503527
-21.0,7,34.512233
-20.0,7,34.518736
6.0,7,34.530639
-16.0,7,34.539128
-11.0,7,34.55048
-10.0,7,34.556617
-1.0,7,34.568145
2.0,7,34.577113
47.0,7,34.586585
-16.0,7,34.593286
-16.0,7,34.605634
-15.0,7,34.61477
42.0,7,34.624043
22.0,7,34.630357
28.0,7,34.642746
-21.0,7,34.652697
10.0,7,34.661942
47.0,7,34.66846
-1.0,7,34.68057
-11.0,7,34.689921
5.0,7,34.699323
7.0,7,34.706104
-21.0,7,34.719093
2.0,7,34.729306
-25.0,7,34.739176
70.0,7,34.746468
20.0,7,34.761962
-25.0,7,34.77203
2.0,7,34.782015
2.0,7,34.788783
-3.0,7,34.801124
42.0,7,34.810465
15.0,7,34.819594
-3.0,7,34.826885
23.0,7,34.839344
-6.0,7,34.848633
-3.0,7,34.859768
20.0,7,34.866154
-15.0,7,34.878388
-21.0,7,34.886363
10.0,7,34.895494
2.0,7,34.902236
1.0,7,34.915159
-16.0,7,34.924853
1.0,7,34.934354
11.0,7,34.941604
-16.0,7,34.956861
15.0,7,34.966314
-21.0,7,34.975617
-3.0,7,34.98261
2.0,7,34.998422
-21.0,7,35.009349
-16.0,7,35.02031
7.0,7,35.027384
-21.0,7,35.040306
6.0,7,35.049816
10.0,7,35.061724
-3.0,7,35.068817
-3.0,7,35.082053
15.0,7,35.092916
-21.0,7,35.105017
-21.0,7,35.113741
-3.0,7,35.129817
2.0,7,35.141488
28.0,7,35.152507
50.0,7,35.161886
47.0,7,35.174381
-21.0,7,35.182839
1.0,7,35.192585
-11.0,7,35.198865
-16.0,7,35.21058
-11.0,7,35.219262
6.0,7,35.228843
-11.0,7,35.234965
-21.0,7,35.247047
7.0,7,35.256406
-6.0,7,35.268213
1.0,7,35.274397
-3.0,7,35.286465
-11.0,7,35.294909
6.0,7,35.304327
-20.0,7,35.310734
5.0,7,35.323535
11.0,7,35.332977
-16.0,7,35.342562
-3.0,7,35.349389
-5.0,7,35.361745
15.0,7,35.373225
-3.0,7,35.382749
2.0,7,35.389456
16.0,7,35.401728
-21.0,7,35.410837
5.0,7,35.420058
-16.0,7,35.426975
31.0,7,35.439198
21.0,7,35.448116
-16.0,7,35.457285
-16.0,7,35.464245
2.0,7,35.478833
-16.0,7,35.488869
10.0,7,35.497424
1.0,7,35.504485
2.0,7,35.516405
-3.0,7,35.525496
-6.0,7,35.534539
-16.0,7,35.540955
-21.0,7,35.553357
10.0,7,35.561917
20.0,7,35.572849
10.0,7,35.579402
22.0,7,35.592432
-3.0,7,35.601737
-11.0,7,35.610929
-3.0,7,35.617627
2.0,7,35.630709
-6.0,7,35.639813
22.0,7,35.648597
0.0,7,35.655179
7.0,7,35.667253
20.0,7,35.678686
-11.0,7,35.688531
3.0,7,35.695253
-3.0,7,35.708741
7.0,7,35.718157
-22.0,7,35.726744
-3.0,7,35.733461
-10.0,7,35.745789
-16.0,7,35.755117
7.0,7,35.764431
-3.0,7,35.770887
-16.0,7,35.785477
-16.0,7,35.794045
2.0,7,35.803237
-16.0,7,35.809832
7.0,7,35.821838
1.0,7,35.830877
-11.0,7,35.839769
42.0,7,35.847063
-11.0,7,35.859214
-16.0,7,35.868881
-6.0,7,35.880279
-21.0,7,35.88835
-16.0,7,35.900861
7.0,7,35.910738
-16.0,7,35.920012
-11.0,7,35.926638
-16.0,7,35.938855
-16.0,7,35.948279
-10.0,7,35.957389
7.0,7,35.963544
2.0,7,35.97608
11.0,7,35.988847
-16.0,7,35.99821
2.0,7,36.004877
2.0,7,36.0172
-3.0,7,36.02692
-3.0,7,36.036146
-10.0,7,36.042647
-3.0,7,36.054744
-6.0,7,36.064001
-3.0,7,36.073254
-3.0,7,36.079391
47.0,7,36.093672
-21.0,7,36.103316
-16.0,7,36.112779
-16.0,7,36.119569
15.0,7,36.131871
-14.0,7,36.141123
-16.0,7,36.150054
-6.0,7,36.156723
-16.0,7,36.169149
25.0,7,36.178386
-21.0,7,36.19089
-16.0,7,36.198014
26.0,7,36.21021
-11.0,7,36.219033
15.0,7,36.228811
2.0,7,36.235777
22.0,7,36.248308
-6.0,7,36.257287
2.0,7,36.267082
-21.0,7,36.272995
6.0,7,36.28548
27.0,7,36.296989
47.0,7,36.306553
-16.0,7,36.313374
-3.0,7,36.325932
-3.0,7,36.335415
-1.0,7,36.345068
-2.0,7,36.351726
11.0,7,36.364289
-21.0,7,36.373686
15.0,7,36.383372
-6.0,7,36.392407
-5.0,7,36.404624
2.0,7,36.414014
-15.0,7,36.423833
-3.0,7,36.43103
21.0,7,36.443242
26.0,7,36.45288
1.0,7,36.463011
28.0,7,36.47048
-11.0,7,36.482663
26.0,7,36.494725
15.0,7,36.505338
-3.0,7,36.51233
31.0,7,36.525136
-21.0,7,36.534796
-3.0,7,36.544663
27.0,7,36.551576
-12.0,7,36.563235
-16.0,7,36.572635
12.0,7,36.582323
-21.0,7,36.589486
10.0,7,36.6041
-21.0,7,36.61309
-3.0,7,36.622772
-16.0,7,36.629841
-21.0,7,36.642729
15.0,7,36.651433
2.0,7,36.660067
15.0,7,36.667252
-16.0,7,36.681025
7.0,7,36.690351
-20.0,7,36.701927
-1.0,7,36.708927
3.0,7,36.720702
5.0,7,36.729311
-3.0,7,36.738817
-11.0,7,36.745978
-16.0,7,36.758187
10.0,7,36.767273
2.0,7,36.77647
-3.0,7,36.783421
-16.0,7,36.795816
12.0,7,36.807489
11.0,7,36.817017
-16.0,7,36.824162
1.0,7,36.836682
-21.0,7,36.846118
-16.0,7,36.854573
2.0,7,36.86139
22.0,7,36.874229
-16.0,7,36.883544
-11.0,7,36.89301
-16.0,7,36.899874
-3.0,7,36.915037
-3.0,7,36.924274
47.0,7,36.933431
15.0,7,36.940356
-3.0,7,36.954156
-11.0,7,36.965007
31.0,7,36.976898
-3.0,7,36.985253
-15.0,7,37.000648
-6.0,7,37.01451
-3.0,7,37.024414
-11.0,7,37.031466
-3.0,7,37.044476
-18.0,7,37.054044
10.0,7,37.063507
2.0,7,37.070541
-3.0,7,37.083114
-3.0,7,37.09246
7.0,7,37.101719
2.0,7,37.110804
0.0,7,37.123598
2.0,7,37.133032
-11.0,7,37.142691
18.0,7,37.14938
26.0,7,37.161808
-21.0,7,37.171818
-16.0,7,37.181357
-3.0,7,37.187917
-21.0,7,37.201031
10.0,7,37.212847
5.0,7,37.222118
-3.0,7,37.228878
-21.0,7,37.241138
-3.0,7,37.250573
42.0,7,37.259968
1.0,7,37.266891
-3.0,7,37.279463
-21.0,7,37.288458
-16.0,7,37.297878
10.0,7,37.304699
-6.0,7,37.319509
-11.0,7,37.328907
62.0,7,37.338276
-6.0,7,37.345092
47.0,7,37.357723
2.0,7,37.36719
-3.0,7,37.376541
-15.0,7,37.383508
-16.0,7,37.397007
26.0,7,37.406538
-16.0,7,37.417446
1.0,7,37.423995
21.0,7,37.435909
7.0,7,37.444962
2.0,7,37.453686
-16.0,7,37.459974
-10.0,7,37.472176
22.0,7,37.481263
2.0,7,37.490304
2.0,7,37.496915
-3.0,7,37.50893
-21.0,7,37.520193
-3.0,7,37.529424
-16.0,7,37.536094
-3.0,7,37.548623
-21.0,7,37.557825
-16.0,7,37.566826
-21.0,7,37.573357
-11.0,7,37.586025
8.0,7,37.595042
-15.0,7,37.604072
26.0,7,37.61081
-3.0,7,37.626059
20.0,7,37.635208
6.0,7,37.644341
-3.0,7,37.651105
6.0,7,37.663667
2.0,7,37.673184
15.0,7,37.682422
-11.0,7,37.689113
-21.0,7,37.703201
2.0,7,37.713104
-16.0,7,37.724681
7.0,7,37.731447
-3.0,7,37.7436
16.0,7,37.752882
6.0,7,37.761998
-3.0,7,37.768693
-21.0,7,37.781117
2.0,7,37.790807
-6.0,7,37.799674
5.0,7,37.806315
26.0,7,37.818616
-16.0,7,37.830225
-3.0,7,37.839624
-16.0,7,37.846532
15.0,7,37.860953
2.0,7,37.872073
7.0,7,37.882056
30.0,7,37.88902
60.0,7,37.900995
27.0,7,37.910859
22.0,7,37.920381
-16.0,7,37.929469
-1.0,7,37.941782
2.0,7,37.951473
2.0,7,37.961174
-10.0,7,37.968814
-3.0,7,37.982367
-16.0,7,37.991908
-16.0,7,38.00137
15.0,7,38.008247
-11.0,7,38.02026
-3.0,7,38.033928
-16.0,7,38.043532
-3.0,7,38.050653
22.0,7,38.063454
5.0,7,38.072127
-6.0,7,38.081344
7.0,7,38.088198
12.0,7,38.100996
5.0,7,38.111004
2.0,7,38.120708
-21.0,7,38.127237
5.0,7,38.142303
-3.0,7,38.152189
-21.0,7,38.16168
-3.0,7,38.168169
-6.0,7,38.180483
-3.0,7,38.190207
-9.0,7,38.199413
-21.0,7,38.205782
-21.0,7,38.218124
-16.0,7,38.227189
15.0,7,38.237941
-19.0,7,38.244143
-3.0,7,38.25641
-3.0,7,38.265292
-16.0,7,38.274369
-7.0,7,38.28125
7.0,7,38.292811
-3.0,7,38.302977
-7.0,7,38.315065
21.0,7,38.322026
-16.0,7,38.334785
-11.0,7,38.346397
2.0,7,38.355702
22.0,7,38.362411
2.0,7,38.374355
-3.0,7,38.417895
-11.0,7,38.427842
-16.0,7,38.434811
-16.0,7,38.449592
-21.0,7,38.459598
-3.0,7,38.469786
6.0,7,38.476806
-6.0,7,38.489228
-16.0,7,38.498597
22.0,7,38.508235
5.0,7,38.514709
-11.0,7,38.52706
2.0,7,38.535381
-4.0,7,38.547224
-21.0,7,38.554013
-21.0,7,38.566274
-16.0,7,38.575384
-16.0,7,38.584568
-3.0,7,38.59127
-21.0,7,38.603368
-3.0,7,38.612084
-21.0,7,38.621144
-9.0,7,38.628167
18.0,7,38.640138
-21.0,7,38.651033
-11.0,7,38.660036
11.0,7,38.666482
-6.0,7,38.679856
2.0,7,38.688755
-16.0,7,38.697823
-3.0,7,38.704763
63.0,7,38.717379
-3.0,7,38.726666
-1.0,7,38.735836
22.0,7,38.742475
47.0,7,38.756751
-3.0,7,38.765528
-3.0,7,38.774951
-11.0,7,38.781811
-3.0,7,38.794919
-6.0,7,38.804078
-3.0,7,38.813565
-16.0,7,38.820001
-3.0,7,38.833092
7.0,7,38.841933
7.0,7,38.853463
-15.0,7,38.860247
-16.0,7,38.873335
7.0,7,38.882667
-11.0,7,38.892161
2.0,7,38.898875
-11.0,7,38.913984
15.0,7,38.92458
2.0,7,38.934119
2.0,7,38.940966
2.0,7,38.95634
-21.0,7,38.965148
-21.0,7,38.974344
-3.0,7,38.98022
-3.0,7,38.992794
7.0,7,39.001946
7.0,7,39.011027
-10.0,7,39.017662
2.0,7,39.03049
-3.0,7,39.039963
-21.0,7,39.049273
-3.0,7,39.057645
-16.0,7,39.070569
10.0,7,39.079865
-16.0,7,39.089908
31.0,7,39.096746
-21.0,7,39.110284
22.0,7,39.120342
-3.0,7,39.129528
-6.0,7,39.135944
-21.0,7,39.148714
-3.0,7,39.160255
-3.0,7,39.169675
-3.0,7,39.176473
-3.0,7,39.189662
-3.0,7,39.199181
7.0,7,39.209189
15.0,7,39.216486
-3.0,7,39.229913
12.0,7,39.239432
-21.0,7,39.248322
-3.0,7,39.255111
-15.0,7,39.270005
2.0,7,39.279404
-11.0,7,39.288691
7.0,7,39.295374
-3.0,7,39.309758
-3.0,7,39.321875
-3.0,7,39.332221
-16.0,7,39.338704
22.0,7,39.352238
-16.0,7,39.363923
-16.0,7,39.373429
-6.0,7,39.380213
-21.0,7,39.393389
26.0,7,39.402645
2.0,7,39.412164
6.0,7,39.419045
-21.0,7,39.432178
-21.0,7,39.441621
-3.0,7,39.450929
12.0,7,39.457814
-3.0,7,39.472315
-20.0,7,39.480886
-21.0,7,39.490102
-11.0,7,39.496892
5.0,7,39.51181
-16.0,7,39.523463
-6.0,7,39.533171
15.0,7,39.54011
8.0,7,39.553073
22.0,7,39.561544
-3.0,7,39.572294
-21.0,7,39.579053
12.0,7,39.591876
-20.0,7,39.601228
24.0,7,39.609856
-3.0,7,39.616608
0.0,7,39.629014
-16.0,7,39.63836
2.0,7,39.647552
-14.0,7,39.654291
-11.0,7,39.667041
-3.0,7,39.679873
5.0,7,39.689213
-11.0,7,39.696041
-3.0,7,39.709922
-15.0,7,39.719602
4.0,7,39.729361
-11.0,7,39.736195
47.0,7,39.749059
2.0,7,39.758472
2.0,7,39.767503
-16.0,7,39.776764
-3.0,7,39.789384
15.0,7,39.798993
31.0,7,39.808369
-21.0,7,39.815214
-21.0,7,39.82871
7.0,7,39.838115
-16.0,7,39.84733
22.0,7,39.854305
-5.0,7,39.867245
82.0,7,39.879117
-1.0,7,39.888551
-25.0,7,39.895558
-13.0,7,39.90826
30.0,7,39.918062
-3.0,7,39.928602
-11.0,7,39.935343
-21.0,7,39.947811
-16.0,7,39.957292
-6.0,7,39.967418
5.0,7,39.97448
-3.0,7,39.989393
-16.0,7,39.998875
-2.0,7,40.007779
-3.0,7,40.014551
2.0,7,40.027431
-16.0,7,40.037423
15.0,7,40.046784
26.0,7,40.053599
3.0,7,40.066018
26.0,7,40.075028
-16.0,7,40.086317
2.0,7,40.092768
2.0,7,40.104831
-5.0,7,40.114228
-16.0,7,40.123929
-6.0,7,40.131028
-6.0,7,40.143709
-24.0,7,40.153556
-3.0,7,40.162646
-3.0,7,40.169569
31.0,7,40.181991
5.0,7,40.193904
7.0,7,40.203208
-16.0,7,40.209914
-16.0,7,40.22207
-21.0,7,40.231728
-16.0,7,40.241094
-3.0,7,40.24784
-11.0,7,40.260134
-16.0,7,40.269888
-16.0,7,40.279168
2.0,7,40.288119
2.0,7,40.300406
-11.0,7,40.310117
36.0,7,40.319043
-6.0,7,40.325959
7.0,7,40.33812
-21.0,7,40.347932
-3.0,7,40.35749
24.0,7,40.364405
1.0,7,40.377047
25.0,7,40.38694
-3.0,7,40.398921
15.0,7,40.405924
-16.0,7,40.418547
-15.0,7,40.428449
15.0,7,40.438076
44.0,7,40.445501
2.0,7,40.458499
15.0,7,40.468179
-11.0,7,40.477675
5.0,7,40.484051
1.0,7,40.498472
-21.0,7,40.508238
-11.0,7,40.517245
7.0,7,40.524177
22.0,7,40.536748
-16.0,7,40.545993
-3.0,7,40.555453
-11.0,7,40.562234
-21.0,7,40.574741
-21.0,7,40.584162
-16.0,7,40.595865
26.0,7,40.60257
-3.0,7,40.614849
7.0,7,40.624223
1.0,7,40.633345
-3.0,7,40.640143
2.0,7,40.652547
26.0,7,40.661914
-16.0,7,40.671591
-3.0,7,40.678403
42.0,7,40.691164
-11.0,7,40.702402
-16.0,7,40.711976
-16.0,7,40.71877
21.0,7,40.731416
2.0,7,40.740842
-11.0,7,40.752007
-11.0,7,40.760056
-22.0,7,40.77399
-21.0,7,40.785377
-3.0,7,40.796465
-3.0,7,40.805402
27.0,7,40.819508
-16.0,7,40.830533
-21.0,7,40.841492
7.0,7,40.848306
20.0,7,40.860646
-11.0,7,40.870297
-16.0,7,40.879627
22.0,7,40.886426
-16.0,7,40.898942
-16.0,7,40.911122
22.0,7,40.921951
-16.0,7,40.930098
-11.0,7,40.943123
-3.0,7,40.952776
2.0,7,40.962317
5.0,7,40.968918
-16.0,7,40.981537
-3.0,7,40.991207
-21.0,7,41.000637
-16.0,7,41.010167
-6.0,7,41.023924
-16.0,7,41.033663
26.0,7,41.043061
-16.0,7,41.049422
-10.0,7,41.061807
-21.0,7,41.070991
27.0,7,41.080342
5.0,7,41.086724
-3.0,7,41.099114
15.0,7,41.111222
-16.0,7,41.121691
26.0,7,41.128752
-3.0,7,41.141383
-3.0,7,41.15127
-11.0,7,41.16049
-4.0,7,41.166946
11.0,7,41.179341
1.0,7,41.188318
7.0,7,41.197739
5.0,7,41.204124
7.0,7,41.217982
27.0,7,41.227564
-3.0,7,41.236615
-3.0,7,41.244109
-16.0,7,41.25627
-16.0,7,41.2659
-21.0,7,41.275345
-17.0,7,41.281761
10.0,7,41.293621
-16.0,7,41.302152
-11.0,7,41.31392
7.0,7,41.32057
-15.0,7,41.332858
7.0,7,41.341699
-11.0,7,41.351322
43.0,7,41.357785
-16.0,7,41.369399
-11.0,7,41.378254
8.0,7,41.387501
-16.0,7,41.394371
-21.0,7,41.406438
-16.0,7,41.418291
-3.0,7,41.427997
-3.0,7,41.434838
22.0,7,41.447734
8.0,7,41.457256
-11.0,7,41.466922
3.0,7,41.473699
1.0,7,41.486466
28.0,7,41.495432
-2.0,7,41.504349
-3.0,7,41.51124
26.0,7,41.525949
21.0,7,41.534747
-11.0,7,41.543176
6.0,7,41.550083
-10.0,7,41.562455
-3.0,7,41.571784
22.0,7,41.580915
6.0,7,41.587877
6.0,7,41.600301
-15.0,7,41.609431
-3.0,7,41.622236
2.0,7,41.629395
-3.0,7,41.641423
-3.0,7,41.650551
-16.0,7,41.659564
-21.0,7,41.666268
12.0,7,41.678697
22.0,7,41.687724
15.0,7,41.696678
-3.0,7,41.703179
2.0,7,41.7158
6.0,7,41.727333
-3.0,7,41.736117
-16.0,7,41.742694
6.0,7,41.755148
-21.0,7,41.764214
27.0,7,41.773323
-20.0,7,41.779578
31.0,7,41.792301
-4.0,7,41.801129
-16.0,7,41.810201
-21.0,7,41.819061
-12.0,7,41.834638
2.0,7,41.843933
3.0,7,41.853241
-21.0,7,41.859956
-3.0,7,41.872602
-16.0,7,41.88177
-21.0,7,41.890926
-21.0,7,41.897631
47.0,7,41.910339
-3.0,7,41.91927
-11.0,7,41.930764
15.0,7,41.938211
-16.0,7,41.950983
2.0,7,41.96131
-16.0,7,41.970424
-21.0,7,41.976793
2.0,7,41.989451
-6.0,7,41.998801
-3.0,7,42.007634
15.0,7,42.014441
-16.0,7,42.026996
-22.0,7,42.038568
11.0,7,42.047848
-25.0,7,42.05401
2.0,7,42.066189
-4.0,7,42.075394
-3.0,7,42.084544
-11.0,7,42.091093
-11.0,7,42.103176
-21.0,7,42.112149
-21.0,7,42.123101
-3.0,7,42.132346
-11.0,7,42.14459
-16.0,7,42.154004
6.0,7,42.163069
-16.0,7,42.169731
11.0,7,42.18167
24.0,7,42.190484
14.0,7,42.199509
-21.0,7,42.205753
-16.0,7,42.217794
-22.0,7,42.226625
-16.0,7,42.238015
-3.0,7,42.244182
2.0,7,42.25628
-3.0,7,42.265052
27.0,7,42.274222
-11.0,7,42.280791
2.0,7,42.292926
15.0,7,42.301917
-16.0,7,42.310874
-16.0,7,42.316444
23.0,7,42.329898
-16.0,7,42.340755
-3.0,7,42.350034
-15.0,7,42.356224
-3.0,7,42.368342
-16.0,7,42.376948
-16.0,7,42.386263
-16.0,7,42.392981
-21.0,7,42.405172
-3.0,7,42.414136
42.0,7,42.423138
-5.0,7,42.429941
21.0,7,42.44453
-21.0,7,42.453638
-16.0,7,42.462649
26.0,7,42.469643
-20.0,7,42.482058
-16.0,7,42.49166
2.0,7,42.501183
27.0,7,42.507888
-21.0,7,42.520539
-11.0,7,42.529588
-16.0,7,42.538587
6.0,7,42.547688
26.0,7,42.559772
-16.0,7,42.568421
15.0,7,42.577358
2.0,7,42.583942
5.0,7,42.596002
-21.0,7,42.605026
26.0,7,42.614683
-3.0,7,42.621446
-3.0,7,42.633696
6.0,7,42.644997
0.0,7,42.654432
6.0,7,42.661143
39.0,7,42.672823
2.0,7,42.682216
-16.0,7,42.69135
-10.0,7,42.698094
27.0,7,42.710266
-21.0,7,42.719468
6.0,7,42.728652
-4.0,7,42.735336
-22.0,7,42.750065
-12.0,7,42.759384
1.0,7,42.768656
2.0,7,42.775313
-21.0,7,42.787402
-16.0,7,42.796608
-16.0,7,42.806036
-16.0,7,42.812255
-16.0,7,42.826687
-16.0,7,42.837734
-10.0,7,42.849558
-11.0,7,42.8566
-3.0,7,42.869321
5.0,7,42.878353
-11.0,7,42.887196
-16.0,7,42.894101
2.0,7,42.906837
-3.0,7,42.916299
2.0,7,42.92563
-21.0,7,42.932446
-3.0,7,42.944938
1.0,7,42.95714
5.0,7,42.967039
-16.0,7,42.974495
-10.0,7,42.987925
-16.0,7,42.997343
-11.0,7,43.006713
-16.0,7,43.013424
-21.0,7,43.025177
-11.0,7,43.035789
6.0,7,43.045388
-4.0,7,43.054598
10.0,7,43.067503
-4.0,7,43.077032
31.0,7,43.086246
-3.0,7,43.093295
12.0,7,43.10632
-16.0,7,43.116657
-3.0,7,43.126738
-16.0,7,43.133831
-2.0,7,43.146578
-21.0,7,43.15833
-3.0,7,43.167954
-3.0,7,43.175126
9.0,7,43.187257
-16.0,7,43.196971
2.0,7,43.206385
-3.0,7,43.213257
-16.0,7,43.226163
-3.0,7,43.236033
-16.0,7,43.24544
12.0,7,43.2518
-2.0,7,43.266302
-16.0,7,43.275873
-17.0,7,43.284928
2.0,7,43.291781
-3.0,7,43.304352
15.0,7,43.314099
46.0,7,43.323137
-3.0,7,43.329688
26.0,7,43.342299
-16.0,7,43.352088
-11.0,7,43.363747
-3.0,7,43.370578
6.0,7,43.382902
20.0,7,43.392492
-3.0,7,43.401774
-22.0,7,43.40817
-16.0,7,43.420539
22.0,7,43.430997
-16.0,7,43.440788
-16.0,7,43.447538
-16.0,7,43.459214
0.0,7,43.471311
-16.0,7,43.480697
-3.0,7,43.487495
-16.0,7,43.499962
7.0,7,43.509647
23.0,7,43.51908
-11.0,7,43.526132
2.0,7,43.538746
22.0,7,43.548277
-21.0,7,43.557663
-3.0,7,43.56674
-16.0,7,43.579157
-16.0,7,43.588825
-21.0,7,43.596936
20.0,7,43.603771
28.0,7,43.615941
-3.0,7,43.625256
1.0,7,43.63525
2.0,7,43.642129
-11.0,7,43.654639
2.0,7,43.664092
-3.0,7,43.676068
-16.0,7,43.682845
-21.0,7,43.69529
26.0,7,43.704628
2.0,7,43.715104
42.0,7,43.722836
42.0,7,43.737238
-21.0,7,43.747174
2.0,7,43.756339
6.0,7,43.761928
10.0,7,43.776581
1.0,7,43.786001
42.0,7,43.795601
2.0,7,43.801457
-21.0,7,43.813764
26.0,7,43.823211
-11.0,7,43.832942
2.0,7,43.839844
-16.0,7,43.852302
-16.0,7,43.861778
-16.0,7,43.873699
7.0,7,43.880656
2.0,7,43.893313
-3.0,7,43.902854
7.0,7,43.912937
26.0,7,43.919978
