#{"t_start": 1764274186.327047, "env_id": "None"}
r,l,t
-4.0,7,86.111783
18.0,7,86.128731
45.0,7,86.147713
-7.0,7,86.162096
9.0,7,86.176516
-6.0,7,86.195915
18.0,7,86.21043
22.0,7,86.231552
41.0,7,86.246055
-4.0,7,86.260613
21.0,7,86.279349
-24.0,7,86.29373
62.0,7,86.3127
-2.0,7,86.329027
-20.0,7,86.343404
30.0,7,86.362396
43.0,7,86.376818
-6.0,7,86.395481
-1.0,7,86.409752
41.0,7,86.426094
21.0,7,86.445005
21.0,7,86.459495
-25.0,7,86.481478
-20.0,7,86.496011
30.0,7,86.510389
-24.0,7,86.530997
-25.0,7,86.545516
-6.0,7,86.564233
-2.0,7,86.578775
-19.0,7,86.593016
86.0,7,86.611583
4.0,7,86.6261
41.0,7,86.646614
-7.0,7,86.660799
-14.0,7,86.674956
-25.0,7,86.693505
12.0,7,86.707671
0.0,7,86.726179
-2.0,7,86.742302
-1.0,7,86.756506
40.0,7,86.775159
19.0,7,86.789337
63.0,7,86.807826
0.0,7,86.822049
-24.0,7,86.838078
-7.0,7,86.856607
12.0,7,86.870999
-2.0,7,86.889709
-2.0,7,86.903917
50.0,7,86.918082
-7.0,7,86.938594
-2.0,7,86.952844
-6.0,7,86.971394
-6.0,7,86.985543
48.0,7,86.999724
-24.0,7,87.018243
82.0,7,87.032479
22.0,7,87.052909
14.0,7,87.067078
6.0,7,87.081287
18.0,7,87.100075
36.0,7,87.114437
-24.0,7,87.133113
-24.0,7,87.149345
-2.0,7,87.163573
-9.0,7,87.182277
-23.0,7,87.19668
-5.0,7,87.215392
17.0,7,87.229686
32.0,7,87.24598
-24.0,7,87.264655
-15.0,7,87.279059
-24.0,7,87.297903
-16.0,7,87.312176
-20.0,7,87.326534
-1.0,7,87.347361
-25.0,7,87.361599
40.0,7,87.380176
-19.0,7,87.3944
-2.0,7,87.408511
18.0,7,87.42695
-23.0,7,87.441068
30.0,7,87.461625
18.0,7,87.475868
-6.0,7,87.490162
-4.0,7,87.508755
70.0,7,87.522941
4.0,7,87.541384
-6.0,7,87.557548
-1.0,7,87.571674
82.0,7,87.590254
-24.0,7,87.604572
-7.0,7,87.623279
-24.0,7,87.640619
4.0,7,87.656724
1.0,7,87.675293
18.0,7,87.689416
21.0,7,87.707989
-20.0,7,87.722167
-3.0,7,87.736422
-5.0,7,87.756986
54.0,7,87.771079
4.0,7,87.790128
-15.0,7,87.805338
-13.0,7,87.819465
19.0,7,87.838014
-22.0,7,87.854185
-19.0,7,87.873286
30.0,7,87.887586
-24.0,7,87.90189
19.0,7,87.920429
30.0,7,87.934663
-2.0,7,87.953271
16.0,7,87.969472
-14.0,7,87.984058
-10.0,7,88.002802
-6.0,7,88.017141
-6.0,7,88.035919
-25.0,7,88.05028
-7.0,7,88.066525
-24.0,7,88.085215
-3.0,7,88.099671
6.0,7,88.118529
-25.0,7,88.132721
13.0,7,88.146957
23.0,7,88.167448
-6.0,7,88.181606
-14.0,7,88.200094
-25.0,7,88.214334
86.0,7,88.228485
-7.0,7,88.247036
20.0,7,88.263071
-19.0,7,88.281596
11.0,7,88.296228
-25.0,7,88.310555
-5.0,7,88.329015
7.0,7,88.343171
9.0,7,88.361729
-18.0,7,88.377922
0.0,7,88.392051
16.0,7,88.41048
15.0,7,88.424657
-1.0,7,88.443162
-3.0,7,88.457544
-3.0,7,88.473919
-15.0,7,88.492911
82.0,7,88.507174
-19.0,7,88.52568
-20.0,7,88.53987
3.0,7,88.554024
29.0,7,88.574406
70.0,7,88.588551
-1.0,7,88.608217
-1.0,7,88.622402
50.0,7,88.636672
-15.0,7,88.655203
-7.0,7,88.671345
-24.0,7,88.689816
3.0,7,88.703992
-25.0,7,88.718138
66.0,7,88.736618
-25.0,7,88.750773
-4.0,7,88.769265
-6.0,7,88.785311
35.0,7,88.799468
-3.0,7,88.857426
22.0,7,88.871932
16.0,7,88.892793
-18.0,7,88.907045
28.0,7,88.921226
21.0,7,88.940063
-24.0,7,88.954203
-6.0,7,88.972734
-25.0,7,88.988911
-25.0,7,89.003067
-16.0,7,89.021498
-6.0,7,89.035656
16.0,7,89.054081
41.0,7,89.068247
65.0,7,89.085293
-16.0,7,89.106982
-20.0,7,89.124708
3.0,7,89.143537
-19.0,7,89.157695
-25.0,7,89.171809
-1.0,7,89.192333
19.0,7,89.20671
61.0,7,89.225263
13.0,7,89.239384
-6.0,7,89.253488
42.0,7,89.271973
42.0,7,89.288112
17.0,7,89.306568
7.0,7,89.320721
11.0,7,89.334937
11.0,7,89.35336
-23.0,7,89.367495
-24.0,7,89.387916
-24.0,7,89.402223
-20.0,7,89.416421
-2.0,7,89.43505
-3.0,7,89.449363
-24.0,7,89.467926
17.0,7,89.482534
82.0,7,89.498854
1.0,7,89.517774
38.0,7,89.532135
82.0,7,89.550965
37.0,7,89.565334
-1.0,7,89.579701
-2.0,7,89.600559
-2.0,7,89.614924
24.0,7,89.633828
41.0,7,89.648213
15.0,7,89.662765
50.0,7,89.681468
45.0,7,89.697535
21.0,7,89.716228
15.0,7,89.730422
-7.0,7,89.744647
-2.0,7,89.763264
40.0,7,89.777542
23.0,7,89.798916
29.0,7,89.814541
-7.0,7,89.829205
18.0,7,89.847906
4.0,7,89.862125
-15.0,7,89.88082
-19.0,7,89.897037
50.0,7,89.911281
-24.0,7,89.929928
-20.0,7,89.944083
-1.0,7,89.962709
80.0,7,89.977037
60.0,7,89.991417
-19.0,7,90.012208
8.0,7,90.029658
41.0,7,90.048393
-24.0,7,90.062756
45.0,7,90.077106
-6.0,7,90.096109
-7.0,7,90.113114
27.0,7,90.132449
23.0,7,90.146806
-24.0,7,90.161178
5.0,7,90.180047
15.0,7,90.194294
54.0,7,90.214835
-25.0,7,90.229076
-18.0,7,90.243274
3.0,7,90.261831
59.0,7,90.276042
30.0,7,90.294616
46.0,7,90.310767
70.0,7,90.324985
-19.0,7,90.343544
-24.0,7,90.358184
66.0,7,90.377712
3.0,7,90.39199
19.0,7,90.408774
22.0,7,90.4277
-3.0,7,90.441903
-24.0,7,90.460421
-4.0,7,90.474613
15.0,7,90.488856
-7.0,7,90.509425
-3.0,7,90.523707
20.0,7,90.542269
82.0,7,90.55649
-24.0,7,90.57065
46.0,7,90.589384
-20.0,7,90.603623
40.0,7,90.624169
11.0,7,90.638349
9.0,7,90.652498
-24.0,7,90.671102
101.0,7,90.685286
4.0,7,90.704018
-1.0,7,90.72023
40.0,7,90.734502
12.0,7,90.753088
29.0,7,90.767279
62.0,7,90.785865
-7.0,7,90.800094
-6.0,7,90.816238
39.0,7,90.834919
2.0,7,90.849064
-16.0,7,90.867991
-2.0,7,90.88242
15.0,7,90.896674
86.0,7,90.917847
-6.0,7,90.932403
26.0,7,90.951225
21.0,7,90.965548
44.0,7,90.980045
7.0,7,90.998728
7.0,7,91.013007
-24.0,7,91.033628
-7.0,7,91.047873
-20.0,7,91.062056
14.0,7,91.080728
24.0,7,91.094946
22.0,7,91.113697
-6.0,7,91.129884
21.0,7,91.144125
-16.0,7,91.162779
-1.0,7,91.177034
-4.0,7,91.198956
102.0,7,91.213405
23.0,7,91.229512
-3.0,7,91.24823
-2.0,7,91.262468
20.0,7,91.281113
-19.0,7,91.295357
3.0,7,91.309597
3.0,7,91.330202
9.0,7,91.344488
48.0,7,91.363287
28.0,7,91.377572
-25.0,7,91.39186
41.0,7,91.410694
-7.0,7,91.427005
-19.0,7,91.445775
-7.0,7,91.460215
-23.0,7,91.474421
39.0,7,91.493591
38.0,7,91.508006
-7.0,7,91.528772
-25.0,7,91.543251
-18.0,7,91.557599
-23.0,7,91.576344
45.0,7,91.59069
82.0,7,91.609584
14.0,7,91.623948
-2.0,7,91.640178
21.0,7,91.659105
48.0,7,91.673477
39.0,7,91.692172
-2.0,7,91.70801
11.0,7,91.722354
-5.0,7,91.743045
46.0,7,91.75727
11.0,7,91.775901
-3.0,7,91.790261
62.0,7,91.804493
8.0,7,91.823256
-10.0,7,91.839435
-15.0,7,91.85815
44.0,7,91.87299
40.0,7,91.887489
-5.0,7,91.906189
-4.0,7,91.920475
18.0,7,91.941132
61.0,7,91.955403
-1.0,7,91.96968
20.0,7,91.988699
-2.0,7,92.003063
0.0,7,92.022004
-7.0,7,92.03643
0.0,7,92.052733
-6.0,7,92.071562
14.0,7,92.085993
18.0,7,92.104778
-5.0,7,92.11911
-1.0,7,92.133468
46.0,7,92.154167
3.0,7,92.168565
-19.0,7,92.187375
5.0,7,92.201778
0.0,7,92.216458
-6.0,7,92.23519
8.0,7,92.251377
-6.0,7,92.269915
-16.0,7,92.284114
36.0,7,92.298288
18.0,7,92.316893
-6.0,7,92.331035
41.0,7,92.351561
0.0,7,92.365759
18.0,7,92.383019
15.0,7,92.401582
-22.0,7,92.41578
13.0,7,92.434333
60.0,7,92.450565
-15.0,7,92.464812
-7.0,7,92.483625
12.0,7,92.498063
61.0,7,92.516986
3.0,7,92.531296
4.0,7,92.545562
18.0,7,92.566382
20.0,7,92.580539
-18.0,7,92.599155
24.0,7,92.613393
11.0,7,92.627909
23.0,7,92.646516
41.0,7,92.662729
-1.0,7,92.681265
-21.0,7,92.69549
-6.0,7,92.709609
-18.0,7,92.728128
-15.0,7,92.742367
-6.0,7,92.763031
-20.0,7,92.777201
-1.0,7,92.7914
59.0,7,92.810741
33.0,7,92.825236
-2.0,7,92.843856
-1.0,7,92.860361
-7.0,7,92.874971
-1.0,7,92.893654
-1.0,7,92.907823
-2.0,7,92.926302
50.0,7,92.940486
-10.0,7,92.954587
-6.0,7,92.975147
17.0,7,92.989577
-1.0,7,93.008328
-3.0,7,93.022587
-5.0,7,93.036765
102.0,7,93.055175
-17.0,7,93.071095
25.0,7,93.08954
-7.0,7,93.103749
11.0,7,93.117962
-7.0,7,93.136501
11.0,7,93.150599
-25.0,7,93.171025
25.0,7,93.185187
23.0,7,93.199356
-24.0,7,93.217925
-15.0,7,93.232039
-22.0,7,93.250536
-7.0,7,93.266617
-1.0,7,93.280912
65.0,7,93.299371
41.0,7,93.31384
-6.0,7,93.332295
-7.0,7,93.346471
58.0,7,93.360607
46.0,7,93.38122
62.0,7,93.39538
-4.0,7,93.413888
-2.0,7,93.428088
41.0,7,93.442238
-24.0,7,93.460719
-25.0,7,93.477266
-7.0,7,93.496301
14.0,7,93.510739
50.0,7,93.525072
-3.0,7,93.546716
62.0,7,93.56096
20.0,7,93.581577
4.0,7,93.595789
-1.0,7,93.610101
1.0,7,93.629072
-24.0,7,93.643298
30.0,7,93.661963
-6.0,7,93.678181
-19.0,7,93.692408
40.0,7,93.711119
-1.0,7,93.725401
44.0,7,93.744034
2.0,7,93.758246
-24.0,7,93.774212
-7.0,7,93.793816
25.0,7,93.808711
18.0,7,93.827503
41.0,7,93.841771
-1.0,7,93.85601
16.0,7,93.877232
41.0,7,93.891489
-7.0,7,93.910098
-5.0,7,93.924303
-19.0,7,93.93857
-7.0,7,93.957201
-19.0,7,93.971483
2.0,7,93.99235
-7.0,7,94.006853
-15.0,7,94.021428
66.0,7,94.040272
3.0,7,94.054651
13.0,7,94.073405
24.0,7,94.089688
61.0,7,94.104018
66.0,7,94.122974
-14.0,7,94.137391
14.0,7,94.156216
23.0,7,94.170587
-6.0,7,94.186924
41.0,7,94.205781
-6.0,7,94.220171
-25.0,7,94.238984
-7.0,7,94.253349
-10.0,7,94.267761
-25.0,7,94.288278
17.0,7,94.302505
-4.0,7,94.321356
86.0,7,94.335608
2.0,7,94.349847
-1.0,7,94.368409
-19.0,7,94.382618
20.0,7,94.403142
-24.0,7,94.417404
0.0,7,94.431577
5.0,7,94.450235
11.0,7,94.464458
12.0,7,94.483424
-7.0,7,94.49985
-6.0,7,94.514499
-2.0,7,94.533167
-10.0,7,94.547379
44.0,7,94.566014
8.0,7,94.580228
15.0,7,94.596368
-2.0,7,94.615158
21.0,7,94.629441
-20.0,7,94.648055
8.0,7,94.662299
-22.0,7,94.676446
41.0,7,94.696836
35.0,7,94.711028
11.0,7,94.73283
16.0,7,94.747296
12.0,7,94.761719
-2.0,7,94.78057
-2.0,7,94.796884
-2.0,7,94.815846
80.0,7,94.830101
25.0,7,94.84433
25.0,7,94.863166
-6.0,7,94.877899
-3.0,7,94.898456
66.0,7,94.912857
61.0,7,94.927081
29.0,7,94.945708
-24.0,7,94.959926
11.0,7,94.97871
19.0,7,94.993129
-2.0,7,95.009674
0.0,7,95.032113
66.0,7,95.048167
19.0,7,95.067181
62.0,7,95.081614
24.0,7,95.09595
8.0,7,95.118115
-1.0,7,95.132564
66.0,7,95.151367
-7.0,7,95.165718
19.0,7,95.18007
4.0,7,95.198872
-20.0,7,95.215356
12.0,7,95.234075
-7.0,7,95.248401
30.0,7,95.262718
24.0,7,95.281668
-24.0,7,95.296127
-6.0,7,95.316761
-1.0,7,95.330961
21.0,7,95.345083
24.0,7,95.363681
12.0,7,95.377871
-1.0,7,95.396415
-6.0,7,95.41223
-1.0,7,95.426814
45.0,7,95.445432
-2.0,7,95.459625
-20.0,7,95.47822
14.0,7,95.492453
61.0,7,95.508626
41.0,7,95.52724
45.0,7,95.541484
49.0,7,95.559953
24.0,7,95.574069
26.0,7,95.588161
0.0,7,95.606575
-2.0,7,95.624538
-25.0,7,95.643017
40.0,7,95.657111
11.0,7,95.671242
14.0,7,95.689694
42.0,7,95.703821
45.0,7,95.724264
36.0,7,95.738329
-2.0,7,95.752392
-1.0,7,95.770797
11.0,7,95.784999
101.0,7,95.803597
-20.0,7,95.81971
2.0,7,95.834004
-7.0,7,95.852403
19.0,7,95.867245
40.0,7,95.88599
-7.0,7,95.903202
24.0,7,95.919438
0.0,7,95.937931
19.0,7,95.952023
-24.0,7,95.970585
3.0,7,95.984814
1.0,7,95.999028
-15.0,7,96.01959
-5.0,7,96.033929
2.0,7,96.05253
-3.0,7,96.066711
-2.0,7,96.08083
-2.0,7,96.099272
82.0,7,96.113491
20.0,7,96.134286
-7.0,7,96.148712
-7.0,7,96.163032
45.0,7,96.181757
-17.0,7,96.196117
-7.0,7,96.215316
8.0,7,96.231515
-25.0,7,96.245588
66.0,7,96.26515
-19.0,7,96.279998
45.0,7,96.299835
-1.0,7,96.31485
-24.0,7,96.332107
102.0,7,96.351155
18.0,7,96.365236
16.0,7,96.383667
-1.0,7,96.397748
3.0,7,96.4121
41.0,7,96.433
-6.0,7,96.447462
40.0,7,96.466375
-2.0,7,96.480725
22.0,7,96.494806
-24.0,7,96.513331
29.0,7,96.530101
-2.0,7,96.549274
37.0,7,96.563572
-24.0,7,96.577752
-19.0,7,96.596205
-24.0,7,96.610251
-5.0,7,96.6289
-25.0,7,96.645153
-5.0,7,96.659216
21.0,7,96.677696
46.0,7,96.691809
-14.0,7,96.710206
-7.0,7,96.724329
3.0,7,96.740396
70.0,7,96.758946
66.0,7,96.77299
3.0,7,96.79168
10.0,7,96.80581
61.0,7,96.820331
61.0,7,96.841613
-7.0,7,96.855911
-24.0,7,96.875059
50.0,7,96.88937
3.0,7,96.903441
-24.0,7,96.921983
101.0,7,96.936075
7.0,7,96.95659
20.0,7,96.970674
-25.0,7,96.984735
-1.0,7,97.003155
-20.0,7,97.017408
-25.0,7,97.036092
24.0,7,97.052086
23.0,7,97.066124
-25.0,7,97.087699
45.0,7,97.101786
-25.0,7,97.120543
24.0,7,97.134501
20.0,7,97.15038
-7.0,7,97.168839
5.0,7,97.182934
86.0,7,97.201747
-7.0,7,97.216035
-1.0,7,97.231718
-18.0,7,97.252437
-7.0,7,97.26721
19.0,7,97.286335
11.0,7,97.300657
3.0,7,97.315244
82.0,7,97.333823
-8.0,7,97.34985
-7.0,7,97.368931
2.0,7,97.383021
-2.0,7,97.397422
45.0,7,97.416194
-20.0,7,97.430606
4.0,7,97.451661
3.0,7,97.465956
20.0,7,97.480365
25.0,7,97.499649
-20.0,7,97.514063
19.0,7,97.533349
-2.0,7,97.547375
-7.0,7,97.563782
-20.0,7,97.58246
-19.0,7,97.596586
17.0,7,97.615135
-3.0,7,97.629261
62.0,7,97.643376
24.0,7,97.664156
44.0,7,97.678371
-25.0,7,97.697204
-7.0,7,97.711302
23.0,7,97.72539
-24.0,7,97.743749
-3.0,7,97.759802
62.0,7,97.778882
3.0,7,97.793294
-1.0,7,97.807661
0.0,7,97.826748
-24.0,7,97.841538
49.0,7,97.862465
45.0,7,97.876784
-14.0,7,97.890924
-7.0,7,97.909371
-14.0,7,97.923621
20.0,7,97.942033
23.0,7,97.956334
-20.0,7,97.972456
-2.0,7,97.990958
-20.0,7,98.005071
23.0,7,98.023627
-1.0,7,98.037796
19.0,7,98.051911
23.0,7,98.072257
-15.0,7,98.086437
-6.0,7,98.104858
-24.0,7,98.119267
-7.0,7,98.133496
-6.0,7,98.152004
-2.0,7,98.168065
-22.0,7,98.186537
40.0,7,98.200711
19.0,7,98.214877
-7.0,7,98.233508
-19.0,7,98.250787
-24.0,7,98.2714
-19.0,7,98.285698
29.0,7,98.299905
15.0,7,98.318398
-20.0,7,98.332566
-2.0,7,98.350979
11.0,7,98.365164
-13.0,7,98.381343
-18.0,7,98.399866
24.0,7,98.414052
42.0,7,98.433247
20.0,7,98.447528
-24.0,7,98.461798
-18.0,7,98.482754
8.0,7,98.497182
23.0,7,98.516033
62.0,7,98.530425
-20.0,7,98.544787
-7.0,7,98.563524
-7.0,7,98.579481
62.0,7,98.598311
66.0,7,98.612794
17.0,7,98.627069
-7.0,7,98.645646
36.0,7,98.659831
48.0,7,98.680171
-6.0,7,98.694467
12.0,7,98.708623
11.0,7,98.727981
12.0,7,98.742392
14.0,7,98.761012
24.0,7,98.777171
-15.0,7,98.791357
3.0,7,98.809952
-25.0,7,98.824085
3.0,7,98.842604
-6.0,7,98.856739
-25.0,7,98.870993
-17.0,7,98.891567
-6.0,7,98.90583
40.0,7,98.924401
1.0,7,98.938597
-6.0,7,98.952799
-6.0,7,98.97125
-25.0,7,98.987406
4.0,7,99.006088
-14.0,7,99.020507
-24.0,7,99.034973
13.0,7,99.053683
-20.0,7,99.067953
-7.0,7,99.088574
-24.0,7,99.102862
-20.0,7,99.117119
12.0,7,99.135854
-6.0,7,99.150083
3.0,7,99.168717
41.0,7,99.184873
-4.0,7,99.199128
90.0,7,99.217791
24.0,7,99.232073
62.0,7,99.250797
66.0,7,99.265111
70.0,7,99.279443
40.0,7,99.299984
-15.0,7,99.31424
-18.0,7,99.333246
23.0,7,99.347556
-7.0,7,99.361836
3.0,7,99.3805
-25.0,7,99.396704
-7.0,7,99.41844
81.0,7,99.432841
62.0,7,99.447224
41.0,7,99.465945
-25.0,7,99.480253
4.0,7,99.500996
20.0,7,99.515349
-5.0,7,99.529657
-7.0,7,99.548303
-7.0,7,99.562565
14.0,7,99.581172
62.0,7,99.597279
19.0,7,99.611651
20.0,7,99.63057
-10.0,7,99.645041
-7.0,7,99.663738
62.0,7,99.678038
-24.0,7,99.692223
-20.0,7,99.712793
-1.0,7,99.727185
30.0,7,99.74583
2.0,7,99.760047
-7.0,7,99.774228
66.0,7,99.792722
-15.0,7,99.80891
35.0,7,99.827484
0.0,7,99.841722
46.0,7,99.855933
0.0,7,99.874554
11.0,7,99.888794
25.0,7,99.909271
-7.0,7,99.923553
33.0,7,99.938103
-25.0,7,99.957057
82.0,7,99.971235
15.0,7,99.990013
62.0,7,100.006145
-7.0,7,100.02044
45.0,7,100.03918
11.0,7,100.053546
-18.0,7,100.072152
26.0,7,100.086437
-7.0,7,100.100692
-25.0,7,100.121265
-6.0,7,100.135738
-7.0,7,100.154477
3.0,7,100.168704
38.0,7,100.182848
50.0,7,100.201416
45.0,7,100.217615
11.0,7,100.236339
-25.0,7,100.250533
11.0,7,100.264675
-4.0,7,100.28316
27.0,7,100.297406
1.0,7,100.317938
-25.0,7,100.332152
-25.0,7,100.34635
-24.0,7,100.365081
122.0,7,100.379383
11.0,7,100.397938
-25.0,7,100.414026
-3.0,7,100.428337
50.0,7,100.447034
46.0,7,100.461329
-15.0,7,100.48012
8.0,7,100.494422
-23.0,7,100.508806
3.0,7,100.52938
1.0,7,100.54361
-25.0,7,100.562284
46.0,7,100.576609
9.0,7,100.638586
-19.0,7,100.657353
25.0,7,100.671856
23.0,7,100.690401
25.0,7,100.704601
15.0,7,100.720819
-1.0,7,100.739324
-18.0,7,100.753443
42.0,7,100.771982
-7.0,7,100.786163
14.0,7,100.800389
-6.0,7,100.82098
-20.0,7,100.835491
45.0,7,100.854328
-1.0,7,100.868658
-6.0,7,100.882909
50.0,7,100.90145
-25.0,7,100.915689
44.0,7,100.93613
-6.0,7,100.950295
-25.0,7,100.964488
-25.0,7,100.983295
-24.0,7,100.997602
-2.0,7,101.016269
-25.0,7,101.032547
-9.0,7,101.046893
-19.0,7,101.065562
-3.0,7,101.079862
-7.0,7,101.098464
4.0,7,101.112744
82.0,7,101.129217
46.0,7,101.148086
25.0,7,101.162381
20.0,7,101.181
-20.0,7,101.195274
9.0,7,101.209446
2.0,7,101.230037
4.0,7,101.244213
70.0,7,101.262767
-2.0,7,101.277015
40.0,7,101.291114
24.0,7,101.309671
25.0,7,101.323856
-19.0,7,101.344234
11.0,7,101.358423
50.0,7,101.372655
25.0,7,101.391231
-4.0,7,101.40543
-19.0,7,101.423943
82.0,7,101.440347
-20.0,7,101.454828
20.0,7,101.473468
-1.0,7,101.488003
8.0,7,101.506766
-7.0,7,101.521109
-24.0,7,101.537377
82.0,7,101.556339
-1.0,7,101.570689
16.0,7,101.589434
-7.0,7,101.603705
-14.0,7,101.618103
24.0,7,101.638836
60.0,7,101.653175
86.0,7,101.672982
-18.0,7,101.687397
-14.0,7,101.701775
-7.0,7,101.720552
-6.0,7,101.738462
32.0,7,101.757613
-6.0,7,101.772056
-2.0,7,101.786408
-2.0,7,101.80823
-7.0,7,101.822618
35.0,7,101.843283
-22.0,7,101.857546
46.0,7,101.871975
62.0,7,101.890798
-7.0,7,101.905113
-17.0,7,101.923798
-20.0,7,101.938081
-7.0,7,101.954392
-24.0,7,101.972919
0.0,7,101.987374
65.0,7,102.006086
16.0,7,102.020405
-25.0,7,102.035124
-7.0,7,102.055989
-25.0,7,102.070396
-7.0,7,102.089233
-7.0,7,102.103587
-6.0,7,102.117935
3.0,7,102.136763
82.0,7,102.152905
-25.0,7,102.171666
27.0,7,102.186101
9.0,7,102.20062
-7.0,7,102.21922
-24.0,7,102.233432
-25.0,7,102.253865
41.0,7,102.268078
-20.0,7,102.282286
-5.0,7,102.300848
-14.0,7,102.315102
-7.0,7,102.333844
24.0,7,102.350104
-24.0,7,102.364406
12.0,7,102.383211
-25.0,7,102.39747
3.0,7,102.416088
18.0,7,102.430367
-7.0,7,102.444676
-2.0,7,102.465298
-2.0,7,102.479798
46.0,7,102.498828
26.0,7,102.51326
25.0,7,102.527771
29.0,7,102.546708
62.0,7,102.563056
66.0,7,102.581949
42.0,7,102.596353
-25.0,7,102.610652
-19.0,7,102.629679
-7.0,7,102.644135
-14.0,7,102.664894
66.0,7,102.679287
21.0,7,102.693715
-3.0,7,102.712794
11.0,7,102.727096
6.0,7,102.745844
-2.0,7,102.762081
0.0,7,102.776362
43.0,7,102.795091
58.0,7,102.809441
-22.0,7,102.82813
-20.0,7,102.84262
11.0,7,102.856927
-7.0,7,102.877648
30.0,7,102.891889
11.0,7,102.910604
40.0,7,102.924979
102.0,7,102.939278
-19.0,7,102.957929
3.0,7,102.974073
-7.0,7,102.996087
45.0,7,103.010592
-3.0,7,103.024998
-1.0,7,103.043934
0.0,7,103.058344
3.0,7,103.079288
22.0,7,103.093702
-15.0,7,103.108307
11.0,7,103.127767
49.0,7,103.142313
20.0,7,103.161097
-24.0,7,103.177395
13.0,7,103.191768
26.0,7,103.210689
19.0,7,103.225064
-20.0,7,103.243833
-25.0,7,103.258182
-7.0,7,103.274416
16.0,7,103.293243
7.0,7,103.307584
-6.0,7,103.327378
-7.0,7,103.341596
-2.0,7,103.355818
11.0,7,103.376196
-7.0,7,103.390338
-25.0,7,103.408817
-20.0,7,103.423042
-7.0,7,103.4375
-2.0,7,103.45615
3.0,7,103.472341
61.0,7,103.490839
-2.0,7,103.505122
-20.0,7,103.519387
-7.0,7,103.538009
24.0,7,103.552131
-8.0,7,103.570705
-2.0,7,103.586818
-20.0,7,103.600917
42.0,7,103.619375
-7.0,7,103.633529
40.0,7,103.651973
4.0,7,103.666091
-6.0,7,103.682149
-7.0,7,103.700744
-6.0,7,103.714935
44.0,7,103.734028
62.0,7,103.748333
17.0,7,103.762547
70.0,7,103.782845
-7.0,7,103.796941
-25.0,7,103.816093
-20.0,7,103.830493
20.0,7,103.845062
-7.0,7,103.86389
-6.0,7,103.87818
-24.0,7,103.898675
-25.0,7,103.912762
46.0,7,103.926897
86.0,7,103.945522
21.0,7,103.959756
-25.0,7,103.978373
-25.0,7,103.99462
2.0,7,104.008794
-20.0,7,104.027293
61.0,7,104.042269
11.0,7,104.061051
29.0,7,104.075216
-6.0,7,104.091377
-7.0,7,104.110134
-2.0,7,104.124419
24.0,7,104.143055
15.0,7,104.160377
61.0,7,104.174586
-24.0,7,104.195237
82.0,7,104.209509
5.0,7,104.228178
-1.0,7,104.242457
-25.0,7,104.256702
-25.0,7,104.275322
-2.0,7,104.291697
-19.0,7,104.310327
-6.0,7,104.324572
9.0,7,104.338943
1.0,7,104.357677
-25.0,7,104.371916
4.0,7,104.392584
7.0,7,104.40691
-25.0,7,104.421174
7.0,7,104.439876
-2.0,7,104.454223
-19.0,7,104.472849
19.0,7,104.487405
-24.0,7,104.503829
-23.0,7,104.522575
-18.0,7,104.536755
0.0,7,104.555342
-19.0,7,104.569586
-7.0,7,104.583772
30.0,7,104.604383
-25.0,7,104.618713
-7.0,7,104.638024
-1.0,7,104.652313
49.0,7,104.666535
-24.0,7,104.685102
-20.0,7,104.701169
-4.0,7,104.719751
20.0,7,104.73387
-25.0,7,104.748113
-20.0,7,104.766736
-24.0,7,104.780977
24.0,7,104.801383
-24.0,7,104.816378
-25.0,7,104.830957
-22.0,7,104.849704
-23.0,7,104.863918
80.0,7,104.882671
-7.0,7,104.896866
-24.0,7,104.912981
49.0,7,104.931561
-25.0,7,104.945793
-20.0,7,104.964308
13.0,7,104.97874
4.0,7,104.993018
45.0,7,105.013653
-1.0,7,105.027963
-1.0,7,105.046665
42.0,7,105.061332
-19.0,7,105.075585
61.0,7,105.094214
35.0,7,105.110516
-7.0,7,105.129346
-2.0,7,105.143966
-23.0,7,105.158597
-24.0,7,105.177253
21.0,7,105.19155
2.0,7,105.21225
29.0,7,105.226606
-24.0,7,105.240928
61.0,7,105.260115
11.0,7,105.274572
15.0,7,105.29328
3.0,7,105.307454
-25.0,7,105.323586
-2.0,7,105.345334
15.0,7,105.359746
-20.0,7,105.378301
3.0,7,105.392547
-1.0,7,105.406685
27.0,7,105.427164
61.0,7,105.441578
-6.0,7,105.460295
-20.0,7,105.474518
-19.0,7,105.489026
-1.0,7,105.507751
13.0,7,105.524131
-2.0,7,105.542708
60.0,7,105.556824
-24.0,7,105.570963
82.0,7,105.589402
24.0,7,105.603514
39.0,7,105.623968
-1.0,7,105.638106
41.0,7,105.652257
39.0,7,105.6707
21.0,7,105.684805
-7.0,7,105.70324
-1.0,7,105.719285
-24.0,7,105.733372
-7.0,7,105.75268
15.0,7,105.766921
66.0,7,105.786466
64.0,7,105.800692
-25.0,7,105.815439
-25.0,7,105.836318
-1.0,7,105.850491
-20.0,7,105.869179
20.0,7,105.883482
-7.0,7,105.897596
-25.0,7,105.916104
-25.0,7,105.932178
16.0,7,105.950704
46.0,7,105.964894
-19.0,7,105.97898
20.0,7,105.997403
66.0,7,106.011518
65.0,7,106.031983
-25.0,7,106.046566
-5.0,7,106.060747
-6.0,7,106.079168
-19.0,7,106.093262
-14.0,7,106.111736
41.0,7,106.127872
