#{"t_start": 1764274310.9315722, "env_id": "None"}
r,l,t
-7.0,7,100.293149
-7.0,7,100.307578
-7.0,7,100.321859
19.0,7,100.340933
-7.0,7,100.355197
2.0,7,100.376251
-7.0,7,100.39067
65.0,7,100.404941
-7.0,7,100.423624
21.0,7,100.44097
38.0,7,100.459704
26.0,7,100.474183
9.0,7,100.490417
-25.0,7,100.509052
-15.0,7,100.523359
49.0,7,100.542017
-9.0,7,100.556365
41.0,7,100.570587
-9.0,7,100.591324
-25.0,7,100.605578
46.0,7,100.624281
13.0,7,100.638629
42.0,7,100.65287
-7.0,7,100.671639
-1.0,7,100.690065
-7.0,7,100.708616
41.0,7,100.72283
19.0,7,100.736989
62.0,7,100.755511
-25.0,7,100.769632
19.0,7,100.790033
30.0,7,100.804308
21.0,7,100.818458
49.0,7,100.836992
11.0,7,100.851261
3.0,7,100.869853
49.0,7,100.888479
11.0,7,100.902948
-9.0,7,100.921733
-7.0,7,100.936061
-13.0,7,100.954799
-25.0,7,100.969132
11.0,7,100.9836
61.0,7,101.004096
34.0,7,101.018407
-24.0,7,101.037063
70.0,7,101.051401
-6.0,7,101.065579
30.0,7,101.08604
-6.0,7,101.102261
-7.0,7,101.120771
29.0,7,101.13496
45.0,7,101.1491
-7.0,7,101.167576
-6.0,7,101.1817
-7.0,7,101.202191
-17.0,7,101.216369
5.0,7,101.230468
-2.0,7,101.248991
11.0,7,101.263532
13.0,7,101.283692
-25.0,7,101.299929
-25.0,7,101.314082
86.0,7,101.332638
-20.0,7,101.346785
42.0,7,101.365272
-2.0,7,101.379403
-25.0,7,101.393523
-20.0,7,101.413942
-7.0,7,101.428021
5.0,7,101.446508
26.0,7,101.460644
-7.0,7,101.4748
11.0,7,101.494421
18.0,7,101.5107
-23.0,7,101.529212
45.0,7,101.543431
-25.0,7,101.557538
21.0,7,101.576017
11.0,7,101.590352
3.0,7,101.613832
-25.0,7,101.627978
29.0,7,101.642087
-7.0,7,101.660636
66.0,7,101.674825
-7.0,7,101.693408
-7.0,7,101.709628
-7.0,7,101.723797
6.0,7,101.742358
-7.0,7,101.756504
-25.0,7,101.774931
-20.0,7,101.789536
0.0,7,101.805673
14.0,7,101.824675
5.0,7,101.839095
-25.0,7,101.858234
-14.0,7,101.872682
24.0,7,101.887069
-7.0,7,101.908435
-6.0,7,101.923012
-20.0,7,101.941848
34.0,7,101.956218
19.0,7,101.971177
21.0,7,101.98985
21.0,7,102.004198
46.0,7,102.02583
61.0,7,102.040283
13.0,7,102.054724
45.0,7,102.073596
-7.0,7,102.090298
46.0,7,102.111617
1.0,7,102.12637
61.0,7,102.140649
50.0,7,102.15978
65.0,7,102.174219
-7.0,7,102.19318
39.0,7,102.20756
-8.0,7,102.223935
-7.0,7,102.242702
-7.0,7,102.257149
66.0,7,102.276207
-7.0,7,102.29129
-23.0,7,102.305643
-20.0,7,102.326642
41.0,7,102.341126
62.0,7,102.359958
61.0,7,102.374605
19.0,7,102.38892
62.0,7,102.407462
11.0,7,102.423531
66.0,7,102.442086
30.0,7,102.456247
11.0,7,102.470562
11.0,7,102.489157
41.0,7,102.503388
62.0,7,102.523934
-14.0,7,102.538182
41.0,7,102.552419
-7.0,7,102.570918
19.0,7,102.586523
-7.0,7,102.606795
-24.0,7,102.622903
-7.0,7,102.637214
-24.0,7,102.655743
-25.0,7,102.669924
62.0,7,102.688446
28.0,7,102.702681
18.0,7,102.716849
10.0,7,102.737334
-25.0,7,102.75152
-2.0,7,102.770081
-25.0,7,102.784607
61.0,7,102.802217
41.0,7,102.820804
61.0,7,102.83697
-20.0,7,102.855713
-7.0,7,102.869986
-6.0,7,102.884168
-19.0,7,102.902766
-15.0,7,102.916952
-2.0,7,102.937495
-2.0,7,102.951728
-25.0,7,102.965831
16.0,7,102.984691
19.0,7,102.999039
61.0,7,103.017808
29.0,7,103.034171
29.0,7,103.048464
-25.0,7,103.067201
-7.0,7,103.081493
11.0,7,103.100334
-7.0,7,103.11459
-6.0,7,103.128843
65.0,7,103.149699
-7.0,7,103.163994
-7.0,7,103.182679
11.0,7,103.197415
18.0,7,103.211678
45.0,7,103.23029
18.0,7,103.246468
18.0,7,103.265296
11.0,7,103.279626
41.0,7,103.293911
38.0,7,103.312652
21.0,7,103.326877
5.0,7,103.347433
-19.0,7,103.361661
-7.0,7,103.375901
-1.0,7,103.394505
1.0,7,103.408617
-23.0,7,103.427202
102.0,7,103.443517
-7.0,7,103.457764
2.0,7,103.476472
61.0,7,103.491131
-25.0,7,103.510643
-24.0,7,103.524822
-20.0,7,103.540946
-7.0,7,103.559487
-24.0,7,103.573673
25.0,7,103.592207
26.0,7,103.606606
1.0,7,103.621029
-15.0,7,103.641997
-7.0,7,103.656462
-7.0,7,103.675313
9.0,7,103.689955
-25.0,7,103.704518
-25.0,7,103.723412
50.0,7,103.73782
-7.0,7,103.758821
28.0,7,103.773325
17.0,7,103.787831
-4.0,7,103.806898
-7.0,7,103.821507
26.0,7,103.840231
-24.0,7,103.856584
-7.0,7,103.87107
62.0,7,103.890008
22.0,7,103.90443
18.0,7,103.923385
-7.0,7,103.937792
-24.0,7,103.954184
11.0,7,103.976093
-24.0,7,103.990634
66.0,7,104.009739
-7.0,7,104.024198
25.0,7,104.038693
24.0,7,104.059631
-2.0,7,104.073841
-10.0,7,104.092506
-5.0,7,104.106791
-19.0,7,104.121032
-10.0,7,104.139728
-21.0,7,104.156334
82.0,7,104.175064
-7.0,7,104.190093
-20.0,7,104.206231
17.0,7,104.224922
50.0,7,104.239143
16.0,7,104.26017
30.0,7,104.274597
38.0,7,104.288956
-6.0,7,104.307633
-25.0,7,104.321945
-2.0,7,104.340643
11.0,7,104.356766
29.0,7,104.371089
34.0,7,104.389956
-7.0,7,104.404322
66.0,7,104.42313
6.0,7,104.437502
-24.0,7,104.451817
-24.0,7,104.47244
30.0,7,104.486742
-19.0,7,104.505675
-14.0,7,104.520028
-25.0,7,104.534379
-7.0,7,104.55322
7.0,7,104.569692
-1.0,7,104.588287
-7.0,7,104.602578
-21.0,7,104.616871
22.0,7,104.635818
-25.0,7,104.650179
-15.0,7,104.67096
42.0,7,104.685292
-25.0,7,104.700036
-1.0,7,104.71897
19.0,7,104.733365
-7.0,7,104.752203
43.0,7,104.768635
-25.0,7,104.783067
-2.0,7,104.801934
19.0,7,104.816398
-1.0,7,104.835268
-7.0,7,104.849693
10.0,7,104.864082
54.0,7,104.88489
-25.0,7,104.899272
-25.0,7,104.918174
-7.0,7,104.932576
-2.0,7,104.946965
28.0,7,104.965935
-6.0,7,104.982287
-6.0,7,105.001457
-7.0,7,105.015919
-7.0,7,105.030299
-24.0,7,105.049146
-23.0,7,105.06347
-2.0,7,105.08437
11.0,7,105.098577
-7.0,7,105.11277
-2.0,7,105.131303
-25.0,7,105.145488
-2.0,7,105.16707
-3.0,7,105.183403
-2.0,7,105.200148
-2.0,7,105.220021
41.0,7,105.234509
66.0,7,105.253408
8.0,7,105.267953
39.0,7,105.284133
102.0,7,105.303099
-20.0,7,105.317615
-2.0,7,105.336434
-14.0,7,105.350708
-20.0,7,105.364987
8.0,7,105.386016
-25.0,7,105.400505
-7.0,7,105.419374
-23.0,7,105.433761
-13.0,7,105.44815
19.0,7,105.466969
-7.0,7,105.483313
44.0,7,105.502408
62.0,7,105.516854
-24.0,7,105.531278
-24.0,7,105.550094
7.0,7,105.56452
-15.0,7,105.585386
41.0,7,105.599654
25.0,7,105.613948
3.0,7,105.632762
26.0,7,105.646958
11.0,7,105.665556
4.0,7,105.679717
-23.0,7,105.695882
-7.0,7,105.714571
-7.0,7,105.728741
82.0,7,105.747286
-1.0,7,105.761516
3.0,7,105.775704
-7.0,7,105.796976
11.0,7,105.811423
46.0,7,105.830059
26.0,7,105.844373
-25.0,7,105.85857
-2.0,7,105.877189
11.0,7,105.893315
86.0,7,105.911879
-25.0,7,105.926044
-2.0,7,105.940267
-24.0,7,105.958949
-14.0,7,105.973188
-24.0,7,105.994689
-1.0,7,106.01109
62.0,7,106.025329
62.0,7,106.043881
26.0,7,106.058146
-7.0,7,106.076793
41.0,7,106.093063
-20.0,7,106.107256
-25.0,7,106.125795
6.0,7,106.14002
-24.0,7,106.158628
23.0,7,106.172862
38.0,7,106.186997
11.0,7,106.207499
-7.0,7,106.221749
23.0,7,106.24031
23.0,7,106.254779
90.0,7,106.269004
-2.0,7,106.287412
3.0,7,106.303184
-20.0,7,106.321511
86.0,7,106.375592
54.0,7,106.390066
3.0,7,106.412416
26.0,7,106.42678
64.0,7,106.445599
19.0,7,106.460058
11.0,7,106.474553
-2.0,7,106.493327
19.0,7,106.509697
11.0,7,106.528456
-9.0,7,106.542867
41.0,7,106.557272
-2.0,7,106.576145
-19.0,7,106.590516
-7.0,7,106.612262
39.0,7,106.626674
-25.0,7,106.640926
-1.0,7,106.65949
-20.0,7,106.673652
-19.0,7,106.692209
-1.0,7,106.708489
-1.0,7,106.722774
5.0,7,106.741356
26.0,7,106.755581
0.0,7,106.774189
-2.0,7,106.788408
-17.0,7,106.802626
-7.0,7,106.823084
-6.0,7,106.837311
28.0,7,106.855871
-7.0,7,106.870089
1.0,7,106.88472
61.0,7,106.904132
28.0,7,106.920916
-2.0,7,106.939738
2.0,7,106.954186
11.0,7,106.968602
-18.0,7,106.987404
1.0,7,107.001837
2.0,7,107.022643
3.0,7,107.037101
-7.0,7,107.051559
11.0,7,107.070401
-2.0,7,107.08478
-15.0,7,107.103688
17.0,7,107.120419
-7.0,7,107.134864
-24.0,7,107.153808
26.0,7,107.168239
21.0,7,107.187055
5.0,7,107.201525
9.0,7,107.218324
82.0,7,107.237342
-25.0,7,107.251729
62.0,7,107.271023
5.0,7,107.28549
82.0,7,107.299892
-24.0,7,107.320673
25.0,7,107.335082
29.0,7,107.353923
-25.0,7,107.368416
-7.0,7,107.383061
34.0,7,107.402328
41.0,7,107.416848
-7.0,7,107.437349
26.0,7,107.451597
-7.0,7,107.465783
-25.0,7,107.484602
66.0,7,107.498977
-13.0,7,107.517503
-7.0,7,107.533679
-25.0,7,107.547875
42.0,7,107.569539
22.0,7,107.58376
11.0,7,107.602669
22.0,7,107.61757
-6.0,7,107.633885
50.0,7,107.652642
-14.0,7,107.666935
-25.0,7,107.685517
-25.0,7,107.699692
-2.0,7,107.713948
19.0,7,107.734648
-7.0,7,107.748866
19.0,7,107.767543
-7.0,7,107.781788
45.0,7,107.795983
-2.0,7,107.814566
-19.0,7,107.830715
-1.0,7,107.849267
11.0,7,107.863544
-20.0,7,107.878079
45.0,7,107.896875
-7.0,7,107.91215
46.0,7,107.932812
-20.0,7,107.947188
3.0,7,107.961535
29.0,7,107.980337
-7.0,7,107.994653
59.0,7,108.013449
-1.0,7,108.027835
19.0,7,108.044086
30.0,7,108.062938
-7.0,7,108.077301
45.0,7,108.096038
34.0,7,108.110421
-1.0,7,108.124724
4.0,7,108.145622
86.0,7,108.160055
-25.0,7,108.178633
102.0,7,108.192853
-6.0,7,108.207312
19.0,7,108.225978
-25.0,7,108.24212
0.0,7,108.26089
61.0,7,108.275232
66.0,7,108.289542
26.0,7,108.30824
61.0,7,108.322553
66.0,7,108.34324
-1.0,7,108.357517
-18.0,7,108.371926
-25.0,7,108.39072
46.0,7,108.407254
24.0,7,108.427415
102.0,7,108.443767
-6.0,7,108.458071
-20.0,7,108.476684
-25.0,7,108.490942
20.0,7,108.509636
82.0,7,108.523969
-19.0,7,108.538224
3.0,7,108.558453
-7.0,7,108.572643
61.0,7,108.591312
-20.0,7,108.605671
30.0,7,108.620148
11.0,7,108.63881
65.0,7,108.655849
-25.0,7,108.675441
42.0,7,108.690496
-6.0,7,108.705358
-6.0,7,108.725517
-1.0,7,108.743286
20.0,7,108.764543
-7.0,7,108.778853
14.0,7,108.793243
69.0,7,108.812639
-6.0,7,108.82723
13.0,7,108.846948
65.0,7,108.863834
-24.0,7,108.878437
42.0,7,108.89744
-7.0,7,108.912553
-14.0,7,108.931854
-2.0,7,108.946359
30.0,7,108.962892
-7.0,7,108.981732
24.0,7,108.996008
26.0,7,109.014997
-6.0,7,109.02938
14.0,7,109.043738
62.0,7,109.064607
26.0,7,109.078984
46.0,7,109.09774
12.0,7,109.112167
-2.0,7,109.126575
41.0,7,109.145669
-6.0,7,109.162005
-19.0,7,109.180947
21.0,7,109.195122
35.0,7,109.211123
4.0,7,109.2312
-7.0,7,109.245266
66.0,7,109.265935
-1.0,7,109.28016
14.0,7,109.294306
-20.0,7,109.312959
-6.0,7,109.32703
-25.0,7,109.34541
-2.0,7,109.36138
-7.0,7,109.375422
42.0,7,109.393791
-25.0,7,109.407784
-7.0,7,109.426128
3.0,7,109.440237
42.0,7,109.454293
66.0,7,109.474709
32.0,7,109.488773
-6.0,7,109.507726
-6.0,7,109.521839
50.0,7,109.535938
65.0,7,109.554318
62.0,7,109.571226
13.0,7,109.590075
-24.0,7,109.604192
82.0,7,109.618375
54.0,7,109.637027
11.0,7,109.651326
-1.0,7,109.672138
20.0,7,109.686288
24.0,7,109.700536
0.0,7,109.722155
10.0,7,109.736542
-2.0,7,109.755539
41.0,7,109.771905
29.0,7,109.78619
5.0,7,109.805206
3.0,7,109.819463
40.0,7,109.838394
46.0,7,109.852542
82.0,7,109.86664
25.0,7,109.887882
8.0,7,109.902434
-20.0,7,109.924386
-2.0,7,109.938486
66.0,7,109.953088
-7.0,7,109.975754
-22.0,7,109.989824
-25.0,7,110.010616
26.0,7,110.025556
-18.0,7,110.039719
-1.0,7,110.058414
18.0,7,110.072558
62.0,7,110.093074
-7.0,7,110.107285
-7.0,7,110.121364
46.0,7,110.140348
-4.0,7,110.154744
14.0,7,110.173285
41.0,7,110.189354
-24.0,7,110.20346
-24.0,7,110.222518
42.0,7,110.236588
14.0,7,110.255045
54.0,7,110.269178
19.0,7,110.28529
-7.0,7,110.30396
-7.0,7,110.318225
3.0,7,110.33672
39.0,7,110.350821
-25.0,7,110.364857
13.0,7,110.385279
-25.0,7,110.399352
-24.0,7,110.421151
7.0,7,110.436089
-20.0,7,110.450182
-12.0,7,110.468762
39.0,7,110.4828
21.0,7,110.503228
-24.0,7,110.517476
45.0,7,110.531558
59.0,7,110.549838
59.0,7,110.563871
45.0,7,110.582258
-6.0,7,110.598352
3.0,7,110.612657
-7.0,7,110.631789
27.0,7,110.64589
19.0,7,110.664354
-25.0,7,110.678599
16.0,7,110.694634
4.0,7,110.713242
26.0,7,110.727297
-18.0,7,110.745722
34.0,7,110.760366
13.0,7,110.774451
-1.0,7,110.794839
-24.0,7,110.809252
-2.0,7,110.827924
3.0,7,110.842083
-14.0,7,110.856187
46.0,7,110.874655
25.0,7,110.888686
-1.0,7,110.9092
86.0,7,110.923292
-7.0,7,110.937331
8.0,7,110.95575
-2.0,7,110.969812
46.0,7,110.988276
11.0,7,111.004324
-25.0,7,111.019206
-7.0,7,111.037777
39.0,7,111.051861
-7.0,7,111.070269
62.0,7,111.084306
62.0,7,111.103393
-2.0,7,111.121841
-7.0,7,111.136155
-25.0,7,111.154995
54.0,7,111.169075
33.0,7,111.183192
-7.0,7,111.203306
-6.0,7,111.218165
-7.0,7,111.237982
-24.0,7,111.252124
25.0,7,111.266271
3.0,7,111.284763
-14.0,7,111.298871
-7.0,7,111.319464
-25.0,7,111.333611
-24.0,7,111.347829
-25.0,7,111.36634
-25.0,7,111.380412
-7.0,7,111.398722
39.0,7,111.414878
-10.0,7,111.429404
-9.0,7,111.447873
-2.0,7,111.461959
21.0,7,111.48036
-25.0,7,111.494461
21.0,7,111.5108
19.0,7,111.52935
-24.0,7,111.543515
21.0,7,111.561936
-24.0,7,111.576098
-13.0,7,111.59017
-24.0,7,111.610503
-24.0,7,111.624571
-7.0,7,111.643009
-25.0,7,111.657093
1.0,7,111.671176
-14.0,7,111.689527
-21.0,7,111.703484
-19.0,7,111.72419
11.0,7,111.738277
-1.0,7,111.752304
15.0,7,111.770672
2.0,7,111.784723
29.0,7,111.803071
-6.0,7,111.819034
-25.0,7,111.833035
-23.0,7,111.851491
-7.0,7,111.865526
42.0,7,111.883896
-20.0,7,111.897965
-2.0,7,111.911997
18.0,7,111.932319
-25.0,7,111.946374
61.0,7,111.964827
-2.0,7,111.978874
81.0,7,111.992903
-20.0,7,112.011882
-20.0,7,112.029414
-4.0,7,112.047819
-6.0,7,112.061939
-7.0,7,112.076007
22.0,7,112.094433
18.0,7,112.108507
11.0,7,112.128811
18.0,7,112.143295
-7.0,7,112.157465
-7.0,7,112.175987
11.0,7,112.190048
-2.0,7,112.208493
50.0,7,112.22457
15.0,7,112.238658
49.0,7,112.260178
-9.0,7,112.274375
-24.0,7,112.292772
-7.0,7,112.306884
-15.0,7,112.32418
82.0,7,112.343884
62.0,7,112.35798
11.0,7,112.37647
-7.0,7,112.39058
-19.0,7,112.404631
-7.0,7,112.42308
-25.0,7,112.439218
-7.0,7,112.457609
-25.0,7,112.471729
25.0,7,112.485781
-7.0,7,112.504207
7.0,7,112.518184
7.0,7,112.538505
11.0,7,112.552517
-25.0,7,112.566527
24.0,7,112.58493
-5.0,7,112.598971
-7.0,7,112.617774
4.0,7,112.634172
56.0,7,112.648323
82.0,7,112.666695
-19.0,7,112.680823
11.0,7,112.699235
-1.0,7,112.713263
44.0,7,112.727296
-1.0,7,112.747463
40.0,7,112.761599
-25.0,7,112.780004
-15.0,7,112.794046
11.0,7,112.808129
-19.0,7,112.826917
16.0,7,112.84301
41.0,7,112.861408
-2.0,7,112.875467
54.0,7,112.88953
4.0,7,112.90791
-15.0,7,112.922007
-7.0,7,112.942377
-6.0,7,112.956449
40.0,7,112.970501
11.0,7,112.98877
25.0,7,113.003339
-24.0,7,113.021941
8.0,7,113.03603
-25.0,7,113.052175
-19.0,7,113.070636
60.0,7,113.084634
66.0,7,113.103008
-9.0,7,113.117071
66.0,7,113.131155
-25.0,7,113.151759
-7.0,7,113.165809
45.0,7,113.184256
-25.0,7,113.198346
-7.0,7,113.212521
25.0,7,113.230903
4.0,7,113.246921
41.0,7,113.265392
40.0,7,113.279585
25.0,7,113.293722
-20.0,7,113.312259
15.0,7,113.326367
21.0,7,113.346678
45.0,7,113.360791
21.0,7,113.374823
-5.0,7,113.393326
16.0,7,113.407368
46.0,7,113.432986
-1.0,7,113.449836
-14.0,7,113.464007
-25.0,7,113.482404
41.0,7,113.496444
3.0,7,113.514841
-1.0,7,113.528846
-7.0,7,113.542883
66.0,7,113.563263
8.0,7,113.577285
-25.0,7,113.595652
20.0,7,113.609746
-19.0,7,113.623863
-7.0,7,113.642412
54.0,7,113.658397
-19.0,7,113.676782
-7.0,7,113.690845
70.0,7,113.704881
30.0,7,113.725504
65.0,7,113.740986
33.0,7,113.761315
4.0,7,113.775326
-6.0,7,113.789347
-20.0,7,113.807623
-20.0,7,113.821702
-13.0,7,113.840066
22.0,7,113.856102
29.0,7,113.870567
4.0,7,113.88893
-25.0,7,113.902948
61.0,7,113.921461
-24.0,7,113.935516
-19.0,7,113.949598
11.0,7,113.969832
8.0,7,113.983841
-25.0,7,114.002474
-7.0,7,114.017068
-24.0,7,114.034272
-24.0,7,114.052854
81.0,7,114.068842
82.0,7,114.087277
13.0,7,114.101349
46.0,7,114.115436
62.0,7,114.13382
41.0,7,114.148368
-6.0,7,114.168726
-7.0,7,114.182742
-19.0,7,114.196752
9.0,7,114.215103
13.0,7,114.22934
1.0,7,114.247814
-24.0,7,114.263924
41.0,7,114.27798
-7.0,7,114.296379
86.0,7,114.310469
45.0,7,114.329018
0.0,7,114.34312
-9.0,7,114.357166
62.0,7,114.377509
29.0,7,114.391569
11.0,7,114.409904
1.0,7,114.424062
11.0,7,114.438236
-20.0,7,114.456644
42.0,7,114.472708
39.0,7,114.491038
-19.0,7,114.505547
-23.0,7,114.521837
17.0,7,114.542867
-7.0,7,114.556981
70.0,7,114.577391
41.0,7,114.594552
21.0,7,114.60855
-24.0,7,114.626987
46.0,7,114.641222
-7.0,7,114.659632
-15.0,7,114.675639
41.0,7,114.689716
46.0,7,114.708144
-24.0,7,114.722353
3.0,7,114.740868
41.0,7,114.754918
62.0,7,114.768917
-24.0,7,114.78925
-19.0,7,114.80332
-17.0,7,114.821729
-23.0,7,114.835821
-7.0,7,114.849858
22.0,7,114.868249
-7.0,7,114.884226
-20.0,7,114.902691
-2.0,7,114.916757
19.0,7,114.930812
-5.0,7,114.949242
-1.0,7,114.963284
19.0,7,114.9835
-15.0,7,114.997549
19.0,7,115.012178
62.0,7,115.033423
25.0,7,115.047525
-24.0,7,115.065941
62.0,7,115.08203
-13.0,7,115.096057
61.0,7,115.114429
66.0,7,115.12842
-7.0,7,115.14728
50.0,7,115.161801
-22.0,7,115.175966
82.0,7,115.196264
-16.0,7,115.210369
70.0,7,115.22879
7.0,7,115.242824
-7.0,7,115.256838
42.0,7,115.275409
-25.0,7,115.291436
7.0,7,115.309925
45.0,7,115.325581
-25.0,7,115.341146
-20.0,7,115.359651
29.0,7,115.373623
-7.0,7,115.393893
25.0,7,115.4079
-7.0,7,115.421924
-7.0,7,115.441272
14.0,7,115.455402
19.0,7,115.473861
-7.0,7,115.489832
7.0,7,115.503783
-7.0,7,115.522067
-23.0,7,115.536061
-24.0,7,115.554347
30.0,7,115.568354
-7.0,7,115.582365
41.0,7,115.602528
0.0,7,115.616545
-7.0,7,115.636524
-7.0,7,115.650633
3.0,7,115.664719
-7.0,7,115.68299
-25.0,7,115.698703
3.0,7,115.71714
16.0,7,115.731195
-17.0,7,115.745152
-20.0,7,115.766425
-7.0,7,115.78048
-2.0,7,115.800888
61.0,7,115.814954
66.0,7,115.829503
-2.0,7,115.847867
24.0,7,115.861919
50.0,7,115.880214
14.0,7,115.896144
-2.0,7,115.910252
13.0,7,115.928527
29.0,7,115.942562
62.0,7,115.961542
-18.0,7,115.97558
46.0,7,115.989564
49.0,7,116.010364
-24.0,7,116.024387
-25.0,7,116.043834
-17.0,7,116.059474
-6.0,7,116.074719
-7.0,7,116.093467
12.0,7,116.1096
-7.0,7,116.12845
-25.0,7,116.142911
9.0,7,116.156985
-2.0,7,116.175313
9.0,7,116.189323
44.0,7,116.209631
66.0,7,116.223673
11.0,7,116.237669
-2.0,7,116.256307
41.0,7,116.270613
19.0,7,116.289691
-25.0,7,116.306082
-25.0,7,116.320544
-19.0,7,116.341953
-7.0,7,116.356803
44.0,7,116.375629
33.0,7,116.390078
45.0,7,116.40648
-19.0,7,116.425321
40.0,7,116.439705
-7.0,7,116.458572
-6.0,7,116.473048
-25.0,7,116.487546
45.0,7,116.506357
-19.0,7,116.522835
-7.0,7,116.54162
-7.0,7,116.556003
0.0,7,116.570354
30.0,7,116.58909
0.0,7,116.603488
-12.0,7,116.624348
-7.0,7,116.639415
20.0,7,116.653867
8.0,7,116.67264
11.0,7,116.687012
0.0,7,116.705826
-6.0,7,116.722208
24.0,7,116.736579
-7.0,7,116.75536
32.0,7,116.769683
86.0,7,116.788415
-1.0,7,116.802804
-7.0,7,116.81917
4.0,7,116.838031
-12.0,7,116.852162
-2.0,7,116.870532
-7.0,7,116.884605
-7.0,7,116.898661
19.0,7,116.919127
60.0,7,116.936292
65.0,7,116.95479
-24.0,7,116.968897
64.0,7,116.98301
20.0,7,117.001768
-15.0,7,117.01618
16.0,7,117.036463
44.0,7,117.051019
3.0,7,117.065011
22.0,7,117.083552
3.0,7,117.097631
-25.0,7,117.116159
12.0,7,117.132703
-20.0,7,117.147196
-24.0,7,117.165714
26.0,7,117.179797
49.0,7,117.19825
-7.0,7,117.212506
-7.0,7,117.228535
-24.0,7,117.246972
-23.0,7,117.261339
-15.0,7,117.279953
30.0,7,117.294078
-7.0,7,117.308289
11.0,7,117.328695
-25.0,7,117.342968
-24.0,7,117.361393
-20.0,7,117.375479
-25.0,7,117.389537
23.0,7,117.408012
16.0,7,117.422095
-1.0,7,117.44363
50.0,7,117.458199
-7.0,7,117.472638
-25.0,7,117.491626
4.0,7,117.506096
0.0,7,117.524979
-20.0,7,117.541664
24.0,7,117.556055
42.0,7,117.574872
-2.0,7,117.589278
15.0,7,117.608084
-1.0,7,117.622629
20.0,7,117.63902
3.0,7,117.658035
4.0,7,117.672415
-2.0,7,117.691175
-1.0,7,117.705611
0.0,7,117.720027
-5.0,7,117.742529
19.0,7,117.75692
-25.0,7,117.775674
-6.0,7,117.790056
-7.0,7,117.804424
-9.0,7,117.823256
-12.0,7,117.839617
8.0,7,117.8584
-20.0,7,117.872762
-15.0,7,117.887087
4.0,7,117.905694
-25.0,7,117.919948
46.0,7,117.940511
86.0,7,117.954998
-20.0,7,117.969271
-20.0,7,117.987826
11.0,7,118.002008
-7.0,7,118.020563
0.0,7,118.036157
-25.0,7,118.052426
-25.0,7,118.071029
-24.0,7,118.085194
