#{"t_start": 1764267966.4077122, "env_id": "None"}
r,l,t
11.0,7,72.29047
29.0,7,72.302728
-25.0,7,72.314693
-20.0,7,72.326363
50.0,7,72.33875
-5.0,7,72.350839
-2.0,7,72.362639
-7.0,7,72.374471
11.0,7,72.386789
-24.0,7,72.398674
-24.0,7,72.410331
-7.0,7,72.422635
7.0,7,72.434702
-7.0,7,72.446522
41.0,7,72.458369
-25.0,7,72.470845
-25.0,7,72.482806
41.0,7,72.494522
-25.0,7,72.506629
-2.0,7,72.518813
21.0,7,72.530649
14.0,7,72.542401
15.0,7,72.554071
99.0,7,72.565893
-25.0,7,72.577692
14.0,7,72.58949
4.0,7,72.601386
-25.0,7,72.613207
-7.0,7,72.624866
-7.0,7,72.636558
9.0,7,72.648147
-24.0,7,72.659834
-7.0,7,72.671438
-25.0,7,72.683033
-25.0,7,72.694675
-20.0,7,72.70647
-25.0,7,72.718199
-25.0,7,72.729761
-7.0,7,72.741437
102.0,7,72.753039
9.0,7,72.76474
-25.0,7,72.776405
15.0,7,72.787984
-20.0,7,72.79961
30.0,7,72.811212
24.0,7,72.822861
-7.0,7,72.834523
-7.0,7,72.846186
35.0,7,72.85794
-25.0,7,72.869773
44.0,7,72.881653
-7.0,7,72.893641
25.0,7,72.906639
65.0,7,72.919521
-20.0,7,72.932415
-7.0,7,72.945351
14.0,7,72.958288
-2.0,7,72.971172
0.0,7,72.984186
65.0,7,72.995913
-6.0,7,73.0076
36.0,7,73.019305
14.0,7,73.031608
-4.0,7,73.043459
-25.0,7,73.055253
-20.0,7,73.066849
18.0,7,73.080614
17.0,7,73.092433
-4.0,7,73.104074
11.0,7,73.115764
-20.0,7,73.127438
-7.0,7,73.139096
-7.0,7,73.151668
14.0,7,73.164638
-24.0,7,73.177526
-6.0,7,73.190492
-7.0,7,73.205047
-24.0,7,73.218233
1.0,7,73.231174
18.0,7,73.244413
45.0,7,73.257632
45.0,7,73.269483
-25.0,7,73.281229
-25.0,7,73.293019
-3.0,7,73.304814
30.0,7,73.3166
-23.0,7,73.328292
3.0,7,73.339963
-20.0,7,73.351676
-15.0,7,73.36344
11.0,7,73.375123
-7.0,7,73.386804
-6.0,7,73.398559
62.0,7,73.410267
-15.0,7,73.421996
-7.0,7,73.433713
-20.0,7,73.445642
-7.0,7,73.457381
-7.0,7,73.469059
-7.0,7,73.480801
-7.0,7,73.49255
25.0,7,73.504282
-20.0,7,73.516033
-7.0,7,73.527741
-6.0,7,73.539435
-11.0,7,73.551203
-7.0,7,73.562972
11.0,7,73.574785
-2.0,7,73.586866
-7.0,7,73.598786
-7.0,7,73.610574
41.0,7,73.622348
-25.0,7,73.634068
-25.0,7,73.645762
-24.0,7,73.657554
-19.0,7,73.669249
-20.0,7,73.680937
40.0,7,73.692713
16.0,7,73.704566
-25.0,7,73.716418
-20.0,7,73.728437
-7.0,7,73.740093
-4.0,7,73.753073
20.0,7,73.765
-6.0,7,73.776625
66.0,7,73.788318
13.0,7,73.799973
5.0,7,73.811696
-4.0,7,73.823445
-20.0,7,73.835121
-20.0,7,73.846804
-25.0,7,73.85923
-25.0,7,73.872513
40.0,7,73.884316
3.0,7,73.89619
-20.0,7,73.908008
-25.0,7,73.919767
-7.0,7,73.931977
-25.0,7,73.943813
-15.0,7,73.955463
-7.0,7,73.967034
24.0,7,73.978813
70.0,7,73.990294
19.0,7,74.00195
-25.0,7,74.013592
11.0,7,74.025232
26.0,7,74.037342
-7.0,7,74.049015
38.0,7,74.060711
8.0,7,74.072274
-7.0,7,74.084223
-24.0,7,74.095693
17.0,7,74.107314
1.0,7,74.11902
-25.0,7,74.130646
-6.0,7,74.142228
-4.0,7,74.153722
-6.0,7,74.165288
-6.0,7,74.176876
-25.0,7,74.188439
-4.0,7,74.199953
-25.0,7,74.211545
35.0,7,74.22307
-25.0,7,74.234648
11.0,7,74.246225
19.0,7,74.257737
-25.0,7,74.269368
57.0,7,74.280951
-25.0,7,74.292563
19.0,7,74.304109
-25.0,7,74.315674
-4.0,7,74.327223
3.0,7,74.338666
-24.0,7,74.350153
-19.0,7,74.361715
-6.0,7,74.373253
-6.0,7,74.384724
-1.0,7,74.396226
25.0,7,74.407689
20.0,7,74.419193
-2.0,7,74.430739
-20.0,7,74.442331
2.0,7,74.453844
-24.0,7,74.465476
14.0,7,74.477146
-4.0,7,74.488759
66.0,7,74.500293
14.0,7,74.511883
11.0,7,74.523542
11.0,7,74.535112
4.0,7,74.54672
38.0,7,74.558452
16.0,7,74.570014
-7.0,7,74.58176
20.0,7,74.593354
14.0,7,74.605101
-25.0,7,74.616784
10.0,7,74.628406
-8.0,7,74.639972
5.0,7,74.651601
-3.0,7,74.663242
-7.0,7,74.674921
4.0,7,74.686628
-25.0,7,74.698418
-20.0,7,74.710335
-7.0,7,74.722151
-1.0,7,74.733966
-2.0,7,74.745738
14.0,7,74.757557
3.0,7,74.76925
-15.0,7,74.781033
-7.0,7,74.792803
-15.0,7,74.804725
-6.0,7,74.816733
41.0,7,74.82866
-25.0,7,74.840432
-20.0,7,74.852125
26.0,7,74.863981
-14.0,7,74.875681
8.0,7,74.887434
-6.0,7,74.899126
-7.0,7,74.91092
-5.0,7,74.922664
-7.0,7,74.934414
42.0,7,74.947196
0.0,7,74.959025
-6.0,7,74.970622
-7.0,7,74.982194
-23.0,7,74.993779
-7.0,7,75.005378
-7.0,7,75.017011
0.0,7,75.029178
-7.0,7,75.041065
-25.0,7,75.05274
-7.0,7,75.064382
1.0,7,75.075957
-20.0,7,75.089329
28.0,7,75.101154
-6.0,7,75.112951
-20.0,7,75.124871
-25.0,7,75.136625
-7.0,7,75.148351
-19.0,7,75.160133
-7.0,7,75.171798
-25.0,7,75.183579
-20.0,7,75.19524
23.0,7,75.206895
61.0,7,75.218662
-2.0,7,75.230356
14.0,7,75.242039
-1.0,7,75.253814
-5.0,7,75.265628
-7.0,7,75.277431
-6.0,7,75.289039
-7.0,7,75.300813
9.0,7,75.312531
-19.0,7,75.324174
-25.0,7,75.335838
-25.0,7,75.347576
11.0,7,75.359358
45.0,7,75.371052
-4.0,7,75.382797
-7.0,7,75.394559
-20.0,7,75.406293
-20.0,7,75.418023
-24.0,7,75.429741
-2.0,7,75.441523
11.0,7,75.453199
-20.0,7,75.464991
-19.0,7,75.476766
17.0,7,75.488646
-7.0,7,75.500522
-2.0,7,75.512322
9.0,7,75.524036
-4.0,7,75.535766
-4.0,7,75.547686
44.0,7,75.559625
-2.0,7,75.571342
-24.0,7,75.583061
-4.0,7,75.594887
-3.0,7,75.606639
-7.0,7,75.61847
21.0,7,75.630181
-7.0,7,75.641853
-2.0,7,75.653572
-25.0,7,75.665309
-7.0,7,75.676963
-15.0,7,75.688673
-20.0,7,75.70043
-17.0,7,75.712156
15.0,7,75.723879
-1.0,7,75.735546
15.0,7,75.748541
-2.0,7,75.761604
16.0,7,75.773409
14.0,7,75.785066
-5.0,7,75.796742
17.0,7,75.808452
-7.0,7,75.82014
-25.0,7,75.831764
64.0,7,75.843467
-25.0,7,75.855076
32.0,7,75.866742
-8.0,7,75.878453
16.0,7,75.890109
-7.0,7,75.901799
5.0,7,75.913588
-25.0,7,75.925289
-4.0,7,75.936998
39.0,7,75.948762
-2.0,7,75.960595
-6.0,7,75.972195
-7.0,7,75.983885
-19.0,7,75.995626
-19.0,7,76.007269
23.0,7,76.019
23.0,7,76.031326
7.0,7,76.043288
20.0,7,76.055054
4.0,7,76.066828
-24.0,7,76.078536
-25.0,7,76.090229
-25.0,7,76.101949
-25.0,7,76.11368
-4.0,7,76.125341
60.0,7,76.137007
-7.0,7,76.148724
-25.0,7,76.160464
-24.0,7,76.172062
-3.0,7,76.18368
27.0,7,76.195391
-5.0,7,76.206939
11.0,7,76.218649
-25.0,7,76.230287
30.0,7,76.241986
-7.0,7,76.253708
-7.0,7,76.265472
6.0,7,76.277228
-25.0,7,76.288866
-25.0,7,76.300551
-24.0,7,76.312313
24.0,7,76.324001
-25.0,7,76.335715
58.0,7,76.347474
-2.0,7,76.359169
-6.0,7,76.37081
-25.0,7,76.382512
-7.0,7,76.394407
-6.0,7,76.406136
14.0,7,76.417994
3.0,7,76.429779
-24.0,7,76.44161
-2.0,7,76.453478
-7.0,7,76.46529
25.0,7,76.477125
0.0,7,76.489032
-20.0,7,76.500994
78.0,7,76.512964
42.0,7,76.524943
28.0,7,76.536893
-25.0,7,76.548713
-19.0,7,76.560498
-4.0,7,76.572175
-20.0,7,76.58385
-1.0,7,76.595569
-4.0,7,76.607286
-7.0,7,76.618997
42.0,7,76.630734
-24.0,7,76.642303
11.0,7,76.653902
-19.0,7,76.665652
-2.0,7,76.677399
35.0,7,76.689073
-6.0,7,76.700804
32.0,7,76.712597
-6.0,7,76.724258
-3.0,7,76.735795
-5.0,7,76.747523
-2.0,7,76.759305
-7.0,7,76.77098
-24.0,7,76.782639
-2.0,7,76.794357
14.0,7,76.806026
-7.0,7,76.817866
3.0,7,76.829702
22.0,7,76.841473
-20.0,7,76.853144
-25.0,7,76.864864
-4.0,7,76.899898
-15.0,7,76.912937
14.0,7,76.925117
-2.0,7,76.936968
19.0,7,76.949726
-7.0,7,76.962233
-20.0,7,76.974316
19.0,7,76.986568
-25.0,7,76.999236
-6.0,7,77.011236
-24.0,7,77.023071
-25.0,7,77.036496
14.0,7,77.04911
-7.0,7,77.061062
13.0,7,77.073107
39.0,7,77.085545
21.0,7,77.097508
-25.0,7,77.109326
-6.0,7,77.121786
-2.0,7,77.133875
-4.0,7,77.145754
14.0,7,77.157746
-25.0,7,77.170219
-7.0,7,77.1824
43.0,7,77.194573
-3.0,7,77.20701
-4.0,7,77.219307
26.0,7,77.231575
-2.0,7,77.246027
-25.0,7,77.258595
4.0,7,77.27049
-4.0,7,77.282181
39.0,7,77.294631
-25.0,7,77.306632
-2.0,7,77.31842
-20.0,7,77.330343
-20.0,7,77.342673
-6.0,7,77.354574
-20.0,7,77.366282
-7.0,7,77.378607
29.0,7,77.390613
-4.0,7,77.402328
-25.0,7,77.414418
-3.0,7,77.426811
-24.0,7,77.438761
61.0,7,77.450621
62.0,7,77.463
5.0,7,77.475189
-2.0,7,77.486935
-7.0,7,77.498748
-2.0,7,77.511431
-4.0,7,77.523507
-25.0,7,77.535256
3.0,7,77.547437
-25.0,7,77.559624
-7.0,7,77.571751
-25.0,7,77.583691
-25.0,7,77.596388
37.0,7,77.608576
-25.0,7,77.620323
11.0,7,77.632391
44.0,7,77.644735
-4.0,7,77.656709
-25.0,7,77.66846
-25.0,7,77.680963
-3.0,7,77.693049
-24.0,7,77.704862
4.0,7,77.716991
21.0,7,77.729629
-4.0,7,77.741645
-1.0,7,77.75342
-20.0,7,77.76587
-6.0,7,77.77804
-6.0,7,77.789833
1.0,7,77.80176
18.0,7,77.814306
41.0,7,77.826313
-18.0,7,77.838074
11.0,7,77.850512
-23.0,7,77.862815
-25.0,7,77.875367
-1.0,7,77.889543
-7.0,7,77.901969
14.0,7,77.914376
-25.0,7,77.926112
-6.0,7,77.938631
-25.0,7,77.950913
-2.0,7,77.962775
-2.0,7,77.974935
58.0,7,77.987451
-7.0,7,77.99949
-24.0,7,78.011314
-4.0,7,78.023808
28.0,7,78.036476
1.0,7,78.048464
-20.0,7,78.060468
-7.0,7,78.072839
2.0,7,78.084826
-20.0,7,78.096662
-3.0,7,78.109204
3.0,7,78.121264
-25.0,7,78.133178
-4.0,7,78.145178
-24.0,7,78.157677
11.0,7,78.169629
-2.0,7,78.181421
40.0,7,78.193873
41.0,7,78.206536
-25.0,7,78.218451
-2.0,7,78.230298
-25.0,7,78.242733
-4.0,7,78.255031
-25.0,7,78.267011
44.0,7,78.27945
11.0,7,78.291584
12.0,7,78.303512
-7.0,7,78.315355
11.0,7,78.327798
-24.0,7,78.339751
-5.0,7,78.351569
-4.0,7,78.363623
-7.0,7,78.37584
-20.0,7,78.387729
-7.0,7,78.399534
25.0,7,78.412054
4.0,7,78.424155
-7.0,7,78.435996
17.0,7,78.447771
-23.0,7,78.459526
-7.0,7,78.471267
38.0,7,78.483005
-24.0,7,78.4948
-19.0,7,78.50657
-20.0,7,78.518334
-7.0,7,78.530002
-7.0,7,78.542204
14.0,7,78.554443
2.0,7,78.566275
-2.0,7,78.57804
-20.0,7,78.589897
17.0,7,78.601753
-4.0,7,78.613553
-7.0,7,78.625332
-7.0,7,78.637114
-25.0,7,78.648823
14.0,7,78.660627
-25.0,7,78.672373
21.0,7,78.68411
66.0,7,78.695897
-19.0,7,78.707682
23.0,7,78.719676
-25.0,7,78.731539
-1.0,7,78.743268
-25.0,7,78.755027
-19.0,7,78.766837
-2.0,7,78.778665
-6.0,7,78.790535
64.0,7,78.802264
-7.0,7,78.814025
-7.0,7,78.825801
20.0,7,78.837627
20.0,7,78.849407
27.0,7,78.861144
-7.0,7,78.872854
-25.0,7,78.88479
-7.0,7,78.896678
-20.0,7,78.908474
20.0,7,78.92024
-25.0,7,78.931977
-25.0,7,78.943773
14.0,7,78.955546
14.0,7,78.967323
81.0,7,78.979139
5.0,7,78.99085
-4.0,7,79.002667
-3.0,7,79.014542
39.0,7,79.028307
-25.0,7,79.040608
-7.0,7,79.052751
21.0,7,79.064596
-20.0,7,79.076328
-7.0,7,79.088176
20.0,7,79.099823
-25.0,7,79.111605
61.0,7,79.123411
0.0,7,79.135113
-7.0,7,79.147037
-4.0,7,79.15881
-25.0,7,79.170716
-4.0,7,79.182553
-24.0,7,79.194227
-7.0,7,79.205936
-24.0,7,79.217721
-6.0,7,79.229437
-15.0,7,79.241123
-25.0,7,79.252799
-25.0,7,79.264704
-15.0,7,79.276526
-1.0,7,79.288219
-20.0,7,79.299868
11.0,7,79.311602
-25.0,7,79.323348
-7.0,7,79.335047
9.0,7,79.346795
22.0,7,79.358537
-25.0,7,79.370133
-20.0,7,79.381796
-20.0,7,79.393543
-19.0,7,79.405208
-25.0,7,79.416973
-25.0,7,79.428723
1.0,7,79.440506
-7.0,7,79.452241
-25.0,7,79.464044
11.0,7,79.475755
-1.0,7,79.487564
60.0,7,79.499237
-6.0,7,79.510856
-7.0,7,79.522618
-25.0,7,79.5345
3.0,7,79.546656
46.0,7,79.558708
-20.0,7,79.570558
-25.0,7,79.582331
-6.0,7,79.594113
4.0,7,79.605912
-4.0,7,79.617692
40.0,7,79.629445
-25.0,7,79.641122
1.0,7,79.652843
-25.0,7,79.664567
-2.0,7,79.676232
-25.0,7,79.687894
-20.0,7,79.699557
-7.0,7,79.711547
-7.0,7,79.72341
62.0,7,79.735047
11.0,7,79.746771
-25.0,7,79.758606
11.0,7,79.7718
-4.0,7,79.783716
25.0,7,79.797138
-23.0,7,79.809642
3.0,7,79.822331
-4.0,7,79.837366
23.0,7,79.85001
-25.0,7,79.862224
62.0,7,79.874062
-2.0,7,79.885839
-25.0,7,79.897757
-7.0,7,79.9097
-25.0,7,79.921523
45.0,7,79.933312
-24.0,7,79.945127
0.0,7,79.956865
-20.0,7,79.968755
-25.0,7,79.980479
14.0,7,79.992344
-20.0,7,80.004149
-5.0,7,80.015864
-2.0,7,80.027702
-20.0,7,80.039939
-2.0,7,80.052034
-7.0,7,80.06395
-19.0,7,80.075704
42.0,7,80.087365
-25.0,7,80.099002
-6.0,7,80.110688
41.0,7,80.122309
61.0,7,80.133845
20.0,7,80.145434
-24.0,7,80.156971
-25.0,7,80.168623
-25.0,7,80.180179
-7.0,7,80.191737
-20.0,7,80.203332
25.0,7,80.214987
18.0,7,80.226631
-7.0,7,80.238255
11.0,7,80.25001
20.0,7,80.262038
-24.0,7,80.274111
-1.0,7,80.28579
-7.0,7,80.297431
-3.0,7,80.309054
-6.0,7,80.320701
-24.0,7,80.332328
-25.0,7,80.344467
-25.0,7,80.356383
3.0,7,80.368123
14.0,7,80.379925
-20.0,7,80.39168
44.0,7,80.403357
0.0,7,80.415244
12.0,7,80.426976
-25.0,7,80.43904
-25.0,7,80.450798
-3.0,7,80.46253
-7.0,7,80.474296
3.0,7,80.486037
-2.0,7,80.497854
58.0,7,80.509602
45.0,7,80.521351
-7.0,7,80.533131
-4.0,7,80.545403
43.0,7,80.557524
-7.0,7,80.569322
-25.0,7,80.581026
86.0,7,80.592789
46.0,7,80.604598
45.0,7,80.616465
-25.0,7,80.628172
8.0,7,80.63993
-20.0,7,80.651619
-25.0,7,80.663312
19.0,7,80.674969
-2.0,7,80.686701
11.0,7,80.698808
64.0,7,80.710863
-6.0,7,80.72276
39.0,7,80.734685
-4.0,7,80.746408
-25.0,7,80.758203
-4.0,7,80.769862
15.0,7,80.781607
11.0,7,80.793407
-7.0,7,80.805163
-15.0,7,80.817249
18.0,7,80.828906
-24.0,7,80.840747
41.0,7,80.852488
-20.0,7,80.864179
13.0,7,80.876215
-7.0,7,80.888119
14.0,7,80.900021
-4.0,7,80.911829
-4.0,7,80.923833
-15.0,7,80.935834
-25.0,7,80.949707
-7.0,7,80.964143
-7.0,7,80.978488
56.0,7,80.990917
20.0,7,81.002815
-7.0,7,81.015404
-25.0,7,81.02744
42.0,7,81.040975
29.0,7,81.052952
-25.0,7,81.065006
-19.0,7,81.076833
42.0,7,81.08864
21.0,7,81.101626
4.0,7,81.114649
50.0,7,81.127824
-2.0,7,81.141164
-7.0,7,81.153868
5.0,7,81.165895
30.0,7,81.177737
-7.0,7,81.189723
-7.0,7,81.202074
-2.0,7,81.214149
-25.0,7,81.226106
-7.0,7,81.237891
-24.0,7,81.249724
14.0,7,81.261555
-25.0,7,81.273496
1.0,7,81.285362
46.0,7,81.297058
-20.0,7,81.308769
-24.0,7,81.320538
-2.0,7,81.332285
61.0,7,81.343932
2.0,7,81.3557
40.0,7,81.367403
25.0,7,81.379395
-7.0,7,81.392426
11.0,7,81.404643
-7.0,7,81.421108
19.0,7,81.433694
-25.0,7,81.445927
-25.0,7,81.457783
21.0,7,81.469573
-20.0,7,81.481213
-24.0,7,81.492894
-20.0,7,81.504585
20.0,7,81.516352
-25.0,7,81.528145
-24.0,7,81.54057
-4.0,7,81.552893
-25.0,7,81.56477
-25.0,7,81.576498
-19.0,7,81.588048
-7.0,7,81.599789
4.0,7,81.611624
60.0,7,81.623395
2.0,7,81.635046
-6.0,7,81.646715
29.0,7,81.658419
-20.0,7,81.67011
-6.0,7,81.681779
-25.0,7,81.693955
-7.0,7,81.706382
-5.0,7,81.718233
11.0,7,81.729978
45.0,7,81.741738
-2.0,7,81.753438
69.0,7,81.765119
-7.0,7,81.776874
-4.0,7,81.788603
-25.0,7,81.800318
26.0,7,81.811994
60.0,7,81.823742
-25.0,7,81.835573
-7.0,7,81.847208
-7.0,7,81.858881
-2.0,7,81.870539
-20.0,7,81.882183
19.0,7,81.893883
11.0,7,81.906652
44.0,7,81.920808
-2.0,7,81.934737
-15.0,7,81.948722
-6.0,7,81.962607
-25.0,7,81.974827
-20.0,7,81.988028
29.0,7,82.001295
-7.0,7,82.014935
4.0,7,82.026846
45.0,7,82.040314
-25.0,7,82.053577
-25.0,7,82.065469
4.0,7,82.077559
65.0,7,82.089586
-7.0,7,82.101942
57.0,7,82.113915
-2.0,7,82.125776
-7.0,7,82.137654
-7.0,7,82.149515
-7.0,7,82.161287
-25.0,7,82.173008
30.0,7,82.184728
-20.0,7,82.196539
20.0,7,82.208299
-24.0,7,82.220051
-4.0,7,82.231842
20.0,7,82.243716
12.0,7,82.255509
57.0,7,82.267466
9.0,7,82.279478
6.0,7,82.292015
-24.0,7,82.304037
-4.0,7,82.31603
-25.0,7,82.32804
46.0,7,82.340076
-7.0,7,82.352
23.0,7,82.363918
-24.0,7,82.375978
19.0,7,82.387977
17.0,7,82.399945
1.0,7,82.411817
-20.0,7,82.42379
14.0,7,82.435936
-19.0,7,82.44799
14.0,7,82.46006
-20.0,7,82.471996
44.0,7,82.483949
-5.0,7,82.495966
11.0,7,82.508121
22.0,7,82.520476
40.0,7,82.532805
-19.0,7,82.544873
-4.0,7,82.55682
29.0,7,82.568793
-20.0,7,82.580713
-7.0,7,82.592746
82.0,7,82.604846
-25.0,7,82.61679
-2.0,7,82.628633
-20.0,7,82.640464
24.0,7,82.652308
-4.0,7,82.664185
40.0,7,82.676108
-20.0,7,82.688068
41.0,7,82.702198
-18.0,7,82.71577
-7.0,7,82.729052
0.0,7,82.741065
35.0,7,82.752867
1.0,7,82.764753
30.0,7,82.776764
-25.0,7,82.789616
11.0,7,82.801797
20.0,7,82.813704
-7.0,7,82.82636
11.0,7,82.838749
24.0,7,82.850756
-24.0,7,82.862873
-24.0,7,82.87547
-2.0,7,82.887612
14.0,7,82.899583
-7.0,7,82.912208
-7.0,7,82.924472
42.0,7,82.936403
5.0,7,82.948501
0.0,7,82.960961
-1.0,7,82.973028
-25.0,7,82.984997
-7.0,7,82.997532
24.0,7,83.009753
-20.0,7,83.021734
5.0,7,83.03426
-20.0,7,83.046655
14.0,7,83.058734
24.0,7,83.070596
-19.0,7,83.083178
41.0,7,83.095389
-7.0,7,83.107339
0.0,7,83.120003
-25.0,7,83.132269
-15.0,7,83.144062
-7.0,7,83.155729
-20.0,7,83.168034
-25.0,7,83.180034
-24.0,7,83.191643
-4.0,7,83.203729
-7.0,7,83.216173
41.0,7,83.227956
25.0,7,83.239563
-7.0,7,83.251715
-25.0,7,83.263658
11.0,7,83.275754
-7.0,7,83.287742
-7.0,7,83.300027
61.0,7,83.31174
66.0,7,83.323397
-20.0,7,83.335293
-7.0,7,83.3474
-15.0,7,83.359239
-25.0,7,83.370792
4.0,7,83.383035
-6.0,7,83.39503
-20.0,7,83.40663
-24.0,7,83.418414
14.0,7,83.430808
-13.0,7,83.442837
-25.0,7,83.454459
-7.0,7,83.466645
25.0,7,83.478686
-25.0,7,83.490412
20.0,7,83.502138
-1.0,7,83.514479
-7.0,7,83.526306
7.0,7,83.537881
25.0,7,83.549806
4.0,7,83.561978
-7.0,7,83.573831
-25.0,7,83.585509
42.0,7,83.597985
-20.0,7,83.609997
-25.0,7,83.621702
39.0,7,83.633585
50.0,7,83.645781
19.0,7,83.657592
39.0,7,83.669174
-3.0,7,83.681484
66.0,7,83.693489
11.0,7,83.705201
-1.0,7,83.716897
9.0,7,83.729537
-25.0,7,83.741476
-2.0,7,83.75303
-7.0,7,83.765115
-7.0,7,83.777195
-25.0,7,83.788892
37.0,7,83.800567
-7.0,7,83.812973
-24.0,7,83.825015
13.0,7,83.836787
-7.0,7,83.848748
-2.0,7,83.860983
-7.0,7,83.872801
11.0,7,83.884489
39.0,7,83.896772
-3.0,7,83.908718
-7.0,7,83.920401
5.0,7,83.932069
-25.0,7,83.944249
-6.0,7,83.95598
-24.0,7,83.967646
3.0,7,83.979731
-2.0,7,83.991657
-7.0,7,84.003444
-15.0,7,84.01511
12.0,7,84.02779
65.0,7,84.041377
2.0,7,84.053234
-25.0,7,84.065602
-25.0,7,84.077713
4.0,7,84.090053
-7.0,7,84.103405
34.0,7,84.116999
-3.0,7,84.130234
-20.0,7,84.143374
-20.0,7,84.15713
14.0,7,84.170397
18.0,7,84.183342
25.0,7,84.196945
-2.0,7,84.210368
-25.0,7,84.222356
-7.0,7,84.234479
-25.0,7,84.246731
-25.0,7,84.258776
-20.0,7,84.270848
-15.0,7,84.28352
48.0,7,84.295636
14.0,7,84.307351
-7.0,7,84.319257
-15.0,7,84.330964
-25.0,7,84.342696
-20.0,7,84.354461
-4.0,7,84.366134
-25.0,7,84.377788
41.0,7,84.389533
1.0,7,84.401182
21.0,7,84.412816
26.0,7,84.424503
1.0,7,84.43645
-6.0,7,84.448179
-2.0,7,84.459809
14.0,7,84.471447
-7.0,7,84.483148
-19.0,7,84.494819
-7.0,7,84.506489
-4.0,7,84.518294
11.0,7,84.530387
-18.0,7,84.542936
-7.0,7,84.555351
-7.0,7,84.567248
-25.0,7,84.579071
11.0,7,84.590808
0.0,7,84.602748
-25.0,7,84.614556
28.0,7,84.62636
-18.0,7,84.638135
-4.0,7,84.64998
-11.0,7,84.661772
-25.0,7,84.67356
37.0,7,84.685273
9.0,7,84.696985
-7.0,7,84.708731
-4.0,7,84.720723
11.0,7,84.732676
-25.0,7,84.744483
14.0,7,84.756257
-20.0,7,84.76811
-7.0,7,84.779868
-7.0,7,84.791605
-2.0,7,84.803352
-8.0,7,84.815074
-7.0,7,84.826835
-7.0,7,84.838647
14.0,7,84.851256
49.0,7,84.864515
-7.0,7,84.876223
41.0,7,84.887949
-7.0,7,84.899693
54.0,7,84.911878
-2.0,7,84.923619
-20.0,7,84.9352
-4.0,7,84.946887
10.0,7,84.958532
11.0,7,84.970019
-25.0,7,84.981821
-4.0,7,84.993567
-6.0,7,85.005345
-25.0,7,85.017046
34.0,7,85.029437
-4.0,7,85.041342
-4.0,7,85.05329
-25.0,7,85.065108
-20.0,7,85.076853
14.0,7,85.08865
-2.0,7,85.10044
-7.0,7,85.112362
-7.0,7,85.124272
25.0,7,85.13611
14.0,7,85.147896
-7.0,7,85.159852
82.0,7,85.171762
-4.0,7,85.183738
20.0,7,85.195696
8.0,7,85.207523
-25.0,7,85.219452
41.0,7,85.23124
-19.0,7,85.243047
-20.0,7,85.254935
-25.0,7,85.266778
-25.0,7,85.278972
-2.0,7,85.291026
-20.0,7,85.303106
11.0,7,85.315037
-25.0,7,85.326965
-7.0,7,85.338872
-20.0,7,85.350739
-3.0,7,85.362533
-7.0,7,85.374289
-10.0,7,85.386074
-7.0,7,85.397917
-20.0,7,85.409705
-5.0,7,85.421533
-4.0,7,85.433425
-20.0,7,85.445313
10.0,7,85.457017
-4.0,7,85.468807
