#{"t_start": 1764267798.11314, "env_id": "None"}
r,l,t
-11.0,7,55.743957
-16.0,7,55.755705
-6.0,7,55.76735
-21.0,7,55.778766
-11.0,7,55.790162
-11.0,7,55.801986
-16.0,7,55.813523
-16.0,7,55.824949
-16.0,7,55.83799
-21.0,7,55.850085
-16.0,7,55.861633
-16.0,7,55.872951
-16.0,7,55.884616
-16.0,7,55.896344
-11.0,7,55.90779
-21.0,7,55.919037
-16.0,7,55.931471
-16.0,7,55.943442
-21.0,7,55.954812
-16.0,7,55.966151
-11.0,7,55.978084
-16.0,7,55.989497
-16.0,7,56.000802
-21.0,7,56.012338
-21.0,7,56.025478
-11.0,7,56.039977
-21.0,7,56.053286
-6.0,7,56.065599
-6.0,7,56.07706
-21.0,7,56.088236
-21.0,7,56.100026
-21.0,7,56.111791
-11.0,7,56.123255
-21.0,7,56.134519
-16.0,7,56.146472
-21.0,7,56.158135
-11.0,7,56.169619
-21.0,7,56.180986
-16.0,7,56.192837
-16.0,7,56.204195
-11.0,7,56.215374
-16.0,7,56.226859
-11.0,7,56.238568
-11.0,7,56.249885
-16.0,7,56.261105
-16.0,7,56.272763
-16.0,7,56.284332
-11.0,7,56.295607
-16.0,7,56.30668
-16.0,7,56.318545
-21.0,7,56.330336
-11.0,7,56.341707
-21.0,7,56.352973
-11.0,7,56.364788
-6.0,7,56.376086
-21.0,7,56.387203
-16.0,7,56.39857
-16.0,7,56.410296
-16.0,7,56.421848
-16.0,7,56.433007
-21.0,7,56.444562
-6.0,7,56.456148
-11.0,7,56.467381
-11.0,7,56.478541
-11.0,7,56.49034
-21.0,7,56.502033
-21.0,7,56.51328
-11.0,7,56.524631
-16.0,7,56.536679
-11.0,7,56.548168
-11.0,7,56.559553
-16.0,7,56.570905
-21.0,7,56.582149
-21.0,7,56.593273
-11.0,7,56.60432
-16.0,7,56.615362
-21.0,7,56.626512
-11.0,7,56.637723
-16.0,7,56.648785
-16.0,7,56.659815
-16.0,7,56.670844
-16.0,7,56.681876
-21.0,7,56.692911
-16.0,7,56.704086
-11.0,7,56.715308
-16.0,7,56.726355
-16.0,7,56.737403
-16.0,7,56.748492
-21.0,7,56.759526
-21.0,7,56.770571
-16.0,7,56.781695
-16.0,7,56.792782
-16.0,7,56.803885
-11.0,7,56.814952
-16.0,7,56.826027
-11.0,7,56.837202
-16.0,7,56.848371
-16.0,7,56.8595
-11.0,7,56.870536
-16.0,7,56.881616
-21.0,7,56.892725
-16.0,7,56.903797
-6.0,7,56.914925
-21.0,7,56.925945
-16.0,7,56.937253
-21.0,7,56.948467
-21.0,7,56.959557
-16.0,7,56.970678
-21.0,7,56.981791
-6.0,7,56.992861
-11.0,7,57.003922
-21.0,7,57.015
-21.0,7,57.026104
-11.0,7,57.037272
-21.0,7,57.048433
-11.0,7,57.059575
-21.0,7,57.070775
-11.0,7,57.081928
-21.0,7,57.093011
-21.0,7,57.1041
-21.0,7,57.1153
-11.0,7,57.126481
-16.0,7,57.137679
-11.0,7,57.148821
-16.0,7,57.159936
-21.0,7,57.171041
-16.0,7,57.18216
-21.0,7,57.193247
-6.0,7,57.20431
-16.0,7,57.215375
-6.0,7,57.226445
-16.0,7,57.237563
-11.0,7,57.248797
-11.0,7,57.259892
-11.0,7,57.270973
-11.0,7,57.28218
-16.0,7,57.293484
-16.0,7,57.304777
-16.0,7,57.316088
-6.0,7,57.327579
-16.0,7,57.339312
-21.0,7,57.350946
-21.0,7,57.362257
-11.0,7,57.376165
-16.0,7,57.389821
-21.0,7,57.403175
-21.0,7,57.416575
-11.0,7,57.429678
-16.0,7,57.440924
-16.0,7,57.452134
-16.0,7,57.463295
-16.0,7,57.47443
-16.0,7,57.485667
-16.0,7,57.496969
-16.0,7,57.508232
-16.0,7,57.519541
-16.0,7,57.530927
-21.0,7,57.542228
-11.0,7,57.553529
-16.0,7,57.564736
-16.0,7,57.575847
-1.0,7,57.586965
-11.0,7,57.598018
-16.0,7,57.609323
-16.0,7,57.620525
-21.0,7,57.633528
-16.0,7,57.646989
-21.0,7,57.660377
-6.0,7,57.673726
-6.0,7,57.685987
-6.0,7,57.697118
-16.0,7,57.708526
-11.0,7,57.719889
-16.0,7,57.731143
-16.0,7,57.742325
-11.0,7,57.753545
-16.0,7,57.764783
-21.0,7,57.776036
-21.0,7,57.787295
-21.0,7,57.798485
-16.0,7,57.809679
-21.0,7,57.820831
-16.0,7,57.832119
-21.0,7,57.843415
-11.0,7,57.85481
-21.0,7,57.866003
-16.0,7,57.877219
-11.0,7,57.888404
-21.0,7,57.899637
-11.0,7,57.910864
-16.0,7,57.922013
-21.0,7,57.933599
-11.0,7,57.94511
-11.0,7,57.956396
-16.0,7,57.967533
-16.0,7,57.978787
-16.0,7,57.990002
-16.0,7,58.001162
-11.0,7,58.012442
-21.0,7,58.024474
-16.0,7,58.036119
-16.0,7,58.049093
-21.0,7,58.060577
-16.0,7,58.071796
-21.0,7,58.082926
-21.0,7,58.094027
-6.0,7,58.105107
-16.0,7,58.116213
-21.0,7,58.127243
-21.0,7,58.138399
-16.0,7,58.14951
-16.0,7,58.160649
-21.0,7,58.171769
-11.0,7,58.182922
-16.0,7,58.194028
-16.0,7,58.205065
-21.0,7,58.216132
-16.0,7,58.231354
-6.0,7,58.243558
-21.0,7,58.254797
-16.0,7,58.265908
-16.0,7,58.276935
-16.0,7,58.28801
-16.0,7,58.299097
-11.0,7,58.310206
-16.0,7,58.321236
-21.0,7,58.332509
-11.0,7,58.343705
-16.0,7,58.354795
-11.0,7,58.365853
-16.0,7,58.376974
-16.0,7,58.388123
-11.0,7,58.399173
-16.0,7,58.410236
-16.0,7,58.421269
-21.0,7,58.432293
-11.0,7,58.443387
-16.0,7,58.45447
-21.0,7,58.467018
-21.0,7,58.47942
-21.0,7,58.492063
-16.0,7,58.504477
-16.0,7,58.51693
-6.0,7,58.52812
-21.0,7,58.539321
-16.0,7,58.568904
-21.0,7,58.58037
-16.0,7,58.591492
-16.0,7,58.602548
-16.0,7,58.613577
-16.0,7,58.624671
-16.0,7,58.63584
-16.0,7,58.646937
-16.0,7,58.658042
-16.0,7,58.669138
-16.0,7,58.680188
-21.0,7,58.691206
-16.0,7,58.702415
-6.0,7,58.713737
-11.0,7,58.724807
-11.0,7,58.735864
-11.0,7,58.746914
-21.0,7,58.758
-16.0,7,58.769042
-16.0,7,58.780123
-16.0,7,58.791212
-21.0,7,58.802217
-16.0,7,58.813288
-16.0,7,58.824293
-21.0,7,58.835311
-16.0,7,58.846331
-11.0,7,58.857411
-16.0,7,58.868634
-16.0,7,58.87968
-16.0,7,58.89078
-21.0,7,58.901856
-11.0,7,58.912912
-6.0,7,58.923908
-21.0,7,58.935118
-21.0,7,58.94647
-21.0,7,58.957674
-16.0,7,58.968699
-21.0,7,58.979781
-16.0,7,58.990912
-21.0,7,59.001951
-21.0,7,59.012982
-16.0,7,59.024029
-21.0,7,59.035105
-21.0,7,59.04619
-11.0,7,59.057276
-11.0,7,59.068312
-16.0,7,59.079368
-16.0,7,59.09048
-11.0,7,59.10152
-21.0,7,59.112612
-11.0,7,59.123683
-21.0,7,59.134752
-16.0,7,59.145869
-21.0,7,59.156963
-6.0,7,59.167965
-21.0,7,59.178974
-21.0,7,59.19004
-21.0,7,59.201076
-21.0,7,59.212116
-21.0,7,59.223134
-16.0,7,59.234158
-16.0,7,59.245384
-11.0,7,59.256524
-11.0,7,59.267588
-11.0,7,59.278632
-16.0,7,59.289744
-11.0,7,59.300852
-11.0,7,59.311928
-21.0,7,59.323138
-1.0,7,59.334255
-16.0,7,59.345419
-21.0,7,59.356578
-11.0,7,59.367716
-11.0,7,59.378839
-16.0,7,59.389934
-21.0,7,59.401005
-16.0,7,59.412004
-21.0,7,59.423147
-16.0,7,59.434195
-16.0,7,59.445313
-21.0,7,59.456402
-16.0,7,59.467466
-11.0,7,59.479372
-11.0,7,59.490561
-16.0,7,59.501608
-11.0,7,59.512725
-21.0,7,59.523748
-21.0,7,59.534792
-21.0,7,59.545872
-6.0,7,59.556973
-11.0,7,59.568432
-6.0,7,59.579779
-21.0,7,59.591284
-21.0,7,59.602486
-11.0,7,59.613629
-16.0,7,59.624693
-11.0,7,59.635926
-16.0,7,59.647114
-21.0,7,59.658225
-21.0,7,59.669316
-16.0,7,59.680382
-6.0,7,59.691463
-16.0,7,59.702697
-16.0,7,59.714034
-16.0,7,59.725107
-16.0,7,59.736268
-16.0,7,59.747308
-21.0,7,59.75841
-6.0,7,59.769489
-21.0,7,59.780754
-6.0,7,59.791966
-21.0,7,59.803055
-21.0,7,59.814086
-16.0,7,59.825151
-16.0,7,59.836219
-16.0,7,59.847321
-16.0,7,59.858418
-16.0,7,59.869494
-11.0,7,59.880573
-16.0,7,59.891636
-16.0,7,59.902763
-16.0,7,59.913847
-16.0,7,59.924859
-21.0,7,59.935945
-21.0,7,59.947222
-11.0,7,59.958481
-21.0,7,59.96958
-6.0,7,59.980696
-21.0,7,59.991779
-11.0,7,60.002888
-21.0,7,60.013963
-6.0,7,60.025001
-16.0,7,60.03613
-16.0,7,60.047198
-16.0,7,60.05827
-21.0,7,60.06936
-21.0,7,60.080391
-16.0,7,60.091446
-11.0,7,60.102623
-16.0,7,60.113727
-16.0,7,60.12482
-16.0,7,60.135952
-16.0,7,60.146996
-16.0,7,60.158039
-16.0,7,60.169072
-21.0,7,60.180101
-6.0,7,60.191146
-21.0,7,60.202217
-21.0,7,60.213229
-11.0,7,60.224306
-21.0,7,60.235397
-6.0,7,60.246509
-21.0,7,60.257629
-16.0,7,60.268735
-11.0,7,60.279802
-1.0,7,60.290903
-21.0,7,60.301956
-21.0,7,60.312994
-21.0,7,60.324107
-21.0,7,60.335251
-16.0,7,60.346366
-11.0,7,60.357501
-21.0,7,60.368575
-16.0,7,60.379696
-21.0,7,60.390779
-21.0,7,60.401811
-16.0,7,60.412863
-21.0,7,60.424217
-16.0,7,60.435402
-16.0,7,60.446611
-21.0,7,60.457857
-6.0,7,60.469098
-16.0,7,60.480292
-16.0,7,60.491493
-21.0,7,60.502774
-21.0,7,60.51448
-16.0,7,60.527862
-6.0,7,60.541111
-11.0,7,60.554054
-6.0,7,60.56526
-16.0,7,60.576506
-21.0,7,60.58767
-11.0,7,60.598854
-16.0,7,60.610095
-21.0,7,60.621277
-11.0,7,60.632505
-21.0,7,60.643734
-16.0,7,60.654886
-6.0,7,60.665951
-16.0,7,60.67704
-21.0,7,60.688136
-21.0,7,60.699198
-16.0,7,60.710633
-6.0,7,60.721792
-16.0,7,60.732912
-6.0,7,60.743997
-11.0,7,60.755011
-21.0,7,60.766095
-16.0,7,60.777194
-6.0,7,60.788274
-21.0,7,60.799387
-21.0,7,60.810615
-16.0,7,60.821859
-16.0,7,60.833112
-16.0,7,60.844321
-6.0,7,60.855541
-11.0,7,60.866684
-21.0,7,60.877872
-16.0,7,60.889004
-21.0,7,60.90013
-11.0,7,60.911239
-21.0,7,60.922308
-21.0,7,60.933384
-11.0,7,60.944935
-21.0,7,60.956247
-11.0,7,60.967312
-21.0,7,60.978433
-21.0,7,60.989487
-11.0,7,61.000518
-11.0,7,61.011634
-16.0,7,61.022798
-16.0,7,61.033955
-11.0,7,61.045107
-16.0,7,61.056286
-16.0,7,61.067472
-21.0,7,61.078622
-16.0,7,61.089736
-6.0,7,61.10085
-11.0,7,61.111979
-11.0,7,61.123105
-16.0,7,61.134188
-21.0,7,61.145301
-21.0,7,61.156404
-11.0,7,61.167474
-11.0,7,61.178634
-16.0,7,61.189758
-16.0,7,61.200828
-21.0,7,61.211893
-16.0,7,61.22296
-16.0,7,61.234015
-11.0,7,61.2452
-16.0,7,61.257052
-21.0,7,61.268331
-21.0,7,61.27957
-11.0,7,61.29095
-21.0,7,61.302273
-21.0,7,61.313622
-21.0,7,61.325038
-6.0,7,61.336692
-6.0,7,61.349265
-21.0,7,61.362036
-16.0,7,61.374799
-11.0,7,61.387021
-21.0,7,61.398327
-11.0,7,61.409694
-6.0,7,61.421024
-16.0,7,61.432417
-11.0,7,61.443845
-16.0,7,61.455095
-16.0,7,61.466326
-11.0,7,61.477623
-21.0,7,61.488931
-11.0,7,61.500158
-21.0,7,61.511504
-21.0,7,61.522675
-21.0,7,61.534062
-11.0,7,61.545293
-16.0,7,61.556571
4.0,7,61.567995
-16.0,7,61.579348
-16.0,7,61.590717
-11.0,7,61.602064
-21.0,7,61.613572
-21.0,7,61.62517
-16.0,7,61.636681
-21.0,7,61.648209
-21.0,7,61.659722
-16.0,7,61.671076
-16.0,7,61.682326
-16.0,7,61.693644
-11.0,7,61.705234
-16.0,7,61.716796
-16.0,7,61.728075
-16.0,7,61.73929
-6.0,7,61.750534
-16.0,7,61.761728
-21.0,7,61.772888
-21.0,7,61.784023
-6.0,7,61.795175
-16.0,7,61.806304
-16.0,7,61.81742
-16.0,7,61.828689
-16.0,7,61.83994
-11.0,7,61.851194
-21.0,7,61.862419
-16.0,7,61.873571
-21.0,7,61.884699
-16.0,7,61.895811
-16.0,7,61.906875
-16.0,7,61.917992
-11.0,7,61.929046
-6.0,7,61.940103
-11.0,7,61.951591
-16.0,7,61.963044
-21.0,7,61.974174
-21.0,7,61.985296
-21.0,7,61.996413
-11.0,7,62.007504
-16.0,7,62.018625
-16.0,7,62.029766
-11.0,7,62.04086
-11.0,7,62.05195
-16.0,7,62.062996
-16.0,7,62.074045
-16.0,7,62.085199
-21.0,7,62.096272
-11.0,7,62.107318
-21.0,7,62.118397
-11.0,7,62.129494
-21.0,7,62.140545
-16.0,7,62.151678
-21.0,7,62.162757
-21.0,7,62.173881
-21.0,7,62.184953
-21.0,7,62.196005
-6.0,7,62.207011
-21.0,7,62.218123
-16.0,7,62.229174
-16.0,7,62.240176
-21.0,7,62.251295
-16.0,7,62.262389
-11.0,7,62.273468
-16.0,7,62.284592
-11.0,7,62.295739
-21.0,7,62.306795
-21.0,7,62.317916
-21.0,7,62.329144
-21.0,7,62.340378
-21.0,7,62.35153
-16.0,7,62.362647
-21.0,7,62.374641
-21.0,7,62.385941
-16.0,7,62.397097
-16.0,7,62.408214
-16.0,7,62.419347
-21.0,7,62.431264
-11.0,7,62.443689
-16.0,7,62.456086
-11.0,7,62.46845
-21.0,7,62.480847
-6.0,7,62.492867
-21.0,7,62.504034
-16.0,7,62.515166
-21.0,7,62.526304
-21.0,7,62.537441
-1.0,7,62.548494
-16.0,7,62.55974
-11.0,7,62.570987
-16.0,7,62.582139
-16.0,7,62.593242
-16.0,7,62.605644
-16.0,7,62.618039
-21.0,7,62.63046
-16.0,7,62.642993
-16.0,7,62.65658
-16.0,7,62.668043
-16.0,7,62.679415
-11.0,7,62.690602
-11.0,7,62.701849
-21.0,7,62.713185
-16.0,7,62.724301
-21.0,7,62.735387
-16.0,7,62.746524
-21.0,7,62.757665
-11.0,7,62.768833
-16.0,7,62.779993
-16.0,7,62.791166
-16.0,7,62.802229
-16.0,7,62.813333
-16.0,7,62.824497
-21.0,7,62.835793
-16.0,7,62.847087
-16.0,7,62.85839
-16.0,7,62.869545
-6.0,7,62.88063
-11.0,7,62.891824
-11.0,7,62.902933
-16.0,7,62.914006
-11.0,7,62.925013
-16.0,7,62.936028
-11.0,7,62.947268
-21.0,7,62.958542
-21.0,7,62.969887
-21.0,7,62.981094
-16.0,7,62.992273
-21.0,7,63.003296
-11.0,7,63.014315
-16.0,7,63.02536
-16.0,7,63.036414
-11.0,7,63.047504
-21.0,7,63.058568
-11.0,7,63.069668
-16.0,7,63.080769
-16.0,7,63.091881
-21.0,7,63.102976
-16.0,7,63.114038
-21.0,7,63.125061
-16.0,7,63.136196
-16.0,7,63.147283
-6.0,7,63.158395
-21.0,7,63.169446
-16.0,7,63.180988
-21.0,7,63.192113
-21.0,7,63.203171
-11.0,7,63.214237
-16.0,7,63.225264
-11.0,7,63.236421
-11.0,7,63.247626
-16.0,7,63.258853
-21.0,7,63.269947
-21.0,7,63.281006
-16.0,7,63.292168
-21.0,7,63.303236
-21.0,7,63.314342
-16.0,7,63.325984
-21.0,7,63.337757
-16.0,7,63.34925
-21.0,7,63.360534
-21.0,7,63.371828
-21.0,7,63.383224
-16.0,7,63.394514
-21.0,7,63.406133
-16.0,7,63.417314
-16.0,7,63.428561
-16.0,7,63.439775
-11.0,7,63.451015
-16.0,7,63.462188
-16.0,7,63.473417
-21.0,7,63.484704
-16.0,7,63.495995
-16.0,7,63.507216
-16.0,7,63.518435
-11.0,7,63.529669
-16.0,7,63.540959
-21.0,7,63.552238
-11.0,7,63.563387
-16.0,7,63.574531
-16.0,7,63.585711
-11.0,7,63.596827
-21.0,7,63.607901
-21.0,7,63.618971
-1.0,7,63.629993
-21.0,7,63.641115
-21.0,7,63.652288
-11.0,7,63.663403
-6.0,7,63.674478
-21.0,7,63.685673
-16.0,7,63.696824
-16.0,7,63.708074
-16.0,7,63.719333
-16.0,7,63.730392
-16.0,7,63.741469
-6.0,7,63.752568
-21.0,7,63.763625
-11.0,7,63.774697
-16.0,7,63.785764
-11.0,7,63.796803
-21.0,7,63.807821
-16.0,7,63.818913
-16.0,7,63.829959
-16.0,7,63.841002
-16.0,7,63.852129
-11.0,7,63.863218
-11.0,7,63.874282
-21.0,7,63.88535
-16.0,7,63.896393
-21.0,7,63.907434
-11.0,7,63.918472
-16.0,7,63.929481
-21.0,7,63.94051
-21.0,7,63.951848
-6.0,7,63.963476
-11.0,7,63.974874
-11.0,7,63.986005
-16.0,7,63.997051
-11.0,7,64.008039
-16.0,7,64.019059
-11.0,7,64.030096
-6.0,7,64.041122
-16.0,7,64.05214
-11.0,7,64.063187
-16.0,7,64.074205
-21.0,7,64.085483
-21.0,7,64.096704
-6.0,7,64.10791
-21.0,7,64.11907
-11.0,7,64.130293
-6.0,7,64.141462
-21.0,7,64.152622
-16.0,7,64.16382
-21.0,7,64.17501
-11.0,7,64.186194
-16.0,7,64.197356
-16.0,7,64.208479
-6.0,7,64.221091
-21.0,7,64.233034
-21.0,7,64.244142
-21.0,7,64.25528
-16.0,7,64.266342
-11.0,7,64.27761
-11.0,7,64.288817
-21.0,7,64.299896
-16.0,7,64.311033
-11.0,7,64.322289
-21.0,7,64.333721
-21.0,7,64.345065
-11.0,7,64.35622
-16.0,7,64.367252
-11.0,7,64.378505
-16.0,7,64.389711
-16.0,7,64.400796
-6.0,7,64.41193
-16.0,7,64.423009
-16.0,7,64.434063
-21.0,7,64.445084
-16.0,7,64.456205
-21.0,7,64.467265
-16.0,7,64.479492
-21.0,7,64.491924
-21.0,7,64.504361
-16.0,7,64.51555
-11.0,7,64.526615
-6.0,7,64.537626
-16.0,7,64.548684
-11.0,7,64.55976
-16.0,7,64.571052
-21.0,7,64.582516
-11.0,7,64.593935
-11.0,7,64.605164
-21.0,7,64.616314
-21.0,7,64.627453
-11.0,7,64.638581
-21.0,7,64.650002
-16.0,7,64.661367
-21.0,7,64.672421
-11.0,7,64.68352
-11.0,7,64.694888
-16.0,7,64.706392
-16.0,7,64.717925
-21.0,7,64.729107
-21.0,7,64.740345
-16.0,7,64.751513
-6.0,7,64.762589
-21.0,7,64.773752
-21.0,7,64.784822
-21.0,7,64.795964
-11.0,7,64.807007
-11.0,7,64.818069
-21.0,7,64.831451
-21.0,7,64.842935
-11.0,7,64.854182
-21.0,7,64.865411
-16.0,7,64.876605
-16.0,7,64.887884
-16.0,7,64.899086
-16.0,7,64.910287
-16.0,7,64.921487
-11.0,7,64.933089
-16.0,7,64.948009
-21.0,7,64.959956
-16.0,7,64.972069
-16.0,7,64.984338
-21.0,7,64.9961
-11.0,7,65.007988
-21.0,7,65.019533
-16.0,7,65.030916
-16.0,7,65.042161
-16.0,7,65.05363
-16.0,7,65.065043
-16.0,7,65.076351
-11.0,7,65.087639
-21.0,7,65.099127
-16.0,7,65.1104
-1.0,7,65.121664
-16.0,7,65.132938
-21.0,7,65.144228
-21.0,7,65.15556
-16.0,7,65.166737
-21.0,7,65.178142
-11.0,7,65.189399
-21.0,7,65.200743
-16.0,7,65.212126
-11.0,7,65.223403
-21.0,7,65.234601
-11.0,7,65.247576
-21.0,7,65.258885
-16.0,7,65.270119
-11.0,7,65.281436
-21.0,7,65.292762
-16.0,7,65.303959
-16.0,7,65.315092
-21.0,7,65.32661
-21.0,7,65.338119
-16.0,7,65.349406
-21.0,7,65.360565
-21.0,7,65.371644
-21.0,7,65.382756
-21.0,7,65.393827
-16.0,7,65.404866
-16.0,7,65.415892
-11.0,7,65.426914
-16.0,7,65.437925
-21.0,7,65.448888
-16.0,7,65.459915
-21.0,7,65.47097
-6.0,7,65.481986
-6.0,7,65.493044
-16.0,7,65.504226
-16.0,7,65.515335
-16.0,7,65.526348
-11.0,7,65.53739
-21.0,7,65.548362
-6.0,7,65.559478
-11.0,7,65.570607
-16.0,7,65.581898
-21.0,7,65.593066
-16.0,7,65.60408
-16.0,7,65.615102
-6.0,7,65.62609
-11.0,7,65.637162
-11.0,7,65.648562
-11.0,7,65.65983
-21.0,7,65.670994
-11.0,7,65.682152
-21.0,7,65.693202
-16.0,7,65.704397
-21.0,7,65.715716
-21.0,7,65.727021
-21.0,7,65.738369
-16.0,7,65.74961
-16.0,7,65.760738
-21.0,7,65.77185
-16.0,7,65.782935
-1.0,7,65.794061
-11.0,7,65.805051
-11.0,7,65.816111
-21.0,7,65.827132
-21.0,7,65.838348
-11.0,7,65.849513
-21.0,7,65.860832
-21.0,7,65.872045
-16.0,7,65.88325
-16.0,7,65.894495
-11.0,7,65.905768
-16.0,7,65.917031
-21.0,7,65.928239
-16.0,7,65.939538
-6.0,7,65.950903
-11.0,7,65.962058
-21.0,7,65.9734
-21.0,7,65.985247
-11.0,7,65.996591
-16.0,7,66.007766
-11.0,7,66.018809
-16.0,7,66.0299
-11.0,7,66.041084
-21.0,7,66.052342
-16.0,7,66.06349
-11.0,7,66.074773
-16.0,7,66.086169
-11.0,7,66.097452
-21.0,7,66.108766
-16.0,7,66.120133
-11.0,7,66.131516
-21.0,7,66.142894
-21.0,7,66.154107
-16.0,7,66.166155
-21.0,7,66.177578
-21.0,7,66.189157
-21.0,7,66.200864
-21.0,7,66.212382
-21.0,7,66.223696
-21.0,7,66.235039
-21.0,7,66.246353
-21.0,7,66.257777
-11.0,7,66.269399
-21.0,7,66.280888
-16.0,7,66.292443
-16.0,7,66.303906
-21.0,7,66.315377
-16.0,7,66.327449
-16.0,7,66.339267
-16.0,7,66.350955
-16.0,7,66.362538
-16.0,7,66.374163
-11.0,7,66.387069
-6.0,7,66.399035
-16.0,7,66.41062
-16.0,7,66.422001
-16.0,7,66.433297
-21.0,7,66.444504
-11.0,7,66.455818
-21.0,7,66.467071
-16.0,7,66.478304
-11.0,7,66.489622
-16.0,7,66.501088
-21.0,7,66.512362
-16.0,7,66.523565
-11.0,7,66.534836
-16.0,7,66.546025
-16.0,7,66.557263
-16.0,7,66.568618
-16.0,7,66.579941
-11.0,7,66.591299
-16.0,7,66.602555
-21.0,7,66.633731
-11.0,7,66.645115
-21.0,7,66.656538
-21.0,7,66.667957
-21.0,7,66.679177
-21.0,7,66.690452
-11.0,7,66.701801
-16.0,7,66.713297
-16.0,7,66.724593
-16.0,7,66.735937
-21.0,7,66.747401
-21.0,7,66.759392
-16.0,7,66.772716
-21.0,7,66.784635
-6.0,7,66.796301
-16.0,7,66.807749
-11.0,7,66.819128
-16.0,7,66.830514
-21.0,7,66.841893
-16.0,7,66.853317
-16.0,7,66.864709
-16.0,7,66.87639
-16.0,7,66.887833
-11.0,7,66.899156
-21.0,7,66.910407
-16.0,7,66.921685
-16.0,7,66.932942
-16.0,7,66.944194
-21.0,7,66.955565
-21.0,7,66.967358
-11.0,7,66.978941
-11.0,7,66.990238
-11.0,7,67.001486
-21.0,7,67.012766
-21.0,7,67.024016
-16.0,7,67.035265
-16.0,7,67.046551
-1.0,7,67.057984
-11.0,7,67.069324
-21.0,7,67.080634
-16.0,7,67.092138
-16.0,7,67.103405
-6.0,7,67.114728
-21.0,7,67.12603
-16.0,7,67.137419
-21.0,7,67.1488
-16.0,7,67.160216
-21.0,7,67.171605
-21.0,7,67.182971
-16.0,7,67.19433
-11.0,7,67.205592
-16.0,7,67.216871
-21.0,7,67.228116
-21.0,7,67.239519
-11.0,7,67.250884
-16.0,7,67.262171
-11.0,7,67.273467
-16.0,7,67.285385
-16.0,7,67.298959
-21.0,7,67.312399
-11.0,7,67.326437
-16.0,7,67.337838
-16.0,7,67.349134
-21.0,7,67.361023
-16.0,7,67.372115
-16.0,7,67.383166
-21.0,7,67.394266
-21.0,7,67.405316
-6.0,7,67.416386
-21.0,7,67.427456
-21.0,7,67.438606
-16.0,7,67.449775
-16.0,7,67.460969
-16.0,7,67.472135
-16.0,7,67.484938
-21.0,7,67.49841
-16.0,7,67.511867
-16.0,7,67.525317
-11.0,7,67.53888
-16.0,7,67.551342
-16.0,7,67.562777
-16.0,7,67.574169
-21.0,7,67.585493
-16.0,7,67.596871
-1.0,7,67.608131
-16.0,7,67.619327
-21.0,7,67.630531
-16.0,7,67.641781
-21.0,7,67.653056
-21.0,7,67.664251
-11.0,7,67.675475
-21.0,7,67.686602
-16.0,7,67.697921
-21.0,7,67.709318
-16.0,7,67.720774
-21.0,7,67.732039
-21.0,7,67.743169
-21.0,7,67.754316
-16.0,7,67.765384
-16.0,7,67.776676
-11.0,7,67.787905
-16.0,7,67.799166
-21.0,7,67.810325
-16.0,7,67.821444
-6.0,7,67.832501
-16.0,7,67.843582
-11.0,7,67.854827
-16.0,7,67.865959
-21.0,7,67.877024
-21.0,7,67.888124
-21.0,7,67.899252
-11.0,7,67.910316
-16.0,7,67.921377
-16.0,7,67.932417
-21.0,7,67.943455
-16.0,7,67.954575
-21.0,7,67.966066
-16.0,7,67.977439
-11.0,7,67.989863
-21.0,7,68.000981
-11.0,7,68.01202
-16.0,7,68.023058
-11.0,7,68.034094
-16.0,7,68.04512
-11.0,7,68.056223
-21.0,7,68.067235
-6.0,7,68.078332
-16.0,7,68.089474
-21.0,7,68.100685
-16.0,7,68.111847
-21.0,7,68.122972
-21.0,7,68.134194
-16.0,7,68.145293
-16.0,7,68.156543
-21.0,7,68.167694
-21.0,7,68.178883
-16.0,7,68.189976
-16.0,7,68.201036
-16.0,7,68.212105
-21.0,7,68.223176
-1.0,7,68.234263
-16.0,7,68.245352
-16.0,7,68.256503
-16.0,7,68.267575
-21.0,7,68.27869
-16.0,7,68.289811
-16.0,7,68.300951
-21.0,7,68.312041
-21.0,7,68.323706
-11.0,7,68.334921
-11.0,7,68.346106
-16.0,7,68.357244
-21.0,7,68.368358
-21.0,7,68.379503
-21.0,7,68.390626
-11.0,7,68.401764
-21.0,7,68.412803
-11.0,7,68.423839
-16.0,7,68.434873
-11.0,7,68.445946
-21.0,7,68.456999
-21.0,7,68.468004
-6.0,7,68.479005
-11.0,7,68.490021
-21.0,7,68.501166
-16.0,7,68.512295
-21.0,7,68.523401
-16.0,7,68.534498
-16.0,7,68.545611
-16.0,7,68.557608
-6.0,7,68.568877
-21.0,7,68.57998
-16.0,7,68.591145
-11.0,7,68.604509
-21.0,7,68.616221
-16.0,7,68.628005
-21.0,7,68.63938
-21.0,7,68.650542
-16.0,7,68.661756
-6.0,7,68.672889
-6.0,7,68.68399
-16.0,7,68.695146
-21.0,7,68.706457
-21.0,7,68.717863
-16.0,7,68.728935
-21.0,7,68.74001
-21.0,7,68.751161
-21.0,7,68.762235
-21.0,7,68.773382
-16.0,7,68.784529
-11.0,7,68.795769
-21.0,7,68.806974
-11.0,7,68.818371
-21.0,7,68.829771
-1.0,7,68.841007
-21.0,7,68.852223
-21.0,7,68.863361
-16.0,7,68.874508
-21.0,7,68.885539
-21.0,7,68.896767
-16.0,7,68.907876
-16.0,7,68.918931
-21.0,7,68.930003
-21.0,7,68.941021
