#{"t_start": 1764199838.7179706, "env_id": "None"}
r,l,t
-4.0,7,32.750159
20.0,7,32.759496
-6.0,7,32.765936
7.0,7,32.777456
9.0,7,32.788921
11.0,7,32.79831
2.0,7,32.804711
20.0,7,32.816956
28.0,7,32.82596
-11.0,7,32.835735
-3.0,7,32.84279
-2.0,7,32.855426
26.0,7,32.864232
22.0,7,32.873489
22.0,7,32.880422
-15.0,7,32.89472
13.0,7,32.9035
-3.0,7,32.912342
24.0,7,32.919112
-3.0,7,32.931311
-21.0,7,32.94047
20.0,7,32.94967
-3.0,7,32.956475
21.0,7,32.968585
16.0,7,32.976953
65.0,7,32.985717
82.0,7,32.994231
-21.0,7,33.005897
-16.0,7,33.015015
0.0,7,33.023652
2.0,7,33.030427
46.0,7,33.046236
5.0,7,33.057377
25.0,7,33.066233
-3.0,7,33.072066
-3.0,7,33.084272
1.0,7,33.095644
-2.0,7,33.104122
82.0,7,33.111105
-3.0,7,33.123365
2.0,7,33.132957
2.0,7,33.142392
-16.0,7,33.149246
3.0,7,33.161598
48.0,7,33.170433
-16.0,7,33.179674
-3.0,7,33.186503
-7.0,7,33.200858
42.0,7,33.210603
14.0,7,33.220811
-16.0,7,33.227614
11.0,7,33.24027
-3.0,7,33.24949
44.0,7,33.258842
-3.0,7,33.266355
40.0,7,33.278171
-15.0,7,33.287434
26.0,7,33.29683
-11.0,7,33.305839
1.0,7,33.318104
22.0,7,33.327379
-3.0,7,33.336742
106.0,7,33.343151
42.0,7,33.35531
49.0,7,33.365003
19.0,7,33.374291
6.0,7,33.38017
-2.0,7,33.392322
10.0,7,33.403264
22.0,7,33.412438
1.0,7,33.418741
18.0,7,33.430386
44.0,7,33.440524
31.0,7,33.450117
31.0,7,33.45604
1.0,7,33.467728
-3.0,7,33.476959
21.0,7,33.485648
-21.0,7,33.492398
-16.0,7,33.506645
27.0,7,33.515903
15.0,7,33.525112
-12.0,7,33.531941
18.0,7,33.543383
46.0,7,33.552613
-3.0,7,33.561777
-3.0,7,33.568596
3.0,7,33.580242
-4.0,7,33.58897
2.0,7,33.598584
-21.0,7,33.607415
-3.0,7,33.619466
2.0,7,33.628685
2.0,7,33.638519
-2.0,7,33.645886
-3.0,7,33.659068
4.0,7,33.668291
6.0,7,33.677015
6.0,7,33.683755
3.0,7,33.695007
43.0,7,33.703717
-11.0,7,33.715322
-1.0,7,33.722081
-3.0,7,33.733788
-16.0,7,33.743194
-15.0,7,33.752362
-3.0,7,33.758648
16.0,7,33.77081
49.0,7,33.780038
10.0,7,33.789299
32.0,7,33.795646
-16.0,7,33.807329
-25.0,7,33.817769
24.0,7,33.826535
-11.0,7,33.832864
14.0,7,33.845146
-3.0,7,33.85482
45.0,7,33.863189
2.0,7,33.870038
-14.0,7,33.882091
-3.0,7,33.891341
15.0,7,33.900531
15.0,7,33.907312
22.0,7,33.921329
15.0,7,33.930112
15.0,7,33.938509
-16.0,7,33.945279
-11.0,7,33.957328
20.0,7,33.966006
1.0,7,33.974763
15.0,7,33.981573
-16.0,7,33.993677
-2.0,7,34.002886
81.0,7,34.01212
30.0,7,34.020564
-13.0,7,34.03266
33.0,7,34.042696
-21.0,7,34.052319
22.0,7,34.059283
18.0,7,34.07094
-11.0,7,34.079661
-3.0,7,34.088844
-3.0,7,34.095578
70.0,7,34.107694
-21.0,7,34.118548
12.0,7,34.127574
-3.0,7,34.134465
1.0,7,34.147872
15.0,7,34.157197
-5.0,7,34.166043
-16.0,7,34.172832
-6.0,7,34.184902
-16.0,7,34.194043
-12.0,7,34.202729
2.0,7,34.208611
-3.0,7,34.222836
-17.0,7,34.232129
-3.0,7,34.242102
-16.0,7,34.249397
2.0,7,34.261812
3.0,7,34.27105
2.0,7,34.280229
66.0,7,34.287114
-3.0,7,34.299297
-3.0,7,34.308643
-21.0,7,34.31777
-3.0,7,34.326779
-21.0,7,34.338907
2.0,7,34.347772
29.0,7,34.357082
2.0,7,34.363905
-21.0,7,34.376203
-16.0,7,34.385442
7.0,7,34.394635
7.0,7,34.401412
13.0,7,34.413615
-2.0,7,34.425026
2.0,7,34.434296
62.0,7,34.44182
-10.0,7,34.454363
-17.0,7,34.462788
-16.0,7,34.47199
-16.0,7,34.478749
-2.0,7,34.49086
30.0,7,34.50122
-16.0,7,34.510211
33.0,7,34.51702
6.0,7,34.530779
21.0,7,34.540329
-15.0,7,34.549552
-3.0,7,34.556515
45.0,7,34.568983
51.0,7,34.578396
66.0,7,34.587784
-3.0,7,34.594546
-3.0,7,34.606355
-16.0,7,34.614698
10.0,7,34.623449
45.0,7,34.632636
-16.0,7,34.646035
-3.0,7,34.657148
26.0,7,34.666975
14.0,7,34.673776
-3.0,7,34.686115
-20.0,7,34.695307
69.0,7,34.704258
25.0,7,34.71119
-25.0,7,34.723482
46.0,7,34.735118
43.0,7,34.744186
15.0,7,34.750606
-16.0,7,34.762856
2.0,7,34.773038
2.0,7,34.782363
-3.0,7,34.789301
-21.0,7,34.801106
2.0,7,34.810396
-3.0,7,34.819667
1.0,7,34.826511
66.0,7,34.840786
-25.0,7,34.850736
2.0,7,34.860353
-16.0,7,34.867319
-3.0,7,34.879536
-11.0,7,34.888438
-16.0,7,34.897722
50.0,7,34.904614
41.0,7,34.916811
46.0,7,34.926163
46.0,7,34.937601
-25.0,7,34.944597
20.0,7,34.956389
54.0,7,34.965695
-25.0,7,34.975007
-7.0,7,34.981841
16.0,7,34.993978
2.0,7,35.003234
-6.0,7,35.011632
-16.0,7,35.018007
-3.0,7,35.030159
66.0,7,35.041736
6.0,7,35.052746
22.0,7,35.060136
2.0,7,35.072066
15.0,7,35.081353
1.0,7,35.090677
20.0,7,35.097513
-3.0,7,35.109755
-3.0,7,35.119084
15.0,7,35.128375
11.0,7,35.134901
2.0,7,35.149357
-14.0,7,35.158881
10.0,7,35.168096
34.0,7,35.174929
53.0,7,35.186744
6.0,7,35.196151
-3.0,7,35.205426
15.0,7,35.212201
-3.0,7,35.224331
70.0,7,35.233193
-3.0,7,35.244163
49.0,7,35.251258
2.0,7,35.262917
-21.0,7,35.272232
-3.0,7,35.281426
81.0,7,35.288285
43.0,7,35.300504
2.0,7,35.309336
7.0,7,35.318548
-16.0,7,35.325348
2.0,7,35.337543
-3.0,7,35.348654
-16.0,7,35.357443
-17.0,7,35.36425
28.0,7,35.375939
-14.0,7,35.385103
-3.0,7,35.393873
-3.0,7,35.400695
-12.0,7,35.41284
106.0,7,35.422121
38.0,7,35.431448
1.0,7,35.438247
-3.0,7,35.452682
15.0,7,35.462026
2.0,7,35.471368
45.0,7,35.478239
6.0,7,35.489372
-20.0,7,35.498197
27.0,7,35.507436
20.0,7,35.514311
2.0,7,35.526025
-20.0,7,35.534019
69.0,7,35.543617
42.0,7,35.552729
106.0,7,35.565159
-2.0,7,35.573999
20.0,7,35.583235
106.0,7,35.590075
-2.0,7,35.602174
22.0,7,35.611565
42.0,7,35.620912
-3.0,7,35.627713
20.0,7,35.639758
65.0,7,35.64912
-3.0,7,35.660584
12.0,7,35.666497
28.0,7,35.678575
-3.0,7,35.687809
48.0,7,35.697038
44.0,7,35.703816
60.0,7,35.71552
7.0,7,35.724352
14.0,7,35.733216
2.0,7,35.740124
2.0,7,35.755119
26.0,7,35.765791
-20.0,7,35.775479
-19.0,7,35.782587
-3.0,7,35.795202
-21.0,7,35.804416
-16.0,7,35.813592
-19.0,7,35.820362
-11.0,7,35.83256
82.0,7,35.841811
60.0,7,35.850628
-2.0,7,35.85922
27.0,7,35.871263
14.0,7,35.879545
73.0,7,35.888699
-6.0,7,35.895482
-3.0,7,35.907885
-16.0,7,35.917484
-3.0,7,35.92629
46.0,7,35.933132
-3.0,7,35.945107
64.0,7,35.956261
-16.0,7,35.96977
44.0,7,35.976623
15.0,7,35.988745
-21.0,7,35.99712
26.0,7,36.006374
2.0,7,36.013222
6.0,7,36.025358
6.0,7,36.034897
-14.0,7,36.044132
19.0,7,36.050461
42.0,7,36.06424
3.0,7,36.072516
6.0,7,36.081668
11.0,7,36.088454
2.0,7,36.100542
-17.0,7,36.109849
10.0,7,36.118604
54.0,7,36.125367
21.0,7,36.137722
-3.0,7,36.146951
-3.0,7,36.156538
31.0,7,36.165044
53.0,7,36.177241
15.0,7,36.186631
2.0,7,36.196014
-3.0,7,36.202874
85.0,7,36.215069
-3.0,7,36.224277
-7.0,7,36.233452
34.0,7,36.240273
10.0,7,36.252476
102.0,7,36.261715
44.0,7,36.273128
-3.0,7,36.279828
12.0,7,36.291928
51.0,7,36.301219
50.0,7,36.310512
33.0,7,36.317351
49.0,7,36.329478
-11.0,7,36.338662
10.0,7,36.347362
1.0,7,36.355489
4.0,7,36.373778
65.0,7,36.383563
-21.0,7,36.393095
-3.0,7,36.399434
20.0,7,36.411585
41.0,7,36.420386
-16.0,7,36.429296
1.0,7,36.435931
-3.0,7,36.448184
2.0,7,36.457365
-3.0,7,36.466631
-12.0,7,36.47557
24.0,7,36.487859
-16.0,7,36.496639
41.0,7,36.505442
102.0,7,36.512239
2.0,7,36.52442
-21.0,7,36.533597
-21.0,7,36.542962
-7.0,7,36.54987
-6.0,7,36.561985
28.0,7,36.573426
65.0,7,36.58255
-25.0,7,36.588877
11.0,7,36.600948
-21.0,7,36.610394
66.0,7,36.619663
30.0,7,36.626483
11.0,7,36.638512
2.0,7,36.647715
-16.0,7,36.656973
82.0,7,36.663839
-10.0,7,36.677621
1.0,7,36.686397
-15.0,7,36.69524
22.0,7,36.70199
-6.0,7,36.713664
-16.0,7,36.722863
66.0,7,36.732119
-16.0,7,36.738409
45.0,7,36.750671
-3.0,7,36.760962
-14.0,7,36.771066
-21.0,7,36.779985
-1.0,7,36.792193
-17.0,7,36.801479
-21.0,7,36.810669
53.0,7,36.817412
8.0,7,36.829066
-17.0,7,36.838286
5.0,7,36.847475
5.0,7,36.853902
48.0,7,36.86559
-4.0,7,36.874403
2.0,7,36.885654
-3.0,7,36.892452
9.0,7,36.904596
-16.0,7,36.914173
2.0,7,36.923905
31.0,7,36.930532
2.0,7,36.942896
1.0,7,36.952472
-3.0,7,36.961652
82.0,7,36.968723
-1.0,7,36.982114
-3.0,7,36.991371
-12.0,7,37.00017
27.0,7,37.006946
-3.0,7,37.018603
-2.0,7,37.027392
-22.0,7,37.036675
-16.0,7,37.043452
-7.0,7,37.05638
-16.0,7,37.066113
29.0,7,37.075835
-3.0,7,37.084946
-17.0,7,37.097137
33.0,7,37.106012
-21.0,7,37.115216
10.0,7,37.121964
-3.0,7,37.133222
15.0,7,37.14155
6.0,7,37.151136
-3.0,7,37.158247
2.0,7,37.170584
-16.0,7,37.179345
2.0,7,37.190279
-16.0,7,37.196578
64.0,7,37.208359
2.0,7,37.217716
-2.0,7,37.227183
-21.0,7,37.234107
6.0,7,37.246411
-20.0,7,37.255768
6.0,7,37.265519
-3.0,7,37.272486
-11.0,7,37.284305
6.0,7,37.295513
16.0,7,37.304407
-21.0,7,37.311284
19.0,7,37.323358
0.0,7,37.33268
-20.0,7,37.341936
25.0,7,37.348732
15.0,7,37.36055
41.0,7,37.369492
3.0,7,37.378383
7.0,7,37.384807
6.0,7,37.398941
-21.0,7,37.407673
-2.0,7,37.416817
-16.0,7,37.423554
-21.0,7,37.435377
-17.0,7,37.44417
-3.0,7,37.453392
51.0,7,37.461111
-3.0,7,37.473844
-17.0,7,37.482291
2.0,7,37.493808
-3.0,7,37.500563
-17.0,7,37.512203
44.0,7,37.521295
-21.0,7,37.529947
-3.0,7,37.536363
15.0,7,37.548949
42.0,7,37.558368
10.0,7,37.567715
15.0,7,37.574486
70.0,7,37.586692
-3.0,7,37.598042
-16.0,7,37.606768
24.0,7,37.613551
28.0,7,37.625704
50.0,7,37.634943
33.0,7,37.644148
64.0,7,37.650915
-21.0,7,37.664739
-21.0,7,37.676319
2.0,7,37.686329
-3.0,7,37.693094
6.0,7,37.707409
26.0,7,37.715721
15.0,7,37.724855
50.0,7,37.731581
-7.0,7,37.743677
6.0,7,37.75247
29.0,7,37.761683
-7.0,7,37.768429
-20.0,7,37.780545
-25.0,7,37.78976
-25.0,7,37.801093
15.0,7,37.807901
10.0,7,37.81946
26.0,7,37.828229
-21.0,7,37.837336
2.0,7,37.844261
-3.0,7,37.856362
82.0,7,37.866077
2.0,7,37.875932
-16.0,7,37.881864
-2.0,7,37.893153
3.0,7,37.904389
-11.0,7,37.913538
-3.0,7,37.919858
-11.0,7,37.931364
-21.0,7,37.940502
44.0,7,37.949274
28.0,7,37.955081
-20.0,7,37.9672
-21.0,7,37.976285
44.0,7,37.984973
-3.0,7,37.991234
-10.0,7,38.002762
8.0,7,38.013973
11.0,7,38.023221
-21.0,7,38.029952
2.0,7,38.04203
-6.0,7,38.051249
15.0,7,38.061445
-3.0,7,38.069961
-12.0,7,38.085563
-3.0,7,38.096643
-3.0,7,38.109248
2.0,7,38.116194
24.0,7,38.127279
42.0,7,38.136382
2.0,7,38.145478
6.0,7,38.152229
31.0,7,38.164054
1.0,7,38.173164
-16.0,7,38.182221
2.0,7,38.188903
-3.0,7,38.200842
45.0,7,38.212002
15.0,7,38.221154
-3.0,7,38.22783
2.0,7,38.240198
62.0,7,38.249653
-11.0,7,38.25884
-3.0,7,38.266183
-3.0,7,38.278222
1.0,7,38.287445
-20.0,7,38.296831
41.0,7,38.303733
-11.0,7,38.31805
-11.0,7,38.327146
43.0,7,38.335847
-3.0,7,38.342573
22.0,7,38.354271
-3.0,7,38.363142
-3.0,7,38.371826
-3.0,7,38.378133
-16.0,7,38.390205
1.0,7,38.399366
-16.0,7,38.408528
-3.0,7,38.417373
-17.0,7,38.42902
-15.0,7,38.438174
22.0,7,38.44731
-3.0,7,38.454116
-15.0,7,38.466724
45.0,7,38.475675
-3.0,7,38.484998
0.0,7,38.491205
102.0,7,38.503272
-3.0,7,38.511875
-21.0,7,38.522904
-16.0,7,38.529507
-7.0,7,38.541009
-21.0,7,38.549556
31.0,7,38.558514
-15.0,7,38.564869
11.0,7,38.576364
-16.0,7,38.585333
-21.0,7,38.595902
28.0,7,38.603618
-17.0,7,38.619554
-3.0,7,38.630219
51.0,7,38.639732
1.0,7,38.64651
1.0,7,38.658681
7.0,7,38.667686
2.0,7,38.677453
-3.0,7,38.684373
5.0,7,38.696495
-3.0,7,38.705642
2.0,7,38.71344
42.0,7,38.721832
-16.0,7,38.733579
-16.0,7,38.742739
49.0,7,38.751046
19.0,7,38.757314
-21.0,7,38.770895
29.0,7,38.779698
2.0,7,38.788958
33.0,7,38.795732
-3.0,7,38.807461
45.0,7,38.816758
-3.0,7,38.82845
-20.0,7,38.83413
-7.0,7,38.845898
2.0,7,38.890577
-25.0,7,38.900005
29.0,7,38.906837
20.0,7,38.918894
64.0,7,38.930225
-21.0,7,38.93944
15.0,7,38.946195
6.0,7,38.957822
2.0,7,38.967297
68.0,7,38.976501
2.0,7,38.98277
-16.0,7,38.994866
-21.0,7,39.004106
28.0,7,39.012845
-3.0,7,39.019602
64.0,7,39.033863
41.0,7,39.042744
-3.0,7,39.052006
28.0,7,39.057865
3.0,7,39.071017
26.0,7,39.080477
1.0,7,39.089774
22.0,7,39.096161
45.0,7,39.108218
-21.0,7,39.117411
-16.0,7,39.126544
1.0,7,39.135502
40.0,7,39.147767
-12.0,7,39.15664
-21.0,7,39.165979
-21.0,7,39.172752
40.0,7,39.18445
15.0,7,39.192699
-21.0,7,39.201436
26.0,7,39.207809
2.0,7,39.219493
11.0,7,39.228235
-3.0,7,39.239475
47.0,7,39.246292
-3.0,7,39.257961
31.0,7,39.267631
-21.0,7,39.277622
14.0,7,39.284483
7.0,7,39.296871
-16.0,7,39.305335
-4.0,7,39.314111
10.0,7,39.320405
-20.0,7,39.332629
6.0,7,39.344025
23.0,7,39.353246
-20.0,7,39.359924
15.0,7,39.371638
15.0,7,39.380857
-3.0,7,39.389975
-17.0,7,39.396642
-3.0,7,39.408839
10.0,7,39.418062
2.0,7,39.427342
86.0,7,39.434099
11.0,7,39.448418
6.0,7,39.457541
2.0,7,39.46666
-3.0,7,39.474089
-6.0,7,39.486896
-17.0,7,39.49799
27.0,7,39.509056
1.0,7,39.517093
-3.0,7,39.530644
89.0,7,39.542743
-3.0,7,39.552659
-21.0,7,39.559674
-21.0,7,39.571693
29.0,7,39.581139
-16.0,7,39.590538
-2.0,7,39.597421
7.0,7,39.609773
4.0,7,39.620924
38.0,7,39.631903
102.0,7,39.639993
11.0,7,39.654228
1.0,7,39.663565
-4.0,7,39.672688
2.0,7,39.67954
33.0,7,39.691896
48.0,7,39.700784
-3.0,7,39.71015
-3.0,7,39.717026
-3.0,7,39.729318
1.0,7,39.738716
41.0,7,39.750017
-16.0,7,39.756773
-6.0,7,39.768671
82.0,7,39.778123
-16.0,7,39.788204
2.0,7,39.795432
-3.0,7,39.807766
24.0,7,39.816633
-3.0,7,39.826022
-2.0,7,39.832838
-3.0,7,39.844721
34.0,7,39.856236
22.0,7,39.865139
50.0,7,39.872013
43.0,7,39.883852
32.0,7,39.891819
15.0,7,39.9011
15.0,7,39.907947
1.0,7,39.919372
-3.0,7,39.92867
25.0,7,39.937989
33.0,7,39.944789
3.0,7,39.958915
-21.0,7,39.967772
-16.0,7,39.977529
49.0,7,39.984406
-16.0,7,39.996706
43.0,7,40.005689
31.0,7,40.015032
-16.0,7,40.021416
-3.0,7,40.033678
51.0,7,40.043061
10.0,7,40.054535
-3.0,7,40.06092
6.0,7,40.073153
-3.0,7,40.082481
20.0,7,40.091836
15.0,7,40.098231
2.0,7,40.110143
2.0,7,40.119452
62.0,7,40.128832
26.0,7,40.135721
18.0,7,40.14792
2.0,7,40.159309
2.0,7,40.168648
-11.0,7,40.175538
-3.0,7,40.187862
-11.0,7,40.197206
-11.0,7,40.206584
46.0,7,40.212987
-3.0,7,40.224505
-16.0,7,40.233902
-3.0,7,40.242831
6.0,7,40.249953
-6.0,7,40.265346
-3.0,7,40.274743
-16.0,7,40.284256
-21.0,7,40.290814
-3.0,7,40.30341
-17.0,7,40.312984
2.0,7,40.321946
1.0,7,40.328396
1.0,7,40.340762
6.0,7,40.350148
20.0,7,40.361616
-11.0,7,40.368556
-21.0,7,40.380649
26.0,7,40.389627
1.0,7,40.398818
-3.0,7,40.405257
15.0,7,40.417597
11.0,7,40.426521
5.0,7,40.435853
5.0,7,40.442659
70.0,7,40.455029
-21.0,7,40.467332
67.0,7,40.477477
-2.0,7,40.483889
2.0,7,40.49613
-3.0,7,40.505491
5.0,7,40.516632
27.0,7,40.52464
33.0,7,40.537227
32.0,7,40.546121
7.0,7,40.555676
21.0,7,40.562693
-3.0,7,40.577569
-20.0,7,40.586493
-15.0,7,40.595477
63.0,7,40.601889
7.0,7,40.614106
2.0,7,40.62329
6.0,7,40.632049
-16.0,7,40.638751
0.0,7,40.650339
-16.0,7,40.659037
-1.0,7,40.667849
70.0,7,40.676666
-25.0,7,40.688713
-19.0,7,40.697085
23.0,7,40.705453
66.0,7,40.712224
15.0,7,40.724155
-3.0,7,40.733289
3.0,7,40.74245
33.0,7,40.748309
2.0,7,40.760324
-4.0,7,40.769455
-3.0,7,40.782288
83.0,7,40.789031
-11.0,7,40.801109
-16.0,7,40.810189
41.0,7,40.818859
29.0,7,40.825516
-3.0,7,40.837786
1.0,7,40.847113
-11.0,7,40.856335
-16.0,7,40.863093
-11.0,7,40.877318
-10.0,7,40.886624
7.0,7,40.895743
5.0,7,40.902465
15.0,7,40.914211
-16.0,7,40.92335
36.0,7,40.932572
5.0,7,40.939389
1.0,7,40.951207
-11.0,7,40.960302
12.0,7,40.968612
-3.0,7,40.977521
25.0,7,40.989686
53.0,7,40.998882
82.0,7,41.007593
70.0,7,41.014374
31.0,7,41.025593
2.0,7,41.034464
49.0,7,41.044001
27.0,7,41.050848
1.0,7,41.062935
-15.0,7,41.071247
43.0,7,41.083091
36.0,7,41.090394
-3.0,7,41.102661
20.0,7,41.111954
15.0,7,41.120632
16.0,7,41.127008
20.0,7,41.139323
82.0,7,41.148658
-21.0,7,41.157894
-21.0,7,41.164691
41.0,7,41.176918
-16.0,7,41.187947
48.0,7,41.197357
2.0,7,41.204281
11.0,7,41.216559
-11.0,7,41.225253
60.0,7,41.234526
1.0,7,41.241436
65.0,7,41.253451
20.0,7,41.262661
-16.0,7,41.271922
32.0,7,41.278922
0.0,7,41.29645
30.0,7,41.306082
-10.0,7,41.315006
-17.0,7,41.321613
11.0,7,41.33345
2.0,7,41.342278
10.0,7,41.351087
-16.0,7,41.357855
15.0,7,41.370135
12.0,7,41.37949
39.0,7,41.390502
0.0,7,41.396363
12.0,7,41.408133
-3.0,7,41.417341
60.0,7,41.426069
-18.0,7,41.432772
3.0,7,41.445039
-3.0,7,41.45433
-3.0,7,41.463502
-16.0,7,41.470396
-3.0,7,41.483784
-16.0,7,41.495656
-16.0,7,41.505138
-3.0,7,41.511967
-2.0,7,41.524205
2.0,7,41.533359
-21.0,7,41.54216
-3.0,7,41.549284
12.0,7,41.561591
-16.0,7,41.570456
7.0,7,41.579779
-3.0,7,41.586597
22.0,7,41.600955
-21.0,7,41.610188
-11.0,7,41.618935
49.0,7,41.626426
-21.0,7,41.637668
102.0,7,41.646916
-16.0,7,41.656082
2.0,7,41.662844
15.0,7,41.67453
-20.0,7,41.683947
-4.0,7,41.695731
2.0,7,41.702608
7.0,7,41.714785
45.0,7,41.723603
2.0,7,41.732777
-25.0,7,41.739606
-24.0,7,41.750698
-1.0,7,41.759965
50.0,7,41.769149
-7.0,7,41.775873
11.0,7,41.788321
43.0,7,41.799647
14.0,7,41.807935
-3.0,7,41.814182
26.0,7,41.826296
62.0,7,41.835476
-2.0,7,41.844669
-3.0,7,41.851388
-11.0,7,41.863097
6.0,7,41.871829
27.0,7,41.881212
46.0,7,41.888143
66.0,7,41.902567
22.0,7,41.91173
22.0,7,41.920828
-15.0,7,41.927554
7.0,7,41.939916
22.0,7,41.949055
-7.0,7,41.957375
1.0,7,41.964148
-20.0,7,41.97632
-16.0,7,41.98565
45.0,7,41.99443
1.0,7,42.003334
1.0,7,42.015227
-7.0,7,42.024421
46.0,7,42.033616
6.0,7,42.040443
24.0,7,42.052669
-3.0,7,42.061337
-12.0,7,42.070492
19.0,7,42.077298
-21.0,7,42.090348
-17.0,7,42.099774
-16.0,7,42.111279
24.0,7,42.11803
50.0,7,42.130198
-17.0,7,42.139389
15.0,7,42.148572
-3.0,7,42.155301
-1.0,7,42.167539
42.0,7,42.176826
-11.0,7,42.185672
5.0,7,42.191952
2.0,7,42.203212
-16.0,7,42.214522
6.0,7,42.223696
-3.0,7,42.230123
-4.0,7,42.241452
-11.0,7,42.250737
21.0,7,42.259884
-16.0,7,42.266664
-14.0,7,42.278822
-11.0,7,42.288564
-21.0,7,42.297297
21.0,7,42.30414
61.0,7,42.31855
-2.0,7,42.327785
-22.0,7,42.336596
2.0,7,42.34342
28.0,7,42.355571
-11.0,7,42.364749
90.0,7,42.374046
6.0,7,42.380625
-22.0,7,42.392668
-16.0,7,42.401235
44.0,7,42.412333
5.0,7,42.41809
-17.0,7,42.430018
61.0,7,42.438234
-16.0,7,42.447008
-3.0,7,42.453684
18.0,7,42.466002
0.0,7,42.475262
-3.0,7,42.484555
-3.0,7,42.491362
33.0,7,42.503781
-14.0,7,42.51507
-19.0,7,42.52376
1.0,7,42.530067
15.0,7,42.542317
-9.0,7,42.551203
-11.0,7,42.559998
3.0,7,42.566821
10.0,7,42.579117
-7.0,7,42.58844
-7.0,7,42.59762
-25.0,7,42.604398
-25.0,7,42.618535
11.0,7,42.627739
15.0,7,42.636886
-25.0,7,42.643266
10.0,7,42.654524
-3.0,7,42.663243
15.0,7,42.672417
17.0,7,42.679456
10.0,7,42.692356
-16.0,7,42.701583
1.0,7,42.710712
6.0,7,42.719547
1.0,7,42.731178
-3.0,7,42.740367
6.0,7,42.749538
-3.0,7,42.756282
-4.0,7,42.768498
15.0,7,42.777248
15.0,7,42.786487
-3.0,7,42.793197
15.0,7,42.804725
-3.0,7,42.813407
21.0,7,42.824239
-3.0,7,42.831023
-4.0,7,42.842651
-5.0,7,42.851368
-16.0,7,42.86005
-3.0,7,42.866732
-16.0,7,42.878492
2.0,7,42.888899
6.0,7,42.899911
5.0,7,42.908211
7.0,7,42.924261
-23.0,7,42.93302
-4.0,7,42.942184
-5.0,7,42.949206
15.0,7,42.961976
25.0,7,42.971396
50.0,7,42.981582
66.0,7,42.988474
-14.0,7,43.000527
52.0,7,43.009738
1.0,7,43.019166
-17.0,7,43.028275
-21.0,7,43.040913
12.0,7,43.050472
-3.0,7,43.059929
-11.0,7,43.066636
15.0,7,43.079334
33.0,7,43.088771
61.0,7,43.09824
-6.0,7,43.105299
-4.0,7,43.117704
47.0,7,43.129294
2.0,7,43.138344
7.0,7,43.146626
-3.0,7,43.158978
48.0,7,43.168298
15.0,7,43.177734
-21.0,7,43.184615
-3.0,7,43.196561
33.0,7,43.205824
-3.0,7,43.215017
-16.0,7,43.221328
62.0,7,43.235777
86.0,7,43.245553
15.0,7,43.256599
-16.0,7,43.26447
-21.0,7,43.278333
64.0,7,43.289008
11.0,7,43.298506
7.0,7,43.305056
-25.0,7,43.317342
49.0,7,43.32645
6.0,7,43.338008
-21.0,7,43.34428
2.0,7,43.355852
2.0,7,43.36509
0.0,7,43.374226
2.0,7,43.380941
15.0,7,43.393123
2.0,7,43.401731
-13.0,7,43.410864
-21.0,7,43.417095
30.0,7,43.4293
-13.0,7,43.440876
65.0,7,43.449549
-21.0,7,43.45645
3.0,7,43.469085
62.0,7,43.478308
6.0,7,43.487489
14.0,7,43.494606
-16.0,7,43.50739
-16.0,7,43.516529
2.0,7,43.525176
-3.0,7,43.531322
-3.0,7,43.545002
7.0,7,43.553818
15.0,7,43.562358
26.0,7,43.569068
-7.0,7,43.581241
-25.0,7,43.590348
41.0,7,43.599061
-25.0,7,43.6057
21.0,7,43.61753
44.0,7,43.626209
29.0,7,43.635263
63.0,7,43.642687
-18.0,7,43.654776
18.0,7,43.663375
-16.0,7,43.672391
-13.0,7,43.679029
-11.0,7,43.690776
-21.0,7,43.700232
-3.0,7,43.709407
23.0,7,43.716099
2.0,7,43.72819
12.0,7,43.737241
-3.0,7,43.748473
10.0,7,43.754115
-22.0,7,43.765512
-22.0,7,43.77434
-4.0,7,43.783341
-3.0,7,43.790208
-3.0,7,43.801767
15.0,7,43.810816
2.0,7,43.819112
-25.0,7,43.825381
-19.0,7,43.837253
24.0,7,43.847866
-25.0,7,43.857225
31.0,7,43.86437
11.0,7,43.876987
26.0,7,43.88642
23.0,7,43.896416
2.0,7,43.903402
12.0,7,43.916027
-6.0,7,43.924523
-3.0,7,43.933876
2.0,7,43.940744
-3.0,7,43.955441
-11.0,7,43.964869
23.0,7,43.973738
11.0,7,43.980863
-21.0,7,43.992818
65.0,7,44.00175
15.0,7,44.011338
46.0,7,44.018342
-3.0,7,44.030837
15.0,7,44.040196
-18.0,7,44.052171
-3.0,7,44.05888
6.0,7,44.071502
17.0,7,44.080533
-16.0,7,44.089954
8.0,7,44.097106
41.0,7,44.109353
82.0,7,44.118858
-3.0,7,44.128543
44.0,7,44.135168
15.0,7,44.148662
41.0,7,44.16037
-3.0,7,44.170296
12.0,7,44.176961
-21.0,7,44.189732
-11.0,7,44.199238
82.0,7,44.21054
-15.0,7,44.218397
-15.0,7,44.234556
7.0,7,44.246099
46.0,7,44.259181
-16.0,7,44.266262
2.0,7,44.279224
-20.0,7,44.288911
1.0,7,44.299782
11.0,7,44.307085
-16.0,7,44.320386
49.0,7,44.329919
-3.0,7,44.338446
-17.0,7,44.34456
11.0,7,44.35902
24.0,7,44.369156
0.0,7,44.378436
-3.0,7,44.385313
24.0,7,44.398059
45.0,7,44.407305
1.0,7,44.416789
-20.0,7,44.423723
-3.0,7,44.435658
