#{"t_start": 1764267203.1132102, "env_id": "None"}
r,l,t
-16.0,7,64.049989
-16.0,7,64.061143
-21.0,7,64.072262
-16.0,7,64.083356
-16.0,7,64.094424
-11.0,7,64.105489
-11.0,7,64.11695
-16.0,7,64.128007
-11.0,7,64.139086
-21.0,7,64.150496
-16.0,7,64.161813
-21.0,7,64.173308
-16.0,7,64.184459
-21.0,7,64.195611
-16.0,7,64.206907
-16.0,7,64.218165
-6.0,7,64.229822
-16.0,7,64.241495
-11.0,7,64.253718
-16.0,7,64.267221
-16.0,7,64.278623
-6.0,7,64.289917
-21.0,7,64.30113
-6.0,7,64.312324
-21.0,7,64.323742
-16.0,7,64.335051
-21.0,7,64.346709
-21.0,7,64.358191
-21.0,7,64.369697
-21.0,7,64.38085
-21.0,7,64.391944
-21.0,7,64.403411
-21.0,7,64.414708
-11.0,7,64.426301
-6.0,7,64.437532
-6.0,7,64.448807
-21.0,7,64.460009
-11.0,7,64.471258
-6.0,7,64.482599
-16.0,7,64.49382
-16.0,7,64.505038
-16.0,7,64.516302
-21.0,7,64.52752
10.0,7,64.539122
-21.0,7,64.550369
-11.0,7,64.561678
-16.0,7,64.572958
-21.0,7,64.584268
-16.0,7,64.595471
-16.0,7,64.606697
-11.0,7,64.617882
-11.0,7,64.629033
-21.0,7,64.640203
-21.0,7,64.651368
-11.0,7,64.662553
-21.0,7,64.673873
-11.0,7,64.685146
-11.0,7,64.696764
-21.0,7,64.707964
-16.0,7,64.719171
-21.0,7,64.73037
-16.0,7,64.741698
-16.0,7,64.752966
-21.0,7,64.765325
-16.0,7,64.777102
-11.0,7,64.789156
-21.0,7,64.801206
-11.0,7,64.813137
-11.0,7,64.825003
-16.0,7,64.83649
-16.0,7,64.847905
-16.0,7,64.859569
-11.0,7,64.870982
-21.0,7,64.882704
-21.0,7,64.893914
-11.0,7,64.905501
-16.0,7,64.916826
-11.0,7,64.928104
-16.0,7,64.939276
-16.0,7,64.950818
-11.0,7,64.962185
-21.0,7,64.97356
-11.0,7,64.984798
-6.0,7,64.996096
-11.0,7,65.007715
-11.0,7,65.019465
-16.0,7,65.031154
-16.0,7,65.042997
-16.0,7,65.054277
-21.0,7,65.065757
-16.0,7,65.077017
-11.0,7,65.08818
-16.0,7,65.099305
-11.0,7,65.110452
-21.0,7,65.121665
-16.0,7,65.132874
-11.0,7,65.144021
-16.0,7,65.155616
-11.0,7,65.167674
-16.0,7,65.181213
-16.0,7,65.194718
-21.0,7,65.208076
-11.0,7,65.221402
-16.0,7,65.233045
-16.0,7,65.244166
-16.0,7,65.255321
-21.0,7,65.266433
-6.0,7,65.27765
-6.0,7,65.288859
-16.0,7,65.300012
2.0,7,65.311782
-16.0,7,65.323441
-16.0,7,65.335077
-16.0,7,65.346473
-16.0,7,65.357707
-16.0,7,65.370034
-16.0,7,65.382607
-16.0,7,65.395119
-11.0,7,65.407598
-16.0,7,65.420205
-21.0,7,65.431443
-16.0,7,65.442613
-11.0,7,65.4538
-16.0,7,65.464922
-16.0,7,65.476086
-16.0,7,65.487319
-16.0,7,65.498487
-21.0,7,65.509607
-21.0,7,65.520705
-21.0,7,65.531856
-16.0,7,65.542974
-1.0,7,65.554151
-6.0,7,65.565309
-11.0,7,65.576554
-16.0,7,65.587755
-11.0,7,65.5989
-21.0,7,65.61001
-16.0,7,65.6211
-16.0,7,65.632227
-21.0,7,65.643689
-11.0,7,65.655367
-11.0,7,65.667261
-21.0,7,65.678783
-16.0,7,65.690469
-11.0,7,65.702516
-21.0,7,65.714763
-16.0,7,65.726836
-21.0,7,65.738368
-11.0,7,65.750334
-16.0,7,65.762406
-21.0,7,65.773911
-11.0,7,65.785284
-21.0,7,65.796919
-16.0,7,65.808347
-21.0,7,65.819569
-21.0,7,65.830883
-11.0,7,65.842157
-6.0,7,65.853992
-11.0,7,65.865385
2.0,7,65.877318
-16.0,7,65.888927
-21.0,7,65.900664
-6.0,7,65.912545
-16.0,7,65.924928
-16.0,7,65.936565
-11.0,7,65.947909
-11.0,7,65.959215
-21.0,7,65.970748
-16.0,7,65.983012
-21.0,7,65.994774
-21.0,7,66.007543
-16.0,7,66.019126
-16.0,7,66.030638
-11.0,7,66.042042
-21.0,7,66.053627
-16.0,7,66.065297
-16.0,7,66.076967
-11.0,7,66.088818
-6.0,7,66.100224
-21.0,7,66.111708
-16.0,7,66.123125
-16.0,7,66.134446
-21.0,7,66.14584
-11.0,7,66.157261
-16.0,7,66.168655
-16.0,7,66.180121
-6.0,7,66.19152
-21.0,7,66.203017
-1.0,7,66.214457
-16.0,7,66.225879
-11.0,7,66.23725
-11.0,7,66.248566
-11.0,7,66.259969
-21.0,7,66.271509
-21.0,7,66.301233
-16.0,7,66.312414
-11.0,7,66.32389
-16.0,7,66.335315
-11.0,7,66.346748
-11.0,7,66.357854
-11.0,7,66.368992
-21.0,7,66.380128
-21.0,7,66.391728
-21.0,7,66.403018
-16.0,7,66.41423
-21.0,7,66.425396
-11.0,7,66.436656
-16.0,7,66.447821
-21.0,7,66.459051
-11.0,7,66.470235
-21.0,7,66.481469
-21.0,7,66.493036
-11.0,7,66.504393
-16.0,7,66.516116
-11.0,7,66.527374
-6.0,7,66.538658
-21.0,7,66.549913
-6.0,7,66.561174
-21.0,7,66.57287
-11.0,7,66.584282
-21.0,7,66.595624
-21.0,7,66.606925
-16.0,7,66.618264
-16.0,7,66.629561
-16.0,7,66.640887
-21.0,7,66.652199
-21.0,7,66.663492
-16.0,7,66.675009
-21.0,7,66.686372
-6.0,7,66.697704
-16.0,7,66.709023
-11.0,7,66.720376
-21.0,7,66.731829
-11.0,7,66.743282
-11.0,7,66.755088
-21.0,7,66.766381
-21.0,7,66.777829
-16.0,7,66.789161
-21.0,7,66.800464
-16.0,7,66.811798
-16.0,7,66.823092
-11.0,7,66.834363
-21.0,7,66.845707
-16.0,7,66.857041
-16.0,7,66.868331
-16.0,7,66.879761
5.0,7,66.891619
-21.0,7,66.90297
-16.0,7,66.914242
-21.0,7,66.925515
-11.0,7,66.937046
-11.0,7,66.948385
-11.0,7,66.959659
-16.0,7,66.971007
-11.0,7,66.982316
-16.0,7,66.993579
-11.0,7,67.004955
-16.0,7,67.016631
-11.0,7,67.027965
-11.0,7,67.039232
-16.0,7,67.050488
-21.0,7,67.061809
-1.0,7,67.073243
-21.0,7,67.084669
-16.0,7,67.095958
-21.0,7,67.107288
-16.0,7,67.118634
-11.0,7,67.130327
-16.0,7,67.141692
-16.0,7,67.152989
-21.0,7,67.164244
-21.0,7,67.17574
-16.0,7,67.187038
-21.0,7,67.198329
-21.0,7,67.209684
-6.0,7,67.220978
-16.0,7,67.232261
-21.0,7,67.243557
-11.0,7,67.254889
-11.0,7,67.266144
-1.0,7,67.277611
-21.0,7,67.288967
-21.0,7,67.300192
-16.0,7,67.31144
-16.0,7,67.323065
-11.0,7,67.334761
-11.0,7,67.346037
-21.0,7,67.357238
-21.0,7,67.369443
-21.0,7,67.380777
-11.0,7,67.392042
-21.0,7,67.403714
-11.0,7,67.415047
-16.0,7,67.42629
-21.0,7,67.437538
-16.0,7,67.448866
-16.0,7,67.46012
-6.0,7,67.471398
-16.0,7,67.482737
-21.0,7,67.494452
-21.0,7,67.5058
-16.0,7,67.517187
-11.0,7,67.528485
-11.0,7,67.540125
-21.0,7,67.551389
-6.0,7,67.562708
-6.0,7,67.574134
-21.0,7,67.585491
-11.0,7,67.596796
-11.0,7,67.608088
-21.0,7,67.619424
-11.0,7,67.630806
-16.0,7,67.642083
-16.0,7,67.653365
-15.0,7,67.665058
-16.0,7,67.676842
-21.0,7,67.688154
-21.0,7,67.69946
-11.0,7,67.710841
-21.0,7,67.722165
-16.0,7,67.733469
-21.0,7,67.744774
-21.0,7,67.756066
-21.0,7,67.767418
-16.0,7,67.778995
-11.0,7,67.790338
-6.0,7,67.801635
-21.0,7,67.812969
-11.0,7,67.824273
-21.0,7,67.835563
-21.0,7,67.84685
-21.0,7,67.858096
-16.0,7,67.869384
5.0,7,67.88116
-21.0,7,67.892525
-16.0,7,67.903929
-11.0,7,67.91533
-16.0,7,67.926629
-6.0,7,67.937932
-16.0,7,67.949225
-16.0,7,67.960467
-11.0,7,67.972175
-21.0,7,67.983498
-21.0,7,67.994827
-16.0,7,68.006069
-21.0,7,68.017332
-16.0,7,68.029048
-16.0,7,68.040329
-16.0,7,68.051596
-11.0,7,68.062921
-16.0,7,68.074404
-21.0,7,68.08579
-11.0,7,68.097147
-21.0,7,68.108509
-16.0,7,68.119891
-21.0,7,68.131283
-16.0,7,68.142649
-21.0,7,68.154012
-16.0,7,68.165755
-16.0,7,68.1773
-21.0,7,68.188694
-21.0,7,68.200008
-16.0,7,68.211615
-21.0,7,68.222956
-16.0,7,68.234334
-21.0,7,68.246015
-11.0,7,68.257428
-6.0,7,68.268851
-6.0,7,68.280352
-21.0,7,68.291754
-16.0,7,68.303153
-16.0,7,68.314512
-16.0,7,68.326256
-11.0,7,68.337961
-16.0,7,68.349345
-21.0,7,68.360618
-11.0,7,68.372078
-21.0,7,68.383458
-6.0,7,68.394888
-16.0,7,68.406151
-21.0,7,68.417508
-21.0,7,68.428872
-21.0,7,68.441171
-16.0,7,68.453835
-16.0,7,68.466435
-6.0,7,68.477828
-21.0,7,68.489149
-16.0,7,68.500462
-16.0,7,68.511827
-3.0,7,68.523484
-16.0,7,68.534806
-16.0,7,68.546075
-16.0,7,68.55737
-16.0,7,68.56878
-16.0,7,68.580326
-16.0,7,68.591688
-16.0,7,68.60297
-16.0,7,68.614316
-16.0,7,68.62556
-21.0,7,68.636911
-16.0,7,68.648181
-21.0,7,68.659471
-21.0,7,68.670857
-21.0,7,68.682188
-11.0,7,68.693975
-21.0,7,68.705255
-16.0,7,68.716617
-6.0,7,68.727973
-11.0,7,68.73922
-16.0,7,68.750493
-16.0,7,68.761844
-16.0,7,68.773213
-21.0,7,68.784599
-16.0,7,68.795989
-11.0,7,68.807616
-1.0,7,68.819018
-16.0,7,68.830313
-16.0,7,68.841575
-11.0,7,68.852955
-21.0,7,68.864562
-16.0,7,68.875901
-11.0,7,68.887242
-11.0,7,68.898659
-16.0,7,68.910035
-11.0,7,68.921298
-11.0,7,68.932624
-16.0,7,68.943893
-21.0,7,68.955117
-21.0,7,68.966401
-16.0,7,68.977753
-21.0,7,68.989081
-21.0,7,69.00033
-16.0,7,69.011554
-16.0,7,69.022863
-6.0,7,69.034107
-21.0,7,69.045421
-16.0,7,69.05681
-6.0,7,69.068136
-21.0,7,69.079568
-16.0,7,69.090894
-11.0,7,69.102171
-16.0,7,69.113444
-16.0,7,69.124763
-16.0,7,69.136008
-16.0,7,69.147208
-16.0,7,69.158432
-21.0,7,69.169801
-16.0,7,69.181282
-21.0,7,69.192603
-21.0,7,69.203995
-11.0,7,69.215283
-21.0,7,69.226529
-16.0,7,69.237834
-11.0,7,69.249111
-11.0,7,69.260355
-11.0,7,69.271621
-11.0,7,69.283129
-16.0,7,69.294488
-6.0,7,69.305856
-21.0,7,69.317137
-16.0,7,69.329073
-16.0,7,69.341689
-11.0,7,69.353005
-16.0,7,69.364227
-21.0,7,69.375513
-11.0,7,69.386826
-16.0,7,69.398036
-11.0,7,69.409212
0.0,7,69.420762
-16.0,7,69.431952
-16.0,7,69.443103
-21.0,7,69.454283
-21.0,7,69.465472
-3.0,7,69.477027
-16.0,7,69.488269
-16.0,7,69.499457
-16.0,7,69.510703
-16.0,7,69.522056
-16.0,7,69.533166
-16.0,7,69.544252
-11.0,7,69.555352
-16.0,7,69.566578
-16.0,7,69.577775
-11.0,7,69.588947
-21.0,7,69.6004
-11.0,7,69.611477
-16.0,7,69.622563
-21.0,7,69.633652
-21.0,7,69.644847
-21.0,7,69.65599
-21.0,7,69.667188
-16.0,7,69.678298
-21.0,7,69.68951
-6.0,7,69.700653
-6.0,7,69.711737
-11.0,7,69.722799
-16.0,7,69.733908
-21.0,7,69.744966
-21.0,7,69.756039
-21.0,7,69.767068
-11.0,7,69.77819
-21.0,7,69.789318
-21.0,7,69.800416
-21.0,7,69.811542
-21.0,7,69.822968
-11.0,7,69.83423
-21.0,7,69.845538
-16.0,7,69.856817
-11.0,7,69.868242
-21.0,7,69.879452
-11.0,7,69.890714
-16.0,7,69.90192
-21.0,7,69.91308
-21.0,7,69.924217
-16.0,7,69.93632
-16.0,7,69.948098
-11.0,7,69.959356
-15.0,7,69.971362
-21.0,7,69.982853
-16.0,7,69.994431
-11.0,7,70.005915
-16.0,7,70.017141
-21.0,7,70.028312
-16.0,7,70.039481
-21.0,7,70.051028
-16.0,7,70.062188
-16.0,7,70.073778
-16.0,7,70.085166
-16.0,7,70.096349
-20.0,7,70.107875
-21.0,7,70.11902
-21.0,7,70.130478
-16.0,7,70.141625
-21.0,7,70.152799
-21.0,7,70.163904
-16.0,7,70.176519
-16.0,7,70.189011
-16.0,7,70.201483
-11.0,7,70.213978
-16.0,7,70.226398
-21.0,7,70.238901
-21.0,7,70.250557
-21.0,7,70.261877
-16.0,7,70.273041
-16.0,7,70.284399
-21.0,7,70.295632
-21.0,7,70.306819
-16.0,7,70.317977
-21.0,7,70.329522
-21.0,7,70.340955
-21.0,7,70.353532
-16.0,7,70.365031
-11.0,7,70.376345
-11.0,7,70.388086
-11.0,7,70.399366
-21.0,7,70.410636
-16.0,7,70.422168
-16.0,7,70.433364
-16.0,7,70.444627
-16.0,7,70.455826
-11.0,7,70.466955
-21.0,7,70.478409
-11.0,7,70.489718
-16.0,7,70.500978
-21.0,7,70.512158
-11.0,7,70.523381
-11.0,7,70.534632
-16.0,7,70.545801
-21.0,7,70.556985
-16.0,7,70.568292
-21.0,7,70.579577
-11.0,7,70.590891
-11.0,7,70.602015
-21.0,7,70.61321
-16.0,7,70.624424
-11.0,7,70.635786
-16.0,7,70.647201
-16.0,7,70.658432
-16.0,7,70.669621
-21.0,7,70.68082
-21.0,7,70.692195
-21.0,7,70.703325
-16.0,7,70.714462
-11.0,7,70.725576
-16.0,7,70.736741
-16.0,7,70.74791
-11.0,7,70.759391
-11.0,7,70.770526
-21.0,7,70.782068
-21.0,7,70.793277
-21.0,7,70.804401
-21.0,7,70.815549
-21.0,7,70.82683
-11.0,7,70.838034
-16.0,7,70.849287
-16.0,7,70.860448
-21.0,7,70.871571
-11.0,7,70.882782
-11.0,7,70.893989
-11.0,7,70.905159
-16.0,7,70.91632
-16.0,7,70.927435
-11.0,7,70.938575
-11.0,7,70.949728
-11.0,7,70.960861
-11.0,7,70.971979
-21.0,7,70.98319
-21.0,7,70.994419
-21.0,7,71.005658
-16.0,7,71.01684
-21.0,7,71.02795
-16.0,7,71.039068
-16.0,7,71.0502
-16.0,7,71.061703
-16.0,7,71.072926
-21.0,7,71.084239
-11.0,7,71.095456
-11.0,7,71.106708
-21.0,7,71.117869
-16.0,7,71.129006
-16.0,7,71.140092
-21.0,7,71.151232
-21.0,7,71.162369
-21.0,7,71.173596
-21.0,7,71.184907
-16.0,7,71.196016
-16.0,7,71.207119
-11.0,7,71.218605
-11.0,7,71.229877
-16.0,7,71.240994
-6.0,7,71.252099
-11.0,7,71.263267
-11.0,7,71.274573
-6.0,7,71.285925
-21.0,7,71.297122
-11.0,7,71.308676
-21.0,7,71.320225
-21.0,7,71.332078
-21.0,7,71.343529
-16.0,7,71.354841
-11.0,7,71.366071
-16.0,7,71.377343
-21.0,7,71.388671
-6.0,7,71.399888
-21.0,7,71.411512
-16.0,7,71.422746
-11.0,7,71.434265
-21.0,7,71.447837
-21.0,7,71.459295
-11.0,7,71.470454
-21.0,7,71.481705
-16.0,7,71.492955
-21.0,7,71.504507
-11.0,7,71.515933
-11.0,7,71.527198
-21.0,7,71.538424
-11.0,7,71.549659
-11.0,7,71.56113
-16.0,7,71.572675
-11.0,7,71.584044
-21.0,7,71.595374
-11.0,7,71.606695
-16.0,7,71.61804
-21.0,7,71.629365
-21.0,7,71.64089
-3.0,7,71.652755
-16.0,7,71.663985
-21.0,7,71.675265
-11.0,7,71.686686
-21.0,7,71.698088
-21.0,7,71.709377
-11.0,7,71.720617
-16.0,7,71.731829
-21.0,7,71.743109
-21.0,7,71.754433
-11.0,7,71.765851
-11.0,7,71.777161
-11.0,7,71.788495
-6.0,7,71.800046
-21.0,7,71.811353
-16.0,7,71.823073
-21.0,7,71.834346
-21.0,7,71.845697
-11.0,7,71.85701
-21.0,7,71.868352
0.0,7,71.880135
-21.0,7,71.891371
-11.0,7,71.902548
-6.0,7,71.9138
-21.0,7,71.924952
-16.0,7,71.936095
-21.0,7,71.947204
-21.0,7,71.958758
-21.0,7,71.969948
-21.0,7,71.981163
2.0,7,71.992763
-11.0,7,72.003997
-21.0,7,72.015185
-21.0,7,72.02634
-16.0,7,72.037511
-11.0,7,72.048874
-16.0,7,72.060029
-11.0,7,72.071573
-11.0,7,72.083013
-16.0,7,72.094359
-11.0,7,72.105554
-16.0,7,72.117284
-16.0,7,72.128727
-11.0,7,72.139908
-16.0,7,72.151263
-11.0,7,72.162523
-21.0,7,72.173769
-11.0,7,72.184966
-11.0,7,72.196105
-16.0,7,72.207234
0.0,7,72.218755
-11.0,7,72.229935
-16.0,7,72.241154
-11.0,7,72.25238
-21.0,7,72.263553
-21.0,7,72.274762
-16.0,7,72.285972
-11.0,7,72.297309
-6.0,7,72.308509
-16.0,7,72.319753
-16.0,7,72.331201
-21.0,7,72.342979
-16.0,7,72.354234
-21.0,7,72.365441
-16.0,7,72.376757
-16.0,7,72.388018
-16.0,7,72.399262
-16.0,7,72.410428
-21.0,7,72.421625
-21.0,7,72.433549
-11.0,7,72.444874
-21.0,7,72.456095
-21.0,7,72.467253
-16.0,7,72.478427
-16.0,7,72.489634
-16.0,7,72.50095
-6.0,7,72.512352
-21.0,7,72.523562
-16.0,7,72.534777
-11.0,7,72.545976
-11.0,7,72.557138
-21.0,7,72.568336
-16.0,7,72.579624
-21.0,7,72.590913
-16.0,7,72.602064
-6.0,7,72.613198
-21.0,7,72.624331
5.0,7,72.636019
-21.0,7,72.647462
-21.0,7,72.658718
-21.0,7,72.669918
-16.0,7,72.681461
-16.0,7,72.692676
-16.0,7,72.703866
-21.0,7,72.715376
-16.0,7,72.726539
-21.0,7,72.737736
-21.0,7,72.748903
-16.0,7,72.76003
-16.0,7,72.771195
-16.0,7,72.782417
-6.0,7,72.793716
-11.0,7,72.804893
-16.0,7,72.816021
-21.0,7,72.827491
-11.0,7,72.838796
-21.0,7,72.85004
-16.0,7,72.861343
-16.0,7,72.872555
-16.0,7,72.88386
-16.0,7,72.895133
-16.0,7,72.906403
-11.0,7,72.917557
-21.0,7,72.928761
-16.0,7,72.939881
-6.0,7,72.95102
-11.0,7,72.962171
-21.0,7,72.973328
-11.0,7,72.984496
-16.0,7,72.995692
-16.0,7,73.006836
-16.0,7,73.017947
-11.0,7,73.029194
-16.0,7,73.040326
-10.0,7,73.051848
-11.0,7,73.062998
-11.0,7,73.074127
-21.0,7,73.08547
-6.0,7,73.096839
-21.0,7,73.108
-6.0,7,73.11912
-16.0,7,73.130263
-16.0,7,73.141405
-16.0,7,73.152605
-11.0,7,73.163739
-21.0,7,73.174984
-16.0,7,73.186226
-16.0,7,73.19738
-21.0,7,73.208547
-16.0,7,73.219734
-11.0,7,73.231099
-11.0,7,73.242247
-16.0,7,73.253404
-16.0,7,73.264578
-21.0,7,73.275947
-16.0,7,73.287167
-21.0,7,73.298374
-21.0,7,73.309551
-21.0,7,73.320816
-11.0,7,73.332236
-16.0,7,73.343636
-16.0,7,73.354896
-16.0,7,73.367208
-11.0,7,73.38001
-16.0,7,73.39288
-11.0,7,73.405514
-16.0,7,73.418121
-21.0,7,73.430705
-16.0,7,73.443215
-16.0,7,73.45575
-21.0,7,73.468312
-16.0,7,73.480893
-16.0,7,73.493469
-16.0,7,73.504844
-21.0,7,73.516011
-11.0,7,73.527222
-11.0,7,73.538373
-21.0,7,73.549598
-11.0,7,73.560804
-21.0,7,73.57201
-21.0,7,73.583229
-16.0,7,73.594423
-21.0,7,73.605644
-11.0,7,73.616819
-11.0,7,73.627961
-16.0,7,73.639287
-16.0,7,73.650701
-1.0,7,73.661873
-16.0,7,73.67298
-21.0,7,73.684108
-16.0,7,73.695264
-16.0,7,73.706407
-11.0,7,73.717628
-21.0,7,73.728792
-6.0,7,73.739969
-21.0,7,73.75113
-11.0,7,73.762253
-16.0,7,73.77379
-16.0,7,73.78501
-21.0,7,73.796245
-16.0,7,73.807453
-11.0,7,73.818676
-11.0,7,73.829886
-16.0,7,73.8411
-11.0,7,73.852273
-6.0,7,73.863448
-16.0,7,73.874676
-21.0,7,73.885961
-21.0,7,73.897249
-21.0,7,73.908501
-21.0,7,73.919787
-11.0,7,73.931056
-16.0,7,73.942309
-21.0,7,73.953506
-16.0,7,73.964687
-21.0,7,73.975905
-6.0,7,73.98712
-1.0,7,73.998308
-16.0,7,74.009517
-21.0,7,74.020759
-16.0,7,74.031945
-11.0,7,74.043083
-16.0,7,74.054311
-6.0,7,74.065503
-11.0,7,74.076718
-16.0,7,74.088106
-16.0,7,74.099471
-16.0,7,74.11089
-21.0,7,74.122071
-21.0,7,74.133284
-21.0,7,74.144461
-21.0,7,74.155782
-21.0,7,74.167036
-11.0,7,74.178273
-21.0,7,74.189462
-11.0,7,74.200684
-16.0,7,74.21187
-1.0,7,74.223021
-21.0,7,74.234212
-21.0,7,74.245397
-16.0,7,74.256764
-16.0,7,74.267944
-16.0,7,74.279144
-6.0,7,74.29035
-16.0,7,74.301493
-21.0,7,74.312698
-11.0,7,74.326061
-11.0,7,74.337442
-11.0,7,74.348658
-16.0,7,74.359794
-6.0,7,74.370966
-16.0,7,74.382173
-21.0,7,74.39338
-16.0,7,74.404565
-21.0,7,74.435621
-1.0,7,74.447229
-16.0,7,74.458844
-16.0,7,74.470343
-16.0,7,74.481813
-21.0,7,74.493128
-6.0,7,74.504565
-16.0,7,74.515952
-21.0,7,74.527346
-6.0,7,74.538743
-16.0,7,74.550428
-21.0,7,74.561744
-21.0,7,74.573056
-16.0,7,74.584738
-21.0,7,74.596038
-16.0,7,74.607267
-16.0,7,74.618519
-11.0,7,74.629773
-11.0,7,74.64116
-16.0,7,74.652399
-16.0,7,74.663617
-16.0,7,74.674866
-21.0,7,74.68626
-16.0,7,74.69817
-16.0,7,74.709624
-21.0,7,74.72097
-16.0,7,74.732299
-11.0,7,74.743567
-16.0,7,74.754894
-21.0,7,74.76613
-21.0,7,74.777341
-11.0,7,74.788597
-11.0,7,74.799838
-16.0,7,74.810992
-21.0,7,74.822211
-16.0,7,74.833524
-16.0,7,74.844937
-21.0,7,74.856339
-21.0,7,74.867698
-11.0,7,74.879241
-21.0,7,74.890669
-16.0,7,74.901988
-16.0,7,74.913334
-16.0,7,74.92476
-16.0,7,74.936103
-16.0,7,74.947455
-11.0,7,74.958823
-11.0,7,74.970085
-21.0,7,74.981387
-16.0,7,74.993061
-16.0,7,75.004496
-21.0,7,75.015904
-21.0,7,75.027212
-21.0,7,75.038464
-11.0,7,75.049695
-6.0,7,75.060977
-16.0,7,75.072196
-16.0,7,75.083522
-16.0,7,75.094935
-6.0,7,75.106261
-21.0,7,75.117834
-11.0,7,75.129026
-21.0,7,75.140237
-16.0,7,75.151405
-21.0,7,75.162611
-16.0,7,75.173874
-21.0,7,75.185091
-6.0,7,75.196365
-11.0,7,75.207548
-1.0,7,75.218744
-6.0,7,75.229952
-16.0,7,75.241627
-21.0,7,75.253134
-21.0,7,75.264659
-16.0,7,75.276031
-21.0,7,75.287295
-21.0,7,75.29863
-21.0,7,75.309925
-6.0,7,75.321175
-21.0,7,75.332694
-16.0,7,75.344079
-6.0,7,75.356426
-11.0,7,75.369157
-21.0,7,75.381896
-1.0,7,75.394706
-16.0,7,75.406201
-11.0,7,75.417495
-21.0,7,75.428741
-16.0,7,75.439983
-11.0,7,75.451288
-21.0,7,75.462703
-16.0,7,75.474079
-6.0,7,75.485709
-16.0,7,75.497037
-11.0,7,75.508426
-16.0,7,75.519871
-16.0,7,75.531215
-16.0,7,75.542545
-21.0,7,75.553969
-11.0,7,75.565337
-21.0,7,75.57664
-21.0,7,75.587929
-16.0,7,75.599135
-16.0,7,75.610296
-16.0,7,75.621424
-16.0,7,75.63262
-6.0,7,75.644022
-16.0,7,75.655289
-16.0,7,75.666469
-16.0,7,75.677681
-16.0,7,75.688873
-16.0,7,75.700042
-16.0,7,75.711287
-1.0,7,75.722573
-16.0,7,75.73379
-21.0,7,75.744971
-16.0,7,75.756126
-16.0,7,75.767485
-11.0,7,75.778783
-16.0,7,75.790033
-21.0,7,75.801248
-11.0,7,75.812501
-16.0,7,75.823851
-16.0,7,75.835074
-21.0,7,75.846238
-16.0,7,75.857726
-11.0,7,75.868945
-16.0,7,75.880086
-16.0,7,75.891237
-21.0,7,75.902405
-11.0,7,75.913527
-16.0,7,75.924811
-11.0,7,75.936009
-11.0,7,75.947198
-11.0,7,75.958382
-16.0,7,75.969554
-21.0,7,75.980896
-21.0,7,75.992122
-21.0,7,76.00327
-21.0,7,76.014413
-21.0,7,76.025539
-11.0,7,76.036717
-16.0,7,76.047816
-21.0,7,76.058963
-11.0,7,76.070051
-11.0,7,76.081193
-16.0,7,76.092718
-21.0,7,76.104026
-16.0,7,76.115373
-21.0,7,76.12658
-21.0,7,76.137742
-16.0,7,76.148927
-16.0,7,76.16006
-21.0,7,76.171255
-16.0,7,76.182394
-16.0,7,76.193576
-16.0,7,76.204774
-21.0,7,76.216046
-6.0,7,76.229042
-16.0,7,76.242508
-11.0,7,76.254445
-16.0,7,76.266299
-21.0,7,76.278507
-11.0,7,76.290452
-16.0,7,76.302001
-16.0,7,76.313349
-21.0,7,76.324816
-16.0,7,76.336127
-21.0,7,76.347336
-11.0,7,76.358509
-11.0,7,76.370158
-21.0,7,76.38163
-21.0,7,76.393043
-16.0,7,76.404835
-16.0,7,76.416508
-21.0,7,76.428098
-11.0,7,76.439602
-21.0,7,76.451074
-16.0,7,76.462478
-6.0,7,76.474069
-16.0,7,76.485784
-16.0,7,76.497307
-11.0,7,76.508814
-11.0,7,76.520057
-21.0,7,76.531279
-6.0,7,76.542674
-16.0,7,76.553985
-16.0,7,76.565292
-11.0,7,76.57655
-16.0,7,76.587791
-16.0,7,76.599
-16.0,7,76.610202
-21.0,7,76.621288
-21.0,7,76.632443
-11.0,7,76.64391
-16.0,7,76.655167
-11.0,7,76.666308
-11.0,7,76.677487
-21.0,7,76.688707
-16.0,7,76.699862
-16.0,7,76.710996
-16.0,7,76.722103
-16.0,7,76.733263
-6.0,7,76.744387
-16.0,7,76.755951
-11.0,7,76.767254
-21.0,7,76.778521
-16.0,7,76.789766
-21.0,7,76.800933
-16.0,7,76.812057
-11.0,7,76.823223
-21.0,7,76.834373
-11.0,7,76.845678
-11.0,7,76.856964
-6.0,7,76.868124
-16.0,7,76.879238
-16.0,7,76.890411
-11.0,7,76.901602
-21.0,7,76.912798
-16.0,7,76.923911
-21.0,7,76.9352
-16.0,7,76.94638
-21.0,7,76.957566
-21.0,7,76.968856
-16.0,7,76.980104
-21.0,7,76.994272
-21.0,7,77.005825
-16.0,7,77.017315
-16.0,7,77.028546
-21.0,7,77.039751
-21.0,7,77.050985
-11.0,7,77.062156
-11.0,7,77.073317
-16.0,7,77.084558
-6.0,7,77.096197
-11.0,7,77.107555
-11.0,7,77.118846
-21.0,7,77.130446
-16.0,7,77.141843
-11.0,7,77.153217
-16.0,7,77.165209
-6.0,7,77.177094
-11.0,7,77.188902
-16.0,7,77.200488
-11.0,7,77.212005
-21.0,7,77.223519
-1.0,7,77.235056
-16.0,7,77.246416
-16.0,7,77.257886
-21.0,7,77.269451
-16.0,7,77.281255
-11.0,7,77.292641
-21.0,7,77.304225
-21.0,7,77.316031
-11.0,7,77.329404
