#{"t_start": 1764200037.8705292, "env_id": "None"}
r,l,t
-3.0,7,45.184074
64.0,7,45.19648
0.0,7,45.207863
5.0,7,45.217353
-7.0,7,45.224141
31.0,7,45.236401
20.0,7,45.246418
1.0,7,45.255655
9.0,7,45.263653
-8.0,7,45.276175
2.0,7,45.285449
-21.0,7,45.294689
10.0,7,45.302775
39.0,7,45.314957
-11.0,7,45.324224
-21.0,7,45.333491
-21.0,7,45.340233
17.0,7,45.352121
68.0,7,45.361451
20.0,7,45.370989
84.0,7,45.378503
-2.0,7,45.391091
15.0,7,45.400427
83.0,7,45.412091
-3.0,7,45.418979
-21.0,7,45.431623
6.0,7,45.441058
-3.0,7,45.450835
5.0,7,45.458837
-3.0,7,45.470861
0.0,7,45.479786
-16.0,7,45.489047
-3.0,7,45.495829
5.0,7,45.510287
-3.0,7,45.520421
1.0,7,45.53106
-3.0,7,45.539142
2.0,7,45.552022
-12.0,7,45.563136
15.0,7,45.574039
-3.0,7,45.581035
44.0,7,45.593395
-3.0,7,45.602647
47.0,7,45.614029
2.0,7,45.620751
2.0,7,45.632449
-16.0,7,45.641613
-21.0,7,45.650386
7.0,7,45.657098
-21.0,7,45.669307
44.0,7,45.67861
14.0,7,45.687883
2.0,7,45.694678
-11.0,7,45.706977
2.0,7,45.718481
-3.0,7,45.727303
2.0,7,45.733624
-3.0,7,45.745388
-11.0,7,45.754174
21.0,7,45.76339
-21.0,7,45.770088
-4.0,7,45.783688
-4.0,7,45.793499
42.0,7,45.802764
-3.0,7,45.809561
2.0,7,45.824292
27.0,7,45.833598
-11.0,7,45.84294
24.0,7,45.849723
15.0,7,45.861907
-3.0,7,45.871045
20.0,7,45.880224
2.0,7,45.886598
-11.0,7,45.898787
22.0,7,45.90797
0.0,7,45.919196
-21.0,7,45.925921
-7.0,7,45.937853
13.0,7,45.946647
-11.0,7,45.955979
10.0,7,45.962769
-11.0,7,45.975332
-2.0,7,45.984707
-16.0,7,45.994019
-2.0,7,46.000859
-3.0,7,46.013281
10.0,7,46.024153
-16.0,7,46.033502
15.0,7,46.039894
-16.0,7,46.051915
27.0,7,46.060707
28.0,7,46.069909
-16.0,7,46.07672
-3.0,7,46.088675
-21.0,7,46.098154
-3.0,7,46.106964
2.0,7,46.113385
1.0,7,46.128181
26.0,7,46.137951
2.0,7,46.147622
-3.0,7,46.154219
21.0,7,46.166842
-3.0,7,46.176608
62.0,7,46.18647
102.0,7,46.193566
-16.0,7,46.204997
-3.0,7,46.214341
1.0,7,46.225747
-2.0,7,46.232081
30.0,7,46.244359
-11.0,7,46.253633
27.0,7,46.262817
2.0,7,46.269102
21.0,7,46.281308
-21.0,7,46.290454
2.0,7,46.299773
47.0,7,46.306531
10.0,7,46.318255
20.0,7,46.329096
15.0,7,46.337801
6.0,7,46.344179
-20.0,7,46.357373
15.0,7,46.366715
0.0,7,46.376461
-10.0,7,46.384547
2.0,7,46.400101
8.0,7,46.409429
21.0,7,46.418294
54.0,7,46.425804
70.0,7,46.441227
9.0,7,46.45115
6.0,7,46.460891
8.0,7,46.467528
15.0,7,46.480191
-15.0,7,46.489193
28.0,7,46.498176
-16.0,7,46.505106
27.0,7,46.517616
12.0,7,46.526966
37.0,7,46.538578
2.0,7,46.545
15.0,7,46.556988
-3.0,7,46.566361
-12.0,7,46.575672
-21.0,7,46.582184
-3.0,7,46.594748
32.0,7,46.60374
21.0,7,46.612782
42.0,7,46.619695
5.0,7,46.662825
-11.0,7,46.672303
49.0,7,46.681518
-16.0,7,46.687954
1.0,7,46.700718
45.0,7,46.710678
0.0,7,46.719784
-21.0,7,46.726715
0.0,7,46.741315
34.0,7,46.750693
21.0,7,46.759655
27.0,7,46.765697
-16.0,7,46.778228
-17.0,7,46.787799
-16.0,7,46.797866
24.0,7,46.805302
-3.0,7,46.818982
-16.0,7,46.827973
-3.0,7,46.836845
-11.0,7,46.845939
2.0,7,46.858105
-7.0,7,46.866927
2.0,7,46.876192
20.0,7,46.883087
-3.0,7,46.895753
5.0,7,46.904967
88.0,7,46.914253
-3.0,7,46.921031
28.0,7,46.934306
-15.0,7,46.946789
-17.0,7,46.956182
5.0,7,46.963015
2.0,7,46.974464
21.0,7,46.984727
-15.0,7,46.99493
10.0,7,47.002001
-6.0,7,47.014567
14.0,7,47.02386
2.0,7,47.032256
23.0,7,47.039215
2.0,7,47.053296
6.0,7,47.062411
-16.0,7,47.071567
0.0,7,47.078203
2.0,7,47.090552
16.0,7,47.099772
65.0,7,47.108952
-2.0,7,47.115675
7.0,7,47.127419
-17.0,7,47.136137
0.0,7,47.145226
5.0,7,47.153754
-3.0,7,47.165944
58.0,7,47.174717
2.0,7,47.183928
2.0,7,47.190666
-17.0,7,47.202851
15.0,7,47.211984
-11.0,7,47.221043
-3.0,7,47.227233
-17.0,7,47.239413
1.0,7,47.250276
102.0,7,47.25955
-3.0,7,47.26619
18.0,7,47.278364
2.0,7,47.287657
14.0,7,47.296708
-5.0,7,47.302583
11.0,7,47.314827
-16.0,7,47.32359
-16.0,7,47.33266
-3.0,7,47.339393
-3.0,7,47.353675
0.0,7,47.362457
3.0,7,47.371575
-3.0,7,47.377912
5.0,7,47.38951
-21.0,7,47.398576
2.0,7,47.407609
-3.0,7,47.414227
-16.0,7,47.426202
0.0,7,47.435392
18.0,7,47.444535
10.0,7,47.451248
-7.0,7,47.464799
18.0,7,47.473966
-7.0,7,47.482785
-3.0,7,47.48959
-7.0,7,47.503331
-21.0,7,47.512665
-15.0,7,47.521541
26.0,7,47.528337
-19.0,7,47.540572
2.0,7,47.549607
-3.0,7,47.561299
-15.0,7,47.567597
1.0,7,47.57994
1.0,7,47.589297
-3.0,7,47.598624
31.0,7,47.604941
15.0,7,47.617196
2.0,7,47.625627
2.0,7,47.634456
21.0,7,47.640397
-21.0,7,47.652184
15.0,7,47.663546
23.0,7,47.672342
24.0,7,47.67907
1.0,7,47.69364
86.0,7,47.704763
-3.0,7,47.714058
-11.0,7,47.720836
-7.0,7,47.733298
-10.0,7,47.742558
-7.0,7,47.751739
-16.0,7,47.75854
-3.0,7,47.772967
-3.0,7,47.78207
45.0,7,47.790893
11.0,7,47.797161
-10.0,7,47.808857
-7.0,7,47.818067
22.0,7,47.827267
42.0,7,47.83402
82.0,7,47.846182
11.0,7,47.8554
66.0,7,47.866879
15.0,7,47.873647
-1.0,7,47.885937
-11.0,7,47.894704
-16.0,7,47.903833
-3.0,7,47.910078
14.0,7,47.922205
-16.0,7,47.931267
9.0,7,47.940339
29.0,7,47.947
-11.0,7,47.959069
0.0,7,47.969394
66.0,7,47.978562
5.0,7,47.985307
-16.0,7,47.99739
6.0,7,48.006474
7.0,7,48.016307
-11.0,7,48.022666
-17.0,7,48.034666
2.0,7,48.043723
32.0,7,48.052761
-3.0,7,48.059487
-3.0,7,48.073743
7.0,7,48.082449
18.0,7,48.092929
20.0,7,48.099861
56.0,7,48.11235
-3.0,7,48.121658
2.0,7,48.130907
-16.0,7,48.137636
24.0,7,48.149031
-16.0,7,48.158297
43.0,7,48.167426
-16.0,7,48.176269
27.0,7,48.188555
-17.0,7,48.197866
-10.0,7,48.207123
-3.0,7,48.213985
-21.0,7,48.225775
0.0,7,48.234557
14.0,7,48.243888
5.0,7,48.250757
26.0,7,48.262999
-4.0,7,48.272252
43.0,7,48.283675
2.0,7,48.291651
-21.0,7,48.305397
-4.0,7,48.315749
34.0,7,48.325394
24.0,7,48.332601
-21.0,7,48.346388
22.0,7,48.356036
-16.0,7,48.365348
0.0,7,48.372135
1.0,7,48.38629
62.0,7,48.395776
-3.0,7,48.405328
2.0,7,48.412161
-16.0,7,48.424583
-16.0,7,48.433744
-3.0,7,48.442915
43.0,7,48.449145
5.0,7,48.46148
21.0,7,48.47023
9.0,7,48.48278
2.0,7,48.49129
24.0,7,48.504181
-16.0,7,48.513667
-21.0,7,48.523192
-3.0,7,48.530111
24.0,7,48.542331
48.0,7,48.55149
27.0,7,48.560184
2.0,7,48.566867
-3.0,7,48.578525
-3.0,7,48.5901
-16.0,7,48.599486
21.0,7,48.60639
7.0,7,48.618759
-16.0,7,48.628089
26.0,7,48.637385
14.0,7,48.644198
42.0,7,48.656623
36.0,7,48.665905
-21.0,7,48.675226
6.0,7,48.682144
22.0,7,48.698819
-10.0,7,48.709281
15.0,7,48.71867
2.0,7,48.725577
66.0,7,48.738111
20.0,7,48.747432
21.0,7,48.756797
47.0,7,48.763638
-3.0,7,48.775844
23.0,7,48.784674
1.0,7,48.796294
50.0,7,48.803125
39.0,7,48.815093
-7.0,7,48.824493
47.0,7,48.833848
-20.0,7,48.840662
-12.0,7,48.852086
-25.0,7,48.86146
-20.0,7,48.870921
34.0,7,48.877839
-4.0,7,48.892668
-6.0,7,48.901337
11.0,7,48.910876
26.0,7,48.917819
-11.0,7,48.930153
20.0,7,48.939025
-3.0,7,48.948297
2.0,7,48.955124
-3.0,7,48.966956
12.0,7,48.9762
46.0,7,48.985613
-16.0,7,48.994912
24.0,7,49.007093
86.0,7,49.01652
2.0,7,49.025373
43.0,7,49.032145
29.0,7,49.043876
2.0,7,49.053158
16.0,7,49.062458
-3.0,7,49.069313
-20.0,7,49.081599
1.0,7,49.090996
3.0,7,49.102798
23.0,7,49.10978
-16.0,7,49.122141
15.0,7,49.131487
-15.0,7,49.140774
-3.0,7,49.14761
1.0,7,49.159914
25.0,7,49.168748
-7.0,7,49.17803
46.0,7,49.184413
4.0,7,49.196491
-21.0,7,49.207951
22.0,7,49.217414
22.0,7,49.224333
2.0,7,49.236295
-7.0,7,49.245736
2.0,7,49.255349
2.0,7,49.262293
-16.0,7,49.274786
-16.0,7,49.28432
2.0,7,49.293923
4.0,7,49.302999
25.0,7,49.315511
30.0,7,49.324981
2.0,7,49.334399
26.0,7,49.340842
6.0,7,49.353215
3.0,7,49.363568
14.0,7,49.373083
-16.0,7,49.379945
-6.0,7,49.392583
-3.0,7,49.404638
-17.0,7,49.41407
-3.0,7,49.421496
-16.0,7,49.434768
18.0,7,49.444095
24.0,7,49.452995
1.0,7,49.459946
-3.0,7,49.471884
21.0,7,49.481189
-4.0,7,49.490655
-3.0,7,49.497064
-3.0,7,49.512201
-3.0,7,49.521917
33.0,7,49.530591
-4.0,7,49.537446
-3.0,7,49.549919
-3.0,7,49.559168
2.0,7,49.56845
54.0,7,49.575255
26.0,7,49.587278
86.0,7,49.597001
-16.0,7,49.606227
-11.0,7,49.615228
-21.0,7,49.627489
2.0,7,49.636352
47.0,7,49.6452
1.0,7,49.65195
-21.0,7,49.663741
2.0,7,49.672997
5.0,7,49.682281
37.0,7,49.688661
35.0,7,49.701064
-3.0,7,49.712667
14.0,7,49.722406
-3.0,7,49.729397
-3.0,7,49.742014
-3.0,7,49.751067
22.0,7,49.760514
6.0,7,49.766963
-3.0,7,49.779394
-11.0,7,49.788756
42.0,7,49.798458
29.0,7,49.805427
-15.0,7,49.819616
20.0,7,49.829197
66.0,7,49.838945
15.0,7,49.845503
2.0,7,49.858169
-11.0,7,49.867792
63.0,7,49.876903
-3.0,7,49.883927
10.0,7,49.896099
40.0,7,49.905155
2.0,7,49.916766
5.0,7,49.923328
-11.0,7,49.935859
36.0,7,49.945059
11.0,7,49.954154
-14.0,7,49.960655
15.0,7,49.973282
23.0,7,49.982774
1.0,7,49.991799
14.0,7,49.998972
10.0,7,50.011844
3.0,7,50.023184
-3.0,7,50.032709
-3.0,7,50.039724
-21.0,7,50.052339
44.0,7,50.061876
-21.0,7,50.07146
2.0,7,50.078393
-3.0,7,50.090991
-3.0,7,50.100707
21.0,7,50.11012
-21.0,7,50.116613
66.0,7,50.131295
15.0,7,50.140368
5.0,7,50.149731
2.0,7,50.156647
1.0,7,50.169112
-7.0,7,50.177955
-3.0,7,50.187297
20.0,7,50.193264
-21.0,7,50.205843
13.0,7,50.215362
3.0,7,50.226643
1.0,7,50.233345
66.0,7,50.245481
7.0,7,50.254178
-3.0,7,50.262861
-3.0,7,50.269543
36.0,7,50.280702
-20.0,7,50.289376
7.0,7,50.298337
-16.0,7,50.305
-3.0,7,50.316606
66.0,7,50.327879
2.0,7,50.336159
1.0,7,50.342889
2.0,7,50.354996
5.0,7,50.364148
2.0,7,50.373221
-3.0,7,50.379873
-2.0,7,50.39126
6.0,7,50.400575
-3.0,7,50.41041
2.0,7,50.41735
2.0,7,50.432548
15.0,7,50.443672
-17.0,7,50.454837
-6.0,7,50.461032
5.0,7,50.473361
-21.0,7,50.482754
-3.0,7,50.492218
2.0,7,50.499316
22.0,7,50.511778
-12.0,7,50.521188
-3.0,7,50.533023
20.0,7,50.539585
10.0,7,50.551934
-3.0,7,50.561166
-3.0,7,50.570678
2.0,7,50.577639
5.0,7,50.5901
-5.0,7,50.599927
-1.0,7,50.609454
0.0,7,50.61529
2.0,7,50.627295
-11.0,7,50.638299
29.0,7,50.647618
11.0,7,50.654509
15.0,7,50.666748
-2.0,7,50.675972
-21.0,7,50.684748
-16.0,7,50.69162
11.0,7,50.703822
22.0,7,50.712639
-24.0,7,50.721012
-16.0,7,50.727375
10.0,7,50.74181
-10.0,7,50.750627
16.0,7,50.759492
-3.0,7,50.766257
-3.0,7,50.779359
19.0,7,50.789001
15.0,7,50.798712
-3.0,7,50.806746
-21.0,7,50.819811
-3.0,7,50.829632
8.0,7,50.84146
42.0,7,50.848603
-16.0,7,50.861295
-21.0,7,50.870877
15.0,7,50.880514
15.0,7,50.887021
-14.0,7,50.899616
10.0,7,50.909069
-21.0,7,50.918522
15.0,7,50.925507
-25.0,7,50.940369
1.0,7,50.949879
22.0,7,50.959494
40.0,7,50.966061
42.0,7,50.978874
-25.0,7,50.988304
-21.0,7,50.99806
26.0,7,51.005307
20.0,7,51.01766
10.0,7,51.027144
70.0,7,51.036776
-16.0,7,51.045871
-16.0,7,51.058338
43.0,7,51.067503
11.0,7,51.077099
-15.0,7,51.084094
-21.0,7,51.096806
2.0,7,51.106564
-25.0,7,51.116217
15.0,7,51.123351
45.0,7,51.135807
-11.0,7,51.147709
-15.0,7,51.156941
11.0,7,51.164009
42.0,7,51.176816
-16.0,7,51.186558
-10.0,7,51.196147
63.0,7,51.203572
-3.0,7,51.215973
-21.0,7,51.225016
2.0,7,51.23442
-3.0,7,51.2413
25.0,7,51.255857
2.0,7,51.264305
-3.0,7,51.273744
7.0,7,51.28063
-21.0,7,51.292686
-3.0,7,51.302204
20.0,7,51.311659
-2.0,7,51.317706
23.0,7,51.330272
-21.0,7,51.339698
48.0,7,51.351396
-2.0,7,51.35838
12.0,7,51.371114
18.0,7,51.380111
3.0,7,51.390153
-2.0,7,51.397264
2.0,7,51.410352
-17.0,7,51.419379
-15.0,7,51.428211
-21.0,7,51.435055
18.0,7,51.446944
6.0,7,51.458747
-3.0,7,51.467784
0.0,7,51.47418
-15.0,7,51.486427
73.0,7,51.495169
47.0,7,51.504306
29.0,7,51.510944
26.0,7,51.522633
-11.0,7,51.531287
-16.0,7,51.539892
52.0,7,51.54614
11.0,7,51.559942
43.0,7,51.568774
-10.0,7,51.577499
-3.0,7,51.584187
6.0,7,51.596616
-21.0,7,51.606158
2.0,7,51.615656
15.0,7,51.622488
-3.0,7,51.634672
6.0,7,51.6438
-1.0,7,51.651681
18.0,7,51.660195
6.0,7,51.671422
21.0,7,51.680109
47.0,7,51.68926
22.0,7,51.695938
48.0,7,51.708157
-16.0,7,51.71699
19.0,7,51.726516
-21.0,7,51.733462
19.0,7,51.746056
-3.0,7,51.755477
21.0,7,51.767996
15.0,7,51.774796
-3.0,7,51.786872
29.0,7,51.796301
-3.0,7,51.806075
2.0,7,51.812878
-3.0,7,51.82532
-1.0,7,51.834613
3.0,7,51.843386
-2.0,7,51.850116
22.0,7,51.86418
-14.0,7,51.873508
66.0,7,51.882844
-3.0,7,51.889805
-2.0,7,51.902611
-16.0,7,51.911619
52.0,7,51.920442
2.0,7,51.92715
27.0,7,51.939114
14.0,7,51.948434
-3.0,7,51.957277
-3.0,7,51.966833
-3.0,7,51.978842
27.0,7,51.987891
5.0,7,51.996854
32.0,7,52.003903
-6.0,7,52.016402
30.0,7,52.025293
43.0,7,52.034791
-21.0,7,52.041783
10.0,7,52.054349
6.0,7,52.063615
-3.0,7,52.075185
39.0,7,52.081619
22.0,7,52.09407
7.0,7,52.103035
2.0,7,52.11241
-21.0,7,52.119138
5.0,7,52.131253
5.0,7,52.140253
10.0,7,52.14987
1.0,7,52.157526
-17.0,7,52.172195
61.0,7,52.181226
2.0,7,52.190584
-3.0,7,52.197112
-3.0,7,52.210158
15.0,7,52.219565
-3.0,7,52.228938
22.0,7,52.235783
20.0,7,52.249088
42.0,7,52.259952
42.0,7,52.269093
21.0,7,52.277976
-5.0,7,52.289893
15.0,7,52.299345
-21.0,7,52.308221
0.0,7,52.314957
-2.0,7,52.327148
-11.0,7,52.335868
-3.0,7,52.344961
-16.0,7,52.351265
-16.0,7,52.363028
-20.0,7,52.374407
15.0,7,52.383209
20.0,7,52.389923
22.0,7,52.402148
15.0,7,52.411855
15.0,7,52.420985
2.0,7,52.427675
43.0,7,52.438995
48.0,7,52.447669
-16.0,7,52.456484
10.0,7,52.463352
-15.0,7,52.477275
-2.0,7,52.486493
2.0,7,52.495818
34.0,7,52.502607
15.0,7,52.514458
7.0,7,52.523542
-2.0,7,52.532174
1.0,7,52.538841
2.0,7,52.551
17.0,7,52.559182
15.0,7,52.56826
7.0,7,52.574981
-25.0,7,52.589669
22.0,7,52.598752
-7.0,7,52.608595
63.0,7,52.615686
-10.0,7,52.628108
-1.0,7,52.636816
23.0,7,52.645069
23.0,7,52.651314
-19.0,7,52.663434
-10.0,7,52.672643
1.0,7,52.683893
-3.0,7,52.690692
22.0,7,52.702908
-16.0,7,52.712266
-11.0,7,52.721345
49.0,7,52.728031
-3.0,7,52.740002
2.0,7,52.749175
-16.0,7,52.758001
46.0,7,52.764705
-20.0,7,52.77692
-7.0,7,52.788313
-25.0,7,52.797184
20.0,7,52.803907
24.0,7,52.818224
14.0,7,52.829286
2.0,7,52.838813
11.0,7,52.84557
-20.0,7,52.857762
-3.0,7,52.865985
-6.0,7,52.875136
30.0,7,52.882149
-21.0,7,52.896408
-3.0,7,52.905586
10.0,7,52.914987
-11.0,7,52.921214
-16.0,7,52.93344
26.0,7,52.942482
23.0,7,52.951258
-3.0,7,52.957963
-10.0,7,52.969735
-19.0,7,52.978922
29.0,7,52.990368
-3.0,7,52.997385
-3.0,7,53.010086
-16.0,7,53.019776
47.0,7,53.030169
12.0,7,53.03705
22.0,7,53.049493
15.0,7,53.058312
-3.0,7,53.066752
2.0,7,53.073131
-11.0,7,53.085477
30.0,7,53.096791
-7.0,7,53.105793
2.0,7,53.112647
15.0,7,53.124912
4.0,7,53.133747
44.0,7,53.142523
-20.0,7,53.149298
-16.0,7,53.161545
39.0,7,53.17081
-11.0,7,53.180062
-15.0,7,53.186815
-11.0,7,53.201195
36.0,7,53.2107
22.0,7,53.222385
6.0,7,53.231082
-3.0,7,53.244161
-16.0,7,53.253371
122.0,7,53.262615
27.0,7,53.26893
2.0,7,53.281147
-3.0,7,53.290525
-1.0,7,53.301989
3.0,7,53.308873
43.0,7,53.321261
-16.0,7,53.332051
-12.0,7,53.341875
21.0,7,53.34901
82.0,7,53.363026
2.0,7,53.373689
15.0,7,53.383736
-16.0,7,53.390555
102.0,7,53.405145
2.0,7,53.414963
-21.0,7,53.424255
2.0,7,53.431224
102.0,7,53.443471
85.0,7,53.452867
-3.0,7,53.462593
-11.0,7,53.469465
-3.0,7,53.481369
27.0,7,53.490562
10.0,7,53.502199
32.0,7,53.509109
-4.0,7,53.521645
-21.0,7,53.530865
4.0,7,53.574427
83.0,7,53.581223
8.0,7,53.593856
27.0,7,53.605176
39.0,7,53.614967
65.0,7,53.622201
6.0,7,53.634896
10.0,7,53.644403
3.0,7,53.653274
-3.0,7,53.660011
-12.0,7,53.672225
22.0,7,53.681366
-21.0,7,53.690016
-20.0,7,53.696803
-19.0,7,53.710668
-3.0,7,53.719808
15.0,7,53.728846
42.0,7,53.735629
-15.0,7,53.747767
-3.0,7,53.756083
2.0,7,53.765219
7.0,7,53.771989
46.0,7,53.784039
3.0,7,53.793257
-3.0,7,53.801918
26.0,7,53.810807
-7.0,7,53.823203
26.0,7,53.831881
28.0,7,53.841008
-20.0,7,53.847713
-3.0,7,53.859798
23.0,7,53.868521
15.0,7,53.877251
-21.0,7,53.884028
19.0,7,53.896191
-14.0,7,53.90535
6.0,7,53.916314
22.0,7,53.922656
2.0,7,53.934655
6.0,7,53.94383
47.0,7,53.953455
42.0,7,53.959954
-3.0,7,53.972209
2.0,7,53.981232
-9.0,7,53.989438
-2.0,7,53.995764
-2.0,7,54.007435
6.0,7,54.019135
-15.0,7,54.028526
31.0,7,54.035558
45.0,7,54.047705
26.0,7,54.05715
32.0,7,54.066619
27.0,7,54.073042
-25.0,7,54.085529
-7.0,7,54.095007
2.0,7,54.104075
-24.0,7,54.110574
-7.0,7,54.125268
-24.0,7,54.13447
-16.0,7,54.143966
43.0,7,54.150917
-3.0,7,54.163381
2.0,7,54.17279
-1.0,7,54.181933
26.0,7,54.188859
-3.0,7,54.201367
41.0,7,54.21043
10.0,7,54.224627
50.0,7,54.233294
-16.0,7,54.247337
44.0,7,54.255476
43.0,7,54.264415
2.0,7,54.271231
32.0,7,54.283553
4.0,7,54.292922
-2.0,7,54.302346
-10.0,7,54.309155
-20.0,7,54.323771
-2.0,7,54.33309
-3.0,7,54.342356
18.0,7,54.34945
-7.0,7,54.361826
50.0,7,54.37113
-25.0,7,54.380466
23.0,7,54.387333
-21.0,7,54.399791
28.0,7,54.409056
11.0,7,54.417857
-6.0,7,54.426396
46.0,7,54.437977
18.0,7,54.446694
20.0,7,54.45661
-16.0,7,54.463768
1.0,7,54.475705
-3.0,7,54.485008
-21.0,7,54.494447
-3.0,7,54.501225
28.0,7,54.513551
-3.0,7,54.525414
70.0,7,54.534559
-20.0,7,54.541437
25.0,7,54.553765
-2.0,7,54.563191
-16.0,7,54.5726
-11.0,7,54.579533
-3.0,7,54.591764
6.0,7,54.601296
-16.0,7,54.610308
-3.0,7,54.617249
2.0,7,54.632176
10.0,7,54.641699
47.0,7,54.651129
43.0,7,54.658024
-4.0,7,54.67014
14.0,7,54.679739
20.0,7,54.689212
20.0,7,54.69617
1.0,7,54.708264
26.0,7,54.717747
-15.0,7,54.72723
22.0,7,54.736699
-11.0,7,54.749263
20.0,7,54.758759
20.0,7,54.768287
42.0,7,54.775217
1.0,7,54.787291
20.0,7,54.796335
-5.0,7,54.805826
-3.0,7,54.812757
2.0,7,54.825275
6.0,7,54.836877
-3.0,7,54.845879
22.0,7,54.852799
53.0,7,54.866127
-3.0,7,54.877273
43.0,7,54.886531
-7.0,7,54.89435
32.0,7,54.906974
2.0,7,54.916112
24.0,7,54.925921
-21.0,7,54.932857
-2.0,7,54.949056
46.0,7,54.959531
53.0,7,54.968111
-16.0,7,54.97462
6.0,7,54.986717
42.0,7,54.996299
7.0,7,55.005799
45.0,7,55.012779
22.0,7,55.024763
0.0,7,55.034229
53.0,7,55.045479
2.0,7,55.05253
42.0,7,55.064989
-12.0,7,55.07464
-6.0,7,55.083748
-11.0,7,55.090712
1.0,7,55.102977
37.0,7,55.11255
-16.0,7,55.122007
-11.0,7,55.128927
27.0,7,55.143601
-3.0,7,55.153117
-21.0,7,55.161757
-4.0,7,55.16825
31.0,7,55.18021
29.0,7,55.189823
15.0,7,55.199412
25.0,7,55.205929
47.0,7,55.218518
6.0,7,55.228099
-21.0,7,55.237145
2.0,7,55.24629
2.0,7,55.258856
28.0,7,55.267605
2.0,7,55.277144
25.0,7,55.283636
19.0,7,55.296223
-11.0,7,55.305768
-3.0,7,55.315263
66.0,7,55.321765
15.0,7,55.334285
-21.0,7,55.343843
-3.0,7,55.355824
12.0,7,55.362799
19.0,7,55.375337
2.0,7,55.384831
26.0,7,55.394344
28.0,7,55.400861
-21.0,7,55.413049
-3.0,7,55.423348
2.0,7,55.43302
-3.0,7,55.439708
2.0,7,55.454669
-16.0,7,55.463984
-15.0,7,55.473138
-3.0,7,55.480097
11.0,7,55.492669
122.0,7,55.502158
6.0,7,55.511705
-11.0,7,55.518651
11.0,7,55.531247
-21.0,7,55.540752
-3.0,7,55.549411
37.0,7,55.55759
26.0,7,55.569548
-3.0,7,55.578564
0.0,7,55.587095
-16.0,7,55.593604
22.0,7,55.606383
7.0,7,55.615887
23.0,7,55.624966
20.0,7,55.631907
2.0,7,55.644737
-3.0,7,55.656386
23.0,7,55.665985
64.0,7,55.672527
1.0,7,55.684666
-11.0,7,55.694221
2.0,7,55.703696
8.0,7,55.710702
15.0,7,55.723185
6.0,7,55.732715
-3.0,7,55.742108
26.0,7,55.748116
-14.0,7,55.76226
22.0,7,55.770837
-16.0,7,55.780301
-2.0,7,55.787227
27.0,7,55.799254
23.0,7,55.808764
-25.0,7,55.817844
-7.0,7,55.824853
18.0,7,55.838495
-16.0,7,55.847913
15.0,7,55.857303
-3.0,7,55.866363
38.0,7,55.878819
1.0,7,55.887679
14.0,7,55.897037
26.0,7,55.903844
-14.0,7,55.916343
-3.0,7,55.925682
2.0,7,55.934968
1.0,7,55.941456
-2.0,7,55.953901
-16.0,7,55.965055
22.0,7,55.974472
-3.0,7,55.981422
2.0,7,55.993826
-11.0,7,56.003163
68.0,7,56.012456
-10.0,7,56.01887
-21.0,7,56.03182
1.0,7,56.040884
29.0,7,56.04977
-4.0,7,56.055751
14.0,7,56.070255
43.0,7,56.079551
-15.0,7,56.088805
11.0,7,56.095203
15.0,7,56.107578
-16.0,7,56.116927
2.0,7,56.126209
2.0,7,56.133062
-2.0,7,56.14553
-3.0,7,56.154924
5.0,7,56.163825
2.0,7,56.172426
20.0,7,56.184651
-15.0,7,56.193898
20.0,7,56.202833
-10.0,7,56.209677
-3.0,7,56.222024
61.0,7,56.230691
26.0,7,56.239097
29.0,7,56.246073
-16.0,7,56.258358
46.0,7,56.269854
8.0,7,56.279297
39.0,7,56.285664
83.0,7,56.297606
1.0,7,56.306863
-3.0,7,56.316119
39.0,7,56.322532
53.0,7,56.3402
4.0,7,56.35229
10.0,7,56.361423
-18.0,7,56.368119
22.0,7,56.382438
-25.0,7,56.391628
-11.0,7,56.400395
23.0,7,56.40704
-3.0,7,56.419255
20.0,7,56.428749
-16.0,7,56.438441
-16.0,7,56.445631
47.0,7,56.458859
23.0,7,56.468297
36.0,7,56.479495
19.0,7,56.486348
2.0,7,56.498086
3.0,7,56.506796
21.0,7,56.51549
20.0,7,56.52215
0.0,7,56.534673
5.0,7,56.544211
3.0,7,56.55441
-3.0,7,56.562941
38.0,7,56.575647
45.0,7,56.587373
23.0,7,56.597021
-15.0,7,56.603966
20.0,7,56.616501
27.0,7,56.625868
-3.0,7,56.635044
41.0,7,56.642157
19.0,7,56.654581
21.0,7,56.663511
11.0,7,56.672785
23.0,7,56.681774
-8.0,7,56.694325
50.0,7,56.703946
0.0,7,56.713471
27.0,7,56.719836
-18.0,7,56.733953
20.0,7,56.743556
12.0,7,56.752587
-21.0,7,56.758958
7.0,7,56.770857
-11.0,7,56.779752
15.0,7,56.790834
49.0,7,56.797794
5.0,7,56.809258
15.0,7,56.819615
19.0,7,56.82863
-16.0,7,56.835625
-10.0,7,56.849178
-3.0,7,56.859064
-16.0,7,56.868574
-21.0,7,56.875691
-15.0,7,56.891365
25.0,7,56.902502
-3.0,7,56.91272
24.0,7,56.920557
36.0,7,56.932713
25.0,7,56.941996
-25.0,7,56.951351
-20.0,7,56.958106
-24.0,7,56.970401
-4.0,7,56.979169
-7.0,7,56.990649
-7.0,7,56.997498
-7.0,7,57.009743
4.0,7,57.018869
-20.0,7,57.027998
2.0,7,57.034798
-7.0,7,57.046692
0.0,7,57.056876
