#{"t_start": 1764267376.9566727, "env_id": "None"}
r,l,t
5.0,7,42.141864
-16.0,7,42.153692
-16.0,7,42.165117
-16.0,7,42.176689
-21.0,7,42.188343
-16.0,7,42.199918
-21.0,7,42.211602
-16.0,7,42.223268
-16.0,7,42.234909
2.0,7,42.246992
-21.0,7,42.258461
-6.0,7,42.27015
0.0,7,42.281792
-21.0,7,42.293365
-11.0,7,42.30491
-3.0,7,42.316454
-11.0,7,42.327987
-6.0,7,42.339057
-16.0,7,42.350285
-11.0,7,42.361814
-21.0,7,42.373237
-21.0,7,42.384361
-10.0,7,42.395958
-21.0,7,42.407492
-16.0,7,42.41865
-6.0,7,42.430118
-16.0,7,42.441249
-16.0,7,42.452378
-21.0,7,42.463473
-21.0,7,42.474659
-11.0,7,42.48611
-11.0,7,42.497882
-21.0,7,42.509453
-11.0,7,42.520567
-11.0,7,42.531743
-16.0,7,42.542892
0.0,7,42.554494
5.0,7,42.566218
-16.0,7,42.577779
10.0,7,42.589344
-6.0,7,42.600909
-21.0,7,42.612179
-16.0,7,42.623425
-11.0,7,42.634993
-3.0,7,42.646716
2.0,7,42.658309
5.0,7,42.669957
-11.0,7,42.68124
7.0,7,42.693191
-16.0,7,42.704812
-11.0,7,42.716051
-11.0,7,42.727686
0.0,7,42.739236
-3.0,7,42.750726
-16.0,7,42.761827
-21.0,7,42.77297
-21.0,7,42.784043
-16.0,7,42.795149
-21.0,7,42.806996
-6.0,7,42.818408
-16.0,7,42.829654
-16.0,7,42.84123
-21.0,7,42.852428
-21.0,7,42.863817
-6.0,7,42.875042
-11.0,7,42.8868
-21.0,7,42.898156
-16.0,7,42.909819
-11.0,7,42.921098
-16.0,7,42.932752
-16.0,7,42.944169
-16.0,7,42.9558
-21.0,7,42.967086
-21.0,7,42.978376
-16.0,7,42.989758
-16.0,7,43.001905
-16.0,7,43.015525
-21.0,7,43.02679
-16.0,7,43.038249
-16.0,7,43.049439
-16.0,7,43.060904
-16.0,7,43.072006
-16.0,7,43.083138
-6.0,7,43.094516
-11.0,7,43.105833
-11.0,7,43.117499
-11.0,7,43.12876
-11.0,7,43.140018
-3.0,7,43.151669
-21.0,7,43.163236
-16.0,7,43.174846
-16.0,7,43.186491
-6.0,7,43.197793
-1.0,7,43.209512
-16.0,7,43.221138
-6.0,7,43.232501
-21.0,7,43.244104
-16.0,7,43.255446
0.0,7,43.267057
-10.0,7,43.278674
-21.0,7,43.290034
-16.0,7,43.301366
5.0,7,43.313026
-21.0,7,43.32428
-15.0,7,43.335949
-11.0,7,43.347299
-16.0,7,43.358546
-21.0,7,43.370089
-21.0,7,43.381383
10.0,7,43.39303
-11.0,7,43.40438
-21.0,7,43.415969
-11.0,7,43.427351
-21.0,7,43.438612
-16.0,7,43.449837
5.0,7,43.46142
-21.0,7,43.472818
-21.0,7,43.48447
-16.0,7,43.496018
-21.0,7,43.507366
0.0,7,43.518977
-16.0,7,43.531192
-11.0,7,43.543752
-16.0,7,43.556675
-16.0,7,43.569617
-21.0,7,43.582577
-11.0,7,43.595604
-21.0,7,43.606927
-16.0,7,43.61859
-11.0,7,43.630258
-21.0,7,43.641878
-21.0,7,43.653239
-11.0,7,43.66461
-11.0,7,43.675963
-11.0,7,43.687692
-16.0,7,43.699303
-21.0,7,43.710988
-21.0,7,43.7225
-11.0,7,43.733906
-16.0,7,43.745622
-10.0,7,43.757261
-5.0,7,43.768918
-11.0,7,43.780299
-11.0,7,43.792022
-21.0,7,43.803387
-21.0,7,43.81482
0.0,7,43.826473
-21.0,7,43.837753
-21.0,7,43.850425
-21.0,7,43.86172
-21.0,7,43.87302
-6.0,7,43.884518
-16.0,7,43.896049
-6.0,7,43.907499
-16.0,7,43.919253
-16.0,7,43.930667
-21.0,7,43.942732
-16.0,7,43.954264
-21.0,7,43.965698
-21.0,7,43.977402
-16.0,7,43.988862
-1.0,7,44.0002
-16.0,7,44.011605
-21.0,7,44.023259
-11.0,7,44.034689
-21.0,7,44.04632
-3.0,7,44.058089
-21.0,7,44.069554
-16.0,7,44.081006
-16.0,7,44.092384
-1.0,7,44.103964
-11.0,7,44.115332
-11.0,7,44.126662
-21.0,7,44.138286
-21.0,7,44.149628
-21.0,7,44.161295
-16.0,7,44.173059
-21.0,7,44.184477
-16.0,7,44.19577
-16.0,7,44.207547
-16.0,7,44.218851
-11.0,7,44.230271
5.0,7,44.241862
-21.0,7,44.253291
-16.0,7,44.264662
-16.0,7,44.27604
-11.0,7,44.28775
-16.0,7,44.29935
2.0,7,44.311003
-16.0,7,44.322301
-16.0,7,44.33404
-11.0,7,44.345721
-21.0,7,44.357014
-11.0,7,44.368798
-16.0,7,44.380112
-6.0,7,44.391471
-16.0,7,44.403158
-21.0,7,44.416269
-16.0,7,44.430079
-21.0,7,44.442868
-21.0,7,44.454385
-11.0,7,44.466011
-21.0,7,44.477746
-11.0,7,44.489547
-11.0,7,44.500999
-16.0,7,44.512647
-16.0,7,44.524306
-16.0,7,44.535996
2.0,7,44.547707
10.0,7,44.559405
-1.0,7,44.57076
-21.0,7,44.582171
-16.0,7,44.593518
-16.0,7,44.605191
-16.0,7,44.616553
-11.0,7,44.627839
-11.0,7,44.63922
-3.0,7,44.650865
-6.0,7,44.662553
-15.0,7,44.67661
-21.0,7,44.688404
2.0,7,44.700566
-16.0,7,44.7136
-21.0,7,44.726614
-21.0,7,44.738248
-11.0,7,44.749832
-11.0,7,44.761072
-11.0,7,44.772555
15.0,7,44.785496
5.0,7,44.79743
-16.0,7,44.809001
-6.0,7,44.820264
-16.0,7,44.83152
-21.0,7,44.842973
5.0,7,44.854528
-11.0,7,44.866025
-16.0,7,44.877251
0.0,7,44.889235
0.0,7,44.900742
-16.0,7,44.912332
-16.0,7,44.923485
-16.0,7,44.934958
-21.0,7,44.946168
-10.0,7,44.957731
-21.0,7,44.968987
-6.0,7,44.98029
-16.0,7,44.991501
-21.0,7,45.002971
-6.0,7,45.014648
-1.0,7,45.026092
-16.0,7,45.037663
-6.0,7,45.049199
-11.0,7,45.06036
-11.0,7,45.071524
-11.0,7,45.08264
-21.0,7,45.093794
0.0,7,45.105334
-16.0,7,45.116788
-21.0,7,45.128034
-16.0,7,45.13919
-16.0,7,45.150715
-16.0,7,45.161896
0.0,7,45.173474
-20.0,7,45.184968
-21.0,7,45.196572
2.0,7,45.20811
-16.0,7,45.219359
-16.0,7,45.230775
-11.0,7,45.242312
-21.0,7,45.2535
-21.0,7,45.264963
-16.0,7,45.276283
-16.0,7,45.287416
-16.0,7,45.29857
-16.0,7,45.31008
-16.0,7,45.321269
-16.0,7,45.332915
-16.0,7,45.344143
-16.0,7,45.355631
-21.0,7,45.366759
-11.0,7,45.377899
-6.0,7,45.389379
-11.0,7,45.400891
-6.0,7,45.412446
-11.0,7,45.423549
-21.0,7,45.434762
-11.0,7,45.445915
-21.0,7,45.457419
-10.0,7,45.468932
-11.0,7,45.480522
-21.0,7,45.491982
-11.0,7,45.503594
-21.0,7,45.515357
-16.0,7,45.526766
-21.0,7,45.538546
-16.0,7,45.549861
-21.0,7,45.561722
-11.0,7,45.57558
-21.0,7,45.58941
-21.0,7,45.602039
-6.0,7,45.613783
2.0,7,45.625804
-21.0,7,45.637512
2.0,7,45.649106
-6.0,7,45.660647
-11.0,7,45.672015
-16.0,7,45.683671
-11.0,7,45.695162
-6.0,7,45.707673
-16.0,7,45.719607
-11.0,7,45.731505
-21.0,7,45.74272
-16.0,7,45.754258
-16.0,7,45.765786
-21.0,7,45.776981
-16.0,7,45.788498
-16.0,7,45.799712
-21.0,7,45.811245
-16.0,7,45.822684
-21.0,7,45.833843
-11.0,7,45.84534
-21.0,7,45.856839
-11.0,7,45.868379
-16.0,7,45.879804
-21.0,7,45.891255
2.0,7,45.902754
-11.0,7,45.914316
-16.0,7,45.9255
-11.0,7,45.937027
-1.0,7,45.948334
-11.0,7,45.959841
-21.0,7,45.971041
5.0,7,45.982578
10.0,7,45.99423
2.0,7,46.005783
-21.0,7,46.017354
-3.0,7,46.028791
-16.0,7,46.039962
-16.0,7,46.051541
-16.0,7,46.062768
-21.0,7,46.073918
-16.0,7,46.085386
-6.0,7,46.096527
-21.0,7,46.107998
-10.0,7,46.119555
-3.0,7,46.131062
-16.0,7,46.142579
-21.0,7,46.153783
-21.0,7,46.164925
-21.0,7,46.176071
-11.0,7,46.187577
-20.0,7,46.19905
-21.0,7,46.210591
0.0,7,46.222064
-16.0,7,46.233619
-6.0,7,46.244825
-21.0,7,46.25648
-21.0,7,46.268017
-11.0,7,46.279242
-16.0,7,46.290406
-16.0,7,46.301562
-6.0,7,46.313146
-21.0,7,46.324647
-11.0,7,46.335818
-21.0,7,46.346966
-16.0,7,46.358085
-16.0,7,46.369254
-16.0,7,46.380373
-21.0,7,46.391774
-21.0,7,46.403109
-11.0,7,46.414569
-11.0,7,46.42602
-21.0,7,46.438499
-6.0,7,46.449984
-6.0,7,46.461611
-16.0,7,46.473806
-20.0,7,46.486267
-6.0,7,46.49802
-1.0,7,46.509852
-6.0,7,46.521768
-21.0,7,46.533562
-6.0,7,46.545103
-21.0,7,46.557173
5.0,7,46.56914
-21.0,7,46.580759
-16.0,7,46.59236
1.0,7,46.604879
-2.0,7,46.616847
-20.0,7,46.628497
-11.0,7,46.640096
-16.0,7,46.652278
-16.0,7,46.663834
-6.0,7,46.675571
-16.0,7,46.687995
5.0,7,46.700261
-16.0,7,46.712037
-16.0,7,46.724231
-16.0,7,46.736745
-16.0,7,46.748736
-21.0,7,46.760162
-11.0,7,46.772551
-16.0,7,46.784227
23.0,7,46.796078
0.0,7,46.807911
-21.0,7,46.820404
-16.0,7,46.832005
-16.0,7,46.843647
-16.0,7,46.855632
5.0,7,46.867755
-21.0,7,46.879076
-11.0,7,46.890872
2.0,7,46.903162
-16.0,7,46.916691
-16.0,7,46.927994
-16.0,7,46.939615
-6.0,7,46.951458
-21.0,7,46.963164
-20.0,7,46.974712
-16.0,7,46.986995
-11.0,7,46.999039
-16.0,7,47.010405
-16.0,7,47.022136
-21.0,7,47.034001
-16.0,7,47.045444
-11.0,7,47.056694
-6.0,7,47.068192
-21.0,7,47.079845
-16.0,7,47.091177
2.0,7,47.103405
-21.0,7,47.118039
-16.0,7,47.133079
-6.0,7,47.14589
-15.0,7,47.159818
-21.0,7,47.171932
-16.0,7,47.183283
-11.0,7,47.194863
-21.0,7,47.207004
6.0,7,47.218796
-3.0,7,47.2305
-3.0,7,47.242815
-3.0,7,47.254825
-3.0,7,47.266423
-21.0,7,47.277736
-11.0,7,47.289676
-16.0,7,47.301041
-11.0,7,47.312566
0.0,7,47.324356
-16.0,7,47.336283
-21.0,7,47.347665
5.0,7,47.359898
-11.0,7,47.371854
-16.0,7,47.383833
5.0,7,47.395579
-21.0,7,47.406993
-16.0,7,47.419073
-16.0,7,47.430985
-20.0,7,47.44258
0.0,7,47.454534
-16.0,7,47.46637
-16.0,7,47.478231
-16.0,7,47.490452
7.0,7,47.504218
2.0,7,47.517558
-21.0,7,47.529279
-21.0,7,47.541233
-21.0,7,47.553205
-11.0,7,47.565013
-16.0,7,47.576297
-21.0,7,47.588648
-15.0,7,47.600677
-11.0,7,47.612048
-16.0,7,47.623807
2.0,7,47.636189
-16.0,7,47.647609
-16.0,7,47.659403
-21.0,7,47.671091
-11.0,7,47.683138
-1.0,7,47.694579
-16.0,7,47.706327
-16.0,7,47.718831
-11.0,7,47.730935
-20.0,7,47.742705
2.0,7,47.754689
-6.0,7,47.766562
-21.0,7,47.778337
-16.0,7,47.78992
-21.0,7,47.801849
-11.0,7,47.813528
-16.0,7,47.824859
-16.0,7,47.836091
-21.0,7,47.848019
-11.0,7,47.85992
-21.0,7,47.871186
-10.0,7,47.882972
-16.0,7,47.895349
-16.0,7,47.907194
-21.0,7,47.918514
-21.0,7,47.929746
-16.0,7,47.941029
-3.0,7,47.952673
-16.0,7,47.963948
-11.0,7,47.975682
0.0,7,47.987436
-21.0,7,47.999079
-21.0,7,48.0108
-16.0,7,48.022482
0.0,7,48.035533
-11.0,7,48.048946
-21.0,7,48.062699
-16.0,7,48.076439
-6.0,7,48.089926
-16.0,7,48.101239
-16.0,7,48.112342
-21.0,7,48.12379
-21.0,7,48.135257
-6.0,7,48.146647
-21.0,7,48.158017
-21.0,7,48.169192
0.0,7,48.180625
-16.0,7,48.192061
-16.0,7,48.203627
-11.0,7,48.214731
-21.0,7,48.226098
-16.0,7,48.237617
-6.0,7,48.249046
5.0,7,48.260588
-11.0,7,48.27182
-16.0,7,48.28324
-21.0,7,48.294688
-21.0,7,48.30591
-16.0,7,48.317412
-11.0,7,48.328907
-16.0,7,48.340087
-21.0,7,48.351238
0.0,7,48.362661
-21.0,7,48.374082
-21.0,7,48.385521
-21.0,7,48.396578
-16.0,7,48.407723
-21.0,7,48.418854
-21.0,7,48.429967
-21.0,7,48.441427
-21.0,7,48.452924
-21.0,7,48.464139
-21.0,7,48.475276
15.0,7,48.486826
-21.0,7,48.498045
0.0,7,48.50956
-15.0,7,48.521009
-16.0,7,48.532177
5.0,7,48.543719
-16.0,7,48.554842
0.0,7,48.566317
-16.0,7,48.57742
7.0,7,48.588819
-3.0,7,48.600347
2.0,7,48.611836
-16.0,7,48.62334
-15.0,7,48.634823
-6.0,7,48.645957
-11.0,7,48.657023
-16.0,7,48.668543
-16.0,7,48.679739
-16.0,7,48.690895
-16.0,7,48.702025
-11.0,7,48.713769
-21.0,7,48.725207
-11.0,7,48.736761
-11.0,7,48.748277
0.0,7,48.759684
-16.0,7,48.770835
-16.0,7,48.781956
-21.0,7,48.793463
-21.0,7,48.804609
-21.0,7,48.816161
-21.0,7,48.827324
-21.0,7,48.838797
-21.0,7,48.849959
5.0,7,48.861407
-11.0,7,48.872543
-11.0,7,48.883929
-6.0,7,48.895051
-11.0,7,48.906207
-16.0,7,48.917597
-16.0,7,48.928704
5.0,7,48.940155
-21.0,7,48.951372
-21.0,7,48.962565
-21.0,7,48.973708
-16.0,7,48.984871
-16.0,7,48.996167
-11.0,7,49.007397
-11.0,7,49.018568
-16.0,7,49.030016
-11.0,7,49.041117
-21.0,7,49.052545
-16.0,7,49.064042
-16.0,7,49.075237
-16.0,7,49.086393
-21.0,7,49.097826
-21.0,7,49.108948
-16.0,7,49.120418
-11.0,7,49.131478
-11.0,7,49.142959
-11.0,7,49.154477
-21.0,7,49.16598
-11.0,7,49.177087
-16.0,7,49.188231
-21.0,7,49.199594
-6.0,7,49.210757
2.0,7,49.222252
-21.0,7,49.233407
-16.0,7,49.24445
-21.0,7,49.255533
-16.0,7,49.267019
-21.0,7,49.278486
-16.0,7,49.289903
-6.0,7,49.301104
-1.0,7,49.312248
-11.0,7,49.323701
-21.0,7,49.334856
-6.0,7,49.345951
10.0,7,49.357425
-11.0,7,49.36851
5.0,7,49.379917
-6.0,7,49.391064
-11.0,7,49.402544
-11.0,7,49.414004
-16.0,7,49.425188
-15.0,7,49.436703
-6.0,7,49.448087
-16.0,7,49.459589
10.0,7,49.473026
-21.0,7,49.486813
-16.0,7,49.500577
-21.0,7,49.514347
-21.0,7,49.525608
-11.0,7,49.53697
-11.0,7,49.54942
-16.0,7,49.561851
-11.0,7,49.574252
-11.0,7,49.586611
-11.0,7,49.59894
-11.0,7,49.610209
-21.0,7,49.621716
-11.0,7,49.633142
-11.0,7,49.644594
-21.0,7,49.656029
0.0,7,49.667564
-16.0,7,49.679025
-16.0,7,49.690207
-11.0,7,49.701398
-21.0,7,49.712905
-21.0,7,49.724157
-15.0,7,49.735772
-16.0,7,49.747011
-16.0,7,49.758521
-6.0,7,49.769648
-16.0,7,49.781003
-11.0,7,49.792094
-16.0,7,49.803244
-16.0,7,49.814698
-21.0,7,49.826108
-21.0,7,49.8373
-10.0,7,49.848829
-11.0,7,49.859951
-21.0,7,49.87137
-16.0,7,49.882493
-16.0,7,49.893946
-11.0,7,49.905082
0.0,7,49.916594
-11.0,7,49.928062
-16.0,7,49.939324
-11.0,7,49.950537
7.0,7,49.962142
-16.0,7,49.973524
-21.0,7,49.98488
-21.0,7,49.996314
-21.0,7,50.008011
-21.0,7,50.019642
-21.0,7,50.031226
-3.0,7,50.042785
-11.0,7,50.053976
-16.0,7,50.065474
-21.0,7,50.076655
-11.0,7,50.087872
-11.0,7,50.099014
-11.0,7,50.110597
-16.0,7,50.121762
-21.0,7,50.132903
-11.0,7,50.144364
-11.0,7,50.155479
-21.0,7,50.166956
-11.0,7,50.178025
-21.0,7,50.189231
-16.0,7,50.200384
-16.0,7,50.211457
0.0,7,50.222964
-6.0,7,50.23444
-21.0,7,50.245869
-21.0,7,50.256979
-21.0,7,50.26809
-21.0,7,50.279241
-21.0,7,50.290411
-11.0,7,50.301931
-16.0,7,50.313099
-21.0,7,50.324538
-16.0,7,50.335999
-16.0,7,50.347149
-11.0,7,50.358308
-6.0,7,50.369428
-16.0,7,50.380808
-20.0,7,50.411992
-21.0,7,50.423589
-21.0,7,50.434748
-16.0,7,50.445817
-16.0,7,50.456926
-1.0,7,50.468014
10.0,7,50.479401
0.0,7,50.490923
-21.0,7,50.503193
10.0,7,50.516005
-15.0,7,50.528723
-21.0,7,50.541238
-11.0,7,50.552429
-11.0,7,50.563819
-16.0,7,50.57494
-16.0,7,50.586114
7.0,7,50.597719
-21.0,7,50.608938
-16.0,7,50.620229
-21.0,7,50.631425
-21.0,7,50.642929
0.0,7,50.654444
5.0,7,50.665894
-16.0,7,50.677632
-16.0,7,50.689561
-21.0,7,50.700924
-16.0,7,50.712659
-16.0,7,50.72436
5.0,7,50.736096
-16.0,7,50.747345
-21.0,7,50.758557
-20.0,7,50.77007
-16.0,7,50.781261
-21.0,7,50.792834
-16.0,7,50.804076
-21.0,7,50.815702
-21.0,7,50.826908
-3.0,7,50.838416
-21.0,7,50.850245
-16.0,7,50.861521
-20.0,7,50.873034
-11.0,7,50.884497
-10.0,7,50.896007
-16.0,7,50.907168
-16.0,7,50.918697
0.0,7,50.930222
-16.0,7,50.941344
-6.0,7,50.95252
7.0,7,50.964072
-16.0,7,50.975625
-11.0,7,50.987085
-21.0,7,50.998551
-11.0,7,51.009771
-16.0,7,51.021256
-11.0,7,51.032445
-1.0,7,51.043931
-16.0,7,51.055476
-21.0,7,51.066662
-20.0,7,51.07804
-16.0,7,51.089556
-21.0,7,51.100638
-11.0,7,51.11202
-16.0,7,51.123498
-6.0,7,51.13463
-21.0,7,51.146041
7.0,7,51.157564
-16.0,7,51.169037
-21.0,7,51.180673
-21.0,7,51.19232
-21.0,7,51.203697
-16.0,7,51.214999
-21.0,7,51.226648
-16.0,7,51.237969
-16.0,7,51.249171
-3.0,7,51.260699
-20.0,7,51.272187
-16.0,7,51.283745
-21.0,7,51.294933
-21.0,7,51.306231
10.0,7,51.317699
-11.0,7,51.328861
-21.0,7,51.339988
-21.0,7,51.351566
-11.0,7,51.36271
-16.0,7,51.374202
-11.0,7,51.385339
-21.0,7,51.396577
5.0,7,51.408012
-16.0,7,51.419518
-11.0,7,51.430629
-16.0,7,51.442036
-16.0,7,51.453516
-11.0,7,51.464977
-21.0,7,51.476973
-11.0,7,51.48902
-21.0,7,51.500925
-21.0,7,51.512681
10.0,7,51.525007
-11.0,7,51.53706
5.0,7,51.548833
-20.0,7,51.56201
-11.0,7,51.57445
-16.0,7,51.585806
-16.0,7,51.597235
-21.0,7,51.608586
-11.0,7,51.620319
-21.0,7,51.631639
-21.0,7,51.64293
-16.0,7,51.65437
-16.0,7,51.666241
-15.0,7,51.677945
-21.0,7,51.689594
-6.0,7,51.701103
-11.0,7,51.712443
-16.0,7,51.723968
-16.0,7,51.736322
-21.0,7,51.747961
-16.0,7,51.759527
-21.0,7,51.770767
-16.0,7,51.78195
-16.0,7,51.793638
-21.0,7,51.805163
-16.0,7,51.816816
-16.0,7,51.828471
2.0,7,51.839953
-16.0,7,51.851231
-16.0,7,51.862418
-16.0,7,51.873938
10.0,7,51.885655
-16.0,7,51.896763
-16.0,7,51.907843
-3.0,7,51.919275
-21.0,7,51.9306
-16.0,7,51.941873
-15.0,7,51.953526
0.0,7,51.965204
5.0,7,51.976818
-16.0,7,51.988421
-21.0,7,51.999888
-11.0,7,52.011391
-21.0,7,52.023074
-11.0,7,52.034626
-16.0,7,52.046049
-3.0,7,52.057636
-11.0,7,52.068769
-11.0,7,52.079886
-16.0,7,52.091111
-16.0,7,52.102237
-21.0,7,52.113677
-21.0,7,52.124797
-16.0,7,52.136287
-21.0,7,52.147741
-16.0,7,52.158824
-21.0,7,52.169991
-16.0,7,52.181464
-16.0,7,52.192643
-16.0,7,52.203824
-6.0,7,52.215288
5.0,7,52.226747
-21.0,7,52.23817
-11.0,7,52.249334
-16.0,7,52.260442
-6.0,7,52.27154
-16.0,7,52.282734
-21.0,7,52.29503
-16.0,7,52.306777
-16.0,7,52.31855
-21.0,7,52.330266
2.0,7,52.342256
-16.0,7,52.353559
-16.0,7,52.364812
-6.0,7,52.376962
-21.0,7,52.388946
-16.0,7,52.400492
-16.0,7,52.412623
0.0,7,52.425074
-16.0,7,52.437027
-11.0,7,52.448539
-21.0,7,52.461158
-11.0,7,52.473515
-16.0,7,52.485301
-11.0,7,52.496922
-21.0,7,52.509098
2.0,7,52.521199
-21.0,7,52.532597
-21.0,7,52.545154
-1.0,7,52.557193
-21.0,7,52.569034
-16.0,7,52.581763
-11.0,7,52.594232
-11.0,7,52.606057
-16.0,7,52.618768
-15.0,7,52.632072
-16.0,7,52.644317
-21.0,7,52.656335
-16.0,7,52.668773
-16.0,7,52.681403
-21.0,7,52.693276
-16.0,7,52.705886
-21.0,7,52.718387
-15.0,7,52.73074
-20.0,7,52.742691
-21.0,7,52.754478
-21.0,7,52.766423
5.0,7,52.778507
-16.0,7,52.790289
-21.0,7,52.802233
-16.0,7,52.814239
-16.0,7,52.825864
-16.0,7,52.837478
-21.0,7,52.849462
-16.0,7,52.86098
-11.0,7,52.873107
-16.0,7,52.887694
-21.0,7,52.9006
2.0,7,52.91368
2.0,7,52.926258
-11.0,7,52.938669
-21.0,7,52.950703
-21.0,7,52.962579
-16.0,7,52.975187
5.0,7,52.987247
-16.0,7,52.998624
-21.0,7,53.010181
-20.0,7,53.022656
-11.0,7,53.034223
-21.0,7,53.045576
-21.0,7,53.057482
-10.0,7,53.069509
-21.0,7,53.080823
-16.0,7,53.092267
-16.0,7,53.104694
-16.0,7,53.116245
-11.0,7,53.127542
-16.0,7,53.139006
-21.0,7,53.151146
-11.0,7,53.162853
-21.0,7,53.174449
-11.0,7,53.186263
-16.0,7,53.197824
-16.0,7,53.209548
-11.0,7,53.220819
-16.0,7,53.233188
-11.0,7,53.244715
-3.0,7,53.256305
-16.0,7,53.267743
-11.0,7,53.279968
-21.0,7,53.291743
-16.0,7,53.302984
-16.0,7,53.314778
-21.0,7,53.327228
-16.0,7,53.340864
-16.0,7,53.354815
-21.0,7,53.368619
-16.0,7,53.380029
5.0,7,53.39168
-16.0,7,53.403553
7.0,7,53.41559
-16.0,7,53.427242
-21.0,7,53.438948
-16.0,7,53.451243
-21.0,7,53.462637
-16.0,7,53.473994
-16.0,7,53.485806
-21.0,7,53.497934
-16.0,7,53.509399
-21.0,7,53.520599
-16.0,7,53.532512
-16.0,7,53.543994
-16.0,7,53.555665
-11.0,7,53.567214
0.0,7,53.579366
0.0,7,53.59104
-16.0,7,53.602303
-16.0,7,53.614226
-15.0,7,53.626215
-16.0,7,53.63762
4.0,7,53.649225
-21.0,7,53.66127
-16.0,7,53.673304
-21.0,7,53.684789
5.0,7,53.69642
-11.0,7,53.708317
-21.0,7,53.720142
-21.0,7,53.731818
-6.0,7,53.743447
-11.0,7,53.755273
-21.0,7,53.76681
-15.0,7,53.778205
-16.0,7,53.790239
-11.0,7,53.80161
-1.0,7,53.813253
-21.0,7,53.824693
-11.0,7,53.836066
-21.0,7,53.84717
-16.0,7,53.858512
-16.0,7,53.869636
12.0,7,53.880951
-16.0,7,53.892033
-21.0,7,53.903272
-21.0,7,53.914648
-16.0,7,53.925923
-15.0,7,53.937651
2.0,7,53.949369
-21.0,7,53.960795
-5.0,7,53.972229
-16.0,7,53.983369
-16.0,7,53.994606
-16.0,7,54.006013
6.0,7,54.017563
-16.0,7,54.028685
-11.0,7,54.039792
-21.0,7,54.050816
-11.0,7,54.061841
-16.0,7,54.072913
-11.0,7,54.083974
-21.0,7,54.095329
0.0,7,54.106653
-16.0,7,54.117968
-21.0,7,54.12939
-16.0,7,54.140772
-21.0,7,54.152147
-21.0,7,54.163485
-21.0,7,54.174602
-16.0,7,54.185744
-11.0,7,54.196849
-21.0,7,54.208343
-16.0,7,54.219579
-11.0,7,54.231068
-16.0,7,54.24228
20.0,7,54.253714
-16.0,7,54.264811
-11.0,7,54.27622
-21.0,7,54.287273
-21.0,7,54.298648
-16.0,7,54.310024
-21.0,7,54.32131
-21.0,7,54.333588
-16.0,7,54.347436
-11.0,7,54.361206
-16.0,7,54.372791
-16.0,7,54.384364
-16.0,7,54.395932
2.0,7,54.407603
-21.0,7,54.419171
-16.0,7,54.430496
-21.0,7,54.441793
-11.0,7,54.453456
23.0,7,54.465037
-16.0,7,54.476586
-11.0,7,54.488024
-21.0,7,54.499718
-16.0,7,54.511265
-21.0,7,54.522496
-11.0,7,54.534231
-11.0,7,54.545712
-6.0,7,54.557099
-16.0,7,54.568224
-10.0,7,54.579638
-11.0,7,54.591313
-16.0,7,54.603094
-21.0,7,54.614819
-21.0,7,54.626038
-16.0,7,54.637347
-11.0,7,54.648838
-6.0,7,54.660142
-11.0,7,54.671269
-11.0,7,54.682627
-21.0,7,54.694068
-21.0,7,54.705384
15.0,7,54.71683
-21.0,7,54.728535
-16.0,7,54.739934
-11.0,7,54.751573
-11.0,7,54.762761
0.0,7,54.774195
-21.0,7,54.785581
-11.0,7,54.796919
-16.0,7,54.808041
-21.0,7,54.819542
-16.0,7,54.831186
-11.0,7,54.842407
-15.0,7,54.853858
-16.0,7,54.864996
-11.0,7,54.876054
10.0,7,54.887507
-16.0,7,54.898786
-16.0,7,54.909852
-11.0,7,54.920996
-16.0,7,54.932631
-21.0,7,54.944047
-16.0,7,54.95601
-21.0,7,54.967715
5.0,7,54.979227
-11.0,7,54.99073
-16.0,7,55.002323
-15.0,7,55.013991
-16.0,7,55.02522
-16.0,7,55.03634
-11.0,7,55.047759
-6.0,7,55.059196
-21.0,7,55.070637
-11.0,7,55.081661
-6.0,7,55.092704
-11.0,7,55.104017
-16.0,7,55.115093
-16.0,7,55.126544
-16.0,7,55.137694
-21.0,7,55.148893
-16.0,7,55.160339
5.0,7,55.171857
-21.0,7,55.182925
-15.0,7,55.194333
-21.0,7,55.205791
-21.0,7,55.216898
-21.0,7,55.228372
-21.0,7,55.239432
-16.0,7,55.250532
-21.0,7,55.261581
5.0,7,55.272976
0.0,7,55.284477
-21.0,7,55.295663
-21.0,7,55.306749
-16.0,7,55.317882
15.0,7,55.329356
-6.0,7,55.340776
-15.0,7,55.352227
-16.0,7,55.363663
-11.0,7,55.375007
-21.0,7,55.386038
-16.0,7,55.397178
11.0,7,55.408721
-21.0,7,55.420085
5.0,7,55.431587
-16.0,7,55.442985
-11.0,7,55.454078
-16.0,7,55.465144
5.0,7,55.47661
-21.0,7,55.487767
10.0,7,55.499277
-21.0,7,55.510726
-21.0,7,55.522151
-16.0,7,55.533202
0.0,7,55.544612
-16.0,7,55.557742
-16.0,7,55.56899
0.0,7,55.580574
-21.0,7,55.591769
-11.0,7,55.603292
-21.0,7,55.614521
-16.0,7,55.625766
-16.0,7,55.637309
-16.0,7,55.648532
-3.0,7,55.660031
-16.0,7,55.671285
-16.0,7,55.682856
-16.0,7,55.694167
5.0,7,55.705704
-16.0,7,55.717294
5.0,7,55.728903
-21.0,7,55.740277
-16.0,7,55.753172
