#{"t_start": 1764361700.7024086, "env_id": "None"}
r,l,t
-18.0,7,71.077919
-25.0,7,71.087606
47.0,7,71.097275
26.0,7,71.109071
23.0,7,71.118819
17.0,7,71.130688
10.0,7,71.14035
-11.0,7,71.150036
4.0,7,71.159686
43.0,7,71.169353
20.0,7,71.179034
17.0,7,71.188767
17.0,7,71.198424
11.0,7,71.208178
4.0,7,71.218088
40.0,7,71.227731
38.0,7,71.239566
-6.0,7,71.249344
-6.0,7,71.259009
9.0,7,71.268671
-1.0,7,71.27833
2.0,7,71.287959
20.0,7,71.297583
-1.0,7,71.307326
40.0,7,71.317088
7.0,7,71.326771
-5.0,7,71.33878
-21.0,7,71.348432
-21.0,7,71.358073
-1.0,7,71.368663
-22.0,7,71.37835
26.0,7,71.388094
19.0,7,71.397792
-7.0,7,71.407544
-20.0,7,71.417229
-3.0,7,71.426919
5.0,7,71.43854
4.0,7,71.448227
19.0,7,71.4579
3.0,7,71.467607
25.0,7,71.477263
-4.0,7,71.486953
-3.0,7,71.496555
-3.0,7,71.506234
0.0,7,71.515908
5.0,7,71.525547
23.0,7,71.535221
36.0,7,71.547079
-17.0,7,71.55674
60.0,7,71.566432
-4.0,7,71.576113
2.0,7,71.585771
-14.0,7,71.595433
1.0,7,71.605141
-16.0,7,71.614794
-14.0,7,71.624464
17.0,7,71.634163
0.0,7,71.646053
-21.0,7,71.65545
26.0,7,71.665123
47.0,7,71.674756
-2.0,7,71.684403
10.0,7,71.694044
1.0,7,71.703713
-4.0,7,71.713386
-11.0,7,71.722999
-3.0,7,71.73268
46.0,7,71.744494
-17.0,7,71.754188
-7.0,7,71.763891
-10.0,7,71.773599
-25.0,7,71.783276
-22.0,7,71.792927
1.0,7,71.802569
-22.0,7,71.812311
0.0,7,71.821968
-24.0,7,71.831672
-2.0,7,71.841279
-17.0,7,71.85313
2.0,7,71.862797
-11.0,7,71.872416
15.0,7,71.882152
0.0,7,71.891842
27.0,7,71.901547
2.0,7,71.911338
16.0,7,71.921088
4.0,7,71.930823
-23.0,7,71.940463
-23.0,7,71.952388
6.0,7,71.962164
-21.0,7,71.971908
-1.0,7,71.981578
3.0,7,71.991287
16.0,7,72.000949
19.0,7,72.010699
22.0,7,72.020408
31.0,7,72.030113
11.0,7,72.039774
-25.0,7,72.05171
14.0,7,72.061413
-22.0,7,72.071103
-2.0,7,72.080775
5.0,7,73.473579
18.0,7,73.485587
23.0,7,73.495384
-7.0,7,73.505296
34.0,7,73.515311
-11.0,7,73.525053
39.0,7,73.534817
-22.0,7,73.544445
5.0,7,73.554188
9.0,7,73.563924
12.0,7,73.573621
2.0,7,73.585465
-16.0,7,73.595188
-4.0,7,73.604891
-15.0,7,73.6145
39.0,7,73.624241
-7.0,7,73.634112
4.0,7,73.643795
19.0,7,73.653514
2.0,7,73.66324
24.0,7,73.672922
5.0,7,73.684704
5.0,7,73.694434
11.0,7,73.704215
-24.0,7,73.714029
-21.0,7,73.723698
2.0,7,73.733387
-2.0,7,73.780168
44.0,7,73.791999
-7.0,7,73.801731
2.0,7,73.81147
-3.0,7,73.821273
9.0,7,73.831084
-18.0,7,73.840797
41.0,7,73.850566
43.0,7,73.860321
6.0,7,73.870011
-14.0,7,73.879719
-24.0,7,73.891548
4.0,7,73.901283
-24.0,7,73.911089
0.0,7,73.920866
-7.0,7,73.930619
21.0,7,73.940367
2.0,7,73.950143
-15.0,7,73.95988
-17.0,7,73.969593
-15.0,7,73.979383
-4.0,7,73.991325
1.0,7,74.001165
6.0,7,74.010922
3.0,7,74.0228
5.0,7,74.032696
0.0,7,74.042397
-2.0,7,74.052148
16.0,7,74.061833
0.0,7,74.071529
-3.0,7,74.081246
3.0,7,74.090869
-6.0,7,74.102802
27.0,7,74.112444
27.0,7,74.1222
-14.0,7,74.131861
20.0,7,74.141537
-4.0,7,74.151215
-14.0,7,74.160922
-7.0,7,74.170597
-16.0,7,74.180215
23.0,7,74.189858
-20.0,7,74.201691
6.0,7,74.211403
15.0,7,74.221461
0.0,7,74.23378
28.0,7,74.244154
-3.0,7,74.253861
3.0,7,74.263503
-16.0,7,74.273075
-12.0,7,74.282687
-2.0,7,74.292332
5.0,7,74.304101
4.0,7,74.314406
5.0,7,74.324309
-4.0,7,74.334347
42.0,7,74.344542
-9.0,7,74.354683
-7.0,7,74.364347
21.0,7,74.374061
-18.0,7,74.383673
1.0,7,74.393267
5.0,7,74.405127
8.0,7,74.415021
-17.0,7,74.426264
0.0,7,74.435823
-25.0,7,74.445436
-5.0,7,74.455099
4.0,7,74.46472
38.0,7,74.474345
-19.0,7,74.48598
-21.0,7,74.497918
-7.0,7,74.510174
-3.0,7,74.519785
-6.0,7,74.529382
40.0,7,74.539019
0.0,7,74.548589
-15.0,7,74.558096
2.0,7,74.567724
2.0,7,74.577299
-21.0,7,74.586902
-12.0,7,74.596447
-4.0,7,74.608204
2.0,7,74.617819
3.0,7,74.627543
4.0,7,74.637136
-3.0,7,74.646813
1.0,7,74.656397
-2.0,7,74.665982
-21.0,7,74.675583
-18.0,7,74.685196
13.0,7,74.694829
-16.0,7,74.704434
-25.0,7,74.716441
38.0,7,74.726292
-7.0,7,74.736027
44.0,7,74.745774
-21.0,7,74.755474
24.0,7,74.765122
2.0,7,74.774801
3.0,7,74.78447
68.0,7,74.794179
-3.0,7,74.803833
-5.0,7,74.81581
-3.0,7,74.825438
7.0,7,74.835128
47.0,7,74.844715
-2.0,7,74.854247
-3.0,7,74.863899
-14.0,7,74.8744
10.0,7,74.883985
17.0,7,74.893595
19.0,7,74.903279
11.0,7,74.915176
0.0,7,74.92517
2.0,7,74.934838
-1.0,7,74.94447
15.0,7,74.954082
4.0,7,74.96364
3.0,7,74.973369
6.0,7,74.983081
22.0,7,74.992791
5.0,7,75.002329
-16.0,7,75.014141
-7.0,7,75.023816
-16.0,7,75.033409
-19.0,7,75.043035
-25.0,7,75.053737
-21.0,7,75.063581
15.0,7,75.073933
27.0,7,75.084427
26.0,7,75.094336
-3.0,7,75.104536
-21.0,7,75.116602
-2.0,7,75.126501
3.0,7,75.136306
-2.0,7,75.146055
12.0,7,75.155747
18.0,7,75.165434
-4.0,7,75.175122
30.0,7,75.184812
0.0,7,75.194506
-1.0,7,75.204195
-18.0,7,75.213897
-15.0,7,75.225771
23.0,7,75.23554
-4.0,7,75.245302
-3.0,7,75.255017
-13.0,7,75.264554
-16.0,7,75.274201
22.0,7,75.283847
-17.0,7,75.293541
-3.0,7,75.303172
-2.0,7,75.312852
19.0,7,75.324764
1.0,7,75.33445
20.0,7,75.344127
-18.0,7,75.353847
-20.0,7,75.363509
25.0,7,75.373193
-10.0,7,75.382926
6.0,7,75.392623
19.0,7,75.402258
-16.0,7,75.411955
46.0,7,75.423867
-4.0,7,75.433551
-1.0,7,75.443268
-15.0,7,75.453023
22.0,7,75.462667
-4.0,7,75.472405
16.0,7,75.482111
10.0,7,75.491737
26.0,7,75.501408
15.0,7,75.511085
2.0,7,75.520757
-18.0,7,75.532517
19.0,7,75.542219
3.0,7,75.551901
-20.0,7,75.56156
0.0,7,75.571256
29.0,7,75.580811
-16.0,7,75.590469
-25.0,7,75.600156
43.0,7,75.609804
24.0,7,75.619617
22.0,7,75.63277
1.0,7,75.642475
3.0,7,75.652212
-17.0,7,75.661837
21.0,7,75.671428
1.0,7,75.681085
6.0,7,75.690758
5.0,7,75.700422
-6.0,7,75.710168
9.0,7,75.719861
28.0,7,75.731573
-24.0,7,75.74131
2.0,7,75.750976
-12.0,7,75.760545
6.0,7,75.770198
13.0,7,75.779845
-21.0,7,75.789481
-4.0,7,75.799133
-23.0,7,75.808821
-20.0,7,75.818504
-19.0,7,75.828464
-3.0,7,75.840438
-6.0,7,75.850131
9.0,7,75.859807
3.0,7,75.869457
16.0,7,75.879122
-14.0,7,75.888831
-5.0,7,75.898538
-23.0,7,75.908212
0.0,7,75.917876
20.0,7,75.927527
12.0,7,75.939904
10.0,7,75.950444
17.0,7,75.961612
1.0,7,75.971858
-7.0,7,75.981828
-19.0,7,75.991847
25.0,7,76.001487
10.0,7,76.011773
19.0,7,76.02187
37.0,7,76.032172
-22.0,7,76.045223
-1.0,7,76.055686
-2.0,7,76.065662
18.0,7,76.075772
3.0,7,76.086183
23.0,7,76.09615
16.0,7,76.106179
0.0,7,76.116003
-4.0,7,76.12569
-2.0,7,76.136236
3.0,7,76.149211
-7.0,7,76.15938
-3.0,7,76.170201
-20.0,7,76.181255
-18.0,7,76.192124
0.0,7,76.203052
28.0,7,76.213096
2.0,7,76.223422
23.0,7,76.233408
1.0,7,76.245503
26.0,7,76.255833
5.0,7,76.265834
17.0,7,76.276169
-22.0,7,76.286156
3.0,7,76.296101
12.0,7,76.305796
-24.0,7,76.315468
1.0,7,76.325181
15.0,7,76.334904
-20.0,7,76.34713
28.0,7,76.356876
4.0,7,76.366576
5.0,7,76.3762
-2.0,7,76.385855
6.0,7,76.395445
-24.0,7,76.405133
1.0,7,76.414776
-6.0,7,76.424478
-2.0,7,76.434773
-7.0,7,76.446738
-21.0,7,77.839482
21.0,7,77.849345
28.0,7,77.859149
-3.0,7,77.868949
-21.0,7,77.880756
5.0,7,77.890469
-10.0,7,77.899996
-16.0,7,77.909746
40.0,7,77.919636
12.0,7,77.929478
15.0,7,77.939579
21.0,7,77.949348
33.0,7,77.959088
-6.0,7,77.968795
-25.0,7,77.980665
6.0,7,77.990392
-21.0,7,78.000094
-25.0,7,78.009831
15.0,7,78.0195
6.0,7,78.029202
17.0,7,78.038977
2.0,7,78.048704
5.0,7,78.058372
-15.0,7,78.068076
-17.0,7,78.077802
17.0,7,78.089693
-1.0,7,78.099429
2.0,7,78.109168
5.0,7,78.118839
44.0,7,78.130175
-16.0,7,78.142215
23.0,7,78.154181
13.0,7,78.166275
3.0,7,78.178271
-15.0,7,78.190807
21.0,7,78.200465
-21.0,7,78.210114
-11.0,7,78.219771
-3.0,7,78.229509
-3.0,7,78.239131
3.0,7,78.248868
-2.0,7,78.258526
2.0,7,78.268194
-24.0,7,78.277893
-23.0,7,78.289721
-18.0,7,78.299402
21.0,7,78.3091
-3.0,7,78.319281
3.0,7,78.32898
31.0,7,78.340175
3.0,7,78.350602
38.0,7,78.360335
19.0,7,78.370098
21.0,7,78.379691
-6.0,7,78.39148
10.0,7,78.401125
5.0,7,78.4109
27.0,7,78.420536
-2.0,7,78.430246
-17.0,7,78.439876
-11.0,7,78.449486
6.0,7,78.459116
1.0,7,78.468727
-6.0,7,78.478319
-3.0,7,78.487921
-17.0,7,78.499631
-16.0,7,78.509227
17.0,7,78.518878
61.0,7,78.528493
7.0,7,78.538145
7.0,7,78.547843
6.0,7,78.557401
15.0,7,78.567037
-25.0,7,78.576612
-17.0,7,78.586218
4.0,7,78.598002
0.0,7,78.607583
-1.0,7,78.617196
-1.0,7,78.626881
-22.0,7,78.636399
17.0,7,78.646165
-16.0,7,78.655913
2.0,7,78.665515
18.0,7,78.67509
47.0,7,78.684707
20.0,7,78.696474
7.0,7,78.7062
-6.0,7,78.715926
16.0,7,78.725487
3.0,7,78.735091
0.0,7,78.7447
-13.0,7,78.754342
17.0,7,78.763904
0.0,7,78.773427
-20.0,7,78.78298
-18.0,7,78.792549
1.0,7,78.804153
41.0,7,78.813739
3.0,7,78.823314
7.0,7,78.833009
-6.0,7,78.844471
-5.0,7,78.85426
-1.0,7,78.863899
-4.0,7,78.873505
6.0,7,78.883092
23.0,7,78.892757
0.0,7,78.904587
-4.0,7,78.914294
-22.0,7,78.924795
-16.0,7,78.93441
11.0,7,78.943968
1.0,7,78.953667
-15.0,7,78.963327
3.0,7,78.972926
16.0,7,78.982504
17.0,7,78.99208
22.0,7,79.00376
-11.0,7,79.013319
0.0,7,79.022893
1.0,7,79.032461
-24.0,7,79.042071
2.0,7,79.051769
19.0,7,79.061384
4.0,7,79.071037
2.0,7,79.080584
56.0,7,79.090227
-2.0,7,79.099873
1.0,7,79.111663
39.0,7,79.121323
4.0,7,79.131004
-22.0,7,79.140538
-5.0,7,79.150359
-17.0,7,79.160021
14.0,7,79.169628
15.0,7,79.179214
12.0,7,79.188808
1.0,7,79.198407
-15.0,7,79.210303
39.0,7,79.219943
-1.0,7,79.22952
18.0,7,79.239162
21.0,7,79.248773
3.0,7,79.258342
18.0,7,79.267909
5.0,7,79.277442
-5.0,7,79.28706
-15.0,7,79.296562
2.0,7,79.306165
21.0,7,79.317838
-22.0,7,79.327341
25.0,7,79.336941
-11.0,7,79.346931
40.0,7,79.356615
0.0,7,79.366248
-3.0,7,79.375818
10.0,7,79.385362
-19.0,7,79.395119
22.0,7,79.404788
-17.0,7,79.41661
51.0,7,79.426346
31.0,7,79.435985
-4.0,7,79.445772
-25.0,7,79.455513
18.0,7,79.465188
-19.0,7,79.475223
-2.0,7,79.484815
-17.0,7,79.4944
2.0,7,79.504021
7.0,7,79.515769
-22.0,7,79.525375
-16.0,7,79.534941
11.0,7,79.54445
20.0,7,79.554092
43.0,7,79.563704
-2.0,7,79.573317
-19.0,7,79.582948
26.0,7,79.592432
-4.0,7,79.602021
7.0,7,79.611564
-15.0,7,79.623318
-6.0,7,79.632954
-2.0,7,79.64274
16.0,7,79.652428
2.0,7,79.662064
4.0,7,79.671661
8.0,7,79.681247
28.0,7,79.690834
44.0,7,79.70057
23.0,7,79.71031
-20.0,7,79.722117
-24.0,7,79.731726
-1.0,7,79.741315
-18.0,7,79.750916
34.0,7,79.760524
-20.0,7,79.770157
5.0,7,79.779746
19.0,7,79.789371
67.0,7,79.799011
-12.0,7,79.808576
18.0,7,79.81818
-21.0,7,79.829757
-20.0,7,79.839461
-12.0,7,79.849093
-13.0,7,79.858857
20.0,7,79.868545
25.0,7,79.878134
20.0,7,79.88778
-22.0,7,79.897426
-24.0,7,79.907096
24.0,7,79.916714
42.0,7,79.928489
5.0,7,79.938079
21.0,7,79.947715
18.0,7,79.957339
-2.0,7,79.967052
-15.0,7,79.977416
17.0,7,79.98694
-3.0,7,79.996495
9.0,7,80.006109
-1.0,7,80.01569
-24.0,7,80.027368
6.0,7,80.03696
-14.0,7,80.046516
-16.0,7,80.056093
-3.0,7,80.065664
-20.0,7,80.075275
-6.0,7,80.084775
-18.0,7,80.094378
44.0,7,80.104035
0.0,7,80.113629
-4.0,7,80.123366
-16.0,7,80.135175
18.0,7,80.144929
-18.0,7,80.154691
-3.0,7,80.16438
20.0,7,80.173961
-3.0,7,80.183554
-20.0,7,80.193208
-7.0,7,80.20281
-15.0,7,80.212403
-15.0,7,80.222034
7.0,7,80.233813
20.0,7,80.243331
43.0,7,80.252936
0.0,7,80.262527
11.0,7,80.272115
5.0,7,80.281691
-5.0,7,80.291295
-17.0,7,80.300879
-25.0,7,80.310469
15.0,7,80.320072
26.0,7,80.329703
0.0,7,80.341483
42.0,7,80.351314
6.0,7,80.360907
2.0,7,80.370568
30.0,7,80.380224
-6.0,7,80.389996
-16.0,7,80.399568
4.0,7,80.409178
2.0,7,80.418689
-17.0,7,80.428259
-18.0,7,80.440007
6.0,7,80.449608
-2.0,7,80.459219
-3.0,7,80.468907
20.0,7,80.478436
4.0,7,80.488042
18.0,7,80.497607
23.0,7,80.507206
12.0,7,80.516727
18.0,7,80.5263
2.0,7,80.538123
10.0,7,80.547812
20.0,7,80.557758
20.0,7,80.567439
1.0,7,80.577099
52.0,7,80.586741
-7.0,7,80.596323
18.0,7,80.605913
4.0,7,80.615503
18.0,7,80.625111
8.0,7,80.634763
26.0,7,80.646414
-16.0,7,80.656039
-25.0,7,80.665658
2.0,7,80.675277
0.0,7,80.684783
20.0,7,80.694344
4.0,7,80.703984
7.0,7,80.713574
-3.0,7,80.723175
-20.0,7,82.127511
26.0,7,82.137161
-2.0,7,82.146801
22.0,7,82.156391
9.0,7,82.166019
24.0,7,82.175678
-3.0,7,82.185219
46.0,7,82.197056
24.0,7,82.206635
-14.0,7,82.216239
-15.0,7,82.225808
4.0,7,82.235353
5.0,7,82.244909
17.0,7,82.254473
47.0,7,82.264219
-12.0,7,82.273785
-20.0,7,82.283326
-3.0,7,82.294835
-1.0,7,82.30433
-2.0,7,82.313898
2.0,7,82.323435
2.0,7,82.333152
-1.0,7,82.342733
-16.0,7,82.352334
11.0,7,82.361934
20.0,7,82.371541
20.0,7,82.381024
42.0,7,82.390586
-21.0,7,82.402314
24.0,7,82.411911
41.0,7,82.421451
-6.0,7,82.431039
-5.0,7,82.44051
-15.0,7,82.450093
-16.0,7,82.459568
-24.0,7,82.46916
-11.0,7,82.478665
0.0,7,82.48825
22.0,7,82.499971
15.0,7,82.509489
5.0,7,82.518988
-16.0,7,82.528535
-15.0,7,82.538064
-7.0,7,82.547612
-7.0,7,82.557145
17.0,7,82.566773
59.0,7,82.576313
-14.0,7,82.585858
2.0,7,82.595335
7.0,7,82.606958
-21.0,7,82.61643
-3.0,7,82.626006
15.0,7,82.635546
-2.0,7,82.645099
-15.0,7,82.65466
-21.0,7,82.664259
-6.0,7,82.673771
18.0,7,82.683284
17.0,7,82.692809
3.0,7,82.704448
0.0,7,82.714017
18.0,7,82.723552
17.0,7,82.733112
15.0,7,82.742599
-1.0,7,82.752128
20.0,7,82.761667
39.0,7,82.771266
-24.0,7,82.780775
-5.0,7,82.790516
-21.0,7,82.800035
-22.0,7,82.811777
18.0,7,82.821317
-21.0,7,82.830817
18.0,7,82.840359
-20.0,7,82.84993
-1.0,7,82.859675
6.0,7,82.869291
17.0,7,82.878865
17.0,7,82.888452
0.0,7,82.89802
19.0,7,82.909686
1.0,7,82.919235
-20.0,7,82.928796
-3.0,7,82.938268
-17.0,7,82.947658
5.0,7,82.957167
-17.0,7,82.966826
16.0,7,82.976379
11.0,7,82.985925
4.0,7,82.995387
6.0,7,83.00492
7.0,7,83.01657
-16.0,7,83.026149
-15.0,7,83.035695
6.0,7,83.045263
0.0,7,83.054638
-5.0,7,83.064211
24.0,7,83.073783
2.0,7,83.083294
19.0,7,83.092819
-6.0,7,83.102347
-25.0,7,83.114054
-1.0,7,83.123612
5.0,7,83.133115
33.0,7,83.142633
-2.0,7,83.152222
15.0,7,83.161777
0.0,7,83.171349
-5.0,7,83.181113
-15.0,7,83.191661
36.0,7,83.201289
23.0,7,83.213142
2.0,7,83.22271
16.0,7,83.232332
17.0,7,83.241885
24.0,7,83.251422
8.0,7,83.260913
-15.0,7,83.270447
5.0,7,83.279971
-21.0,7,83.289458
-3.0,7,83.298991
1.0,7,83.308541
26.0,7,83.320378
-3.0,7,83.329921
16.0,7,83.339416
-3.0,7,83.348934
20.0,7,83.358451
17.0,7,83.368256
-2.0,7,83.377832
-1.0,7,83.387446
-7.0,7,83.397047
-1.0,7,83.406581
15.0,7,83.418266
-6.0,7,83.427754
26.0,7,83.437284
38.0,7,83.446839
-3.0,7,83.456315
-3.0,7,83.465824
-25.0,7,83.475407
47.0,7,83.484923
-11.0,7,83.494416
35.0,7,83.503989
3.0,7,83.513517
21.0,7,83.525184
2.0,7,83.534731
13.0,7,83.544271
5.0,7,83.553775
1.0,7,83.563426
-2.0,7,83.573048
-5.0,7,83.582575
0.0,7,83.592124
3.0,7,83.601678
-19.0,7,83.611197
18.0,7,83.62274
-20.0,7,83.6323
8.0,7,83.641978
-24.0,7,83.694204
-14.0,7,83.703752
-20.0,7,83.713361
-24.0,7,83.724899
2.0,7,83.734416
21.0,7,83.743941
-19.0,7,83.753451
-4.0,7,83.763022
-24.0,7,83.772619
-25.0,7,83.782156
27.0,7,83.791718
-3.0,7,83.801322
26.0,7,83.810897
-12.0,7,83.820417
66.0,7,83.832111
-4.0,7,83.841677
2.0,7,83.851205
26.0,7,83.860711
-11.0,7,83.870335
-20.0,7,83.8799
62.0,7,83.88943
46.0,7,83.899003
-2.0,7,83.908599
-6.0,7,83.918187
-16.0,7,83.929969
-25.0,7,83.939517
-24.0,7,83.949065
6.0,7,83.958606
-7.0,7,83.968195
-5.0,7,83.977771
26.0,7,83.98732
-5.0,7,83.996852
40.0,7,84.006397
-2.0,7,84.015974
0.0,7,84.025484
26.0,7,84.037154
-16.0,7,84.046661
1.0,7,84.056202
19.0,7,84.065667
15.0,7,84.075224
19.0,7,84.084714
6.0,7,84.094262
-6.0,7,84.103793
40.0,7,84.113385
21.0,7,84.122992
-7.0,7,84.134848
-3.0,7,84.144273
-20.0,7,84.153833
2.0,7,84.163363
4.0,7,84.172963
0.0,7,84.182491
-3.0,7,84.192054
-18.0,7,84.201608
-18.0,7,84.211173
40.0,7,84.220746
-15.0,7,84.230278
20.0,7,84.242045
20.0,7,84.251662
-1.0,7,84.26128
32.0,7,84.270899
1.0,7,84.280434
-23.0,7,84.29005
-7.0,7,84.299606
22.0,7,84.309156
8.0,7,84.318684
6.0,7,84.328237
-16.0,7,84.340017
-18.0,7,84.349545
5.0,7,84.359093
2.0,7,84.369164
23.0,7,84.378735
-7.0,7,84.388324
22.0,7,84.397861
-3.0,7,84.407357
-5.0,7,84.416864
-16.0,7,84.426344
18.0,7,84.43588
5.0,7,84.447558
-17.0,7,84.457103
-6.0,7,84.466684
21.0,7,84.476158
3.0,7,84.485637
-21.0,7,84.495087
-20.0,7,84.5046
-23.0,7,84.514086
25.0,7,84.523704
-16.0,7,84.53324
19.0,7,84.544973
-2.0,7,84.554468
18.0,7,84.564045
-7.0,7,84.573638
4.0,7,84.583187
1.0,7,84.592701
17.0,7,84.602273
26.0,7,84.611807
18.0,7,84.621386
25.0,7,84.630984
6.0,7,84.640481
18.0,7,84.652058
-19.0,7,84.661606
17.0,7,84.671136
-20.0,7,84.680633
0.0,7,84.690153
-25.0,7,84.700016
3.0,7,84.709692
-4.0,7,84.719409
-15.0,7,84.729003
-2.0,7,84.738611
-2.0,7,84.751132
-10.0,7,84.760694
1.0,7,84.770275
4.0,7,84.779803
38.0,7,84.789361
19.0,7,84.798938
-2.0,7,84.808509
-6.0,7,84.818114
-1.0,7,84.827684
2.0,7,84.837245
-21.0,7,84.848914
11.0,7,84.858459
-1.0,7,84.868231
-24.0,7,84.87785
21.0,7,84.887415
5.0,7,84.897207
0.0,7,84.906832
29.0,7,84.916399
-11.0,7,84.926006
-20.0,7,84.935528
20.0,7,84.945091
5.0,7,84.956829
1.0,7,84.966408
2.0,7,84.976036
10.0,7,84.985585
-18.0,7,84.995133
-2.0,7,85.004689
1.0,7,85.014241
-2.0,7,85.023839
8.0,7,86.402461
18.0,7,86.412135
43.0,7,86.421721
-4.0,7,86.431232
2.0,7,86.44072
5.0,7,86.450266
-18.0,7,86.459765
2.0,7,86.469496
0.0,7,86.481061
-15.0,7,86.493073
-25.0,7,86.503187
-2.0,7,86.513441
-18.0,7,86.523333
-1.0,7,86.533259
32.0,7,86.543338
-17.0,7,86.553272
-23.0,7,86.563125
-3.0,7,86.572727
28.0,7,86.582314
15.0,7,86.59417
2.0,7,86.603712
0.0,7,86.613261
-1.0,7,86.622752
33.0,7,86.632332
14.0,7,86.641883
-17.0,7,86.651471
-16.0,7,86.660934
-11.0,7,86.671293
-4.0,7,86.681162
1.0,7,86.693707
21.0,7,86.703288
22.0,7,86.712861
18.0,7,86.722428
22.0,7,86.732021
-16.0,7,86.741517
-10.0,7,86.751065
16.0,7,86.76059
43.0,7,86.770126
-5.0,7,86.78001
5.0,7,86.789387
7.0,7,86.801229
-4.0,7,86.810716
17.0,7,86.820303
-1.0,7,86.829918
-1.0,7,86.839413
6.0,7,86.84902
2.0,7,86.858515
-10.0,7,86.868098
-10.0,7,86.87797
-25.0,7,86.887553
19.0,7,86.899473
-16.0,7,86.909207
6.0,7,86.918767
18.0,7,86.928311
-24.0,7,86.937848
22.0,7,86.94737
26.0,7,86.956915
-21.0,7,86.966459
1.0,7,86.976037
0.0,7,86.985445
-15.0,7,86.997183
-16.0,7,87.00673
6.0,7,87.016244
-17.0,7,87.025664
18.0,7,87.035228
-4.0,7,87.044785
20.0,7,87.054372
3.0,7,87.063886
82.0,7,87.073452
39.0,7,87.083022
45.0,7,87.092532
-16.0,7,87.104278
-24.0,7,87.113827
-1.0,7,87.123392
-23.0,7,87.132981
10.0,7,87.142395
0.0,7,87.153286
-3.0,7,87.16523
5.0,7,87.177759
-9.0,7,87.190541
44.0,7,87.204487
22.0,7,87.216465
-7.0,7,87.226201
-3.0,7,87.235825
22.0,7,87.245428
25.0,7,87.255041
-25.0,7,87.264636
11.0,7,87.274261
-3.0,7,87.283848
-12.0,7,87.293461
-7.0,7,87.305359
16.0,7,87.315089
-10.0,7,87.324666
3.0,7,87.334233
-19.0,7,87.343861
-22.0,7,87.353438
17.0,7,87.363056
38.0,7,87.372677
-1.0,7,87.382508
-17.0,7,87.392139
25.0,7,87.401755
24.0,7,87.413931
1.0,7,87.425033
10.0,7,87.43498
2.0,7,87.444569
-3.0,7,87.454208
2.0,7,87.463875
18.0,7,87.474836
19.0,7,87.487182
0.0,7,87.498148
44.0,7,87.510752
-2.0,7,87.520439
21.0,7,87.530138
-2.0,7,87.539742
-2.0,7,87.549394
0.0,7,87.559014
-16.0,7,87.568585
26.0,7,87.578218
-25.0,7,87.587866
30.0,7,87.597467
6.0,7,87.607111
39.0,7,87.619864
-14.0,7,87.629886
16.0,7,87.639902
22.0,7,87.64972
25.0,7,87.659446
4.0,7,87.669204
8.0,7,87.679051
-3.0,7,87.688786
0.0,7,87.698529
36.0,7,87.708311
6.0,7,87.720591
-15.0,7,87.730624
39.0,7,87.740449
-21.0,7,87.750209
-19.0,7,87.759927
3.0,7,87.769668
1.0,7,87.779377
-23.0,7,87.789135
14.0,7,87.798849
101.0,7,87.808561
-23.0,7,87.82048
-4.0,7,87.830181
-20.0,7,87.839828
9.0,7,87.850528
17.0,7,87.8604
-11.0,7,87.870135
-5.0,7,87.879994
-25.0,7,87.889831
26.0,7,87.899549
3.0,7,87.90932
-7.0,7,87.921385
25.0,7,87.931157
-20.0,7,87.940929
1.0,7,87.950688
-5.0,7,87.960419
-3.0,7,87.970198
11.0,7,87.979996
8.0,7,87.989706
-18.0,7,87.999424
-17.0,7,88.009143
-18.0,7,88.020916
40.0,7,88.030745
-3.0,7,88.040452
-20.0,7,88.050244
18.0,7,88.059987
17.0,7,88.069723
-20.0,7,88.07951
-11.0,7,88.089229
-4.0,7,88.098991
43.0,7,88.108689
4.0,7,88.118372
36.0,7,88.130143
0.0,7,88.139817
10.0,7,88.149459
-2.0,7,88.15913
-6.0,7,88.168844
-1.0,7,88.178562
-4.0,7,88.188259
48.0,7,88.198023
18.0,7,88.207711
4.0,7,88.217413
27.0,7,88.229376
24.0,7,88.239065
40.0,7,88.248802
-16.0,7,88.258405
-7.0,7,88.268128
-3.0,7,88.277883
1.0,7,88.289215
-22.0,7,88.298863
37.0,7,88.31061
-24.0,7,88.322544
-3.0,7,88.336827
-3.0,7,88.348363
-2.0,7,88.358107
-16.0,7,88.367702
42.0,7,88.377322
-4.0,7,88.386966
44.0,7,88.396549
26.0,7,88.406183
-4.0,7,88.415764
-3.0,7,88.425303
8.0,7,88.437013
24.0,7,88.446558
-19.0,7,88.45612
-2.0,7,88.465709
1.0,7,88.475358
-5.0,7,88.486884
1.0,7,88.4977
22.0,7,88.509614
-19.0,7,88.521382
-16.0,7,88.535445
-5.0,7,88.547325
-2.0,7,88.55917
-21.0,7,88.571026
-18.0,7,88.582814
8.0,7,88.594978
-16.0,7,88.606753
7.0,7,88.616425
20.0,7,88.626146
-24.0,7,88.637881
23.0,7,88.647562
45.0,7,88.657247
3.0,7,88.666816
12.0,7,88.676427
7.0,7,88.687734
2.0,7,88.697322
0.0,7,88.70697
46.0,7,88.716592
27.0,7,88.726392
-13.0,7,88.738216
0.0,7,88.74789
-3.0,7,88.757508
-5.0,7,88.767043
-18.0,7,88.776628
-3.0,7,88.786249
-23.0,7,88.795871
-16.0,7,88.805497
24.0,7,88.815155
14.0,7,88.824785
